logFC	logCPM	F	PValue	FDR
Zm00001eb251220	-0.0962671011446606	4.70983923100451	1.16050869872963	0.295931483364285	0.420447412275485
Zm00001eb251230	-0.0962671011446606	4.70983923100451	1.16050869872963	0.295931483364285	0.420447412275485
Zm00001eb267670	-0.2743849521517	0.844528260270148	1.16038119934003	0.295957188788583	0.420459525071794
Zm00001eb129030	0.101006394921282	4.68825664652707	1.15908817616568	0.296218049622371	0.420805696915365
Zm00001eb345450	-0.0768000369765942	6.05412968331737	1.15858514431933	0.296319618247553	0.420925552091858
Zm00001eb215350	-0.0894996806061995	5.18325184994357	1.15800548986639	0.296436716736297	0.421067452432045
Zm00001eb293740	0.479849196931841	-0.909257219158467	1.21695659507122	0.296477861639693	0.421098646350875
Zm00001eb154820	0.237951485805749	1.24358183848884	1.1576645420685	0.296505622479027	0.421098646350875
Zm00001eb056080	0.123048466946822	3.74520542417984	1.15763352282803	0.29651189256671	0.421098646350875
Zm00001eb274560	0.377372981036437	-0.27499967954884	1.157556306633	0.29652750147957	0.421098646350875
Zm00001eb245430	-0.193633877690305	2.06968387714732	1.15692159835995	0.296655847337343	0.421256466941348
Zm00001eb032760	-0.113566424003278	3.96053456833758	1.15674839495297	0.296690884337449	0.421281776704265
Zm00001eb102260	0.127257738064717	3.57095447321788	1.15555419606811	0.296932610008353	0.421568571764639
Zm00001eb229720	0.0845066260095804	5.4925391010192	1.15552473549892	0.296938576704318	0.421568571764639
Zm00001eb300720	0.107995717604894	4.197937143191	1.15549530529565	0.296944537413198	0.421568571764639
Zm00001eb213130	0.391411097431092	-0.124635391910655	1.15531386326841	0.296981289758638	0.421596292665481
Zm00001eb342360	-0.140490169125323	3.32015573682648	1.15517924144675	0.2970085623476	0.421610553616099
Zm00001eb305460	0.105534434911211	4.35959951117815	1.15452677517374	0.297140791652663	0.421773792768082
Zm00001eb059210	-0.080271524252742	7.11304738256691	1.1544270504076	0.297161009010017	0.421778027867027
Zm00001eb348890	-0.0909369088086527	5.20485720574013	1.15366477664628	0.297315607855575	0.421972986932112
Zm00001eb167650	0.235880337960582	1.73463668074432	1.15339572276028	0.297370201569295	0.422009453974091
Zm00001eb049500	-0.357907344360887	0.230644722862656	1.15328621122472	0.297392426460116	0.422009453974091
Zm00001eb274290	0.0938192155146655	5.02296529724459	1.15328323013877	0.2973930314902	0.422009453974091
Zm00001eb283730	-0.184674582198202	2.33389209730069	1.15306585925558	0.297437152791848	0.422031022946537
Zm00001eb103880	-0.11341042916473	4.19223778675821	1.15303843751845	0.297442719408548	0.422031022946537
Zm00001eb340400	-0.170632612204262	2.51557843982532	1.15276191293987	0.297498861869902	0.422044428769792
Zm00001eb294350	0.0749549855084631	6.23481057230887	1.15268737622807	0.297513997440778	0.422044428769792
Zm00001eb216680	-0.132599585078098	3.55799593346042	1.15263577622654	0.297524476052669	0.422044428769792
Zm00001eb053520	-0.102368900019216	4.44036974532564	1.15260879580099	0.297529955272184	0.422044428769792
Zm00001eb178210	-0.122307160300277	4.01003260094984	1.15256725992436	0.29753839070009	0.422044428769792
Zm00001eb232500	-0.29020207470357	1.09824087010206	1.15211145791134	0.297630979913178	0.422151295415539
Zm00001eb313160	-0.0842015560913017	5.98329748004594	1.15164392893471	0.297725992061038	0.422261586097696
Zm00001eb210040	-0.318206052448299	0.237947570736458	1.15130461463777	0.297794974050664	0.42233494784238
Zm00001eb095280	-0.360315735779171	-0.159530353618608	1.15108720409845	0.2978391846708	0.422373172188733
Zm00001eb195080	0.0912637272523173	5.1495485379476	1.15048651244442	0.297961382333267	0.422521981066364
Zm00001eb390590	0.0774461088922104	7.39619548386842	1.15020760090235	0.298018144049509	0.422565591966395
Zm00001eb139570	0.0788375393632198	6.56296248808105	1.15016572072604	0.298026668420853	0.422565591966395
Zm00001eb246700	0.168830292284858	2.61483963607799	1.1485554174806	0.298354684816004	0.42300617287608
Zm00001eb285730	-0.192635193705853	2.06193508400391	1.14843964561302	0.298378286331567	0.42301512944904
Zm00001eb338810	0.155305047423423	3.10267399480949	1.14804592859596	0.298458569423609	0.423104438604808
Zm00001eb397610	-0.0833880859675744	5.52464661001529	1.14740057922638	0.298590226739383	0.423265331012629
Zm00001eb061890	0.0931480732852682	4.86067476563787	1.14732009331473	0.298606652172267	0.423265331012629
Zm00001eb135840	-0.1085677525395	4.24257783756808	1.14719186012059	0.298632824337388	0.423277914103968
Zm00001eb117840	0.386533948330445	-0.131533342685009	1.14661303961956	0.298750999495462	0.42342089191869
Zm00001eb353800	0.135133241697759	4.05031112657251	1.14633722559008	0.298807333628912	0.42347621073797
Zm00001eb052730	0.25519283214382	1.19397263783503	1.14592715160841	0.29889111671134	0.423570422142057
Zm00001eb297860	0.131563904540661	3.42785506729459	1.14459287929383	0.299163946541254	0.42392226610648
Zm00001eb062210	0.0936878118785729	4.78479500449423	1.14454356407767	0.299174036944967	0.42392226610648
Zm00001eb159110	0.268375059466478	1.45178557487439	1.1440033886074	0.299284592839335	0.424054369544948
Zm00001eb100920	-0.114298799894252	4.02156482355888	1.14382433327119	0.299321251791612	0.424081759658905
Zm00001eb082960	0.0732753446647653	7.88654504231546	1.14356887727998	0.299373563262624	0.424131321984918
Zm00001eb408720	0.477144605684918	-0.216867956068182	1.14337370934189	0.299413537542301	0.42416340112354
Zm00001eb142530	0.109244740936687	4.12848472114595	1.14296908996295	0.299496434851701	0.424256279826389
Zm00001eb271490	0.105752300187588	4.55391928165526	1.14284296789328	0.299522280798062	0.424268335470064
Zm00001eb425720	0.0862998679098785	5.64193588567968	1.14273569654517	0.299544266098668	0.424274921494229
Zm00001eb095730	0.0793005444663018	5.99343773221945	1.14184032655279	0.29972785842868	0.424510393934231
Zm00001eb190550	0.0737016832845005	6.82242662681559	1.14169032948133	0.29975862979512	0.424529408344758
Zm00001eb377890	0.119146541043054	4.01238831111634	1.14081300343121	0.299938696515149	0.424759845996514
Zm00001eb310480	-0.0719754942956729	7.54133204121518	1.14008678357903	0.300087861174256	0.42494455098599
Zm00001eb379310	0.209021346737664	1.67130037016768	1.14000897109548	0.30010384976881	0.42494455098599
Zm00001eb251630	-0.098814586073198	4.76939758286307	1.13963365590409	0.300180984353812	0.425006007243771
Zm00001eb360350	0.140581792455397	3.14608664875592	1.13962879976826	0.300181982561732	0.425006007243771
Zm00001eb285360	-0.0802599660331232	9.15585610544156	1.1394649922727	0.300215656832626	0.425029096160218
Zm00001eb064120	0.0783008118023545	8.25840877989013	1.13931927047332	0.300245617522241	0.425031294392508
Zm00001eb196640	-0.0749487697593155	7.15656405724929	1.13928850820541	0.300251942827166	0.425031294392508
Zm00001eb062390	0.189926417707327	2.01695564244476	1.13915894578812	0.300278585311288	0.425033267068654
Zm00001eb142820	0.0983480331888122	4.80951823942147	1.1391128263832	0.300288069824471	0.425033267068654
Zm00001eb040970	-0.18185506677554	2.49449349967913	1.13898105785461	0.300315170441071	0.425047043799142
Zm00001eb400170	-0.0891584827119735	5.10702089847347	1.13857263370803	0.300399191587267	0.425141375984894
Zm00001eb247500	0.0922164243243856	5.64520251164761	1.13828225330644	0.300458948263952	0.425201358841908
Zm00001eb216860	-0.193583954242354	2.69199588445857	1.13808251655644	0.300500061028558	0.42523495192905
Zm00001eb253160	0.199403262605816	2.03407682196784	1.13797762081417	0.300521655294958	0.42524092227618
Zm00001eb136490	-0.105049775479678	12.4224906415278	1.13784334576742	0.300549300798334	0.425255453994243
Zm00001eb301490	0.230329910113409	1.4682959844517	1.13693617199099	0.300736167246326	0.42549525709253
Zm00001eb071970	0.16024590310788	3.19671482770613	1.13614590523966	0.300899081690901	0.425701146037523
Zm00001eb231700	-0.155304370198566	2.93446903093324	1.13601065773889	0.300926975209573	0.425715999495902
Zm00001eb204640	0.128933288050319	3.85242546417601	1.13526046220664	0.301081760118057	0.425893801624704
Zm00001eb147430	-0.0776841835041744	5.87369386032887	1.13523283485565	0.301087462438124	0.425893801624704
Zm00001eb204560	-0.114698630606028	4.34956338067375	1.13479459919099	0.301177934573759	0.425997154872461
Zm00001eb392420	0.158847378511036	2.82608566256375	1.13439726526395	0.301259994813849	0.426088598767576
Zm00001eb185610	0.115188602700703	4.03736286776758	1.13426368960197	0.301287588676898	0.426103001749691
Zm00001eb116380	-0.132111684234545	3.30771510500754	1.13391526211044	0.301359582574108	0.426170775279523
Zm00001eb331730	-0.153592727614366	2.99175056389179	1.13386322783718	0.301370336183815	0.426170775279523
Zm00001eb064530	0.090150883779026	4.98157344632054	1.13305500070129	0.301537434988103	0.426382434937533
Zm00001eb223320	0.0954547614693426	4.69946508991163	1.13278347437522	0.301593600755361	0.426437216759299
Zm00001eb003890	0.234623051798297	1.25772052161639	1.13185501706778	0.301785762133013	0.426684271660506
Zm00001eb199080	-0.170175931293919	2.40013660955302	1.13171585871388	0.30181457794872	0.426700362816532
Zm00001eb236120	0.216503434348549	1.5350590594357	1.1303758227289	0.302092254724512	0.42706826722087
Zm00001eb375360	-0.470085522305523	-0.878915781562666	1.15117288802791	0.302299103361711	0.427336005064085
Zm00001eb079500	0.165518947043381	2.544594143285	1.12903867306385	0.302369681840813	0.427411088909095
Zm00001eb039790	-0.210214017852013	2.05311282106723	1.12851033971243	0.302479394661954	0.427541478773126
Zm00001eb209030	0.170361928570981	2.83068924227192	1.12812011112661	0.302560463855106	0.427631369391885
Zm00001eb235450	-0.0719865421795232	7.48300705067969	1.1277672510133	0.302633795425009	0.427710314097804
Zm00001eb206500	-0.0944726103960822	4.77930755943929	1.12660804839951	0.302874872792655	0.428026310008514
Zm00001eb154260	-0.105650248640688	5.2325724405062	1.12636805999204	0.302924815608234	0.428072171441533
Zm00001eb160990	0.279777792299893	1.08597305436996	1.12616137069028	0.302967837745554	0.428108248324752
Zm00001eb222080	-0.318051421164121	0.343814160391003	1.12560746031013	0.303083174799366	0.428246499627024
Zm00001eb216140	0.0950662814202021	5.0716541061054	1.12524246459551	0.30315920827465	0.428329203516556
Zm00001eb092060	-0.209265140046985	1.68726569120043	1.12510017150343	0.303188856898786	0.428346365164283
Zm00001eb235200	0.0721835624645526	6.82276520873395	1.12459879729115	0.303293356411027	0.428469268344694
Zm00001eb116640	0.273235692795719	1.15289113275338	1.12446453063475	0.303321349469742	0.428484081207646
Zm00001eb175610	0.0779265170370142	6.41045384461699	1.1243332019487	0.303348733418259	0.428498031956509
Zm00001eb254280	-0.0839983795367618	5.38821083059812	1.12404360750637	0.303409130053051	0.428558610776152
Zm00001eb172980	-0.0762918896766809	6.67595225780473	1.12391950398872	0.303435017617013	0.428570442125968
Zm00001eb092530	0.429294970749685	-0.487167980756656	1.12345852785802	0.303531202133064	0.428681553523261
Zm00001eb117140	-0.0726530279363602	7.14056880602904	1.12332334198331	0.303559417126054	0.428696663285807
Zm00001eb096400	0.183249163031393	2.15920565949571	1.12288821773041	0.303650257427072	0.428767944032426
Zm00001eb153840	-0.10039097539644	4.70569702462467	1.12285034432827	0.303658165967458	0.428767944032426
Zm00001eb295920	0.149337547335724	2.94673552917649	1.12282983434296	0.303662448881018	0.428767944032426
Zm00001eb127450	0.0971814625860674	4.89551483656955	1.12179723426167	0.303878184365939	0.429047673124699
Zm00001eb108220	-0.0980868515806532	5.03272769144037	1.12165462690677	0.303907995041225	0.429047673124699
Zm00001eb432120	0.112375989977169	4.645427313146	1.12162996321401	0.303913151151825	0.429047673124699
Zm00001eb012710	0.0938277123699653	5.00677430406635	1.12044729545018	0.304160536542284	0.429372150391409
Zm00001eb081450	0.170700138886275	2.60077901146703	1.12029859637995	0.304191660305991	0.429391319317616
Zm00001eb249150	-0.126990211470876	3.51100952400764	1.12019731357767	0.304212862009575	0.429396481044024
Zm00001eb362500	0.1026385858927	4.39116525334721	1.11966596450473	0.304324123417649	0.429520184258222
Zm00001eb340760	-0.497494708448795	-0.790193296408414	1.11961116318615	0.304335601667967	0.429520184258222
Zm00001eb199570	-0.119724315306048	3.83448836131203	1.11913668298887	0.304435007350204	0.429634499899537
Zm00001eb311380	-0.0776363599173679	6.23551770730044	1.119056982908	0.30445170923256	0.429634499899537
Zm00001eb007140	0.077061313581054	6.07748651752385	1.11891938549361	0.304480546988179	0.429650421297779
Zm00001eb131200	-0.113212806203416	4.14371247055637	1.11858448801457	0.30455075066997	0.429691781265337
Zm00001eb248060	0.235963506042149	1.35210586442365	1.11851490684567	0.304565339572505	0.429691781265337
Zm00001eb375500	0.107490693402733	4.26542178267563	1.11844916453505	0.304579124471932	0.429691781265337
Zm00001eb038310	0.0761133194495104	7.70972909021075	1.11844457966889	0.304580085862183	0.429691781265337
Zm00001eb290750	-0.099674734246069	4.46398306243552	1.11751197634091	0.30477572788328	0.429943003297907
Zm00001eb107210	0.417342480256248	-0.41816408551276	1.11731633737821	0.304816790992975	0.429976146556891
Zm00001eb287460	-0.101840664467758	4.54193259140959	1.11722842008401	0.304835246625893	0.429977397609481
Zm00001eb005030	-0.0718785919549309	7.57416275390536	1.11699381856296	0.304884501770204	0.429996010725056
Zm00001eb147900	0.117194148992445	3.77162640971958	1.11692224039554	0.304899531948803	0.429996010725056
Zm00001eb366840	0.345882177803449	0.0269563330996414	1.11691453017559	0.304901151022417	0.429996010725056
Zm00001eb332660	0.0862475770497475	5.24577968977758	1.11676962160228	0.304931582652219	0.430014148881038
Zm00001eb053440	0.0719757951904337	6.75674313271627	1.11667190712769	0.304952105602738	0.430018312544446
Zm00001eb057270	-0.141142238185066	3.06929966144243	1.11629844413552	0.3050305614155	0.430104163166616
Zm00001eb248950	-0.13037980594517	4.03201005385829	1.11600716305936	0.305091771953993	0.430165688835236
Zm00001eb384300	-0.113218442088172	4.04706830929379	1.11589167953247	0.305116044617095	0.430175129670994
Zm00001eb002700	-0.366199107520938	-0.218626077452519	1.11502069736526	0.305299195538591	0.43040855481633
Zm00001eb004550	0.163556768476897	2.62029435751304	1.11470651759579	0.30536529856131	0.43047694931107
Zm00001eb221110	0.211604504575894	1.93501766696839	1.11390575818667	0.305533866153906	0.430640855275321
Zm00001eb432390	0.17451008681953	3.17716446482742	1.11386225339602	0.305543027989289	0.430640855275321
Zm00001eb293670	0.131251211651887	3.31565612924432	1.1138493030673	0.305545755319909	0.430640855275321
Zm00001eb313430	0.0871392356348622	5.28664203653215	1.11381988378229	0.305551951125928	0.430640855275321
Zm00001eb129040	0.326670327647703	0.105860444092746	1.11356967907987	0.305604652095002	0.430690329112812
Zm00001eb290800	-0.152749002451793	2.82294343655538	1.1133950210443	0.305641447956542	0.430717383387367
Zm00001eb148040	-0.209310600109542	1.62497304021027	1.11313706240258	0.305695804190664	0.430769179627034
Zm00001eb181290	-0.15154356278574	3.61643124462519	1.11261338096694	0.305806193510872	0.430880424268769
Zm00001eb374380	0.0722055699862872	6.52477705657358	1.11259551585895	0.305809960347655	0.430880424268769
Zm00001eb160770	0.0908870604404232	5.22182716839006	1.11156098693787	0.306028198218653	0.431163094997601
Zm00001eb244920	0.0710490297562129	6.89812961427122	1.11143320415695	0.306055169323601	0.431176272969481
Zm00001eb023890	0.0867963963199158	5.26929334364662	1.11097392832741	0.306152135598173	0.431277969939314
Zm00001eb137140	0.0919528414187857	4.93842580542026	1.11092438054718	0.306162599073533	0.431277969939314
Zm00001eb061530	0.0815621666750756	5.75949383396011	1.11072695114235	0.306204296992888	0.431286293279431
Zm00001eb019240	-0.174545452216241	2.75918582002277	1.11066886953255	0.306216565557245	0.431286293279431
Zm00001eb432330	-0.111538027325631	4.26328443548496	1.11064610422807	0.306221374451118	0.431286293279431
Zm00001eb249690	-0.375592052899823	0.293976114580628	1.109730442591	0.306414882846337	0.431533999469516
Zm00001eb078520	-0.116696453305901	4.13872883070161	1.10932847001828	0.306499885467056	0.431628873751121
Zm00001eb401590	-0.179353773268072	2.33788529609663	1.10915205890237	0.306537200245995	0.43165658451211
Zm00001eb348810	-0.103014779511435	4.34345588431859	1.10891356277007	0.306587657274094	0.431699282439052
Zm00001eb224200	0.380279584211989	-0.0892555697094465	1.10884199786602	0.306602800006358	0.431699282439052
Zm00001eb413560	0.178021812682521	2.27659923650238	1.1069922433262	0.306994554450919	0.432211223420344
Zm00001eb026050	0.282301275665126	0.601527028761653	1.10695847593145	0.307001712345316	0.432211223420344
Zm00001eb208880	-0.157924248362425	2.85283386409372	1.10612810519245	0.307177803622781	0.432434257455505
Zm00001eb104420	-0.156653539984735	2.74219973622837	1.10578955557629	0.307249637454868	0.432499440131515
Zm00001eb005390	-0.162824129217994	3.12490504047186	1.1057433205823	0.30725944943886	0.432499440131515
Zm00001eb286470	0.0747213480606103	6.58181243137703	1.10550854261837	0.307309280632544	0.432544705210541
Zm00001eb078070	0.115163409780296	3.86187229095719	1.10495908419072	0.307425945608747	0.432684029721576
Zm00001eb072790	0.0954438240158865	4.96169652911748	1.10476694459836	0.307466756440406	0.432716584078349
Zm00001eb438800	0.131500973601777	3.54920394974605	1.10462933568272	0.307495989425142	0.432732841423203
Zm00001eb157640	0.185884872694321	2.09069817072106	1.10433636635349	0.307558239167168	0.43276525447405
Zm00001eb181320	-0.147041981584999	3.3247773857656	1.1042938663453	0.307567270952579	0.43276525447405
Zm00001eb137960	-0.145202749296165	3.07282738888053	1.10427128555932	0.307572069801488	0.43276525447405
Zm00001eb209190	-0.100381629984692	4.44833267890015	1.10339651076986	0.307758055449171	0.433002049385629
Zm00001eb138600	0.220968526105965	1.60175234565947	1.10223579072766	0.308005074673294	0.433309831397919
Zm00001eb197060	-0.326701619168453	0.29028805496953	1.10211908032918	0.308029927541922	0.433309831397919
Zm00001eb197070	-0.326701619168453	0.29028805496953	1.10211908032918	0.308029927541922	0.433309831397919
Zm00001eb189490	0.382675105739648	-0.0470529777496702	1.10183597966847	0.30809022380772	0.433369741793789
Zm00001eb269110	-0.284310876180384	0.727831659715309	1.10170664565116	0.308117775448945	0.433383588295257
Zm00001eb275390	0.0779287153201938	6.65639934944782	1.10127723586792	0.308209275650008	0.433487374993294
Zm00001eb246800	-0.0741373218208928	6.93955841865818	1.10118052372404	0.308229888583346	0.43349145461377
Zm00001eb421240	0.109192401946462	4.59700822957482	1.10064680169703	0.308343678601006	0.433612145660723
Zm00001eb116530	-0.117537673658158	3.92768038250748	1.10047987516596	0.308379279352988	0.433612145660723
Zm00001eb070720	-0.215402396784192	1.50862018963581	1.10046610832947	0.308382215685923	0.433612145660723
Zm00001eb439520	0.318012511977071	0.875699063354355	1.10044567584603	0.308386573807737	0.433612145660723
Zm00001eb150080	-0.408641453372634	0.182879999166348	1.09961996254088	0.308562764265229	0.433834956777573
Zm00001eb326990	-0.24016936612308	1.18455675184018	1.09939538581212	0.30861070834086	0.433877440023794
Zm00001eb431210	0.078012323865422	6.33219712645822	1.0990399967745	0.308686600015997	0.433959207811563
Zm00001eb010040	0.0782489814618767	6.31059658418636	1.09854207153735	0.308792972845298	0.434083814900392
Zm00001eb279640	-0.143728698310504	3.41879307393631	1.09798845156549	0.308911303105549	0.434225215794912
Zm00001eb138420	0.196367114658396	2.22090373111468	1.09708226351086	0.309105125718965	0.434472711167353
Zm00001eb375580	0.196678922432273	1.9235335170538	1.09648792349914	0.309232338758442	0.434626558248097
Zm00001eb196670	0.102678927162935	4.40470154272578	1.0960378995826	0.309328710224318	0.434737042266565
Zm00001eb137150	0.092178108677142	5.0253949610878	1.09589483070744	0.309359356721189	0.434737451338659
Zm00001eb002220	0.0744849696676212	6.06601220582105	1.09587069234003	0.309364527764733	0.434737451338659
Zm00001eb432360	0.0913553722458681	5.01758298762977	1.09559017040474	0.309424631328573	0.434774341820437
Zm00001eb365690	-0.201569033731043	2.19455759758684	1.09558234139115	0.309426308973947	0.434774341820437
Zm00001eb392680	0.0972340660398728	4.59452671323631	1.09514123922961	0.309520851084719	0.434882215365257
Zm00001eb067920	-0.107470865585183	4.24014719744625	1.09469433365946	0.309616677631264	0.434973737848606
Zm00001eb383930	0.107876630863044	4.34815923808452	1.09467167793835	0.309621536612755	0.434973737848606
Zm00001eb002730	-0.300682327175622	0.366212292420045	1.09444755261765	0.309669610519419	0.435016303974989
Zm00001eb222750	0.114299599042383	3.82450505416299	1.09392562522474	0.309781601538582	0.435146505264727
Zm00001eb318590	-0.0710047172510695	7.2796157143173	1.09384989769977	0.30979785518234	0.435146505264727
Zm00001eb101080	-0.146709080798904	3.42498588977062	1.09309240351976	0.309960503290845	0.435349977477195
Zm00001eb281730	0.0705877014521655	6.99302867503841	1.09280958323206	0.31002126024179	0.435410324983219
Zm00001eb232430	0.425557091667541	-0.696021926553853	1.09909992439499	0.3101345234535	0.435544403913522
Zm00001eb025760	-0.0787375483889381	6.44551169976487	1.09209798450431	0.310174202262484	0.435575133473263
Zm00001eb119160	0.32557677907224	0.207410147665718	1.09189744904477	0.310217321596323	0.435610690730875
Zm00001eb033570	0.0847010533004954	5.21390469931112	1.0913776608496	0.310329125440782	0.435742685945938
Zm00001eb362600	-0.150848837499753	2.77098644696736	1.0906941768533	0.310476223991546	0.435924221557518
Zm00001eb424930	0.0817938479613538	5.44755540265611	1.09059613225293	0.310497332907988	0.435928850710768
Zm00001eb326370	-0.383302989924828	-0.34394733098357	1.09031283838938	0.310558336947975	0.435989487665046
Zm00001eb398830	0.142049495496827	3.0979307651323	1.08974763626628	0.310680096039147	0.436135406129521
Zm00001eb193500	-0.151673255986318	2.84263464018069	1.08946330565866	0.3107413730608	0.4361964074729
Zm00001eb120940	0.218245886913126	1.62706074348376	1.08927325447403	0.310782340908502	0.436217373421949
Zm00001eb071850	-0.110852265196925	3.94925829622595	1.08922865300975	0.310791956376503	0.436217373421949
Zm00001eb252020	0.0935250547895065	4.83654286051086	1.08876402361902	0.310892148546547	0.436332976461073
Zm00001eb169280	-0.163046011375273	2.7736903966391	1.08817585725902	0.31101904399402	0.436486041786206
Zm00001eb156010	0.119413255412265	3.68902077550768	1.08718837911929	0.311232250698409	0.436745587162008
Zm00001eb292410	0.0971786361502859	4.65737243706195	1.08715401372026	0.311239674172288	0.436745587162008
Zm00001eb359360	0.422669619863238	-0.606521572060803	1.08699590962908	0.311273830323243	0.436768473989855
Zm00001eb151360	0.143003465057533	3.50841688196056	1.08682122550633	0.311311574369298	0.436796392312916
Zm00001eb195160	-0.146341860880014	3.31305352871313	1.08644351876861	0.311393207158894	0.436885883513343
Zm00001eb144650	0.104949463748987	4.18901166500209	1.08589603852459	0.311511585107405	0.43702691509995
Zm00001eb094400	0.0784006998397714	5.72593071259029	1.08580770117765	0.311530691512534	0.437028668123224
Zm00001eb358400	0.0846899350494916	5.77966529899864	1.08440478461351	0.311834344005858	0.437429571571007
Zm00001eb126000	-0.331218320967895	0.0368320352098585	1.08424004214096	0.311870028281654	0.437454554800848
Zm00001eb259150	0.111538848500843	4.57717628532332	1.0832784590076	0.312078425881902	0.437721783198675
Zm00001eb244910	0.0927095392470319	4.72965280649719	1.08303243658416	0.312131775595139	0.437746922243681
Zm00001eb392950	0.105054798336663	4.22042738019373	1.08303084191764	0.312132121438035	0.437746922243681
Zm00001eb147780	-0.0702093055767363	7.42456111521654	1.0828944434536	0.312161704778587	0.43776332585097
Zm00001eb246590	0.087171534520023	6.10212645579526	1.08240362924615	0.312268189071567	0.437876509498749
Zm00001eb405290	-0.413228217033535	-0.625800512673698	1.08235751130284	0.312278197139461	0.437876509498749
Zm00001eb045390	0.144315072867962	2.94633376176537	1.0814548096592	0.31247418191024	0.438126217592164
Zm00001eb062530	0.0798421827485033	5.60724226382789	1.08110209872545	0.312550804835495	0.438208547063698
Zm00001eb220530	0.45991665631724	-0.558260046409402	1.07982574503709	0.312828296937585	0.438572477473246
Zm00001eb336190	-0.152894955482104	2.70464240844739	1.0787377359606	0.313065109874781	0.438858748687888
Zm00001eb273530	-0.150363657118881	2.7586183620526	1.07872283956865	0.313068353899724	0.438858748687888
Zm00001eb126920	-0.0740823635886605	6.2707215160868	1.07842765977417	0.313132645532814	0.438923732346511
Zm00001eb235800	-0.112777539583808	4.36791741937044	1.07820154974493	0.313181905769975	0.438967639987078
Zm00001eb293490	-0.127229563105781	3.47477846323522	1.07803641754422	0.313217888170866	0.438992932945469
Zm00001eb005710	-0.105190877375106	4.28079016976307	1.07668339522184	0.313512927873843	0.439378833783608
Zm00001eb236130	0.131140503368547	3.44756918686552	1.07660914010996	0.313529131045066	0.439378833783608
Zm00001eb246170	-0.0775643839234072	6.064406254837	1.07645368099212	0.313563057452158	0.439401217754601
Zm00001eb426580	-0.128364048024044	3.61406226065461	1.07583001204846	0.313699214033084	0.439566847832687
Zm00001eb096340	-0.071005836897153	6.64778601094138	1.07566015875622	0.313736309800335	0.439570520958555
Zm00001eb313980	0.114979475184596	3.88138803881949	1.07565353379462	0.313737756807389	0.439570520958555
Zm00001eb063100	-0.208816159690655	1.54832511708087	1.07548610582515	0.313774329057792	0.439596595647169
Zm00001eb196080	-0.122164587982665	3.64055396862403	1.07431971282078	0.314029274664203	0.439911941313109
Zm00001eb071790	-0.187629486824682	2.10990359840175	1.07429186446631	0.314035365150009	0.439911941313109
Zm00001eb161680	-0.340445426956676	0.00626064845027156	1.07413818446697	0.314068978184805	0.439933846846092
Zm00001eb082500	0.0711304009199002	7.39681503504472	1.07387478176967	0.31412660144924	0.439973960323262
Zm00001eb166570	-0.267906566481161	0.903817782554649	1.07384293401048	0.314133569612188	0.439973960323262
Zm00001eb351380	-0.0858134975277264	8.55596832422431	1.07350711377235	0.314207058761976	0.440051705644669
Zm00001eb423800	0.255665368607729	1.15691746237313	1.07262652348689	0.314399875555803	0.440296552663808
Zm00001eb398470	0.0847769758696564	5.1736340282735	1.0720484424368	0.314526543022265	0.440445352412004
Zm00001eb217960	0.10207499387634	4.28138588023978	1.07194674295743	0.314548834426696	0.440445352412004
Zm00001eb024200	-0.0765269895946559	7.41842764326622	1.07189527046064	0.314560117463816	0.440445352412004
Zm00001eb238890	-0.0998733464905649	4.49305827782685	1.07180236402324	0.314580484452802	0.440448671424364
Zm00001eb138500	0.125897228580705	3.47287218093736	1.07148402503932	0.314650284704652	0.440521198321701
Zm00001eb143430	-0.0812961725753022	5.35378282880811	1.07135411072686	0.314678776384936	0.440535886811859
Zm00001eb341320	-0.356681372581169	-0.159130850320856	1.07099354706361	0.314757870793236	0.440621411073251
Zm00001eb307150	-0.346801321966364	0.235223608042413	1.07071554561366	0.314818872879095	0.440681600025336
Zm00001eb160730	-0.367923905688319	-0.0540454485231348	1.06984828970439	0.315009280765045	0.440922913208104
Zm00001eb335990	0.156219661565828	3.04951275409651	1.06934941409019	0.315118882221537	0.441051099364628
Zm00001eb094040	-0.0927572349067027	4.99810898742408	1.06910971750334	0.315171561615541	0.441099605362769
Zm00001eb368820	0.0896424828576807	4.99744175240837	1.06872785502019	0.315255510759986	0.441168385850425
Zm00001eb246430	-0.118120366667373	3.87603401641253	1.06865718676274	0.315271049957345	0.441168385850425
Zm00001eb106240	0.136199029636176	3.18162624512595	1.06864020510781	0.315274784200536	0.441168385850425
Zm00001eb402300	0.074411624979408	6.46953153881276	1.06818249565765	0.315375456978722	0.441284028019967
Zm00001eb004510	-0.215887784487221	1.65244787065238	1.0679908567835	0.315417620999875	0.441317794211694
Zm00001eb006930	0.0876619890572258	5.45723948497747	1.0675607720171	0.315512275865063	0.441406468005909
Zm00001eb215230	0.281930600093872	0.613659792218335	1.06753899727917	0.31551706918752	0.441406468005909
Zm00001eb011620	0.0965136929178376	5.48269890841177	1.06731795906248	0.315565732541993	0.441449313417133
Zm00001eb432270	-0.365361788605165	-0.0529339546395062	1.06692102695082	0.315653146468957	0.441546359549683
Zm00001eb189950	0.0744569628589772	5.91515997613325	1.06666461632812	0.315709632046351	0.441600133434441
Zm00001eb300650	0.305027736596412	0.277092799087533	1.06569594521559	0.315923150387202	0.441873538837374
