logFC	logCPM	F	PValue	FDR
Zm00001eb277370	2.6867806036228	6.02193172196489	414.786816115547	2.42725225961056e-08	2.74357167211546e-06
Zm00001eb186800	-4.46782081647099	4.09775252012713	414.477887206677	2.43458593530504e-08	2.74357167211546e-06
Zm00001eb129330	-5.68357699330252	4.14098995956312	414.476692967919	2.43461433877172e-08	2.74357167211546e-06
Zm00001eb104540	2.50899411186387	6.18975024146984	413.635176071545	2.45473155136505e-08	2.75543616640727e-06
Zm00001eb062880	6.03887596383333	6.79353214916697	410.165409500852	2.53989377682831e-08	2.83993725956958e-06
Zm00001eb433750	3.28509888817634	9.16489399545834	409.611524886848	2.55382616293253e-08	2.84444762085384e-06
Zm00001eb014850	2.89901899841003	7.44245198826381	407.990370790171	2.59515395186808e-08	2.87931829964792e-06
Zm00001eb193260	4.00627072896646	5.13511026007555	406.825064572295	2.62537514754361e-08	2.90164539383896e-06
Zm00001eb056320	4.3025743600793	8.0237201899727	405.561512553438	2.65864008522216e-08	2.90860069589906e-06
Zm00001eb361410	3.08997100280307	6.61336394070289	405.44201925117	2.66181296615864e-08	2.90860069589906e-06
Zm00001eb202710	4.32515936053427	3.943075596729	405.433715570258	2.66203362688424e-08	2.90860069589906e-06
Zm00001eb247760	-3.91163956341124	8.30183876510186	405.046888367121	2.67233835482211e-08	2.90879980924879e-06
Zm00001eb373970	2.79072435537752	7.40656316575264	404.654831542629	2.68283302177966e-08	2.90920338542869e-06
Zm00001eb155160	2.45761772989728	6.46209457948548	403.207442325949	2.72202336555085e-08	2.94060388843869e-06
Zm00001eb072750	3.2402387304555	5.44193293369575	402.594725253702	2.73882782953803e-08	2.94767627376797e-06
Zm00001eb149900	3.88362168471937	8.04002785450621	402.121636938491	2.75189108152029e-08	2.94973108583602e-06
Zm00001eb213110	-5.09446279907405	3.18361827963293	401.783805948745	2.76126691985624e-08	2.94973108583602e-06
Zm00001eb143400	-4.25327815616398	3.77555214144558	401.135069309058	2.7793829022917e-08	2.95808692889831e-06
Zm00001eb415110	10.8753954216579	2.47348157160991	400.33963751641	2.80179738263851e-08	2.97093909916975e-06
Zm00001eb046740	3.83761020434987	9.3829440312691	399.285620882059	2.83184567974564e-08	2.97452418969815e-06
Zm00001eb149460	-3.41015811060911	4.63279157243187	398.934349245423	2.84194874582215e-08	2.97452418969815e-06
Zm00001eb028900	8.64341583634415	4.22085615212752	398.813736426824	2.84542806681251e-08	2.97452418969815e-06
Zm00001eb149540	2.37152069520794	6.41363634330508	398.773733075592	2.846583213276e-08	2.97452418969815e-06
Zm00001eb201580	5.16178580213171	5.78119204897778	398.244674800646	2.86191538482953e-08	2.97971016298773e-06
Zm00001eb344490	2.76439090430061	6.67878740338516	397.533454904723	2.88268868280775e-08	2.9817370927556e-06
Zm00001eb414360	-5.07770265116592	6.34390253794043	397.467832442666	2.88461480994591e-08	2.9817370927556e-06
Zm00001eb348500	-4.44571261660785	4.46430762595416	396.498747759	2.91324611124787e-08	3.00053907716196e-06
Zm00001eb054680	-3.06666343994063	6.80922845946066	394.806556795222	2.96409321230382e-08	3.04200651959866e-06
Zm00001eb151570	5.26582290338609	3.470703598861	394.441102965033	2.97521883666657e-08	3.0425583092687e-06
Zm00001eb220620	4.7604305439929	2.61848822005815	392.911528171236	3.02235113122882e-08	3.06096754175222e-06
Zm00001eb397860	3.32748221076092	6.50404990695278	392.71014771992	3.02862537990219e-08	3.06096754175222e-06
Zm00001eb269450	-2.91469163110058	5.35383439833083	392.566755821333	3.03310279332383e-08	3.06096754175222e-06
Zm00001eb317440	-4.24201983574391	4.60793869589406	392.479584172512	3.03582874930186e-08	3.06096754175222e-06
Zm00001eb372660	2.72291454030834	4.62320431494384	391.256571838777	3.07439664641365e-08	3.07936531008321e-06
Zm00001eb061810	2.67294957516378	5.63581093997517	391.221627852447	3.07550753060232e-08	3.07936531008321e-06
Zm00001eb148040	5.17176940890226	4.49809369127096	389.654478848152	3.12584475396618e-08	3.1188984322907e-06
Zm00001eb398000	2.59171892657504	6.71504064277527	388.988213828661	3.1475552934338e-08	3.12969373398318e-06
Zm00001eb405590	5.2593893536977	7.30430873264222	388.174332404197	3.17433085016836e-08	3.14543349346338e-06
Zm00001eb154220	2.77669690881045	6.94211523490603	387.656233589361	3.19152308924453e-08	3.14599802438805e-06
Zm00001eb318970	-5.69203645883436	3.94228566421353	387.498012719931	3.19679643346782e-08	3.14599802438805e-06
Zm00001eb314720	2.75689994191036	6.57898152652852	386.702900468646	3.22346126155786e-08	3.16141238266644e-06
Zm00001eb191940	-2.76871036679946	6.69591000742847	385.583441260092	3.26147359577349e-08	3.18209781768777e-06
Zm00001eb135280	4.92265115737545	3.89303592389915	384.847581932092	3.28676409638764e-08	3.18209781768777e-06
Zm00001eb132420	3.094287665075	5.88041985692106	384.772519263037	3.28935757557043e-08	3.18209781768777e-06
Zm00001eb190660	4.15722572530367	4.65318493658849	384.577286294884	3.2961149591393e-08	3.18209781768777e-06
Zm00001eb218090	2.66253792638159	7.72808897455225	384.467556683259	3.29992048187275e-08	3.18209781768777e-06
Zm00001eb142430	3.34771981971446	5.26699559521616	383.876635577082	3.32050829451876e-08	3.18466484590428e-06
Zm00001eb287230	-3.67953389933033	6.96733467064288	383.755523842202	3.32474754235553e-08	3.18466484590428e-06
Zm00001eb361110	4.05238003262161	5.33424694298497	382.458510607023	3.37057101864484e-08	3.20208771577581e-06
Zm00001eb289030	2.92589924620311	6.37267489705102	382.360355154281	3.37407070008029e-08	3.20208771577581e-06
Zm00001eb117000	-5.20740914550341	5.62460039176762	382.296043322181	3.37636615353588e-08	3.20208771577581e-06
Zm00001eb371720	-3.95842607682193	4.63341270138855	381.284660611044	3.41272152012033e-08	3.22591992112427e-06
Zm00001eb155010	3.24541321977309	7.93199293143999	380.701290824996	3.43391273812946e-08	3.2353087358324e-06
Zm00001eb040140	3.76390118693047	4.13157101138303	379.879642546895	3.4640376511402e-08	3.24290621205807e-06
Zm00001eb103490	4.85869650973015	6.03888157393232	379.865828389268	3.4645469345136e-08	3.24290621205807e-06
Zm00001eb094620	-2.7407648764309	5.60913705925327	379.273476807958	3.48647282764564e-08	3.24793653568703e-06
Zm00001eb306650	-3.41407449259625	5.98504556532016	379.110747785705	3.49252641121692e-08	3.24793653568703e-06
Zm00001eb286300	3.72134134683231	7.52929476933078	378.097414106073	3.53051817593389e-08	3.26348569300596e-06
Zm00001eb434170	-5.3382482539749	4.92584224887897	377.789528059996	3.54216300553509e-08	3.26348569300596e-06
Zm00001eb225520	4.29229633385129	5.23919712134364	377.759088664605	3.5433168715822e-08	3.26348569300596e-06
Zm00001eb386050	2.87463412010858	7.6453931561529	376.733740560938	3.58245905925993e-08	3.282556739633e-06
Zm00001eb112840	5.50368972340416	2.577442717115	376.281938549821	3.59987686593813e-08	3.282556739633e-06
Zm00001eb051160	-5.11757764437577	3.71929186436991	376.18555137995	3.60360638049156e-08	3.282556739633e-06
Zm00001eb330720	2.4913441891437	5.71790094464001	376.027924703244	3.60971579107749e-08	3.282556739633e-06
Zm00001eb073980	-2.71982453107076	5.7535244110237	375.064862479479	3.64732373013634e-08	3.29753812204703e-06
Zm00001eb041700	-3.74464883805795	3.59979126760205	375.018641849324	3.64914087837888e-08	3.29753812204703e-06
Zm00001eb156920	-3.1881118561312	4.40073498045089	374.075210481284	3.68647860441672e-08	3.32083539738304e-06
Zm00001eb035610	3.02480316214557	4.09092786484835	373.385564098962	3.71407309411132e-08	3.33523763851196e-06
Zm00001eb286310	3.71031572690659	7.49258568588789	373.091021886655	3.72593666658087e-08	3.33546778974666e-06
Zm00001eb309240	4.87654489737203	4.78991659100825	372.725167187859	3.74073821068898e-08	3.33831842305461e-06
Zm00001eb336490	-3.75642711615553	3.82653803948298	371.556616608573	3.78850676616108e-08	3.36395671607361e-06
Zm00001eb299050	3.08367265873596	6.84315233587601	371.450552505528	3.79287992764424e-08	3.36395671607361e-06
Zm00001eb007490	5.67769717606548	3.79056201668014	369.691328046106	3.86633840629785e-08	3.40916015066734e-06
Zm00001eb004490	4.32915465753042	6.71946398766942	369.635927404041	3.86868030793705e-08	3.40916015066734e-06
Zm00001eb229440	6.11603852052979	4.84576039423611	369.381969552017	3.87943822824409e-08	3.40916015066734e-06
Zm00001eb044850	5.15615601698447	7.03669308239896	368.720567794023	3.90763088084027e-08	3.42346588389713e-06
Zm00001eb434070	5.15493541321268	5.57503472453764	366.714422642265	3.99471553291516e-08	3.48912296516261e-06
Zm00001eb141570	5.18959108541718	4.33902907016574	365.741149966306	4.03783285786525e-08	3.50939248046352e-06
Zm00001eb149330	3.17733843249521	7.81478187939371	365.639994974325	4.04234726835128e-08	3.50939248046352e-06
Zm00001eb339650	6.54169147690597	3.61018431425831	365.302755113509	4.05744320840259e-08	3.51188819387521e-06
Zm00001eb155680	-3.10039820675244	4.75804674018088	365.018960429477	4.07020108412283e-08	3.51235130190251e-06
Zm00001eb129020	-5.11615118204549	3.57086422957631	364.659712744485	4.08642249281789e-08	3.51449043172447e-06
Zm00001eb029390	-3.05768626861064	6.21164564782096	364.423317019532	4.09714050190596e-08	3.51449043172447e-06
Zm00001eb227390	3.62858993730474	3.35793196758505	363.341894624621	4.1466191824983e-08	3.54634669131759e-06
Zm00001eb171070	6.04252007973183	4.61682757954699	361.578886827685	4.22888532468555e-08	3.58840671076294e-06
Zm00001eb095030	3.0033952696808	6.72725771825008	361.506116783881	4.23232433312499e-08	3.58840671076294e-06
Zm00001eb246520	3.52572580567487	5.8025047107618	361.402229883465	4.23723990402219e-08	3.58840671076294e-06
Zm00001eb286960	-4.99300253068199	3.12539384086617	361.222761118413	4.24574847459423e-08	3.58840671076294e-06
Zm00001eb030490	3.78303660893797	4.78390863583471	359.745170170487	4.31661390971342e-08	3.63674844158519e-06
Zm00001eb226380	4.81229474013218	8.15342635151026	359.418577631762	4.3324751940648e-08	3.63674844158519e-06
Zm00001eb103570	2.61831107829964	7.03842904966984	359.245446566366	4.34091284612931e-08	3.63674844158519e-06
Zm00001eb213550	5.12942733540911	2.55575712576694	358.443743068861	4.38025163888122e-08	3.6565525975558e-06
Zm00001eb011910	2.36483379226756	5.96501976404902	358.246441927523	4.39000085661453e-08	3.6565525975558e-06
Zm00001eb235120	7.63505970404947	2.65726516754397	357.693025011436	4.41749103289478e-08	3.66032351929237e-06
Zm00001eb348950	5.01965433569278	3.81666538426069	357.642655073012	4.42000369290942e-08	3.66032351929237e-06
Zm00001eb178890	5.26162551262028	6.88731855888968	357.316293965033	4.43632703380627e-08	3.66328430009934e-06
Zm00001eb243310	3.53387215077986	7.05083923390323	355.286647095474	4.53954150109149e-08	3.72962412184501e-06
Zm00001eb330540	4.24633980698303	6.71153475245071	355.051105049422	4.55171199183711e-08	3.72962412184501e-06
Zm00001eb062730	3.23295771262736	6.02094167207501	354.941354199106	4.55739668059619e-08	3.72962412184501e-06
Zm00001eb053710	-2.87898215756722	4.74388219433784	354.725904012104	4.56858188644712e-08	3.72962412184501e-06
Zm00001eb213320	3.1696163491448	4.2529681405748	354.371841881882	4.5870373961627e-08	3.73408234040032e-06
Zm00001eb024940	3.8228505310477	4.06663582727717	353.766530059254	4.61880440822608e-08	3.74932100211256e-06
Zm00001eb274640	2.9864942333422	4.32848904854318	353.049638575318	4.65678159754012e-08	3.7659213603836e-06
Zm00001eb069310	3.24673492498825	6.03994220691957	352.600317840331	4.6807821856581e-08	3.7659213603836e-06
Zm00001eb369110	2.41724675204798	6.49395211707114	352.568192342637	4.68250405903808e-08	3.7659213603836e-06
Zm00001eb166440	-2.86389443691658	4.84943687377174	352.39732665267	4.691675414175e-08	3.7659213603836e-06
Zm00001eb326990	6.80645769703228	7.10178031615598	351.641964816696	4.73248855750587e-08	3.77669491590332e-06
Zm00001eb259330	2.96614962302649	5.09281467588303	351.429848145557	4.74402874800828e-08	3.77669491590332e-06
Zm00001eb288980	5.90376008100276	3.13076996150632	351.292784792157	4.75150427002479e-08	3.77669491590332e-06
Zm00001eb318780	-4.07322980541338	4.12288827086745	351.179969199592	4.75766828910427e-08	3.77669491590332e-06
Zm00001eb352930	-4.26998632568959	3.54444131126818	350.696356159322	4.78420481258865e-08	3.78729778221894e-06
Zm00001eb286050	3.00252781018685	4.43452254355866	350.095312400112	4.81744177924727e-08	3.78960581959834e-06
Zm00001eb054990	-2.64622374999478	5.38713376979472	349.994606843475	4.82303870265757e-08	3.78960581959834e-06
Zm00001eb241660	2.59012871421892	4.59659491207941	349.790781549352	4.83439147158629e-08	3.78960581959834e-06
Zm00001eb008040	2.72570531130827	5.37058468171215	349.692615593448	4.83987101820918e-08	3.78960581959834e-06
Zm00001eb222670	4.13200824244349	3.20490580215598	348.748764714569	4.89295189200032e-08	3.80066625665012e-06
Zm00001eb277780	5.54070555536086	3.92527948500991	348.747877745957	4.89300211318464e-08	3.80066625665012e-06
Zm00001eb389800	2.82818293879898	8.01594148155654	348.208394086509	4.92366734468092e-08	3.80066625665012e-06
Zm00001eb018490	2.50701792643826	5.87643621840059	348.098637477976	4.92993531747736e-08	3.80066625665012e-06
Zm00001eb337780	2.96853067198601	3.85915170358977	347.986751305488	4.93633511435151e-08	3.80066625665012e-06
Zm00001eb243910	2.83012439848138	4.98176907217624	347.980860803992	4.93667233216337e-08	3.80066625665012e-06
Zm00001eb388100	4.64101985623384	5.08573769011077	347.808020006168	4.94657983013343e-08	3.80066625665012e-06
Zm00001eb010500	-3.87654266840604	4.31063591864333	347.14815404143	4.98463233000579e-08	3.81969052360124e-06
Zm00001eb214120	-3.23491672904679	5.14153037337635	346.577126075148	5.01785579567327e-08	3.83492298256562e-06
Zm00001eb319710	-3.25867740978148	7.36124496863072	345.745020666202	5.06676341762722e-08	3.86202953763755e-06
Zm00001eb355560	-4.06778127506459	4.86384487641828	345.100464735713	5.10505532856884e-08	3.88092248470249e-06
Zm00001eb194380	5.07725081967553	4.17753049343092	344.481432641375	5.14217001328071e-08	3.89851689274424e-06
Zm00001eb339760	-5.22138887042497	4.64648450677081	344.26322502244	5.15533275070578e-08	3.89851689274424e-06
Zm00001eb151510	2.43782932557473	5.96927188242905	343.935210902886	5.17519811755263e-08	3.90326753559035e-06
Zm00001eb387070	3.31112989703593	6.65047573999551	343.632181948977	5.19363491562278e-08	3.90691866322869e-06
Zm00001eb193270	3.85072659049683	4.9177115296647	342.913581294061	5.23768314300537e-08	3.92875391667988e-06
Zm00001eb251270	4.07846942268445	3.76044613425872	342.192619591984	5.28234357969472e-08	3.92875391667988e-06
Zm00001eb084590	-3.20625617612848	8.47193160280213	342.126540801473	5.28646050434039e-08	3.92875391667988e-06
Zm00001eb392650	-3.22270177700923	4.29369184010838	342.103358881503	5.28790575842582e-08	3.92875391667988e-06
Zm00001eb179900	3.79959453896003	4.15685438912157	342.053418681968	5.29102089976027e-08	3.92875391667988e-06
Zm00001eb321820	6.3007162722069	6.0509814611351	341.33914462202	5.3358260418634e-08	3.95181178193265e-06
Zm00001eb172170	-4.67932195159451	3.60561079348816	341.015736539067	5.35626788465589e-08	3.95675357155454e-06
Zm00001eb149810	4.67163743128547	5.10925963815883	340.543197917723	5.38631119735522e-08	3.96874457864614e-06
Zm00001eb382650	-5.82557738263789	5.5236485003737	340.093859565534	5.41507394007065e-08	3.97973311360282e-06
Zm00001eb423290	5.69819774937416	1.99256665613119	339.691363503325	5.44100046251119e-08	3.98390060647295e-06
Zm00001eb275710	6.15478827620427	4.83226532465978	339.575812554355	5.44847208499398e-08	3.98390060647295e-06
Zm00001eb356570	2.77570317974165	4.47269078954128	339.306890305494	5.46591025101159e-08	3.98635991966645e-06
Zm00001eb111230	4.49203718862953	9.33176485861186	339.096823773602	5.47958020694686e-08	3.98635991966645e-06
Zm00001eb006560	2.50367484677246	5.79232908779795	338.507286718935	5.51817154240855e-08	4.00429741016798e-06
Zm00001eb426750	8.57498555863776	3.05391685827995	338.264228824593	5.5341805034545e-08	4.00579876441482e-06
Zm00001eb060480	-4.45021352125471	3.66782593637931	338.012957241053	5.55079117476136e-08	4.00772701502368e-06
Zm00001eb202520	2.75738475587151	5.94135484166212	337.175892634953	5.60657538212469e-08	4.03785840051968e-06
Zm00001eb212670	6.6800191832189	3.50169032960661	335.969950317027	5.68817305418237e-08	4.0762475107097e-06
Zm00001eb019530	3.23180734709633	8.26471146949603	335.968836959274	5.68824906665711e-08	4.0762475107097e-06
Zm00001eb150540	-5.73998309192152	6.35503504591338	335.523702041386	5.71874124781751e-08	4.08010496368399e-06
Zm00001eb066620	3.30829731212301	4.89011168883983	335.475880166046	5.72202916329568e-08	4.08010496368399e-06
Zm00001eb372150	-3.10111933655118	3.79933530276886	335.093570521613	5.7483988765983e-08	4.08133170618584e-06
Zm00001eb299130	6.86969978442784	3.50059871750721	335.039287328638	5.75215527911075e-08	4.08133170618584e-06
Zm00001eb373070	2.79743982916516	4.21323640232426	334.293925514057	5.80404420979908e-08	4.10800528110311e-06
Zm00001eb020170	-4.32413443211869	5.58934864873912	333.904744347759	5.83136850403984e-08	4.11141573139185e-06
Zm00001eb151900	2.19065774970577	5.6810416957677	333.505815040231	5.85954331702664e-08	4.11141573139185e-06
Zm00001eb123350	2.41495069695476	5.55872163958517	333.393789179034	5.86748566883121e-08	4.11141573139185e-06
Zm00001eb125350	3.91926925891953	4.70032957231946	333.294987238662	5.87450158277322e-08	4.11141573139185e-06
Zm00001eb200120	5.12577050669356	3.30593699933859	333.212029940225	5.88040042316972e-08	4.11141573139185e-06
