logFC	logCPM	F	PValue	FDR
Zm00001eb312910	0.0894798353744415	6.41682857169201	0.00807394865797172	0.930095725646892	0.988332065226665
Zm00001eb108030	0.032636308366573	4.62045889875067	0.00807130777783248	0.930107125314491	0.988332065226665
Zm00001eb311260	-0.0659466117000019	2.16638685768937	0.00806106688349943	0.930151349134911	0.98833621114296
Zm00001eb295860	-0.0651907092641843	3.41392163233955	0.00804143187380826	0.930236219410992	0.988381684253563
Zm00001eb013370	0.0447942242605034	6.25921960655039	0.00802675794909351	0.930299714185238	0.988381684253563
Zm00001eb142850	-0.0585583422731053	2.611767676747	0.00802320028393254	0.930315117188771	0.988381684253563
Zm00001eb428440	-0.0554346878792412	2.12448590956868	0.00801213913022327	0.930363028759281	0.988389745055424
Zm00001eb336100	0.0624702866429992	7.51752992944789	0.00798990042335402	0.93045945715809	0.988449345746195
Zm00001eb076530	0.0358633034453966	3.6024354159303	0.00796652419745172	0.930560963956568	0.988449956739059
Zm00001eb338610	0.038486925638118	4.11132768949112	0.00796010410688927	0.930588868260393	0.988449956739059
Zm00001eb194500	-0.059591235949648	2.7102058696442	0.00794930199886303	0.9306358442086	0.988449956739059
Zm00001eb388040	-0.035080956053464	4.35900507800532	0.0079436415236983	0.930660473203015	0.988449956739059
Zm00001eb277880	0.0294695410835655	4.05908009240348	0.00793938864050934	0.930678983522308	0.988449956739059
Zm00001eb135120	-0.0725815473237825	2.37926668087493	0.00793410363283003	0.930701993047233	0.988449956739059
Zm00001eb332910	-0.0391037351671617	4.65939103943691	0.00790875731790947	0.930812451782648	0.98852443698633
Zm00001eb104590	-0.0568927873010295	3.79004137618713	0.00788904723786091	0.930898471372029	0.988572957488835
Zm00001eb335980	0.148692911632166	-1.19392309472163	0.00787308318860404	0.930968221844947	0.988604197454358
Zm00001eb361840	-0.167718793278835	-0.440336624909922	0.00788950442712971	0.931070024353151	0.988641102066404
Zm00001eb218980	0.0291382180881279	4.64391458794383	0.00784670189395147	0.931083644082284	0.988641102066404
Zm00001eb349670	-0.0376246136763384	4.82053211346804	0.00781708786748985	0.93121344340285	0.988736093188099
Zm00001eb432800	-0.0417566526727187	3.80263129600329	0.00778409569625976	0.931358341604395	0.988768432224888
Zm00001eb118830	-0.0381740516927772	3.92719505019415	0.00777515794631333	0.93139764856356	0.988768432224888
Zm00001eb273940	0.0525887274140537	4.04170408924129	0.00777379237114757	0.931403656175984	0.988768432224888
Zm00001eb297540	-0.0645477985054516	3.1427902491616	0.0077734277953709	0.931405260154234	0.988768432224888
Zm00001eb192080	-0.0337896249487238	4.40101506881192	0.00776237399326109	0.931453910202325	0.988777253918111
Zm00001eb263180	-0.149207133339714	-0.12127196855946	0.00775313975040166	0.931494578785185	0.988777602555267
Zm00001eb140230	-0.133871341439803	1.11472644602997	0.0077418562785533	0.931544305559717	0.988787565978444
Zm00001eb269510	0.0336025630555252	3.88792921553697	0.00770226189232669	0.931719089573549	0.988812517853278
Zm00001eb246400	-0.0564859296493871	3.31972074526794	0.00769867648328857	0.931734939218734	0.988812517853278
Zm00001eb414790	-0.0344954975388253	4.18957939867586	0.00769590711401736	0.931747184029473	0.988812517853278
Zm00001eb117300	0.0312531804250021	4.57845374659651	0.00769344017832557	0.931758093496428	0.988812517853278
Zm00001eb404690	-0.0571576226638247	8.05904853373381	0.00768781467559682	0.931782977612946	0.988812517853278
Zm00001eb393970	0.0580937910021495	2.54095186706108	0.00768110342775993	0.931812676479068	0.988812517853278
Zm00001eb190540	-0.045218170857927	3.54969204928856	0.0076674513592738	0.931873130529852	0.988812517853278
Zm00001eb363760	-0.107948218483042	-0.507568903562794	0.00766155401159477	0.931899261932691	0.988812517853278
Zm00001eb413110	-0.0404514562947871	3.89379541953425	0.00764358056852822	0.93197896565217	0.988812517853278
Zm00001eb014490	-0.054746509755171	4.98625155516061	0.00764155066838861	0.931987973235225	0.988812517853278
Zm00001eb135520	-0.0294333693584634	5.20081907058224	0.00762660395863117	0.932054335711507	0.988812517853278
Zm00001eb231010	-0.0444171114454397	2.96183117814651	0.00762435516166031	0.932064325905423	0.988812517853278
Zm00001eb108170	-0.0463424578535491	3.27891580877387	0.00761807042680632	0.93209225347803	0.988812517853278
Zm00001eb126630	-0.0405235897232089	5.7118623074169	0.00760558408645371	0.932147773705731	0.988812884142987
Zm00001eb026550	-0.141214298470701	0.194799815301321	0.00763826887041701	0.932173281950634	0.988812884142987
Zm00001eb179900	0.131586863320368	0.910373733204605	0.00758102303258715	0.932257118133753	0.988855712634521
Zm00001eb413470	0.083737558505529	1.57634722981678	0.00757267048338819	0.932294343897481	0.988855712634521
Zm00001eb308770	-0.0300889211204224	6.31545617291059	0.00756086848259945	0.932346978533655	0.988868749062675
Zm00001eb075160	0.0281630696042482	4.95127781649847	0.00753979918928749	0.932441046576736	0.98889488129065
Zm00001eb206350	-0.135795334386461	0.61604830684549	0.00753285472487522	0.932472080547223	0.98889488129065
Zm00001eb311380	-0.0327420895623967	4.61366501017743	0.00752075715571334	0.932526177585994	0.98889488129065
Zm00001eb287580	0.0276619762236204	4.51696460932782	0.0075192328751992	0.932532996864758	0.98889488129065
Zm00001eb067610	-0.031130897713229	5.92869849340974	0.00750359464698656	0.932602998973835	0.988926329562953
Zm00001eb255650	-0.0332473477148622	3.63358880217147	0.00748577105502989	0.932682873264999	0.988929464121291
Zm00001eb012650	-0.0396400312499953	5.01520217185969	0.00747712479513911	0.932721654975445	0.988929464121291
Zm00001eb365050	0.0464255791760501	3.45246306492214	0.00747536392339515	0.932729555914335	0.988929464121291
Zm00001eb088220	0.0527473114480442	7.22389610691568	0.00743269734556423	0.932921286179258	0.988929464121291
Zm00001eb376680	-0.146755504235585	-0.422337704636711	0.0074532799788005	0.932997373345215	0.988929464121291
Zm00001eb260610	0.15926429516869	-0.940734096474689	0.00744887364012249	0.933017127775435	0.988929464121291
Zm00001eb011850	0.10938593505679	0.666546720872367	0.00739300796528062	0.933100136537289	0.988929464121291
Zm00001eb379370	0.0642715027143049	1.92956554753376	0.00739221289396267	0.933103724267492	0.988929464121291
Zm00001eb289050	0.0614770805072736	2.61250777882992	0.0073818798811272	0.933150369311281	0.988929464121291
Zm00001eb055500	-0.115728236746258	-0.658464904340331	0.00736962988631391	0.933205710605482	0.988929464121291
Zm00001eb306400	-0.0749835136990038	8.01027404237368	0.00736829898620554	0.933211725949243	0.988929464121291
Zm00001eb071490	-0.034958755599797	6.15439211304112	0.00735346130085245	0.933278825788796	0.988929464121291
Zm00001eb415700	0.0422319818417063	3.42378269069492	0.00734528401524759	0.933315834752632	0.988929464121291
Zm00001eb393170	0.0378633068387615	4.01730224046216	0.00734196681797586	0.933330853727397	0.988929464121291
Zm00001eb338160	-0.0625347977433611	2.38009372624377	0.00733948880431352	0.933342075438135	0.988929464121291
Zm00001eb217960	0.0495959217354942	3.1523301360051	0.00733767613086929	0.933350285358145	0.988929464121291
Zm00001eb438640	-0.0534425390319944	4.4865258844073	0.00732963653158684	0.933386710458337	0.988929464121291
Zm00001eb438650	-0.0534434533933047	4.48633018377138	0.00732942952934427	0.933387648591504	0.988929464121291
Zm00001eb137500	-0.0863569243654973	2.33500378943102	0.00731549954938424	0.933450809908292	0.988929464121291
Zm00001eb119990	-0.0353513639635749	5.71814376604429	0.00731069182233539	0.933472623173589	0.988929464121291
Zm00001eb117520	0.030616293559828	6.85347864000497	0.00730901007145	0.933480255196692	0.988929464121291
Zm00001eb189530	0.0340635138154238	5.15441517357752	0.00729549030882245	0.933541641974375	0.988929464121291
Zm00001eb189440	-0.164309113974437	-0.548882598056828	0.00728930071881154	0.933569765075308	0.988929464121291
Zm00001eb395470	-0.0682019258720857	1.45458026101367	0.00726874160423181	0.933663264217004	0.988929464121291
Zm00001eb219160	0.0355100239196859	4.52319131282839	0.00725889108711186	0.933708109817224	0.988929464121291
Zm00001eb173290	0.0405544676613617	2.94119721004555	0.00725872936159488	0.933708846346867	0.988929464121291
Zm00001eb096580	-0.0307684208023952	4.12681569991691	0.00725458832726583	0.933727708245079	0.988929464121291
Zm00001eb002270	0.0631319874991484	11.6683022346551	0.00724730282230528	0.933760905992935	0.988929464121291
Zm00001eb126080	0.0747067590176486	2.46144981832993	0.00724399170905363	0.933775999250261	0.988929464121291
Zm00001eb030650	0.199868262167652	-0.827254909321025	0.00722451980201422	0.933864829707365	0.988980809719474
Zm00001eb380670	-0.0406875731731551	3.07067444508005	0.00719278615429571	0.934009856928791	0.989091661763656
Zm00001eb064690	-0.0331472380661424	6.39436558704451	0.00715132327882867	0.934199834836701	0.989250103757825
Zm00001eb416420	0.0917632602439234	0.423881188228937	0.00713580255664219	0.934271091642354	0.98926257278197
Zm00001eb210980	-0.0362872329476936	4.89110414718223	0.00713117986371739	0.93429232986536	0.98926257278197
Zm00001eb198670	0.0291811481969667	4.64729002608215	0.00711595462712217	0.93436232887542	0.989293954344079
Zm00001eb297170	-0.0408723555668865	3.40276329614331	0.0070887042407776	0.934487802965926	0.98935938603839
Zm00001eb438750	-0.0943516423905613	0.420409299352826	0.00708500491558537	0.934504855189948	0.98935938603839
Zm00001eb272920	-0.0281653934435078	6.23565020528271	0.00706256792162896	0.934608375894569	0.989387447119862
Zm00001eb089820	0.123417895101837	-0.0865716880859858	0.00705777906261256	0.934630492373687	0.989387447119862
Zm00001eb322220	0.0416792528386997	3.71617115649413	0.0070402300826944	0.934711603856073	0.989387447119862
Zm00001eb414430	-0.151228455010137	-1.15661686107314	0.00707512242055128	0.934714715422399	0.989387447119862
Zm00001eb345440	0.0631747124774743	2.12133448157599	0.00700659876565042	0.93486733317932	0.989387447119862
Zm00001eb075100	-0.160517859125204	-0.901673674011196	0.00700227951755659	0.934887360660793	0.989387447119862
Zm00001eb073310	-0.156506286626065	-0.217629081083565	0.00700150435185664	0.934890955606349	0.989387447119862
Zm00001eb281080	0.0313617147545257	5.12351336303573	0.00700027254893147	0.934896668687105	0.989387447119862
Zm00001eb381250	0.171283862142388	-1.00203310937315	0.00699852142034885	0.934904791263215	0.989387447119862
Zm00001eb345430	0.0631753979344892	2.12286914094586	0.00699200838997747	0.934935010819234	0.989387447119862
Zm00001eb275260	0.0303667759509412	6.25005063808649	0.00698009244604938	0.934990335876245	0.989403277756018
Zm00001eb049580	-0.0570969557259879	2.16216994800665	0.00694895278628061	0.935135140628131	0.989496762223312
Zm00001eb225940	0.13421688897918	-1.31254740048025	0.00702235993886885	0.93515941809404	0.989496762223312
Zm00001eb238900	0.040837775203671	4.66374668908027	0.00688947611673515	0.935412628737754	0.989700550966568
Zm00001eb158000	0.118731429799856	-0.351768938518438	0.00691994829042094	0.93543277158184	0.989700550966568
Zm00001eb338370	-0.0730842622986192	7.12287544806687	0.00686698352779907	0.935517882133732	0.98972843304555
Zm00001eb420710	0.034074800239497	4.10397335481355	0.00685569462863574	0.935570773656527	0.98972843304555
Zm00001eb011120	-0.1531073749066	0.10572103415364	0.00684676009847088	0.935612665438775	0.98972843304555
Zm00001eb272330	-0.0438974031535021	3.79609237147085	0.0068450598464674	0.935620640614354	0.98972843304555
Zm00001eb338360	0.157484559274723	-0.632045186978415	0.00685088686571287	0.935754955301563	0.989796485269228
Zm00001eb034090	0.0283739831425491	5.44002701901617	0.00681416367485084	0.935765735920355	0.989796485269228
Zm00001eb120840	-0.0993117852511123	-0.249646199846334	0.00673673990275944	0.936130797622679	0.990139897321545
Zm00001eb386410	0.0275312861626905	5.81376489351016	0.00670772629767807	0.936268143969597	0.990242436972548
Zm00001eb315160	0.0424668121153583	3.84701064467003	0.00668807838960076	0.936361324410323	0.990298257793469
Zm00001eb078360	0.0400271498433073	2.93624350643335	0.00666787105086945	0.936457301887225	0.990323172717774
Zm00001eb362780	0.0702251906419983	2.64609889250092	0.00664829515311496	0.936550420049483	0.990323172717774
Zm00001eb052880	0.152492983887641	-0.826727723518893	0.00664522736170681	0.936565025356048	0.990323172717774
Zm00001eb015440	-0.036463217279366	7.34500729870551	0.00661660293078171	0.93670146608607	0.990323172717774
Zm00001eb239760	0.130419026736198	-0.000329886845449124	0.00660865482388109	0.936739404104715	0.990323172717774
Zm00001eb038210	-0.067448466338808	2.46872913346506	0.00660825680668903	0.936741304530127	0.990323172717774
Zm00001eb413160	-0.0407423424417699	4.17302427253355	0.006603192490425	0.936765490317814	0.990323172717774
Zm00001eb313850	0.0518849739037031	7.650369615985	0.00659873967753583	0.936786763451774	0.990323172717774
Zm00001eb034900	0.114270372674689	2.14054456585386	0.00659305366339147	0.936813938667629	0.990323172717774
Zm00001eb246180	-0.0301065168611697	4.96536614849378	0.00658905756359787	0.93683304432439	0.990323172717774
Zm00001eb142190	0.0453559813774957	4.39275817599939	0.00658597810506473	0.936847771431025	0.990323172717774
Zm00001eb356390	-0.0715410623866841	1.5563933633349	0.00658138978593411	0.936869720899994	0.990323172717774
Zm00001eb156650	-0.0417067236113109	4.00593200175791	0.00655205517465108	0.937010233474705	0.990428989292272
Zm00001eb270100	0.0558076150521821	2.14613530116228	0.00652982405586851	0.937116931516467	0.990499055989656
Zm00001eb207050	-0.0311182667391493	4.10395138619455	0.00650090526860761	0.937256001083504	0.990532071869771
Zm00001eb067620	-0.0961157374059642	2.88979126242463	0.00649937543553668	0.937263366671446	0.990532071869771
Zm00001eb210040	-0.0554150016236511	1.83821204449386	0.00649812177455346	0.937269403242446	0.990532071869771
Zm00001eb398390	-0.0720660286131086	2.11900062399143	0.00646591942890888	0.937424663995398	0.990653442234681
Zm00001eb396820	-0.0938601392491572	0.750703934309548	0.00645095039992221	0.937496968393186	0.990687139137115
Zm00001eb215300	0.0265387992430952	5.06546785122837	0.00642631192729424	0.937616162990224	0.990770381576711
Zm00001eb228930	0.0625834917290544	1.61497795607636	0.00641120413127336	0.937689364455081	0.990805018414386
Zm00001eb127840	-0.0307970806057599	5.74416600866309	0.00637240350589603	0.937877763198945	0.990946368496457
Zm00001eb144400	0.115251784045533	-0.0783964646847478	0.00636701064204364	0.937903994237253	0.990946368496457
Zm00001eb223040	0.0247152058364226	4.78132054156526	0.0063261914200567	0.938102903920822	0.991006420952531
Zm00001eb163900	-0.0583606484197815	7.55406037826983	0.00632466049648094	0.9381103765752	0.991006420952531
Zm00001eb163910	-0.0583606484197815	7.55406037826983	0.00632466049648094	0.9381103765752	0.991006420952531
Zm00001eb188240	-0.0283495110182355	4.6368907748818	0.00631514356516177	0.938156850502942	0.991006420952531
Zm00001eb396720	0.0654184492895391	2.67994795494108	0.00631388732697747	0.938162987710927	0.991006420952531
Zm00001eb343770	-0.0403503509852598	4.97287698077816	0.00629500643020774	0.938255302334787	0.991042530802594
Zm00001eb314060	0.129258555379037	1.97363463482567	0.00628657347764316	0.938296578714155	0.991042530802594
Zm00001eb152180	0.0321921793741662	4.44496230371536	0.00627743624577836	0.938341333773205	0.991042530802594
Zm00001eb319410	0.0412463061478389	3.1978134542653	0.00627132219993207	0.938371299287013	0.991042530802594
Zm00001eb023420	-0.206339513377417	-0.815988374791377	0.0063285473152897	0.938437899042915	0.991042530802594
Zm00001eb141270	0.188210686818033	-1.91497124138589	0.00628895123528533	0.938439767448419	0.991042530802594
Zm00001eb380410	-0.0324406371345043	3.66043250998789	0.0062281537477856	0.93858329178237	0.991091039769459
Zm00001eb351820	-0.0348138932571703	4.64200285218427	0.00622761379170938	0.938585948085555	0.991091039769459
Zm00001eb290810	0.106758522488834	0.82099570336217	0.00621515695356129	0.938647261475548	0.991091039769459
Zm00001eb176900	0.0257300188064305	4.57433469874295	0.00621454826933491	0.938650259044543	0.991091039769459
Zm00001eb134010	0.0346899257833927	3.89634884671948	0.00620105011856163	0.938716771004117	0.991091039769459
Zm00001eb248920	-0.0398818062636994	3.40922106385473	0.00619871008602125	0.938728308893467	0.991091039769459
Zm00001eb107370	-0.0695124185791648	1.88526960785828	0.00617985272520876	0.938821368145775	0.991106098418986
Zm00001eb050740	-0.0357407988068626	3.67663836022984	0.00617943276107022	0.938823442254172	0.991106098418986
Zm00001eb371300	-0.0820857665676065	0.297630551393142	0.00614260820624613	0.939005587156035	0.991198900194687
Zm00001eb289230	0.0631963264605258	2.11227527699329	0.0061413831962491	0.939011655843275	0.991198900194687
Zm00001eb014040	-0.117788881527884	-0.86161964728887	0.00613714321129218	0.939032665391899	0.991198900194687
Zm00001eb164780	0.0441299120322627	4.94906971433582	0.00610319816419853	0.939201130564973	0.991269378292952
Zm00001eb295550	-0.0435870287420512	2.55467886365136	0.00609257759381985	0.939253935988111	0.991269378292952
Zm00001eb240810	0.0268056265151255	4.88576406323152	0.00608818540482766	0.939275787471469	0.991269378292952
Zm00001eb353450	-0.0537861265372898	2.67079346270673	0.0060804135380143	0.939314472566924	0.991269378292952
Zm00001eb030710	-0.0395047991868559	3.77169252090303	0.00607998693105718	0.939316596757899	0.991269378292952
Zm00001eb231310	-0.0261548500796901	4.46728756352037	0.00607486919994094	0.939342085170348	0.991269378292952
Zm00001eb239880	-0.142412195246386	-0.895290545275179	0.00603805758244111	0.939525741569641	0.991365583820775
Zm00001eb062860	-0.17964844322253	-1.3569378278614	0.00608056535560823	0.939653312647746	0.991365583820775
Zm00001eb250400	-0.112151061971751	0.098043854268301	0.00601219251891331	0.939655121951079	0.991365583820775
Zm00001eb166200	-0.103825819278291	1.39659347490028	0.00601197282412142	0.939656222091316	0.991365583820775
Zm00001eb046670	0.0298277133988609	4.02895711020128	0.0060008484318258	0.939711954901344	0.991365583820775
Zm00001eb157410	0.0830468802602783	0.86415034816015	0.00599761112679097	0.939728183450429	0.991365583820775
Zm00001eb178360	0.0795551065248942	1.10807568825285	0.00598900919254888	0.939771326217056	0.991365583820775
Zm00001eb178770	0.164963546377222	-1.44760270958725	0.00601580630793329	0.939788438856526	0.991365583820775
Zm00001eb207280	-0.0849615646834225	0.975565180269361	0.00598365798682003	0.939798180779605	0.991365583820775
Zm00001eb400200	-0.0282281060230286	4.14075142877453	0.00597578584372578	0.939837708426557	0.991365583820775
Zm00001eb165700	-0.0313019769804988	6.83577258670454	0.00596409787792047	0.939896444473068	0.991384876085694
Zm00001eb012590	-0.0672905961430713	4.42894557876007	0.00594942916638172	0.939970241825507	0.99142005238543
Zm00001eb396680	-0.0781342306459612	0.836578945955066	0.00593075631997088	0.940064316325781	0.991428228512316
Zm00001eb053920	-0.0901144613765177	0.71935433322508	0.0059296938883633	0.940069673374702	0.991428228512316
Zm00001eb157140	0.0307577637427852	5.08907541429279	0.00590166473013884	0.940211178355445	0.991428228512316
Zm00001eb102150	0.142055567211971	0.0598662298493915	0.0058981019714162	0.940229189119475	0.991428228512316
Zm00001eb145600	-0.094297163006733	2.80236373128322	0.00588131781868238	0.940314111553266	0.991428228512316
Zm00001eb133140	-0.0396277697035812	6.37435498286104	0.00588122461017382	0.940314583498725	0.991428228512316
Zm00001eb216780	-0.104373447269672	0.298304862451224	0.00588060987275664	0.940317696211548	0.991428228512316
Zm00001eb054950	-0.0281767659661572	4.39844643706362	0.0058763139561696	0.940339453086583	0.991428228512316
Zm00001eb040130	-0.105394955385689	0.920585134335598	0.00587239229164373	0.940359321533573	0.991428228512316
Zm00001eb331340	0.030925946177241	4.09340780982439	0.00586782356554437	0.9403824766302	0.991428228512316
Zm00001eb319150	0.0337715233816985	3.28897323979746	0.00584550042422164	0.940495744865194	0.99149831724188
Zm00001eb186240	0.0270010653079408	7.61298681543485	0.00583433536902492	0.940552478321276	0.99149831724188
Zm00001eb031190	-0.0322899182486358	4.437349365403	0.00583082830828571	0.940570310167199	0.99149831724188
Zm00001eb294830	-0.0300017675290119	3.36075591754551	0.00580130770801997	0.940720623724887	0.991614123258105
Zm00001eb049940	-0.0461690875097697	3.40478571202526	0.00578398274496025	0.940809018561801	0.991664653563615
Zm00001eb409450	0.0475108694486812	3.354941831452	0.00576670362928897	0.940897312273471	0.99171507293636
Zm00001eb264980	0.027660002434525	5.49666183058362	0.00575088339384576	0.940978268128607	0.991725616857995
Zm00001eb193490	0.0510869714156562	1.87313452798296	0.00574893685509187	0.940988236761715	0.991725616857995
Zm00001eb150730	0.0380001782621543	5.97797582347031	0.00572783719489572	0.94109640171105	0.991796021627422
Zm00001eb234400	0.0309747502175924	6.86383832744826	0.00572012913218199	0.941135966179764	0.991796021627422
Zm00001eb086500	-0.0259673355483617	4.8659320587239	0.00570402883560266	0.941218693500699	0.991840558744438
Zm00001eb224170	-0.0321617625910265	3.76373994186598	0.00569174913645848	0.941281868645988	0.991864489161335
Zm00001eb241680	-0.103619121082252	-0.157827568736654	0.00566232191277697	0.941433541989082	0.991981667427323
Zm00001eb002620	-0.101626377997051	1.43829200796263	0.00564147342832762	0.941541239065774	0.992021025598465
Zm00001eb394770	0.193553676334065	-1.77722740736093	0.00566787355802267	0.941551839562755	0.992021025598465
Zm00001eb328420	-0.0451365498247581	3.55842008939587	0.00562852973586568	0.941608203104336	0.992037767732232
Zm00001eb291350	0.0309303692807906	3.87310849296539	0.00560474217464173	0.941731470094842	0.992124991983782
Zm00001eb170530	-0.0501328472370032	2.39157614359503	0.00555010304778518	0.942015610091888	0.992322417550428
Zm00001eb380900	-0.130130773605851	-0.675961077125063	0.00554931072594607	0.942019740731282	0.992322417550428
Zm00001eb332520	0.0318287873323488	3.29598630574641	0.00554536375056698	0.942040322058705	0.992322417550428
Zm00001eb331300	-0.0298045677039847	4.1904179026208	0.00552121562103416	0.942166402184659	0.992342923883139
Zm00001eb212340	-0.112787001509491	-0.791359624860541	0.00551645456062876	0.942191292936272	0.992342923883139
Zm00001eb216420	-0.0340501710602821	4.7516422667753	0.00550578813386894	0.942247096106392	0.992342923883139
Zm00001eb010600	-0.0499392829160547	2.74720885235357	0.00550578381997493	0.942247118686235	0.992342923883139
Zm00001eb233840	-0.0859296814767009	1.51870990677109	0.00550289958325198	0.942262217390403	0.992342923883139
Zm00001eb263340	0.127347598577909	-1.20024712617189	0.00542661290178652	0.942663025827785	0.992682800470488
Zm00001eb044650	0.0457530791930371	5.48055493118078	0.00542122866757488	0.942691421219863	0.992682800470488
Zm00001eb036330	-0.0292798943148782	3.61192580963508	0.00540885769292772	0.942756717090732	0.992682800470488
Zm00001eb162360	-0.0798548403847223	1.08051022826695	0.00540566119869425	0.94277360087791	0.992682800470488
Zm00001eb279980	-0.0417490554666342	2.62394206879527	0.00540222516975492	0.94279175548118	0.992682800470488
Zm00001eb285500	-0.0833881540487806	0.497063626866423	0.00538800148169664	0.942866969615047	0.992682800470488
Zm00001eb271590	-0.0287189672294445	4.6762712011763	0.00538772403098144	0.942868437752577	0.992682800470488
Zm00001eb386990	0.0268002078841642	5.01059629084206	0.00536439501294209	0.942992020157314	0.992748808888126
Zm00001eb320120	0.0375056584198784	3.43880312931389	0.005360602105033	0.943012138115223	0.992748808888126
Zm00001eb397170	-0.0263191951715659	4.52510465952944	0.0053304126490122	0.943172521907936	0.992867861079172
Zm00001eb291600	0.0289357183653437	3.83296695140465	0.00532407673991839	0.943206239860819	0.992867861079172
Zm00001eb421140	-0.0881574470291168	0.316157104494434	0.00531544863755009	0.943252188699525	0.992873589161473
Zm00001eb149910	0.111343357012028	-0.619446120394845	0.00530418839880661	0.943312211399801	0.992894130356874
Zm00001eb102780	-0.0283683973035417	4.82087211714415	0.00529530271619018	0.943359621778946	0.992901395114383
Zm00001eb419210	-0.0264704827627462	4.30203680553071	0.00527269233876671	0.943480442272475	0.992909121700604
Zm00001eb195040	-0.0791573774137845	0.823256205860697	0.00526410569450142	0.943526393988298	0.992909121700604
Zm00001eb338240	0.0341843964923697	3.23887607861454	0.005259727484887	0.943549838634131	0.992909121700604
Zm00001eb419700	0.0481711241265705	2.7443876903922	0.00525690867052974	0.943564938149347	0.992909121700604
Zm00001eb136250	0.122289267971302	0.223738193064282	0.00525430857936915	0.943578869642502	0.992909121700604
Zm00001eb206670	0.0931170261015644	1.13970572971197	0.00524388081892095	0.943634777267087	0.992909121700604
Zm00001eb190830	0.028698862160067	5.63786103329072	0.00523546076831218	0.943679961521616	0.992909121700604
Zm00001eb249910	0.0285055319900626	3.78338322327025	0.00522843290016308	0.943717702937594	0.992909121700604
Zm00001eb278530	0.0209476636001627	5.53146169045468	0.00522585723791768	0.943731541277751	0.992909121700604
Zm00001eb143910	0.0957654000294461	0.100594609368299	0.00520120764098907	0.943864150792469	0.992958933839852
Zm00001eb228020	0.0339741595315365	5.98404150608613	0.0051966593297938	0.943888654236006	0.992958933839852
Zm00001eb027970	0.154170513560853	-1.24191172681368	0.00522066971935671	0.943900418525093	0.992958933839852
Zm00001eb418760	-0.0426942301465554	3.41566404317672	0.00517712443025052	0.943994018833051	0.993014780293417
Zm00001eb429610	0.0299271804731475	3.8170496663675	0.00515874886671762	0.944093312988786	0.993050525180151
Zm00001eb230820	0.066736647948087	7.52771321414219	0.00515443310620578	0.944116659400524	0.993050525180151
Zm00001eb145400	-0.0238675551953509	6.71393828129036	0.00514680955643538	0.944157923561064	0.993050525180151
Zm00001eb232610	0.104921236071126	0.400465680030152	0.00514087681948806	0.94419005708961	0.993050525180151
Zm00001eb414250	0.123449188887389	-1.37809714018068	0.00512429907251395	0.944279946243395	0.993062660758086
Zm00001eb384890	-0.0270441285769688	4.99396494701427	0.00511728759249637	0.944318008431296	0.993062660758086
Zm00001eb280410	0.0751352261623609	0.70736816973224	0.00511301361575168	0.944341222803339	0.993062660758086
Zm00001eb050350	0.0247615791656221	4.75757546002889	0.00510888526105923	0.94436365548571	0.993062660758086
Zm00001eb080540	-0.0410617849489369	5.16998820325214	0.00509403242913887	0.944444438384257	0.99310500339925
Zm00001eb126900	-0.0407234559562751	8.09825193347865	0.00507638052055193	0.944540599312244	0.993163512064794
Zm00001eb243910	-0.0273333089501574	5.35737589414437	0.00506649644505129	0.94459451745271	0.993177600260954
Zm00001eb167690	0.150025550288912	-0.449726848455351	0.00506206362954701	0.944757542694372	0.993270618571424
Zm00001eb053580	-0.0595297506710231	2.68685832376026	0.00503548465339832	0.944764032531279	0.993270618571424
Zm00001eb338450	-0.0316501648672612	3.12954662593095	0.00500803402776987	0.944914520194191	0.993299068139968
Zm00001eb428880	-0.063609208476141	1.20217212257812	0.00500063790558043	0.944955137509273	0.993299068139968
Zm00001eb219860	0.0550829676332288	1.35546975255118	0.00499165110794414	0.945004531008266	0.993299068139968
Zm00001eb250830	-0.134141741386847	-0.901453189733692	0.0050159936209314	0.945009032727415	0.993299068139968
Zm00001eb385460	-0.0573084019251889	1.20438023032176	0.0049870813225362	0.945029664742585	0.993299068139968
Zm00001eb257170	0.024350151056386	5.36164295560684	0.00498624958927146	0.945034240505245	0.993299068139968
Zm00001eb009130	-0.0358554675389436	2.78242142277332	0.00497438569624975	0.945099551277957	0.993325119050384
Zm00001eb044840	-0.0287252945351625	6.51911883960004	0.00496102263105188	0.945173208844443	0.993359940056005
Zm00001eb378110	-0.0454776546788159	5.97940948018123	0.00494616944434941	0.945255197141519	0.993403513147356
Zm00001eb006510	0.0353712165120308	4.48464361398977	0.00491491971666215	0.945428098026796	0.993497402461439
Zm00001eb127690	0.0237113855457033	6.09584620972492	0.00489918711347156	0.94551535372514	0.993497402461439
Zm00001eb028520	-0.0366630642881393	3.57628516351243	0.00489916356725263	0.945515484421961	0.993497402461439
Zm00001eb043900	0.094689498366265	6.25214381291887	0.00489642926529245	0.945530663723094	0.993497402461439
Zm00001eb370970	-0.110857809740261	-0.591374721061807	0.00490694971245908	0.945608956535531	0.993497402461439
Zm00001eb153060	0.03221366452414	4.12161025247825	0.00487825469768638	0.945631667138584	0.993497402461439
Zm00001eb147460	-0.0239830304153023	4.55838136479642	0.00487515139216203	0.945648932356437	0.993497402461439
Zm00001eb003040	-0.0281800484170822	4.71093194298717	0.00487158198624849	0.945668797553255	0.993497402461439
