LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00035ab402840;Zm00035ab402840;Zm00035ab402840;Zm00035ab402840;Zm00035ab186750;Zm00035ab337990;Zm00035ab337990;Zm00035ab337990;Zm00035ab337990;Zm00035ab104340;Zm00035ab035970;Zm00035ab101360;Zm00035ab101360;Zm00035ab212730;Zm00035ab212730;Zm00035ab244440;Zm00035ab329630;Zm00035ab061610
IPR000061	SWAP/Surp	Zm00035ab132000;Zm00035ab132000;Zm00035ab132000;Zm00035ab132000;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab374600;Zm00035ab346430;Zm00035ab346430;Zm00035ab346430;Zm00035ab346430;Zm00035ab346430;Zm00035ab346430;Zm00035ab241790;Zm00035ab241790;Zm00035ab241790;Zm00035ab283980;Zm00035ab283980;Zm00035ab338410;Zm00035ab338410;Zm00035ab338410;Zm00035ab338410;Zm00035ab396340;Zm00035ab396340;Zm00035ab396340;Zm00035ab396340;Zm00035ab396340;Zm00035ab241820;Zm00035ab241820;Zm00035ab160850
IPR000070	Pectinesterase, catalytic	Zm00035ab429660;Zm00035ab429660;Zm00035ab388130;Zm00035ab388130;Zm00035ab107570;Zm00035ab388130;Zm00035ab245110;Zm00035ab245110;Zm00035ab247750;Zm00035ab245110;Zm00035ab359660;Zm00035ab247800;Zm00035ab150220;Zm00035ab326460;Zm00035ab326460;Zm00035ab326460;Zm00035ab049910;Zm00035ab319500;Zm00035ab019810;Zm00035ab134400;Zm00035ab134400;Zm00035ab417100;Zm00035ab417100;Zm00035ab417100;Zm00035ab417100;Zm00035ab417100;Zm00035ab029750;Zm00035ab029750;Zm00035ab030250;Zm00035ab029750;Zm00035ab170250;Zm00035ab084740;Zm00035ab084740;Zm00035ab246240;Zm00035ab304930;Zm00035ab225610;Zm00035ab459470;Zm00035ab343690;Zm00035ab367090;Zm00035ab448880;Zm00035ab448880;Zm00035ab041770;Zm00035ab115450;Zm00035ab407420;Zm00035ab340370;Zm00035ab252790;Zm00035ab346920;Zm00035ab158620;Zm00035ab158620;Zm00035ab344550;Zm00035ab344550;Zm00035ab158620;Zm00035ab158620;Zm00035ab182240;Zm00035ab344550;Zm00035ab372660;Zm00035ab102250;Zm00035ab168170;Zm00035ab353220;Zm00035ab134360;Zm00035ab455830;Zm00035ab440920;Zm00035ab385020;Zm00035ab385020;Zm00035ab385020;Zm00035ab083230;Zm00035ab076530;Zm00035ab247790;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab014680;Zm00035ab070460
IPR000073	Alpha/beta hydrolase fold-1	Zm00035ab008090;Zm00035ab355500;Zm00035ab355500;Zm00035ab355500;Zm00035ab355500;Zm00035ab355500;Zm00035ab254150;Zm00035ab254150;Zm00035ab254150;Zm00035ab355500;Zm00035ab202010;Zm00035ab138420;Zm00035ab349760;Zm00035ab202010;Zm00035ab138420;Zm00035ab349760;Zm00035ab202010;Zm00035ab349760;Zm00035ab138420;Zm00035ab437030;Zm00035ab456050;Zm00035ab456050;Zm00035ab456050;Zm00035ab456050;Zm00035ab294780;Zm00035ab034270;Zm00035ab192030;Zm00035ab192030;Zm00035ab192030;Zm00035ab086300;Zm00035ab046130;Zm00035ab086300;Zm00035ab086300;Zm00035ab046130;Zm00035ab086300;Zm00035ab086300;Zm00035ab086300;Zm00035ab086300;Zm00035ab064720;Zm00035ab064720;Zm00035ab064720;Zm00035ab295340;Zm00035ab064720;Zm00035ab295340;Zm00035ab295340;Zm00035ab295340;Zm00035ab295340;Zm00035ab295340;Zm00035ab324360;Zm00035ab279700;Zm00035ab324360;Zm00035ab096540;Zm00035ab389740;Zm00035ab389740;Zm00035ab389740;Zm00035ab389740;Zm00035ab096540;Zm00035ab383450;Zm00035ab344170;Zm00035ab105550;Zm00035ab383450;Zm00035ab111880;Zm00035ab111880;Zm00035ab111880;Zm00035ab111880;Zm00035ab006340;Zm00035ab006340;Zm00035ab303960;Zm00035ab111510;Zm00035ab303960;Zm00035ab112010;Zm00035ab303960;Zm00035ab303960;Zm00035ab303960;Zm00035ab111510;Zm00035ab111510;Zm00035ab303960;Zm00035ab377260;Zm00035ab146520;Zm00035ab013790;Zm00035ab013790;Zm00035ab146510;Zm00035ab294650;Zm00035ab340100;Zm00035ab194340;Zm00035ab194340;Zm00035ab151570;Zm00035ab418870;Zm00035ab418870;Zm00035ab164030;Zm00035ab164030;Zm00035ab204050;Zm00035ab332720;Zm00035ab332720;Zm00035ab332720;Zm00035ab332720;Zm00035ab131420;Zm00035ab341020;Zm00035ab392220;Zm00035ab341020;Zm00035ab341020;Zm00035ab419520;Zm00035ab419520;Zm00035ab169430;Zm00035ab169430;Zm00035ab408150;Zm00035ab408150;Zm00035ab179310;Zm00035ab028700;Zm00035ab084520;Zm00035ab084520;Zm00035ab084520;Zm00035ab084520;Zm00035ab084520;Zm00035ab084520;Zm00035ab084520;Zm00035ab155850;Zm00035ab155850;Zm00035ab411650;Zm00035ab411650;Zm00035ab338500;Zm00035ab027650;Zm00035ab027650;Zm00035ab027650;Zm00035ab146570;Zm00035ab027650;Zm00035ab239240;Zm00035ab239240;Zm00035ab027650;Zm00035ab021210;Zm00035ab166420;Zm00035ab308770;Zm00035ab362480;Zm00035ab150800;Zm00035ab150800;Zm00035ab305600;Zm00035ab305600;Zm00035ab362480;Zm00035ab150800;Zm00035ab362480;Zm00035ab019350;Zm00035ab019350;Zm00035ab355290;Zm00035ab034280;Zm00035ab034280;Zm00035ab034280;Zm00035ab202000;Zm00035ab146560;Zm00035ab449020;Zm00035ab022250;Zm00035ab022250;Zm00035ab281690;Zm00035ab163550;Zm00035ab281690;Zm00035ab281690;Zm00035ab261530;Zm00035ab147750;Zm00035ab147750;Zm00035ab163550;Zm00035ab261530;Zm00035ab147750;Zm00035ab147750;Zm00035ab149870;Zm00035ab340500;Zm00035ab340500;Zm00035ab228060;Zm00035ab455130;Zm00035ab021800;Zm00035ab021800;Zm00035ab417390;Zm00035ab417390;Zm00035ab151770;Zm00035ab151770;Zm00035ab151770;Zm00035ab218050;Zm00035ab251560;Zm00035ab251560;Zm00035ab415330;Zm00035ab455120;Zm00035ab455120;Zm00035ab101940;Zm00035ab455120;Zm00035ab455120;Zm00035ab101940;Zm00035ab455120;Zm00035ab455120
IPR000077	Ribosomal protein L39e	Zm00035ab277560;Zm00035ab198550;Zm00035ab388810
IPR000086	NUDIX hydrolase domain	Zm00035ab219040;Zm00035ab176230;Zm00035ab322250;Zm00035ab176230;Zm00035ab176230;Zm00035ab322250;Zm00035ab322250;Zm00035ab322250;Zm00035ab362760;Zm00035ab362760;Zm00035ab362760;Zm00035ab362760;Zm00035ab392470;Zm00035ab392470;Zm00035ab411900;Zm00035ab411900;Zm00035ab411900;Zm00035ab411900;Zm00035ab125530;Zm00035ab392470;Zm00035ab275250;Zm00035ab275250;Zm00035ab364080;Zm00035ab265120;Zm00035ab076850;Zm00035ab364080;Zm00035ab076850;Zm00035ab076850;Zm00035ab364080;Zm00035ab451510;Zm00035ab451510;Zm00035ab451510;Zm00035ab451510;Zm00035ab451510;Zm00035ab306460;Zm00035ab198810;Zm00035ab299340;Zm00035ab299340;Zm00035ab299340;Zm00035ab299340;Zm00035ab299340;Zm00035ab299340;Zm00035ab263190;Zm00035ab394180;Zm00035ab250880;Zm00035ab250880;Zm00035ab250880;Zm00035ab438480;Zm00035ab438480;Zm00035ab283750;Zm00035ab283750;Zm00035ab204410;Zm00035ab378280;Zm00035ab204410;Zm00035ab283750;Zm00035ab283750;Zm00035ab076860;Zm00035ab076860;Zm00035ab076860;Zm00035ab196290;Zm00035ab196290;Zm00035ab336840;Zm00035ab285990;Zm00035ab285990;Zm00035ab285990;Zm00035ab285990;Zm00035ab285990;Zm00035ab185990;Zm00035ab185990;Zm00035ab185990;Zm00035ab333910;Zm00035ab185990;Zm00035ab333910;Zm00035ab333910;Zm00035ab333910;Zm00035ab454950;Zm00035ab391540;Zm00035ab391540;Zm00035ab369280;Zm00035ab271610;Zm00035ab314700;Zm00035ab063300;Zm00035ab063300;Zm00035ab063300;Zm00035ab107040;Zm00035ab107040;Zm00035ab107040;Zm00035ab041750;Zm00035ab282910;Zm00035ab401860;Zm00035ab401860;Zm00035ab401860;Zm00035ab257930
IPR000089	Biotin/lipoyl attachment	Zm00035ab231260;Zm00035ab211880;Zm00035ab231260;Zm00035ab231260;Zm00035ab184710;Zm00035ab032560;Zm00035ab032560;Zm00035ab032560;Zm00035ab089220;Zm00035ab089220;Zm00035ab143260;Zm00035ab143260;Zm00035ab143260;Zm00035ab248690;Zm00035ab042900;Zm00035ab042900;Zm00035ab042900;Zm00035ab042900;Zm00035ab087490;Zm00035ab435990;Zm00035ab435990;Zm00035ab435990;Zm00035ab435990;Zm00035ab435990;Zm00035ab062840;Zm00035ab062840;Zm00035ab134550;Zm00035ab325020;Zm00035ab325020;Zm00035ab423710;Zm00035ab438180;Zm00035ab438180;Zm00035ab438180
IPR000092	Polyprenyl synthetase	Zm00035ab192880;Zm00035ab192880;Zm00035ab231850;Zm00035ab231850;Zm00035ab231850;Zm00035ab231850;Zm00035ab231850;Zm00035ab046170;Zm00035ab308440;Zm00035ab308440;Zm00035ab160680;Zm00035ab160680;Zm00035ab110720;Zm00035ab110720;Zm00035ab374730;Zm00035ab347180;Zm00035ab231870;Zm00035ab231870;Zm00035ab338740;Zm00035ab004440;Zm00035ab004440;Zm00035ab004440;Zm00035ab004440;Zm00035ab355580;Zm00035ab355580;Zm00035ab259190;Zm00035ab259190;Zm00035ab259190
IPR000095	CRIB domain	Zm00035ab259770;Zm00035ab147850;Zm00035ab175310;Zm00035ab071450;Zm00035ab071520;Zm00035ab088660;Zm00035ab071660;Zm00035ab391440;Zm00035ab391440;Zm00035ab317150;Zm00035ab065700;Zm00035ab065700;Zm00035ab065700;Zm00035ab378350;Zm00035ab317790;Zm00035ab317790;Zm00035ab317790;Zm00035ab317790;Zm00035ab071380;Zm00035ab461650;Zm00035ab422020;Zm00035ab422020;Zm00035ab268620;Zm00035ab268620;Zm00035ab263820;Zm00035ab246860;Zm00035ab071590;Zm00035ab142320;Zm00035ab142320;Zm00035ab075250;Zm00035ab075250;Zm00035ab075250;Zm00035ab099220;Zm00035ab099220;Zm00035ab428860;Zm00035ab198000;Zm00035ab198000;Zm00035ab144570;Zm00035ab240370;Zm00035ab240370;Zm00035ab342560
IPR000109	Proton-dependent oligopeptide transporter family	Zm00035ab157300;Zm00035ab068760;Zm00035ab385800;Zm00035ab157300;Zm00035ab023980;Zm00035ab379130;Zm00035ab299170;Zm00035ab299170;Zm00035ab206110;Zm00035ab299170;Zm00035ab299170;Zm00035ab300530;Zm00035ab300530;Zm00035ab300530;Zm00035ab300530;Zm00035ab218340;Zm00035ab148680;Zm00035ab092940;Zm00035ab148680;Zm00035ab148680;Zm00035ab167720;Zm00035ab299220;Zm00035ab092940;Zm00035ab092940;Zm00035ab092940;Zm00035ab399570;Zm00035ab399570;Zm00035ab056970;Zm00035ab056970;Zm00035ab395040;Zm00035ab260810;Zm00035ab260810;Zm00035ab026270;Zm00035ab081090;Zm00035ab026270;Zm00035ab026270;Zm00035ab287790;Zm00035ab287790;Zm00035ab287790;Zm00035ab278990;Zm00035ab379140;Zm00035ab185230;Zm00035ab047760;Zm00035ab047760;Zm00035ab355310;Zm00035ab355310;Zm00035ab035850;Zm00035ab035850;Zm00035ab395990;Zm00035ab026230;Zm00035ab176320;Zm00035ab176320;Zm00035ab229180;Zm00035ab010580;Zm00035ab010580;Zm00035ab010580;Zm00035ab010580;Zm00035ab010580;Zm00035ab447000;Zm00035ab260400;Zm00035ab260400;Zm00035ab260400;Zm00035ab254030;Zm00035ab254030;Zm00035ab362000;Zm00035ab362000;Zm00035ab254030;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab260820;Zm00035ab299260;Zm00035ab026280;Zm00035ab026280;Zm00035ab026280;Zm00035ab026280;Zm00035ab026280;Zm00035ab047730;Zm00035ab455500;Zm00035ab262070;Zm00035ab026300;Zm00035ab026300;Zm00035ab047730;Zm00035ab047730;Zm00035ab348950;Zm00035ab455500;Zm00035ab194070;Zm00035ab047730;Zm00035ab348950;Zm00035ab348950;Zm00035ab348950;Zm00035ab348950;Zm00035ab348950;Zm00035ab348950;Zm00035ab111850;Zm00035ab138020;Zm00035ab442380;Zm00035ab111850;Zm00035ab111850;Zm00035ab446990;Zm00035ab432200;Zm00035ab300540;Zm00035ab300540;Zm00035ab300540;Zm00035ab025760;Zm00035ab084590;Zm00035ab130660;Zm00035ab130660;Zm00035ab084590;Zm00035ab451770;Zm00035ab451770;Zm00035ab451770;Zm00035ab394280;Zm00035ab394280;Zm00035ab000400;Zm00035ab003550;Zm00035ab299160;Zm00035ab025750;Zm00035ab025750;Zm00035ab115660;Zm00035ab299230;Zm00035ab299230;Zm00035ab315810;Zm00035ab150760;Zm00035ab034350;Zm00035ab224260;Zm00035ab115110;Zm00035ab224260;Zm00035ab323090;Zm00035ab453350;Zm00035ab224260;Zm00035ab115110;Zm00035ab026250;Zm00035ab023990;Zm00035ab054790;Zm00035ab054790;Zm00035ab010590;Zm00035ab010590;Zm00035ab026250;Zm00035ab054790;Zm00035ab054790;Zm00035ab178330;Zm00035ab380250;Zm00035ab380250;Zm00035ab380250;Zm00035ab150770;Zm00035ab299250;Zm00035ab195050;Zm00035ab158140;Zm00035ab157290;Zm00035ab064120
IPR000118	Granulin	Zm00035ab449220;Zm00035ab449220;Zm00035ab449220;Zm00035ab449220;Zm00035ab449220;Zm00035ab069880;Zm00035ab283760;Zm00035ab303530;Zm00035ab068090;Zm00035ab450580
IPR000121	PEP-utilising enzyme, C-terminal	Zm00035ab298960;Zm00035ab298960;Zm00035ab298960;Zm00035ab298960;Zm00035ab298960;Zm00035ab298960;Zm00035ab363200;Zm00035ab363200;Zm00035ab363200
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00035ab009220;Zm00035ab166410;Zm00035ab144070;Zm00035ab026960;Zm00035ab414820;Zm00035ab414820;Zm00035ab335940;Zm00035ab108830;Zm00035ab144060
IPR000133	ER lumen protein retaining receptor	Zm00035ab106280;Zm00035ab106280;Zm00035ab367290;Zm00035ab367290;Zm00035ab367290;Zm00035ab304620;Zm00035ab304620;Zm00035ab304620;Zm00035ab332850;Zm00035ab209340;Zm00035ab209340;Zm00035ab209340;Zm00035ab041190
IPR000136	Oleosin	Zm00035ab000200;Zm00035ab396600;Zm00035ab223860;Zm00035ab223860;Zm00035ab223860;Zm00035ab223860;Zm00035ab055470;Zm00035ab163710;Zm00035ab076910;Zm00035ab076910;Zm00035ab357400
IPR000156	Ran binding domain	Zm00035ab374570;Zm00035ab374570;Zm00035ab374570;Zm00035ab374570;Zm00035ab075450;Zm00035ab075450;Zm00035ab075450;Zm00035ab075450;Zm00035ab075450;Zm00035ab075450;Zm00035ab297260;Zm00035ab364580;Zm00035ab364580;Zm00035ab160890;Zm00035ab411510;Zm00035ab411510;Zm00035ab411510;Zm00035ab014090;Zm00035ab014090
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00035ab110120;Zm00035ab209700;Zm00035ab209700;Zm00035ab209700;Zm00035ab337760;Zm00035ab119720
IPR000167	Dehydrin	Zm00035ab160710;Zm00035ab259280;Zm00035ab259280;Zm00035ab296310;Zm00035ab192920;Zm00035ab192920;Zm00035ab192920;Zm00035ab361320;Zm00035ab361320;Zm00035ab390870;Zm00035ab390870;Zm00035ab361270;Zm00035ab361270;Zm00035ab361250;Zm00035ab361250;Zm00035ab361480;Zm00035ab361480
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00035ab075430;Zm00035ab323440;Zm00035ab047480;Zm00035ab047480;Zm00035ab047480;Zm00035ab043410;Zm00035ab190610;Zm00035ab190610;Zm00035ab021970;Zm00035ab021970;Zm00035ab285250;Zm00035ab259720
IPR000182	GNAT domain	Zm00035ab440380;Zm00035ab339020;Zm00035ab339020;Zm00035ab339020;Zm00035ab339020;Zm00035ab292960;Zm00035ab292960;Zm00035ab213480;Zm00035ab213480;Zm00035ab213480;Zm00035ab241890;Zm00035ab241890;Zm00035ab055600;Zm00035ab415840;Zm00035ab415840;Zm00035ab302040;Zm00035ab428300;Zm00035ab428300;Zm00035ab415840;Zm00035ab428300;Zm00035ab107980;Zm00035ab230270;Zm00035ab177500;Zm00035ab088600;Zm00035ab061860;Zm00035ab316180;Zm00035ab310130;Zm00035ab316180;Zm00035ab339730;Zm00035ab166320;Zm00035ab007960;Zm00035ab204490;Zm00035ab204490;Zm00035ab204490;Zm00035ab055910;Zm00035ab403240;Zm00035ab357750;Zm00035ab441410;Zm00035ab442020;Zm00035ab441410;Zm00035ab441410;Zm00035ab441410;Zm00035ab417920;Zm00035ab266560;Zm00035ab266560;Zm00035ab266560;Zm00035ab266560;Zm00035ab419580;Zm00035ab419580;Zm00035ab419580;Zm00035ab416740;Zm00035ab416740;Zm00035ab061890;Zm00035ab081510;Zm00035ab295350;Zm00035ab260610;Zm00035ab260610;Zm00035ab260610;Zm00035ab260610;Zm00035ab260610;Zm00035ab092850;Zm00035ab045990;Zm00035ab448660;Zm00035ab448660;Zm00035ab387210;Zm00035ab070830;Zm00035ab116280;Zm00035ab116280;Zm00035ab116280;Zm00035ab224950;Zm00035ab045920;Zm00035ab059820;Zm00035ab059820;Zm00035ab059820;Zm00035ab166970;Zm00035ab219860;Zm00035ab195260;Zm00035ab285450;Zm00035ab216200;Zm00035ab061870;Zm00035ab092840;Zm00035ab004520;Zm00035ab004520;Zm00035ab297890;Zm00035ab424810;Zm00035ab297890;Zm00035ab297890;Zm00035ab453850
IPR000184	Bacterial surface antigen (D15)	Zm00035ab382010;Zm00035ab382010;Zm00035ab244380;Zm00035ab244380;Zm00035ab244380;Zm00035ab244380;Zm00035ab244380;Zm00035ab212680;Zm00035ab212680;Zm00035ab012690;Zm00035ab412480;Zm00035ab412480;Zm00035ab419750;Zm00035ab365260;Zm00035ab365260;Zm00035ab365260;Zm00035ab201520;Zm00035ab201520;Zm00035ab303690;Zm00035ab303690;Zm00035ab303690
IPR000192	Aminotransferase class V domain	Zm00035ab133620;Zm00035ab133620;Zm00035ab035620;Zm00035ab035620;Zm00035ab035620;Zm00035ab322740;Zm00035ab202020;Zm00035ab202020;Zm00035ab345430;Zm00035ab004740;Zm00035ab004740;Zm00035ab173870;Zm00035ab173870;Zm00035ab404620;Zm00035ab404620;Zm00035ab404620;Zm00035ab404620;Zm00035ab159290
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00035ab461160;Zm00035ab306400;Zm00035ab306400;Zm00035ab034080;Zm00035ab287990;Zm00035ab287990;Zm00035ab287990;Zm00035ab287990;Zm00035ab387770;Zm00035ab399160;Zm00035ab399160;Zm00035ab213670;Zm00035ab213670;Zm00035ab456860;Zm00035ab241220;Zm00035ab241220;Zm00035ab161530;Zm00035ab457200;Zm00035ab265550;Zm00035ab265610;Zm00035ab460220;Zm00035ab279080;Zm00035ab187160;Zm00035ab460660;Zm00035ab442820;Zm00035ab457140;Zm00035ab265930;Zm00035ab458060;Zm00035ab356070;Zm00035ab356070;Zm00035ab356070;Zm00035ab356070;Zm00035ab356070;Zm00035ab187100
IPR000195	Rab-GTPase-TBC domain	Zm00035ab411850;Zm00035ab411850;Zm00035ab268630;Zm00035ab268630;Zm00035ab268630;Zm00035ab268630;Zm00035ab268630;Zm00035ab268630;Zm00035ab268630;Zm00035ab301160;Zm00035ab301160;Zm00035ab301160;Zm00035ab301160;Zm00035ab066660;Zm00035ab066660;Zm00035ab066660;Zm00035ab066660;Zm00035ab066660;Zm00035ab148430;Zm00035ab148430;Zm00035ab378930;Zm00035ab105990;Zm00035ab105990;Zm00035ab378930;Zm00035ab378930;Zm00035ab197590;Zm00035ab197590;Zm00035ab197590;Zm00035ab209230;Zm00035ab209230;Zm00035ab181870;Zm00035ab181870;Zm00035ab181870;Zm00035ab153370;Zm00035ab153370;Zm00035ab437530;Zm00035ab437530;Zm00035ab437530;Zm00035ab437530;Zm00035ab437530;Zm00035ab437530;Zm00035ab175240;Zm00035ab332250;Zm00035ab175240;Zm00035ab175240;Zm00035ab332250;Zm00035ab194650;Zm00035ab036900;Zm00035ab036900;Zm00035ab365040;Zm00035ab013570;Zm00035ab403630;Zm00035ab403630;Zm00035ab403630;Zm00035ab403630;Zm00035ab403630;Zm00035ab013570;Zm00035ab403630;Zm00035ab403630;Zm00035ab013570;Zm00035ab013570;Zm00035ab013570;Zm00035ab403630;Zm00035ab403630;Zm00035ab013570;Zm00035ab041270;Zm00035ab062720;Zm00035ab062720;Zm00035ab062720;Zm00035ab062720;Zm00035ab062720;Zm00035ab109270;Zm00035ab109270;Zm00035ab130910;Zm00035ab130910;Zm00035ab227280;Zm00035ab336290;Zm00035ab227280
IPR000196	Ribosomal protein L19/L19e	Zm00035ab240100;Zm00035ab240100;Zm00035ab240100;Zm00035ab240100;Zm00035ab165510;Zm00035ab165510;Zm00035ab165510;Zm00035ab165510;Zm00035ab165510;Zm00035ab388280;Zm00035ab388280;Zm00035ab214620;Zm00035ab214620;Zm00035ab214620;Zm00035ab214620;Zm00035ab214620;Zm00035ab214620;Zm00035ab214620
IPR000197	Zinc finger, TAZ-type	Zm00035ab239260;Zm00035ab239260;Zm00035ab239260;Zm00035ab239260;Zm00035ab441960;Zm00035ab239260;Zm00035ab239260;Zm00035ab441960;Zm00035ab255030;Zm00035ab255030;Zm00035ab255030;Zm00035ab255030;Zm00035ab149450;Zm00035ab149450;Zm00035ab149450;Zm00035ab149450;Zm00035ab149450;Zm00035ab148420;Zm00035ab148420;Zm00035ab148420;Zm00035ab216020;Zm00035ab216020;Zm00035ab216020;Zm00035ab216020
IPR000198	Rho GTPase-activating protein domain	Zm00035ab011810;Zm00035ab011810;Zm00035ab259770;Zm00035ab259770;Zm00035ab412970;Zm00035ab412970;Zm00035ab412970;Zm00035ab107860;Zm00035ab107860;Zm00035ab317150;Zm00035ab393680;Zm00035ab393680;Zm00035ab393680;Zm00035ab393680;Zm00035ab393680;Zm00035ab278080;Zm00035ab278080;Zm00035ab342890;Zm00035ab342890;Zm00035ab422020;Zm00035ab422020;Zm00035ab113650;Zm00035ab113650;Zm00035ab113650;Zm00035ab113650;Zm00035ab113650;Zm00035ab142320;Zm00035ab142320;Zm00035ab075250;Zm00035ab075250;Zm00035ab075250;Zm00035ab334870;Zm00035ab334870;Zm00035ab334870;Zm00035ab334870;Zm00035ab334870;Zm00035ab144570;Zm00035ab017910;Zm00035ab017910
IPR000209	Peptidase S8/S53 domain	Zm00035ab296280;Zm00035ab160720;Zm00035ab330400;Zm00035ab160720;Zm00035ab155610;Zm00035ab155610;Zm00035ab022010;Zm00035ab389750;Zm00035ab098090;Zm00035ab313750;Zm00035ab286140;Zm00035ab286140;Zm00035ab403030;Zm00035ab446050;Zm00035ab446050;Zm00035ab321640;Zm00035ab259210;Zm00035ab212600;Zm00035ab380320;Zm00035ab076240;Zm00035ab106140;Zm00035ab106140;Zm00035ab106140;Zm00035ab106140;Zm00035ab156870;Zm00035ab156870;Zm00035ab313720;Zm00035ab087990;Zm00035ab445480;Zm00035ab259030;Zm00035ab418740;Zm00035ab418740;Zm00035ab418740;Zm00035ab182320;Zm00035ab115760;Zm00035ab452900;Zm00035ab117400;Zm00035ab117400;Zm00035ab004780;Zm00035ab004780;Zm00035ab004780;Zm00035ab004780;Zm00035ab332590;Zm00035ab332590;Zm00035ab332590;Zm00035ab332590;Zm00035ab332590;Zm00035ab332590;Zm00035ab283330;Zm00035ab283330;Zm00035ab330430;Zm00035ab283330;Zm00035ab078450;Zm00035ab294130;Zm00035ab059630;Zm00035ab107560;Zm00035ab294130;Zm00035ab107560;Zm00035ab003860;Zm00035ab294130;Zm00035ab159360;Zm00035ab384010;Zm00035ab159360;Zm00035ab159360;Zm00035ab051690;Zm00035ab077090;Zm00035ab329120;Zm00035ab050280;Zm00035ab329120;Zm00035ab050280;Zm00035ab244000;Zm00035ab244000;Zm00035ab329120;Zm00035ab329120;Zm00035ab244000;Zm00035ab050280;Zm00035ab338640;Zm00035ab436180;Zm00035ab424290;Zm00035ab155570;Zm00035ab361890;Zm00035ab155570;Zm00035ab267070;Zm00035ab234160;Zm00035ab199400;Zm00035ab267080;Zm00035ab267080;Zm00035ab132970;Zm00035ab132970;Zm00035ab132970;Zm00035ab132970;Zm00035ab308320;Zm00035ab436210;Zm00035ab010970;Zm00035ab010970;Zm00035ab313740;Zm00035ab458830;Zm00035ab317050;Zm00035ab317050;Zm00035ab317050;Zm00035ab317050;Zm00035ab317050;Zm00035ab344210;Zm00035ab115780;Zm00035ab066500;Zm00035ab259060;Zm00035ab076270;Zm00035ab110640;Zm00035ab326840;Zm00035ab001470
