LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00021ab239410;Zm00021ab183680;Zm00021ab099330;Zm00021ab099330;Zm00021ab322270;Zm00021ab035050;Zm00021ab394580;Zm00021ab394580;Zm00021ab394580;Zm00021ab394580;Zm00021ab102210;Zm00021ab060670;Zm00021ab330420;Zm00021ab330420;Zm00021ab330420;Zm00021ab330420;Zm00021ab208950;Zm00021ab208950
IPR000061	SWAP/Surp	Zm00021ab129190;Zm00021ab129190;Zm00021ab129190;Zm00021ab129190;Zm00021ab236920;Zm00021ab236920;Zm00021ab236920;Zm00021ab236920;Zm00021ab277960;Zm00021ab277960;Zm00021ab157580;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab338910;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab367220;Zm00021ab236860;Zm00021ab236860;Zm00021ab236860;Zm00021ab388510;Zm00021ab330870;Zm00021ab330870;Zm00021ab330870;Zm00021ab330870
IPR000070	Pectinesterase, catalytic	Zm00021ab253430;Zm00021ab439660;Zm00021ab028830;Zm00021ab028830;Zm00021ab028830;Zm00021ab169440;Zm00021ab164920;Zm00021ab166920;Zm00021ab365340;Zm00021ab365340;Zm00021ab365340;Zm00021ab131560;Zm00021ab029450;Zm00021ab242640;Zm00021ab019120;Zm00021ab048870;Zm00021ab074840;Zm00021ab048870;Zm00021ab048870;Zm00021ab147020;Zm00021ab242600;Zm00021ab100250;Zm00021ab179060;Zm00021ab360200;Zm00021ab360200;Zm00021ab352700;Zm00021ab432090;Zm00021ab432090;Zm00021ab432090;Zm00021ab150310;Zm00021ab242620;Zm00021ab332840;Zm00021ab131570;Zm00021ab131570;Zm00021ab398880;Zm00021ab377190;Zm00021ab298270;Zm00021ab298270;Zm00021ab409260;Zm00021ab112940;Zm00021ab040710;Zm00021ab336200;Zm00021ab040710;Zm00021ab380370;Zm00021ab380370;Zm00021ab380370;Zm00021ab239950;Zm00021ab346330;Zm00021ab312260;Zm00021ab082510;Zm00021ab014220;Zm00021ab014220;Zm00021ab421740;Zm00021ab421740;Zm00021ab421740;Zm00021ab081220;Zm00021ab339330;Zm00021ab421740;Zm00021ab337080;Zm00021ab337080;Zm00021ab242650;Zm00021ab155260;Zm00021ab242650;Zm00021ab155260;Zm00021ab155260;Zm00021ab155260;Zm00021ab155260;Zm00021ab242650;Zm00021ab069190;Zm00021ab319200;Zm00021ab319200;Zm00021ab319200;Zm00021ab319200
IPR000073	Alpha/beta hydrolase fold-1	Zm00021ab427480;Zm00021ab427480;Zm00021ab123700;Zm00021ab142980;Zm00021ab248790;Zm00021ab198050;Zm00021ab439800;Zm00021ab298960;Zm00021ab298960;Zm00021ab369820;Zm00021ab348370;Zm00021ab437480;Zm00021ab411010;Zm00021ab020520;Zm00021ab411010;Zm00021ab411010;Zm00021ab103380;Zm00021ab103380;Zm00021ab144410;Zm00021ab144410;Zm00021ab144410;Zm00021ab160960;Zm00021ab160960;Zm00021ab246190;Zm00021ab246190;Zm00021ab087220;Zm00021ab275790;Zm00021ab188650;Zm00021ab297330;Zm00021ab188650;Zm00021ab188650;Zm00021ab297330;Zm00021ab143000;Zm00021ab188650;Zm00021ab188650;Zm00021ab275790;Zm00021ab275790;Zm00021ab044940;Zm00021ab044940;Zm00021ab094200;Zm00021ab163240;Zm00021ab094200;Zm00021ab148550;Zm00021ab411610;Zm00021ab148550;Zm00021ab288040;Zm00021ab273920;Zm00021ab403400;Zm00021ab403400;Zm00021ab403400;Zm00021ab021600;Zm00021ab288850;Zm00021ab160430;Zm00021ab160430;Zm00021ab288850;Zm00021ab160430;Zm00021ab160430;Zm00021ab288850;Zm00021ab128640;Zm00021ab428510;Zm00021ab033460;Zm00021ab332540;Zm00021ab027850;Zm00021ab027850;Zm00021ab135140;Zm00021ab099910;Zm00021ab381930;Zm00021ab325250;Zm00021ab325250;Zm00021ab381930;Zm00021ab381930;Zm00021ab152460;Zm00021ab214220;Zm00021ab301990;Zm00021ab214220;Zm00021ab214220;Zm00021ab223850;Zm00021ab416440;Zm00021ab190940;Zm00021ab190940;Zm00021ab255750;Zm00021ab399520;Zm00021ab063810;Zm00021ab142960;Zm00021ab142960;Zm00021ab063810;Zm00021ab063810;Zm00021ab063810;Zm00021ab063810;Zm00021ab166110;Zm00021ab006320;Zm00021ab006320;Zm00021ab333180;Zm00021ab021170;Zm00021ab348530;Zm00021ab348530;Zm00021ab348530;Zm00021ab348530;Zm00021ab021170;Zm00021ab348530;Zm00021ab109070;Zm00021ab109070;Zm00021ab109070;Zm00021ab026990;Zm00021ab026990;Zm00021ab082310;Zm00021ab082310;Zm00021ab082310;Zm00021ab082310;Zm00021ab082310;Zm00021ab082310;Zm00021ab082310;Zm00021ab109590;Zm00021ab200300;Zm00021ab146620;Zm00021ab083980;Zm00021ab083980;Zm00021ab083980;Zm00021ab146620;Zm00021ab083980;Zm00021ab083980;Zm00021ab083980;Zm00021ab083980;Zm00021ab006310;Zm00021ab083980;Zm00021ab083980;Zm00021ab375650;Zm00021ab375650;Zm00021ab288180;Zm00021ab148410;Zm00021ab148410;Zm00021ab013400;Zm00021ab142990;Zm00021ab142990;Zm00021ab198040;Zm00021ab336760;Zm00021ab336760;Zm00021ab033430;Zm00021ab147750;Zm00021ab147750;Zm00021ab109450;Zm00021ab109450;Zm00021ab317140;Zm00021ab293790;Zm00021ab330980;Zm00021ab293790;Zm00021ab317140;Zm00021ab293790;Zm00021ab008060;Zm00021ab384520;Zm00021ab234590;Zm00021ab234590;Zm00021ab355710;Zm00021ab342460;Zm00021ab043220;Zm00021ab355710;Zm00021ab342460;Zm00021ab176210;Zm00021ab355710;Zm00021ab018700;Zm00021ab018700;Zm00021ab407070;Zm00021ab333690;Zm00021ab333690
IPR000077	Ribosomal protein L39e	Zm00021ab272400;Zm00021ab381010
IPR000086	NUDIX hydrolase domain	Zm00021ab270070;Zm00021ab270070;Zm00021ab093890;Zm00021ab277730;Zm00021ab277730;Zm00021ab307730;Zm00021ab277730;Zm00021ab307730;Zm00021ab442070;Zm00021ab442070;Zm00021ab392270;Zm00021ab308490;Zm00021ab215230;Zm00021ab200670;Zm00021ab200670;Zm00021ab381870;Zm00021ab279870;Zm00021ab279870;Zm00021ab279870;Zm00021ab279870;Zm00021ab257210;Zm00021ab383810;Zm00021ab357320;Zm00021ab276910;Zm00021ab183000;Zm00021ab183000;Zm00021ab357320;Zm00021ab183000;Zm00021ab104820;Zm00021ab104820;Zm00021ab386420;Zm00021ab245660;Zm00021ab393720;Zm00021ab393720;Zm00021ab393720;Zm00021ab393720;Zm00021ab384820;Zm00021ab384820;Zm00021ab095630;Zm00021ab429720;Zm00021ab075140;Zm00021ab075140;Zm00021ab429720;Zm00021ab075140;Zm00021ab326420;Zm00021ab292660;Zm00021ab292660;Zm00021ab292660;Zm00021ab326420;Zm00021ab292660;Zm00021ab326420;Zm00021ab326420;Zm00021ab326420;Zm00021ab292660;Zm00021ab194870;Zm00021ab172840;Zm00021ab285570;Zm00021ab192600;Zm00021ab192600;Zm00021ab329240;Zm00021ab355980;Zm00021ab355980;Zm00021ab355980;Zm00021ab355980;Zm00021ab062400;Zm00021ab062400;Zm00021ab062400;Zm00021ab370760;Zm00021ab314810
IPR000089	Biotin/lipoyl attachment	Zm00021ab317700;Zm00021ab131700;Zm00021ab086660;Zm00021ab208130;Zm00021ab086660;Zm00021ab085140;Zm00021ab085140;Zm00021ab085140;Zm00021ab139880;Zm00021ab181700;Zm00021ab416150;Zm00021ab226850;Zm00021ab061920;Zm00021ab427590;Zm00021ab427590;Zm00021ab427590;Zm00021ab429530;Zm00021ab429530;Zm00021ab429530;Zm00021ab031730;Zm00021ab031730;Zm00021ab243530;Zm00021ab243530;Zm00021ab041730;Zm00021ab041730;Zm00021ab041730
IPR000092	Polyprenyl synthetase	Zm00021ab108210;Zm00021ab108210;Zm00021ab170380;Zm00021ab301700;Zm00021ab301700;Zm00021ab189470;Zm00021ab189470;Zm00021ab253550;Zm00021ab253550;Zm00021ab331230;Zm00021ab227480;Zm00021ab227480;Zm00021ab227480;Zm00021ab227480;Zm00021ab157360;Zm00021ab157360;Zm00021ab157360;Zm00021ab049000;Zm00021ab132470;Zm00021ab004410;Zm00021ab004410;Zm00021ab004410;Zm00021ab004410;Zm00021ab004410;Zm00021ab348640;Zm00021ab348640;Zm00021ab367400;Zm00021ab348640;Zm00021ab227500;Zm00021ab227500;Zm00021ab227500;Zm00021ab227500;Zm00021ab227500;Zm00021ab339580;Zm00021ab344450
IPR000095	CRIB domain	Zm00021ab134030;Zm00021ab370830;Zm00021ab070050;Zm00021ab421030;Zm00021ab421030;Zm00021ab421030;Zm00021ab258550;Zm00021ab069920;Zm00021ab086220;Zm00021ab262270;Zm00021ab262270;Zm00021ab262270;Zm00021ab069970;Zm00021ab141110;Zm00021ab144530;Zm00021ab138890;Zm00021ab138890;Zm00021ab064780;Zm00021ab064780;Zm00021ab064780;Zm00021ab064780;Zm00021ab064780;Zm00021ab235570;Zm00021ab070100;Zm00021ab414500;Zm00021ab073590;Zm00021ab073590;Zm00021ab073590;Zm00021ab194050;Zm00021ab423400;Zm00021ab310120;Zm00021ab097150;Zm00021ab310690;Zm00021ab310690;Zm00021ab377310;Zm00021ab267070;Zm00021ab171940;Zm00021ab254090
IPR000109	Proton-dependent oligopeptide transporter family	Zm00021ab372710;Zm00021ab255120;Zm00021ab372710;Zm00021ab372710;Zm00021ab372710;Zm00021ab433410;Zm00021ab063270;Zm00021ab147700;Zm00021ab147700;Zm00021ab371630;Zm00021ab033570;Zm00021ab033570;Zm00021ab033570;Zm00021ab025840;Zm00021ab010230;Zm00021ab025840;Zm00021ab025840;Zm00021ab308830;Zm00021ab172960;Zm00021ab172960;Zm00021ab172960;Zm00021ab172960;Zm00021ab172960;Zm00021ab172960;Zm00021ab293860;Zm00021ab025800;Zm00021ab025800;Zm00021ab010220;Zm00021ab010220;Zm00021ab025800;Zm00021ab025800;Zm00021ab010220;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab341630;Zm00021ab190630;Zm00021ab190630;Zm00021ab145460;Zm00021ab145460;Zm00021ab292500;Zm00021ab154890;Zm00021ab145460;Zm00021ab154890;Zm00021ab023500;Zm00021ab202470;Zm00021ab025870;Zm00021ab025870;Zm00021ab424180;Zm00021ab424180;Zm00021ab153900;Zm00021ab112580;Zm00021ab112580;Zm00021ab056040;Zm00021ab224890;Zm00021ab182310;Zm00021ab292540;Zm00021ab437660;Zm00021ab292510;Zm00021ab292510;Zm00021ab079300;Zm00021ab164510;Zm00021ab025860;Zm00021ab025860;Zm00021ab025860;Zm00021ab391420;Zm00021ab433420;Zm00021ab025820;Zm00021ab025820;Zm00021ab046700;Zm00021ab046700;Zm00021ab046700;Zm00021ab046700;Zm00021ab046700;Zm00021ab292560;Zm00021ab254730;Zm00021ab254730;Zm00021ab254730;Zm00021ab067780;Zm00021ab134770;Zm00021ab153910;Zm00021ab293870;Zm00021ab293870;Zm00021ab046740;Zm00021ab386520;Zm00021ab046740;Zm00021ab293870;Zm00021ab377830;Zm00021ab377830;Zm00021ab371680;Zm00021ab034930;Zm00021ab034930;Zm00021ab191520;Zm00021ab191520;Zm00021ab191520;Zm00021ab082400;Zm00021ab190620;Zm00021ab248670;Zm00021ab109440;Zm00021ab025240;Zm00021ab025240;Zm00021ab147710;Zm00021ab147710;Zm00021ab127870;Zm00021ab220190;Zm00021ab220190;Zm00021ab220190;Zm00021ab355240;Zm00021ab355240;Zm00021ab355240;Zm00021ab053700;Zm00021ab053700;Zm00021ab442370;Zm00021ab348390;Zm00021ab256280;Zm00021ab256280;Zm00021ab281420;Zm00021ab281420;Zm00021ab281420;Zm00021ab281420;Zm00021ab214540;Zm00021ab023520;Zm00021ab113130;Zm00021ab213720;Zm00021ab003460;Zm00021ab292550;Zm00021ab255130;Zm00021ab255130;Zm00021ab255130;Zm00021ab255130;Zm00021ab025250;Zm00021ab025250;Zm00021ab000380;Zm00021ab025250;Zm00021ab315710;Zm00021ab090700;Zm00021ab090700;Zm00021ab090700;Zm00021ab025250;Zm00021ab025250;Zm00021ab000380;Zm00021ab025250
IPR000118	Granulin	Zm00021ab067110;Zm00021ab440020;Zm00021ab440020;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab296910;Zm00021ab441190;Zm00021ab068650;Zm00021ab277740
IPR000121	PEP-utilising enzyme, C-terminal	Zm00021ab365730;Zm00021ab356460;Zm00021ab356460;Zm00021ab356460;Zm00021ab356460;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320;Zm00021ab292320
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00021ab008930;Zm00021ab008930;Zm00021ab415100;Zm00021ab406550;Zm00021ab328310;Zm00021ab328310;Zm00021ab140610;Zm00021ab106310;Zm00021ab140600
IPR000133	ER lumen protein retaining receptor	Zm00021ab040040;Zm00021ab360380;Zm00021ab360380;Zm00021ab360380;Zm00021ab091070;Zm00021ab297890;Zm00021ab297890;Zm00021ab104100;Zm00021ab297890;Zm00021ab325390;Zm00021ab205620;Zm00021ab205620;Zm00021ab205620;Zm00021ab205620
IPR000136	Oleosin	Zm00021ab075240;Zm00021ab075240;Zm00021ab000210;Zm00021ab160620;Zm00021ab054440;Zm00021ab350550;Zm00021ab219790;Zm00021ab219790;Zm00021ab219790;Zm00021ab388760
IPR000156	Ran binding domain	Zm00021ab073760;Zm00021ab357800;Zm00021ab357800;Zm00021ab157630;Zm00021ab157630;Zm00021ab403230;Zm00021ab403230;Zm00021ab367190;Zm00021ab290810;Zm00021ab013640;Zm00021ab013640
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00021ab330240;Zm00021ab116720;Zm00021ab205990;Zm00021ab205990;Zm00021ab205990;Zm00021ab205990;Zm00021ab107680
IPR000167	Dehydrin	Zm00021ab189500;Zm00021ab189500;Zm00021ab189500;Zm00021ab354360;Zm00021ab354360;Zm00021ab354400;Zm00021ab354400;Zm00021ab383160;Zm00021ab383160;Zm00021ab253640;Zm00021ab253640;Zm00021ab289790;Zm00021ab354540;Zm00021ab354540;Zm00021ab448380;Zm00021ab448380;Zm00021ab157400
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00021ab046480;Zm00021ab046480;Zm00021ab046480;Zm00021ab046480;Zm00021ab046480;Zm00021ab073740;Zm00021ab021380;Zm00021ab021380;Zm00021ab021380;Zm00021ab187280;Zm00021ab187280;Zm00021ab279250;Zm00021ab254040;Zm00021ab316040;Zm00021ab042270;Zm00021ab042270;Zm00021ab046500
IPR000182	GNAT domain	Zm00021ab420480;Zm00021ab236970;Zm00021ab212390;Zm00021ab411680;Zm00021ab411680;Zm00021ab411680;Zm00021ab295360;Zm00021ab295360;Zm00021ab291310;Zm00021ab291310;Zm00021ab069560;Zm00021ab291310;Zm00021ab225870;Zm00021ab225870;Zm00021ab060950;Zm00021ab288860;Zm00021ab303450;Zm00021ab350990;Zm00021ab309190;Zm00021ab309190;Zm00021ab090600;Zm00021ab337210;Zm00021ab004490;Zm00021ab007940;Zm00021ab254910;Zm00021ab254910;Zm00021ab060960;Zm00021ab408850;Zm00021ab331520;Zm00021ab260140;Zm00021ab260140;Zm00021ab331520;Zm00021ab439340;Zm00021ab439340;Zm00021ab191810;Zm00021ab054540;Zm00021ab394950;Zm00021ab163880;Zm00021ab407490;Zm00021ab407490;Zm00021ab407490;Zm00021ab433080;Zm00021ab141160;Zm00021ab286360;Zm00021ab163120;Zm00021ab086130;Zm00021ab113650;Zm00021ab113650;Zm00021ab432460;Zm00021ab432460;Zm00021ab432460;Zm00021ab432460;Zm00021ab432460;Zm00021ab432460;Zm00021ab090610;Zm00021ab408820;Zm00021ab279400;Zm00021ab220810;Zm00021ab058830;Zm00021ab409950;Zm00021ab079710;Zm00021ab044810;Zm00021ab216150;Zm00021ab200730;Zm00021ab200730;Zm00021ab044740;Zm00021ab175580;Zm00021ab174280
IPR000184	Bacterial surface antigen (D15)	Zm00021ab197500;Zm00021ab297040;Zm00021ab297040;Zm00021ab297040;Zm00021ab012270;Zm00021ab411850;Zm00021ab411850;Zm00021ab321410;Zm00021ab239370;Zm00021ab239370;Zm00021ab239370;Zm00021ab239370;Zm00021ab332940;Zm00021ab208890;Zm00021ab208890;Zm00021ab358440;Zm00021ab358440;Zm00021ab404110;Zm00021ab404110;Zm00021ab404110
IPR000192	Aminotransferase class V domain	Zm00021ab130640;Zm00021ab130640;Zm00021ab130640;Zm00021ab315220;Zm00021ab337970;Zm00021ab155910;Zm00021ab278650;Zm00021ab278650;Zm00021ab155910;Zm00021ab278650;Zm00021ab278650;Zm00021ab278650;Zm00021ab278650;Zm00021ab337960;Zm00021ab337960;Zm00021ab034850;Zm00021ab034850;Zm00021ab034850;Zm00021ab034850;Zm00021ab034850;Zm00021ab034850;Zm00021ab034850;Zm00021ab396180;Zm00021ab396180;Zm00021ab004750;Zm00021ab004750;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab396180;Zm00021ab198070;Zm00021ab198070;Zm00021ab170530;Zm00021ab170530
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00021ab445570;Zm00021ab158360;Zm00021ab158360;Zm00021ab158360;Zm00021ab158360;Zm00021ab259640;Zm00021ab442710;Zm00021ab443460;Zm00021ab445520;Zm00021ab444610;Zm00021ab443480;Zm00021ab416810;Zm00021ab236330;Zm00021ab444140;Zm00021ab349130;Zm00021ab182790;Zm00021ab349130;Zm00021ab349130;Zm00021ab444660;Zm00021ab281640;Zm00021ab281640;Zm00021ab281640;Zm00021ab281640;Zm00021ab445710;Zm00021ab447480;Zm00021ab209920;Zm00021ab073980;Zm00021ab390980;Zm00021ab390980;Zm00021ab390980;Zm00021ab390980;Zm00021ab445170;Zm00021ab443040;Zm00021ab249690;Zm00021ab299690;Zm00021ab299690;Zm00021ab299690;Zm00021ab444090;Zm00021ab443090;Zm00021ab447490;Zm00021ab444410;Zm00021ab443750;Zm00021ab445050
IPR000195	Rab-GTPase-TBC domain	Zm00021ab103820;Zm00021ab103820;Zm00021ab103820;Zm00021ab294570;Zm00021ab294570;Zm00021ab294570;Zm00021ab428990;Zm00021ab428990;Zm00021ab428990;Zm00021ab428990;Zm00021ab428990;Zm00021ab428990;Zm00021ab013100;Zm00021ab013100;Zm00021ab013100;Zm00021ab013100;Zm00021ab036040;Zm00021ab036040;Zm00021ab036040;Zm00021ab036040;Zm00021ab040120;Zm00021ab106760;Zm00021ab328740;Zm00021ab150110;Zm00021ab150110;Zm00021ab371400;Zm00021ab371400;Zm00021ab205540;Zm00021ab371400;Zm00021ab205540;Zm00021ab205540;Zm00021ab371400;Zm00021ab403580;Zm00021ab403580;Zm00021ab403580;Zm00021ab403580;Zm00021ab358200;Zm00021ab178690;Zm00021ab178690;Zm00021ab178690;Zm00021ab178690;Zm00021ab065700;Zm00021ab065700;Zm00021ab061820;Zm00021ab061820;Zm00021ab061820;Zm00021ab061820;Zm00021ab065700;Zm00021ab061820;Zm00021ab065700;Zm00021ab061820;Zm00021ab065700;Zm00021ab171870;Zm00021ab171870;Zm00021ab171870;Zm00021ab171870;Zm00021ab262290;Zm00021ab262290;Zm00021ab262290;Zm00021ab262290;Zm00021ab262290;Zm00021ab262290;Zm00021ab324760;Zm00021ab395260;Zm00021ab395260;Zm00021ab395260;Zm00021ab395260;Zm00021ab191240;Zm00021ab191240;Zm00021ab191240;Zm00021ab191240;Zm00021ab191240;Zm00021ab193610;Zm00021ab193610;Zm00021ab193610;Zm00021ab193610;Zm00021ab223110;Zm00021ab223110;Zm00021ab128120;Zm00021ab128120;Zm00021ab128120
IPR000196	Ribosomal protein L19/L19e	Zm00021ab210850;Zm00021ab210850;Zm00021ab210850;Zm00021ab210850;Zm00021ab210850;Zm00021ab210850;Zm00021ab210850;Zm00021ab162430;Zm00021ab162430;Zm00021ab162430;Zm00021ab162430;Zm00021ab235280;Zm00021ab380500;Zm00021ab380500
IPR000197	Zinc finger, TAZ-type	Zm00021ab433020;Zm00021ab433020;Zm00021ab433020;Zm00021ab146090;Zm00021ab146090;Zm00021ab146090;Zm00021ab146090;Zm00021ab146090;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab212150;Zm00021ab145190;Zm00021ab145190;Zm00021ab249530;Zm00021ab234620;Zm00021ab234620;Zm00021ab234620;Zm00021ab234620;Zm00021ab234620;Zm00021ab234620
IPR000198	Rho GTPase-activating protein domain	Zm00021ab385940;Zm00021ab385940;Zm00021ab385940;Zm00021ab385940;Zm00021ab385940;Zm00021ab017370;Zm00021ab141110;Zm00021ab138890;Zm00021ab138890;Zm00021ab138890;Zm00021ab111210;Zm00021ab327280;Zm00021ab111210;Zm00021ab327280;Zm00021ab111210;Zm00021ab327280;Zm00021ab327280;Zm00021ab111210;Zm00021ab414500;Zm00021ab073590;Zm00021ab272780;Zm00021ab073590;Zm00021ab073590;Zm00021ab272780;Zm00021ab310120;Zm00021ab105550;Zm00021ab105550;Zm00021ab105550;Zm00021ab011340;Zm00021ab335510;Zm00021ab335510;Zm00021ab335510;Zm00021ab404650;Zm00021ab404650;Zm00021ab328210;Zm00021ab254090;Zm00021ab254090
IPR000209	Peptidase S8/S53 domain	Zm00021ab001340;Zm00021ab238950;Zm00021ab238950;Zm00021ab306710;Zm00021ab280050;Zm00021ab280050;Zm00021ab280050;Zm00021ab301570;Zm00021ab280050;Zm00021ab238950;Zm00021ab376130;Zm00021ab376130;Zm00021ab114730;Zm00021ab376130;Zm00021ab114730;Zm00021ab114730;Zm00021ab229640;Zm00021ab229640;Zm00021ab229640;Zm00021ab021410;Zm00021ab095820;Zm00021ab050830;Zm00021ab082920;Zm00021ab314080;Zm00021ab253560;Zm00021ab004790;Zm00021ab130100;Zm00021ab004790;Zm00021ab260810;Zm00021ab260810;Zm00021ab325190;Zm00021ab336800;Zm00021ab325190;Zm00021ab427750;Zm00021ab436910;Zm00021ab065560;Zm00021ab153460;Zm00021ab058640;Zm00021ab416080;Zm00021ab416080;Zm00021ab416080;Zm00021ab416080;Zm00021ab322870;Zm00021ab427780;Zm00021ab306720;Zm00021ab277290;Zm00021ab322850;Zm00021ab277290;Zm00021ab108150;Zm00021ab287480;Zm00021ab287480;Zm00021ab287480;Zm00021ab287480;Zm00021ab287480;Zm00021ab049360;Zm00021ab049360;Zm00021ab074630;Zm00021ab331110;Zm00021ab321910;Zm00021ab321910;Zm00021ab321910;Zm00021ab310000;Zm00021ab436390;Zm00021ab436390;Zm00021ab436390;Zm00021ab436390;Zm00021ab394790;Zm00021ab416750;Zm00021ab319560;Zm00021ab113210;Zm00021ab113210;Zm00021ab319560;Zm00021ab410900;Zm00021ab253380;Zm00021ab179130;Zm00021ab179130;Zm00021ab155970;Zm00021ab155970;Zm00021ab157410;Zm00021ab003830;Zm00021ab157410;Zm00021ab157410;Zm00021ab381950;Zm00021ab381950;Zm00021ab111510;Zm00021ab010640;Zm00021ab010640;Zm00021ab103940;Zm00021ab306700;Zm00021ab306700;Zm00021ab103940;Zm00021ab103940;Zm00021ab103940;Zm00021ab195420;Zm00021ab152260;Zm00021ab216010;Zm00021ab289750;Zm00021ab260800;Zm00021ab355140;Zm00021ab253340;Zm00021ab085610;Zm00021ab372800;Zm00021ab074610;Zm00021ab075430
IPR000210	BTB/POZ domain	Zm00021ab335310;Zm00021ab335310;Zm00021ab278750;Zm00021ab278750;Zm00021ab052130;Zm00021ab052130;Zm00021ab217040;Zm00021ab052130;Zm00021ab369470;Zm00021ab369470;Zm00021ab369470;Zm00021ab100000;Zm00021ab100000;Zm00021ab007950;Zm00021ab007950;Zm00021ab007950;Zm00021ab007950;Zm00021ab176840;Zm00021ab386120;Zm00021ab386120;Zm00021ab386120;Zm00021ab386120;Zm00021ab176840;Zm00021ab422160;Zm00021ab111010;Zm00021ab036210;Zm00021ab111010;Zm00021ab305470;Zm00021ab278710;Zm00021ab417230;Zm00021ab305470;Zm00021ab305470;Zm00021ab278360;Zm00021ab278360;Zm00021ab278360;Zm00021ab433020;Zm00021ab278360;Zm00021ab278360;Zm00021ab278360;Zm00021ab369890;Zm00021ab278360;Zm00021ab278360;Zm00021ab048350;Zm00021ab048350;Zm00021ab146090;Zm00021ab146090;Zm00021ab146090;Zm00021ab266090;Zm00021ab146090;Zm00021ab146090;Zm00021ab205800;Zm00021ab436260;Zm00021ab118740;Zm00021ab412920;Zm00021ab176860;Zm00021ab396090;Zm00021ab396090;Zm00021ab047990;Zm00021ab047990;Zm00021ab047990;Zm00021ab047990;Zm00021ab047990;Zm00021ab412920;Zm00021ab278720;Zm00021ab093480;Zm00021ab176880;Zm00021ab176880;Zm00021ab176880;Zm00021ab093480;Zm00021ab093480;Zm00021ab201520;Zm00021ab280690;Zm00021ab280690;Zm00021ab280690;Zm00021ab376160;Zm00021ab376160;Zm00021ab356570;Zm00021ab376160;Zm00021ab356570;Zm00021ab346220;Zm00021ab346220;Zm00021ab423080;Zm00021ab423080;Zm00021ab309060;Zm00021ab423080;Zm00021ab069480;Zm00021ab278760;Zm00021ab318430;Zm00021ab121420;Zm00021ab049810;Zm00021ab380770;Zm00021ab030570;Zm00021ab030570;Zm00021ab030570;Zm00021ab143300;Zm00021ab143300;Zm00021ab030570;Zm00021ab030570;Zm00021ab407000;Zm00021ab407000;Zm00021ab407000;Zm00021ab145190;Zm00021ab145190;Zm00021ab065880;Zm00021ab145190;Zm00021ab145190;Zm00021ab225820;Zm00021ab051310;Zm00021ab051310;Zm00021ab036200;Zm00021ab334380;Zm00021ab142200;Zm00021ab178300;Zm00021ab216240;Zm00021ab216240;Zm00021ab216240;Zm00021ab282370;Zm00021ab282370;Zm00021ab242330;Zm00021ab285590;Zm00021ab282370;Zm00021ab285590;Zm00021ab285590;Zm00021ab412100;Zm00021ab309930;Zm00021ab412100;Zm00021ab241050;Zm00021ab036190;Zm00021ab036190;Zm00021ab051450;Zm00021ab051450;Zm00021ab168680;Zm00021ab168680;Zm00021ab249530;Zm00021ab197690;Zm00021ab199180;Zm00021ab199180;Zm00021ab422140;Zm00021ab310500;Zm00021ab206700;Zm00021ab310500;Zm00021ab310500;Zm00021ab222090;Zm00021ab222090;Zm00021ab222090;Zm00021ab222090;Zm00021ab007760;Zm00021ab007760;Zm00021ab007760;Zm00021ab007760;Zm00021ab007760;Zm00021ab060730;Zm00021ab060730;Zm00021ab060730;Zm00021ab060730;Zm00021ab278680;Zm00021ab278680;Zm00021ab292070;Zm00021ab384900;Zm00021ab384900;Zm00021ab202100;Zm00021ab292070;Zm00021ab278680;Zm00021ab278680;Zm00021ab152830;Zm00021ab172970;Zm00021ab152830
IPR000218	Ribosomal protein L14P	Zm00021ab443370;Zm00021ab003490;Zm00021ab003490;Zm00021ab192300;Zm00021ab442930;Zm00021ab193840;Zm00021ab262540;Zm00021ab262540;Zm00021ab443860;Zm00021ab031650;Zm00021ab409650;Zm00021ab239620;Zm00021ab135700;Zm00021ab135700;Zm00021ab225010;Zm00021ab442820;Zm00021ab197410
