SCORE	NAME	GENE_MODEL
0.93894	True	Zm00033ab356190
0.9872	True	Zm00033ab356200
0.93894	True	Zm00033ab356210
0.98787	True	Zm00033ab356220
0.95037	True	Zm00033ab356230
0.97843	True	Zm00033ab356240
0.997	True	Zm00033ab356250
0.00907	False	Zm00033ab356260
0.99319	True	Zm00033ab356270
0.99789	True	Zm00033ab356280
0.99564	True	Zm00033ab356290
0.79365	True	Zm00033ab356310
0.99024	True	Zm00033ab356320
0.97837	True	Zm00033ab356340
0.99894	True	Zm00033ab356350
0.99684	True	Zm00033ab356360
0.99999	True	Zm00033ab356370
0.99989	True	Zm00033ab356380
0.98875	True	Zm00033ab356400
0.56276	True	Zm00033ab356410
0.9972	True	Zm00033ab356430
0.9899	True	Zm00033ab356450
0.00288	False	Zm00033ab356460
0.99932	True	Zm00033ab356470
0.997	True	Zm00033ab356480
0.99608	True	Zm00033ab356490
0.99348	True	Zm00033ab356510
0.61829	True	Zm00033ab356520
0.99308	True	Zm00033ab356540
0.8939	True	Zm00033ab356550
0.15778	False	Zm00033ab356560
0.13181	False	Zm00033ab356570
0.98739	True	Zm00033ab356580
0.9903	True	Zm00033ab356590
0.97395	True	Zm00033ab356600
0.99758	True	Zm00033ab356610
0.656	True	Zm00033ab356640
0.96461	True	Zm00033ab356650
0.99195	True	Zm00033ab356660
0.04977	False	Zm00033ab356670
0.01251	False	Zm00033ab356680
0.67388	True	Zm00033ab356690
0.99581	True	Zm00033ab356700
0.34383	False	Zm00033ab356710
0.12022	False	Zm00033ab356720
0.98994	True	Zm00033ab356740
0.99622	True	Zm00033ab356760
0.9992	True	Zm00033ab356780
0.82871	True	Zm00033ab356790
0.94635	True	Zm00033ab356800
0.15721	False	Zm00033ab356810
0.99434	True	Zm00033ab356820
0.96777	True	Zm00033ab356830
0.96721	True	Zm00033ab356840
0.99971	True	Zm00033ab356860
0.99952	True	Zm00033ab356870
0.98574	True	Zm00033ab356880
0.07721	False	Zm00033ab356890
0.99334	True	Zm00033ab356900
0.99934	True	Zm00033ab356910
0.98615	True	Zm00033ab356920
0.86823	True	Zm00033ab356930
0.22912	False	Zm00033ab356940
0.44611	False	Zm00033ab356950
0.99187	True	Zm00033ab356960
0.99498	True	Zm00033ab356970
0.86233	True	Zm00033ab356980
0.99321	True	Zm00033ab356990
0.98524	True	Zm00033ab357000
0.86648	True	Zm00033ab357020
0.99509	True	Zm00033ab357030
0.97015	True	Zm00033ab357040
0.99957	True	Zm00033ab357050
0.87929	True	Zm00033ab357060
0.99987	True	Zm00033ab357070
0.96525	True	Zm00033ab357080
0.998	True	Zm00033ab357090
0.99214	True	Zm00033ab357100
0.99266	True	Zm00033ab357120
0.99833	True	Zm00033ab357130
0.99965	True	Zm00033ab357140
0.9965	True	Zm00033ab357150
0.99935	True	Zm00033ab357160
0.92152	True	Zm00033ab357170
0.99525	True	Zm00033ab357180
0.8829	True	Zm00033ab357190
0.99782	True	Zm00033ab357200
0.98838	True	Zm00033ab357210
0.21299	False	Zm00033ab357220
0.9993	True	Zm00033ab357230
0.99885	True	Zm00033ab357240
0.99966	True	Zm00033ab357250
0.99954	True	Zm00033ab357260
0.9571	True	Zm00033ab357270
0.96857	True	Zm00033ab357280
0.99426	True	Zm00033ab357290
0.9936	True	Zm00033ab357320
0.96051	True	Zm00033ab357330
0.95211	True	Zm00033ab357340
0.03232	False	Zm00033ab357350
0.98916	True	Zm00033ab357360
0.9999	True	Zm00033ab357370
0.02135	False	Zm00033ab357380
0.5208	True	Zm00033ab357390
0.70993	True	Zm00033ab357400
0.9983	True	Zm00033ab357410
0.93918	True	Zm00033ab357420
0.99796	True	Zm00033ab357430
0.73726	True	Zm00033ab357440
0.99683	True	Zm00033ab357450
0.99737	True	Zm00033ab357460
0.99459	True	Zm00033ab357470
0.99358	True	Zm00033ab357480
0.99948	True	Zm00033ab357490
0.97096	True	Zm00033ab357500
0.96804	True	Zm00033ab357510
0.98956	True	Zm00033ab357520
0.96911	True	Zm00033ab357530
0.96893	True	Zm00033ab357550
0.96042	True	Zm00033ab357560
0.91561	True	Zm00033ab357570
0.98566	True	Zm00033ab357580
0.99683	True	Zm00033ab357590
0.00909	False	Zm00033ab357600
0.92411	True	Zm00033ab357610
0.90327	True	Zm00033ab357620
0.63542	True	Zm00033ab357630
0.15237	False	Zm00033ab357640
0.99964	True	Zm00033ab357650
0.99805	True	Zm00033ab357660
0.90865	True	Zm00033ab357670
0.99921	True	Zm00033ab357680
0.99748	True	Zm00033ab357690
0.20028	False	Zm00033ab357700
0.74221	True	Zm00033ab357720
0.98231	True	Zm00033ab357730
0.98989	True	Zm00033ab357740
0.99912	True	Zm00033ab357760
0.93811	True	Zm00033ab357770
0.96154	True	Zm00033ab357780
0.11638	False	Zm00033ab357790
0.00436	False	Zm00033ab357800
0.99886	True	Zm00033ab357810
0.99764	True	Zm00033ab357820
0.99432	True	Zm00033ab357830
0.97651	True	Zm00033ab357840
0.99964	True	Zm00033ab357850
0.99709	True	Zm00033ab357860
0.99841	True	Zm00033ab357870
0.2958	False	Zm00033ab357880
0.99867	True	Zm00033ab357890
0.89343	True	Zm00033ab357900
0.43117	False	Zm00033ab357920
0.98551	True	Zm00033ab357930
0.99218	True	Zm00033ab357940
0.95962	True	Zm00033ab357950
0.97014	True	Zm00033ab357960
0.99627	True	Zm00033ab357970
0.96663	True	Zm00033ab357980
0.86037	True	Zm00033ab358000
0.99826	True	Zm00033ab358010
0.28551	False	Zm00033ab358020
0.80594	True	Zm00033ab358030
0.98506	True	Zm00033ab358040
0.99459	True	Zm00033ab358050
0.98691	True	Zm00033ab358060
0.91643	True	Zm00033ab358070
0.98689	True	Zm00033ab358080
0.97116	True	Zm00033ab358090
0.73384	True	Zm00033ab358130
0.75166	True	Zm00033ab358140
0.99867	True	Zm00033ab358150
0.97863	True	Zm00033ab358160
0.48112	False	Zm00033ab358170
0.1619	False	Zm00033ab358190
0.92268	True	Zm00033ab358200
0.21424	False	Zm00033ab358210
0.99862	True	Zm00033ab358220
0.9833	True	Zm00033ab358230
0.99311	True	Zm00033ab358250
0.97715	True	Zm00033ab358260
0.00662	False	Zm00033ab358270
0.98849	True	Zm00033ab358280
0.99608	True	Zm00033ab358290
0.7814	True	Zm00033ab358300
0.81613	True	Zm00033ab358310
0.99775	True	Zm00033ab358320
0.97891	True	Zm00033ab358330
0.9892	True	Zm00033ab358340
0.97462	True	Zm00033ab358350
0.99512	True	Zm00033ab358360
0.99767	True	Zm00033ab358380
0.95136	True	Zm00033ab358390
0.98196	True	Zm00033ab358400
0.99474	True	Zm00033ab358410
0.97516	True	Zm00033ab358420
0.97496	True	Zm00033ab358440
0.95368	True	Zm00033ab358450
0.76375	True	Zm00033ab358460
0.72048	True	Zm00033ab358470
0.9997	True	Zm00033ab358480
0.9956	True	Zm00033ab358490
0.99885	True	Zm00033ab358500
0.03316	False	Zm00033ab358510
0.01043	False	Zm00033ab358530
0.98775	True	Zm00033ab358550
0.37039	False	Zm00033ab358560
0.20695	False	Zm00033ab358570
0.99342	True	Zm00033ab358580
0.99783	True	Zm00033ab358590
0.99835	True	Zm00033ab358600
0.99783	True	Zm00033ab358610
0.99351	True	Zm00033ab358620
0.79012	True	Zm00033ab358630
0.99539	True	Zm00033ab358650
0.99667	True	Zm00033ab358660
0.98683	True	Zm00033ab358670
0.96709	True	Zm00033ab358680
0.98871	True	Zm00033ab358690
0.98623	True	Zm00033ab358700
0.017	False	Zm00033ab358720
0.99965	True	Zm00033ab358730
0.65616	True	Zm00033ab358740
0.97499	True	Zm00033ab358750
0.61065	True	Zm00033ab358760
0.99976	True	Zm00033ab358770
0.98921	True	Zm00033ab358780
0.99477	True	Zm00033ab358790
0.99903	True	Zm00033ab358800
0.5976	True	Zm00033ab358810
0.99893	True	Zm00033ab358820
0.98726	True	Zm00033ab358830
0.99906	True	Zm00033ab358840
0.99197	True	Zm00033ab358850
0.07655	False	Zm00033ab358860
0.86324	True	Zm00033ab358870
0.99505	True	Zm00033ab358890
0.90318	True	Zm00033ab358900
0.42336	False	Zm00033ab358910
0.97101	True	Zm00033ab358920
0.85926	True	Zm00033ab358930
0.99945	True	Zm00033ab358940
0.98703	True	Zm00033ab358950
0.99619	True	Zm00033ab358960
0.97228	True	Zm00033ab358970
0.97732	True	Zm00033ab358980
0.92872	True	Zm00033ab358990
0.99575	True	Zm00033ab359000
0.98708	True	Zm00033ab359010
0.9938	True	Zm00033ab359030
0.97921	True	Zm00033ab359050
0.99816	True	Zm00033ab359060
0.58938	True	Zm00033ab359070
0.99822	True	Zm00033ab359080
0.99618	True	Zm00033ab359090
0.08714	False	Zm00033ab359100
0.9985	True	Zm00033ab359110
0.99591	True	Zm00033ab359120
0.98578	True	Zm00033ab359130
0.96601	True	Zm00033ab359140
0.976	True	Zm00033ab359150
0.98318	True	Zm00033ab359160
0.97286	True	Zm00033ab359170
0.99933	True	Zm00033ab359180
0.74523	True	Zm00033ab359190
0.98282	True	Zm00033ab359200
0.99703	True	Zm00033ab359210
0.99814	True	Zm00033ab359220
0.94183	True	Zm00033ab359230
0.99187	True	Zm00033ab359240
0.76991	True	Zm00033ab359250
0.97989	True	Zm00033ab359260
0.9996	True	Zm00033ab359270
0.98609	True	Zm00033ab359280
0.99768	True	Zm00033ab359290
0.8239	True	Zm00033ab359300
0.8315	True	Zm00033ab359320
0.97251	True	Zm00033ab359330
0.98857	True	Zm00033ab359340
0.99897	True	Zm00033ab359350
0.99592	True	Zm00033ab359360
0.98721	True	Zm00033ab359370
0.99996	True	Zm00033ab359380
0.99882	True	Zm00033ab359390
0.98794	True	Zm00033ab359400
0.99132	True	Zm00033ab359410
0.98067	True	Zm00033ab359420
0.98766	True	Zm00033ab359430
0.96629	True	Zm00033ab359440
0.99812	True	Zm00033ab359450
0.95847	True	Zm00033ab359460
0.99955	True	Zm00033ab359470
0.95169	True	Zm00033ab359480
0.44006	False	Zm00033ab359490
0.97073	True	Zm00033ab359500
0.99881	True	Zm00033ab359510
0.93252	True	Zm00033ab359520
0.76032	True	Zm00033ab359540
0.99418	True	Zm00033ab359550
0.99437	True	Zm00033ab359560
0.31343	False	Zm00033ab359570
0.9968	True	Zm00033ab359580
0.99287	True	Zm00033ab359590
0.91528	True	Zm00033ab359600
0.70294	True	Zm00033ab359610
0.71115	True	Zm00033ab359620
0.19595	False	Zm00033ab359630
0.99929	True	Zm00033ab359650
0.99527	True	Zm00033ab359670
0.9397	True	Zm00033ab359680
0.99996	True	Zm00033ab359690
0.59659	True	Zm00033ab359700
0.99522	True	Zm00033ab359710
0.92985	True	Zm00033ab359720
0.94772	True	Zm00033ab359730
0.65816	True	Zm00033ab359740
0.98999	True	Zm00033ab359750
0.98688	True	Zm00033ab359760
0.09092	False	Zm00033ab359780
0.99896	True	Zm00033ab359790
0.77579	True	Zm00033ab359800
0.97002	True	Zm00033ab359810
0.98926	True	Zm00033ab359820
0.18557	False	Zm00033ab359830
0.957	True	Zm00033ab359840
0.99501	True	Zm00033ab359850
0.76892	True	Zm00033ab359860
0.96535	True	Zm00033ab359870
0.5928	True	Zm00033ab359880
0.99549	True	Zm00033ab359890
0.99833	True	Zm00033ab359900
0.99602	True	Zm00033ab359910
0.99697	True	Zm00033ab359920
0.97489	True	Zm00033ab359930
0.99482	True	Zm00033ab359950
0.00699	False	Zm00033ab359960
0.11673	False	Zm00033ab359970
0.99844	True	Zm00033ab360000
0.88128	True	Zm00033ab360010
0.98749	True	Zm00033ab360020
0.99962	True	Zm00033ab360030
0.98198	True	Zm00033ab360040
0.97443	True	Zm00033ab360050
0.99137	True	Zm00033ab360060
0.03386	False	Zm00033ab360070
0.0262	False	Zm00033ab360080
0.0262	False	Zm00033ab360090
0.9888	True	Zm00033ab360100
0.99857	True	Zm00033ab360110
0.8187	True	Zm00033ab360120
0.21678	False	Zm00033ab360130
0.91963	True	Zm00033ab360140
0.99591	True	Zm00033ab360150
0.99221	True	Zm00033ab360160
0.99934	True	Zm00033ab360170
0.98159	True	Zm00033ab360190
0.10485	False	Zm00033ab360210
0.93942	True	Zm00033ab360220
0.99977	True	Zm00033ab360230
0.99951	True	Zm00033ab360240
0.13817	False	Zm00033ab360250
0.05373	False	Zm00033ab360260
0.96406	True	Zm00033ab360270
0.00776	False	Zm00033ab360280
0.00022	False	Zm00033ab360290
0.99884	True	Zm00033ab360300
0.99134	True	Zm00033ab360310
0.97013	True	Zm00033ab360320
0.99884	True	Zm00033ab360330
0.94978	True	Zm00033ab360340
0.57477	True	Zm00033ab360360
0.9916	True	Zm00033ab360370
0.99973	True	Zm00033ab360380
0.99786	True	Zm00033ab360400
0.9998	True	Zm00033ab360410
0.98552	True	Zm00033ab360420
0.90419	True	Zm00033ab360430
0.99944	True	Zm00033ab360440
0.88596	True	Zm00033ab360450
0.97241	True	Zm00033ab360470
0.98571	True	Zm00033ab360480
0.98805	True	Zm00033ab360500
0.18887	False	Zm00033ab360510
0.99869	True	Zm00033ab360520
0.99987	True	Zm00033ab360530
0.97831	True	Zm00033ab360550
0.35191	False	Zm00033ab360560
0.98572	True	Zm00033ab360570
0.59867	True	Zm00033ab360590
0.66087	True	Zm00033ab360610
0.99954	True	Zm00033ab360620
0.99785	True	Zm00033ab360630
0.44985	False	Zm00033ab360640
0.99579	True	Zm00033ab360650
0.99953	True	Zm00033ab360660
0.99166	True	Zm00033ab360670
0.99173	True	Zm00033ab360680
0.99983	True	Zm00033ab360690
0.99953	True	Zm00033ab360700
0.99729	True	Zm00033ab360710
0.04032	False	Zm00033ab360720
0.96262	True	Zm00033ab360730
0.94954	True	Zm00033ab360740
0.87294	True	Zm00033ab360750
0.99688	True	Zm00033ab360770
0.98679	True	Zm00033ab360780
0.32537	False	Zm00033ab360790
0.99613	True	Zm00033ab360800
0.9897	True	Zm00033ab360810
0.99644	True	Zm00033ab360820
0.99203	True	Zm00033ab360830
0.95115	True	Zm00033ab360840
0.96568	True	Zm00033ab360850
0.9979	True	Zm00033ab360860
0.98376	True	Zm00033ab360870
0.96746	True	Zm00033ab360880
0.99435	True	Zm00033ab360890
0.97337	True	Zm00033ab360900
0.61876	True	Zm00033ab360910
0.10465	False	Zm00033ab360920
0.47494	False	Zm00033ab360930
0.99008	True	Zm00033ab360940
0.99892	True	Zm00033ab360950
0.00393	False	Zm00033ab360970
0.82679	True	Zm00033ab360990
0.75993	True	Zm00033ab361000
0.02091	False	Zm00033ab361010
0.99062	True	Zm00033ab361030
0.99957	True	Zm00033ab361040
0.99944	True	Zm00033ab361060
0.9999	True	Zm00033ab361070
0.99743	True	Zm00033ab361080
0.0292	False	Zm00033ab361090
0.75081	True	Zm00033ab361100
0.99797	True	Zm00033ab361110
0.99268	True	Zm00033ab361120
0.99334	True	Zm00033ab361150
0.69838	True	Zm00033ab361170
0.07109	False	Zm00033ab361180
0.99535	True	Zm00033ab361190
0.9996	True	Zm00033ab361200
0.9992	True	Zm00033ab361220
0.59673	True	Zm00033ab361230
0.05636	False	Zm00033ab361250
0.99714	True	Zm00033ab361260
0.99032	True	Zm00033ab361280
0.00841	False	Zm00033ab361290
0.99442	True	Zm00033ab361300
0.12821	False	Zm00033ab361310
0.02265	False	Zm00033ab361320
0.99741	True	Zm00033ab361330
0.85493	True	Zm00033ab361340
0.99036	True	Zm00033ab361350
0.5961	True	Zm00033ab361370
0.99086	True	Zm00033ab361380
0.97482	True	Zm00033ab361390
0.96006	True	Zm00033ab361400
0.73869	True	Zm00033ab361410
0.99788	True	Zm00033ab361420
0.99679	True	Zm00033ab361430
0.86129	True	Zm00033ab361440
0.99509	True	Zm00033ab361450
0.9961	True	Zm00033ab361470
0.99192	True	Zm00033ab361490
0.90937	True	Zm00033ab361500
0.78561	True	Zm00033ab361510
0.9878	True	Zm00033ab361520
0.31148	False	Zm00033ab361530
0.7604	True	Zm00033ab361540
0.17992	False	Zm00033ab361550
0.89259	True	Zm00033ab361560
0.9992	True	Zm00033ab361580
0.96571	True	Zm00033ab361590
0.97123	True	Zm00033ab361600
0.93218	True	Zm00033ab361610
0.00744	False	Zm00033ab361620
0.99941	True	Zm00033ab361630
0.92697	True	Zm00033ab361640
0.99952	True	Zm00033ab361650
0.98677	True	Zm00033ab361660
0.99932	True	Zm00033ab361670
0.99679	True	Zm00033ab361680
0.27958	False	Zm00033ab361710
0.99906	True	Zm00033ab361720
0.85119	True	Zm00033ab361740
0.91756	True	Zm00033ab361750
0.74836	True	Zm00033ab361760
0.97446	True	Zm00033ab361770
0.98308	True	Zm00033ab361780
0.06356	False	Zm00033ab361790
0.99464	True	Zm00033ab361800
0.98203	True	Zm00033ab361810
0.99945	True	Zm00033ab361820
0.9997	True	Zm00033ab361830
0.15384	False	Zm00033ab361840
0.9879	True	Zm00033ab361850
0.99021	True	Zm00033ab361860
0.99819	True	Zm00033ab361870
0.9998	True	Zm00033ab361880
0.86223	True	Zm00033ab361890
0.8383	True	Zm00033ab361900
0.99548	True	Zm00033ab361910
0.49084	False	Zm00033ab361920
0.08422	False	Zm00033ab361960
0.00743	False	Zm00033ab361970
0.98473	True	Zm00033ab361990
0.98242	True	Zm00033ab362000
0.99343	True	Zm00033ab362010
0.9993	True	Zm00033ab362020
0.99921	True	Zm00033ab362030
0.9458	True	Zm00033ab362040
0.87543	True	Zm00033ab362050
0.99729	True	Zm00033ab362060
0.16503	False	Zm00033ab362070
0.99929	True	Zm00033ab362080
0.9927	True	Zm00033ab362090
0.99753	True	Zm00033ab362100
0.99559	True	Zm00033ab362110
0.17281	False	Zm00033ab362120
0.99848	True	Zm00033ab362130
0.98	True	Zm00033ab362140
0.78762	True	Zm00033ab362150
0.96075	True	Zm00033ab362160
0.98033	True	Zm00033ab362170
0.98033	True	Zm00033ab362180
0.43789	False	Zm00033ab362190
0.58027	True	Zm00033ab362200
0.98846	True	Zm00033ab362210
0.95712	True	Zm00033ab362220
0.98837	True	Zm00033ab362230
0.97427	True	Zm00033ab362240
0.16486	False	Zm00033ab362250
0.02035	False	Zm00033ab362260
0.72473	True	Zm00033ab362270
0.99651	True	Zm00033ab362280
0.99012	True	Zm00033ab362300
0.99954	True	Zm00033ab362330
0.96872	True	Zm00033ab362340
0.14198	False	Zm00033ab362350
0.99492	True	Zm00033ab362360
0.97296	True	Zm00033ab362370
0.97356	True	Zm00033ab362380
0.98073	True	Zm00033ab362390
0.99238	True	Zm00033ab362400
0.99961	True	Zm00033ab362410
0.9974	True	Zm00033ab362420
0.99917	True	Zm00033ab362430
0.98603	True	Zm00033ab362440
0.00966	False	Zm00033ab362460
0.94397	True	Zm00033ab362470
0.97954	True	Zm00033ab362480
0.99418	True	Zm00033ab362490
0.20695	False	Zm00033ab362500
0.98954	True	Zm00033ab362510
0.96862	True	Zm00033ab362530
0.99693	True	Zm00033ab362540
0.99934	True	Zm00033ab362550
0.98347	True	Zm00033ab362560
0.90131	True	Zm00033ab362570
0.91743	True	Zm00033ab362580
0.992	True	Zm00033ab362590
0.99055	True	Zm00033ab362600
0.98718	True	Zm00033ab362610
0.86124	True	Zm00033ab362630
0.99418	True	Zm00033ab362640
0.99868	True	Zm00033ab362650
0.26199	False	Zm00033ab362660
0.9743	True	Zm00033ab362670
0.99309	True	Zm00033ab362680
0.99763	True	Zm00033ab362690
0.93521	True	Zm00033ab362700
0.39258	False	Zm00033ab362710
0.99498	True	Zm00033ab362720
0.99841	True	Zm00033ab362730
0.07349	False	Zm00033ab362750
0.22071	False	Zm00033ab362760
0.98376	True	Zm00033ab362780
0.13939	False	Zm00033ab362790
0.98284	True	Zm00033ab362800
0.99981	True	Zm00033ab362810
0.16203	False	Zm00033ab362820
0.9988	True	Zm00033ab362830
0.97288	True	Zm00033ab362840
0.07628	False	Zm00033ab362850
0.99991	True	Zm00033ab362870
0.99992	True	Zm00033ab362880
0.99517	True	Zm00033ab362890
0.99651	True	Zm00033ab362900
0.00416	False	Zm00033ab362910
0.99601	True	Zm00033ab362920
0.99016	True	Zm00033ab362930
0.19439	False	Zm00033ab362940
0.9973	True	Zm00033ab362960
0.07308	False	Zm00033ab362970
0.88011	True	Zm00033ab362980
0.98557	True	Zm00033ab362990
0.72689	True	Zm00033ab363010
0.07609	False	Zm00033ab363020
0.76229	True	Zm00033ab363030
0.99778	True	Zm00033ab363040
0.97569	True	Zm00033ab363050
0.99477	True	Zm00033ab363060
0.99884	True	Zm00033ab363070
0.99828	True	Zm00033ab363080
0.92567	True	Zm00033ab363090
0.31634	False	Zm00033ab363100
0.99225	True	Zm00033ab363110
0.92071	True	Zm00033ab363120
0.83542	True	Zm00033ab363130
0.98931	True	Zm00033ab363140
0.994	True	Zm00033ab363150
0.98665	True	Zm00033ab363160
0.99976	True	Zm00033ab363170
0.87287	True	Zm00033ab363180
0.97214	True	Zm00033ab363190
0.99456	True	Zm00033ab363200
0.98786	True	Zm00033ab363210
0.99122	True	Zm00033ab363220
0.99973	True	Zm00033ab363240
0.94412	True	Zm00033ab363250
0.95138	True	Zm00033ab363260
0.99989	True	Zm00033ab363270
0.96569	True	Zm00033ab363290
0.02615	False	Zm00033ab363320
0.90819	True	Zm00033ab363340
0.08906	False	Zm00033ab363350
0.98833	True	Zm00033ab363370
0.99842	True	Zm00033ab363380
0.22894	False	Zm00033ab363390
0.9931	True	Zm00033ab363400
0.93845	True	Zm00033ab363420
0.9519	True	Zm00033ab363460
0.93023	True	Zm00033ab363470
0.96635	True	Zm00033ab363480
0.91905	True	Zm00033ab363490
0.99975	True	Zm00033ab363500
0.99843	True	Zm00033ab363510
0.10314	False	Zm00033ab363520
0.78865	True	Zm00033ab363530
0.99202	True	Zm00033ab363540
0.8917	True	Zm00033ab363550
0.95469	True	Zm00033ab363560
0.99934	True	Zm00033ab363570
0.99453	True	Zm00033ab363580
0.63247	True	Zm00033ab363590
0.99874	True	Zm00033ab363600
0.99319	True	Zm00033ab363610
0.15104	False	Zm00033ab363620
0.97982	True	Zm00033ab363630
0.99893	True	Zm00033ab363640
0.11212	False	Zm00033ab363650
0.53007	True	Zm00033ab363660
0.99997	True	Zm00033ab363670
0.87416	True	Zm00033ab363680
0.99935	True	Zm00033ab363690
0.85626	True	Zm00033ab363700
0.99937	True	Zm00033ab363710
0.19463	False	Zm00033ab363720
0.79017	True	Zm00033ab363730
0.96433	True	Zm00033ab363740
0.68676	True	Zm00033ab363750
0.99968	True	Zm00033ab363760
0.99983	True	Zm00033ab363780
0.96254	True	Zm00033ab363790
0.85794	True	Zm00033ab363810
0.99104	True	Zm00033ab363820
0.99503	True	Zm00033ab363830
0.99922	True	Zm00033ab363840
0.99939	True	Zm00033ab363850
0.54143	True	Zm00033ab363860
0.99931	True	Zm00033ab363870
0.99194	True	Zm00033ab363880
0.99849	True	Zm00033ab363890
0.98831	True	Zm00033ab363900
0.03095	False	Zm00033ab363910
0.99873	True	Zm00033ab363920
0.99435	True	Zm00033ab363930
0.99894	True	Zm00033ab363940
0.99803	True	Zm00033ab363950
0.99906	True	Zm00033ab363960
0.29566	False	Zm00033ab363970
0.91265	True	Zm00033ab363990
0.92557	True	Zm00033ab364010
0.99809	True	Zm00033ab364020
0.99072	True	Zm00033ab364030
0.9999	True	Zm00033ab364040
0.04744	False	Zm00033ab364050
0.81754	True	Zm00033ab364060
0.99914	True	Zm00033ab364070
0.65209	True	Zm00033ab364080
0.99892	True	Zm00033ab364090
0.58429	True	Zm00033ab364100
0.99956	True	Zm00033ab364120
0.9999	True	Zm00033ab364130
0.99155	True	Zm00033ab364140
0.99975	True	Zm00033ab364150
0.97564	True	Zm00033ab364160
0.99219	True	Zm00033ab364170
0.99928	True	Zm00033ab364180
0.99922	True	Zm00033ab364190
0.97292	True	Zm00033ab364200
0.99629	True	Zm00033ab364210
0.99307	True	Zm00033ab364220
0.99872	True	Zm00033ab364230
0.99925	True	Zm00033ab364240
0.99943	True	Zm00033ab364250
0.99215	True	Zm00033ab364260
0.98818	True	Zm00033ab364280
0.21475	False	Zm00033ab364290
0.99008	True	Zm00033ab364300
0.98011	True	Zm00033ab364310
0.98448	True	Zm00033ab364330
0.31411	False	Zm00033ab364340
0.74615	True	Zm00033ab364350
0.9824	True	Zm00033ab364360
0.76831	True	Zm00033ab364370
0.99905	True	Zm00033ab364380
0.98529	True	Zm00033ab364390
0.99648	True	Zm00033ab364400
0.35694	False	Zm00033ab364410
0.05378	False	Zm00033ab364420
0.99231	True	Zm00033ab364430
0.87471	True	Zm00033ab364440
0.99735	True	Zm00033ab364450
0.95521	True	Zm00033ab364460
0.98024	True	Zm00033ab364470
0.98023	True	Zm00033ab364480
0.95144	True	Zm00033ab364490
0.99724	True	Zm00033ab364500
0.99951	True	Zm00033ab364520
0.95547	True	Zm00033ab364530
0.99768	True	Zm00033ab364540
0.99474	True	Zm00033ab364550
0.99514	True	Zm00033ab364560
0.98877	True	Zm00033ab364570
0.83663	True	Zm00033ab364580
0.91688	True	Zm00033ab364590
0.99946	True	Zm00033ab364600
0.999	True	Zm00033ab364610
0.9991	True	Zm00033ab364620
0.99829	True	Zm00033ab364630
0.29608	False	Zm00033ab364640
0.99787	True	Zm00033ab364650
0.09337	False	Zm00033ab364660
0.99967	True	Zm00033ab364670
0.9879	True	Zm00033ab364680
0.96646	True	Zm00033ab364690
0.99941	True	Zm00033ab364700
0.97207	True	Zm00033ab364710
0.96178	True	Zm00033ab364730
0.16657	False	Zm00033ab364740
0.98785	True	Zm00033ab364750
0.9574	True	Zm00033ab364760
0.81329	True	Zm00033ab364770
0.99106	True	Zm00033ab364790
0.99985	True	Zm00033ab364810
0.99905	True	Zm00033ab364820
0.21069	False	Zm00033ab364830
0.97822	True	Zm00033ab364840
0.94672	True	Zm00033ab364850
0.99791	True	Zm00033ab364860
0.99433	True	Zm00033ab364870
0.99886	True	Zm00033ab364880
0.94334	True	Zm00033ab364890
0.97494	True	Zm00033ab364900
0.99798	True	Zm00033ab364910
0.94055	True	Zm00033ab364920
0.95889	True	Zm00033ab364930
0.99305	True	Zm00033ab364940
0.94683	True	Zm00033ab364950
0.99653	True	Zm00033ab364960
0.65764	True	Zm00033ab364970
0.9984	True	Zm00033ab364980
0.96942	True	Zm00033ab364990
0.03514	False	Zm00033ab365000
0.95803	True	Zm00033ab365010
0.93673	True	Zm00033ab365030
0.99771	True	Zm00033ab365040
0.99906	True	Zm00033ab365050
0.74664	True	Zm00033ab365060
0.39699	False	Zm00033ab365070
0.96335	True	Zm00033ab365080
0.9949	True	Zm00033ab365090
0.98223	True	Zm00033ab365100
0.98134	True	Zm00033ab365110
0.43963	False	Zm00033ab365120
0.20748	False	Zm00033ab365140
0.86705	True	Zm00033ab365150
0.93786	True	Zm00033ab365170
0.03711	False	Zm00033ab365180
0.9966	True	Zm00033ab365190
0.99794	True	Zm00033ab365200
0.99196	True	Zm00033ab365210
0.86142	True	Zm00033ab365230
0.85508	True	Zm00033ab365240
0.66951	True	Zm00033ab365250
0.99695	True	Zm00033ab365260
0.85069	True	Zm00033ab365270
0.98978	True	Zm00033ab365280
0.99983	True	Zm00033ab365290
0.99979	True	Zm00033ab365300
0.99912	True	Zm00033ab365310
0.07537	False	Zm00033ab365320
0.79149	True	Zm00033ab365340
0.99804	True	Zm00033ab365350
0.90579	True	Zm00033ab365360
0.99872	True	Zm00033ab365370
0.9861	True	Zm00033ab365380
0.99435	True	Zm00033ab365390
0.99861	True	Zm00033ab365410
0.99974	True	Zm00033ab365430
0.9184	True	Zm00033ab365440
0.99706	True	Zm00033ab365450
0.99218	True	Zm00033ab365460
0.98127	True	Zm00033ab365470
0.99861	True	Zm00033ab365480
0.97694	True	Zm00033ab365490
0.97222	True	Zm00033ab365500
0.9995	True	Zm00033ab365510
0.99612	True	Zm00033ab365520
0.99882	True	Zm00033ab365530
0.9944	True	Zm00033ab365540
0.99514	True	Zm00033ab365550
