LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00027ab102500;Zm00027ab329610;Zm00027ab329610;Zm00027ab329610;Zm00027ab329610;Zm00027ab321380;Zm00027ab393440;Zm00027ab393440;Zm00027ab393440;Zm00027ab393440;Zm00027ab393440;Zm00027ab060870;Zm00027ab209830;Zm00027ab209830;Zm00027ab240880;Zm00027ab240880;Zm00027ab183900;Zm00027ab099720;Zm00027ab099720
IPR000061	SWAP/Surp	Zm00027ab365980;Zm00027ab365980;Zm00027ab365980;Zm00027ab365980;Zm00027ab365980;Zm00027ab365980;Zm00027ab365980;Zm00027ab129400;Zm00027ab129400;Zm00027ab129400;Zm00027ab129400;Zm00027ab386870;Zm00027ab278610;Zm00027ab278610;Zm00027ab238020;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab338090;Zm00027ab238060;Zm00027ab329990;Zm00027ab329990
IPR000070	Pectinesterase, catalytic	Zm00027ab155690;Zm00027ab155690;Zm00027ab155690;Zm00027ab029520;Zm00027ab378700;Zm00027ab350900;Zm00027ab243900;Zm00027ab169650;Zm00027ab082420;Zm00027ab082420;Zm00027ab430800;Zm00027ab169570;Zm00027ab169570;Zm00027ab243920;Zm00027ab169560;Zm00027ab241450;Zm00027ab241450;Zm00027ab241450;Zm00027ab100640;Zm00027ab445450;Zm00027ab019280;Zm00027ab438380;Zm00027ab438380;Zm00027ab131700;Zm00027ab438380;Zm00027ab048520;Zm00027ab048520;Zm00027ab112460;Zm00027ab169630;Zm00027ab131710;Zm00027ab131710;Zm00027ab131710;Zm00027ab420040;Zm00027ab420040;Zm00027ab420040;Zm00027ab298930;Zm00027ab397910;Zm00027ab397910;Zm00027ab169520;Zm00027ab169480;Zm00027ab243910;Zm00027ab113140;Zm00027ab169550;Zm00027ab169550;Zm00027ab169620;Zm00027ab169620;Zm00027ab318460;Zm00027ab318460;Zm00027ab318460;Zm00027ab169580;Zm00027ab169580;Zm00027ab331900;Zm00027ab029010;Zm00027ab164950;Zm00027ab164950;Zm00027ab164950;Zm00027ab243950;Zm00027ab014500;Zm00027ab014500;Zm00027ab014500;Zm00027ab014500;Zm00027ab014500;Zm00027ab014500;Zm00027ab345010;Zm00027ab081040;Zm00027ab169660;Zm00027ab312350;Zm00027ab407600;Zm00027ab407600;Zm00027ab407600;Zm00027ab407600;Zm00027ab041040;Zm00027ab041040;Zm00027ab243940;Zm00027ab243890;Zm00027ab169640;Zm00027ab338530;Zm00027ab069280;Zm00027ab169590;Zm00027ab169500;Zm00027ab169500;Zm00027ab169510;Zm00027ab375930;Zm00027ab147560;Zm00027ab375930;Zm00027ab375930;Zm00027ab112470;Zm00027ab074670;Zm00027ab169530;Zm00027ab169610;Zm00027ab358680;Zm00027ab358680;Zm00027ab358680;Zm00027ab358680;Zm00027ab166870;Zm00027ab179350;Zm00027ab364050;Zm00027ab336210;Zm00027ab336210;Zm00027ab364050;Zm00027ab335290
IPR000073	Alpha/beta hydrolase fold-1	Zm00027ab247400;Zm00027ab200820;Zm00027ab247400;Zm00027ab160610;Zm00027ab160610;Zm00027ab200820;Zm00027ab021670;Zm00027ab013700;Zm00027ab368590;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab084160;Zm00027ab128910;Zm00027ab409360;Zm00027ab166050;Zm00027ab166050;Zm00027ab409360;Zm00027ab299630;Zm00027ab299630;Zm00027ab414480;Zm00027ab018830;Zm00027ab018830;Zm00027ab018830;Zm00027ab103560;Zm00027ab250120;Zm00027ab103560;Zm00027ab103560;Zm00027ab103560;Zm00027ab148880;Zm00027ab148880;Zm00027ab006410;Zm00027ab006410;Zm00027ab294420;Zm00027ab294420;Zm00027ab275020;Zm00027ab341480;Zm00027ab176490;Zm00027ab341480;Zm00027ab147200;Zm00027ab147200;Zm00027ab398540;Zm00027ab198680;Zm00027ab402220;Zm00027ab402220;Zm00027ab143740;Zm00027ab135650;Zm00027ab297940;Zm00027ab297940;Zm00027ab297940;Zm00027ab297940;Zm00027ab084170;Zm00027ab063290;Zm00027ab289540;Zm00027ab289540;Zm00027ab289540;Zm00027ab289540;Zm00027ab289540;Zm00027ab163260;Zm00027ab043300;Zm00027ab043300;Zm00027ab006400;Zm00027ab006400;Zm00027ab006400;Zm00027ab006400;Zm00027ab006400;Zm00027ab100330;Zm00027ab100330;Zm00027ab027000;Zm00027ab027000;Zm00027ab027000;Zm00027ab346990;Zm00027ab027000;Zm00027ab109500;Zm00027ab109500;Zm00027ab109500;Zm00027ab109500;Zm00027ab425950;Zm00027ab425950;Zm00027ab425950;Zm00027ab380360;Zm00027ab161060;Zm00027ab161060;Zm00027ab380360;Zm00027ab008150;Zm00027ab109160;Zm00027ab109160;Zm00027ab109160;Zm00027ab109160;Zm00027ab235660;Zm00027ab235660;Zm00027ab109160;Zm00027ab064110;Zm00027ab064110;Zm00027ab094600;Zm00027ab094600;Zm00027ab405920;Zm00027ab332080;Zm00027ab149080;Zm00027ab289000;Zm00027ab347150;Zm00027ab347150;Zm00027ab347150;Zm00027ab347150;Zm00027ab347150;Zm00027ab143760;Zm00027ab143760;Zm00027ab347150;Zm00027ab312120;Zm00027ab082210;Zm00027ab082210;Zm00027ab082210;Zm00027ab082210;Zm00027ab082210;Zm00027ab082210;Zm00027ab082210;Zm00027ab143770;Zm00027ab225020;Zm00027ab044940;Zm00027ab302550;Zm00027ab044940;Zm00027ab191370;Zm00027ab191370;Zm00027ab188850;Zm00027ab188850;Zm00027ab188850;Zm00027ab191370;Zm00027ab188850;Zm00027ab191370;Zm00027ab188850;Zm00027ab191370;Zm00027ab332660;Zm00027ab153060;Zm00027ab153060;Zm00027ab332660;Zm00027ab332660;Zm00027ab332660;Zm00027ab353890;Zm00027ab353890;Zm00027ab353890;Zm00027ab316600;Zm00027ab316600;Zm00027ab276540;Zm00027ab276540;Zm00027ab335820;Zm00027ab335820;Zm00027ab335820;Zm00027ab145070;Zm00027ab145070;Zm00027ab410050;Zm00027ab331590;Zm00027ab331590;Zm00027ab438550;Zm00027ab324240;Zm00027ab324240;Zm00027ab324240;Zm00027ab324240;Zm00027ab324240;Zm00027ab028140;Zm00027ab028140;Zm00027ab256760;Zm00027ab382970;Zm00027ab148180;Zm00027ab020700;Zm00027ab033650;Zm00027ab033650;Zm00027ab033650;Zm00027ab033650;Zm00027ab033650;Zm00027ab374360;Zm00027ab374360;Zm00027ab330090;Zm00027ab330090;Zm00027ab109610;Zm00027ab021290;Zm00027ab021290;Zm00027ab215100;Zm00027ab288860;Zm00027ab215100;Zm00027ab215100
IPR000077	Ribosomal protein L39e	Zm00027ab195240
IPR000086	NUDIX hydrolase domain	Zm00027ab253550;Zm00027ab293320;Zm00027ab293320;Zm00027ab293320;Zm00027ab293320;Zm00027ab440790;Zm00027ab276360;Zm00027ab074980;Zm00027ab195520;Zm00027ab195520;Zm00027ab074980;Zm00027ab195520;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab325380;Zm00027ab258260;Zm00027ab258260;Zm00027ab246820;Zm00027ab246820;Zm00027ab246820;Zm00027ab173100;Zm00027ab173100;Zm00027ab278360;Zm00027ab278360;Zm00027ab382140;Zm00027ab278360;Zm00027ab278360;Zm00027ab308270;Zm00027ab308270;Zm00027ab369560;Zm00027ab201170;Zm00027ab201170;Zm00027ab201170;Zm00027ab286480;Zm00027ab428480;Zm00027ab428480;Zm00027ab428480;Zm00027ab062590;Zm00027ab062590;Zm00027ab074990;Zm00027ab355670;Zm00027ab355670;Zm00027ab277540;Zm00027ab104930;Zm00027ab328440;Zm00027ab328440;Zm00027ab280810;Zm00027ab280810;Zm00027ab280810;Zm00027ab280810;Zm00027ab280810;Zm00027ab271300;Zm00027ab271300;Zm00027ab295260;Zm00027ab392590;Zm00027ab392590;Zm00027ab392590;Zm00027ab392590;Zm00027ab383260;Zm00027ab383260;Zm00027ab383260;Zm00027ab028260;Zm00027ab232190;Zm00027ab354160;Zm00027ab183140;Zm00027ab354160;Zm00027ab354160;Zm00027ab183140;Zm00027ab354160;Zm00027ab314520;Zm00027ab314520;Zm00027ab216020;Zm00027ab193280
IPR000089	Biotin/lipoyl attachment	Zm00027ab086930;Zm00027ab086930;Zm00027ab086930;Zm00027ab086930;Zm00027ab041960;Zm00027ab085330;Zm00027ab085330;Zm00027ab085330;Zm00027ab085330;Zm00027ab244830;Zm00027ab244830;Zm00027ab062150;Zm00027ab228000;Zm00027ab228000;Zm00027ab228000;Zm00027ab140500;Zm00027ab140500;Zm00027ab131900;Zm00027ab181870;Zm00027ab317100;Zm00027ab414190;Zm00027ab414190;Zm00027ab031750;Zm00027ab031750;Zm00027ab031750;Zm00027ab031750;Zm00027ab208970;Zm00027ab426040;Zm00027ab426040;Zm00027ab428220;Zm00027ab428220;Zm00027ab428220
IPR000092	Polyprenyl synthetase	Zm00027ab347230;Zm00027ab347230;Zm00027ab347230;Zm00027ab202880;Zm00027ab330260;Zm00027ab254800;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab228710;Zm00027ab157650;Zm00027ab157650;Zm00027ab108300;Zm00027ab366150;Zm00027ab045000;Zm00027ab189730;Zm00027ab189730;Zm00027ab302290;Zm00027ab302290;Zm00027ab417530;Zm00027ab370240;Zm00027ab338860;Zm00027ab004470;Zm00027ab004470;Zm00027ab004470;Zm00027ab004470;Zm00027ab170620
IPR000095	CRIB domain	Zm00027ab419240;Zm00027ab065020;Zm00027ab065020;Zm00027ab145190;Zm00027ab139570;Zm00027ab065020;Zm00027ab139570;Zm00027ab065020;Zm00027ab412640;Zm00027ab073480;Zm00027ab073480;Zm00027ab073480;Zm00027ab194760;Zm00027ab070230;Zm00027ab141820;Zm00027ab262900;Zm00027ab262900;Zm00027ab262900;Zm00027ab172140;Zm00027ab172140;Zm00027ab172140;Zm00027ab421660;Zm00027ab121450;Zm00027ab070110;Zm00027ab310360;Zm00027ab097260;Zm00027ab097260;Zm00027ab369650;Zm00027ab369650;Zm00027ab369650;Zm00027ab070170;Zm00027ab255280;Zm00027ab310960;Zm00027ab310960;Zm00027ab070050;Zm00027ab236720
IPR000109	Proton-dependent oligopeptide transporter family	Zm00027ab315410;Zm00027ab371480;Zm00027ab025660;Zm00027ab025660;Zm00027ab025660;Zm00027ab025660;Zm00027ab309140;Zm00027ab055820;Zm00027ab113320;Zm00027ab376560;Zm00027ab154350;Zm00027ab128200;Zm00027ab128200;Zm00027ab294490;Zm00027ab422530;Zm00027ab175290;Zm00027ab082290;Zm00027ab067890;Zm00027ab256130;Zm00027ab053660;Zm00027ab053660;Zm00027ab003490;Zm00027ab091180;Zm00027ab091180;Zm00027ab091180;Zm00027ab091180;Zm00027ab091180;Zm00027ab091180;Zm00027ab109490;Zm00027ab109490;Zm00027ab046490;Zm00027ab109490;Zm00027ab046490;Zm00027ab293210;Zm00027ab384820;Zm00027ab353300;Zm00027ab353300;Zm00027ab353300;Zm00027ab203140;Zm00027ab203140;Zm00027ab148080;Zm00027ab148080;Zm00027ab293190;Zm00027ab226130;Zm00027ab221100;Zm00027ab221100;Zm00027ab294500;Zm00027ab221100;Zm00027ab221100;Zm00027ab221100;Zm00027ab025710;Zm00027ab025710;Zm00027ab025710;Zm00027ab046470;Zm00027ab046470;Zm00027ab148130;Zm00027ab148130;Zm00027ab046470;Zm00027ab148130;Zm00027ab148130;Zm00027ab025650;Zm00027ab025650;Zm00027ab025650;Zm00027ab370470;Zm00027ab390540;Zm00027ab256140;Zm00027ab256140;Zm00027ab390540;Zm00027ab390540;Zm00027ab155190;Zm00027ab063480;Zm00027ab173300;Zm00027ab173300;Zm00027ab000450;Zm00027ab340750;Zm00027ab000450;Zm00027ab340750;Zm00027ab340750;Zm00027ab340750;Zm00027ab340750;Zm00027ab340750;Zm00027ab340750;Zm00027ab340750;Zm00027ab148140;Zm00027ab035220;Zm00027ab035220;Zm00027ab164540;Zm00027ab023500;Zm00027ab164540;Zm00027ab215390;Zm00027ab191090;Zm00027ab010230;Zm00027ab010230;Zm00027ab010230;Zm00027ab025700;Zm00027ab025700;Zm00027ab025700;Zm00027ab025700;Zm00027ab025700;Zm00027ab025700;Zm00027ab025700;Zm00027ab112760;Zm00027ab135200;Zm00027ab257300;Zm00027ab257300;Zm00027ab112760;Zm00027ab182390;Zm00027ab249990;Zm00027ab441030;Zm00027ab441030;Zm00027ab154360;Zm00027ab282210;Zm00027ab282210;Zm00027ab282210;Zm00027ab255780;Zm00027ab255780;Zm00027ab255780;Zm00027ab255780;Zm00027ab192000;Zm00027ab192000;Zm00027ab192000;Zm00027ab192000;Zm00027ab079040;Zm00027ab079040;Zm00027ab079040;Zm00027ab010240;Zm00027ab010240;Zm00027ab010240;Zm00027ab146020;Zm00027ab146020;Zm00027ab432160;Zm00027ab146020;Zm00027ab146020;Zm00027ab293180;Zm00027ab293180;Zm00027ab293180;Zm00027ab023490;Zm00027ab025690;Zm00027ab025690;Zm00027ab025690;Zm00027ab436490;Zm00027ab436490;Zm00027ab293200;Zm00027ab033750;Zm00027ab033750;Zm00027ab033750;Zm00027ab025110;Zm00027ab025110;Zm00027ab025120;Zm00027ab347000;Zm00027ab025120;Zm00027ab025120;Zm00027ab025120;Zm00027ab025120;Zm00027ab025120
IPR000118	Granulin	Zm00027ab297500;Zm00027ab439780;Zm00027ab278370;Zm00027ab438740;Zm00027ab067260;Zm00027ab068730;Zm00027ab297470;Zm00027ab297470
IPR000121	PEP-utilising enzyme, C-terminal	Zm00027ab354640;Zm00027ab354640;Zm00027ab354640;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990;Zm00027ab292990
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00027ab354600;Zm00027ab327470;Zm00027ab327470;Zm00027ab405350;Zm00027ab009040;Zm00027ab009040;Zm00027ab026300;Zm00027ab106500;Zm00027ab141360;Zm00027ab234670;Zm00027ab141370
IPR000133	ER lumen protein retaining receptor	Zm00027ab040350;Zm00027ab206440;Zm00027ab206440;Zm00027ab206440;Zm00027ab358840;Zm00027ab358840;Zm00027ab358840;Zm00027ab091470;Zm00027ab324340;Zm00027ab298580;Zm00027ab298580;Zm00027ab298580;Zm00027ab104290
IPR000136	Oleosin	Zm00027ab348900;Zm00027ab000210;Zm00027ab000210;Zm00027ab220730;Zm00027ab220730;Zm00027ab220730;Zm00027ab054370;Zm00027ab054370;Zm00027ab387070;Zm00027ab160770;Zm00027ab075050;Zm00027ab075050
IPR000156	Ran binding domain	Zm00027ab073690;Zm00027ab291410;Zm00027ab013900;Zm00027ab013900;Zm00027ab157870;Zm00027ab157870;Zm00027ab365950;Zm00027ab402000;Zm00027ab402000;Zm00027ab356080;Zm00027ab356080
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00027ab329400;Zm00027ab206760;Zm00027ab206760;Zm00027ab206760;Zm00027ab206760;Zm00027ab206760;Zm00027ab107810;Zm00027ab116980
IPR000167	Dehydrin	Zm00027ab352760;Zm00027ab352760;Zm00027ab381460;Zm00027ab381460;Zm00027ab254860;Zm00027ab254860;Zm00027ab352580;Zm00027ab352580;Zm00027ab352560;Zm00027ab352560;Zm00027ab157680;Zm00027ab352510;Zm00027ab352510;Zm00027ab290460;Zm00027ab189760;Zm00027ab189760;Zm00027ab189760;Zm00027ab189760
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00027ab409280;Zm00027ab046330;Zm00027ab280030;Zm00027ab046290;Zm00027ab046290;Zm00027ab046290;Zm00027ab046290;Zm00027ab255240;Zm00027ab073670;Zm00027ab187560;Zm00027ab187560;Zm00027ab315790;Zm00027ab021470;Zm00027ab021470;Zm00027ab042500;Zm00027ab042500
IPR000182	GNAT domain	Zm00027ab221820;Zm00027ab174510;Zm00027ab141880;Zm00027ab058880;Zm00027ab431840;Zm00027ab438120;Zm00027ab438120;Zm00027ab303910;Zm00027ab061090;Zm00027ab175780;Zm00027ab213300;Zm00027ab406360;Zm00027ab044770;Zm00027ab044770;Zm00027ab309560;Zm00027ab408390;Zm00027ab069630;Zm00027ab069630;Zm00027ab238110;Zm00027ab192250;Zm00027ab287220;Zm00027ab287220;Zm00027ab407220;Zm00027ab407220;Zm00027ab295920;Zm00027ab210620;Zm00027ab163140;Zm00027ab196850;Zm00027ab264430;Zm00027ab091110;Zm00027ab007980;Zm00027ab227160;Zm00027ab227160;Zm00027ab280240;Zm00027ab201250;Zm00027ab201250;Zm00027ab201250;Zm00027ab393810;Zm00027ab260840;Zm00027ab260840;Zm00027ab260840;Zm00027ab260840;Zm00027ab079480;Zm00027ab196860;Zm00027ab349160;Zm00027ab289550;Zm00027ab004550;Zm00027ab061100;Zm00027ab086340;Zm00027ab410120;Zm00027ab410120;Zm00027ab091100;Zm00027ab418610;Zm00027ab418610;Zm00027ab216880;Zm00027ab330570;Zm00027ab330570;Zm00027ab291960;Zm00027ab291960;Zm00027ab291960;Zm00027ab291960;Zm00027ab431220;Zm00027ab431220;Zm00027ab431220;Zm00027ab431220;Zm00027ab054440;Zm00027ab255930;Zm00027ab255930;Zm00027ab255930;Zm00027ab255930;Zm00027ab163800;Zm00027ab113990;Zm00027ab113990;Zm00027ab113990;Zm00027ab113990
IPR000184	Bacterial surface antigen (D15)	Zm00027ab012490;Zm00027ab297660;Zm00027ab297660;Zm00027ab297660;Zm00027ab297660;Zm00027ab297660;Zm00027ab297660;Zm00027ab403050;Zm00027ab136440;Zm00027ab356760;Zm00027ab356760;Zm00027ab356760;Zm00027ab356760;Zm00027ab410230;Zm00027ab198100;Zm00027ab198100;Zm00027ab410230;Zm00027ab410230;Zm00027ab240840;Zm00027ab240840;Zm00027ab240840;Zm00027ab240840;Zm00027ab240840;Zm00027ab240840;Zm00027ab209790;Zm00027ab209790;Zm00027ab373130;Zm00027ab373130
IPR000192	Aminotransferase class V domain	Zm00027ab156250;Zm00027ab198700;Zm00027ab198700;Zm00027ab337130;Zm00027ab130920;Zm00027ab170770;Zm00027ab170770;Zm00027ab170770;Zm00027ab035060;Zm00027ab035060;Zm00027ab035060;Zm00027ab035060;Zm00027ab035060;Zm00027ab314990;Zm00027ab395110;Zm00027ab395110;Zm00027ab004760;Zm00027ab004760;Zm00027ab337120
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00027ab443710;Zm00027ab443920;Zm00027ab158510;Zm00027ab158510;Zm00027ab441810;Zm00027ab442290;Zm00027ab443860;Zm00027ab443860;Zm00027ab347700;Zm00027ab347700;Zm00027ab442690;Zm00027ab019820;Zm00027ab282370;Zm00027ab282370;Zm00027ab282370;Zm00027ab282370;Zm00027ab390210;Zm00027ab390210;Zm00027ab300350;Zm00027ab300350;Zm00027ab388070;Zm00027ab442760;Zm00027ab000360;Zm00027ab445680;Zm00027ab264230;Zm00027ab388060;Zm00027ab237490;Zm00027ab441880;Zm00027ab441560;Zm00027ab444910;Zm00027ab443000;Zm00027ab442660;Zm00027ab210850;Zm00027ab210850;Zm00027ab442930;Zm00027ab133430
IPR000195	Rab-GTPase-TBC domain	Zm00027ab103980;Zm00027ab103980;Zm00027ab103980;Zm00027ab103980;Zm00027ab370330;Zm00027ab370330;Zm00027ab370330;Zm00027ab040470;Zm00027ab370330;Zm00027ab370330;Zm00027ab370330;Zm00027ab327890;Zm00027ab150690;Zm00027ab150690;Zm00027ab206310;Zm00027ab206310;Zm00027ab013460;Zm00027ab191680;Zm00027ab013460;Zm00027ab191680;Zm00027ab191680;Zm00027ab013460;Zm00027ab013460;Zm00027ab262910;Zm00027ab262910;Zm00027ab262910;Zm00027ab262910;Zm00027ab262910;Zm00027ab427600;Zm00027ab427600;Zm00027ab427600;Zm00027ab427600;Zm00027ab427600;Zm00027ab427600;Zm00027ab323730;Zm00027ab323730;Zm00027ab128450;Zm00027ab194370;Zm00027ab194370;Zm00027ab194370;Zm00027ab128450;Zm00027ab128450;Zm00027ab128450;Zm00027ab128450;Zm00027ab128450;Zm00027ab178990;Zm00027ab178990;Zm00027ab178990;Zm00027ab402380;Zm00027ab402380;Zm00027ab062070;Zm00027ab402380;Zm00027ab062070;Zm00027ab062070;Zm00027ab062070;Zm00027ab062070;Zm00027ab062070;Zm00027ab062070;Zm00027ab295110;Zm00027ab123480;Zm00027ab123480;Zm00027ab295110;Zm00027ab295110;Zm00027ab295110;Zm00027ab224180;Zm00027ab224180;Zm00027ab224180;Zm00027ab172030;Zm00027ab172030;Zm00027ab356560;Zm00027ab106920;Zm00027ab394180;Zm00027ab394180;Zm00027ab394180;Zm00027ab394180;Zm00027ab394180;Zm00027ab036300;Zm00027ab036300;Zm00027ab065920;Zm00027ab065920;Zm00027ab065920;Zm00027ab065920
IPR000196	Ribosomal protein L19/L19e	Zm00027ab378860;Zm00027ab378860;Zm00027ab211760;Zm00027ab211760;Zm00027ab211760;Zm00027ab211760;Zm00027ab211760;Zm00027ab211760;Zm00027ab211760;Zm00027ab162490;Zm00027ab162490;Zm00027ab162490;Zm00027ab236410
IPR000197	Zinc finger, TAZ-type	Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab235690;Zm00027ab145760;Zm00027ab145760;Zm00027ab250910;Zm00027ab146720;Zm00027ab146720;Zm00027ab146720;Zm00027ab431790;Zm00027ab431790;Zm00027ab431790;Zm00027ab213100;Zm00027ab213100;Zm00027ab213100;Zm00027ab213100
IPR000198	Rho GTPase-activating protein domain	Zm00027ab403560;Zm00027ab403560;Zm00027ab139570;Zm00027ab139570;Zm00027ab139570;Zm00027ab412640;Zm00027ab073480;Zm00027ab073480;Zm00027ab073480;Zm00027ab273900;Zm00027ab273900;Zm00027ab141820;Zm00027ab326400;Zm00027ab326400;Zm00027ab326400;Zm00027ab326400;Zm00027ab326400;Zm00027ab225070;Zm00027ab105770;Zm00027ab105770;Zm00027ab105770;Zm00027ab310360;Zm00027ab197140;Zm00027ab334540;Zm00027ab334540;Zm00027ab334540;Zm00027ab334540;Zm00027ab334540;Zm00027ab255280;Zm00027ab384280;Zm00027ab384280;Zm00027ab384280;Zm00027ab384280;Zm00027ab384280;Zm00027ab375100;Zm00027ab011420;Zm00027ab111250;Zm00027ab111250;Zm00027ab111250;Zm00027ab017550;Zm00027ab017550
IPR000209	Peptidase S8/S53 domain	Zm00027ab042450;Zm00027ab042450;Zm00027ab042450;Zm00027ab042450;Zm00027ab042450;Zm00027ab113410;Zm00027ab307220;Zm00027ab230870;Zm00027ab230870;Zm00027ab230870;Zm00027ab230870;Zm00027ab085810;Zm00027ab104120;Zm00027ab254640;Zm00027ab307240;Zm00027ab113400;Zm00027ab324100;Zm00027ab324100;Zm00027ab157690;Zm00027ab157690;Zm00027ab157690;Zm00027ab152780;Zm00027ab152780;Zm00027ab280970;Zm00027ab435750;Zm00027ab196150;Zm00027ab435750;Zm00027ab065760;Zm00027ab058690;Zm00027ab074420;Zm00027ab001490;Zm00027ab001490;Zm00027ab075240;Zm00027ab075240;Zm00027ab254610;Zm00027ab254610;Zm00027ab314000;Zm00027ab130370;Zm00027ab050460;Zm00027ab130370;Zm00027ab130370;Zm00027ab108210;Zm00027ab082930;Zm00027ab240530;Zm00027ab307270;Zm00027ab240530;Zm00027ab240530;Zm00027ab240530;Zm00027ab115100;Zm00027ab115100;Zm00027ab426270;Zm00027ab435120;Zm00027ab374830;Zm00027ab374830;Zm00027ab335880;Zm00027ab380370;Zm00027ab380370;Zm00027ab307280;Zm00027ab254820;Zm00027ab322030;Zm00027ab076570;Zm00027ab004800;Zm00027ab004800;Zm00027ab004800;Zm00027ab409250;Zm00027ab409250;Zm00027ab426310;Zm00027ab290430;Zm00027ab261380;Zm00027ab074410;Zm00027ab261380;Zm00027ab310260;Zm00027ab318850;Zm00027ab310260;Zm00027ab318850;Zm00027ab310260;Zm00027ab310260;Zm00027ab307250;Zm00027ab288430;Zm00027ab353180;Zm00027ab003840;Zm00027ab371540;Zm00027ab320980;Zm00027ab261370;Zm00027ab153970;Zm00027ab320980;Zm00027ab153970;Zm00027ab153970;Zm00027ab320980;Zm00027ab320980;Zm00027ab320980;Zm00027ab010620;Zm00027ab156320;Zm00027ab307230;Zm00027ab209710;Zm00027ab209710;Zm00027ab414750;Zm00027ab330200;Zm00027ab111540;Zm00027ab179440;Zm00027ab152810;Zm00027ab048950;Zm00027ab393610;Zm00027ab277990;Zm00027ab277990;Zm00027ab277990;Zm00027ab277990;Zm00027ab322050;Zm00027ab021500;Zm00027ab307290
