LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00025ab245500;Zm00025ab245500;Zm00025ab214030;Zm00025ab214030;Zm00025ab188240;Zm00025ab403180;Zm00025ab403180;Zm00025ab403180;Zm00025ab403180;Zm00025ab102110;Zm00025ab102110;Zm00025ab105070;Zm00025ab328700;Zm00025ab337120;Zm00025ab337120;Zm00025ab337120;Zm00025ab337120;Zm00025ab061900;Zm00025ab036480
IPR000061	SWAP/Surp	Zm00025ab396650;Zm00025ab243000;Zm00025ab243000;Zm00025ab243000;Zm00025ab243000;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab345680;Zm00025ab374770;Zm00025ab374770;Zm00025ab374770;Zm00025ab374770;Zm00025ab374770;Zm00025ab374770;Zm00025ab337490;Zm00025ab337490;Zm00025ab374770;Zm00025ab374770;Zm00025ab285160;Zm00025ab285160;Zm00025ab285160;Zm00025ab132010;Zm00025ab132010;Zm00025ab132010;Zm00025ab132010;Zm00025ab243020
IPR000070	Pectinesterase, catalytic	Zm00025ab339560;Zm00025ab103040;Zm00025ab449230;Zm00025ab134480;Zm00025ab134480;Zm00025ab151170;Zm00025ab248780;Zm00025ab352900;Zm00025ab346100;Zm00025ab248730;Zm00025ab116000;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab014990;Zm00025ab372840;Zm00025ab020290;Zm00025ab372840;Zm00025ab372840;Zm00025ab372840;Zm00025ab457020;Zm00025ab070570;Zm00025ab169050;Zm00025ab325770;Zm00025ab441050;Zm00025ab325770;Zm00025ab441050;Zm00025ab343710;Zm00025ab343710;Zm00025ab304820;Zm00025ab248710;Zm00025ab325770;Zm00025ab367140;Zm00025ab367140;Zm00025ab367140;Zm00025ab050280;Zm00025ab430140;Zm00025ab430140;Zm00025ab083120;Zm00025ab248760;Zm00025ab367140;Zm00025ab367140;Zm00025ab050280;Zm00025ab388110;Zm00025ab183340;Zm00025ab248720;Zm00025ab246120;Zm00025ab248770;Zm00025ab134460;Zm00025ab084480;Zm00025ab171160;Zm00025ab359300;Zm00025ab171160;Zm00025ab456840;Zm00025ab084480;Zm00025ab042170;Zm00025ab029990;Zm00025ab029990;Zm00025ab385030;Zm00025ab318700;Zm00025ab076390;Zm00025ab159300;Zm00025ab325910;Zm00025ab159300;Zm00025ab159300;Zm00025ab342890;Zm00025ab418140;Zm00025ab260150;Zm00025ab159300;Zm00025ab159300;Zm00025ab159300;Zm00025ab407790
IPR000073	Alpha/beta hydrolase fold-1	Zm00025ab295360;Zm00025ab295360;Zm00025ab195660;Zm00025ab295360;Zm00025ab195660;Zm00025ab437420;Zm00025ab195660;Zm00025ab195660;Zm00025ab210830;Zm00025ab295360;Zm00025ab195660;Zm00025ab294630;Zm00025ab295360;Zm00025ab138720;Zm00025ab156580;Zm00025ab156580;Zm00025ab308530;Zm00025ab255300;Zm00025ab195660;Zm00025ab362410;Zm00025ab362410;Zm00025ab112200;Zm00025ab362410;Zm00025ab112200;Zm00025ab219360;Zm00025ab203010;Zm00025ab219360;Zm00025ab219360;Zm00025ab112200;Zm00025ab377400;Zm00025ab193310;Zm00025ab303940;Zm00025ab193310;Zm00025ab021630;Zm00025ab014040;Zm00025ab303940;Zm00025ab377400;Zm00025ab300510;Zm00025ab303940;Zm00025ab164720;Zm00025ab034760;Zm00025ab034760;Zm00025ab084240;Zm00025ab084240;Zm00025ab084240;Zm00025ab034760;Zm00025ab084240;Zm00025ab147310;Zm00025ab019850;Zm00025ab084240;Zm00025ab339710;Zm00025ab167170;Zm00025ab034760;Zm00025ab138730;Zm00025ab034760;Zm00025ab343380;Zm00025ab084240;Zm00025ab022200;Zm00025ab164720;Zm00025ab138730;Zm00025ab084240;Zm00025ab416200;Zm00025ab022200;Zm00025ab150810;Zm00025ab283090;Zm00025ab349330;Zm00025ab355190;Zm00025ab355190;Zm00025ab283090;Zm00025ab349330;Zm00025ab106390;Zm00025ab355190;Zm00025ab349330;Zm00025ab349330;Zm00025ab349330;Zm00025ab349330;Zm00025ab294770;Zm00025ab106390;Zm00025ab150810;Zm00025ab355190;Zm00025ab106390;Zm00025ab355190;Zm00025ab355190;Zm00025ab355000;Zm00025ab147320;Zm00025ab022610;Zm00025ab028990;Zm00025ab203000;Zm00025ab028990;Zm00025ab203000;Zm00025ab008280;Zm00025ab028990;Zm00025ab170310;Zm00025ab147360;Zm00025ab151800;Zm00025ab102770;Zm00025ab086010;Zm00025ab323620;Zm00025ab323620;Zm00025ab323620;Zm00025ab323620;Zm00025ab086010;Zm00025ab148670;Zm00025ab148670;Zm00025ab408470;Zm00025ab281400;Zm00025ab281400;Zm00025ab151800;Zm00025ab112760;Zm00025ab086010;Zm00025ab151800;Zm00025ab102770;Zm00025ab148670;Zm00025ab148670;Zm00025ab131420;Zm00025ab148670;Zm00025ab086010;Zm00025ab086010;Zm00025ab086010;Zm00025ab086010;Zm00025ab097080;Zm00025ab097080;Zm00025ab389800;Zm00025ab152380;Zm00025ab229320;Zm00025ab389800;Zm00025ab152380;Zm00025ab331720;Zm00025ab331720;Zm00025ab219340;Zm00025ab305490;Zm00025ab340170;Zm00025ab419700;Zm00025ab305490;Zm00025ab419700;Zm00025ab419700;Zm00025ab400110;Zm00025ab180230;Zm00025ab420270;Zm00025ab424450;Zm00025ab383570;Zm00025ab340170;Zm00025ab449390;Zm00025ab305490;Zm00025ab383570;Zm00025ab331720;Zm00025ab331720;Zm00025ab331720;Zm00025ab219340;Zm00025ab164260;Zm00025ab305490;Zm00025ab164260;Zm00025ab065190;Zm00025ab006570;Zm00025ab164260;Zm00025ab333760;Zm00025ab046450;Zm00025ab046450;Zm00025ab006580;Zm00025ab152620;Zm00025ab112630;Zm00025ab028030;Zm00025ab240460;Zm00025ab240460;Zm00025ab112630;Zm00025ab086020;Zm00025ab392560;Zm00025ab252640;Zm00025ab252640;Zm00025ab412370;Zm00025ab262650;Zm00025ab006580;Zm00025ab147370;Zm00025ab112630;Zm00025ab392560;Zm00025ab339270;Zm00025ab412370;Zm00025ab337600;Zm00025ab252640;Zm00025ab006580;Zm00025ab339270;Zm00025ab252640;Zm00025ab205130
IPR000077	Ribosomal protein L39e	Zm00025ab388800;Zm00025ab199590
IPR000086	NUDIX hydrolase domain	Zm00025ab107970;Zm00025ab125410;Zm00025ab117280;Zm00025ab076690;Zm00025ab076690;Zm00025ab392740;Zm00025ab205470;Zm00025ab205470;Zm00025ab392740;Zm00025ab392740;Zm00025ab076690;Zm00025ab272120;Zm00025ab177040;Zm00025ab251990;Zm00025ab251990;Zm00025ab251990;Zm00025ab251990;Zm00025ab251990;Zm00025ab251990;Zm00025ab177040;Zm00025ab063590;Zm00025ab286910;Zm00025ab314250;Zm00025ab284060;Zm00025ab314250;Zm00025ab378440;Zm00025ab286910;Zm00025ab286910;Zm00025ab063590;Zm00025ab286910;Zm00025ab286910;Zm00025ab335910;Zm00025ab063590;Zm00025ab332880;Zm00025ab187460;Zm00025ab187460;Zm00025ab332880;Zm00025ab332880;Zm00025ab332880;Zm00025ab264320;Zm00025ab332880;Zm00025ab362630;Zm00025ab362630;Zm00025ab220390;Zm00025ab394320;Zm00025ab197620;Zm00025ab451560;Zm00025ab364170;Zm00025ab451730;Zm00025ab438680;Zm00025ab451560;Zm00025ab401610;Zm00025ab438680;Zm00025ab391690;Zm00025ab438680;Zm00025ab284950;Zm00025ab451560;Zm00025ab451560;Zm00025ab199870;Zm00025ab284950;Zm00025ab284950;Zm00025ab364170;Zm00025ab364170;Zm00025ab402320;Zm00025ab402320;Zm00025ab402320;Zm00025ab299310;Zm00025ab299310;Zm00025ab299310;Zm00025ab299310;Zm00025ab299310;Zm00025ab321310
IPR000089	Biotin/lipoyl attachment	Zm00025ab186020;Zm00025ab424150;Zm00025ab424150;Zm00025ab186020;Zm00025ab436300;Zm00025ab436300;Zm00025ab134600;Zm00025ab324180;Zm00025ab438430;Zm00025ab438430;Zm00025ab436300;Zm00025ab436300;Zm00025ab436300;Zm00025ab324180;Zm00025ab438430;Zm00025ab134600;Zm00025ab438430;Zm00025ab249700;Zm00025ab249700;Zm00025ab249700;Zm00025ab249700;Zm00025ab213120;Zm00025ab087290;Zm00025ab063110;Zm00025ab087290;Zm00025ab232570;Zm00025ab032890;Zm00025ab043200;Zm00025ab043200;Zm00025ab043200;Zm00025ab032890;Zm00025ab143690;Zm00025ab143690;Zm00025ab089000;Zm00025ab089000
IPR000092	Polyprenyl synthetase	Zm00025ab004740;Zm00025ab004740;Zm00025ab004740;Zm00025ab004740;Zm00025ab004740;Zm00025ab004740;Zm00025ab111350;Zm00025ab161410;Zm00025ab161410;Zm00025ab161410;Zm00025ab194210;Zm00025ab194210;Zm00025ab337820;Zm00025ab442680;Zm00025ab308190;Zm00025ab355260;Zm00025ab374950;Zm00025ab260290;Zm00025ab135410;Zm00025ab308190;Zm00025ab355260;Zm00025ab355260;Zm00025ab308190;Zm00025ab346390;Zm00025ab207080;Zm00025ab442670;Zm00025ab233200;Zm00025ab379130;Zm00025ab233200;Zm00025ab233200;Zm00025ab233230
IPR000095	CRIB domain	Zm00025ab142700;Zm00025ab429410;Zm00025ab142700;Zm00025ab316660;Zm00025ab422560;Zm00025ab422560;Zm00025ab142700;Zm00025ab142700;Zm00025ab142700;Zm00025ab168420;Zm00025ab116080;Zm00025ab099870;Zm00025ab431840;Zm00025ab145030;Zm00025ab431840;Zm00025ab099870;Zm00025ab378520;Zm00025ab317260;Zm00025ab317260;Zm00025ab071440;Zm00025ab071290;Zm00025ab071510;Zm00025ab066040;Zm00025ab066040;Zm00025ab066040;Zm00025ab066040;Zm00025ab241550;Zm00025ab199130;Zm00025ab088390;Zm00025ab199130;Zm00025ab088390;Zm00025ab148760;Zm00025ab071340;Zm00025ab148760;Zm00025ab071400;Zm00025ab269110;Zm00025ab176140;Zm00025ab176140;Zm00025ab176140;Zm00025ab260870;Zm00025ab269110;Zm00025ab075170;Zm00025ab075170;Zm00025ab247400
IPR000109	Proton-dependent oligopeptide transporter family	Zm00025ab300570;Zm00025ab300570;Zm00025ab299200;Zm00025ab300570;Zm00025ab300570;Zm00025ab116180;Zm00025ab299200;Zm00025ab151760;Zm00025ab151760;Zm00025ab379320;Zm00025ab151760;Zm00025ab151760;Zm00025ab300570;Zm00025ab299200;Zm00025ab026160;Zm00025ab168560;Zm00025ab036340;Zm00025ab219680;Zm00025ab026150;Zm00025ab394430;Zm00025ab168560;Zm00025ab026160;Zm00025ab112620;Zm00025ab036340;Zm00025ab130580;Zm00025ab130580;Zm00025ab379330;Zm00025ab003820;Zm00025ab112620;Zm00025ab036340;Zm00025ab380380;Zm00025ab380380;Zm00025ab026740;Zm00025ab054850;Zm00025ab299180;Zm00025ab026740;Zm00025ab026740;Zm00025ab299180;Zm00025ab093080;Zm00025ab026740;Zm00025ab355010;Zm00025ab054850;Zm00025ab261960;Zm00025ab380380;Zm00025ab380380;Zm00025ab151770;Zm00025ab081070;Zm00025ab081070;Zm00025ab151770;Zm00025ab400000;Zm00025ab288390;Zm00025ab081070;Zm00025ab151770;Zm00025ab026730;Zm00025ab432780;Zm00025ab026730;Zm00025ab400000;Zm00025ab400000;Zm00025ab288390;Zm00025ab026730;Zm00025ab288390;Zm00025ab024420;Zm00025ab084330;Zm00025ab010570;Zm00025ab010570;Zm00025ab186540;Zm00025ab149640;Zm00025ab149640;Zm00025ab113560;Zm00025ab442520;Zm00025ab442520;Zm00025ab034850;Zm00025ab010570;Zm00025ab034850;Zm00025ab034850;Zm00025ab026760;Zm00025ab026760;Zm00025ab010580;Zm00025ab151730;Zm00025ab010580;Zm00025ab451990;Zm00025ab010580;Zm00025ab010580;Zm00025ab348560;Zm00025ab026760;Zm00025ab149640;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab348560;Zm00025ab000680;Zm00025ab385720;Zm00025ab000680;Zm00025ab000680;Zm00025ab263250;Zm00025ab048080;Zm00025ab261500;Zm00025ab261500;Zm00025ab026780;Zm00025ab056990;Zm00025ab048080;Zm00025ab299170;Zm00025ab261500;Zm00025ab261500;Zm00025ab261500;Zm00025ab024400;Zm00025ab158850;Zm00025ab195340;Zm00025ab261500;Zm00025ab207290;Zm00025ab315210;Zm00025ab115640;Zm00025ab280680;Zm00025ab157970;Zm00025ab115640;Zm00025ab230450;Zm00025ab255170;Zm00025ab255170;Zm00025ab138300;Zm00025ab026770;Zm00025ab026770;Zm00025ab026770;Zm00025ab138300;Zm00025ab064500;Zm00025ab224240;Zm00025ab177200;Zm00025ab322150;Zm00025ab105770;Zm00025ab361880;Zm00025ab361880;Zm00025ab177200;Zm00025ab069200;Zm00025ab177200;Zm00025ab361880;Zm00025ab225430;Zm00025ab196360;Zm00025ab196360;Zm00025ab048060;Zm00025ab048060;Zm00025ab151740;Zm00025ab048060;Zm00025ab225430;Zm00025ab261970;Zm00025ab261970;Zm00025ab299230;Zm00025ab157980;Zm00025ab225430;Zm00025ab048060;Zm00025ab299190;Zm00025ab300590
IPR000118	Granulin	Zm00025ab070030;Zm00025ab449590;Zm00025ab387230;Zm00025ab068480;Zm00025ab303500;Zm00025ab303500;Zm00025ab284960;Zm00025ab450730
IPR000121	PEP-utilising enzyme, C-terminal	Zm00025ab363120;Zm00025ab363120;Zm00025ab363120;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930;Zm00025ab298930
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00025ab009280;Zm00025ab415670;Zm00025ab415670;Zm00025ab334960;Zm00025ab334960;Zm00025ab027270;Zm00025ab109450
IPR000133	ER lumen protein retaining receptor	Zm00025ab367330;Zm00025ab304500;Zm00025ab304500;Zm00025ab304500;Zm00025ab367330;Zm00025ab331860;Zm00025ab331860;Zm00025ab093360;Zm00025ab367330;Zm00025ab041430;Zm00025ab107160;Zm00025ab210630;Zm00025ab210630
IPR000136	Oleosin	Zm00025ab000200;Zm00025ab055500;Zm00025ab076760;Zm00025ab396870;Zm00025ab076760;Zm00025ab357070;Zm00025ab458380;Zm00025ab164420;Zm00025ab225080;Zm00025ab000430;Zm00025ab344720
IPR000156	Ran binding domain	Zm00025ab364740;Zm00025ab364740;Zm00025ab297260;Zm00025ab161610;Zm00025ab075340;Zm00025ab412140;Zm00025ab412140;Zm00025ab014430
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00025ab110820;Zm00025ab210930;Zm00025ab210930;Zm00025ab210930;Zm00025ab210930;Zm00025ab336890;Zm00025ab119610
IPR000167	Dehydrin	Zm00025ab361240;Zm00025ab361240;Zm00025ab260370;Zm00025ab260370;Zm00025ab194240;Zm00025ab194240;Zm00025ab194240;Zm00025ab361060;Zm00025ab361060;Zm00025ab296300;Zm00025ab390850;Zm00025ab390850;Zm00025ab361020;Zm00025ab361020;Zm00025ab161440
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00025ab022380;Zm00025ab022380;Zm00025ab022380;Zm00025ab043790;Zm00025ab043790;Zm00025ab260830;Zm00025ab075320;Zm00025ab322530;Zm00025ab047900;Zm00025ab322530;Zm00025ab322530;Zm00025ab286300;Zm00025ab192190;Zm00025ab192190;Zm00025ab419640;Zm00025ab047870;Zm00025ab047870
IPR000182	GNAT domain	Zm00025ab293190;Zm00025ab081480;Zm00025ab293190;Zm00025ab167090;Zm00025ab416640;Zm00025ab059970;Zm00025ab417770;Zm00025ab179520;Zm00025ab416640;Zm00025ab004810;Zm00025ab004810;Zm00025ab266780;Zm00025ab266780;Zm00025ab417770;Zm00025ab301990;Zm00025ab266780;Zm00025ab202730;Zm00025ab301990;Zm00025ab428750;Zm00025ab428750;Zm00025ab231520;Zm00025ab226240;Zm00025ab070880;Zm00025ab441560;Zm00025ab441560;Zm00025ab441560;Zm00025ab046350;Zm00025ab428750;Zm00025ab221190;Zm00025ab297830;Zm00025ab403560;Zm00025ab297830;Zm00025ab338110;Zm00025ab338110;Zm00025ab338110;Zm00025ab418870;Zm00025ab418870;Zm00025ab418870;Zm00025ab167790;Zm00025ab338110;Zm00025ab261710;Zm00025ab261710;Zm00025ab357410;Zm00025ab261710;Zm00025ab214730;Zm00025ab448980;Zm00025ab448980;Zm00025ab448980;Zm00025ab008140;Zm00025ab062110;Zm00025ab261710;Zm00025ab243100;Zm00025ab046280;Zm00025ab315620;Zm00025ab116690;Zm00025ab055590;Zm00025ab196600;Zm00025ab116690;Zm00025ab458800;Zm00025ab458800;Zm00025ab315620;Zm00025ab092970;Zm00025ab178240;Zm00025ab178240;Zm00025ab055640;Zm00025ab286430;Zm00025ab295370;Zm00025ab205590;Zm00025ab205590;Zm00025ab309890;Zm00025ab420360;Zm00025ab420360;Zm00025ab062120;Zm00025ab442190;Zm00025ab088310;Zm00025ab420360;Zm00025ab062130
IPR000184	Bacterial surface antigen (D15)	Zm00025ab303680;Zm00025ab303680;Zm00025ab303680;Zm00025ab303680;Zm00025ab365370;Zm00025ab365370;Zm00025ab245460;Zm00025ab245460;Zm00025ab245460;Zm00025ab245460;Zm00025ab213980;Zm00025ab213980;Zm00025ab213980;Zm00025ab213980;Zm00025ab213980;Zm00025ab413160;Zm00025ab382280;Zm00025ab382280;Zm00025ab202540;Zm00025ab420500;Zm00025ab012850
IPR000192	Aminotransferase class V domain	Zm00025ab160020;Zm00025ab036260;Zm00025ab203030;Zm00025ab203030;Zm00025ab175010;Zm00025ab344680;Zm00025ab005070;Zm00025ab036160;Zm00025ab036160;Zm00025ab036160;Zm00025ab036160;Zm00025ab036160;Zm00025ab133600;Zm00025ab404840;Zm00025ab133600;Zm00025ab404840;Zm00025ab321720;Zm00025ab404840;Zm00025ab404840;Zm00025ab404840;Zm00025ab404840;Zm00025ab404840;Zm00025ab285700;Zm00025ab285700
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00025ab399550;Zm00025ab399550;Zm00025ab455740;Zm00025ab457080;Zm00025ab456420;Zm00025ab453360;Zm00025ab288550;Zm00025ab242410;Zm00025ab162310;Zm00025ab288550;Zm00025ab459050;Zm00025ab288550;Zm00025ab288550;Zm00025ab162310;Zm00025ab453930;Zm00025ab453070;Zm00025ab454970;Zm00025ab455820;Zm00025ab458960;Zm00025ab454520;Zm00025ab454520;Zm00025ab453140;Zm00025ab454700;Zm00025ab453640;Zm00025ab454220;Zm00025ab187150;Zm00025ab452610;Zm00025ab455880;Zm00025ab355720;Zm00025ab355720;Zm00025ab355720;Zm00025ab280800;Zm00025ab455590;Zm00025ab355720;Zm00025ab457180;Zm00025ab355720;Zm00025ab306180;Zm00025ab458000;Zm00025ab456350;Zm00025ab453420;Zm00025ab215020;Zm00025ab215020;Zm00025ab456310;Zm00025ab449130
IPR000195	Rab-GTPase-TBC domain	Zm00025ab335340;Zm00025ab437850;Zm00025ab437850;Zm00025ab335340;Zm00025ab437850;Zm00025ab437850;Zm00025ab195970;Zm00025ab403900;Zm00025ab403900;Zm00025ab403900;Zm00025ab403900;Zm00025ab037390;Zm00025ab037390;Zm00025ab063000;Zm00025ab063000;Zm00025ab063000;Zm00025ab269120;Zm00025ab269120;Zm00025ab210560;Zm00025ab379220;Zm00025ab067100;Zm00025ab067100;Zm00025ab063000;Zm00025ab063000;Zm00025ab379220;Zm00025ab379220;Zm00025ab154150;Zm00025ab379220;Zm00025ab067100;Zm00025ab067100;Zm00025ab269120;Zm00025ab379220;Zm00025ab210560;Zm00025ab269120;Zm00025ab269120;Zm00025ab379220;Zm00025ab301180;Zm00025ab301180;Zm00025ab301180;Zm00025ab379220;Zm00025ab067100;Zm00025ab269120;Zm00025ab063000;Zm00025ab210560;Zm00025ab269120;Zm00025ab154150;Zm00025ab106830;Zm00025ab106830;Zm00025ab106830;Zm00025ab106830;Zm00025ab041520;Zm00025ab013820;Zm00025ab013820;Zm00025ab013820;Zm00025ab013820;Zm00025ab365180;Zm00025ab176050;Zm00025ab149350;Zm00025ab149350;Zm00025ab176050;Zm00025ab109860;Zm00025ab198690;Zm00025ab198690;Zm00025ab412560;Zm00025ab331250;Zm00025ab130890;Zm00025ab130890;Zm00025ab130890;Zm00025ab331250;Zm00025ab182950;Zm00025ab182950;Zm00025ab182950;Zm00025ab412560;Zm00025ab228510;Zm00025ab412560;Zm00025ab228510;Zm00025ab130890;Zm00025ab130890
IPR000196	Ribosomal protein L19/L19e	Zm00025ab166290;Zm00025ab166290;Zm00025ab166290;Zm00025ab166290;Zm00025ab388280;Zm00025ab388280;Zm00025ab241250;Zm00025ab241250;Zm00025ab216030;Zm00025ab216030;Zm00025ab216030;Zm00025ab216030;Zm00025ab216030
IPR000197	Zinc finger, TAZ-type	Zm00025ab258890;Zm00025ab217430;Zm00025ab217430;Zm00025ab217430;Zm00025ab217430;Zm00025ab442130;Zm00025ab150360;Zm00025ab258890;Zm00025ab217430;Zm00025ab217430;Zm00025ab217430;Zm00025ab217430;Zm00025ab442130;Zm00025ab442130;Zm00025ab150360;Zm00025ab150360;Zm00025ab149340;Zm00025ab240490;Zm00025ab240490;Zm00025ab240490;Zm00025ab240490;Zm00025ab240490;Zm00025ab240490
IPR000198	Rho GTPase-activating protein domain	Zm00025ab142700;Zm00025ab142700;Zm00025ab316660;Zm00025ab422560;Zm00025ab422560;Zm00025ab142700;Zm00025ab413780;Zm00025ab413780;Zm00025ab108760;Zm00025ab108760;Zm00025ab145030;Zm00025ab011880;Zm00025ab384310;Zm00025ab333860;Zm00025ab342120;Zm00025ab333860;Zm00025ab333860;Zm00025ab342120;Zm00025ab333860;Zm00025ab342120;Zm00025ab333860;Zm00025ab342120;Zm00025ab342120;Zm00025ab393860;Zm00025ab393860;Zm00025ab393860;Zm00025ab279740;Zm00025ab279740;Zm00025ab061930;Zm00025ab018400;Zm00025ab018400;Zm00025ab018400;Zm00025ab018210;Zm00025ab260870;Zm00025ab075170;Zm00025ab114260;Zm00025ab114260;Zm00025ab114260;Zm00025ab114260;Zm00025ab075170
IPR000209	Peptidase S8/S53 domain	Zm00025ab160080;Zm00025ab160080;Zm00025ab160080;Zm00025ab161450;Zm00025ab160080;Zm00025ab160080;Zm00025ab161450;Zm00025ab260070;Zm00025ab328320;Zm00025ab160080;Zm00025ab329490;Zm00025ab436520;Zm00025ab260090;Zm00025ab328320;Zm00025ab419620;Zm00025ab052080;Zm00025ab267480;Zm00025ab420940;Zm00025ab267480;Zm00025ab076930;Zm00025ab066900;Zm00025ab403400;Zm00025ab076140;Zm00025ab184620;Zm00025ab235540;Zm00025ab337730;Zm00025ab107000;Zm00025ab184620;Zm00025ab446360;Zm00025ab184620;Zm00025ab184620;Zm00025ab235540;Zm00025ab284430;Zm00025ab235540;Zm00025ab157560;Zm00025ab001750;Zm00025ab316520;Zm00025ab287040;Zm00025ab010990;Zm00025ab384000;Zm00025ab005120;Zm00025ab156360;Zm00025ab116270;Zm00025ab308090;Zm00025ab445740;Zm00025ab004150;Zm00025ab326180;Zm00025ab343420;Zm00025ab313190;Zm00025ab022420;Zm00025ab308080;Zm00025ab267470;Zm00025ab361770;Zm00025ab050640;Zm00025ab389810;Zm00025ab084950;Zm00025ab424770;Zm00025ab245120;Zm00025ab111290;Zm00025ab245120;Zm00025ab245120;Zm00025ab132970;Zm00025ab200450;Zm00025ab076130;Zm00025ab294200;Zm00025ab436560;Zm00025ab294200;Zm00025ab294200;Zm00025ab294200;Zm00025ab114560;Zm00025ab320640;Zm00025ab329470;Zm00025ab098680;Zm00025ab296260;Zm00025ab294200;Zm00025ab183440;Zm00025ab331600;Zm00025ab313180;Zm00025ab331600;Zm00025ab117790;Zm00025ab076920;Zm00025ab331600;Zm00025ab117790;Zm00025ab078300;Zm00025ab380450;Zm00025ab087740;Zm00025ab156340;Zm00025ab059730;Zm00025ab331600;Zm00025ab156340
IPR000210	BTB/POZ domain	Zm00025ab136340;Zm00025ab287660;Zm00025ab007990;Zm00025ab051060;Zm00025ab388550;Zm00025ab316430;Zm00025ab287660;Zm00025ab287660;Zm00025ab051060;Zm00025ab287660;Zm00025ab388550;Zm00025ab394030;Zm00025ab394030;Zm00025ab258890;Zm00025ab150360;Zm00025ab258890;Zm00025ab031700;Zm00025ab258890;Zm00025ab031700;Zm00025ab442130;Zm00025ab031700;Zm00025ab121610;Zm00025ab067350;Zm00025ab150360;Zm00025ab150360;Zm00025ab031700;Zm00025ab394030;Zm00025ab394030;Zm00025ab394030;Zm00025ab394030;Zm00025ab096400;Zm00025ab204040;Zm00025ab156960;Zm00025ab008150;Zm00025ab008150;Zm00025ab008150;Zm00025ab008150;Zm00025ab008150;Zm00025ab008150;Zm00025ab008150;Zm00025ab211830;Zm00025ab037580;Zm00025ab177220;Zm00025ab096400;Zm00025ab247200;Zm00025ab149340;Zm00025ab052580;Zm00025ab052580;Zm00025ab227560;Zm00025ab227560;Zm00025ab227560;Zm00025ab227560;Zm00025ab285730;Zm00025ab181000;Zm00025ab285730;Zm00025ab285730;Zm00025ab404760;Zm00025ab404760;Zm00025ab049530;Zm00025ab049530;Zm00025ab049530;Zm00025ab049530;Zm00025ab222160;Zm00025ab247200;Zm00025ab285760;Zm00025ab285780;Zm00025ab445540;Zm00025ab114120;Zm00025ab070790;Zm00025ab377470;Zm00025ab206890;Zm00025ab114120;Zm00025ab292440;Zm00025ab285780;Zm00025ab420720;Zm00025ab292440;Zm00025ab292440;Zm00025ab049870;Zm00025ab049870;Zm00025ab292440;Zm00025ab292440;Zm00025ab420720;Zm00025ab384060;Zm00025ab221260;Zm00025ab221260;Zm00025ab053350;Zm00025ab272820;Zm00025ab298650;Zm00025ab298650;Zm00025ab180990;Zm00025ab340990;Zm00025ab243960;Zm00025ab053350;Zm00025ab341920;Zm00025ab210780;Zm00025ab341920;Zm00025ab315480;Zm00025ab221260;Zm00025ab053350;Zm00025ab206340;Zm00025ab206340;Zm00025ab430550;Zm00025ab102830;Zm00025ab102830;Zm00025ab102830;Zm00025ab289240;Zm00025ab392800;Zm00025ab289240;Zm00025ab430570;Zm00025ab289240;Zm00025ab231400;Zm00025ab377040;Zm00025ab377040;Zm00025ab180980;Zm00025ab147580;Zm00025ab052680;Zm00025ab317020;Zm00025ab421500;Zm00025ab173040;Zm00025ab124190;Zm00025ab311760;Zm00025ab311760;Zm00025ab324920;Zm00025ab352810;Zm00025ab311760;Zm00025ab416100;Zm00025ab416100;Zm00025ab416100;Zm00025ab416100;Zm00025ab416100;Zm00025ab182510;Zm00025ab352810;Zm00025ab352810;Zm00025ab425220;Zm00025ab363330;Zm00025ab146350;Zm00025ab285470;Zm00025ab363330;Zm00025ab285750;Zm00025ab061950;Zm00025ab363330;Zm00025ab285470;Zm00025ab061950;Zm00025ab285470;Zm00025ab061950;Zm00025ab061950;Zm00025ab285470;Zm00025ab285470;Zm00025ab285470;Zm00025ab285470
IPR000218	Ribosomal protein L14P	Zm00025ab418540;Zm00025ab198910;Zm00025ab269420;Zm00025ab276960;Zm00025ab003830;Zm00025ab003830;Zm00025ab197210;Zm00025ab346360;Zm00025ab257420;Zm00025ab257420;Zm00025ab139420;Zm00025ab139420;Zm00025ab230670;Zm00025ab205140
