LABEL	NAME	GENE_MODEL
IPR013137	Zinc finger, TFIIB-type	Zm00024ab300220;Zm00024ab326390;Zm00024ab326390;Zm00024ab105320;Zm00024ab326390
IPR013148	Glycosyl hydrolase family 32, N-terminal	Zm00024ab432100;Zm00024ab437540;Zm00024ab076480;Zm00024ab076480;Zm00024ab068260;Zm00024ab232980;Zm00024ab232980;Zm00024ab247060;Zm00024ab232980;Zm00024ab068240;Zm00024ab068240;Zm00024ab142710;Zm00024ab213310;Zm00024ab068250;Zm00024ab084960;Zm00024ab432090;Zm00024ab084960;Zm00024ab084960
IPR013149	Alcohol dehydrogenase, C-terminal	Zm00024ab171260;Zm00024ab007160;Zm00024ab318660;Zm00024ab318670;Zm00024ab423370;Zm00024ab318670;Zm00024ab026980;Zm00024ab007170;Zm00024ab171270;Zm00024ab000270;Zm00024ab188810;Zm00024ab027000;Zm00024ab038100;Zm00024ab188810;Zm00024ab188810;Zm00024ab188810;Zm00024ab038100;Zm00024ab038100;Zm00024ab188810;Zm00024ab038100;Zm00024ab238570;Zm00024ab262760;Zm00024ab238570;Zm00024ab174010;Zm00024ab174010;Zm00024ab262760;Zm00024ab147700;Zm00024ab057320;Zm00024ab057320;Zm00024ab071110;Zm00024ab057320;Zm00024ab057320;Zm00024ab057320;Zm00024ab394410;Zm00024ab177070;Zm00024ab394400;Zm00024ab394400;Zm00024ab318650;Zm00024ab420620;Zm00024ab321850;Zm00024ab171420;Zm00024ab171420;Zm00024ab265040;Zm00024ab071910;Zm00024ab171420;Zm00024ab171420;Zm00024ab071910;Zm00024ab071910;Zm00024ab340970;Zm00024ab263300;Zm00024ab114110;Zm00024ab340970;Zm00024ab114110;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab090610;Zm00024ab321830;Zm00024ab071090;Zm00024ab288070
IPR013150	Transcription factor TFIIB, cyclin-like domain	Zm00024ab179010;Zm00024ab398850;Zm00024ab300220;Zm00024ab300210;Zm00024ab026400;Zm00024ab326390;Zm00024ab326390;Zm00024ab326390;Zm00024ab326390;Zm00024ab105320;Zm00024ab105320;Zm00024ab326390;Zm00024ab299960;Zm00024ab299960;Zm00024ab409580;Zm00024ab409580;Zm00024ab409580;Zm00024ab409580;Zm00024ab349670;Zm00024ab349670
IPR013154	Alcohol dehydrogenase, N-terminal	Zm00024ab007170;Zm00024ab007160;Zm00024ab318660;Zm00024ab318670;Zm00024ab423370;Zm00024ab318670;Zm00024ab026980;Zm00024ab007170;Zm00024ab000270;Zm00024ab000270;Zm00024ab188810;Zm00024ab027000;Zm00024ab038100;Zm00024ab188810;Zm00024ab188810;Zm00024ab188810;Zm00024ab038100;Zm00024ab038100;Zm00024ab188810;Zm00024ab038100;Zm00024ab238570;Zm00024ab262760;Zm00024ab238570;Zm00024ab174010;Zm00024ab174010;Zm00024ab262760;Zm00024ab155490;Zm00024ab155490;Zm00024ab057320;Zm00024ab057320;Zm00024ab071110;Zm00024ab057320;Zm00024ab057320;Zm00024ab145170;Zm00024ab324290;Zm00024ab177070;Zm00024ab430720;Zm00024ab318650;Zm00024ab321850;Zm00024ab171420;Zm00024ab265040;Zm00024ab071910;Zm00024ab171420;Zm00024ab171420;Zm00024ab071910;Zm00024ab071910;Zm00024ab043010;Zm00024ab263300;Zm00024ab103890;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab382100;Zm00024ab090610;Zm00024ab321830;Zm00024ab195140;Zm00024ab195140;Zm00024ab071090;Zm00024ab288070
IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	Zm00024ab424790;Zm00024ab099200;Zm00024ab261140;Zm00024ab395140;Zm00024ab068190;Zm00024ab068190;Zm00024ab341820;Zm00024ab119130;Zm00024ab105960;Zm00024ab280330;Zm00024ab280330
IPR013167	Conserved oligomeric Golgi complex, subunit 4	Zm00024ab411090;Zm00024ab161530;Zm00024ab005770
IPR013170	mRNA splicing factor Cwf21 domain	Zm00024ab237750;Zm00024ab208030;Zm00024ab208100;Zm00024ab208080;Zm00024ab351510;Zm00024ab208010;Zm00024ab208010;Zm00024ab208010;Zm00024ab237720;Zm00024ab208010;Zm00024ab208130;Zm00024ab208110;Zm00024ab208060;Zm00024ab208120;Zm00024ab208140;Zm00024ab208050
IPR013171	Cytidine/deoxycytidylate deaminase, zinc-binding domain	Zm00024ab369310;Zm00024ab157810
IPR013174	Dolichol-phosphate mannosyltransferase subunit 3	Zm00024ab059970
IPR013176	Vacuolar fusion protein Ccz1	Zm00024ab182180
IPR013177	Domain of unknown function DUF1713	Zm00024ab313020;Zm00024ab313020
IPR013178	Histone acetyltransferase Rtt109/CBP	Zm00024ab212650;Zm00024ab212650;Zm00024ab235190;Zm00024ab235190;Zm00024ab235190;Zm00024ab137430
IPR013180	Beta-catenin-like protein 1, N-terminal	Zm00024ab264120
IPR013181	Protein of unknown function DUF1719	Zm00024ab304600;Zm00024ab029420;Zm00024ab267560;Zm00024ab401500;Zm00024ab119800;Zm00024ab304640;Zm00024ab304640;Zm00024ab304610;Zm00024ab015980;Zm00024ab020790;Zm00024ab224080;Zm00024ab311000;Zm00024ab311000
IPR013185	Translation elongation factor, KOW-like	Zm00024ab415060;Zm00024ab062340
IPR013187	F-box associated domain, type 3	Zm00024ab416680;Zm00024ab416680;Zm00024ab416690;Zm00024ab317840;Zm00024ab317840;Zm00024ab317840
IPR013189	Glycosyl hydrolase family 32, C-terminal	Zm00024ab432100;Zm00024ab437540;Zm00024ab076480;Zm00024ab076480;Zm00024ab068260;Zm00024ab232980;Zm00024ab232980;Zm00024ab247060;Zm00024ab232980;Zm00024ab068240;Zm00024ab068240;Zm00024ab142710;Zm00024ab213310;Zm00024ab068250;Zm00024ab084960;Zm00024ab432090;Zm00024ab084960;Zm00024ab084960
IPR013194	Histone deacetylase interacting domain	Zm00024ab341530;Zm00024ab138030;Zm00024ab341530;Zm00024ab138020;Zm00024ab128510;Zm00024ab272620;Zm00024ab128510
IPR013197	RNA polymerase III subunit RPC82-related, helix-turn-helix	Zm00024ab162900
IPR013201	Cathepsin propeptide inhibitor domain (I29)	Zm00024ab384090;Zm00024ab020720;Zm00024ab172840;Zm00024ab344380;Zm00024ab370130;Zm00024ab384060;Zm00024ab447730;Zm00024ab067850;Zm00024ab103740;Zm00024ab429690;Zm00024ab285740;Zm00024ab256750;Zm00024ab089900;Zm00024ab373160;Zm00024ab452160;Zm00024ab256750;Zm00024ab069550;Zm00024ab069550;Zm00024ab245050;Zm00024ab245050;Zm00024ab040070;Zm00024ab297680;Zm00024ab443910;Zm00024ab218330;Zm00024ab428500;Zm00024ab388620;Zm00024ab297680;Zm00024ab146740;Zm00024ab321070;Zm00024ab171840;Zm00024ab112060;Zm00024ab089870;Zm00024ab271840;Zm00024ab442690;Zm00024ab278440;Zm00024ab115520;Zm00024ab115520;Zm00024ab098040;Zm00024ab098040;Zm00024ab098040;Zm00024ab115520;Zm00024ab388600;Zm00024ab420490;Zm00024ab172810;Zm00024ab106700;Zm00024ab333250;Zm00024ab228580;Zm00024ab089780;Zm00024ab388610;Zm00024ab388590;Zm00024ab278450;Zm00024ab388570
IPR013209	Lipin/Ned1/Smp2 (LNS2)	Zm00024ab169610;Zm00024ab295320;Zm00024ab295320
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type	Zm00024ab168680;Zm00024ab243310;Zm00024ab364840;Zm00024ab267420;Zm00024ab435470;Zm00024ab066790;Zm00024ab033630;Zm00024ab125960;Zm00024ab066790;Zm00024ab056180;Zm00024ab056180;Zm00024ab370520;Zm00024ab382510;Zm00024ab170730;Zm00024ab408530;Zm00024ab061520;Zm00024ab444300;Zm00024ab417840;Zm00024ab056180;Zm00024ab056180;Zm00024ab067620;Zm00024ab261020;Zm00024ab377260;Zm00024ab237230;Zm00024ab219890;Zm00024ab006690;Zm00024ab055240;Zm00024ab166360;Zm00024ab055240;Zm00024ab055240;Zm00024ab006690;Zm00024ab438850;Zm00024ab331600;Zm00024ab296110;Zm00024ab187840;Zm00024ab055940;Zm00024ab305580;Zm00024ab305580;Zm00024ab382540;Zm00024ab408420;Zm00024ab172290;Zm00024ab172290;Zm00024ab417850;Zm00024ab136710;Zm00024ab285700;Zm00024ab343060;Zm00024ab136250;Zm00024ab303300;Zm00024ab186100;Zm00024ab386220;Zm00024ab333520;Zm00024ab107090;Zm00024ab059820;Zm00024ab059820;Zm00024ab114780;Zm00024ab251840;Zm00024ab288820;Zm00024ab285700;Zm00024ab316260;Zm00024ab386220;Zm00024ab272260;Zm00024ab395510;Zm00024ab187860;Zm00024ab285700;Zm00024ab303300;Zm00024ab217430;Zm00024ab187860;Zm00024ab187860;Zm00024ab134760;Zm00024ab035620;Zm00024ab395510;Zm00024ab136250;Zm00024ab136380;Zm00024ab075330;Zm00024ab166370;Zm00024ab186100;Zm00024ab114780;Zm00024ab217430;Zm00024ab151860;Zm00024ab331990;Zm00024ab146020;Zm00024ab146020;Zm00024ab210340;Zm00024ab313420;Zm00024ab315300;Zm00024ab372670;Zm00024ab411650;Zm00024ab337670;Zm00024ab337670;Zm00024ab235120;Zm00024ab012440;Zm00024ab426590;Zm00024ab166320;Zm00024ab166320;Zm00024ab293030;Zm00024ab293030;Zm00024ab173440;Zm00024ab278390;Zm00024ab026200;Zm00024ab117940;Zm00024ab261770;Zm00024ab102590;Zm00024ab016450;Zm00024ab016450;Zm00024ab264070;Zm00024ab136890;Zm00024ab119540;Zm00024ab159790;Zm00024ab033560;Zm00024ab406350;Zm00024ab406350;Zm00024ab036180;Zm00024ab103280;Zm00024ab012370;Zm00024ab079260;Zm00024ab352820;Zm00024ab202690;Zm00024ab203320;Zm00024ab299080;Zm00024ab264070;Zm00024ab284010;Zm00024ab235920;Zm00024ab202690;Zm00024ab033560;Zm00024ab127340;Zm00024ab264070;Zm00024ab010290;Zm00024ab179890;Zm00024ab303990;Zm00024ab368740;Zm00024ab041460;Zm00024ab136890;Zm00024ab108980;Zm00024ab041460;Zm00024ab264070;Zm00024ab352940;Zm00024ab187290;Zm00024ab092350;Zm00024ab074310;Zm00024ab124600;Zm00024ab173380;Zm00024ab123710;Zm00024ab368050;Zm00024ab368050;Zm00024ab368050;Zm00024ab288740;Zm00024ab043260;Zm00024ab343070;Zm00024ab334800;Zm00024ab412370;Zm00024ab334800;Zm00024ab133740;Zm00024ab379260;Zm00024ab368050;Zm00024ab175920;Zm00024ab427550;Zm00024ab166310;Zm00024ab434090;Zm00024ab141410;Zm00024ab198440;Zm00024ab243890;Zm00024ab243890;Zm00024ab229160;Zm00024ab207660;Zm00024ab156250;Zm00024ab177650;Zm00024ab035650;Zm00024ab118860;Zm00024ab397240;Zm00024ab180330;Zm00024ab282660;Zm00024ab203160;Zm00024ab226400;Zm00024ab173150;Zm00024ab444890;Zm00024ab444890;Zm00024ab296650;Zm00024ab323580;Zm00024ab081850;Zm00024ab081850;Zm00024ab303050;Zm00024ab125940;Zm00024ab231600;Zm00024ab216580;Zm00024ab170680;Zm00024ab426600;Zm00024ab357310;Zm00024ab357310;Zm00024ab357310;Zm00024ab295720;Zm00024ab320000;Zm00024ab079230;Zm00024ab079230;Zm00024ab079230;Zm00024ab079230;Zm00024ab020920;Zm00024ab397240;Zm00024ab388730;Zm00024ab046910;Zm00024ab365550;Zm00024ab395740;Zm00024ab059840;Zm00024ab211070;Zm00024ab388710;Zm00024ab280610;Zm00024ab410220;Zm00024ab358560;Zm00024ab101470;Zm00024ab163150;Zm00024ab114400;Zm00024ab114400;Zm00024ab166350;Zm00024ab014350;Zm00024ab331340;Zm00024ab331340;Zm00024ab210240;Zm00024ab225410;Zm00024ab152080;Zm00024ab368710;Zm00024ab124650;Zm00024ab346780;Zm00024ab343800;Zm00024ab331340;Zm00024ab177330;Zm00024ab272240;Zm00024ab106450;Zm00024ab218250;Zm00024ab218250;Zm00024ab124650;Zm00024ab296470;Zm00024ab211210;Zm00024ab091660;Zm00024ab346150;Zm00024ab113740;Zm00024ab106450;Zm00024ab243190;Zm00024ab124650;Zm00024ab358560;Zm00024ab388710;Zm00024ab243300;Zm00024ab237000;Zm00024ab305040;Zm00024ab080470;Zm00024ab102480;Zm00024ab424200;Zm00024ab148470;Zm00024ab293450;Zm00024ab238770;Zm00024ab417200;Zm00024ab229190;Zm00024ab372660;Zm00024ab233310;Zm00024ab283610;Zm00024ab102480;Zm00024ab334330;Zm00024ab421100;Zm00024ab211190;Zm00024ab279050;Zm00024ab421100;Zm00024ab304250;Zm00024ab296270;Zm00024ab102480;Zm00024ab334330;Zm00024ab174920;Zm00024ab417200;Zm00024ab028460;Zm00024ab248810;Zm00024ab386540;Zm00024ab122260;Zm00024ab148470;Zm00024ab322970;Zm00024ab179870;Zm00024ab179870;Zm00024ab296230;Zm00024ab164540;Zm00024ab169580;Zm00024ab182190;Zm00024ab376920;Zm00024ab016270;Zm00024ab381830;Zm00024ab041360;Zm00024ab097430;Zm00024ab003920;Zm00024ab333320;Zm00024ab143270;Zm00024ab182190;Zm00024ab251180;Zm00024ab086850;Zm00024ab265990;Zm00024ab117890;Zm00024ab021040;Zm00024ab435010;Zm00024ab188020;Zm00024ab016270;Zm00024ab288710;Zm00024ab219660;Zm00024ab219660;Zm00024ab376920;Zm00024ab241420;Zm00024ab163930;Zm00024ab125290;Zm00024ab318710;Zm00024ab125290;Zm00024ab435010;Zm00024ab111480;Zm00024ab076510;Zm00024ab343720;Zm00024ab369270;Zm00024ab016270;Zm00024ab328650;Zm00024ab076510;Zm00024ab002210;Zm00024ab187810;Zm00024ab181480;Zm00024ab071470;Zm00024ab152740;Zm00024ab152740;Zm00024ab016630;Zm00024ab008870;Zm00024ab169470;Zm00024ab113790;Zm00024ab408410;Zm00024ab257490;Zm00024ab166330;Zm00024ab296180;Zm00024ab152240;Zm00024ab416400;Zm00024ab392510;Zm00024ab302940;Zm00024ab416400;Zm00024ab016630;Zm00024ab170020;Zm00024ab181480;Zm00024ab152240;Zm00024ab394360;Zm00024ab008870
IPR013212	Mad3/Bub1 homology region 1	Zm00024ab240680;Zm00024ab240680;Zm00024ab329140;Zm00024ab414420;Zm00024ab414420;Zm00024ab414420
IPR013215	Cobalamin-independent methionine synthase MetE, N-terminal	Zm00024ab032850;Zm00024ab032850;Zm00024ab032850;Zm00024ab032850;Zm00024ab032850;Zm00024ab053620;Zm00024ab053620;Zm00024ab053620;Zm00024ab221620;Zm00024ab221620
IPR013216	Methyltransferase type 11	Zm00024ab308530;Zm00024ab213140;Zm00024ab158700;Zm00024ab147950;Zm00024ab025280;Zm00024ab025280;Zm00024ab025280;Zm00024ab025280;Zm00024ab430790;Zm00024ab042760;Zm00024ab083040;Zm00024ab215990;Zm00024ab336430;Zm00024ab206180;Zm00024ab219730;Zm00024ab127040;Zm00024ab177620;Zm00024ab368720;Zm00024ab411390;Zm00024ab176870;Zm00024ab262620;Zm00024ab292620;Zm00024ab292620;Zm00024ab227160;Zm00024ab338420;Zm00024ab003070;Zm00024ab265450;Zm00024ab080790;Zm00024ab113560;Zm00024ab255880;Zm00024ab104670;Zm00024ab285310;Zm00024ab347120;Zm00024ab347120;Zm00024ab297330;Zm00024ab369300;Zm00024ab259070;Zm00024ab277190;Zm00024ab067460;Zm00024ab067460;Zm00024ab369300;Zm00024ab369300;Zm00024ab036480;Zm00024ab369420;Zm00024ab163600;Zm00024ab036480;Zm00024ab067410;Zm00024ab286940;Zm00024ab036480;Zm00024ab412020;Zm00024ab420340;Zm00024ab265980;Zm00024ab422830;Zm00024ab280290;Zm00024ab110630;Zm00024ab197940;Zm00024ab422830;Zm00024ab215980;Zm00024ab300240;Zm00024ab300240;Zm00024ab300240;Zm00024ab158530
IPR013217	Methyltransferase type 12	Zm00024ab003790;Zm00024ab306200
IPR013219	Ribosomal protein S27/S33, mitochondrial	Zm00024ab362000
IPR013221	Mur ligase, central	Zm00024ab399890;Zm00024ab139680;Zm00024ab419380;Zm00024ab044840;Zm00024ab413010;Zm00024ab413010
IPR013233	Glycosylphosphatidylinositol-mannosyltransferase I, PIG-X/PBN1	Zm00024ab031450
IPR013234	PIGA, GPI anchor biosynthesis	Zm00024ab328990;Zm00024ab328990;Zm00024ab098790;Zm00024ab098790
IPR013235	PPP domain	Zm00024ab289310;Zm00024ab289310
IPR013238	RNA polymerase III, subunit Rpc25	Zm00024ab326590;Zm00024ab326590
IPR013244	Sec39 domain	Zm00024ab366920;Zm00024ab366920
IPR013246	SAGA complex, Sgf11 subunit	Zm00024ab291720
IPR013255	Chromosome segregation protein Spc25	Zm00024ab363480;Zm00024ab363480;Zm00024ab142310;Zm00024ab142310;Zm00024ab370070
IPR013256	Chromatin SPT2	Zm00024ab190150;Zm00024ab075260;Zm00024ab439770;Zm00024ab439770;Zm00024ab439770
IPR013260	mRNA splicing factor SYF2	Zm00024ab231080;Zm00024ab231080;Zm00024ab231080;Zm00024ab231080;Zm00024ab277510;Zm00024ab277510;Zm00024ab277510
IPR013261	Mitochondrial import inner membrane translocase subunit Tim21	Zm00024ab011550;Zm00024ab011550
IPR013272	Vps72/YL1, C-terminal	Zm00024ab264630;Zm00024ab430320;Zm00024ab430320;Zm00024ab430330
IPR013341	Mandelate racemase/muconate lactonizing enzyme, N-terminal domain	Zm00024ab098620;Zm00024ab126910;Zm00024ab126910;Zm00024ab342620
IPR013497	DNA topoisomerase, type IA, central	Zm00024ab005430;Zm00024ab388860;Zm00024ab286230;Zm00024ab324200
IPR013498	DNA topoisomerase, type IA, zn finger	Zm00024ab005430;Zm00024ab388860;Zm00024ab286230
IPR013500	DNA topoisomerase I, catalytic core, eukaryotic-type	Zm00024ab175580;Zm00024ab175580;Zm00024ab359680
IPR013506	DNA topoisomerase, type IIA, subunit B, domain 2	Zm00024ab130820;Zm00024ab191320;Zm00024ab255640
IPR013507	DNA mismatch repair protein,  S5 domain 2-like	Zm00024ab106010;Zm00024ab370460;Zm00024ab370460;Zm00024ab100740;Zm00024ab105990;Zm00024ab186670;Zm00024ab218790
IPR013509	Ribonucleotide reductase large subunit, N-terminal	Zm00024ab276710;Zm00024ab383720
IPR013512	1-deoxy-D-xylulose 5-phosphate reductoisomerase, N-terminal	Zm00024ab341500;Zm00024ab128760;Zm00024ab128760
IPR013515	Phytochrome, central region	Zm00024ab218350;Zm00024ab218350;Zm00024ab056340;Zm00024ab015300;Zm00024ab219540;Zm00024ab058280;Zm00024ab404260
IPR013520	Exonuclease, RNase T/DNA polymerase III	Zm00024ab014740;Zm00024ab014740;Zm00024ab286840;Zm00024ab131180;Zm00024ab131180;Zm00024ab131180;Zm00024ab226530;Zm00024ab023060;Zm00024ab272410;Zm00024ab363880;Zm00024ab236230;Zm00024ab043180;Zm00024ab245180;Zm00024ab141180;Zm00024ab256360;Zm00024ab418580;Zm00024ab069390
IPR013525	ABC-2 type transporter	Zm00024ab076870;Zm00024ab066400;Zm00024ab066400;Zm00024ab038030;Zm00024ab038030;Zm00024ab076870;Zm00024ab164610;Zm00024ab164610;Zm00024ab322610;Zm00024ab013440;Zm00024ab124210;Zm00024ab124210;Zm00024ab380940;Zm00024ab164880;Zm00024ab365590;Zm00024ab365590;Zm00024ab445250;Zm00024ab151030;Zm00024ab201700;Zm00024ab201700;Zm00024ab257190;Zm00024ab365940;Zm00024ab329790;Zm00024ab329790;Zm00024ab421270;Zm00024ab394820;Zm00024ab158200;Zm00024ab394820;Zm00024ab394820;Zm00024ab316500;Zm00024ab316500;Zm00024ab394820;Zm00024ab224570;Zm00024ab182880;Zm00024ab224570;Zm00024ab060140;Zm00024ab060140;Zm00024ab282750;Zm00024ab282750;Zm00024ab204440;Zm00024ab346820;Zm00024ab346820;Zm00024ab429460;Zm00024ab429460;Zm00024ab157130;Zm00024ab157130;Zm00024ab270760;Zm00024ab310930;Zm00024ab310930;Zm00024ab310930;Zm00024ab157130;Zm00024ab157130;Zm00024ab424810;Zm00024ab315180;Zm00024ab315180;Zm00024ab093310;Zm00024ab289990;Zm00024ab363080;Zm00024ab365610;Zm00024ab365610;Zm00024ab365600;Zm00024ab415660;Zm00024ab415660;Zm00024ab315020;Zm00024ab004570;Zm00024ab315020;Zm00024ab376110;Zm00024ab066230;Zm00024ab143870;Zm00024ab164600;Zm00024ab164600;Zm00024ab392600;Zm00024ab392600;Zm00024ab392600;Zm00024ab392600;Zm00024ab164600;Zm00024ab164600;Zm00024ab392600;Zm00024ab392600;Zm00024ab392600;Zm00024ab392600;Zm00024ab167480;Zm00024ab081430;Zm00024ab081430;Zm00024ab341940;Zm00024ab292320;Zm00024ab358110;Zm00024ab341940;Zm00024ab358110;Zm00024ab358110;Zm00024ab169800;Zm00024ab169800;Zm00024ab208970;Zm00024ab208970;Zm00024ab315040;Zm00024ab045500
IPR013528	Hydroxymethylglutaryl-coenzyme A synthase, N-terminal	Zm00024ab001440;Zm00024ab001440;Zm00024ab001440;Zm00024ab104780;Zm00024ab104780;Zm00024ab104780;Zm00024ab412790;Zm00024ab325510;Zm00024ab419640
IPR013534	Starch synthase, catalytic domain	Zm00024ab285050;Zm00024ab197900;Zm00024ab311670;Zm00024ab311670;Zm00024ab384280;Zm00024ab197900;Zm00024ab285050;Zm00024ab435840;Zm00024ab226160;Zm00024ab422730;Zm00024ab258600;Zm00024ab195060;Zm00024ab441620;Zm00024ab386350;Zm00024ab000060;Zm00024ab000060;Zm00024ab386350;Zm00024ab071200;Zm00024ab386350;Zm00024ab386350;Zm00024ab000060;Zm00024ab276340
IPR013535	PUL domain	Zm00024ab304790;Zm00024ab304790;Zm00024ab304790
IPR013536	WLM domain	Zm00024ab382300;Zm00024ab382300;Zm00024ab382300;Zm00024ab034890
IPR013537	Acetyl-CoA carboxylase, central domain	Zm00024ab227240;Zm00024ab087790;Zm00024ab429320
IPR013538	Activator of Hsp90 ATPase homologue 1-like	Zm00024ab038230;Zm00024ab038230;Zm00024ab180220
IPR013539	Adenylosuccinate lyase PurB, C-terminal	Zm00024ab015480;Zm00024ab404060;Zm00024ab404060
IPR013549	Domain of unknown function DUF1731	Zm00024ab264270;Zm00024ab264270
IPR013562	tRNA(Met) cytidine acetyltransferase TmcA, N-terminal	Zm00024ab351810
IPR013566	EF hand associated, type-1	Zm00024ab062900;Zm00024ab215750
IPR013567	EF hand associated, type-2	Zm00024ab062900;Zm00024ab215750
IPR013578	Peptidase M16C associated	Zm00024ab259770
IPR013581	Plant PDR ABC transporter associated	Zm00024ab066400;Zm00024ab038030;Zm00024ab164610;Zm00024ab124210;Zm00024ab365590;Zm00024ab201700;Zm00024ab329790;Zm00024ab316500;Zm00024ab282750;Zm00024ab346820;Zm00024ab429460;Zm00024ab157130;Zm00024ab157130;Zm00024ab365610;Zm00024ab415660;Zm00024ab315030;Zm00024ab164600;Zm00024ab392600;Zm00024ab392600;Zm00024ab164600;Zm00024ab392600;Zm00024ab392600;Zm00024ab081430;Zm00024ab169800;Zm00024ab208970
IPR013583	Phosphoribosyltransferase C-terminal	Zm00024ab328190;Zm00024ab396410;Zm00024ab396410;Zm00024ab190120;Zm00024ab294820;Zm00024ab221710;Zm00024ab306270;Zm00024ab365070;Zm00024ab263350;Zm00024ab356220;Zm00024ab077590;Zm00024ab280850;Zm00024ab280850;Zm00024ab280850;Zm00024ab190130;Zm00024ab190130;Zm00024ab066780;Zm00024ab066780;Zm00024ab280900;Zm00024ab081210;Zm00024ab106780
IPR013584	RAP domain	Zm00024ab122770
IPR013586	26S proteasome regulatory subunit, C-terminal	Zm00024ab040400;Zm00024ab206240
IPR013591	Brevis radix (BRX) domain	Zm00024ab180160;Zm00024ab180160;Zm00024ab073910;Zm00024ab081160;Zm00024ab072790;Zm00024ab072790;Zm00024ab190830;Zm00024ab102000;Zm00024ab102000;Zm00024ab190830;Zm00024ab190830;Zm00024ab255750;Zm00024ab255750;Zm00024ab255750;Zm00024ab255750;Zm00024ab065850;Zm00024ab065850;Zm00024ab370310;Zm00024ab440550;Zm00024ab440550;Zm00024ab440550;Zm00024ab440550;Zm00024ab440550;Zm00024ab440550;Zm00024ab300090;Zm00024ab272000;Zm00024ab254900;Zm00024ab370770;Zm00024ab368920;Zm00024ab076950;Zm00024ab076950;Zm00024ab143520;Zm00024ab321170;Zm00024ab321170
IPR013598	Exportin-1/Importin-beta-like	Zm00024ab213800;Zm00024ab066190;Zm00024ab388680;Zm00024ab046470;Zm00024ab201040;Zm00024ab334040;Zm00024ab334040;Zm00024ab110850;Zm00024ab348590;Zm00024ab348590;Zm00024ab348590;Zm00024ab348590;Zm00024ab348590;Zm00024ab348590;Zm00024ab225200
IPR013601	FAE1/Type III polyketide synthase-like protein	Zm00024ab026940;Zm00024ab407200;Zm00024ab035250;Zm00024ab302030;Zm00024ab165690;Zm00024ab011090;Zm00024ab257740;Zm00024ab400430;Zm00024ab193430;Zm00024ab018950;Zm00024ab317140;Zm00024ab098280;Zm00024ab301690;Zm00024ab244970;Zm00024ab244970;Zm00024ab006500;Zm00024ab263150;Zm00024ab408460;Zm00024ab009470;Zm00024ab226310;Zm00024ab325500;Zm00024ab349170;Zm00024ab046790;Zm00024ab048750;Zm00024ab388210;Zm00024ab165680;Zm00024ab170590;Zm00024ab394020;Zm00024ab410420;Zm00024ab005050;Zm00024ab186270;Zm00024ab410420;Zm00024ab351060;Zm00024ab286020;Zm00024ab119730;Zm00024ab410410
IPR013623	NADPH oxidase Respiratory burst	Zm00024ab298820;Zm00024ab298820;Zm00024ab134810;Zm00024ab201180;Zm00024ab419690;Zm00024ab419690;Zm00024ab201180;Zm00024ab349130;Zm00024ab156660;Zm00024ab115220;Zm00024ab156660;Zm00024ab156660;Zm00024ab156660;Zm00024ab133780;Zm00024ab115270;Zm00024ab151090;Zm00024ab151090;Zm00024ab040940;Zm00024ab320690;Zm00024ab320690;Zm00024ab348470
IPR013626	Pheophorbide a oxygenase	Zm00024ab370380;Zm00024ab370380;Zm00024ab004040;Zm00024ab370380;Zm00024ab004040;Zm00024ab143010;Zm00024ab143010;Zm00024ab261950;Zm00024ab062330
IPR013627	DNA polymerase alpha, subunit B N-terminal	Zm00024ab419250
IPR013632	DNA recombination and repair protein Rad51-like, C-terminal	Zm00024ab336050;Zm00024ab248100;Zm00024ab140720;Zm00024ab332100;Zm00024ab272670;Zm00024ab242130;Zm00024ab362920;Zm00024ab148980;Zm00024ab148980;Zm00024ab148980;Zm00024ab148980;Zm00024ab195150;Zm00024ab166070;Zm00024ab166070;Zm00024ab166070;Zm00024ab166070;Zm00024ab163180;Zm00024ab163180
IPR013633	siRNA-mediated silencing protein NRDE-2	Zm00024ab260690;Zm00024ab260690
IPR013637	Lysine-specific demethylase-like domain	Zm00024ab232580;Zm00024ab232580;Zm00024ab232580
IPR013641	Protein KTI12/L-seryl-tRNA(Sec) kinase	Zm00024ab304220
IPR013644	1-deoxy-D-xylulose 5-phosphate reductoisomerase, C-terminal	Zm00024ab341500;Zm00024ab128760;Zm00024ab128760
IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type	Zm00024ab139300;Zm00024ab251510;Zm00024ab167550;Zm00024ab188090;Zm00024ab167550;Zm00024ab065710;Zm00024ab065710
IPR013654	PAS fold-2	Zm00024ab218350;Zm00024ab218350;Zm00024ab056340;Zm00024ab015300;Zm00024ab219540;Zm00024ab058280;Zm00024ab404260
IPR013657	UAA transporter	Zm00024ab412850;Zm00024ab271190;Zm00024ab271190;Zm00024ab282350;Zm00024ab433070;Zm00024ab271190;Zm00024ab271190;Zm00024ab282360;Zm00024ab282340;Zm00024ab363250;Zm00024ab394160
