LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00038ab183860;Zm00038ab101240;Zm00038ab101240;Zm00038ab101240;Zm00038ab101240;Zm00038ab240950;Zm00038ab332410;Zm00038ab332410;Zm00038ab332410;Zm00038ab332410;Zm00038ab404990;Zm00038ab404990;Zm00038ab061980;Zm00038ab324240;Zm00038ab036010;Zm00038ab209500;Zm00038ab209500;Zm00038ab104010
IPR000061	SWAP/Surp	Zm00038ab238500;Zm00038ab332830;Zm00038ab332830;Zm00038ab332830;Zm00038ab238480;Zm00038ab238480;Zm00038ab238480;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab369460;Zm00038ab398230;Zm00038ab280100;Zm00038ab280100;Zm00038ab280100;Zm00038ab280100;Zm00038ab340860;Zm00038ab340860;Zm00038ab340860;Zm00038ab340860;Zm00038ab340860;Zm00038ab340860;Zm00038ab130900;Zm00038ab130900
IPR000070	Pectinesterase, catalytic	Zm00038ab084120;Zm00038ab084120;Zm00038ab338090;Zm00038ab030370;Zm00038ab341260;Zm00038ab049860;Zm00038ab070600;Zm00038ab170470;Zm00038ab442560;Zm00038ab434690;Zm00038ab390040;Zm00038ab390040;Zm00038ab390040;Zm00038ab244050;Zm00038ab300400;Zm00038ab148560;Zm00038ab133180;Zm00038ab231870;Zm00038ab041770;Zm00038ab167950;Zm00038ab244070;Zm00038ab029810;Zm00038ab244090;Zm00038ab321230;Zm00038ab321230;Zm00038ab321230;Zm00038ab321230;Zm00038ab321230;Zm00038ab348280;Zm00038ab409540;Zm00038ab423880;Zm00038ab423880;Zm00038ab244040;Zm00038ab102100;Zm00038ab361780;Zm00038ab361780;Zm00038ab361780;Zm00038ab361780;Zm00038ab361780;Zm00038ab241500;Zm00038ab339030;Zm00038ab339030;Zm00038ab076060;Zm00038ab449830;Zm00038ab156660;Zm00038ab156660;Zm00038ab156660;Zm00038ab156660;Zm00038ab156660;Zm00038ab133200;Zm00038ab133200;Zm00038ab166080;Zm00038ab367420;Zm00038ab367420;Zm00038ab019880;Zm00038ab379750;Zm00038ab014700;Zm00038ab082680;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab314610;Zm00038ab354500;Zm00038ab114860;Zm00038ab179460;Zm00038ab244060;Zm00038ab419090;Zm00038ab334760;Zm00038ab334760;Zm00038ab334760
IPR000073	Alpha/beta hydrolase fold-1	Zm00038ab008010;Zm00038ab429780;Zm00038ab429780;Zm00038ab429780;Zm00038ab247660;Zm00038ab085690;Zm00038ab144920;Zm00038ab277830;Zm00038ab105150;Zm00038ab105150;Zm00038ab083860;Zm00038ab083860;Zm00038ab198610;Zm00038ab083860;Zm00038ab083860;Zm00038ab083860;Zm00038ab083860;Zm00038ab198610;Zm00038ab083860;Zm00038ab198610;Zm00038ab083860;Zm00038ab083860;Zm00038ab176650;Zm00038ab176650;Zm00038ab021380;Zm00038ab191160;Zm00038ab191160;Zm00038ab191160;Zm00038ab191160;Zm00038ab413860;Zm00038ab413860;Zm00038ab413860;Zm00038ab417340;Zm00038ab319180;Zm00038ab319180;Zm00038ab290830;Zm00038ab290830;Zm00038ab188820;Zm00038ab188820;Zm00038ab290830;Zm00038ab319180;Zm00038ab319180;Zm00038ab290830;Zm00038ab188820;Zm00038ab188820;Zm00038ab188820;Zm00038ab338640;Zm00038ab149740;Zm00038ab149740;Zm00038ab144930;Zm00038ab044260;Zm00038ab019460;Zm00038ab065230;Zm00038ab065230;Zm00038ab065230;Zm00038ab046100;Zm00038ab046100;Zm00038ab344390;Zm00038ab344390;Zm00038ab344390;Zm00038ab340070;Zm00038ab384170;Zm00038ab276170;Zm00038ab276170;Zm00038ab034220;Zm00038ab034220;Zm00038ab034220;Zm00038ab006300;Zm00038ab420840;Zm00038ab420840;Zm00038ab228570;Zm00038ab350590;Zm00038ab350590;Zm00038ab350590;Zm00038ab350590;Zm00038ab350590;Zm00038ab350590;Zm00038ab299430;Zm00038ab148220;Zm00038ab148220;Zm00038ab299430;Zm00038ab299430;Zm00038ab299430;Zm00038ab214910;Zm00038ab214910;Zm00038ab144870;Zm00038ab111380;Zm00038ab371890;Zm00038ab371890;Zm00038ab357330;Zm00038ab357330;Zm00038ab357330;Zm00038ab200620;Zm00038ab200620;Zm00038ab200620;Zm00038ab149920;Zm00038ab149920;Zm00038ab149920;Zm00038ab327290;Zm00038ab421500;Zm00038ab327290;Zm00038ab290160;Zm00038ab111420;Zm00038ab236090;Zm00038ab301160;Zm00038ab301160;Zm00038ab127920;Zm00038ab127920;Zm00038ab250130;Zm00038ab394050;Zm00038ab085640;Zm00038ab378240;Zm00038ab394050;Zm00038ab430930;Zm00038ab378240;Zm00038ab085640;Zm00038ab085640;Zm00038ab085640;Zm00038ab085640;Zm00038ab085640;Zm00038ab146110;Zm00038ab085640;Zm00038ab146110;Zm00038ab146110;Zm00038ab085640;Zm00038ab125720;Zm00038ab089280;Zm00038ab096250;Zm00038ab096250;Zm00038ab153740;Zm00038ab167210;Zm00038ab410120;Zm00038ab410120;Zm00038ab006310;Zm00038ab028130;Zm00038ab164470;Zm00038ab028130;Zm00038ab334400;Zm00038ab334400;Zm00038ab034200;Zm00038ab022490;Zm00038ab335430;Zm00038ab335430;Zm00038ab111300;Zm00038ab162130;Zm00038ab130440;Zm00038ab335430;Zm00038ab290310;Zm00038ab028880;Zm00038ab334930;Zm00038ab334930;Zm00038ab149140;Zm00038ab149140;Zm00038ab101790;Zm00038ab391500;Zm00038ab391500;Zm00038ab225010;Zm00038ab304220;Zm00038ab110960;Zm00038ab110960;Zm00038ab110960;Zm00038ab110960;Zm00038ab110960;Zm00038ab332920;Zm00038ab136830;Zm00038ab144860;Zm00038ab161570;Zm00038ab161570;Zm00038ab161570;Zm00038ab442680;Zm00038ab442680;Zm00038ab022100;Zm00038ab022100;Zm00038ab022100;Zm00038ab257100;Zm00038ab350390;Zm00038ab198620;Zm00038ab013800
IPR000077	Ribosomal protein L39e	Zm00038ab195240;Zm00038ab274470;Zm00038ab390620
IPR000086	NUDIX hydrolase domain	Zm00038ab402760;Zm00038ab278960;Zm00038ab404200;Zm00038ab404200;Zm00038ab404200;Zm00038ab310130;Zm00038ab310130;Zm00038ab200940;Zm00038ab200940;Zm00038ab328400;Zm00038ab328400;Zm00038ab328400;Zm00038ab328400;Zm00038ab328400;Zm00038ab444750;Zm00038ab232440;Zm00038ab272160;Zm00038ab272160;Zm00038ab372870;Zm00038ab444730;Zm00038ab444730;Zm00038ab316900;Zm00038ab316900;Zm00038ab167760;Zm00038ab183180;Zm00038ab183180;Zm00038ab393360;Zm00038ab394320;Zm00038ab394320;Zm00038ab394320;Zm00038ab193220;Zm00038ab358860;Zm00038ab358860;Zm00038ab395900;Zm00038ab258710;Zm00038ab258710;Zm00038ab195500;Zm00038ab281990;Zm00038ab281990;Zm00038ab281990;Zm00038ab281990;Zm00038ab281990;Zm00038ab247120;Zm00038ab247120;Zm00038ab247120;Zm00038ab247120;Zm00038ab247120;Zm00038ab357560;Zm00038ab357560;Zm00038ab357560;Zm00038ab357560;Zm00038ab215930;Zm00038ab279860;Zm00038ab279860;Zm00038ab279860;Zm00038ab279860;Zm00038ab063800;Zm00038ab063800;Zm00038ab124610;Zm00038ab331350;Zm00038ab432150;Zm00038ab432150;Zm00038ab076420;Zm00038ab076420;Zm00038ab076420;Zm00038ab173660;Zm00038ab294740;Zm00038ab294740;Zm00038ab294740;Zm00038ab106600;Zm00038ab294740;Zm00038ab294740;Zm00038ab294740;Zm00038ab294740;Zm00038ab106600
IPR000089	Biotin/lipoyl attachment	Zm00038ab429940;Zm00038ab429940;Zm00038ab429940;Zm00038ab063340;Zm00038ab088640;Zm00038ab088640;Zm00038ab088640;Zm00038ab042880;Zm00038ab208670;Zm00038ab244910;Zm00038ab319810;Zm00038ab319810;Zm00038ab431880;Zm00038ab431880;Zm00038ab431880;Zm00038ab431880;Zm00038ab181990;Zm00038ab141620;Zm00038ab141620;Zm00038ab086980;Zm00038ab086980;Zm00038ab086980;Zm00038ab383880;Zm00038ab383880;Zm00038ab228130;Zm00038ab228130;Zm00038ab133390;Zm00038ab133390;Zm00038ab133390;Zm00038ab032520;Zm00038ab032520;Zm00038ab032520
IPR000092	Polyprenyl synthetase	Zm00038ab369620;Zm00038ab341560;Zm00038ab228750;Zm00038ab228750;Zm00038ab228750;Zm00038ab228750;Zm00038ab004510;Zm00038ab004510;Zm00038ab004510;Zm00038ab004510;Zm00038ab004510;Zm00038ab333180;Zm00038ab180160;Zm00038ab254890;Zm00038ab254890;Zm00038ab441680;Zm00038ab046150;Zm00038ab115120;Zm00038ab189660;Zm00038ab158590;Zm00038ab158590;Zm00038ab110060;Zm00038ab373520;Zm00038ab228720;Zm00038ab228720;Zm00038ab228720;Zm00038ab387050;Zm00038ab350680;Zm00038ab350680;Zm00038ab303890;Zm00038ab303890
IPR000095	CRIB domain	Zm00038ab142910;Zm00038ab066190;Zm00038ab066190;Zm00038ab066190;Zm00038ab066190;Zm00038ab088150;Zm00038ab263590;Zm00038ab263590;Zm00038ab255510;Zm00038ab255510;Zm00038ab071500;Zm00038ab372950;Zm00038ab074810;Zm00038ab074810;Zm00038ab074810;Zm00038ab099200;Zm00038ab099200;Zm00038ab140690;Zm00038ab423220;Zm00038ab146210;Zm00038ab194760;Zm00038ab237290;Zm00038ab382380;Zm00038ab448800;Zm00038ab365210;Zm00038ab077580;Zm00038ab312460;Zm00038ab425520;Zm00038ab425520;Zm00038ab425520;Zm00038ab425520;Zm00038ab448750;Zm00038ab071440;Zm00038ab313040;Zm00038ab313040;Zm00038ab071280;Zm00038ab172810
IPR000109	Proton-dependent oligopeptide transporter family	Zm00038ab204220;Zm00038ab147050;Zm00038ab147050;Zm00038ab147050;Zm00038ab343590;Zm00038ab343590;Zm00038ab343590;Zm00038ab343590;Zm00038ab343590;Zm00038ab429160;Zm00038ab010360;Zm00038ab356840;Zm00038ab356840;Zm00038ab356840;Zm00038ab173770;Zm00038ab173770;Zm00038ab202870;Zm00038ab173770;Zm00038ab064670;Zm00038ab256490;Zm00038ab312010;Zm00038ab026720;Zm00038ab283520;Zm00038ab165680;Zm00038ab283520;Zm00038ab283520;Zm00038ab294610;Zm00038ab426320;Zm00038ab250010;Zm00038ab259830;Zm00038ab256130;Zm00038ab256130;Zm00038ab256130;Zm00038ab396020;Zm00038ab182490;Zm00038ab396020;Zm00038ab396020;Zm00038ab215210;Zm00038ab215210;Zm00038ab024230;Zm00038ab114540;Zm00038ab115020;Zm00038ab114540;Zm00038ab257690;Zm00038ab257690;Zm00038ab294590;Zm00038ab026100;Zm00038ab026100;Zm00038ab026740;Zm00038ab026740;Zm00038ab026740;Zm00038ab295990;Zm00038ab295990;Zm00038ab401940;Zm00038ab401940;Zm00038ab401940;Zm00038ab149080;Zm00038ab149080;Zm00038ab149080;Zm00038ab149080;Zm00038ab003630;Zm00038ab445040;Zm00038ab035900;Zm00038ab259820;Zm00038ab256510;Zm00038ab256510;Zm00038ab054780;Zm00038ab191940;Zm00038ab191940;Zm00038ab191940;Zm00038ab226160;Zm00038ab149050;Zm00038ab397900;Zm00038ab422140;Zm00038ab422140;Zm00038ab080620;Zm00038ab057080;Zm00038ab175630;Zm00038ab026090;Zm00038ab156170;Zm00038ab026710;Zm00038ab026710;Zm00038ab092620;Zm00038ab024220;Zm00038ab374940;Zm00038ab034300;Zm00038ab129630;Zm00038ab129630;Zm00038ab149100;Zm00038ab294580;Zm00038ab149100;Zm00038ab010370;Zm00038ab010370;Zm00038ab296000;Zm00038ab296000;Zm00038ab294620;Zm00038ab296000;Zm00038ab296000;Zm00038ab294620;Zm00038ab220920;Zm00038ab220920;Zm00038ab220920;Zm00038ab026730;Zm00038ab026730;Zm00038ab026730;Zm00038ab047800;Zm00038ab047800;Zm00038ab047800;Zm00038ab047800;Zm00038ab317740;Zm00038ab350400;Zm00038ab111290;Zm00038ab111290;Zm00038ab111290;Zm00038ab083970;Zm00038ab373750;Zm00038ab373750;Zm00038ab149090;Zm00038ab190870;Zm00038ab440540;Zm00038ab155130;Zm00038ab294630;Zm00038ab136500;Zm00038ab047820;Zm00038ab047820;Zm00038ab000420;Zm00038ab000420;Zm00038ab149060;Zm00038ab026760;Zm00038ab026760;Zm00038ab069280;Zm00038ab155120;Zm00038ab155120;Zm00038ab311200
IPR000118	Granulin	Zm00038ab443840;Zm00038ab442870;Zm00038ab442870;Zm00038ab442870;Zm00038ab299000;Zm00038ab298980;Zm00038ab298980;Zm00038ab298980;Zm00038ab298980;Zm00038ab279870;Zm00038ab068580
IPR000121	PEP-utilising enzyme, C-terminal	Zm00038ab357900;Zm00038ab357900;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360;Zm00038ab294360
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00038ab330360;Zm00038ab330360;Zm00038ab009020;Zm00038ab416840;Zm00038ab416840
IPR000133	ER lumen protein retaining receptor	Zm00038ab041120;Zm00038ab361990;Zm00038ab361990;Zm00038ab361990;Zm00038ab092940;Zm00038ab327420;Zm00038ab327420;Zm00038ab105790;Zm00038ab105790;Zm00038ab300070;Zm00038ab300070;Zm00038ab300070;Zm00038ab206010;Zm00038ab206010
IPR000136	Oleosin	Zm00038ab055480;Zm00038ab000210;Zm00038ab352410;Zm00038ab076480;Zm00038ab076480;Zm00038ab220600;Zm00038ab220600;Zm00038ab220600;Zm00038ab161750;Zm00038ab398500
IPR000156	Ran binding domain	Zm00038ab413720;Zm00038ab413720;Zm00038ab292750;Zm00038ab359360;Zm00038ab359360;Zm00038ab369430;Zm00038ab075010;Zm00038ab075010;Zm00038ab075010;Zm00038ab014090;Zm00038ab014090;Zm00038ab158870;Zm00038ab158870
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00038ab332230;Zm00038ab109460;Zm00038ab206370;Zm00038ab206370;Zm00038ab206370;Zm00038ab118910
IPR000167	Dehydrin	Zm00038ab356330;Zm00038ab356330;Zm00038ab158660;Zm00038ab291840;Zm00038ab356120;Zm00038ab356120;Zm00038ab254950;Zm00038ab254950;Zm00038ab189700;Zm00038ab189700;Zm00038ab189700;Zm00038ab392640;Zm00038ab392640
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00038ab255450;Zm00038ab043480;Zm00038ab187620;Zm00038ab187620;Zm00038ab420720;Zm00038ab022280;Zm00038ab022280;Zm00038ab047570;Zm00038ab047570;Zm00038ab047570;Zm00038ab047570;Zm00038ab047570;Zm00038ab047610;Zm00038ab047610;Zm00038ab074990;Zm00038ab318090;Zm00038ab281350
IPR000182	GNAT domain	Zm00038ab192220;Zm00038ab115570;Zm00038ab115570;Zm00038ab227180;Zm00038ab227180;Zm00038ab418660;Zm00038ab418660;Zm00038ab297570;Zm00038ab297570;Zm00038ab088090;Zm00038ab422710;Zm00038ab092480;Zm00038ab422710;Zm00038ab422710;Zm00038ab352810;Zm00038ab004590;Zm00038ab004590;Zm00038ab081050;Zm00038ab081050;Zm00038ab339180;Zm00038ab221640;Zm00038ab238580;Zm00038ab059980;Zm00038ab007880;Zm00038ab421610;Zm00038ab305580;Zm00038ab107430;Zm00038ab055580;Zm00038ab333420;Zm00038ab281470;Zm00038ab293340;Zm00038ab062240;Zm00038ab293340;Zm00038ab293340;Zm00038ab417720;Zm00038ab435900;Zm00038ab216710;Zm00038ab216710;Zm00038ab062230;Zm00038ab212960;Zm00038ab111850;Zm00038ab045900;Zm00038ab290840;Zm00038ab419870;Zm00038ab419870;Zm00038ab419870;Zm00038ab045990;Zm00038ab288490;Zm00038ab201060;Zm00038ab201060;Zm00038ab311620;Zm00038ab165060;Zm00038ab165060;Zm00038ab210220;Zm00038ab210220;Zm00038ab256300;Zm00038ab256300;Zm00038ab256300;Zm00038ab256300;Zm00038ab256300;Zm00038ab418690;Zm00038ab435190;Zm00038ab435190;Zm00038ab435190;Zm00038ab435190;Zm00038ab435190;Zm00038ab418690;Zm00038ab164380;Zm00038ab442320;Zm00038ab062260;Zm00038ab261360;Zm00038ab070920;Zm00038ab174840;Zm00038ab405360
IPR000184	Bacterial surface antigen (D15)	Zm00038ab299130;Zm00038ab299130;Zm00038ab299130;Zm00038ab299130;Zm00038ab299130;Zm00038ab380120;Zm00038ab376890;Zm00038ab360100;Zm00038ab360100;Zm00038ab360100;Zm00038ab360100;Zm00038ab240910;Zm00038ab240910;Zm00038ab240910;Zm00038ab240910;Zm00038ab414600;Zm00038ab414600;Zm00038ab209460;Zm00038ab209460;Zm00038ab209460;Zm00038ab209460;Zm00038ab209460;Zm00038ab012740;Zm00038ab198160;Zm00038ab198160
IPR000192	Aminotransferase class V domain	Zm00038ab035560;Zm00038ab035560;Zm00038ab035560;Zm00038ab035560;Zm00038ab035560;Zm00038ab035560;Zm00038ab171460;Zm00038ab035610;Zm00038ab035610;Zm00038ab035770;Zm00038ab317350;Zm00038ab339930;Zm00038ab132380;Zm00038ab035840;Zm00038ab157310;Zm00038ab406690;Zm00038ab406690;Zm00038ab406690;Zm00038ab406690;Zm00038ab406690;Zm00038ab406690;Zm00038ab280760;Zm00038ab280760;Zm00038ab280760;Zm00038ab280760;Zm00038ab004810;Zm00038ab004810;Zm00038ab198640;Zm00038ab198640
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00038ab351160;Zm00038ab351160;Zm00038ab351160;Zm00038ab351160;Zm00038ab351160;Zm00038ab251200;Zm00038ab445990;Zm00038ab229080;Zm00038ab301820;Zm00038ab301820;Zm00038ab449230;Zm00038ab445540;Zm00038ab264960;Zm00038ab446480;Zm00038ab445610;Zm00038ab449580;Zm00038ab401530;Zm00038ab401530;Zm00038ab401530;Zm00038ab401530;Zm00038ab000360;Zm00038ab159600;Zm00038ab159600;Zm00038ab159600;Zm00038ab447170;Zm00038ab226580;Zm00038ab237980;Zm00038ab447250;Zm00038ab451060;Zm00038ab446630;Zm00038ab033990;Zm00038ab446340;Zm00038ab155520;Zm00038ab448070;Zm00038ab445920;Zm00038ab449520;Zm00038ab391920;Zm00038ab184200;Zm00038ab447180;Zm00038ab449770;Zm00038ab210450;Zm00038ab210450;Zm00038ab448570;Zm00038ab283670;Zm00038ab283670;Zm00038ab283670;Zm00038ab283670;Zm00038ab447660
IPR000195	Rab-GTPase-TBC domain	Zm00038ab108520;Zm00038ab405760;Zm00038ab405760;Zm00038ab129930;Zm00038ab129930;Zm00038ab129930;Zm00038ab405760;Zm00038ab405760;Zm00038ab067130;Zm00038ab067130;Zm00038ab067130;Zm00038ab067130;Zm00038ab067130;Zm00038ab146810;Zm00038ab146810;Zm00038ab146810;Zm00038ab205930;Zm00038ab205930;Zm00038ab205930;Zm00038ab105510;Zm00038ab431330;Zm00038ab431330;Zm00038ab431330;Zm00038ab431330;Zm00038ab105510;Zm00038ab431330;Zm00038ab105510;Zm00038ab431330;Zm00038ab013600;Zm00038ab373590;Zm00038ab013600;Zm00038ab373590;Zm00038ab373590;Zm00038ab013600;Zm00038ab373590;Zm00038ab013600;Zm00038ab013600;Zm00038ab373590;Zm00038ab373590;Zm00038ab373590;Zm00038ab063240;Zm00038ab063240;Zm00038ab063240;Zm00038ab063240;Zm00038ab063240;Zm00038ab063240;Zm00038ab063240;Zm00038ab194280;Zm00038ab194280;Zm00038ab296700;Zm00038ab151450;Zm00038ab296700;Zm00038ab151450;Zm00038ab296700;Zm00038ab151450;Zm00038ab151450;Zm00038ab296700;Zm00038ab296700;Zm00038ab191470;Zm00038ab191470;Zm00038ab359880;Zm00038ab263600;Zm00038ab263600;Zm00038ab263600;Zm00038ab263600;Zm00038ab263600;Zm00038ab263600;Zm00038ab125330;Zm00038ab125330;Zm00038ab172740;Zm00038ab172740;Zm00038ab172740;Zm00038ab224130;Zm00038ab224130;Zm00038ab224130;Zm00038ab224130;Zm00038ab037040;Zm00038ab037040;Zm00038ab414030;Zm00038ab414030;Zm00038ab326790;Zm00038ab326790;Zm00038ab041230;Zm00038ab041230;Zm00038ab179090;Zm00038ab179090;Zm00038ab179090;Zm00038ab179090;Zm00038ab330800
IPR000196	Ribosomal protein L19/L19e	Zm00038ab211380;Zm00038ab211380;Zm00038ab211380;Zm00038ab211380;Zm00038ab211380;Zm00038ab211380;Zm00038ab211380;Zm00038ab163620;Zm00038ab163620;Zm00038ab163620;Zm00038ab237030;Zm00038ab390180;Zm00038ab390180
IPR000197	Zinc finger, TAZ-type	Zm00038ab146790;Zm00038ab146790;Zm00038ab146790;Zm00038ab146790;Zm00038ab435850;Zm00038ab435850;Zm00038ab435850;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab236150;Zm00038ab212750;Zm00038ab212750;Zm00038ab212750;Zm00038ab212750;Zm00038ab251050;Zm00038ab147740;Zm00038ab147740;Zm00038ab147740
IPR000198	Rho GTPase-activating protein domain	Zm00038ab142910;Zm00038ab255510;Zm00038ab255510;Zm00038ab255510;Zm00038ab255510;Zm00038ab379050;Zm00038ab074810;Zm00038ab074810;Zm00038ab394600;Zm00038ab275030;Zm00038ab275030;Zm00038ab140690;Zm00038ab395420;Zm00038ab395420;Zm00038ab395420;Zm00038ab395420;Zm00038ab225060;Zm00038ab011670;Zm00038ab011670;Zm00038ab120940;Zm00038ab382380;Zm00038ab062020;Zm00038ab337350;Zm00038ab337350;Zm00038ab415170;Zm00038ab415170;Zm00038ab415170;Zm00038ab415170;Zm00038ab415170;Zm00038ab329260;Zm00038ab329260;Zm00038ab329260;Zm00038ab329260;Zm00038ab329260;Zm00038ab329260;Zm00038ab312460;Zm00038ab017980;Zm00038ab113020;Zm00038ab113020;Zm00038ab113020;Zm00038ab107310;Zm00038ab107310;Zm00038ab107310
IPR000209	Peptidase S8/S53 domain	Zm00038ab323760;Zm00038ab323760;Zm00038ab312370;Zm00038ab323760;Zm00038ab323760;Zm00038ab254900;Zm00038ab291810;Zm00038ab067000;Zm00038ab254690;Zm00038ab262070;Zm00038ab240600;Zm00038ab240600;Zm00038ab240600;Zm00038ab240600;Zm00038ab240600;Zm00038ab115100;Zm00038ab115100;Zm00038ab115100;Zm00038ab231060;Zm00038ab391510;Zm00038ab391510;Zm00038ab231060;Zm00038ab231060;Zm00038ab231060;Zm00038ab231060;Zm00038ab254710;Zm00038ab309070;Zm00038ab309030;Zm00038ab420690;Zm00038ab303760;Zm00038ab059800;Zm00038ab439230;Zm00038ab158670;Zm00038ab158670;Zm00038ab158670;Zm00038ab384430;Zm00038ab003950;Zm00038ab333070;Zm00038ab333070;Zm00038ab333070;Zm00038ab356750;Zm00038ab153480;Zm00038ab316360;Zm00038ab157370;Zm00038ab196120;Zm00038ab157370;Zm00038ab075800;Zm00038ab131790;Zm00038ab131790;Zm00038ab004860;Zm00038ab004860;Zm00038ab004860;Zm00038ab004860;Zm00038ab113310;Zm00038ab405160;Zm00038ab001460;Zm00038ab338700;Zm00038ab338700;Zm00038ab430190;Zm00038ab097790;Zm00038ab109980;Zm00038ab109980;Zm00038ab262080;Zm00038ab262080;Zm00038ab262080;Zm00038ab116650;Zm00038ab116650;Zm00038ab116650;Zm00038ab116650;Zm00038ab439760;Zm00038ab010730;Zm00038ab010730;Zm00038ab309060;Zm00038ab451480;Zm00038ab289720;Zm00038ab289720;Zm00038ab289720;Zm00038ab289720;Zm00038ab289720;Zm00038ab050190;Zm00038ab078050;Zm00038ab076670;Zm00038ab375030;Zm00038ab378760;Zm00038ab279370;Zm00038ab430140;Zm00038ab430140;Zm00038ab279370;Zm00038ab282150;Zm00038ab179540;Zm00038ab154720;Zm00038ab154720;Zm00038ab154720;Zm00038ab105650;Zm00038ab105650;Zm00038ab084530;Zm00038ab051580;Zm00038ab022310;Zm00038ab022310;Zm00038ab075810;Zm00038ab325000;Zm00038ab309050;Zm00038ab321680;Zm00038ab087480;Zm00038ab153450;Zm00038ab153450;Zm00038ab327150;Zm00038ab327150;Zm00038ab327150
IPR000210	BTB/POZ domain	Zm00038ab267320;Zm00038ab267320;Zm00038ab395610;Zm00038ab395610;Zm00038ab280830;Zm00038ab287700;Zm00038ab395610;Zm00038ab395610;Zm00038ab336190;Zm00038ab287700;Zm00038ab287700;Zm00038ab287700;Zm00038ab287700;Zm00038ab287700;Zm00038ab439100;Zm00038ab202500;Zm00038ab202500;Zm00038ab050610;Zm00038ab052090;Zm00038ab307510;Zm00038ab307510;Zm00038ab052090;Zm00038ab307510;Zm00038ab307510;Zm00038ab380390;Zm00038ab198330;Zm00038ab291750;Zm00038ab101860;Zm00038ab101860;Zm00038ab384580;Zm00038ab095640;Zm00038ab337160;Zm00038ab223030;Zm00038ab223030;Zm00038ab223030;Zm00038ab223030;Zm00038ab280800;Zm00038ab280800;Zm00038ab358070;Zm00038ab280800;Zm00038ab280800;Zm00038ab177300;Zm00038ab417290;Zm00038ab120820;Zm00038ab143970;Zm00038ab216830;Zm00038ab145130;Zm00038ab216830;Zm00038ab143970;Zm00038ab149120;Zm00038ab052230;Zm00038ab052230;Zm00038ab201860;Zm00038ab201860;Zm00038ab201860;Zm00038ab282660;Zm00038ab201860;Zm00038ab201860;Zm00038ab201860;Zm00038ab282660;Zm00038ab146790;Zm00038ab146790;Zm00038ab435850;Zm00038ab217700;Zm00038ab037180;Zm00038ab390430;Zm00038ab371510;Zm00038ab371510;Zm00038ab371510;Zm00038ab049140;Zm00038ab049140;Zm00038ab049140;Zm00038ab049140;Zm00038ab381230;Zm00038ab378790;Zm00038ab177320;Zm00038ab280440;Zm00038ab280440;Zm00038ab280440;Zm00038ab053080;Zm00038ab053080;Zm00038ab424330;Zm00038ab053080;Zm00038ab311490;Zm00038ab037190;Zm00038ab007700;Zm00038ab007700;Zm00038ab049470;Zm00038ab049470;Zm00038ab154150;Zm00038ab206200;Zm00038ab177280;Zm00038ab123370;Zm00038ab062050;Zm00038ab062050;Zm00038ab062050;Zm00038ab062050;Zm00038ab134750;Zm00038ab312780;Zm00038ab312780;Zm00038ab320490;Zm00038ab371950;Zm00038ab213900;Zm00038ab067370;Zm00038ab280820;Zm00038ab199580;Zm00038ab007900;Zm00038ab007900;Zm00038ab007900;Zm00038ab007900;Zm00038ab384960;Zm00038ab112860;Zm00038ab112860;Zm00038ab312310;Zm00038ab227140;Zm00038ab429180;Zm00038ab429180;Zm00038ab424350;Zm00038ab169760;Zm00038ab031450;Zm00038ab031450;Zm00038ab031450;Zm00038ab284370;Zm00038ab207230;Zm00038ab070830;Zm00038ab037240;Zm00038ab406590;Zm00038ab147740;Zm00038ab147740;Zm00038ab147740;Zm00038ab294110;Zm00038ab294110;Zm00038ab294110;Zm00038ab213890;Zm00038ab242590;Zm00038ab394380
IPR000218	Ribosomal protein L14P	Zm00038ab419490;Zm00038ab032450;Zm00038ab445690;Zm00038ab447320;Zm00038ab137510;Zm00038ab137510;Zm00038ab451330;Zm00038ab450970;Zm00038ab340070;Zm00038ab194540;Zm00038ab003640;Zm00038ab003640;Zm00038ab226270;Zm00038ab341530;Zm00038ab263840;Zm00038ab445840;Zm00038ab198040
