LABEL	NAME	GENE_MODEL
GO:0031931	TORC1 complex	Zm00022ab095010;Zm00022ab115980;Zm00022ab115980;Zm00022ab115980;Zm00022ab115980;Zm00022ab197760;Zm00022ab290470;Zm00022ab410530;Zm00022ab410530
GO:0031932	TORC2 complex	Zm00022ab115980;Zm00022ab115980;Zm00022ab115980;Zm00022ab115980;Zm00022ab290470
GO:0031956	medium-chain fatty acid-CoA ligase activity	Zm00022ab083560;Zm00022ab120380;Zm00022ab242130;Zm00022ab266200;Zm00022ab266200;Zm00022ab266200;Zm00022ab409730
GO:0031965	nuclear membrane	Zm00022ab140420;Zm00022ab144160;Zm00022ab147840;Zm00022ab154410;Zm00022ab154410;Zm00022ab167390;Zm00022ab175260;Zm00022ab213400;Zm00022ab213400;Zm00022ab265860;Zm00022ab298740;Zm00022ab343740;Zm00022ab359570;Zm00022ab359570;Zm00022ab359570;Zm00022ab407670;Zm00022ab407670;Zm00022ab424470;Zm00022ab424470
GO:0031966	mitochondrial membrane	Zm00022ab013490;Zm00022ab024100;Zm00022ab024100;Zm00022ab024100;Zm00022ab034130;Zm00022ab034130;Zm00022ab038910;Zm00022ab081810;Zm00022ab081810;Zm00022ab090570;Zm00022ab090570;Zm00022ab090570;Zm00022ab165900;Zm00022ab225240;Zm00022ab225970;Zm00022ab230290;Zm00022ab338450;Zm00022ab425620;Zm00022ab425620;Zm00022ab425620;Zm00022ab425620;Zm00022ab453520;Zm00022ab454340
GO:0031967	organelle envelope	Zm00022ab005600;Zm00022ab007320;Zm00022ab025730;Zm00022ab041550;Zm00022ab043910;Zm00022ab046300;Zm00022ab055480;Zm00022ab055800;Zm00022ab055800;Zm00022ab055800;Zm00022ab055800;Zm00022ab055800;Zm00022ab058930;Zm00022ab069490;Zm00022ab079760;Zm00022ab079760;Zm00022ab093980;Zm00022ab106690;Zm00022ab106880;Zm00022ab110520;Zm00022ab118500;Zm00022ab120810;Zm00022ab130660;Zm00022ab131390;Zm00022ab136190;Zm00022ab143710;Zm00022ab147430;Zm00022ab147430;Zm00022ab147430;Zm00022ab147430;Zm00022ab147860;Zm00022ab147860;Zm00022ab147860;Zm00022ab149080;Zm00022ab154420;Zm00022ab154420;Zm00022ab159920;Zm00022ab159920;Zm00022ab174530;Zm00022ab186420;Zm00022ab186420;Zm00022ab186870;Zm00022ab197320;Zm00022ab197320;Zm00022ab197320;Zm00022ab197320;Zm00022ab197320;Zm00022ab210050;Zm00022ab216630;Zm00022ab218570;Zm00022ab222520;Zm00022ab222520;Zm00022ab222520;Zm00022ab222520;Zm00022ab224440;Zm00022ab230450;Zm00022ab235100;Zm00022ab236080;Zm00022ab236080;Zm00022ab236080;Zm00022ab237020;Zm00022ab238790;Zm00022ab250450;Zm00022ab251130;Zm00022ab252790;Zm00022ab260340;Zm00022ab274130;Zm00022ab282110;Zm00022ab282110;Zm00022ab282110;Zm00022ab282110;Zm00022ab283390;Zm00022ab290950;Zm00022ab291300;Zm00022ab291300;Zm00022ab291300;Zm00022ab291300;Zm00022ab293510;Zm00022ab298750;Zm00022ab300370;Zm00022ab300370;Zm00022ab306210;Zm00022ab306530;Zm00022ab306540;Zm00022ab310540;Zm00022ab312180;Zm00022ab314390;Zm00022ab314390;Zm00022ab326250;Zm00022ab327950;Zm00022ab327950;Zm00022ab333160;Zm00022ab333160;Zm00022ab338610;Zm00022ab338610;Zm00022ab340890;Zm00022ab348860;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab350970;Zm00022ab353990;Zm00022ab353990;Zm00022ab365450;Zm00022ab379350;Zm00022ab386630;Zm00022ab390140;Zm00022ab392930;Zm00022ab404780;Zm00022ab404910;Zm00022ab404910;Zm00022ab405170;Zm00022ab405960;Zm00022ab407800;Zm00022ab431550;Zm00022ab431550;Zm00022ab438350;Zm00022ab448940;Zm00022ab457550;Zm00022ab457650;Zm00022ab459170;Zm00022ab459670;Zm00022ab460660;Zm00022ab460960
GO:0031968	organelle outer membrane	Zm00022ab017190;Zm00022ab017190;Zm00022ab117200;Zm00022ab117200;Zm00022ab117200;Zm00022ab142960;Zm00022ab202240;Zm00022ab202240;Zm00022ab207520;Zm00022ab242370;Zm00022ab289760;Zm00022ab326180;Zm00022ab369660;Zm00022ab371640
GO:0031969	chloroplast membrane	Zm00022ab000740;Zm00022ab000970;Zm00022ab000970;Zm00022ab000970;Zm00022ab000990;Zm00022ab001320;Zm00022ab001320;Zm00022ab008560;Zm00022ab012100;Zm00022ab013350;Zm00022ab014670;Zm00022ab043390;Zm00022ab043390;Zm00022ab056460;Zm00022ab067220;Zm00022ab067220;Zm00022ab073750;Zm00022ab077530;Zm00022ab077530;Zm00022ab098350;Zm00022ab101210;Zm00022ab101210;Zm00022ab107400;Zm00022ab115440;Zm00022ab118150;Zm00022ab120210;Zm00022ab120210;Zm00022ab124270;Zm00022ab126050;Zm00022ab126050;Zm00022ab134580;Zm00022ab142030;Zm00022ab142960;Zm00022ab150680;Zm00022ab150680;Zm00022ab150680;Zm00022ab151550;Zm00022ab160000;Zm00022ab173470;Zm00022ab173470;Zm00022ab175240;Zm00022ab175240;Zm00022ab180880;Zm00022ab193350;Zm00022ab197580;Zm00022ab197580;Zm00022ab197580;Zm00022ab197580;Zm00022ab197580;Zm00022ab202750;Zm00022ab223420;Zm00022ab223420;Zm00022ab223420;Zm00022ab244070;Zm00022ab246420;Zm00022ab252850;Zm00022ab252850;Zm00022ab265900;Zm00022ab265900;Zm00022ab277000;Zm00022ab287920;Zm00022ab289760;Zm00022ab290560;Zm00022ab290840;Zm00022ab291730;Zm00022ab297460;Zm00022ab297460;Zm00022ab309260;Zm00022ab309260;Zm00022ab309260;Zm00022ab314790;Zm00022ab317270;Zm00022ab317270;Zm00022ab317560;Zm00022ab326590;Zm00022ab328970;Zm00022ab345270;Zm00022ab349700;Zm00022ab353190;Zm00022ab353190;Zm00022ab353190;Zm00022ab353350;Zm00022ab357970;Zm00022ab365380;Zm00022ab369660;Zm00022ab373310;Zm00022ab373310;Zm00022ab373980;Zm00022ab374730;Zm00022ab392050;Zm00022ab402090;Zm00022ab403110;Zm00022ab403740;Zm00022ab403740;Zm00022ab412160;Zm00022ab415980;Zm00022ab419440;Zm00022ab432620;Zm00022ab441710;Zm00022ab448580
GO:0031970	organelle envelope lumen	Zm00022ab013670;Zm00022ab378580;Zm00022ab378580;Zm00022ab401910
GO:0031972	chloroplast intermembrane space	Zm00022ab118150
GO:0031976	plastid thylakoid	Zm00022ab004070;Zm00022ab004070;Zm00022ab006430;Zm00022ab006430;Zm00022ab006430;Zm00022ab014610;Zm00022ab016780;Zm00022ab081820;Zm00022ab081820;Zm00022ab086410;Zm00022ab108850;Zm00022ab141830;Zm00022ab141830;Zm00022ab172670;Zm00022ab172670;Zm00022ab201650;Zm00022ab211980;Zm00022ab214750;Zm00022ab233800;Zm00022ab262370;Zm00022ab262450;Zm00022ab338340;Zm00022ab340450;Zm00022ab355170;Zm00022ab355170;Zm00022ab368960;Zm00022ab368960;Zm00022ab368960;Zm00022ab429860;Zm00022ab450110
GO:0031977	thylakoid lumen	Zm00022ab000980;Zm00022ab000980;Zm00022ab000980;Zm00022ab000980;Zm00022ab001000;Zm00022ab001000;Zm00022ab001840;Zm00022ab035920;Zm00022ab041330;Zm00022ab041330;Zm00022ab041330;Zm00022ab041330;Zm00022ab041330;Zm00022ab041330;Zm00022ab070470;Zm00022ab086410;Zm00022ab089260;Zm00022ab089260;Zm00022ab089290;Zm00022ab089290;Zm00022ab107650;Zm00022ab140170;Zm00022ab140170;Zm00022ab142020;Zm00022ab142020;Zm00022ab151400;Zm00022ab151910;Zm00022ab211980;Zm00022ab216510;Zm00022ab216510;Zm00022ab247570;Zm00022ab263020;Zm00022ab272510;Zm00022ab289040;Zm00022ab289040;Zm00022ab295850;Zm00022ab301430;Zm00022ab301430;Zm00022ab301430;Zm00022ab328640;Zm00022ab329490;Zm00022ab338390;Zm00022ab349650;Zm00022ab349650;Zm00022ab349650;Zm00022ab349650;Zm00022ab349650;Zm00022ab352490;Zm00022ab362220;Zm00022ab362220;Zm00022ab365820;Zm00022ab365820;Zm00022ab385230;Zm00022ab385230;Zm00022ab394850;Zm00022ab404780;Zm00022ab409780;Zm00022ab426400;Zm00022ab450160;Zm00022ab450160;Zm00022ab450160;Zm00022ab459270;Zm00022ab459270;Zm00022ab459270
GO:0031978	plastid thylakoid lumen	Zm00022ab059820;Zm00022ab208570;Zm00022ab208570;Zm00022ab216180;Zm00022ab216180;Zm00022ab259160;Zm00022ab259160;Zm00022ab283400
GO:0031981	nuclear lumen	Zm00022ab037310;Zm00022ab037310;Zm00022ab037310;Zm00022ab067930;Zm00022ab121110;Zm00022ab149480;Zm00022ab159220;Zm00022ab159240;Zm00022ab177180;Zm00022ab205800;Zm00022ab213150;Zm00022ab242690;Zm00022ab242690;Zm00022ab242690;Zm00022ab242690;Zm00022ab254390;Zm00022ab254390;Zm00022ab254390;Zm00022ab263030;Zm00022ab263030;Zm00022ab263550;Zm00022ab343180;Zm00022ab443960;Zm00022ab463880
GO:0031982	vesicle	Zm00022ab045680;Zm00022ab045680;Zm00022ab065840;Zm00022ab104740;Zm00022ab104740;Zm00022ab108150;Zm00022ab116990;Zm00022ab116990;Zm00022ab124890;Zm00022ab133200;Zm00022ab133200;Zm00022ab133200;Zm00022ab138720;Zm00022ab160580;Zm00022ab160580;Zm00022ab160580;Zm00022ab160580;Zm00022ab162050;Zm00022ab188990;Zm00022ab195610;Zm00022ab210320;Zm00022ab217440;Zm00022ab220890;Zm00022ab223680;Zm00022ab226890;Zm00022ab227930;Zm00022ab229100;Zm00022ab230720;Zm00022ab230730;Zm00022ab261520;Zm00022ab261520;Zm00022ab261520;Zm00022ab263130;Zm00022ab278740;Zm00022ab299200;Zm00022ab300370;Zm00022ab301990;Zm00022ab301990;Zm00022ab305840;Zm00022ab310450;Zm00022ab310450;Zm00022ab310450;Zm00022ab311280;Zm00022ab329040;Zm00022ab330220;Zm00022ab337750;Zm00022ab337750;Zm00022ab359330;Zm00022ab363100;Zm00022ab363100;Zm00022ab363100;Zm00022ab367780;Zm00022ab368910;Zm00022ab377750;Zm00022ab401810;Zm00022ab406440;Zm00022ab416340;Zm00022ab450490;Zm00022ab450490
GO:0031984	organelle subcompartment	Zm00022ab000630;Zm00022ab000880;Zm00022ab002190;Zm00022ab002410;Zm00022ab002950;Zm00022ab003910;Zm00022ab003920;Zm00022ab003930;Zm00022ab003930;Zm00022ab003940;Zm00022ab003960;Zm00022ab003980;Zm00022ab003980;Zm00022ab004790;Zm00022ab005960;Zm00022ab006110;Zm00022ab008140;Zm00022ab008140;Zm00022ab008140;Zm00022ab008140;Zm00022ab008140;Zm00022ab008140;Zm00022ab010830;Zm00022ab011600;Zm00022ab011600;Zm00022ab014110;Zm00022ab014170;Zm00022ab015190;Zm00022ab015400;Zm00022ab015750;Zm00022ab015990;Zm00022ab019770;Zm00022ab021370;Zm00022ab021760;Zm00022ab022810;Zm00022ab025420;Zm00022ab025990;Zm00022ab026020;Zm00022ab026210;Zm00022ab026870;Zm00022ab029220;Zm00022ab029950;Zm00022ab029980;Zm00022ab031620;Zm00022ab031620;Zm00022ab032320;Zm00022ab033570;Zm00022ab033570;Zm00022ab033760;Zm00022ab035260;Zm00022ab035260;Zm00022ab037250;Zm00022ab037250;Zm00022ab037250;Zm00022ab041630;Zm00022ab041790;Zm00022ab042130;Zm00022ab042130;Zm00022ab042130;Zm00022ab042920;Zm00022ab043910;Zm00022ab047090;Zm00022ab047100;Zm00022ab047140;Zm00022ab047150;Zm00022ab047860;Zm00022ab049960;Zm00022ab050460;Zm00022ab052270;Zm00022ab054460;Zm00022ab054460;Zm00022ab054690;Zm00022ab059330;Zm00022ab059330;Zm00022ab060010;Zm00022ab060010;Zm00022ab060440;Zm00022ab064460;Zm00022ab066830;Zm00022ab068590;Zm00022ab068590;Zm00022ab069490;Zm00022ab072340;Zm00022ab072340;Zm00022ab072730;Zm00022ab073930;Zm00022ab076280;Zm00022ab078750;Zm00022ab080380;Zm00022ab081910;Zm00022ab084960;Zm00022ab084960;Zm00022ab085190;Zm00022ab085190;Zm00022ab087110;Zm00022ab087110;Zm00022ab091570;Zm00022ab094350;Zm00022ab094350;Zm00022ab095000;Zm00022ab096690;Zm00022ab099550;Zm00022ab099550;Zm00022ab100200;Zm00022ab101940;Zm00022ab104070;Zm00022ab104070;Zm00022ab104650;Zm00022ab104650;Zm00022ab104650;Zm00022ab106570;Zm00022ab106680;Zm00022ab108340;Zm00022ab115060;Zm00022ab115060;Zm00022ab117860;Zm00022ab117910;Zm00022ab118500;Zm00022ab120530;Zm00022ab120530;Zm00022ab120810;Zm00022ab124280;Zm00022ab124280;Zm00022ab127400;Zm00022ab127420;Zm00022ab129360;Zm00022ab130660;Zm00022ab134040;Zm00022ab134040;Zm00022ab135370;Zm00022ab136360;Zm00022ab137050;Zm00022ab137940;Zm00022ab141340;Zm00022ab141740;Zm00022ab141750;Zm00022ab143470;Zm00022ab144280;Zm00022ab144290;Zm00022ab144290;Zm00022ab144310;Zm00022ab144310;Zm00022ab144310;Zm00022ab144670;Zm00022ab144780;Zm00022ab147430;Zm00022ab147430;Zm00022ab147430;Zm00022ab147860;Zm00022ab147860;Zm00022ab147860;Zm00022ab148020;Zm00022ab148020;Zm00022ab148020;Zm00022ab148950;Zm00022ab149420;Zm00022ab150050;Zm00022ab151500;Zm00022ab151500;Zm00022ab151620;Zm00022ab151850;Zm00022ab152930;Zm00022ab152930;Zm00022ab153510;Zm00022ab154420;Zm00022ab154420;Zm00022ab157000;Zm00022ab157030;Zm00022ab158130;Zm00022ab160330;Zm00022ab161790;Zm00022ab161790;Zm00022ab162350;Zm00022ab165010;Zm00022ab165010;Zm00022ab165220;Zm00022ab165950;Zm00022ab168900;Zm00022ab172380;Zm00022ab172620;Zm00022ab172660;Zm00022ab172710;Zm00022ab172710;Zm00022ab172710;Zm00022ab172710;Zm00022ab172710;Zm00022ab172770;Zm00022ab176540;Zm00022ab177020;Zm00022ab177020;Zm00022ab177020;Zm00022ab177020;Zm00022ab177020;Zm00022ab180440;Zm00022ab185220;Zm00022ab185220;Zm00022ab185220;Zm00022ab185220;Zm00022ab185720;Zm00022ab186420;Zm00022ab186420;Zm00022ab186620;Zm00022ab186620;Zm00022ab186620;Zm00022ab191670;Zm00022ab192530;Zm00022ab196260;Zm00022ab196560;Zm00022ab198000;Zm00022ab198000;Zm00022ab198610;Zm00022ab198610;Zm00022ab201320;Zm00022ab201320;Zm00022ab201320;Zm00022ab202200;Zm00022ab202470;Zm00022ab203020;Zm00022ab203410;Zm00022ab203410;Zm00022ab206110;Zm00022ab206110;Zm00022ab207990;Zm00022ab208790;Zm00022ab208790;Zm00022ab208940;Zm00022ab208940;Zm00022ab209150;Zm00022ab211260;Zm00022ab211780;Zm00022ab212320;Zm00022ab216360;Zm00022ab217650;Zm00022ab219360;Zm00022ab219360;Zm00022ab219360;Zm00022ab221540;Zm00022ab221540;Zm00022ab222520;Zm00022ab222520;Zm00022ab222520;Zm00022ab222520;Zm00022ab225360;Zm00022ab225360;Zm00022ab226050;Zm00022ab226250;Zm00022ab227350;Zm00022ab227350;Zm00022ab227350;Zm00022ab227350;Zm00022ab230610;Zm00022ab230720;Zm00022ab230730;Zm00022ab232920;Zm00022ab232920;Zm00022ab232920;Zm00022ab233850;Zm00022ab235140;Zm00022ab237020;Zm00022ab237870;Zm00022ab238790;Zm00022ab239600;Zm00022ab239600;Zm00022ab248810;Zm00022ab250450;Zm00022ab250760;Zm00022ab250810;Zm00022ab250810;Zm00022ab250810;Zm00022ab252300;Zm00022ab252680;Zm00022ab252790;Zm00022ab254480;Zm00022ab256140;Zm00022ab256140;Zm00022ab257350;Zm00022ab257350;Zm00022ab258570;Zm00022ab259380;Zm00022ab259650;Zm00022ab260300;Zm00022ab261190;Zm00022ab261190;Zm00022ab261520;Zm00022ab261520;Zm00022ab261520;Zm00022ab263260;Zm00022ab264120;Zm00022ab264120;Zm00022ab264440;Zm00022ab264440;Zm00022ab264520;Zm00022ab264980;Zm00022ab267710;Zm00022ab271700;Zm00022ab272350;Zm00022ab273050;Zm00022ab274130;Zm00022ab274880;Zm00022ab275740;Zm00022ab282810;Zm00022ab283320;Zm00022ab284590;Zm00022ab285370;Zm00022ab285690;Zm00022ab287390;Zm00022ab290090;Zm00022ab290310;Zm00022ab293950;Zm00022ab293950;Zm00022ab297600;Zm00022ab297600;Zm00022ab298750;Zm00022ab298780;Zm00022ab299820;Zm00022ab299830;Zm00022ab299830;Zm00022ab299830;Zm00022ab300370;Zm00022ab300370;Zm00022ab305380;Zm00022ab305380;Zm00022ab306210;Zm00022ab306530;Zm00022ab306540;Zm00022ab307460;Zm00022ab307900;Zm00022ab310540;Zm00022ab310990;Zm00022ab310990;Zm00022ab311000;Zm00022ab313790;Zm00022ab314300;Zm00022ab314390;Zm00022ab314390;Zm00022ab316220;Zm00022ab316580;Zm00022ab316900;Zm00022ab318070;Zm00022ab319270;Zm00022ab319270;Zm00022ab319270;Zm00022ab323920;Zm00022ab326250;Zm00022ab326260;Zm00022ab326260;Zm00022ab326850;Zm00022ab327920;Zm00022ab330480;Zm00022ab331980;Zm00022ab336560;Zm00022ab337440;Zm00022ab337920;Zm00022ab338610;Zm00022ab338610;Zm00022ab339180;Zm00022ab339990;Zm00022ab340310;Zm00022ab340310;Zm00022ab340720;Zm00022ab340720;Zm00022ab340720;Zm00022ab340730;Zm00022ab345090;Zm00022ab346040;Zm00022ab346500;Zm00022ab348510;Zm00022ab348860;Zm00022ab350400;Zm00022ab350400;Zm00022ab350970;Zm00022ab352300;Zm00022ab354480;Zm00022ab362020;Zm00022ab363270;Zm00022ab363270;Zm00022ab363590;Zm00022ab365190;Zm00022ab365190;Zm00022ab368470;Zm00022ab368710;Zm00022ab368710;Zm00022ab370300;Zm00022ab370300;Zm00022ab370320;Zm00022ab372790;Zm00022ab372790;Zm00022ab373370;Zm00022ab373680;Zm00022ab375900;Zm00022ab375900;Zm00022ab376140;Zm00022ab376700;Zm00022ab377700;Zm00022ab379350;Zm00022ab379480;Zm00022ab379880;Zm00022ab379880;Zm00022ab379880;Zm00022ab379880;Zm00022ab380280;Zm00022ab380280;Zm00022ab380590;Zm00022ab382200;Zm00022ab384050;Zm00022ab384060;Zm00022ab385000;Zm00022ab388230;Zm00022ab388230;Zm00022ab388230;Zm00022ab388240;Zm00022ab392920;Zm00022ab394880;Zm00022ab394880;Zm00022ab396300;Zm00022ab398280;Zm00022ab400210;Zm00022ab400210;Zm00022ab400590;Zm00022ab401420;Zm00022ab401600;Zm00022ab403140;Zm00022ab403410;Zm00022ab403860;Zm00022ab403860;Zm00022ab404780;Zm00022ab407570;Zm00022ab408460;Zm00022ab408480;Zm00022ab408850;Zm00022ab409850;Zm00022ab411120;Zm00022ab412920;Zm00022ab416190;Zm00022ab417500;Zm00022ab418920;Zm00022ab419060;Zm00022ab425440;Zm00022ab427140;Zm00022ab428190;Zm00022ab428190;Zm00022ab434980;Zm00022ab437140;Zm00022ab438350;Zm00022ab439960;Zm00022ab440240;Zm00022ab440240;Zm00022ab446780;Zm00022ab446780;Zm00022ab446780;Zm00022ab447150;Zm00022ab448760;Zm00022ab449640;Zm00022ab450580;Zm00022ab453060;Zm00022ab453370;Zm00022ab454990;Zm00022ab457000;Zm00022ab457550;Zm00022ab457660;Zm00022ab459680;Zm00022ab460280;Zm00022ab460660;Zm00022ab460690;Zm00022ab463130;Zm00022ab463720
GO:0031985	Golgi cisterna	Zm00022ab081050
GO:0031990	mRNA export from nucleus in response to heat stress	Zm00022ab212060
GO:0032006	regulation of TOR signaling	Zm00022ab421220
GO:0032009	early phagosome	Zm00022ab161400
GO:0032010	phagolysosome	Zm00022ab161400
GO:0032012	regulation of ARF protein signal transduction	Zm00022ab010800;Zm00022ab010800;Zm00022ab023100;Zm00022ab023100;Zm00022ab108320;Zm00022ab139570;Zm00022ab208880;Zm00022ab220340;Zm00022ab220340;Zm00022ab220340;Zm00022ab330360;Zm00022ab393150;Zm00022ab393150;Zm00022ab396550
GO:0032025	response to cobalt ion	Zm00022ab006150;Zm00022ab006150;Zm00022ab095990;Zm00022ab096000;Zm00022ab096000;Zm00022ab230120;Zm00022ab230120;Zm00022ab308990;Zm00022ab308990;Zm00022ab407260
GO:0032039	integrator complex	Zm00022ab128230;Zm00022ab145470
GO:0032040	small-subunit processome	Zm00022ab004420;Zm00022ab004420;Zm00022ab007970;Zm00022ab013790;Zm00022ab013790;Zm00022ab013790;Zm00022ab016350;Zm00022ab016740;Zm00022ab016740;Zm00022ab016880;Zm00022ab024820;Zm00022ab035000;Zm00022ab035000;Zm00022ab035000;Zm00022ab042340;Zm00022ab042340;Zm00022ab050720;Zm00022ab051470;Zm00022ab056810;Zm00022ab065440;Zm00022ab069900;Zm00022ab072650;Zm00022ab080100;Zm00022ab080100;Zm00022ab115260;Zm00022ab119690;Zm00022ab119690;Zm00022ab123280;Zm00022ab124950;Zm00022ab126280;Zm00022ab137890;Zm00022ab140740;Zm00022ab144600;Zm00022ab151730;Zm00022ab154100;Zm00022ab156620;Zm00022ab167710;Zm00022ab174070;Zm00022ab175610;Zm00022ab182350;Zm00022ab193520;Zm00022ab193520;Zm00022ab193520;Zm00022ab204990;Zm00022ab208260;Zm00022ab217910;Zm00022ab221190;Zm00022ab225660;Zm00022ab228640;Zm00022ab229780;Zm00022ab229780;Zm00022ab231160;Zm00022ab231160;Zm00022ab243410;Zm00022ab253170;Zm00022ab253170;Zm00022ab253170;Zm00022ab264930;Zm00022ab277130;Zm00022ab277130;Zm00022ab284830;Zm00022ab284830;Zm00022ab286700;Zm00022ab298530;Zm00022ab298530;Zm00022ab298530;Zm00022ab298770;Zm00022ab298770;Zm00022ab298880;Zm00022ab308050;Zm00022ab308050;Zm00022ab308060;Zm00022ab319060;Zm00022ab325860;Zm00022ab325860;Zm00022ab325860;Zm00022ab341510;Zm00022ab353070;Zm00022ab371230;Zm00022ab374780;Zm00022ab374780;Zm00022ab374780;Zm00022ab374780;Zm00022ab374780;Zm00022ab375820;Zm00022ab379240;Zm00022ab381900;Zm00022ab381930;Zm00022ab381930;Zm00022ab381930;Zm00022ab381960;Zm00022ab381960;Zm00022ab381960;Zm00022ab381960;Zm00022ab382040;Zm00022ab382070;Zm00022ab382100;Zm00022ab382100;Zm00022ab384430;Zm00022ab384430;Zm00022ab384430;Zm00022ab384430;Zm00022ab384430;Zm00022ab392220;Zm00022ab394010;Zm00022ab394010;Zm00022ab399750;Zm00022ab399750;Zm00022ab399750;Zm00022ab399840;Zm00022ab399840;Zm00022ab399840;Zm00022ab401780;Zm00022ab401780;Zm00022ab401780;Zm00022ab412190;Zm00022ab431280;Zm00022ab431280;Zm00022ab431280;Zm00022ab434500;Zm00022ab436210;Zm00022ab439720;Zm00022ab448480
GO:0032041	histone H3K14 deacetylase activity, NAD-dependent	Zm00022ab084590;Zm00022ab084590;Zm00022ab109790;Zm00022ab109790;Zm00022ab109790;Zm00022ab139420;Zm00022ab150310;Zm00022ab150310;Zm00022ab179320;Zm00022ab208010;Zm00022ab236500;Zm00022ab243790;Zm00022ab305780;Zm00022ab305780;Zm00022ab305780;Zm00022ab305780;Zm00022ab305780;Zm00022ab354260;Zm00022ab390240;Zm00022ab390580;Zm00022ab390580;Zm00022ab454860
GO:0032042	mitochondrial DNA metabolic process	Zm00022ab104430;Zm00022ab325760;Zm00022ab432380
GO:0032045	guanyl-nucleotide exchange factor complex	Zm00022ab052360;Zm00022ab052360
GO:0032048	cardiolipin metabolic process	Zm00022ab152490;Zm00022ab152490
GO:0032049	cardiolipin biosynthetic process	Zm00022ab204330;Zm00022ab204330;Zm00022ab368660
GO:0032050	clathrin heavy chain binding	Zm00022ab066530;Zm00022ab066530;Zm00022ab232370;Zm00022ab239050;Zm00022ab312050;Zm00022ab321560;Zm00022ab440450
GO:0032051	clathrin light chain binding	Zm00022ab095250;Zm00022ab164700;Zm00022ab197550;Zm00022ab410360
GO:0032055	negative regulation of translation in response to stress	Zm00022ab361960
GO:0032101	regulation of response to external stimulus	Zm00022ab209390;Zm00022ab209390;Zm00022ab237270;Zm00022ab279950;Zm00022ab279950;Zm00022ab393810
GO:0032102	negative regulation of response to external stimulus	Zm00022ab209450
GO:0032116	SMC loading complex	Zm00022ab196410
GO:0032131	alkylated DNA binding	Zm00022ab301290;Zm00022ab301920;Zm00022ab350200
GO:0032133	chromosome passenger complex	Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab058860;Zm00022ab122690;Zm00022ab337480;Zm00022ab343340;Zm00022ab343340
GO:0032143	single thymine insertion binding	Zm00022ab016940;Zm00022ab031230;Zm00022ab087500
GO:0032147	activation of protein kinase activity	Zm00022ab008510;Zm00022ab008510;Zm00022ab030660;Zm00022ab098550;Zm00022ab098550;Zm00022ab106880;Zm00022ab137680;Zm00022ab175660;Zm00022ab175660;Zm00022ab175660;Zm00022ab175660;Zm00022ab175660;Zm00022ab208270;Zm00022ab265090;Zm00022ab265090;Zm00022ab328270;Zm00022ab384200;Zm00022ab384200;Zm00022ab384200;Zm00022ab384200;Zm00022ab384200;Zm00022ab405770;Zm00022ab448940
GO:0032148	activation of protein kinase B activity	Zm00022ab027580
GO:0032153	cell division site	Zm00022ab067580;Zm00022ab074280;Zm00022ab106910;Zm00022ab127660;Zm00022ab136410;Zm00022ab136410;Zm00022ab167340;Zm00022ab186870;Zm00022ab251130;Zm00022ab287320;Zm00022ab320430;Zm00022ab333070;Zm00022ab413320;Zm00022ab430750;Zm00022ab432220;Zm00022ab435280
GO:0032182	ubiquitin-like protein binding	Zm00022ab041580;Zm00022ab041580;Zm00022ab041580;Zm00022ab041580;Zm00022ab041580;Zm00022ab041580;Zm00022ab041580;Zm00022ab181780;Zm00022ab181780;Zm00022ab181780;Zm00022ab259710;Zm00022ab284670;Zm00022ab284670;Zm00022ab284670;Zm00022ab334160;Zm00022ab334160;Zm00022ab334160;Zm00022ab334160;Zm00022ab334160
GO:0032196	transposition	Zm00022ab011370;Zm00022ab014970;Zm00022ab089040;Zm00022ab124810;Zm00022ab212890;Zm00022ab233750;Zm00022ab237980
GO:0032200	telomere organization	Zm00022ab128040;Zm00022ab231620
GO:0032204	regulation of telomere maintenance	Zm00022ab243820;Zm00022ab243820;Zm00022ab243820;Zm00022ab431180
GO:0032210	regulation of telomere maintenance via telomerase	Zm00022ab275510;Zm00022ab430910;Zm00022ab440290
GO:0032211	negative regulation of telomere maintenance via telomerase	Zm00022ab305500
