LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00040ab063840;Zm00040ab337330;Zm00040ab252130;Zm00040ab036960;Zm00040ab345910;Zm00040ab345910;Zm00040ab345910;Zm00040ab345910;Zm00040ab106070;Zm00040ab106070;Zm00040ab106070;Zm00040ab106070;Zm00040ab106070;Zm00040ab106070;Zm00040ab108890;Zm00040ab193440;Zm00040ab220200;Zm00040ab220200;Zm00040ab412890;Zm00040ab412890;Zm00040ab412890;Zm00040ab412890
IPR000061	SWAP/Surp	Zm00040ab346370;Zm00040ab346370;Zm00040ab346370;Zm00040ab406420;Zm00040ab406420;Zm00040ab406420;Zm00040ab406420;Zm00040ab406420;Zm00040ab136440;Zm00040ab136440;Zm00040ab136440;Zm00040ab136440;Zm00040ab354730;Zm00040ab354730;Zm00040ab354730;Zm00040ab354730;Zm00040ab354730;Zm00040ab354730;Zm00040ab291240;Zm00040ab291240;Zm00040ab291240;Zm00040ab249420;Zm00040ab249420;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab384620;Zm00040ab249460;Zm00040ab249460;Zm00040ab249460;Zm00040ab249460;Zm00040ab166140
IPR000070	Pectinesterase, catalytic	Zm00040ab255460;Zm00040ab051340;Zm00040ab398170;Zm00040ab394980;Zm00040ab394980;Zm00040ab394980;Zm00040ab373720;Zm00040ab188700;Zm00040ab382540;Zm00040ab382540;Zm00040ab382540;Zm00040ab382540;Zm00040ab382540;Zm00040ab348340;Zm00040ab030980;Zm00040ab030500;Zm00040ab030500;Zm00040ab030970;Zm00040ab020370;Zm00040ab020370;Zm00040ab376840;Zm00040ab376840;Zm00040ab376840;Zm00040ab376840;Zm00040ab376840;Zm00040ab155770;Zm00040ab155770;Zm00040ab139220;Zm00040ab163880;Zm00040ab163880;Zm00040ab163880;Zm00040ab163880;Zm00040ab163880;Zm00040ab107120;Zm00040ab252870;Zm00040ab173500;Zm00040ab079430;Zm00040ab351870;Zm00040ab119750;Zm00040ab362170;Zm00040ab073160;Zm00040ab459820;Zm00040ab459820;Zm00040ab427510;Zm00040ab427510;Zm00040ab427510;Zm00040ab427510;Zm00040ab255370;Zm00040ab139210;Zm00040ab312590;Zm00040ab312590;Zm00040ab312590;Zm00040ab312590;Zm00040ab312590;Zm00040ab088030;Zm00040ab088030;Zm00040ab451610;Zm00040ab368730;Zm00040ab334490;Zm00040ab334490;Zm00040ab334490;Zm00040ab352830;Zm00040ab352830;Zm00040ab042960;Zm00040ab255470;Zm00040ab255470;Zm00040ab455780;Zm00040ab355160;Zm00040ab417480;Zm00040ab469480;Zm00040ab175700;Zm00040ab086410;Zm00040ab015090;Zm00040ab015090;Zm00040ab015090;Zm00040ab015090;Zm00040ab015090;Zm00040ab015090;Zm00040ab015090;Zm00040ab440490;Zm00040ab327510;Zm00040ab139290
IPR000073	Alpha/beta hydrolase fold-1	Zm00040ab435690;Zm00040ab152160;Zm00040ab399770;Zm00040ab006470;Zm00040ab399770;Zm00040ab422090;Zm00040ab422090;Zm00040ab047270;Zm00040ab446560;Zm00040ab174740;Zm00040ab161280;Zm00040ab174740;Zm00040ab161280;Zm00040ab169320;Zm00040ab169320;Zm00040ab364540;Zm00040ab364540;Zm00040ab364540;Zm00040ab364320;Zm00040ab364540;Zm00040ab364320;Zm00040ab364540;Zm00040ab348520;Zm00040ab348520;Zm00040ab023030;Zm00040ab023030;Zm00040ab035210;Zm00040ab152190;Zm00040ab029590;Zm00040ab208870;Zm00040ab029590;Zm00040ab029590;Zm00040ab029590;Zm00040ab259410;Zm00040ab259410;Zm00040ab014130;Zm00040ab259410;Zm00040ab006480;Zm00040ab014130;Zm00040ab425690;Zm00040ab327260;Zm00040ab387170;Zm00040ab402310;Zm00040ab316460;Zm00040ab447780;Zm00040ab135890;Zm00040ab135890;Zm00040ab135890;Zm00040ab135890;Zm00040ab418120;Zm00040ab346450;Zm00040ab021830;Zm00040ab371870;Zm00040ab371870;Zm00040ab352400;Zm00040ab371870;Zm00040ab371870;Zm00040ab089810;Zm00040ab430020;Zm00040ab116300;Zm00040ab287190;Zm00040ab332200;Zm00040ab332200;Zm00040ab332200;Zm00040ab332200;Zm00040ab153480;Zm00040ab153480;Zm00040ab153480;Zm00040ab155430;Zm00040ab155430;Zm00040ab302070;Zm00040ab349000;Zm00040ab349000;Zm00040ab349000;Zm00040ab349000;Zm00040ab349000;Zm00040ab225490;Zm00040ab115850;Zm00040ab115850;Zm00040ab115850;Zm00040ab185640;Zm00040ab115850;Zm00040ab067120;Zm00040ab308070;Zm00040ab308070;Zm00040ab067120;Zm00040ab308070;Zm00040ab308070;Zm00040ab110100;Zm00040ab110100;Zm00040ab110100;Zm00040ab313330;Zm00040ab313330;Zm00040ab022480;Zm00040ab022480;Zm00040ab246860;Zm00040ab246860;Zm00040ab262030;Zm00040ab288890;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab288890;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab089800;Zm00040ab269160;Zm00040ab201120;Zm00040ab201120;Zm00040ab201120;Zm00040ab201120;Zm00040ab198730;Zm00040ab198730;Zm00040ab198730;Zm00040ab198730;Zm00040ab198730;Zm00040ab347990;Zm00040ab347990;Zm00040ab393370;Zm00040ab393370;Zm00040ab106630;Zm00040ab211210;Zm00040ab019920;Zm00040ab019920;Zm00040ab019920;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab087730;Zm00040ab035220;Zm00040ab157290;Zm00040ab035220;Zm00040ab168840;Zm00040ab168840;Zm00040ab168840;Zm00040ab171660;Zm00040ab152200;Zm00040ab130770;Zm00040ab130770;Zm00040ab116200;Zm00040ab460000;Zm00040ab460000;Zm00040ab116200;Zm00040ab156380;Zm00040ab156380;Zm00040ab429250;Zm00040ab429250;Zm00040ab429250;Zm00040ab235540;Zm00040ab142920;Zm00040ab142920;Zm00040ab152170;Zm00040ab100540;Zm00040ab100540;Zm00040ab302730;Zm00040ab302730;Zm00040ab157100;Zm00040ab157100;Zm00040ab302730;Zm00040ab340290;Zm00040ab340290;Zm00040ab301950;Zm00040ab028740;Zm00040ab434680;Zm00040ab028740;Zm00040ab028740;Zm00040ab028740;Zm00040ab008200;Zm00040ab311600;Zm00040ab311600;Zm00040ab311600;Zm00040ab216820;Zm00040ab311600;Zm00040ab358380;Zm00040ab358380;Zm00040ab358380;Zm00040ab358380
IPR000077	Ribosomal protein L39e	Zm00040ab205130;Zm00040ab285560;Zm00040ab398840
IPR000086	NUDIX hydrolase domain	Zm00040ab226580;Zm00040ab226580;Zm00040ab283370;Zm00040ab283370;Zm00040ab291000;Zm00040ab079740;Zm00040ab079740;Zm00040ab279040;Zm00040ab079740;Zm00040ab079740;Zm00040ab309010;Zm00040ab290990;Zm00040ab379120;Zm00040ab290990;Zm00040ab290990;Zm00040ab290990;Zm00040ab290990;Zm00040ab373490;Zm00040ab373490;Zm00040ab373490;Zm00040ab373490;Zm00040ab344560;Zm00040ab344560;Zm00040ab306910;Zm00040ab306910;Zm00040ab306910;Zm00040ab401510;Zm00040ab388180;Zm00040ab341510;Zm00040ab341510;Zm00040ab341510;Zm00040ab341510;Zm00040ab341510;Zm00040ab293400;Zm00040ab293400;Zm00040ab293400;Zm00040ab293400;Zm00040ab293400;Zm00040ab404110;Zm00040ab430570;Zm00040ab205470;Zm00040ab270690;Zm00040ab270690;Zm00040ab411880;Zm00040ab411880;Zm00040ab411880;Zm00040ab462340;Zm00040ab305030;Zm00040ab111500;Zm00040ab111500;Zm00040ab299500;Zm00040ab322460;Zm00040ab462370;Zm00040ab211600;Zm00040ab211600;Zm00040ab211600;Zm00040ab211600;Zm00040ab192580;Zm00040ab192580;Zm00040ab065640;Zm00040ab065640;Zm00040ab372060;Zm00040ab372060;Zm00040ab330080;Zm00040ab449120;Zm00040ab449120;Zm00040ab203110;Zm00040ab290140;Zm00040ab402560;Zm00040ab402560;Zm00040ab402560;Zm00040ab258780;Zm00040ab258780;Zm00040ab258780;Zm00040ab258780
IPR000089	Biotin/lipoyl attachment	Zm00040ab148710;Zm00040ab148710;Zm00040ab446680;Zm00040ab446680;Zm00040ab446680;Zm00040ab446680;Zm00040ab033440;Zm00040ab033440;Zm00040ab434370;Zm00040ab434370;Zm00040ab448880;Zm00040ab448880;Zm00040ab448880;Zm00040ab448880;Zm00040ab139360;Zm00040ab139360;Zm00040ab139360;Zm00040ab256380;Zm00040ab238740;Zm00040ab238740;Zm00040ab044090;Zm00040ab065160;Zm00040ab065160;Zm00040ab191260;Zm00040ab219370;Zm00040ab092540;Zm00040ab092540;Zm00040ab092540;Zm00040ab332850;Zm00040ab332850;Zm00040ab090980;Zm00040ab090980
IPR000092	Polyprenyl synthetase	Zm00040ab355480;Zm00040ab004540;Zm00040ab004540;Zm00040ab004540;Zm00040ab004540;Zm00040ab004540;Zm00040ab360210;Zm00040ab165980;Zm00040ab165980;Zm00040ab266840;Zm00040ab266840;Zm00040ab360220;Zm00040ab364610;Zm00040ab364610;Zm00040ab239340;Zm00040ab239340;Zm00040ab239340;Zm00040ab239340;Zm00040ab114870;Zm00040ab316170;Zm00040ab316170;Zm00040ab239360;Zm00040ab140230;Zm00040ab151330;Zm00040ab346620;Zm00040ab384790;Zm00040ab384790;Zm00040ab199590
IPR000095	CRIB domain	Zm00040ab074410;Zm00040ab074410;Zm00040ab388250;Zm00040ab388250;Zm00040ab074500;Zm00040ab180990;Zm00040ab103510;Zm00040ab103510;Zm00040ab078160;Zm00040ab147720;Zm00040ab103510;Zm00040ab103510;Zm00040ab078160;Zm00040ab467540;Zm00040ab432810;Zm00040ab074220;Zm00040ab074220;Zm00040ab068310;Zm00040ab325140;Zm00040ab467650;Zm00040ab092090;Zm00040ab325860;Zm00040ab325860;Zm00040ab074140;Zm00040ab204600;Zm00040ab074340;Zm00040ab074340;Zm00040ab439600;Zm00040ab153570;Zm00040ab153570;Zm00040ab275740;Zm00040ab275740;Zm00040ab074570;Zm00040ab074000;Zm00040ab442140;Zm00040ab073880;Zm00040ab073880;Zm00040ab149980;Zm00040ab073930;Zm00040ab267470;Zm00040ab248030;Zm00040ab380340
IPR000109	Proton-dependent oligopeptide transporter family	Zm00040ab154300;Zm00040ab268060;Zm00040ab268060;Zm00040ab268060;Zm00040ab154300;Zm00040ab268060;Zm00040ab163470;Zm00040ab156280;Zm00040ab027230;Zm00040ab295140;Zm00040ab295140;Zm00040ab323590;Zm00040ab027270;Zm00040ab027270;Zm00040ab027270;Zm00040ab027270;Zm00040ab027270;Zm00040ab058790;Zm00040ab048980;Zm00040ab048980;Zm00040ab048980;Zm00040ab048980;Zm00040ab371320;Zm00040ab371320;Zm00040ab371320;Zm00040ab049010;Zm00040ab049010;Zm00040ab306750;Zm00040ab119430;Zm00040ab389000;Zm00040ab389000;Zm00040ab389000;Zm00040ab119430;Zm00040ab024900;Zm00040ab156320;Zm00040ab156320;Zm00040ab156320;Zm00040ab156320;Zm00040ab201660;Zm00040ab201660;Zm00040ab071720;Zm00040ab236730;Zm00040ab236730;Zm00040ab236730;Zm00040ab213310;Zm00040ab027240;Zm00040ab027240;Zm00040ab442910;Zm00040ab453130;Zm00040ab191790;Zm00040ab010720;Zm00040ab010720;Zm00040ab010720;Zm00040ab395710;Zm00040ab395710;Zm00040ab027280;Zm00040ab027280;Zm00040ab306710;Zm00040ab306710;Zm00040ab306710;Zm00040ab306710;Zm00040ab306710;Zm00040ab116190;Zm00040ab116190;Zm00040ab200700;Zm00040ab306710;Zm00040ab409800;Zm00040ab409800;Zm00040ab269720;Zm00040ab409800;Zm00040ab409800;Zm00040ab084180;Zm00040ab409800;Zm00040ab027260;Zm00040ab027260;Zm00040ab027260;Zm00040ab162610;Zm00040ab200710;Zm00040ab182140;Zm00040ab182140;Zm00040ab182140;Zm00040ab182140;Zm00040ab182140;Zm00040ab225820;Zm00040ab364340;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab357590;Zm00040ab306780;Zm00040ab268470;Zm00040ab268470;Zm00040ab268450;Zm00040ab268470;Zm00040ab268470;Zm00040ab000550;Zm00040ab406050;Zm00040ab000550;Zm00040ab035330;Zm00040ab156330;Zm00040ab156330;Zm00040ab156330;Zm00040ab458030;Zm00040ab308140;Zm00040ab036860;Zm00040ab036860;Zm00040ab036860;Zm00040ab096720;Zm00040ab135090;Zm00040ab135090;Zm00040ab135090;Zm00040ab135090;Zm00040ab143380;Zm00040ab056550;Zm00040ab056550;Zm00040ab056550;Zm00040ab404190;Zm00040ab404190;Zm00040ab404190;Zm00040ab066550;Zm00040ab306770;Zm00040ab306760;Zm00040ab306760;Zm00040ab306760;Zm00040ab308150;Zm00040ab003690;Zm00040ab308150;Zm00040ab308150;Zm00040ab231840;Zm00040ab231840;Zm00040ab010730;Zm00040ab010730;Zm00040ab010730;Zm00040ab010730;Zm00040ab231840;Zm00040ab026690;Zm00040ab462630;Zm00040ab462630;Zm00040ab024910;Zm00040ab390210;Zm00040ab390210;Zm00040ab390210;Zm00040ab462630;Zm00040ab173010;Zm00040ab026700;Zm00040ab306700;Zm00040ab119960;Zm00040ab087840;Zm00040ab087840;Zm00040ab261920;Zm00040ab087840;Zm00040ab119960;Zm00040ab162620
IPR000118	Granulin	Zm00040ab291010;Zm00040ab461450;Zm00040ab071080;Zm00040ab072610;Zm00040ab072610;Zm00040ab072610;Zm00040ab460220;Zm00040ab222040;Zm00040ab311150;Zm00040ab311110;Zm00040ab311110;Zm00040ab311110;Zm00040ab290980
IPR000121	PEP-utilising enzyme, C-terminal	Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab306470;Zm00040ab382940;Zm00040ab372510
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00040ab113080;Zm00040ab425180;Zm00040ab425180;Zm00040ab009160;Zm00040ab009160
IPR000133	ER lumen protein retaining receptor	Zm00040ab097040;Zm00040ab110790;Zm00040ab110790;Zm00040ab110790;Zm00040ab042250;Zm00040ab312220;Zm00040ab312220;Zm00040ab312220;Zm00040ab340420;Zm00040ab377040;Zm00040ab377040;Zm00040ab377040;Zm00040ab216600;Zm00040ab216600
IPR000136	Oleosin	Zm00040ab057280;Zm00040ab057280;Zm00040ab057280;Zm00040ab353890;Zm00040ab406720;Zm00040ab366560;Zm00040ab000330;Zm00040ab168980;Zm00040ab079810;Zm00040ab079810;Zm00040ab231500;Zm00040ab231500;Zm00040ab231500;Zm00040ab231500
IPR000156	Ran binding domain	Zm00040ab014480;Zm00040ab014480;Zm00040ab166180;Zm00040ab078350;Zm00040ab078350;Zm00040ab078350;Zm00040ab421900;Zm00040ab421900;Zm00040ab384580;Zm00040ab384580;Zm00040ab384580;Zm00040ab384580;Zm00040ab384580;Zm00040ab374000;Zm00040ab374000;Zm00040ab374000;Zm00040ab304730
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00040ab114330;Zm00040ab124150;Zm00040ab345670;Zm00040ab216960;Zm00040ab216960;Zm00040ab216960;Zm00040ab216960;Zm00040ab216960
IPR000167	Dehydrin	Zm00040ab370370;Zm00040ab370370;Zm00040ab166020;Zm00040ab166020;Zm00040ab400810;Zm00040ab400810;Zm00040ab266880;Zm00040ab266880;Zm00040ab370450;Zm00040ab370450;Zm00040ab303650;Zm00040ab370640;Zm00040ab370640;Zm00040ab199630;Zm00040ab199630;Zm00040ab199630
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00040ab048750;Zm00040ab048750;Zm00040ab048750;Zm00040ab048750;Zm00040ab078330;Zm00040ab048780;Zm00040ab048780;Zm00040ab267420;Zm00040ab267420;Zm00040ab044620;Zm00040ab044620;Zm00040ab044620;Zm00040ab044620;Zm00040ab022690;Zm00040ab022690;Zm00040ab331310;Zm00040ab292620;Zm00040ab197490
IPR000182	GNAT domain	Zm00040ab426130;Zm00040ab426130;Zm00040ab426130;Zm00040ab057370;Zm00040ab277270;Zm00040ab183290;Zm00040ab047150;Zm00040ab047150;Zm00040ab451030;Zm00040ab227380;Zm00040ab096600;Zm00040ab323980;Zm00040ab201890;Zm00040ab092010;Zm00040ab206860;Zm00040ab309680;Zm00040ab430090;Zm00040ab309680;Zm00040ab430090;Zm00040ab008030;Zm00040ab008030;Zm00040ab428300;Zm00040ab276220;Zm00040ab206850;Zm00040ab172370;Zm00040ab172370;Zm00040ab366910;Zm00040ab366910;Zm00040ab305280;Zm00040ab305280;Zm00040ab305280;Zm00040ab305280;Zm00040ab268230;Zm00040ab268230;Zm00040ab268230;Zm00040ab211700;Zm00040ab211700;Zm00040ab232510;Zm00040ab064060;Zm00040ab317890;Zm00040ab064080;Zm00040ab047080;Zm00040ab346940;Zm00040ab273430;Zm00040ab273430;Zm00040ab273430;Zm00040ab346940;Zm00040ab273430;Zm00040ab273430;Zm00040ab452760;Zm00040ab452760;Zm00040ab413310;Zm00040ab427090;Zm00040ab120620;Zm00040ab120620;Zm00040ab171550;Zm00040ab237790;Zm00040ab452010;Zm00040ab452010;Zm00040ab452010;Zm00040ab073490;Zm00040ab459610;Zm00040ab459610;Zm00040ab084670;Zm00040ab084670;Zm00040ab249500;Zm00040ab220930;Zm00040ab300340;Zm00040ab300340;Zm00040ab302740;Zm00040ab292800;Zm00040ab288940;Zm00040ab302740;Zm00040ab004620;Zm00040ab061900;Zm00040ab438980;Zm00040ab438980;Zm00040ab438980
IPR000184	Bacterial surface antigen (D15)	Zm00040ab430250;Zm00040ab012880;Zm00040ab012880;Zm00040ab220150;Zm00040ab220150;Zm00040ab220150;Zm00040ab220150;Zm00040ab311330;Zm00040ab311330;Zm00040ab311330;Zm00040ab311330;Zm00040ab311330;Zm00040ab208340;Zm00040ab252090;Zm00040ab252090;Zm00040ab252090;Zm00040ab252090;Zm00040ab252090;Zm00040ab252090;Zm00040ab252090;Zm00040ab422950;Zm00040ab391950;Zm00040ab391950;Zm00040ab374790;Zm00040ab374790
IPR000192	Aminotransferase class V domain	Zm00040ab414620;Zm00040ab414620;Zm00040ab179570;Zm00040ab036660;Zm00040ab036660;Zm00040ab036660;Zm00040ab004860;Zm00040ab004860;Zm00040ab004860;Zm00040ab208890;Zm00040ab208890;Zm00040ab138230;Zm00040ab138230;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab291890;Zm00040ab353840;Zm00040ab414800;Zm00040ab353850;Zm00040ab164570;Zm00040ab330520
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00040ab463760;Zm00040ab466070;Zm00040ab295340;Zm00040ab295340;Zm00040ab295340;Zm00040ab295340;Zm00040ab467290;Zm00040ab464770;Zm00040ab465340;Zm00040ab463490;Zm00040ab465500;Zm00040ab466660;Zm00040ab142150;Zm00040ab465910;Zm00040ab463830;Zm00040ab464310;Zm00040ab193830;Zm00040ab409390;Zm00040ab248840;Zm00040ab314110;Zm00040ab221170;Zm00040ab314110;Zm00040ab221170;Zm00040ab465960;Zm00040ab468010;Zm00040ab465410;Zm00040ab463450;Zm00040ab192370;Zm00040ab465720;Zm00040ab465280;Zm00040ab166730;Zm00040ab166730;Zm00040ab464830;Zm00040ab464240;Zm00040ab465070;Zm00040ab465840;Zm00040ab463150;Zm00040ab469220;Zm00040ab365070;Zm00040ab365070;Zm00040ab365070;Zm00040ab365070
IPR000195	Rab-GTPase-TBC domain	Zm00040ab065060;Zm00040ab065060;Zm00040ab065060;Zm00040ab065060;Zm00040ab065060;Zm00040ab308860;Zm00040ab308860;Zm00040ab308860;Zm00040ab413620;Zm00040ab413620;Zm00040ab413620;Zm00040ab413620;Zm00040ab413620;Zm00040ab422300;Zm00040ab422300;Zm00040ab422300;Zm00040ab422300;Zm00040ab422300;Zm00040ab201380;Zm00040ab042340;Zm00040ab042340;Zm00040ab188260;Zm00040ab188260;Zm00040ab188260;Zm00040ab013930;Zm00040ab013930;Zm00040ab013930;Zm00040ab013930;Zm00040ab013930;Zm00040ab154060;Zm00040ab154060;Zm00040ab180900;Zm00040ab180900;Zm00040ab180900;Zm00040ab275750;Zm00040ab275750;Zm00040ab275750;Zm00040ab275750;Zm00040ab275750;Zm00040ab275750;Zm00040ab275750;Zm00040ab339720;Zm00040ab448300;Zm00040ab448300;Zm00040ab448300;Zm00040ab448300;Zm00040ab448300;Zm00040ab448300;Zm00040ab339720;Zm00040ab204210;Zm00040ab204210;Zm00040ab388780;Zm00040ab388780;Zm00040ab388780;Zm00040ab388780;Zm00040ab128590;Zm00040ab113470;Zm00040ab113470;Zm00040ab113470;Zm00040ab113470;Zm00040ab216480;Zm00040ab216480;Zm00040ab216480;Zm00040ab216480;Zm00040ab343980;Zm00040ab110500;Zm00040ab110500;Zm00040ab045070;Zm00040ab069430;Zm00040ab069430;Zm00040ab069430;Zm00040ab069430;Zm00040ab234760;Zm00040ab234760;Zm00040ab234760;Zm00040ab234760;Zm00040ab135370;Zm00040ab135370;Zm00040ab135370;Zm00040ab135370;Zm00040ab135370;Zm00040ab374530;Zm00040ab158830;Zm00040ab158830;Zm00040ab037980;Zm00040ab037980
IPR000196	Ribosomal protein L19/L19e	Zm00040ab170900;Zm00040ab170900;Zm00040ab170900;Zm00040ab222160;Zm00040ab222160;Zm00040ab222160;Zm00040ab222160;Zm00040ab222160;Zm00040ab222160;Zm00040ab222160;Zm00040ab247700;Zm00040ab247700;Zm00040ab398340;Zm00040ab398340
IPR000197	Zinc finger, TAZ-type	Zm00040ab154990;Zm00040ab154990;Zm00040ab154990;Zm00040ab452710;Zm00040ab452710;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab223590;Zm00040ab154050;Zm00040ab154050;Zm00040ab262870;Zm00040ab246890;Zm00040ab246890;Zm00040ab246890;Zm00040ab246890;Zm00040ab246890;Zm00040ab246890
IPR000198	Rho GTPase-activating protein domain	Zm00040ab285910;Zm00040ab285910;Zm00040ab011930;Zm00040ab011930;Zm00040ab351060;Zm00040ab343520;Zm00040ab351060;Zm00040ab351060;Zm00040ab351060;Zm00040ab351060;Zm00040ab018500;Zm00040ab147720;Zm00040ab147720;Zm00040ab078160;Zm00040ab147720;Zm00040ab147720;Zm00040ab078160;Zm00040ab432810;Zm00040ab325140;Zm00040ab342420;Zm00040ab342420;Zm00040ab342420;Zm00040ab342420;Zm00040ab342420;Zm00040ab403600;Zm00040ab403600;Zm00040ab403600;Zm00040ab117900;Zm00040ab117900;Zm00040ab117900;Zm00040ab117900;Zm00040ab117900;Zm00040ab142530;Zm00040ab423420;Zm00040ab423420;Zm00040ab174870;Zm00040ab149980;Zm00040ab112330;Zm00040ab112330;Zm00040ab112330;Zm00040ab112330;Zm00040ab112330;Zm00040ab267470
IPR000209	Peptidase S8/S53 domain	Zm00040ab325020;Zm00040ab325020;Zm00040ab247350;Zm00040ab446930;Zm00040ab053350;Zm00040ab011130;Zm00040ab316050;Zm00040ab429140;Zm00040ab088520;Zm00040ab102350;Zm00040ab091440;Zm00040ab080000;Zm00040ab293520;Zm00040ab293520;Zm00040ab051710;Zm00040ab293520;Zm00040ab114760;Zm00040ab164640;Zm00040ab001620;Zm00040ab266680;Zm00040ab346550;Zm00040ab166030;Zm00040ab166030;Zm00040ab166030;Zm00040ab004900;Zm00040ab446900;Zm00040ab079190;Zm00040ab188750;Zm00040ab393900;Zm00040ab393900;Zm00040ab061620;Zm00040ab334870;Zm00040ab303620;Zm00040ab120030;Zm00040ab120030;Zm00040ab120030;Zm00040ab033630;Zm00040ab456590;Zm00040ab399780;Zm00040ab399780;Zm00040ab110680;Zm00040ab110680;Zm00040ab110680;Zm00040ab110680;Zm00040ab110680;Zm00040ab321390;Zm00040ab340150;Zm00040ab340150;Zm00040ab340150;Zm00040ab079180;Zm00040ab329390;Zm00040ab266640;Zm00040ab160950;Zm00040ab160950;Zm00040ab390290;Zm00040ab446890;Zm00040ab266850;Zm00040ab371200;Zm00040ab290520;Zm00040ab290520;Zm00040ab290520;Zm00040ab321380;Zm00040ab336930;Zm00040ab336930;Zm00040ab336930;Zm00040ab336930;Zm00040ab457250;Zm00040ab118220;Zm00040ab273980;Zm00040ab160980;Zm00040ab435020;Zm00040ab241670;Zm00040ab241670;Zm00040ab241670;Zm00040ab069200;Zm00040ab081280;Zm00040ab003940;Zm00040ab206110;Zm00040ab413120;Zm00040ab121620;Zm00040ab121620;Zm00040ab121620;Zm00040ab121620;Zm00040ab352470;Zm00040ab301560;Zm00040ab301560;Zm00040ab164680;Zm00040ab164680;Zm00040ab273990;Zm00040ab162180;Zm00040ab022710;Zm00040ab022710;Zm00040ab162180;Zm00040ab273990;Zm00040ab137500;Zm00040ab137500;Zm00040ab137500;Zm00040ab251720;Zm00040ab251720;Zm00040ab251720
