SCORE	NAME	GENE_MODEL
0.96976	True	Zm00039ab392030
0.99478	True	Zm00039ab392040
0.98998	True	Zm00039ab392050
0.98909	True	Zm00039ab392060
0.99679	True	Zm00039ab392070
0.12007	False	Zm00039ab392080
0.11627	False	Zm00039ab392090
0.99851	True	Zm00039ab392120
0.5376	True	Zm00039ab392130
0.91746	True	Zm00039ab392140
0.99775	True	Zm00039ab392150
0.92453	True	Zm00039ab392160
0.97172	True	Zm00039ab392170
0.99545	True	Zm00039ab392190
0.98423	True	Zm00039ab392200
0.99942	True	Zm00039ab392210
0.99423	True	Zm00039ab392220
0.94752	True	Zm00039ab392230
0.99983	True	Zm00039ab392240
0.90777	True	Zm00039ab392250
0.96445	True	Zm00039ab392260
0.95541	True	Zm00039ab392270
0.98727	True	Zm00039ab392280
0.98457	True	Zm00039ab392290
0.85124	True	Zm00039ab392300
0.99436	True	Zm00039ab392310
0.99957	True	Zm00039ab392330
0.9799	True	Zm00039ab392340
0.80716	True	Zm00039ab392350
0.98885	True	Zm00039ab392360
0.51131	True	Zm00039ab392370
0.97565	True	Zm00039ab392390
0.99261	True	Zm00039ab392410
0.95897	True	Zm00039ab392420
0.99384	True	Zm00039ab392440
0.99296	True	Zm00039ab392450
0.78151	True	Zm00039ab392470
0.99941	True	Zm00039ab392480
0.97939	True	Zm00039ab392490
0.37717	False	Zm00039ab392500
0.8845	True	Zm00039ab392520
0.05218	False	Zm00039ab392530
0.8944	True	Zm00039ab392540
0.9998	True	Zm00039ab392550
0.02134	False	Zm00039ab392560
0.99297	True	Zm00039ab392570
0.97593	True	Zm00039ab392580
0.99938	True	Zm00039ab392590
0.9905	True	Zm00039ab392600
0.99723	True	Zm00039ab392610
0.9764	True	Zm00039ab392620
0.17195	False	Zm00039ab392630
0.99994	True	Zm00039ab392640
0.98786	True	Zm00039ab392650
0.99487	True	Zm00039ab392670
0.96084	True	Zm00039ab392680
0.99635	True	Zm00039ab392690
0.98836	True	Zm00039ab392700
0.98621	True	Zm00039ab392710
0.95807	True	Zm00039ab392720
0.99968	True	Zm00039ab392730
0.99096	True	Zm00039ab392740
0.93964	True	Zm00039ab392750
0.06653	False	Zm00039ab392770
0.98914	True	Zm00039ab392780
0.99978	True	Zm00039ab392800
0.99508	True	Zm00039ab392820
0.99731	True	Zm00039ab392830
0.99684	True	Zm00039ab392840
0.99847	True	Zm00039ab392850
0.03755	False	Zm00039ab392870
0.00457	False	Zm00039ab392880
0.97135	True	Zm00039ab392890
0.99808	True	Zm00039ab392900
0.99883	True	Zm00039ab392910
0.81998	True	Zm00039ab392920
0.99485	True	Zm00039ab392930
0.03915	False	Zm00039ab392940
0.99956	True	Zm00039ab392950
0.99829	True	Zm00039ab392960
0.99028	True	Zm00039ab392970
0.913	True	Zm00039ab392980
0.99975	True	Zm00039ab392990
0.98349	True	Zm00039ab393000
0.98233	True	Zm00039ab393010
0.99455	True	Zm00039ab393040
0.99445	True	Zm00039ab393050
0.24706	False	Zm00039ab393060
0.00569	False	Zm00039ab393070
0.9709	True	Zm00039ab393080
0.98088	True	Zm00039ab393090
0.99949	True	Zm00039ab393100
0.99902	True	Zm00039ab393110
0.84203	True	Zm00039ab393120
0.79882	True	Zm00039ab393150
0.63468	True	Zm00039ab393160
0.52163	True	Zm00039ab393170
0.99554	True	Zm00039ab393180
0.98082	True	Zm00039ab393190
0.99959	True	Zm00039ab393200
0.60255	True	Zm00039ab393210
0.98014	True	Zm00039ab393220
0.99967	True	Zm00039ab393230
0.99731	True	Zm00039ab393240
0.99379	True	Zm00039ab393250
0.29607	False	Zm00039ab393270
0.99852	True	Zm00039ab393280
0.93559	True	Zm00039ab393290
0.99923	True	Zm00039ab393310
0.07316	False	Zm00039ab393320
0.99443	True	Zm00039ab393330
0.96872	True	Zm00039ab393340
0.99238	True	Zm00039ab393360
0.94785	True	Zm00039ab393370
0.99481	True	Zm00039ab393380
0.95975	True	Zm00039ab393390
0.99532	True	Zm00039ab393400
0.99858	True	Zm00039ab393410
0.99575	True	Zm00039ab393420
0.95688	True	Zm00039ab393430
0.99584	True	Zm00039ab393440
0.99736	True	Zm00039ab393450
0.69746	True	Zm00039ab393460
0.93962	True	Zm00039ab393470
0.99684	True	Zm00039ab393480
0.00057	False	Zm00039ab393490
0.98395	True	Zm00039ab393500
0.05517	False	Zm00039ab393510
0.97665	True	Zm00039ab393520
0.99447	True	Zm00039ab393540
0.04224	False	Zm00039ab393550
0.98954	True	Zm00039ab393560
0.99808	True	Zm00039ab393570
0.99956	True	Zm00039ab393580
0.99552	True	Zm00039ab393600
0.30152	False	Zm00039ab393610
0.99111	True	Zm00039ab393620
0.96154	True	Zm00039ab393640
0.99727	True	Zm00039ab393650
0.99458	True	Zm00039ab393660
0.98906	True	Zm00039ab393670
0.99323	True	Zm00039ab393680
0.99858	True	Zm00039ab393690
0.99438	True	Zm00039ab393710
0.9922	True	Zm00039ab393720
0.98216	True	Zm00039ab393730
0.99788	True	Zm00039ab393750
0.99192	True	Zm00039ab393760
0.9116	True	Zm00039ab393770
0.9294	True	Zm00039ab393780
0.98456	True	Zm00039ab393790
0.99664	True	Zm00039ab393800
0.99379	True	Zm00039ab393810
0.99754	True	Zm00039ab393820
0.99874	True	Zm00039ab393840
0.83281	True	Zm00039ab393850
0.98262	True	Zm00039ab393860
0.13829	False	Zm00039ab393870
0.21948	False	Zm00039ab393920
0.99962	True	Zm00039ab393930
0.99987	True	Zm00039ab393940
0.99887	True	Zm00039ab393950
0.991	True	Zm00039ab393960
0.99892	True	Zm00039ab393970
0.97822	True	Zm00039ab393980
0.99772	True	Zm00039ab393990
0.99304	True	Zm00039ab394000
0.99973	True	Zm00039ab394010
0.99921	True	Zm00039ab394020
0.99918	True	Zm00039ab394040
0.99762	True	Zm00039ab394050
0.87578	True	Zm00039ab394060
0.99021	True	Zm00039ab394080
0.99817	True	Zm00039ab394090
0.79809	True	Zm00039ab394100
0.99376	True	Zm00039ab394110
0.99983	True	Zm00039ab394120
0.8375	True	Zm00039ab394130
0.99635	True	Zm00039ab394140
0.99837	True	Zm00039ab394150
0.98635	True	Zm00039ab394160
0.99875	True	Zm00039ab394170
0.87069	True	Zm00039ab394180
0.52457	True	Zm00039ab394190
0.01813	False	Zm00039ab394200
0.97161	True	Zm00039ab394210
0.96481	True	Zm00039ab394220
0.98454	True	Zm00039ab394230
0.99792	True	Zm00039ab394240
0.28392	False	Zm00039ab394260
0.97027	True	Zm00039ab394270
0.99776	True	Zm00039ab394280
0.9784	True	Zm00039ab394300
0.23307	False	Zm00039ab394310
0.93281	True	Zm00039ab394320
0.85185	True	Zm00039ab394330
0.97967	True	Zm00039ab394340
0.16136	False	Zm00039ab394350
0.97473	True	Zm00039ab394360
0.99972	True	Zm00039ab394370
0.98489	True	Zm00039ab394390
0.99383	True	Zm00039ab394400
0.99922	True	Zm00039ab394410
0.9649	True	Zm00039ab394420
0.98046	True	Zm00039ab394430
0.9912	True	Zm00039ab394440
0.99946	True	Zm00039ab394470
0.98289	True	Zm00039ab394480
0.12348	False	Zm00039ab394490
0.98897	True	Zm00039ab394500
0.99515	True	Zm00039ab394510
0.97227	True	Zm00039ab394520
0.1393	False	Zm00039ab394530
0.9997	True	Zm00039ab394540
0.99687	True	Zm00039ab394550
0.99308	True	Zm00039ab394560
0.77365	True	Zm00039ab394570
0.92592	True	Zm00039ab394580
0.99458	True	Zm00039ab394600
0.97588	True	Zm00039ab394610
0.9952	True	Zm00039ab394620
0.99364	True	Zm00039ab394640
0.99868	True	Zm00039ab394650
0.99703	True	Zm00039ab394660
0.99585	True	Zm00039ab394670
0.89493	True	Zm00039ab394680
0.99788	True	Zm00039ab394690
0.60986	True	Zm00039ab394710
0.99621	True	Zm00039ab394720
0.93046	True	Zm00039ab394730
0.99692	True	Zm00039ab394740
0.0412	False	Zm00039ab394750
0.99813	True	Zm00039ab394790
0.46477	False	Zm00039ab394800
0.98657	True	Zm00039ab394810
0.99498	True	Zm00039ab394820
0.99305	True	Zm00039ab394830
0.99686	True	Zm00039ab394840
0.99838	True	Zm00039ab394850
0.99367	True	Zm00039ab394860
0.9945	True	Zm00039ab394880
0.98601	True	Zm00039ab394890
0.99702	True	Zm00039ab394900
0.99974	True	Zm00039ab394910
0.99969	True	Zm00039ab394920
0.99721	True	Zm00039ab394930
0.9983	True	Zm00039ab394940
0.96121	True	Zm00039ab394950
0.92516	True	Zm00039ab394960
0.9906	True	Zm00039ab394970
0.93792	True	Zm00039ab394980
0.01984	False	Zm00039ab394990
0.99357	True	Zm00039ab395000
0.90779	True	Zm00039ab395010
0.98761	True	Zm00039ab395020
0.95871	True	Zm00039ab395030
0.97912	True	Zm00039ab395040
0.9889	True	Zm00039ab395060
0.99885	True	Zm00039ab395070
0.90543	True	Zm00039ab395080
0.99855	True	Zm00039ab395090
0.84304	True	Zm00039ab395100
0.96933	True	Zm00039ab395110
0.86285	True	Zm00039ab395120
0.98642	True	Zm00039ab395130
0.98835	True	Zm00039ab395140
0.93178	True	Zm00039ab395150
0.97513	True	Zm00039ab395160
0.99237	True	Zm00039ab395180
0.99409	True	Zm00039ab395190
0.92673	True	Zm00039ab395200
0.88019	True	Zm00039ab395210
0.98712	True	Zm00039ab395220
0.9951	True	Zm00039ab395230
0.99859	True	Zm00039ab395240
0.98637	True	Zm00039ab395250
0.94686	True	Zm00039ab395260
0.61205	True	Zm00039ab395270
0.56959	True	Zm00039ab395280
0.99793	True	Zm00039ab395290
0.99651	True	Zm00039ab395300
0.90876	True	Zm00039ab395310
0.99736	True	Zm00039ab395320
0.99227	True	Zm00039ab395330
0.98592	True	Zm00039ab395340
0.99664	True	Zm00039ab395350
0.99708	True	Zm00039ab395360
0.01238	False	Zm00039ab395380
0.99381	True	Zm00039ab395390
0.55256	True	Zm00039ab395400
0.37851	False	Zm00039ab395410
0.8949	True	Zm00039ab395420
0.703	True	Zm00039ab395430
0.99214	True	Zm00039ab395440
0.94959	True	Zm00039ab395450
0.99531	True	Zm00039ab395460
0.99452	True	Zm00039ab395480
0.00218	False	Zm00039ab395500
0.99837	True	Zm00039ab395510
0.89224	True	Zm00039ab395520
0.99138	True	Zm00039ab395540
0.97682	True	Zm00039ab395550
0.97719	True	Zm00039ab395560
0.17559	False	Zm00039ab395570
0.9875	True	Zm00039ab395580
0.99611	True	Zm00039ab395590
0.98237	True	Zm00039ab395600
0.97533	True	Zm00039ab395630
0.99146	True	Zm00039ab395640
0.93774	True	Zm00039ab395650
0.66768	True	Zm00039ab395660
0.69699	True	Zm00039ab395670
0.97792	True	Zm00039ab395690
0.98626	True	Zm00039ab395700
0.99999	True	Zm00039ab395710
0.0435	False	Zm00039ab395720
0.97378	True	Zm00039ab395730
0.99954	True	Zm00039ab395750
0.99971	True	Zm00039ab395760
0.00504	False	Zm00039ab395770
0.9984	True	Zm00039ab395780
0.99869	True	Zm00039ab395790
0.84672	True	Zm00039ab395800
0.99434	True	Zm00039ab395810
0.99589	True	Zm00039ab395820
0.99971	True	Zm00039ab395830
0.98062	True	Zm00039ab395840
0.98916	True	Zm00039ab395850
0.99575	True	Zm00039ab395860
0.99171	True	Zm00039ab395870
0.9585	True	Zm00039ab395880
0.97165	True	Zm00039ab395920
0.99948	True	Zm00039ab395930
0.99822	True	Zm00039ab395940
0.91113	True	Zm00039ab395950
0.98784	True	Zm00039ab395960
0.97406	True	Zm00039ab395970
0.92791	True	Zm00039ab396000
0.99602	True	Zm00039ab396010
0.99776	True	Zm00039ab396020
0.98923	True	Zm00039ab396030
0.99971	True	Zm00039ab396040
0.70156	True	Zm00039ab396050
0.99625	True	Zm00039ab396060
0.99734	True	Zm00039ab396070
0.41545	False	Zm00039ab396080
0.98687	True	Zm00039ab396090
0.99637	True	Zm00039ab396100
0.99167	True	Zm00039ab396110
0.9877	True	Zm00039ab396120
0.98342	True	Zm00039ab396130
0.69793	True	Zm00039ab396140
0.98371	True	Zm00039ab396150
0.99812	True	Zm00039ab396160
0.9908	True	Zm00039ab396170
0.98455	True	Zm00039ab396180
0.00124	False	Zm00039ab396190
0.99249	True	Zm00039ab396200
0.99756	True	Zm00039ab396220
0.99867	True	Zm00039ab396230
0.01948	False	Zm00039ab396240
0.97915	True	Zm00039ab396250
0.99337	True	Zm00039ab396260
0.97342	True	Zm00039ab396270
0.96038	True	Zm00039ab396280
0.64993	True	Zm00039ab396290
0.99807	True	Zm00039ab396300
0.99657	True	Zm00039ab396310
0.74149	True	Zm00039ab396320
0.92481	True	Zm00039ab396330
0.9732	True	Zm00039ab396340
0.98974	True	Zm00039ab396350
0.74906	True	Zm00039ab396370
0.96017	True	Zm00039ab396380
0.96217	True	Zm00039ab396390
0.98499	True	Zm00039ab396400
0.08774	False	Zm00039ab396410
0.92768	True	Zm00039ab396420
0.06033	False	Zm00039ab396430
0.99921	True	Zm00039ab396440
0.99167	True	Zm00039ab396450
0.99556	True	Zm00039ab396460
0.99989	True	Zm00039ab396470
0.96647	True	Zm00039ab396480
0.1615	False	Zm00039ab396490
0.99676	True	Zm00039ab396500
0.95665	True	Zm00039ab396510
0.00427	False	Zm00039ab396520
0.99734	True	Zm00039ab396530
0.98964	True	Zm00039ab396540
0.95862	True	Zm00039ab396550
0.93957	True	Zm00039ab396560
0.99436	True	Zm00039ab396570
0.13028	False	Zm00039ab396590
0.98963	True	Zm00039ab396620
0.99018	True	Zm00039ab396630
0.98817	True	Zm00039ab396640
0.99734	True	Zm00039ab396650
0.99908	True	Zm00039ab396660
0.8868	True	Zm00039ab396670
0.99847	True	Zm00039ab396680
0.9237	True	Zm00039ab396690
0.98799	True	Zm00039ab396700
0.99325	True	Zm00039ab396710
0.99908	True	Zm00039ab396720
0.9989	True	Zm00039ab396730
0.09545	False	Zm00039ab396740
0.65622	True	Zm00039ab396750
0.99239	True	Zm00039ab396760
0.99979	True	Zm00039ab396770
0.98357	True	Zm00039ab396780
0.9572	True	Zm00039ab396790
0.98325	True	Zm00039ab396800
0.99424	True	Zm00039ab396810
0.99567	True	Zm00039ab396820
0.72386	True	Zm00039ab396830
0.99281	True	Zm00039ab396840
0.98615	True	Zm00039ab396850
0.79542	True	Zm00039ab396860
0.98591	True	Zm00039ab396870
0.79542	True	Zm00039ab396880
0.82775	True	Zm00039ab396890
0.99344	True	Zm00039ab396900
0.54233	True	Zm00039ab396910
0.99745	True	Zm00039ab396920
0.88676	True	Zm00039ab396930
0.94955	True	Zm00039ab396940
0.09133	False	Zm00039ab396950
0.09133	False	Zm00039ab396960
0.00758	False	Zm00039ab396970
0.09048	False	Zm00039ab396980
0.09048	False	Zm00039ab396990
0.67304	True	Zm00039ab397000
0.99894	True	Zm00039ab397010
0.96528	True	Zm00039ab397020
0.99549	True	Zm00039ab397030
0.82933	True	Zm00039ab397040
0.46644	False	Zm00039ab397050
0.99648	True	Zm00039ab397080
0.99809	True	Zm00039ab397110
0.99138	True	Zm00039ab397120
0.5315	True	Zm00039ab397130
0.94894	True	Zm00039ab397140
0.02498	False	Zm00039ab397150
0.99801	True	Zm00039ab397160
0.99661	True	Zm00039ab397170
0.99223	True	Zm00039ab397190
0.99158	True	Zm00039ab397200
0.58217	True	Zm00039ab397230
0.69707	True	Zm00039ab397250
0.99574	True	Zm00039ab397260
0.99176	True	Zm00039ab397270
0.81149	True	Zm00039ab397280
0.93627	True	Zm00039ab397290
0.99512	True	Zm00039ab397310
0.98748	True	Zm00039ab397320
0.99223	True	Zm00039ab397330
0.98687	True	Zm00039ab397340
0.85831	True	Zm00039ab397350
0.98418	True	Zm00039ab397360
0.74828	True	Zm00039ab397370
0.98125	True	Zm00039ab397390
0.99979	True	Zm00039ab397410
0.98955	True	Zm00039ab397420
0.32789	False	Zm00039ab397430
0.89759	True	Zm00039ab397440
0.03466	False	Zm00039ab397450
0.9354	True	Zm00039ab397460
0.9898	True	Zm00039ab397470
0.96659	True	Zm00039ab397480
0.99032	True	Zm00039ab397490
0.99271	True	Zm00039ab397500
0.99286	True	Zm00039ab397510
0.99641	True	Zm00039ab397520
0.99978	True	Zm00039ab397530
0.91547	True	Zm00039ab397540
0.85508	True	Zm00039ab397550
0.99954	True	Zm00039ab397560
0.03365	False	Zm00039ab397570
0.05942	False	Zm00039ab397580
0.95547	True	Zm00039ab397590
0.92451	True	Zm00039ab397600
0.99076	True	Zm00039ab397610
0.9941	True	Zm00039ab397620
0.99919	True	Zm00039ab397630
0.98271	True	Zm00039ab397650
0.99507	True	Zm00039ab397660
0.94774	True	Zm00039ab397670
0.88443	True	Zm00039ab397680
0.91337	True	Zm00039ab397690
0.00799	False	Zm00039ab397700
0.98723	True	Zm00039ab397720
0.99558	True	Zm00039ab397730
0.99737	True	Zm00039ab397740
0.99837	True	Zm00039ab397750
0.99019	True	Zm00039ab397760
0.99768	True	Zm00039ab397770
0.99981	True	Zm00039ab397780
0.40421	False	Zm00039ab397790
0.9938	True	Zm00039ab397800
0.99291	True	Zm00039ab397810
0.98878	True	Zm00039ab397820
0.97751	True	Zm00039ab397830
0.96783	True	Zm00039ab397840
0.98059	True	Zm00039ab397850
0.99648	True	Zm00039ab397860
0.99236	True	Zm00039ab397870
0.07694	False	Zm00039ab397880
0.99897	True	Zm00039ab397890
0.33354	False	Zm00039ab397900
0.98326	True	Zm00039ab397910
0.84546	True	Zm00039ab397920
0.9986	True	Zm00039ab397930
0.99998	True	Zm00039ab397940
0.99509	True	Zm00039ab397950
0.5376	True	Zm00039ab397960
0.99665	True	Zm00039ab397970
0.9969	True	Zm00039ab397980
0.99969	True	Zm00039ab398000
0.99121	True	Zm00039ab398010
0.9034	True	Zm00039ab398030
0.94944	True	Zm00039ab398070
0.93591	True	Zm00039ab398080
0.99869	True	Zm00039ab398090
0.99309	True	Zm00039ab398100
0.99103	True	Zm00039ab398130
0.97786	True	Zm00039ab398140
0.34879	False	Zm00039ab398150
0.39742	False	Zm00039ab398160
0.99609	True	Zm00039ab398170
0.83968	True	Zm00039ab398180
0.99904	True	Zm00039ab398190
0.4088	False	Zm00039ab398200
0.97397	True	Zm00039ab398210
0.97097	True	Zm00039ab398220
0.99163	True	Zm00039ab398230
0.96808	True	Zm00039ab398240
0.99687	True	Zm00039ab398250
0.98313	True	Zm00039ab398260
0.90006	True	Zm00039ab398270
0.06107	False	Zm00039ab398280
0.99907	True	Zm00039ab398290
0.66707	True	Zm00039ab398300
0.96654	True	Zm00039ab398310
0.52847	True	Zm00039ab398320
0.99598	True	Zm00039ab398330
0.99599	True	Zm00039ab398340
0.99843	True	Zm00039ab398350
0.99956	True	Zm00039ab398360
0.98353	True	Zm00039ab398370
0.87474	True	Zm00039ab398380
0.99003	True	Zm00039ab398390
0.99421	True	Zm00039ab398400
0.97488	True	Zm00039ab398410
0.51379	True	Zm00039ab398430
0.99255	True	Zm00039ab398440
0.99332	True	Zm00039ab398450
0.9964	True	Zm00039ab398460
0.99121	True	Zm00039ab398470
0.9865	True	Zm00039ab398480
0.99922	True	Zm00039ab398490
0.99695	True	Zm00039ab398500
0.99235	True	Zm00039ab398510
0.99327	True	Zm00039ab398520
0.999	True	Zm00039ab398530
0.99464	True	Zm00039ab398540
0.99919	True	Zm00039ab398550
0.11436	False	Zm00039ab398560
0.99307	True	Zm00039ab398570
0.99986	True	Zm00039ab398580
0.99352	True	Zm00039ab398590
0.9981	True	Zm00039ab398610
0.95388	True	Zm00039ab398620
0.9963	True	Zm00039ab398630
0.97738	True	Zm00039ab398640
0.97638	True	Zm00039ab398650
0.08282	False	Zm00039ab398660
0.00029	False	Zm00039ab398670
0.99578	True	Zm00039ab398680
0.75491	True	Zm00039ab398690
0.54371	True	Zm00039ab398700
0.99854	True	Zm00039ab398710
0.98127	True	Zm00039ab398720
0.67966	True	Zm00039ab398740
0.96426	True	Zm00039ab398750
0.98986	True	Zm00039ab398760
0.98268	True	Zm00039ab398770
0.16414	False	Zm00039ab398780
0.81071	True	Zm00039ab398790
0.99952	True	Zm00039ab398800
0.99991	True	Zm00039ab398810
0.29313	False	Zm00039ab398820
0.9935	True	Zm00039ab398830
0.95827	True	Zm00039ab398840
0.99939	True	Zm00039ab398870
0.05453	False	Zm00039ab398880
0.99662	True	Zm00039ab398890
0.94001	True	Zm00039ab398900
0.16865	False	Zm00039ab398910
0.0563	False	Zm00039ab398920
0.99393	True	Zm00039ab398930
0.96896	True	Zm00039ab398940
0.99908	True	Zm00039ab398960
0.97675	True	Zm00039ab398970
0.99363	True	Zm00039ab398980
0.99545	True	Zm00039ab398990
0.98484	True	Zm00039ab399000
0.99319	True	Zm00039ab399010
0.99676	True	Zm00039ab399030
0.99541	True	Zm00039ab399040
0.99509	True	Zm00039ab399050
0.98789	True	Zm00039ab399060
0.9326	True	Zm00039ab399070
0.88879	True	Zm00039ab399080
0.16839	False	Zm00039ab399090
0.8815	True	Zm00039ab399100
0.99927	True	Zm00039ab399120
0.0563	False	Zm00039ab399130
0.55253	True	Zm00039ab399140
0.85492	True	Zm00039ab399150
0.58386	True	Zm00039ab399160
0.9992	True	Zm00039ab399170
0.98665	True	Zm00039ab399180
0.99523	True	Zm00039ab399190
0.99185	True	Zm00039ab399210
0.03557	False	Zm00039ab399220
0.99986	True	Zm00039ab399230
0.9923	True	Zm00039ab399240
0.99629	True	Zm00039ab399250
0.9972	True	Zm00039ab399260
0.99899	True	Zm00039ab399270
0.99832	True	Zm00039ab399280
0.99914	True	Zm00039ab399290
0.997	True	Zm00039ab399310
0.97842	True	Zm00039ab399320
0.99844	True	Zm00039ab399330
0.21175	False	Zm00039ab399340
0.99981	True	Zm00039ab399350
0.09152	False	Zm00039ab399360
0.99771	True	Zm00039ab399370
0.99922	True	Zm00039ab399380
0.99945	True	Zm00039ab399390
0.99946	True	Zm00039ab399400
0.70914	True	Zm00039ab399410
0.99954	True	Zm00039ab399420
0.6483	True	Zm00039ab399430
0.9868	True	Zm00039ab399440
0.98672	True	Zm00039ab399450
0.98127	True	Zm00039ab399460
0.99513	True	Zm00039ab399470
0.95214	True	Zm00039ab399480
0.99258	True	Zm00039ab399500
0.96161	True	Zm00039ab399510
0.99938	True	Zm00039ab399530
0.39426	False	Zm00039ab399550
0.36828	False	Zm00039ab399570
0.51102	True	Zm00039ab399580
0.97568	True	Zm00039ab399590
0.94445	True	Zm00039ab399600
0.59616	True	Zm00039ab399610
0.36041	False	Zm00039ab399620
0.41836	False	Zm00039ab399630
0.45277	False	Zm00039ab399640
0.99887	True	Zm00039ab399650
0.04894	False	Zm00039ab399660
0.99109	True	Zm00039ab399670
0.96607	True	Zm00039ab399680
0.95193	True	Zm00039ab399690
0.94957	True	Zm00039ab399710
0.99303	True	Zm00039ab399730
0.99592	True	Zm00039ab399740
0.99176	True	Zm00039ab399750
0.28274	False	Zm00039ab399760
0.99062	True	Zm00039ab399770
0.99825	True	Zm00039ab399780
0.99989	True	Zm00039ab399790
0.99991	True	Zm00039ab399800
0.89756	True	Zm00039ab399810
0.99781	True	Zm00039ab399820
0.99993	True	Zm00039ab399830
0.99993	True	Zm00039ab399840
0.95051	True	Zm00039ab399850
0.99893	True	Zm00039ab399860
0.99864	True	Zm00039ab399870
0.96798	True	Zm00039ab399880
0.98529	True	Zm00039ab399890
0.99967	True	Zm00039ab399900
0.99987	True	Zm00039ab399910
0.99232	True	Zm00039ab399920
0.99698	True	Zm00039ab399930
0.9956	True	Zm00039ab399940
0.93888	True	Zm00039ab399950
0.91815	True	Zm00039ab399960
0.97215	True	Zm00039ab399970
0.25631	False	Zm00039ab399980
0.98341	True	Zm00039ab399990
0.45911	False	Zm00039ab400000
0.9611	True	Zm00039ab400010
0.97237	True	Zm00039ab400020
0.99354	True	Zm00039ab400030
0.97178	True	Zm00039ab400040
0.96833	True	Zm00039ab400050
0.9981	True	Zm00039ab400060
0.32863	False	Zm00039ab400070
0.09588	False	Zm00039ab400080
0.99847	True	Zm00039ab400090
0.9881	True	Zm00039ab400100
0.99657	True	Zm00039ab400110
0.99961	True	Zm00039ab400120
0.99053	True	Zm00039ab400130
0.99927	True	Zm00039ab400140
0.05625	False	Zm00039ab400150
0.98402	True	Zm00039ab400160
0.96371	True	Zm00039ab400170
0.99181	True	Zm00039ab400180
0.93572	True	Zm00039ab400190
0.06165	False	Zm00039ab400200
0.999	True	Zm00039ab400210
0.999	True	Zm00039ab400220
0.9683	True	Zm00039ab400230
0.99929	True	Zm00039ab400240
0.99789	True	Zm00039ab400250
0.99677	True	Zm00039ab400260
0.9957	True	Zm00039ab400270
0.99271	True	Zm00039ab400280
0.20156	False	Zm00039ab400290
0.99911	True	Zm00039ab400300
0.9877	True	Zm00039ab400310
0.98419	True	Zm00039ab400320
0.94633	True	Zm00039ab400330
0.99237	True	Zm00039ab400340
0.94791	True	Zm00039ab400350
0.01792	False	Zm00039ab400360
0.88556	True	Zm00039ab400370
0.93939	True	Zm00039ab400380
0.99122	True	Zm00039ab400390
0.98826	True	Zm00039ab400410
0.01341	False	Zm00039ab400420
0.99636	True	Zm00039ab400430
0.99996	True	Zm00039ab400440
0.99753	True	Zm00039ab400450
0.99875	True	Zm00039ab400460
0.96891	True	Zm00039ab400470
0.99996	True	Zm00039ab400480
0.99354	True	Zm00039ab400490
0.99598	True	Zm00039ab400500
0.097	False	Zm00039ab400520
0.63951	True	Zm00039ab400530
0.95779	True	Zm00039ab400540
0.99751	True	Zm00039ab400550
0.96739	True	Zm00039ab400560
0.99645	True	Zm00039ab400570
0.99094	True	Zm00039ab400580
0.99897	True	Zm00039ab400590
0.97403	True	Zm00039ab400600
0.99568	True	Zm00039ab400610
0.99236	True	Zm00039ab400620
0.47118	False	Zm00039ab400630
0.99141	True	Zm00039ab400640
0.98875	True	Zm00039ab400650
0.99511	True	Zm00039ab400660
0.88665	True	Zm00039ab400670
0.99225	True	Zm00039ab400680
0.99672	True	Zm00039ab400690
0.99618	True	Zm00039ab400700
0.94201	True	Zm00039ab400710
0.50976	True	Zm00039ab400720
0.98472	True	Zm00039ab400730
0.99902	True	Zm00039ab400740
0.99582	True	Zm00039ab400750
0.99938	True	Zm00039ab400760
0.9918	True	Zm00039ab400770
0.85665	True	Zm00039ab400780
0.99468	True	Zm00039ab400790
0.91784	True	Zm00039ab400800
0.92352	True	Zm00039ab400810
0.99789	True	Zm00039ab400820
0.9796	True	Zm00039ab400830
0.99629	True	Zm00039ab400840
0.99975	True	Zm00039ab400850
0.97112	True	Zm00039ab400860
0.98856	True	Zm00039ab400870
0.98928	True	Zm00039ab400880
0.99842	True	Zm00039ab400890
0.90995	True	Zm00039ab400900
0.0808	False	Zm00039ab400910
0.9495	True	Zm00039ab400920
0.39074	False	Zm00039ab400930
0.99713	True	Zm00039ab400940
0.97394	True	Zm00039ab400950
0.997	True	Zm00039ab400960
0.99658	True	Zm00039ab400970
0.6215	True	Zm00039ab400980
0.99849	True	Zm00039ab400990
0.79358	True	Zm00039ab401000
0.79754	True	Zm00039ab401010
0.99637	True	Zm00039ab401020
0.93851	True	Zm00039ab401030
0.99555	True	Zm00039ab401040
0.99921	True	Zm00039ab401050
0.08464	False	Zm00039ab401060
0.99362	True	Zm00039ab401080
0.999	True	Zm00039ab401090
0.99429	True	Zm00039ab401100
0.99995	True	Zm00039ab401110
0.99759	True	Zm00039ab401120
0.99215	True	Zm00039ab401140
0.99411	True	Zm00039ab401150
0.99204	True	Zm00039ab401160
0.2851	False	Zm00039ab401170
0.99903	True	Zm00039ab401180
0.92558	True	Zm00039ab401190
0.9946	True	Zm00039ab401200
0.99058	True	Zm00039ab401210
0.98724	True	Zm00039ab401220
0.98564	True	Zm00039ab401230
0.96861	True	Zm00039ab401250
0.99287	True	Zm00039ab401260
0.99773	True	Zm00039ab401270
0.99668	True	Zm00039ab401280
0.99639	True	Zm00039ab401290
0.39744	False	Zm00039ab401300
0.99521	True	Zm00039ab401310
