LABEL	NAME	GENE_MODEL
GO:0034622	protein-containing complex assembly	Zm00039ab010580;Zm00039ab012460;Zm00039ab012460;Zm00039ab029260;Zm00039ab029260;Zm00039ab081850;Zm00039ab081850;Zm00039ab111310;Zm00039ab111310;Zm00039ab111310;Zm00039ab111310;Zm00039ab160450;Zm00039ab162640;Zm00039ab199090;Zm00039ab210670;Zm00039ab210670;Zm00039ab210670;Zm00039ab210670;Zm00039ab241280;Zm00039ab241280;Zm00039ab241280;Zm00039ab336390;Zm00039ab336390;Zm00039ab359600;Zm00039ab359600;Zm00039ab405930;Zm00039ab405930;Zm00039ab405930;Zm00039ab405930;Zm00039ab405930;Zm00039ab407070;Zm00039ab407070
GO:0034625	fatty acid elongation, monounsaturated fatty acid	Zm00039ab242440
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	Zm00039ab242440
GO:0034635	glutathione transport	Zm00039ab269270;Zm00039ab409040
GO:0034644	cellular response to UV	Zm00039ab263760
GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	Zm00039ab140590;Zm00039ab248840;Zm00039ab290320;Zm00039ab290320;Zm00039ab411170;Zm00039ab411240;Zm00039ab411240;Zm00039ab411240;Zm00039ab411240;Zm00039ab416870;Zm00039ab416870
GO:0034654	nucleobase-containing compound biosynthetic process	Zm00039ab012930;Zm00039ab012930;Zm00039ab012930;Zm00039ab110750;Zm00039ab211790;Zm00039ab214720;Zm00039ab288410;Zm00039ab290140;Zm00039ab290140;Zm00039ab290140;Zm00039ab405520;Zm00039ab405520
GO:0034657	GID complex	Zm00039ab116150;Zm00039ab125230;Zm00039ab125230;Zm00039ab167880;Zm00039ab167880;Zm00039ab167880;Zm00039ab167880;Zm00039ab167880;Zm00039ab236960;Zm00039ab236960;Zm00039ab236960;Zm00039ab236960;Zm00039ab236960;Zm00039ab236960;Zm00039ab277520;Zm00039ab281400;Zm00039ab281400;Zm00039ab281400;Zm00039ab287550;Zm00039ab307250;Zm00039ab342920;Zm00039ab342920;Zm00039ab342920
GO:0034663	endoplasmic reticulum chaperone complex	Zm00039ab192940;Zm00039ab257730;Zm00039ab257730;Zm00039ab257730;Zm00039ab433000
GO:0034704	calcium channel complex	Zm00039ab009680;Zm00039ab376870;Zm00039ab407540
GO:0034708	methyltransferase complex	Zm00039ab255890;Zm00039ab255890;Zm00039ab255890;Zm00039ab303100;Zm00039ab303100;Zm00039ab367380
GO:0034709	methylosome	Zm00039ab011130;Zm00039ab011130;Zm00039ab011130;Zm00039ab011130;Zm00039ab011130
GO:0034715	pICln-Sm protein complex	Zm00039ab010550;Zm00039ab011130;Zm00039ab011130;Zm00039ab011130;Zm00039ab011130;Zm00039ab011130;Zm00039ab080590;Zm00039ab187230;Zm00039ab187230;Zm00039ab187230;Zm00039ab407080;Zm00039ab407080;Zm00039ab434200;Zm00039ab434200
GO:0034719	SMN-Sm protein complex	Zm00039ab010550;Zm00039ab080590;Zm00039ab187230;Zm00039ab187230;Zm00039ab187230;Zm00039ab400810;Zm00039ab407080;Zm00039ab407080;Zm00039ab434200;Zm00039ab434200
GO:0034723	DNA replication-dependent chromatin assembly	Zm00039ab301080
GO:0034724	chromatin organization	Zm00039ab301080
GO:0034727	piecemeal microautophagy of the nucleus	Zm00039ab075620;Zm00039ab075620;Zm00039ab092950;Zm00039ab092950;Zm00039ab092950;Zm00039ab189630;Zm00039ab189630;Zm00039ab211370;Zm00039ab238570;Zm00039ab238570;Zm00039ab239180;Zm00039ab254180;Zm00039ab254180;Zm00039ab263230;Zm00039ab408120;Zm00039ab436880;Zm00039ab436880
GO:0034728	nucleosome organization	Zm00039ab297360;Zm00039ab297360;Zm00039ab297360;Zm00039ab297360
GO:0034755	iron ion transmembrane transport	Zm00039ab075630;Zm00039ab076240;Zm00039ab123650;Zm00039ab211100;Zm00039ab239520;Zm00039ab239520;Zm00039ab273380;Zm00039ab273380;Zm00039ab318400;Zm00039ab392260;Zm00039ab392260;Zm00039ab392260;Zm00039ab392270;Zm00039ab392270;Zm00039ab392270;Zm00039ab392270;Zm00039ab395160;Zm00039ab433860;Zm00039ab436860
GO:0034757	negative regulation of iron ion transport	Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab228790;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260;Zm00039ab372260
GO:0034765	regulation of monoatomic ion transmembrane transport	Zm00039ab065300;Zm00039ab082270;Zm00039ab082270;Zm00039ab082270;Zm00039ab160280;Zm00039ab160280;Zm00039ab160280;Zm00039ab160280;Zm00039ab250600;Zm00039ab264440;Zm00039ab264440;Zm00039ab285720;Zm00039ab285720;Zm00039ab285720;Zm00039ab307020;Zm00039ab307020;Zm00039ab356340;Zm00039ab367230;Zm00039ab378760;Zm00039ab379430;Zm00039ab379430
GO:0034975	protein folding in endoplasmic reticulum	Zm00039ab005340;Zm00039ab005340;Zm00039ab005340;Zm00039ab220300;Zm00039ab220300;Zm00039ab220300;Zm00039ab220300
GO:0034976	response to endoplasmic reticulum stress	Zm00039ab065110;Zm00039ab083150;Zm00039ab083150;Zm00039ab083150;Zm00039ab165050;Zm00039ab165050;Zm00039ab165050;Zm00039ab172920;Zm00039ab172920;Zm00039ab215340;Zm00039ab225620;Zm00039ab225620;Zm00039ab225620;Zm00039ab232790;Zm00039ab232790;Zm00039ab232790;Zm00039ab240910;Zm00039ab247360;Zm00039ab256380;Zm00039ab256380;Zm00039ab256380;Zm00039ab263730;Zm00039ab263730;Zm00039ab270740;Zm00039ab270740;Zm00039ab277240;Zm00039ab277240;Zm00039ab277240;Zm00039ab293840;Zm00039ab312450;Zm00039ab312820;Zm00039ab312820;Zm00039ab343440;Zm00039ab343440;Zm00039ab395850;Zm00039ab395850;Zm00039ab432120;Zm00039ab432120;Zm00039ab432120;Zm00039ab432120;Zm00039ab432120;Zm00039ab432270
GO:0034982	mitochondrial protein processing	Zm00039ab079890;Zm00039ab103020;Zm00039ab103020
GO:0034986	iron chaperone activity	Zm00039ab152950
GO:0035017	cuticle pattern formation	Zm00039ab042070
GO:0035024	negative regulation of Rho protein signal transduction	Zm00039ab011530;Zm00039ab387460;Zm00039ab387460;Zm00039ab387460;Zm00039ab387460;Zm00039ab387460;Zm00039ab406440
GO:0035060	brahma complex	Zm00039ab187380
GO:0035091	phosphatidylinositol binding	Zm00039ab046100;Zm00039ab046100;Zm00039ab046100;Zm00039ab046100;Zm00039ab046100;Zm00039ab113150;Zm00039ab113150;Zm00039ab113150;Zm00039ab113150;Zm00039ab119830;Zm00039ab119830;Zm00039ab120010;Zm00039ab120010;Zm00039ab148500;Zm00039ab148500;Zm00039ab148500;Zm00039ab150770;Zm00039ab150770;Zm00039ab150770;Zm00039ab150770;Zm00039ab150780;Zm00039ab150840;Zm00039ab151340;Zm00039ab151340;Zm00039ab151340;Zm00039ab151340;Zm00039ab164200;Zm00039ab164200;Zm00039ab176100;Zm00039ab176100;Zm00039ab176100;Zm00039ab176100;Zm00039ab192110;Zm00039ab192110;Zm00039ab234810;Zm00039ab242480;Zm00039ab244150;Zm00039ab256760;Zm00039ab256760;Zm00039ab256760;Zm00039ab265970;Zm00039ab265970;Zm00039ab280450;Zm00039ab280450;Zm00039ab280450;Zm00039ab280450;Zm00039ab280450;Zm00039ab280450;Zm00039ab292410;Zm00039ab296300;Zm00039ab296300;Zm00039ab296300;Zm00039ab296350;Zm00039ab296350;Zm00039ab303170;Zm00039ab303170;Zm00039ab303170;Zm00039ab334200;Zm00039ab334200;Zm00039ab346520;Zm00039ab352610;Zm00039ab352610;Zm00039ab359750;Zm00039ab359750;Zm00039ab359790;Zm00039ab374740;Zm00039ab374740;Zm00039ab376390;Zm00039ab376920;Zm00039ab376920;Zm00039ab394930;Zm00039ab394930;Zm00039ab401880;Zm00039ab401890;Zm00039ab407060
GO:0035097	histone methyltransferase complex	Zm00039ab105170;Zm00039ab105170;Zm00039ab105170;Zm00039ab139440;Zm00039ab139440;Zm00039ab175030
GO:0035098	ESC/E(Z) complex	Zm00039ab088910;Zm00039ab088910;Zm00039ab429340;Zm00039ab429340;Zm00039ab429340;Zm00039ab429340
GO:0035145	exon-exon junction complex	Zm00039ab007930;Zm00039ab007930;Zm00039ab130950;Zm00039ab162960;Zm00039ab162960;Zm00039ab162960;Zm00039ab162960;Zm00039ab162960;Zm00039ab176140;Zm00039ab176140;Zm00039ab176140;Zm00039ab253320;Zm00039ab253320;Zm00039ab253320;Zm00039ab299670;Zm00039ab299670;Zm00039ab299670;Zm00039ab299670
GO:0035173	histone kinase activity	Zm00039ab058940;Zm00039ab058940;Zm00039ab121930
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	Zm00039ab001600;Zm00039ab004890;Zm00039ab164500;Zm00039ab164500;Zm00039ab164500;Zm00039ab164500;Zm00039ab287000;Zm00039ab287000;Zm00039ab298430;Zm00039ab411480;Zm00039ab411480;Zm00039ab411480;Zm00039ab435790;Zm00039ab435790
GO:0035195	miRNA-mediated post-transcriptional gene silencing	Zm00039ab390110
GO:0035196	miRNA processing	Zm00039ab046380;Zm00039ab046380;Zm00039ab102960;Zm00039ab212740;Zm00039ab212740;Zm00039ab241420;Zm00039ab241420;Zm00039ab241420;Zm00039ab291820;Zm00039ab291820;Zm00039ab291820;Zm00039ab291820;Zm00039ab341340;Zm00039ab341340;Zm00039ab390110;Zm00039ab390110;Zm00039ab390110;Zm00039ab390110;Zm00039ab428310;Zm00039ab428310
GO:0035197	siRNA binding	Zm00039ab314650;Zm00039ab314650;Zm00039ab314650;Zm00039ab314650;Zm00039ab314650;Zm00039ab314650
GO:0035235	ionotropic glutamate receptor signaling pathway	Zm00039ab100100;Zm00039ab100100;Zm00039ab106940;Zm00039ab208520;Zm00039ab214170;Zm00039ab214170;Zm00039ab214170;Zm00039ab234630;Zm00039ab320080;Zm00039ab320100;Zm00039ab320110;Zm00039ab320110
GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	Zm00039ab365280;Zm00039ab365280;Zm00039ab365280;Zm00039ab365280;Zm00039ab365280;Zm00039ab365280
GO:0035246	peptidyl-arginine N-methylation	Zm00039ab214010;Zm00039ab214010;Zm00039ab214010;Zm00039ab214010;Zm00039ab219070;Zm00039ab236440;Zm00039ab236440;Zm00039ab275320;Zm00039ab275320;Zm00039ab275320;Zm00039ab275320;Zm00039ab313190;Zm00039ab337100;Zm00039ab337100;Zm00039ab337100;Zm00039ab337100;Zm00039ab337100;Zm00039ab443160;Zm00039ab443160;Zm00039ab443160
GO:0035250	UDP-galactosyltransferase activity	Zm00039ab010270;Zm00039ab227400
GO:0035251	UDP-glucosyltransferase activity	Zm00039ab009210;Zm00039ab108360;Zm00039ab109490;Zm00039ab128370;Zm00039ab128370;Zm00039ab128370;Zm00039ab148250;Zm00039ab148250;Zm00039ab245720;Zm00039ab245730;Zm00039ab310070;Zm00039ab332030;Zm00039ab340970;Zm00039ab340970
GO:0035252	UDP-xylosyltransferase activity	Zm00039ab002220;Zm00039ab003820;Zm00039ab003820;Zm00039ab003820;Zm00039ab003820;Zm00039ab323100
GO:0035264	multicellular organism growth	Zm00039ab354870
GO:0035265	organ growth	Zm00039ab082850;Zm00039ab082850;Zm00039ab082850;Zm00039ab400920;Zm00039ab434750;Zm00039ab434750;Zm00039ab434750;Zm00039ab434750;Zm00039ab434750;Zm00039ab434750
GO:0035266	meristem growth	Zm00039ab056860;Zm00039ab056860;Zm00039ab220240
GO:0035267	NuA4 histone acetyltransferase complex	Zm00039ab108520;Zm00039ab162160;Zm00039ab162170;Zm00039ab162170;Zm00039ab162170;Zm00039ab162170;Zm00039ab352680;Zm00039ab352680;Zm00039ab352680;Zm00039ab425500;Zm00039ab425500;Zm00039ab425500;Zm00039ab425500
GO:0035269	protein O-linked glycosylation via mannose	Zm00039ab041570;Zm00039ab181940;Zm00039ab181940;Zm00039ab408300;Zm00039ab408300;Zm00039ab408300;Zm00039ab408300;Zm00039ab408300
GO:0035299	inositol-1,3,4,5,6-pentakisphosphate 2-kinase activity	Zm00039ab067880;Zm00039ab067880
GO:0035303	regulation of dephosphorylation	Zm00039ab200520;Zm00039ab200520;Zm00039ab314710;Zm00039ab314710;Zm00039ab362080;Zm00039ab362080;Zm00039ab362080;Zm00039ab362080;Zm00039ab362080;Zm00039ab362080
GO:0035312	5'-3' DNA exonuclease activity	Zm00039ab007320;Zm00039ab007320;Zm00039ab007320;Zm00039ab100370;Zm00039ab100370;Zm00039ab100370;Zm00039ab100370;Zm00039ab152970;Zm00039ab152970;Zm00039ab152970;Zm00039ab153210;Zm00039ab153210;Zm00039ab153210;Zm00039ab153210;Zm00039ab153210;Zm00039ab158410;Zm00039ab158410;Zm00039ab158410;Zm00039ab176150;Zm00039ab395270
GO:0035327	euchromatin	Zm00039ab297360;Zm00039ab297360;Zm00039ab297360;Zm00039ab297360
GO:0035335	peptidyl-tyrosine dephosphorylation	Zm00039ab039830;Zm00039ab039830;Zm00039ab039830;Zm00039ab049810;Zm00039ab049810;Zm00039ab049810;Zm00039ab049810;Zm00039ab049810;Zm00039ab091470;Zm00039ab091470;Zm00039ab091470;Zm00039ab092070;Zm00039ab092070;Zm00039ab092070;Zm00039ab092070;Zm00039ab092070;Zm00039ab094160;Zm00039ab094160;Zm00039ab094160;Zm00039ab096250;Zm00039ab118950;Zm00039ab118950;Zm00039ab118960;Zm00039ab140680;Zm00039ab140680;Zm00039ab140680;Zm00039ab155450;Zm00039ab197400;Zm00039ab197400;Zm00039ab232920;Zm00039ab258220;Zm00039ab269640;Zm00039ab271040;Zm00039ab271040;Zm00039ab286810;Zm00039ab288510;Zm00039ab288510;Zm00039ab290730;Zm00039ab304660;Zm00039ab304660;Zm00039ab346730;Zm00039ab348080;Zm00039ab348080;Zm00039ab353590;Zm00039ab363400;Zm00039ab363400;Zm00039ab363400;Zm00039ab381310;Zm00039ab384690;Zm00039ab384690;Zm00039ab384690;Zm00039ab401080;Zm00039ab401650;Zm00039ab431380;Zm00039ab431380
GO:0035336	long-chain fatty-acyl-CoA metabolic process	Zm00039ab039770;Zm00039ab083610;Zm00039ab177990;Zm00039ab177990;Zm00039ab177990;Zm00039ab177990;Zm00039ab205680;Zm00039ab205680;Zm00039ab205680;Zm00039ab314360;Zm00039ab314360;Zm00039ab314360;Zm00039ab314360;Zm00039ab314360;Zm00039ab314360;Zm00039ab410540;Zm00039ab410540;Zm00039ab410540
GO:0035344	hypoxanthine transport	Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910;Zm00039ab030910
GO:0035371	microtubule plus-end	Zm00039ab108120;Zm00039ab108120;Zm00039ab151340;Zm00039ab151340;Zm00039ab151340;Zm00039ab239260;Zm00039ab239260;Zm00039ab239260;Zm00039ab376920;Zm00039ab376920
GO:0035402	histone H3T11 kinase activity	Zm00039ab110670
GO:0035434	copper ion transmembrane transport	Zm00039ab040820;Zm00039ab084080;Zm00039ab100450;Zm00039ab188100;Zm00039ab205390;Zm00039ab211100;Zm00039ab215640;Zm00039ab239520;Zm00039ab239520;Zm00039ab290710;Zm00039ab320670;Zm00039ab334530;Zm00039ab334530;Zm00039ab334530;Zm00039ab334530;Zm00039ab334530;Zm00039ab354390;Zm00039ab376230;Zm00039ab395160;Zm00039ab400270;Zm00039ab400270;Zm00039ab401820;Zm00039ab401820;Zm00039ab431650;Zm00039ab436070
GO:0035435	phosphate ion transmembrane transport	Zm00039ab264060;Zm00039ab264060;Zm00039ab264060;Zm00039ab398610;Zm00039ab398630
GO:0035437	maintenance of protein localization in endoplasmic reticulum	Zm00039ab221010;Zm00039ab221010;Zm00039ab221010
GO:0035442	dipeptide transmembrane transport	Zm00039ab003510;Zm00039ab046950;Zm00039ab046950;Zm00039ab046950;Zm00039ab046980;Zm00039ab046980;Zm00039ab147870;Zm00039ab226830;Zm00039ab226830;Zm00039ab285520;Zm00039ab374450
GO:0035449	extrinsic component of plastid thylakoid membrane	Zm00039ab017720;Zm00039ab402280;Zm00039ab402280
GO:0035452	extrinsic component of plastid membrane	Zm00039ab038230;Zm00039ab038260;Zm00039ab178380;Zm00039ab178380;Zm00039ab327310;Zm00039ab327310;Zm00039ab327310;Zm00039ab416960
GO:0035459	vesicle cargo loading	Zm00039ab057330;Zm00039ab057330;Zm00039ab089870;Zm00039ab089870;Zm00039ab089870;Zm00039ab091110;Zm00039ab091420;Zm00039ab091420;Zm00039ab091420;Zm00039ab091420;Zm00039ab101200;Zm00039ab101200;Zm00039ab171330;Zm00039ab171330;Zm00039ab171870;Zm00039ab171870;Zm00039ab219910;Zm00039ab219910;Zm00039ab219910;Zm00039ab294790;Zm00039ab336400;Zm00039ab336400;Zm00039ab336400;Zm00039ab336400;Zm00039ab336400;Zm00039ab336400;Zm00039ab336400;Zm00039ab355810;Zm00039ab355810;Zm00039ab355810;Zm00039ab355810;Zm00039ab431510;Zm00039ab431510;Zm00039ab431510
GO:0035493	SNARE complex assembly	Zm00039ab095560;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab110460;Zm00039ab190550;Zm00039ab268910;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab297120;Zm00039ab334660;Zm00039ab413700;Zm00039ab413700
GO:0035494	SNARE complex disassembly	Zm00039ab189780;Zm00039ab189780;Zm00039ab189780;Zm00039ab278220;Zm00039ab299590
GO:0035513	oxidative RNA demethylation	Zm00039ab171680;Zm00039ab171680;Zm00039ab171680;Zm00039ab171680
GO:0035514	DNA demethylase activity	Zm00039ab171680;Zm00039ab171680;Zm00039ab171680;Zm00039ab171680;Zm00039ab207640;Zm00039ab246680
GO:0035529	NADH pyrophosphatase activity	Zm00039ab179120;Zm00039ab229340;Zm00039ab384940;Zm00039ab406970;Zm00039ab435010
GO:0035550	urease complex	Zm00039ab118940;Zm00039ab118940
GO:0035556	intracellular signal transduction	Zm00039ab002310;Zm00039ab005930;Zm00039ab013640;Zm00039ab013640;Zm00039ab013640;Zm00039ab013640;Zm00039ab013830;Zm00039ab013830;Zm00039ab013830;Zm00039ab013830;Zm00039ab018280;Zm00039ab019340;Zm00039ab024100;Zm00039ab024100;Zm00039ab024100;Zm00039ab024100;Zm00039ab027470;Zm00039ab027470;Zm00039ab032000;Zm00039ab032000;Zm00039ab032000;Zm00039ab032000;Zm00039ab032200;Zm00039ab038840;Zm00039ab038840;Zm00039ab038840;Zm00039ab038840;Zm00039ab044380;Zm00039ab044380;Zm00039ab044380;Zm00039ab046340;Zm00039ab046740;Zm00039ab051940;Zm00039ab052650;Zm00039ab052660;Zm00039ab052680;Zm00039ab052690;Zm00039ab052700;Zm00039ab052730;Zm00039ab057840;Zm00039ab058160;Zm00039ab058160;Zm00039ab058160;Zm00039ab058160;Zm00039ab058160;Zm00039ab058160;Zm00039ab060470;Zm00039ab060470;Zm00039ab060470;Zm00039ab060470;Zm00039ab060470;Zm00039ab060470;Zm00039ab060520;Zm00039ab060540;Zm00039ab060540;Zm00039ab063110;Zm00039ab071030;Zm00039ab071030;Zm00039ab071030;Zm00039ab071030;Zm00039ab071500;Zm00039ab073250;Zm00039ab075720;Zm00039ab075720;Zm00039ab075720;Zm00039ab075720;Zm00039ab075720;Zm00039ab078190;Zm00039ab079050;Zm00039ab083070;Zm00039ab083070;Zm00039ab083070;Zm00039ab083070;Zm00039ab092450;Zm00039ab092450;Zm00039ab092450;Zm00039ab094100;Zm00039ab095140;Zm00039ab095450;Zm00039ab095450;Zm00039ab103190;Zm00039ab105030;Zm00039ab105030;Zm00039ab105530;Zm00039ab105530;Zm00039ab108020;Zm00039ab108240;Zm00039ab108240;Zm00039ab108240;Zm00039ab108240;Zm00039ab108770;Zm00039ab110240;Zm00039ab110240;Zm00039ab110670;Zm00039ab110930;Zm00039ab110930;Zm00039ab110930;Zm00039ab110930;Zm00039ab122130;Zm00039ab122130;Zm00039ab134410;Zm00039ab135610;Zm00039ab135610;Zm00039ab135610;Zm00039ab135610;Zm00039ab136020;Zm00039ab136020;Zm00039ab136020;Zm00039ab136020;Zm00039ab136020;Zm00039ab136920;Zm00039ab137290;Zm00039ab140330;Zm00039ab140760;Zm00039ab140760;Zm00039ab145440;Zm00039ab145440;Zm00039ab145440;Zm00039ab151860;Zm00039ab170820;Zm00039ab191820;Zm00039ab191820;Zm00039ab192550;Zm00039ab192550;Zm00039ab194720;Zm00039ab194720;Zm00039ab194720;Zm00039ab200310;Zm00039ab202330;Zm00039ab202330;Zm00039ab202330;Zm00039ab202330;Zm00039ab204630;Zm00039ab204630;Zm00039ab205320;Zm00039ab206740;Zm00039ab206740;Zm00039ab206740;Zm00039ab206740;Zm00039ab217860;Zm00039ab218030;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218120;Zm00039ab218940;Zm00039ab218940;Zm00039ab218940;Zm00039ab218940;Zm00039ab218940;Zm00039ab219610;Zm00039ab219890;Zm00039ab221180;Zm00039ab221200;Zm00039ab222480;Zm00039ab222490;Zm00039ab222510;Zm00039ab222510;Zm00039ab222530;Zm00039ab222550;Zm00039ab222610;Zm00039ab222610;Zm00039ab222610;Zm00039ab223900;Zm00039ab233670;Zm00039ab239470;Zm00039ab239470;Zm00039ab239470;Zm00039ab248750;Zm00039ab248750;Zm00039ab252170;Zm00039ab252170;Zm00039ab253010;Zm00039ab253910;Zm00039ab255660;Zm00039ab255660;Zm00039ab255660;Zm00039ab257010;Zm00039ab257010;Zm00039ab257010;Zm00039ab261190;Zm00039ab261190;Zm00039ab263910;Zm00039ab265390;Zm00039ab271870;Zm00039ab271870;Zm00039ab271870;Zm00039ab271870;Zm00039ab274360;Zm00039ab285050;Zm00039ab285050;Zm00039ab285050;Zm00039ab285050;Zm00039ab287200;Zm00039ab295980;Zm00039ab295980;Zm00039ab295980;Zm00039ab298300;Zm00039ab298300;Zm00039ab298300;Zm00039ab298300;Zm00039ab302850;Zm00039ab307580;Zm00039ab307580;Zm00039ab307580;Zm00039ab307580;Zm00039ab320350;Zm00039ab322210;Zm00039ab322210;Zm00039ab322210;Zm00039ab322210;Zm00039ab322210;Zm00039ab323780;Zm00039ab324940;Zm00039ab324940;Zm00039ab326650;Zm00039ab326650;Zm00039ab331440;Zm00039ab331440;Zm00039ab332450;Zm00039ab332500;Zm00039ab332500;Zm00039ab334380;Zm00039ab334380;Zm00039ab334380;Zm00039ab334380;Zm00039ab334460;Zm00039ab334460;Zm00039ab335780;Zm00039ab335780;Zm00039ab341360;Zm00039ab341360;Zm00039ab344330;Zm00039ab344330;Zm00039ab354230;Zm00039ab357330;Zm00039ab357340;Zm00039ab359510;Zm00039ab359510;Zm00039ab360250;Zm00039ab360810;Zm00039ab360810;Zm00039ab361620;Zm00039ab374500;Zm00039ab374500;Zm00039ab374500;Zm00039ab376200;Zm00039ab376200;Zm00039ab376200;Zm00039ab377560;Zm00039ab377560;Zm00039ab377560;Zm00039ab377560;Zm00039ab377560;Zm00039ab377560;Zm00039ab378620;Zm00039ab381220;Zm00039ab381220;Zm00039ab381220;Zm00039ab382170;Zm00039ab385780;Zm00039ab385780;Zm00039ab385780;Zm00039ab385780;Zm00039ab387720;Zm00039ab400450;Zm00039ab400450;Zm00039ab401930;Zm00039ab401930;Zm00039ab409400;Zm00039ab409400;Zm00039ab420210;Zm00039ab420210;Zm00039ab420210;Zm00039ab421150;Zm00039ab433790;Zm00039ab436820;Zm00039ab436820;Zm00039ab436820;Zm00039ab436820;Zm00039ab438720;Zm00039ab438720;Zm00039ab438720;Zm00039ab438720;Zm00039ab439970;Zm00039ab440000
GO:0035596	methylthiotransferase activity	Zm00039ab357410;Zm00039ab357410;Zm00039ab357410
GO:0035615	clathrin adaptor activity	Zm00039ab000870;Zm00039ab000870;Zm00039ab000870;Zm00039ab060220;Zm00039ab060220;Zm00039ab060220;Zm00039ab062580;Zm00039ab112900;Zm00039ab140020;Zm00039ab140020;Zm00039ab140020;Zm00039ab196040;Zm00039ab196040;Zm00039ab212870;Zm00039ab212870;Zm00039ab212870;Zm00039ab218300;Zm00039ab226590;Zm00039ab226590;Zm00039ab276630;Zm00039ab276630;Zm00039ab383430;Zm00039ab383430;Zm00039ab412330
GO:0035619	root hair tip	Zm00039ab162350
GO:0035627	ceramide transport	Zm00039ab060330
GO:0035639	purine ribonucleoside triphosphate binding	Zm00039ab006230;Zm00039ab006230;Zm00039ab006230;Zm00039ab006230;Zm00039ab006230;Zm00039ab085110;Zm00039ab104420;Zm00039ab104420;Zm00039ab131170;Zm00039ab131170;Zm00039ab131170;Zm00039ab138450;Zm00039ab214690;Zm00039ab214690;Zm00039ab229040;Zm00039ab273720;Zm00039ab347660;Zm00039ab347660;Zm00039ab351210;Zm00039ab351210
GO:0035652	clathrin-coated vesicle cargo loading	Zm00039ab107780;Zm00039ab107780;Zm00039ab107780;Zm00039ab107780;Zm00039ab107780;Zm00039ab119830;Zm00039ab119830;Zm00039ab331160;Zm00039ab346520
GO:0035657	eRF1 methyltransferase complex	Zm00039ab216150;Zm00039ab327180
GO:0035658	Mon1-Ccz1 complex	Zm00039ab049180;Zm00039ab049180;Zm00039ab049180;Zm00039ab181440;Zm00039ab181440;Zm00039ab181440
GO:0035670	plant-type ovary development	Zm00039ab041780;Zm00039ab041780;Zm00039ab182070;Zm00039ab199960;Zm00039ab319110;Zm00039ab413900
GO:0035671	enone reductase activity	Zm00039ab020990;Zm00039ab021000
GO:0035672	oligopeptide transmembrane transport	Zm00039ab058020;Zm00039ab075460;Zm00039ab075460;Zm00039ab075460;Zm00039ab075460;Zm00039ab075460;Zm00039ab077190;Zm00039ab077210;Zm00039ab077210;Zm00039ab085750;Zm00039ab085750;Zm00039ab085760;Zm00039ab085760;Zm00039ab085760;Zm00039ab085760;Zm00039ab085760;Zm00039ab189030;Zm00039ab189030;Zm00039ab192050;Zm00039ab192050;Zm00039ab193290;Zm00039ab193290;Zm00039ab214330;Zm00039ab226170;Zm00039ab253470;Zm00039ab254430;Zm00039ab254430;Zm00039ab254430;Zm00039ab254430;Zm00039ab254430;Zm00039ab254440;Zm00039ab254440;Zm00039ab254440;Zm00039ab254440;Zm00039ab263580;Zm00039ab263590;Zm00039ab275610;Zm00039ab275620;Zm00039ab354850;Zm00039ab354860;Zm00039ab376260;Zm00039ab386670;Zm00039ab386670;Zm00039ab386670;Zm00039ab436260;Zm00039ab436260;Zm00039ab436260;Zm00039ab436260;Zm00039ab436260;Zm00039ab436260;Zm00039ab436270;Zm00039ab437100;Zm00039ab437100;Zm00039ab437100;Zm00039ab437100;Zm00039ab437100;Zm00039ab443060
