LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00018ab214120;Zm00018ab214120;Zm00018ab101410;Zm00018ab101410;Zm00018ab101410;Zm00018ab101410;Zm00018ab062600;Zm00018ab245950;Zm00018ab188130;Zm00018ab340480;Zm00018ab340480;Zm00018ab340480;Zm00018ab340480;Zm00018ab332130;Zm00018ab036910;Zm00018ab104310;Zm00018ab406380;Zm00018ab406380;Zm00018ab406380;Zm00018ab406380
IPR000061	SWAP/Surp	Zm00018ab400190;Zm00018ab400190;Zm00018ab400190;Zm00018ab400190;Zm00018ab132330;Zm00018ab132330;Zm00018ab132330;Zm00018ab132330;Zm00018ab286960;Zm00018ab286960;Zm00018ab286960;Zm00018ab243290;Zm00018ab243290;Zm00018ab243290;Zm00018ab243290;Zm00018ab378650;Zm00018ab378650;Zm00018ab378650;Zm00018ab378650;Zm00018ab378650;Zm00018ab378650;Zm00018ab243230;Zm00018ab340920;Zm00018ab340920;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab349250;Zm00018ab422580
IPR000070	Pectinesterase, catalytic	Zm00018ab134580;Zm00018ab453190;Zm00018ab102260;Zm00018ab322080;Zm00018ab249200;Zm00018ab249130;Zm00018ab249190;Zm00018ab030310;Zm00018ab115430;Zm00018ab371060;Zm00018ab246610;Zm00018ab170530;Zm00018ab158660;Zm00018ab158660;Zm00018ab346420;Zm00018ab158660;Zm00018ab342970;Zm00018ab158660;Zm00018ab342970;Zm00018ab421100;Zm00018ab376680;Zm00018ab376680;Zm00018ab376680;Zm00018ab247800;Zm00018ab329010;Zm00018ab329010;Zm00018ab329010;Zm00018ab183240;Zm00018ab042700;Zm00018ab392000;Zm00018ab168370;Zm00018ab363620;Zm00018ab363620;Zm00018ab168370;Zm00018ab347310;Zm00018ab347310;Zm00018ab150390;Zm00018ab411000;Zm00018ab050940;Zm00018ab249180;Zm00018ab433730;Zm00018ab433730;Zm00018ab433730;Zm00018ab357170;Zm00018ab388840;Zm00018ab249140;Zm00018ab445030;Zm00018ab349620;Zm00018ab084460;Zm00018ab084460;Zm00018ab307610;Zm00018ab020210;Zm00018ab134560;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab014810;Zm00018ab071010;Zm00018ab083060;Zm00018ab083060;Zm00018ab076510;Zm00018ab076510;Zm00018ab076510
IPR000073	Alpha/beta hydrolase fold-1	Zm00018ab022260;Zm00018ab022260;Zm00018ab359250;Zm00018ab303110;Zm00018ab303110;Zm00018ab343150;Zm00018ab303110;Zm00018ab303110;Zm00018ab252650;Zm00018ab022770;Zm00018ab022770;Zm00018ab163790;Zm00018ab453340;Zm00018ab163790;Zm00018ab163790;Zm00018ab163790;Zm00018ab422740;Zm00018ab422740;Zm00018ab422740;Zm00018ab346950;Zm00018ab346950;Zm00018ab346950;Zm00018ab203150;Zm00018ab297330;Zm00018ab146670;Zm00018ab146680;Zm00018ab019750;Zm00018ab366530;Zm00018ab366530;Zm00018ab086110;Zm00018ab086110;Zm00018ab396130;Zm00018ab086110;Zm00018ab086110;Zm00018ab255270;Zm00018ab086110;Zm00018ab086110;Zm00018ab086110;Zm00018ab086110;Zm00018ab086110;Zm00018ab086110;Zm00018ab131800;Zm00018ab006310;Zm00018ab151060;Zm00018ab151060;Zm00018ab007960;Zm00018ab006320;Zm00018ab282830;Zm00018ab150050;Zm00018ab150050;Zm00018ab286880;Zm00018ab096480;Zm00018ab166550;Zm00018ab112060;Zm00018ab112060;Zm00018ab096480;Zm00018ab112060;Zm00018ab112060;Zm00018ab111510;Zm00018ab229590;Zm00018ab111510;Zm00018ab111510;Zm00018ab138510;Zm00018ab138510;Zm00018ab359410;Zm00018ab359410;Zm00018ab359410;Zm00018ab359410;Zm00018ab359410;Zm00018ab164240;Zm00018ab164240;Zm00018ab359410;Zm00018ab359410;Zm00018ab288830;Zm00018ab288830;Zm00018ab035010;Zm00018ab035010;Zm00018ab047120;Zm00018ab047120;Zm00018ab047120;Zm00018ab029410;Zm00018ab342620;Zm00018ab341010;Zm00018ab387410;Zm00018ab155950;Zm00018ab387410;Zm00018ab086120;Zm00018ab284610;Zm00018ab284610;Zm00018ab284610;Zm00018ab105540;Zm00018ab105540;Zm00018ab326730;Zm00018ab326730;Zm00018ab326730;Zm00018ab146640;Zm00018ab195690;Zm00018ab195690;Zm00018ab180160;Zm00018ab195690;Zm00018ab034990;Zm00018ab311520;Zm00018ab308430;Zm00018ab441250;Zm00018ab021670;Zm00018ab308430;Zm00018ab203140;Zm00018ab203140;Zm00018ab203140;Zm00018ab343680;Zm00018ab169610;Zm00018ab169610;Zm00018ab343680;Zm00018ab210670;Zm00018ab045330;Zm00018ab262140;Zm00018ab335110;Zm00018ab028510;Zm00018ab028510;Zm00018ab028510;Zm00018ab335110;Zm00018ab335110;Zm00018ab335110;Zm00018ab028510;Zm00018ab013940;Zm00018ab393600;Zm00018ab393600;Zm00018ab352140;Zm00018ab151780;Zm00018ab297450;Zm00018ab411620;Zm00018ab415640;Zm00018ab415640;Zm00018ab428050;Zm00018ab428050;Zm00018ab419450;Zm00018ab381230;Zm00018ab084280;Zm00018ab084280;Zm00018ab084280;Zm00018ab084280;Zm00018ab084280;Zm00018ab084280;Zm00018ab084280;Zm00018ab219450;Zm00018ab219450;Zm00018ab084280;Zm00018ab101980;Zm00018ab352740;Zm00018ab111950;Zm00018ab423430;Zm00018ab147920;Zm00018ab147920;Zm00018ab147920;Zm00018ab147920;Zm00018ab151610;Zm00018ab151610;Zm00018ab298060;Zm00018ab298060;Zm00018ab298060;Zm00018ab065640;Zm00018ab065640;Zm00018ab306540;Zm00018ab193340;Zm00018ab193340;Zm00018ab065640;Zm00018ab065640;Zm00018ab306540;Zm00018ab193340;Zm00018ab193340;Zm00018ab193340;Zm00018ab240670
IPR000077	Ribosomal protein L39e	Zm00018ab199680;Zm00018ab392680
IPR000086	NUDIX hydrolase domain	Zm00018ab125650;Zm00018ab252110;Zm00018ab252110;Zm00018ab252110;Zm00018ab199960;Zm00018ab199960;Zm00018ab199960;Zm00018ab339340;Zm00018ab382300;Zm00018ab286730;Zm00018ab336360;Zm00018ab336360;Zm00018ab336360;Zm00018ab294990;Zm00018ab336360;Zm00018ab336360;Zm00018ab301880;Zm00018ab301880;Zm00018ab301880;Zm00018ab301880;Zm00018ab301880;Zm00018ab301880;Zm00018ab272840;Zm00018ab285830;Zm00018ab309270;Zm00018ab309270;Zm00018ab309270;Zm00018ab395310;Zm00018ab324580;Zm00018ab324580;Zm00018ab324580;Zm00018ab048590;Zm00018ab368190;Zm00018ab368190;Zm00018ab368190;Zm00018ab076820;Zm00018ab076820;Zm00018ab076820;Zm00018ab076820;Zm00018ab076820;Zm00018ab187290;Zm00018ab187290;Zm00018ab278750;Zm00018ab278750;Zm00018ab197570;Zm00018ab220600;Zm00018ab096160;Zm00018ab237180;Zm00018ab455690;Zm00018ab064280;Zm00018ab064280;Zm00018ab455710;Zm00018ab442490;Zm00018ab442490;Zm00018ab162620;Zm00018ab442490;Zm00018ab205630;Zm00018ab205630;Zm00018ab176790;Zm00018ab292930;Zm00018ab288860;Zm00018ab288860;Zm00018ab288860;Zm00018ab288860;Zm00018ab263750;Zm00018ab263750;Zm00018ab300260;Zm00018ab405560;Zm00018ab405560;Zm00018ab405560;Zm00018ab405560;Zm00018ab405560;Zm00018ab366760;Zm00018ab366760;Zm00018ab366760;Zm00018ab317570;Zm00018ab317570;Zm00018ab317570;Zm00018ab304070;Zm00018ab106980;Zm00018ab029540;Zm00018ab396400;Zm00018ab397900;Zm00018ab396400;Zm00018ab396400
IPR000089	Biotin/lipoyl attachment	Zm00018ab249910;Zm00018ab143370;Zm00018ab143370;Zm00018ab327360;Zm00018ab327360;Zm00018ab087340;Zm00018ab442300;Zm00018ab442300;Zm00018ab087340;Zm00018ab442300;Zm00018ab442300;Zm00018ab087340;Zm00018ab134720;Zm00018ab134720;Zm00018ab213240;Zm00018ab427760;Zm00018ab427760;Zm00018ab185920;Zm00018ab232780;Zm00018ab232780;Zm00018ab232780;Zm00018ab043770;Zm00018ab043770;Zm00018ab043770;Zm00018ab089010;Zm00018ab089010;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210;Zm00018ab440210;Zm00018ab033230;Zm00018ab033230;Zm00018ab063830;Zm00018ab063830
IPR000092	Polyprenyl synthetase	Zm00018ab183940;Zm00018ab311220;Zm00018ab311220;Zm00018ab452270;Zm00018ab346870;Zm00018ab378850;Zm00018ab004360;Zm00018ab004360;Zm00018ab004360;Zm00018ab004360;Zm00018ab004360;Zm00018ab004360;Zm00018ab004360;Zm00018ab233490;Zm00018ab233490;Zm00018ab233490;Zm00018ab260110;Zm00018ab160760;Zm00018ab160760;Zm00018ab233520;Zm00018ab349930;Zm00018ab359540;Zm00018ab359540;Zm00018ab110630;Zm00018ab047160;Zm00018ab382890;Zm00018ab341230;Zm00018ab194210
IPR000095	CRIB domain	Zm00018ab071810;Zm00018ab066580;Zm00018ab066580;Zm00018ab066580;Zm00018ab382380;Zm00018ab382380;Zm00018ab144650;Zm00018ab142330;Zm00018ab088420;Zm00018ab137320;Zm00018ab432920;Zm00018ab374490;Zm00018ab175740;Zm00018ab124350;Zm00018ab395210;Zm00018ab071880;Zm00018ab075330;Zm00018ab075330;Zm00018ab075330;Zm00018ab260600;Zm00018ab071750;Zm00018ab435540;Zm00018ab435540;Zm00018ab099220;Zm00018ab099220;Zm00018ab099220;Zm00018ab099220;Zm00018ab148040;Zm00018ab241790;Zm00018ab199100;Zm00018ab320420;Zm00018ab320420;Zm00018ab426090;Zm00018ab269640;Zm00018ab269640;Zm00018ab258540;Zm00018ab319790
IPR000109	Proton-dependent oligopeptide transporter family	Zm00018ab027170;Zm00018ab084350;Zm00018ab000490;Zm00018ab000490;Zm00018ab000490;Zm00018ab000490;Zm00018ab000490;Zm00018ab151030;Zm00018ab111930;Zm00018ab111930;Zm00018ab446560;Zm00018ab446560;Zm00018ab301780;Zm00018ab081000;Zm00018ab081000;Zm00018ab115640;Zm00018ab035100;Zm00018ab035100;Zm00018ab207320;Zm00018ab301730;Zm00018ab455960;Zm00018ab301730;Zm00018ab055600;Zm00018ab055600;Zm00018ab255160;Zm00018ab186480;Zm00018ab048780;Zm00018ab048780;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab351930;Zm00018ab148920;Zm00018ab148920;Zm00018ab148920;Zm00018ab148920;Zm00018ab290730;Zm00018ab027160;Zm00018ab027160;Zm00018ab027160;Zm00018ab176890;Zm00018ab027160;Zm00018ab176890;Zm00018ab301720;Zm00018ab176890;Zm00018ab176890;Zm00018ab261480;Zm00018ab069580;Zm00018ab157360;Zm00018ab131000;Zm00018ab131000;Zm00018ab138070;Zm00018ab195390;Zm00018ab115630;Zm00018ab057650;Zm00018ab057650;Zm00018ab399880;Zm00018ab065100;Zm00018ab065100;Zm00018ab290700;Zm00018ab389510;Zm00018ab389510;Zm00018ab301760;Zm00018ab027150;Zm00018ab451060;Zm00018ab027150;Zm00018ab027150;Zm00018ab325380;Zm00018ab151020;Zm00018ab151020;Zm00018ab151020;Zm00018ab151020;Zm00018ab003510;Zm00018ab403190;Zm00018ab403190;Zm00018ab403190;Zm00018ab403190;Zm00018ab403190;Zm00018ab196320;Zm00018ab196320;Zm00018ab196320;Zm00018ab261070;Zm00018ab261070;Zm00018ab261070;Zm00018ab303180;Zm00018ab261070;Zm00018ab303180;Zm00018ab036800;Zm00018ab036800;Zm00018ab036800;Zm00018ab219740;Zm00018ab219740;Zm00018ab219740;Zm00018ab157370;Zm00018ab157370;Zm00018ab157370;Zm00018ab384200;Zm00018ab157370;Zm00018ab026470;Zm00018ab010260;Zm00018ab010260;Zm00018ab010260;Zm00018ab115040;Zm00018ab115040;Zm00018ab048750;Zm00018ab048750;Zm00018ab303190;Zm00018ab303190;Zm00018ab048750;Zm00018ab048750;Zm00018ab303190;Zm00018ab303190;Zm00018ab436360;Zm00018ab010270;Zm00018ab010270;Zm00018ab010270;Zm00018ab010270;Zm00018ab318640;Zm00018ab230700;Zm00018ab398030;Zm00018ab398030;Zm00018ab225810;Zm00018ab225810;Zm00018ab225810;Zm00018ab225810;Zm00018ab290750;Zm00018ab024690;Zm00018ab290750;Zm00018ab027120;Zm00018ab026480;Zm00018ab026480;Zm00018ab026480;Zm00018ab027120;Zm00018ab026480;Zm00018ab027120;Zm00018ab026480;Zm00018ab026480;Zm00018ab027120;Zm00018ab027120;Zm00018ab261490;Zm00018ab261490;Zm00018ab261490;Zm00018ab301770;Zm00018ab359270;Zm00018ab359270;Zm00018ab301770;Zm00018ab301770;Zm00018ab178970;Zm00018ab262690;Zm00018ab024670;Zm00018ab167900;Zm00018ab115140;Zm00018ab365990;Zm00018ab365990;Zm00018ab365990;Zm00018ab158200;Zm00018ab092760;Zm00018ab092760;Zm00018ab092760;Zm00018ab092760;Zm00018ab092760;Zm00018ab092760;Zm00018ab383110;Zm00018ab027090;Zm00018ab027090;Zm00018ab383110
IPR000118	Granulin	Zm00018ab070410;Zm00018ab454690;Zm00018ab306150;Zm00018ab306150;Zm00018ab453540;Zm00018ab068950;Zm00018ab286740;Zm00018ab286740
IPR000121	PEP-utilising enzyme, C-terminal	Zm00018ab367180;Zm00018ab367180;Zm00018ab367180;Zm00018ab367180;Zm00018ab367180;Zm00018ab301530;Zm00018ab301530;Zm00018ab301530;Zm00018ab301530;Zm00018ab301530;Zm00018ab301530
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00018ab144180;Zm00018ab418980;Zm00018ab144190;Zm00018ab008920
IPR000133	ER lumen protein retaining receptor	Zm00018ab041900;Zm00018ab106260;Zm00018ab307190;Zm00018ab307190;Zm00018ab307190;Zm00018ab307190;Zm00018ab371270;Zm00018ab371270;Zm00018ab371270;Zm00018ab210440;Zm00018ab210440;Zm00018ab335250
IPR000136	Oleosin	Zm00018ab000250;Zm00018ab225380;Zm00018ab400420;Zm00018ab361310;Zm00018ab163930;Zm00018ab076880;Zm00018ab076880;Zm00018ab056260
IPR000156	Ran binding domain	Zm00018ab378610;Zm00018ab378610;Zm00018ab378610;Zm00018ab415460;Zm00018ab415460;Zm00018ab368700;Zm00018ab368700;Zm00018ab415460;Zm00018ab075510;Zm00018ab075510;Zm00018ab075510;Zm00018ab075510;Zm00018ab299920;Zm00018ab014230;Zm00018ab160950;Zm00018ab160950
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00018ab340260;Zm00018ab119570;Zm00018ab110010;Zm00018ab210750;Zm00018ab210750;Zm00018ab210750;Zm00018ab210750;Zm00018ab210750
IPR000167	Dehydrin	Zm00018ab365470;Zm00018ab365470;Zm00018ab298980;Zm00018ab160790;Zm00018ab394630;Zm00018ab394630;Zm00018ab194260;Zm00018ab194260;Zm00018ab260150;Zm00018ab260150;Zm00018ab365430;Zm00018ab365430
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00018ab192140;Zm00018ab192140;Zm00018ab192140;Zm00018ab192140;Zm00018ab260560;Zm00018ab022470;Zm00018ab022470;Zm00018ab022470;Zm00018ab048530;Zm00018ab325710;Zm00018ab288170;Zm00018ab048500;Zm00018ab048500;Zm00018ab048500;Zm00018ab048500;Zm00018ab048500;Zm00018ab044360;Zm00018ab075490
IPR000182	GNAT domain	Zm00018ab178150;Zm00018ab361640;Zm00018ab361640;Zm00018ab361640;Zm00018ab419890;Zm00018ab419890;Zm00018ab226440;Zm00018ab196630;Zm00018ab167220;Zm00018ab167220;Zm00018ab231850;Zm00018ab231850;Zm00018ab231850;Zm00018ab004440;Zm00018ab062840;Zm00018ab221510;Zm00018ab221510;Zm00018ab445540;Zm00018ab445540;Zm00018ab445540;Zm00018ab445540;Zm00018ab445540;Zm00018ab445540;Zm00018ab421840;Zm00018ab295780;Zm00018ab300510;Zm00018ab300510;Zm00018ab300510;Zm00018ab300510;Zm00018ab300510;Zm00018ab341520;Zm00018ab341520;Zm00018ab341520;Zm00018ab341520;Zm00018ab341520;Zm00018ab217530;Zm00018ab046920;Zm00018ab313000;Zm00018ab062830;Zm00018ab205740;Zm00018ab205740;Zm00018ab092680;Zm00018ab406790;Zm00018ab406790;Zm00018ab261240;Zm00018ab261240;Zm00018ab261240;Zm00018ab261240;Zm00018ab261240;Zm00018ab166450;Zm00018ab452950;Zm00018ab452950;Zm00018ab452950;Zm00018ab007830;Zm00018ab060710;Zm00018ab060710;Zm00018ab423490;Zm00018ab081480;Zm00018ab423490;Zm00018ab214730;Zm00018ab304710;Zm00018ab446250;Zm00018ab304710;Zm00018ab452970;Zm00018ab452970;Zm00018ab452970;Zm00018ab432380;Zm00018ab432380;Zm00018ab144740;Zm00018ab267280;Zm00018ab267280;Zm00018ab267280;Zm00018ab267280;Zm00018ab298070;Zm00018ab179390;Zm00018ab116150;Zm00018ab116150;Zm00018ab116150;Zm00018ab116150;Zm00018ab116150;Zm00018ab288340;Zm00018ab420740;Zm00018ab420740;Zm00018ab056350;Zm00018ab071350;Zm00018ab319010;Zm00018ab088370;Zm00018ab092690;Zm00018ab444480;Zm00018ab062820;Zm00018ab047000
IPR000184	Bacterial surface antigen (D15)	Zm00018ab214060;Zm00018ab012670;Zm00018ab214060;Zm00018ab214060;Zm00018ab214060;Zm00018ab012670;Zm00018ab214060;Zm00018ab386050;Zm00018ab386050;Zm00018ab306300;Zm00018ab306300;Zm00018ab306300;Zm00018ab245910;Zm00018ab245910;Zm00018ab245910;Zm00018ab245910;Zm00018ab245910;Zm00018ab202620;Zm00018ab245910;Zm00018ab369320;Zm00018ab369320;Zm00018ab423690;Zm00018ab423690;Zm00018ab423690;Zm00018ab423690;Zm00018ab139380;Zm00018ab416480;Zm00018ab416480
IPR000192	Aminotransferase class V domain	Zm00018ab203170;Zm00018ab203170;Zm00018ab324960;Zm00018ab036730;Zm00018ab133750;Zm00018ab174340;Zm00018ab036340;Zm00018ab036340;Zm00018ab036340;Zm00018ab036340;Zm00018ab036340;Zm00018ab287550;Zm00018ab287550;Zm00018ab408150;Zm00018ab408150;Zm00018ab408150;Zm00018ab408150;Zm00018ab408150;Zm00018ab348320;Zm00018ab348320;Zm00018ab348310;Zm00018ab159290;Zm00018ab036550;Zm00018ab004680;Zm00018ab004680
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00018ab214980;Zm00018ab214980;Zm00018ab161640;Zm00018ab161640;Zm00018ab290920;Zm00018ab290920;Zm00018ab290920;Zm00018ab402730;Zm00018ab402730;Zm00018ab402730;Zm00018ab402730;Zm00018ab290920;Zm00018ab402730;Zm00018ab309210;Zm00018ab309210;Zm00018ab309210;Zm00018ab266350;Zm00018ab242690;Zm00018ab242690;Zm00018ab458460;Zm00018ab000420;Zm00018ab457010;Zm00018ab456800;Zm00018ab187030;Zm00018ab266690;Zm00018ab356420;Zm00018ab356080;Zm00018ab355980;Zm00018ab360050;Zm00018ab360050;Zm00018ab360050;Zm00018ab360050;Zm00018ab458710;Zm00018ab355810
IPR000195	Rab-GTPase-TBC domain	Zm00018ab126450;Zm00018ab369110;Zm00018ab182870;Zm00018ab182870;Zm00018ab182870;Zm00018ab063740;Zm00018ab063740;Zm00018ab063740;Zm00018ab063740;Zm00018ab063740;Zm00018ab013700;Zm00018ab013700;Zm00018ab013700;Zm00018ab013700;Zm00018ab013700;Zm00018ab013700;Zm00018ab131230;Zm00018ab131230;Zm00018ab131230;Zm00018ab131230;Zm00018ab269650;Zm00018ab269650;Zm00018ab269650;Zm00018ab269650;Zm00018ab269650;Zm00018ab269650;Zm00018ab269650;Zm00018ab228710;Zm00018ab228710;Zm00018ab228710;Zm00018ab228710;Zm00018ab196020;Zm00018ab196020;Zm00018ab105930;Zm00018ab441730;Zm00018ab441730;Zm00018ab441730;Zm00018ab441730;Zm00018ab441730;Zm00018ab153390;Zm00018ab153390;Zm00018ab415830;Zm00018ab415830;Zm00018ab303920;Zm00018ab303920;Zm00018ab303920;Zm00018ab338800;Zm00018ab198660;Zm00018ab198660;Zm00018ab042030;Zm00018ab109000;Zm00018ab175670;Zm00018ab037830;Zm00018ab037830;Zm00018ab175670;Zm00018ab175670;Zm00018ab175670;Zm00018ab067600;Zm00018ab067600;Zm00018ab067600;Zm00018ab210320;Zm00018ab210320;Zm00018ab210320;Zm00018ab334630;Zm00018ab334630;Zm00018ab382970;Zm00018ab382970;Zm00018ab382970;Zm00018ab382970;Zm00018ab382970;Zm00018ab407200;Zm00018ab407200;Zm00018ab407200;Zm00018ab407200
IPR000196	Ribosomal protein L19/L19e	Zm00018ab241440;Zm00018ab241440;Zm00018ab165800;Zm00018ab165800;Zm00018ab165800;Zm00018ab215950;Zm00018ab215950;Zm00018ab215950;Zm00018ab215950;Zm00018ab215950;Zm00018ab215950;Zm00018ab215950;Zm00018ab392140;Zm00018ab392140
IPR000197	Zinc finger, TAZ-type	Zm00018ab148660;Zm00018ab148660;Zm00018ab240690;Zm00018ab240690;Zm00018ab240690;Zm00018ab240690;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab217350;Zm00018ab446200;Zm00018ab446200;Zm00018ab446200;Zm00018ab446200;Zm00018ab446200;Zm00018ab256120;Zm00018ab149640;Zm00018ab149640;Zm00018ab032420
IPR000198	Rho GTPase-activating protein domain	Zm00018ab397450;Zm00018ab397450;Zm00018ab397450;Zm00018ab397450;Zm00018ab397450;Zm00018ab144650;Zm00018ab113660;Zm00018ab113660;Zm00018ab142330;Zm00018ab113660;Zm00018ab018190;Zm00018ab018190;Zm00018ab011610;Zm00018ab011610;Zm00018ab011610;Zm00018ab416980;Zm00018ab416980;Zm00018ab075330;Zm00018ab075330;Zm00018ab075330;Zm00018ab107870;Zm00018ab107870;Zm00018ab107870;Zm00018ab107870;Zm00018ab260600;Zm00018ab260600;Zm00018ab281650;Zm00018ab281650;Zm00018ab345610;Zm00018ab345610;Zm00018ab345610;Zm00018ab345610;Zm00018ab337370;Zm00018ab337370;Zm00018ab337370;Zm00018ab337370;Zm00018ab337370;Zm00018ab426090;Zm00018ab426090;Zm00018ab319790
IPR000209	Peptidase S8/S53 domain	Zm00018ab183330;Zm00018ab428340;Zm00018ab110520;Zm00018ab406580;Zm00018ab332830;Zm00018ab003800;Zm00018ab115710;Zm00018ab115710;Zm00018ab115710;Zm00018ab115710;Zm00018ab115710;Zm00018ab267970;Zm00018ab267970;Zm00018ab347000;Zm00018ab331690;Zm00018ab331690;Zm00018ab331690;Zm00018ab384310;Zm00018ab329370;Zm00018ab311060;Zm00018ab449720;Zm00018ab133180;Zm00018ab440410;Zm00018ab200570;Zm00018ab001530;Zm00018ab051360;Zm00018ab286240;Zm00018ab286240;Zm00018ab286240;Zm00018ab286240;Zm00018ab076240;Zm00018ab113920;Zm00018ab316600;Zm00018ab267960;Zm00018ab332810;Zm00018ab160800;Zm00018ab160800;Zm00018ab160800;Zm00018ab235980;Zm00018ab235980;Zm00018ab235980;Zm00018ab235980;Zm00018ab323940;Zm00018ab087800;Zm00018ab316610;Zm00018ab076250;Zm00018ab156950;Zm00018ab156950;Zm00018ab156950;Zm00018ab365900;Zm00018ab259970;Zm00018ab155710;Zm00018ab004730;Zm00018ab022520;Zm00018ab004730;Zm00018ab004730;Zm00018ab004730;Zm00018ab259930;Zm00018ab341140;Zm00018ab341140;Zm00018ab387870;Zm00018ab334990;Zm00018ab334990;Zm00018ab334990;Zm00018ab060510;Zm00018ab155680;Zm00018ab067410;Zm00018ab422670;Zm00018ab319710;Zm00018ab319710;Zm00018ab159370;Zm00018ab159370;Zm00018ab159370;Zm00018ab084860;Zm00018ab245580;Zm00018ab245580;Zm00018ab245580;Zm00018ab245580;Zm00018ab106130;Zm00018ab298940;Zm00018ab245580;Zm00018ab316590;Zm00018ab316590;Zm00018ab213970;Zm00018ab213970;Zm00018ab010690;Zm00018ab289070;Zm00018ab289070;Zm00018ab117280;Zm00018ab117280;Zm00018ab117280;Zm00018ab077020;Zm00018ab260120;Zm00018ab393630;Zm00018ab296870;Zm00018ab052700;Zm00018ab296870;Zm00018ab296870;Zm00018ab440440;Zm00018ab450260
IPR000210	BTB/POZ domain	Zm00018ab319640;Zm00018ab051750;Zm00018ab361800;Zm00018ab428900;Zm00018ab435170;Zm00018ab392450;Zm00018ab287590;Zm00018ab054050;Zm00018ab287590;Zm00018ab287590;Zm00018ab054050;Zm00018ab054050;Zm00018ab054050;Zm00018ab053280;Zm00018ab032040;Zm00018ab032040;Zm00018ab032040;Zm00018ab032040;Zm00018ab172470;Zm00018ab172470;Zm00018ab419390;Zm00018ab419390;Zm00018ab172470;Zm00018ab172470;Zm00018ab172470;Zm00018ab204130;Zm00018ab314990;Zm00018ab320180;Zm00018ab314990;Zm00018ab314990;Zm00018ab320180;Zm00018ab180910;Zm00018ab247680;Zm00018ab357040;Zm00018ab380930;Zm00018ab380930;Zm00018ab148660;Zm00018ab148660;Zm00018ab148660;Zm00018ab148660;Zm00018ab434200;Zm00018ab295000;Zm00018ab231730;Zm00018ab295000;Zm00018ab295000;Zm00018ab227720;Zm00018ab227720;Zm00018ab227720;Zm00018ab227720;Zm00018ab397630;Zm00018ab397630;Zm00018ab397630;Zm00018ab397630;Zm00018ab397630;Zm00018ab397630;Zm00018ab287620;Zm00018ab328190;Zm00018ab207000;Zm00018ab207000;Zm00018ab067810;Zm00018ab053140;Zm00018ab053140;Zm00018ab050190;Zm00018ab050190;Zm00018ab050190;Zm00018ab287610;Zm00018ab287610;Zm00018ab007630;Zm00018ab287280;Zm00018ab287280;Zm00018ab007630;Zm00018ab287280;Zm00018ab287280;Zm00018ab287280;Zm00018ab287280;Zm00018ab287280;Zm00018ab144590;Zm00018ab102050;Zm00018ab102050;Zm00018ab424840;Zm00018ab424840;Zm00018ab367310;Zm00018ab367310;Zm00018ab367310;Zm00018ab367310;Zm00018ab345420;Zm00018ab180890;Zm00018ab439370;Zm00018ab439370;Zm00018ab358750;Zm00018ab291600;Zm00018ab291600;Zm00018ab291600;Zm00018ab291600;Zm00018ab423990;Zm00018ab291600;Zm00018ab218350;Zm00018ab423990;Zm00018ab449600;Zm00018ab287630;Zm00018ab287630;Zm00018ab287630;Zm00018ab145670;Zm00018ab145670;Zm00018ab145670;Zm00018ab210620;Zm00018ab387920;Zm00018ab387920;Zm00018ab206490;Zm00018ab180920;Zm00018ab180920;Zm00018ab180920;Zm00018ab071250;Zm00018ab256120;Zm00018ab318920;Zm00018ab318920;Zm00018ab007840;Zm00018ab007840;Zm00018ab007840;Zm00018ab007840;Zm00018ab007840;Zm00018ab007840;Zm00018ab095710;Zm00018ab007840;Zm00018ab221600;Zm00018ab221600;Zm00018ab211560;Zm00018ab038030;Zm00018ab289830;Zm00018ab149640;Zm00018ab149640;Zm00018ab289830;Zm00018ab381290;Zm00018ab381290;Zm00018ab062630;Zm00018ab062630;Zm00018ab062630;Zm00018ab062630;Zm00018ab273520;Zm00018ab273520;Zm00018ab101880;Zm00018ab124440;Zm00018ab121660;Zm00018ab344420;Zm00018ab434220;Zm00018ab146920;Zm00018ab156390;Zm00018ab050550;Zm00018ab396460;Zm00018ab222460;Zm00018ab222460;Zm00018ab408050;Zm00018ab113510;Zm00018ab113510;Zm00018ab428480;Zm00018ab408050;Zm00018ab301240;Zm00018ab301240;Zm00018ab301240;Zm00018ab301240;Zm00018ab301240;Zm00018ab202850
