LABEL	NAME	GENE_MODEL
IPR032454	Histone H2A, C-terminal domain	Zm00022ab294590;Zm00022ab294590;Zm00022ab200010;Zm00022ab057280;Zm00022ab057280;Zm00022ab402730;Zm00022ab402730;Zm00022ab436490;Zm00022ab416840;Zm00022ab402730;Zm00022ab307380;Zm00022ab347610;Zm00022ab115830;Zm00022ab043530;Zm00022ab271530;Zm00022ab104420;Zm00022ab104420;Zm00022ab218420;Zm00022ab107710;Zm00022ab329540;Zm00022ab329540;Zm00022ab436470;Zm00022ab329540;Zm00022ab325750;Zm00022ab325750;Zm00022ab424830;Zm00022ab161610;Zm00022ab329540;Zm00022ab325750;Zm00022ab115860;Zm00022ab115860;Zm00022ab115860;Zm00022ab260950;Zm00022ab115860;Zm00022ab309540;Zm00022ab452750;Zm00022ab436500;Zm00022ab452750;Zm00022ab186160;Zm00022ab128160;Zm00022ab460850;Zm00022ab217600;Zm00022ab217600;Zm00022ab097850;Zm00022ab390700;Zm00022ab460780;Zm00022ab213110;Zm00022ab107720;Zm00022ab056000;Zm00022ab436480;Zm00022ab004960;Zm00022ab351090
IPR032456	CAAX prenyl protease 1, N-terminal	Zm00022ab189580;Zm00022ab189580;Zm00022ab254470
IPR032460	Symplekin/Pta1, N-terminal	Zm00022ab157490;Zm00022ab337480
IPR032472	Argonaute linker 2 domain	Zm00022ab232080;Zm00022ab232080;Zm00022ab459200;Zm00022ab362150;Zm00022ab326080;Zm00022ab118180;Zm00022ab314040;Zm00022ab314040;Zm00022ab314040;Zm00022ab314040;Zm00022ab074310;Zm00022ab074310;Zm00022ab390980;Zm00022ab390980;Zm00022ab390980;Zm00022ab437310;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab219880;Zm00022ab302900;Zm00022ab219880;Zm00022ab071080;Zm00022ab105760;Zm00022ab281770;Zm00022ab053700;Zm00022ab215310;Zm00022ab089160;Zm00022ab338850;Zm00022ab259370;Zm00022ab053700;Zm00022ab272360;Zm00022ab129180
IPR032473	Protein argonaute, Mid domain	Zm00022ab232080;Zm00022ab232080;Zm00022ab459200;Zm00022ab362150;Zm00022ab326080;Zm00022ab118180;Zm00022ab314040;Zm00022ab074310;Zm00022ab074310;Zm00022ab390980;Zm00022ab051060;Zm00022ab390980;Zm00022ab390980;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab219880;Zm00022ab302900;Zm00022ab219880;Zm00022ab105760;Zm00022ab281770;Zm00022ab053700;Zm00022ab215310;Zm00022ab089160;Zm00022ab259370;Zm00022ab053700;Zm00022ab272360
IPR032474	Protein argonaute, N-terminal	Zm00022ab232080;Zm00022ab232080;Zm00022ab459200;Zm00022ab362150;Zm00022ab326080;Zm00022ab118180;Zm00022ab314040;Zm00022ab314040;Zm00022ab314040;Zm00022ab314040;Zm00022ab074310;Zm00022ab074310;Zm00022ab390980;Zm00022ab051060;Zm00022ab390980;Zm00022ab390980;Zm00022ab437310;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab435320;Zm00022ab219880;Zm00022ab302900;Zm00022ab219880;Zm00022ab071080;Zm00022ab105760;Zm00022ab281770;Zm00022ab053700;Zm00022ab215310;Zm00022ab338850;Zm00022ab053700;Zm00022ab272360;Zm00022ab129180;Zm00022ab020170
IPR032501	Proteasomal ATPase OB C-terminal domain	Zm00022ab239830;Zm00022ab262400;Zm00022ab013890;Zm00022ab262400;Zm00022ab013890;Zm00022ab391890;Zm00022ab183050;Zm00022ab208540;Zm00022ab337350;Zm00022ab239160;Zm00022ab244320;Zm00022ab208240;Zm00022ab113320;Zm00022ab113320;Zm00022ab113320
IPR032528	Sigma 54 modulation/S30EA ribosomal protein, C-terminal	Zm00022ab065610
IPR032535	Oberon, coiled-coil region	Zm00022ab404380;Zm00022ab116310;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab007220;Zm00022ab405450;Zm00022ab405450;Zm00022ab010140
IPR032552	Acin1, RNSP1-SAP18 binding (RSB) motif	Zm00022ab333830;Zm00022ab397390;Zm00022ab397390;Zm00022ab018270;Zm00022ab018270;Zm00022ab018270
IPR032563	DAMP1, SANT/Myb-like domain	Zm00022ab239000
IPR032566	Aprataxin, C2HE/C2H2/C2HC zinc finger	Zm00022ab013530
IPR032570	Splicing factor 1, helix-hairpin domain	Zm00022ab086100;Zm00022ab086100;Zm00022ab086100;Zm00022ab427570
IPR032629	Mon2, dimerisation and cyclophilin-binding domain	Zm00022ab208880;Zm00022ab108320;Zm00022ab153250;Zm00022ab393150;Zm00022ab393150;Zm00022ab010800;Zm00022ab010800;Zm00022ab330360
IPR032630	P-type ATPase, C-terminal	Zm00022ab286340;Zm00022ab226350;Zm00022ab427200;Zm00022ab282180;Zm00022ab282180;Zm00022ab015450;Zm00022ab465170;Zm00022ab444460;Zm00022ab272680;Zm00022ab048860;Zm00022ab048860;Zm00022ab048860;Zm00022ab389250;Zm00022ab387900;Zm00022ab130580;Zm00022ab015960;Zm00022ab387890;Zm00022ab400260;Zm00022ab443100;Zm00022ab331840;Zm00022ab042960;Zm00022ab042960
IPR032631	P-type ATPase, N-terminal	Zm00022ab286340;Zm00022ab282180;Zm00022ab282180;Zm00022ab015460;Zm00022ab387880;Zm00022ab443090;Zm00022ab444460;Zm00022ab443090;Zm00022ab272680;Zm00022ab048860;Zm00022ab048860;Zm00022ab015470;Zm00022ab389250;Zm00022ab048720;Zm00022ab130580;Zm00022ab226320;Zm00022ab400260;Zm00022ab331840;Zm00022ab042960;Zm00022ab042960
IPR032632	Peptidase M16, middle/third domain	Zm00022ab375510;Zm00022ab152910;Zm00022ab152910;Zm00022ab330710;Zm00022ab330710;Zm00022ab400190;Zm00022ab400190
IPR032640	AMP-activated protein kinase, glycogen-binding domain	Zm00022ab000860;Zm00022ab053840;Zm00022ab000860;Zm00022ab000860;Zm00022ab000860;Zm00022ab000860;Zm00022ab053840;Zm00022ab428150;Zm00022ab015120;Zm00022ab234700;Zm00022ab219760;Zm00022ab358480;Zm00022ab015120;Zm00022ab065590;Zm00022ab212870;Zm00022ab212870;Zm00022ab212870;Zm00022ab140340;Zm00022ab212870;Zm00022ab042940;Zm00022ab212870;Zm00022ab085070;Zm00022ab085070;Zm00022ab085070;Zm00022ab139230;Zm00022ab400840;Zm00022ab337060
IPR032677	GTP cyclohydrolase II	Zm00022ab184670;Zm00022ab184670;Zm00022ab184670;Zm00022ab248130;Zm00022ab184670;Zm00022ab248130;Zm00022ab248130;Zm00022ab357430;Zm00022ab357430;Zm00022ab034350
IPR032678	tRNA synthetases class I, catalytic domain	Zm00022ab357410;Zm00022ab357410;Zm00022ab294500;Zm00022ab294500;Zm00022ab294500;Zm00022ab294500;Zm00022ab456920;Zm00022ab105330;Zm00022ab105360;Zm00022ab064020;Zm00022ab105340
IPR032682	Condensin complex subunit 1, C-terminal	Zm00022ab416360;Zm00022ab335550;Zm00022ab004120
IPR032691	Guanine nucleotide exchange factor, N-terminal	Zm00022ab208880;Zm00022ab023100;Zm00022ab023100;Zm00022ab108320;Zm00022ab139570;Zm00022ab220340;Zm00022ab220340;Zm00022ab220340;Zm00022ab041980;Zm00022ab393150;Zm00022ab393150;Zm00022ab010800;Zm00022ab010800;Zm00022ab330360;Zm00022ab264270;Zm00022ab396550
IPR032696	Squalene cyclase, C-terminal	Zm00022ab210780;Zm00022ab342280;Zm00022ab342300;Zm00022ab183060;Zm00022ab230350;Zm00022ab203140;Zm00022ab235020;Zm00022ab235020;Zm00022ab222130;Zm00022ab420440;Zm00022ab235060
IPR032697	Squalene cyclase, N-terminal	Zm00022ab210780;Zm00022ab342280;Zm00022ab267760;Zm00022ab030980;Zm00022ab183060;Zm00022ab230350;Zm00022ab235020;Zm00022ab235020;Zm00022ab222140;Zm00022ab420440;Zm00022ab235060
IPR032704	Protein Cms1	Zm00022ab086960
IPR032705	Origin recognition complex subunit 4, C-terminal	Zm00022ab158000;Zm00022ab158000;Zm00022ab158000
IPR032706	Transcription elongation factor Spt6, helix-hairpin-helix motif	Zm00022ab296560
IPR032733	HAUS augmin-like complex subunit 3, N-terminal	Zm00022ab306960;Zm00022ab283190
IPR032739	MRN complex-interacting protein	Zm00022ab367870;Zm00022ab367870
IPR032752	DC-UbP/UBTD2, N-terminal domain	Zm00022ab099180;Zm00022ab155740;Zm00022ab121710;Zm00022ab298330;Zm00022ab178260
IPR032781	ABC-transporter extension domain	Zm00022ab415280;Zm00022ab263530;Zm00022ab134790;Zm00022ab134790;Zm00022ab116140;Zm00022ab177540
IPR032794	Protein Lines, N-terminal	Zm00022ab212240
IPR032795	DUF3741-associated sequence motif	Zm00022ab216260;Zm00022ab064200;Zm00022ab213710;Zm00022ab213710;Zm00022ab064200;Zm00022ab203220;Zm00022ab345010;Zm00022ab345010;Zm00022ab345010;Zm00022ab345010;Zm00022ab014310;Zm00022ab270100;Zm00022ab126760;Zm00022ab432370;Zm00022ab312770;Zm00022ab130210;Zm00022ab096590;Zm00022ab348600;Zm00022ab312770;Zm00022ab003860;Zm00022ab425120;Zm00022ab425120;Zm00022ab462010;Zm00022ab452260;Zm00022ab402620;Zm00022ab078470;Zm00022ab078470;Zm00022ab078470;Zm00022ab078470;Zm00022ab401500;Zm00022ab435890;Zm00022ab401500;Zm00022ab078470
IPR032799	Xylanase inhibitor, C-terminal	Zm00022ab387220;Zm00022ab244640;Zm00022ab418420;Zm00022ab442620;Zm00022ab285920;Zm00022ab105460;Zm00022ab442620;Zm00022ab300490;Zm00022ab179090;Zm00022ab369790;Zm00022ab387070;Zm00022ab463760;Zm00022ab191890;Zm00022ab286050;Zm00022ab387190;Zm00022ab066710;Zm00022ab012140;Zm00022ab292310;Zm00022ab387200;Zm00022ab369210;Zm00022ab092020;Zm00022ab414460;Zm00022ab092020;Zm00022ab283840;Zm00022ab442600;Zm00022ab322300;Zm00022ab342850;Zm00022ab231530;Zm00022ab158300;Zm00022ab442730;Zm00022ab414460;Zm00022ab319020;Zm00022ab156250;Zm00022ab178360;Zm00022ab256850;Zm00022ab375530;Zm00022ab192520;Zm00022ab256850;Zm00022ab442680;Zm00022ab101290;Zm00022ab131850;Zm00022ab066740;Zm00022ab192390;Zm00022ab274270;Zm00022ab351200;Zm00022ab286000;Zm00022ab137950;Zm00022ab406940;Zm00022ab117730;Zm00022ab244650;Zm00022ab162060;Zm00022ab192330;Zm00022ab442770;Zm00022ab442670;Zm00022ab193210;Zm00022ab193210;Zm00022ab107530;Zm00022ab247200;Zm00022ab196760;Zm00022ab076040;Zm00022ab274780;Zm00022ab348900;Zm00022ab196760;Zm00022ab196760;Zm00022ab137960;Zm00022ab192330;Zm00022ab373520;Zm00022ab200940;Zm00022ab441650;Zm00022ab057860;Zm00022ab081850;Zm00022ab441650;Zm00022ab033770;Zm00022ab329220;Zm00022ab358990;Zm00022ab378800;Zm00022ab076030;Zm00022ab287180;Zm00022ab182390;Zm00022ab451100;Zm00022ab366580;Zm00022ab087250;Zm00022ab442740;Zm00022ab066190;Zm00022ab066190;Zm00022ab087250;Zm00022ab087250;Zm00022ab109480;Zm00022ab149540;Zm00022ab378810;Zm00022ab143320;Zm00022ab162740;Zm00022ab387160;Zm00022ab087250;Zm00022ab143320;Zm00022ab302930;Zm00022ab087250;Zm00022ab335500;Zm00022ab442780;Zm00022ab126200;Zm00022ab087250;Zm00022ab203390;Zm00022ab191860;Zm00022ab300510;Zm00022ab418130;Zm00022ab180360;Zm00022ab429840;Zm00022ab400780;Zm00022ab307470;Zm00022ab280960;Zm00022ab314580;Zm00022ab107540;Zm00022ab332650;Zm00022ab179730;Zm00022ab337720;Zm00022ab006680;Zm00022ab180370;Zm00022ab322310;Zm00022ab101300;Zm00022ab283830;Zm00022ab259130;Zm00022ab387290;Zm00022ab332110;Zm00022ab337720
IPR032801	Peroxiredoxin-like 2A/B/C	Zm00022ab056490;Zm00022ab031450;Zm00022ab013080;Zm00022ab013080;Zm00022ab218090;Zm00022ab218090;Zm00022ab218090;Zm00022ab218090
IPR032805	Wax synthase domain	Zm00022ab431370;Zm00022ab087490;Zm00022ab409300;Zm00022ab080910;Zm00022ab159770
IPR032816	SNARE associated Golgi protein	Zm00022ab105720;Zm00022ab334330;Zm00022ab334330;Zm00022ab334330;Zm00022ab436200;Zm00022ab436200;Zm00022ab334330;Zm00022ab334330;Zm00022ab334330;Zm00022ab334330;Zm00022ab330770;Zm00022ab330770;Zm00022ab372130;Zm00022ab326200;Zm00022ab335250;Zm00022ab054820;Zm00022ab455350;Zm00022ab455350;Zm00022ab455350;Zm00022ab111890;Zm00022ab072660;Zm00022ab200470;Zm00022ab147030;Zm00022ab200470;Zm00022ab255150;Zm00022ab255150;Zm00022ab168900;Zm00022ab399060;Zm00022ab399060;Zm00022ab152930
IPR032817	Mon2, C-terminal	Zm00022ab208880;Zm00022ab108320;Zm00022ab153230;Zm00022ab010800;Zm00022ab010800;Zm00022ab330360
IPR032819	tRNA pseudouridylate synthase B, C-terminal	Zm00022ab272060;Zm00022ab272060;Zm00022ab334480;Zm00022ab129100;Zm00022ab339510
IPR032828	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain	Zm00022ab085370;Zm00022ab085370;Zm00022ab046380;Zm00022ab002740;Zm00022ab002740;Zm00022ab389640;Zm00022ab414300;Zm00022ab414300
IPR032830	Helicase XPB/Ssl2, N-terminal domain	Zm00022ab157690;Zm00022ab157690
IPR032838	VWA-Hint protein, Vwaint domain	Zm00022ab449910;Zm00022ab046790;Zm00022ab251190;Zm00022ab251190;Zm00022ab424950;Zm00022ab424950;Zm00022ab113050;Zm00022ab003750;Zm00022ab046770;Zm00022ab046770;Zm00022ab432470;Zm00022ab432470;Zm00022ab341270;Zm00022ab262570;Zm00022ab194360;Zm00022ab186970;Zm00022ab003770;Zm00022ab003770;Zm00022ab192340
IPR032839	Rab3-GAP regulatory subunit, N-terminal	Zm00022ab315320;Zm00022ab315320;Zm00022ab315330
IPR032843	Cleavage inducing molecular chaperone, Jiv	Zm00022ab137430;Zm00022ab032670;Zm00022ab213840
IPR032859	GTPase Der, C-terminal KH-domain-like	Zm00022ab116330;Zm00022ab120910
IPR032861	Xylanase inhibitor, N-terminal	Zm00022ab387220;Zm00022ab244640;Zm00022ab418420;Zm00022ab442620;Zm00022ab285920;Zm00022ab105460;Zm00022ab386290;Zm00022ab442620;Zm00022ab300490;Zm00022ab179090;Zm00022ab369790;Zm00022ab387070;Zm00022ab191890;Zm00022ab286050;Zm00022ab387100;Zm00022ab066710;Zm00022ab012140;Zm00022ab292310;Zm00022ab369210;Zm00022ab387200;Zm00022ab369210;Zm00022ab092020;Zm00022ab414460;Zm00022ab092020;Zm00022ab283840;Zm00022ab442600;Zm00022ab414460;Zm00022ab414460;Zm00022ab322300;Zm00022ab342850;Zm00022ab231530;Zm00022ab158300;Zm00022ab442730;Zm00022ab414460;Zm00022ab319020;Zm00022ab156250;Zm00022ab178360;Zm00022ab256850;Zm00022ab256850;Zm00022ab375530;Zm00022ab192520;Zm00022ab256850;Zm00022ab442680;Zm00022ab101290;Zm00022ab137950;Zm00022ab131850;Zm00022ab066740;Zm00022ab192390;Zm00022ab274270;Zm00022ab351200;Zm00022ab286000;Zm00022ab137950;Zm00022ab117730;Zm00022ab244650;Zm00022ab162060;Zm00022ab192330;Zm00022ab442770;Zm00022ab442670;Zm00022ab107530;Zm00022ab196760;Zm00022ab076040;Zm00022ab274780;Zm00022ab348900;Zm00022ab196760;Zm00022ab196760;Zm00022ab137960;Zm00022ab192330;Zm00022ab373520;Zm00022ab200940;Zm00022ab441650;Zm00022ab081850;Zm00022ab441650;Zm00022ab033770;Zm00022ab329220;Zm00022ab191870;Zm00022ab358990;Zm00022ab378800;Zm00022ab076030;Zm00022ab307480;Zm00022ab287180;Zm00022ab182390;Zm00022ab451100;Zm00022ab366580;Zm00022ab087250;Zm00022ab066190;Zm00022ab066190;Zm00022ab087250;Zm00022ab087250;Zm00022ab109480;Zm00022ab149540;Zm00022ab378810;Zm00022ab143320;Zm00022ab162740;Zm00022ab387160;Zm00022ab087250;Zm00022ab302930;Zm00022ab087250;Zm00022ab335500;Zm00022ab126200;Zm00022ab087250;Zm00022ab203390;Zm00022ab191860;Zm00022ab300510;Zm00022ab370720;Zm00022ab370720;Zm00022ab418130;Zm00022ab429840;Zm00022ab400780;Zm00022ab280960;Zm00022ab107540;Zm00022ab332650;Zm00022ab179730;Zm00022ab256890;Zm00022ab337720;Zm00022ab006680;Zm00022ab418430;Zm00022ab180370;Zm00022ab322310;Zm00022ab101300;Zm00022ab283830;Zm00022ab259130;Zm00022ab387290;Zm00022ab332110;Zm00022ab337720
IPR032867	DYW domain	Zm00022ab264410;Zm00022ab413770;Zm00022ab010650;Zm00022ab078150;Zm00022ab404510;Zm00022ab431320;Zm00022ab342760;Zm00022ab302790;Zm00022ab015010;Zm00022ab430930;Zm00022ab273760;Zm00022ab284740;Zm00022ab018900;Zm00022ab155440;Zm00022ab301570;Zm00022ab350880;Zm00022ab321840;Zm00022ab409070;Zm00022ab125830;Zm00022ab151440;Zm00022ab354110;Zm00022ab021930;Zm00022ab413920;Zm00022ab024850;Zm00022ab188530;Zm00022ab147040;Zm00022ab215600;Zm00022ab224310;Zm00022ab401580;Zm00022ab215600;Zm00022ab073280;Zm00022ab230570;Zm00022ab076520;Zm00022ab003240;Zm00022ab010290;Zm00022ab305760;Zm00022ab305760;Zm00022ab023230;Zm00022ab141930;Zm00022ab439840;Zm00022ab264980;Zm00022ab053460;Zm00022ab192860;Zm00022ab192860;Zm00022ab151090;Zm00022ab302660;Zm00022ab315560;Zm00022ab377970;Zm00022ab377970;Zm00022ab380030;Zm00022ab003640;Zm00022ab216490;Zm00022ab119100;Zm00022ab289940;Zm00022ab289940;Zm00022ab247100;Zm00022ab214190;Zm00022ab190330;Zm00022ab281010;Zm00022ab162340;Zm00022ab162340;Zm00022ab458180;Zm00022ab162340;Zm00022ab118030;Zm00022ab282790;Zm00022ab322190;Zm00022ab190330;Zm00022ab293010;Zm00022ab257130;Zm00022ab298500;Zm00022ab036380;Zm00022ab289450;Zm00022ab095690;Zm00022ab174900;Zm00022ab171440;Zm00022ab118580;Zm00022ab041760;Zm00022ab331930;Zm00022ab331930;Zm00022ab111370;Zm00022ab171440;Zm00022ab084350;Zm00022ab437780;Zm00022ab258460;Zm00022ab156460;Zm00022ab309170;Zm00022ab445920;Zm00022ab303640;Zm00022ab205410;Zm00022ab084370;Zm00022ab345200;Zm00022ab365470;Zm00022ab185480;Zm00022ab393500;Zm00022ab301740;Zm00022ab128480;Zm00022ab084340;Zm00022ab084340;Zm00022ab059680
IPR032872	Wall-associated receptor kinase, C-terminal	Zm00022ab157710;Zm00022ab157710;Zm00022ab451890;Zm00022ab366860;Zm00022ab348590;Zm00022ab126350;Zm00022ab341420;Zm00022ab126340;Zm00022ab157700;Zm00022ab126370;Zm00022ab451910;Zm00022ab366890;Zm00022ab366850;Zm00022ab366870;Zm00022ab451920;Zm00022ab126300;Zm00022ab341400;Zm00022ab126360
IPR032878	Vacuole morphology and inheritance protein 14, Fab1-binding region	Zm00022ab405140;Zm00022ab405140;Zm00022ab391520;Zm00022ab009120;Zm00022ab009120;Zm00022ab011380
IPR032880	Calcium permeable stress-gated cation channel 1, N-terminal transmembrane domain	Zm00022ab164180;Zm00022ab408260;Zm00022ab119090;Zm00022ab052770;Zm00022ab052770;Zm00022ab052770;Zm00022ab135720;Zm00022ab031330;Zm00022ab218160;Zm00022ab024780;Zm00022ab218160;Zm00022ab351120;Zm00022ab351120;Zm00022ab351120;Zm00022ab293290;Zm00022ab293290
IPR032881	Oberon, PHD finger domain	Zm00022ab057530;Zm00022ab424390;Zm00022ab424390;Zm00022ab057530;Zm00022ab057530;Zm00022ab057530;Zm00022ab057530;Zm00022ab404380;Zm00022ab116310;Zm00022ab416800;Zm00022ab416800;Zm00022ab172880;Zm00022ab416800;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab252540;Zm00022ab235440;Zm00022ab443060;Zm00022ab420300;Zm00022ab420300;Zm00022ab405450;Zm00022ab405450;Zm00022ab139270;Zm00022ab210540;Zm00022ab139270;Zm00022ab161780;Zm00022ab010140
IPR033121	Peptidase family A1 domain	Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab448210;Zm00022ab160680;Zm00022ab464840;Zm00022ab383700;Zm00022ab338260;Zm00022ab338260;Zm00022ab338260;Zm00022ab338260;Zm00022ab057570;Zm00022ab351520;Zm00022ab182490;Zm00022ab078510;Zm00022ab057170;Zm00022ab219860;Zm00022ab399040;Zm00022ab171250;Zm00022ab304610;Zm00022ab020790;Zm00022ab020790;Zm00022ab148390;Zm00022ab071440;Zm00022ab018240;Zm00022ab228060;Zm00022ab018240;Zm00022ab377900;Zm00022ab301240;Zm00022ab130980;Zm00022ab423900;Zm00022ab423900;Zm00022ab423900;Zm00022ab423900;Zm00022ab366340;Zm00022ab130990;Zm00022ab316930;Zm00022ab349480;Zm00022ab349480;Zm00022ab403060;Zm00022ab336890;Zm00022ab242000;Zm00022ab403060;Zm00022ab307760
IPR033248	Transketolase, C-terminal domain	Zm00022ab032950;Zm00022ab032950;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab383100;Zm00022ab103470;Zm00022ab323940;Zm00022ab103470;Zm00022ab292500;Zm00022ab383900;Zm00022ab383900;Zm00022ab118620;Zm00022ab307520;Zm00022ab087530;Zm00022ab037450;Zm00022ab037450;Zm00022ab037450
IPR033371	Arginine and glutamate-rich protein 1	Zm00022ab114850;Zm00022ab243650;Zm00022ab200250;Zm00022ab444750
IPR033389	AUX/IAA domain	Zm00022ab243040;Zm00022ab439060;Zm00022ab243040;Zm00022ab052670;Zm00022ab136910;Zm00022ab221340;Zm00022ab221340;Zm00022ab172310;Zm00022ab172310;Zm00022ab172310;Zm00022ab276720;Zm00022ab172310;Zm00022ab172310;Zm00022ab276720;Zm00022ab276720;Zm00022ab172310;Zm00022ab300640;Zm00022ab018420;Zm00022ab137520;Zm00022ab356030;Zm00022ab356030;Zm00022ab369180;Zm00022ab276720;Zm00022ab170810;Zm00022ab403050;Zm00022ab091700;Zm00022ab242880;Zm00022ab242880;Zm00022ab091700;Zm00022ab403050;Zm00022ab134700;Zm00022ab349120;Zm00022ab091700;Zm00022ab134700;Zm00022ab134700;Zm00022ab230310;Zm00022ab170800;Zm00022ab134700;Zm00022ab346490;Zm00022ab061380;Zm00022ab215470;Zm00022ab215470;Zm00022ab102550;Zm00022ab338330;Zm00022ab342840;Zm00022ab342840;Zm00022ab325500;Zm00022ab051920;Zm00022ab051920;Zm00022ab217610;Zm00022ab210140;Zm00022ab353120;Zm00022ab036190;Zm00022ab111620;Zm00022ab215470;Zm00022ab215470;Zm00022ab439580;Zm00022ab439580;Zm00022ab217610;Zm00022ab288180;Zm00022ab123800;Zm00022ab029230;Zm00022ab123800;Zm00022ab366440;Zm00022ab122830;Zm00022ab123800;Zm00022ab251470;Zm00022ab293330;Zm00022ab298580;Zm00022ab293330;Zm00022ab283570;Zm00022ab440060;Zm00022ab440060;Zm00022ab381060;Zm00022ab032270;Zm00022ab281780;Zm00022ab448280;Zm00022ab089170;Zm00022ab370250;Zm00022ab370250;Zm00022ab193750;Zm00022ab193750;Zm00022ab193750;Zm00022ab194990;Zm00022ab448280;Zm00022ab281780;Zm00022ab155220;Zm00022ab306810;Zm00022ab370250;Zm00022ab370250;Zm00022ab379500;Zm00022ab434520;Zm00022ab415100;Zm00022ab262460;Zm00022ab356370;Zm00022ab184230;Zm00022ab278760;Zm00022ab356370;Zm00022ab356370;Zm00022ab082600;Zm00022ab175940;Zm00022ab262460;Zm00022ab415100;Zm00022ab415100;Zm00022ab278760;Zm00022ab120320;Zm00022ab082600;Zm00022ab235090;Zm00022ab082600;Zm00022ab184230;Zm00022ab227950;Zm00022ab144200;Zm00022ab144200;Zm00022ab136890;Zm00022ab136890;Zm00022ab067660;Zm00022ab247550;Zm00022ab067660;Zm00022ab057260;Zm00022ab247550;Zm00022ab032730;Zm00022ab067660;Zm00022ab067660;Zm00022ab390930;Zm00022ab289030;Zm00022ab158440;Zm00022ab032730
IPR033391	Fructose-1-6-bisphosphatase class I, N-terminal	Zm00022ab149050;Zm00022ab354460;Zm00022ab354460;Zm00022ab354460;Zm00022ab011870;Zm00022ab394870;Zm00022ab148110;Zm00022ab148110
IPR033403	Domain of unknown function DUF5110	Zm00022ab405510;Zm00022ab097720;Zm00022ab311290;Zm00022ab008780
IPR033411	Ribonuclease, PIN domain	Zm00022ab212200;Zm00022ab212200;Zm00022ab233140;Zm00022ab233140;Zm00022ab233140
IPR033421	Rit1, DUSP-like domain	Zm00022ab389710
IPR033443	Pentacotripeptide-repeat region of PRORP	Zm00022ab329680;Zm00022ab329680;Zm00022ab360530;Zm00022ab329680;Zm00022ab008740;Zm00022ab057470;Zm00022ab384880;Zm00022ab379360;Zm00022ab057470;Zm00022ab379360;Zm00022ab163300;Zm00022ab071380;Zm00022ab398360;Zm00022ab028090;Zm00022ab028090;Zm00022ab028090;Zm00022ab163310;Zm00022ab236190;Zm00022ab163310;Zm00022ab386490;Zm00022ab152520;Zm00022ab440740;Zm00022ab440740;Zm00022ab029530;Zm00022ab141540;Zm00022ab004770;Zm00022ab004770;Zm00022ab436230;Zm00022ab240530;Zm00022ab240530;Zm00022ab130760;Zm00022ab157530;Zm00022ab337710;Zm00022ab338520;Zm00022ab338520;Zm00022ab337710;Zm00022ab337710;Zm00022ab402280
IPR033449	Rit1, N-terminal domain	Zm00022ab447970;Zm00022ab389710
IPR033464	CSN8/PSMD8/EIF3K	Zm00022ab420310;Zm00022ab122580;Zm00022ab083440;Zm00022ab428910;Zm00022ab083440;Zm00022ab083440;Zm00022ab428910;Zm00022ab407150;Zm00022ab407150;Zm00022ab407150;Zm00022ab407150;Zm00022ab006340;Zm00022ab346290;Zm00022ab346290;Zm00022ab346290
IPR033468	Metaxin, glutathione S-transferase domain	Zm00022ab380990
IPR033471	DIRP domain	Zm00022ab122520;Zm00022ab343220;Zm00022ab437900;Zm00022ab437900;Zm00022ab123120
IPR033473	Protein FAM214/SPAC3H8.04, C-terminal	Zm00022ab037460;Zm00022ab037460;Zm00022ab037460;Zm00022ab323960
IPR033640	Fatty acyl-CoA reductase, C-terminal	Zm00022ab039800;Zm00022ab408000;Zm00022ab203970;Zm00022ab408000;Zm00022ab408000;Zm00022ab313710;Zm00022ab177940;Zm00022ab313710;Zm00022ab177940;Zm00022ab313710;Zm00022ab313710;Zm00022ab313710
IPR033646	CLU central domain	Zm00022ab256700;Zm00022ab256700;Zm00022ab261900;Zm00022ab069030;Zm00022ab438620;Zm00022ab311310;Zm00022ab191420;Zm00022ab191420
IPR033753	Glycine cleavage system H-protein/Simiate	Zm00022ab426310;Zm00022ab035070;Zm00022ab415400;Zm00022ab122380;Zm00022ab307700;Zm00022ab307700;Zm00022ab307700;Zm00022ab307700;Zm00022ab124020;Zm00022ab324920;Zm00022ab051410;Zm00022ab209990;Zm00022ab236200;Zm00022ab169490;Zm00022ab158190;Zm00022ab158190
IPR033755	PdxS/SNZ N-terminal domain	Zm00022ab303550;Zm00022ab184150;Zm00022ab065810;Zm00022ab261850;Zm00022ab119660
