SCORE	NAME	GENE_MODEL
0.99983	True	Zm00041ab368590
0.36757	False	Zm00041ab368600
0.98486	True	Zm00041ab368610
0.99444	True	Zm00041ab368620
0.01343	False	Zm00041ab368630
0.98592	True	Zm00041ab368640
0.9493	True	Zm00041ab368650
0.99884	True	Zm00041ab368660
0.91237	True	Zm00041ab368670
0.99831	True	Zm00041ab368680
0.97967	True	Zm00041ab368700
0.99328	True	Zm00041ab368710
0.9964	True	Zm00041ab368730
0.70824	True	Zm00041ab368740
0.31272	False	Zm00041ab368750
0.96878	True	Zm00041ab368760
0.72542	True	Zm00041ab368780
0.98496	True	Zm00041ab368790
0.96552	True	Zm00041ab368800
0.97242	True	Zm00041ab368810
0.99424	True	Zm00041ab368820
0.88462	True	Zm00041ab368830
0.99486	True	Zm00041ab368840
0.97746	True	Zm00041ab368850
0.99864	True	Zm00041ab368860
0.96571	True	Zm00041ab368870
0.96689	True	Zm00041ab368880
0.22547	False	Zm00041ab368890
0.9915	True	Zm00041ab368910
0.99893	True	Zm00041ab368920
0.99548	True	Zm00041ab368930
0.99977	True	Zm00041ab368940
0.97657	True	Zm00041ab368960
0.13795	False	Zm00041ab368970
0.99905	True	Zm00041ab368980
0.99303	True	Zm00041ab368990
0.99901	True	Zm00041ab369000
0.9951	True	Zm00041ab369010
0.01082	False	Zm00041ab369030
0.01551	False	Zm00041ab369040
0.9972	True	Zm00041ab369050
0.9727	True	Zm00041ab369060
0.99386	True	Zm00041ab369070
0.99877	True	Zm00041ab369090
0.99648	True	Zm00041ab369100
0.55806	True	Zm00041ab369110
0.9992	True	Zm00041ab369120
0.99961	True	Zm00041ab369130
0.99887	True	Zm00041ab369140
0.96241	True	Zm00041ab369160
0.98488	True	Zm00041ab369170
0.95724	True	Zm00041ab369200
0.99545	True	Zm00041ab369210
0.99735	True	Zm00041ab369220
0.97427	True	Zm00041ab369230
0.99927	True	Zm00041ab369250
0.98912	True	Zm00041ab369260
0.01477	False	Zm00041ab369270
0.99971	True	Zm00041ab369280
0.91668	True	Zm00041ab369290
0.99639	True	Zm00041ab369300
0.09005	False	Zm00041ab369310
0.80932	True	Zm00041ab369320
0.98724	True	Zm00041ab369330
0.98686	True	Zm00041ab369340
0.13793	False	Zm00041ab369350
0.57942	True	Zm00041ab369360
0.40527	False	Zm00041ab369370
0.98475	True	Zm00041ab369380
0.69745	True	Zm00041ab369410
0.98027	True	Zm00041ab369420
0.99023	True	Zm00041ab369430
0.99915	True	Zm00041ab369450
0.8123	True	Zm00041ab369460
0.9923	True	Zm00041ab369470
0.99334	True	Zm00041ab369480
0.99169	True	Zm00041ab369490
0.85864	True	Zm00041ab369500
0.85269	True	Zm00041ab369510
0.99924	True	Zm00041ab369520
0.99675	True	Zm00041ab369530
0.97426	True	Zm00041ab369540
0.99975	True	Zm00041ab369550
0.9998	True	Zm00041ab369560
0.99986	True	Zm00041ab369570
0.99764	True	Zm00041ab369580
0.16121	False	Zm00041ab369590
0.97511	True	Zm00041ab369600
0.80425	True	Zm00041ab369610
0.9976	True	Zm00041ab369620
0.98099	True	Zm00041ab369630
0.99961	True	Zm00041ab369650
0.99691	True	Zm00041ab369660
0.99822	True	Zm00041ab369670
0.86707	True	Zm00041ab369680
0.98806	True	Zm00041ab369690
0.9936	True	Zm00041ab369700
0.99674	True	Zm00041ab369710
0.88971	True	Zm00041ab369720
0.9754	True	Zm00041ab369730
0.99157	True	Zm00041ab369740
0.96346	True	Zm00041ab369750
0.99858	True	Zm00041ab369760
0.96608	True	Zm00041ab369770
0.99939	True	Zm00041ab369780
0.98258	True	Zm00041ab369790
0.99395	True	Zm00041ab369800
0.99098	True	Zm00041ab369810
0.99939	True	Zm00041ab369820
0.99739	True	Zm00041ab369830
0.9989	True	Zm00041ab369850
0.99984	True	Zm00041ab369860
0.97144	True	Zm00041ab369870
0.97243	True	Zm00041ab369880
0.20724	False	Zm00041ab369890
0.88955	True	Zm00041ab369900
0.99405	True	Zm00041ab369910
0.96458	True	Zm00041ab369920
0.75304	True	Zm00041ab369940
0.99452	True	Zm00041ab369950
0.99397	True	Zm00041ab369970
0.99669	True	Zm00041ab369980
0.6829	True	Zm00041ab369990
0.99647	True	Zm00041ab370000
0.99893	True	Zm00041ab370010
0.93814	True	Zm00041ab370020
0.98387	True	Zm00041ab370030
0.98914	True	Zm00041ab370040
0.98633	True	Zm00041ab370060
0.85332	True	Zm00041ab370070
0.96989	True	Zm00041ab370080
0.99102	True	Zm00041ab370090
0.99819	True	Zm00041ab370100
0.99223	True	Zm00041ab370120
0.64793	True	Zm00041ab370130
0.79216	True	Zm00041ab370140
0.94501	True	Zm00041ab370150
0.26968	False	Zm00041ab370160
0.97668	True	Zm00041ab370170
0.9819	True	Zm00041ab370180
0.99457	True	Zm00041ab370200
0.99617	True	Zm00041ab370210
0.99184	True	Zm00041ab370220
0.53708	True	Zm00041ab370230
0.91511	True	Zm00041ab370240
0.94996	True	Zm00041ab370250
0.99975	True	Zm00041ab370260
0.99954	True	Zm00041ab370270
0.99958	True	Zm00041ab370280
0.96251	True	Zm00041ab370290
0.05105	False	Zm00041ab370300
0.94509	True	Zm00041ab370310
0.98804	True	Zm00041ab370320
0.99491	True	Zm00041ab370340
0.3022	False	Zm00041ab370350
0.04577	False	Zm00041ab370360
0.95176	True	Zm00041ab370370
0.15634	False	Zm00041ab370380
0.50513	True	Zm00041ab370390
0.26584	False	Zm00041ab370400
0.99987	True	Zm00041ab370410
0.99966	True	Zm00041ab370420
0.91293	True	Zm00041ab370430
0.98062	True	Zm00041ab370440
0.96142	True	Zm00041ab370450
0.77797	True	Zm00041ab370460
0.99156	True	Zm00041ab370470
0.22297	False	Zm00041ab370480
0.97006	True	Zm00041ab370490
0.93193	True	Zm00041ab370500
0.975	True	Zm00041ab370510
0.81225	True	Zm00041ab370520
0.99184	True	Zm00041ab370530
0.99008	True	Zm00041ab370540
0.87575	True	Zm00041ab370550
0.50321	True	Zm00041ab370560
0.98817	True	Zm00041ab370570
0.97668	True	Zm00041ab370580
0.99582	True	Zm00041ab370590
0.77859	True	Zm00041ab370600
0.22816	False	Zm00041ab370610
0.99974	True	Zm00041ab370620
0.51329	True	Zm00041ab370630
0.99525	True	Zm00041ab370640
0.999	True	Zm00041ab370650
0.99972	True	Zm00041ab370660
0.99905	True	Zm00041ab370670
0.9947	True	Zm00041ab370680
0.8905	True	Zm00041ab370690
0.66797	True	Zm00041ab370700
0.94727	True	Zm00041ab370710
0.99518	True	Zm00041ab370730
0.8308	True	Zm00041ab370740
0.90161	True	Zm00041ab370750
0.78816	True	Zm00041ab370760
0.99925	True	Zm00041ab370770
0.95583	True	Zm00041ab370780
0.99961	True	Zm00041ab370790
0.32856	False	Zm00041ab370800
0.96896	True	Zm00041ab370820
0.99287	True	Zm00041ab370830
0.00298	False	Zm00041ab370840
0.98054	True	Zm00041ab370850
0.9984	True	Zm00041ab370860
0.79102	True	Zm00041ab370870
0.9999	True	Zm00041ab370880
0.98734	True	Zm00041ab370890
0.83593	True	Zm00041ab370900
0.98966	True	Zm00041ab370910
0.99719	True	Zm00041ab370920
0.99854	True	Zm00041ab370930
0.99812	True	Zm00041ab370940
0.99995	True	Zm00041ab370950
0.99558	True	Zm00041ab370960
0.98749	True	Zm00041ab370970
0.9954	True	Zm00041ab370980
0.87993	True	Zm00041ab370990
0.9632	True	Zm00041ab371000
0.02374	False	Zm00041ab371010
0.54692	True	Zm00041ab371020
0.89522	True	Zm00041ab371030
0.97723	True	Zm00041ab371040
0.9856	True	Zm00041ab371050
0.76038	True	Zm00041ab371060
0.91119	True	Zm00041ab371070
0.9959	True	Zm00041ab371080
0.99924	True	Zm00041ab371090
0.99482	True	Zm00041ab371100
0.9958	True	Zm00041ab371110
0.99929	True	Zm00041ab371120
0.99769	True	Zm00041ab371130
0.99867	True	Zm00041ab371140
0.07252	False	Zm00041ab371150
0.99991	True	Zm00041ab371160
0.98942	True	Zm00041ab371170
0.9651	True	Zm00041ab371180
0.99131	True	Zm00041ab371190
0.99181	True	Zm00041ab371200
0.9871	True	Zm00041ab371210
0.99235	True	Zm00041ab371220
0.99879	True	Zm00041ab371230
0.51681	True	Zm00041ab371240
0.9966	True	Zm00041ab371250
0.99997	True	Zm00041ab371260
0.81285	True	Zm00041ab371270
0.99999	True	Zm00041ab371280
0.99767	True	Zm00041ab371290
0.86934	True	Zm00041ab371300
0.68652	True	Zm00041ab371310
0.9985	True	Zm00041ab371330
0.99694	True	Zm00041ab371340
0.06157	False	Zm00041ab371350
0.99431	True	Zm00041ab371360
0.86715	True	Zm00041ab371370
0.99782	True	Zm00041ab371380
0.00179	False	Zm00041ab371390
0.60607	True	Zm00041ab371420
0.99893	True	Zm00041ab371430
0.99525	True	Zm00041ab371440
0.84158	True	Zm00041ab371450
0.97409	True	Zm00041ab371460
0.99375	True	Zm00041ab371470
0.97927	True	Zm00041ab371480
0.99938	True	Zm00041ab371490
0.98246	True	Zm00041ab371500
0.99991	True	Zm00041ab371510
0.69221	True	Zm00041ab371520
0.99694	True	Zm00041ab371550
0.99867	True	Zm00041ab371560
0.99908	True	Zm00041ab371570
0.9415	True	Zm00041ab371590
0.0582	False	Zm00041ab371600
0.99901	True	Zm00041ab371620
0.99379	True	Zm00041ab371630
0.99258	True	Zm00041ab371640
0.99957	True	Zm00041ab371650
0.99936	True	Zm00041ab371660
0.99973	True	Zm00041ab371670
0.99878	True	Zm00041ab371680
0.52832	True	Zm00041ab371690
0.98988	True	Zm00041ab371700
0.95569	True	Zm00041ab371710
0.99621	True	Zm00041ab371720
0.99605	True	Zm00041ab371730
0.99975	True	Zm00041ab371740
0.77874	True	Zm00041ab371750
0.99556	True	Zm00041ab371760
0.98952	True	Zm00041ab371770
0.63385	True	Zm00041ab371790
0.99727	True	Zm00041ab371800
0.96005	True	Zm00041ab371810
0.74945	True	Zm00041ab371820
0.97628	True	Zm00041ab371830
0.98689	True	Zm00041ab371840
0.9765	True	Zm00041ab371850
0.99256	True	Zm00041ab371860
0.90799	True	Zm00041ab371870
0.97108	True	Zm00041ab371880
0.99688	True	Zm00041ab371890
0.97021	True	Zm00041ab371900
0.99967	True	Zm00041ab371910
0.99505	True	Zm00041ab371920
0.99378	True	Zm00041ab371940
0.99633	True	Zm00041ab371950
0.96974	True	Zm00041ab371960
0.98651	True	Zm00041ab371970
0.24839	False	Zm00041ab371980
0.99609	True	Zm00041ab371990
0.96823	True	Zm00041ab372000
0.9594	True	Zm00041ab372010
0.91925	True	Zm00041ab372020
0.90858	True	Zm00041ab372030
0.99752	True	Zm00041ab372040
0.99981	True	Zm00041ab372050
0.99989	True	Zm00041ab372060
0.99927	True	Zm00041ab372070
0.98641	True	Zm00041ab372080
0.81706	True	Zm00041ab372100
0.99997	True	Zm00041ab372110
0.99471	True	Zm00041ab372120
0.48895	False	Zm00041ab372140
0.9611	True	Zm00041ab372150
0.92576	True	Zm00041ab372160
0.99609	True	Zm00041ab372170
0.99063	True	Zm00041ab372180
0.99917	True	Zm00041ab372190
0.97492	True	Zm00041ab372200
0.99994	True	Zm00041ab372210
0.99252	True	Zm00041ab372220
0.16014	False	Zm00041ab372230
0.96107	True	Zm00041ab372240
0.92703	True	Zm00041ab372250
0.4846	False	Zm00041ab372260
0.72188	True	Zm00041ab372270
0.99931	True	Zm00041ab372280
0.9966	True	Zm00041ab372300
0.9995	True	Zm00041ab372310
0.9999	True	Zm00041ab372320
0.99715	True	Zm00041ab372330
0.9978	True	Zm00041ab372340
0.99961	True	Zm00041ab372350
0.99361	True	Zm00041ab372360
0.99965	True	Zm00041ab372370
0.73004	True	Zm00041ab372380
0.00676	False	Zm00041ab372390
0.99877	True	Zm00041ab372400
0.9997	True	Zm00041ab372410
0.99487	True	Zm00041ab372420
0.89538	True	Zm00041ab372430
0.99806	True	Zm00041ab372440
0.98143	True	Zm00041ab372450
0.9987	True	Zm00041ab372460
0.99894	True	Zm00041ab372470
0.99012	True	Zm00041ab372480
0.95177	True	Zm00041ab372490
0.99972	True	Zm00041ab372500
0.90958	True	Zm00041ab372520
0.98895	True	Zm00041ab372530
0.91213	True	Zm00041ab372540
0.98325	True	Zm00041ab372550
0.99906	True	Zm00041ab372560
0.91933	True	Zm00041ab372570
0.83148	True	Zm00041ab372580
0.40697	False	Zm00041ab372590
0.57599	True	Zm00041ab372600
0.99397	True	Zm00041ab372610
0.99991	True	Zm00041ab372620
0.99322	True	Zm00041ab372630
0.99856	True	Zm00041ab372640
0.10538	False	Zm00041ab372650
0.98867	True	Zm00041ab372660
0.96251	True	Zm00041ab372670
0.99803	True	Zm00041ab372680
0.99118	True	Zm00041ab372690
0.99095	True	Zm00041ab372700
0.98399	True	Zm00041ab372710
0.98874	True	Zm00041ab372720
0.94366	True	Zm00041ab372730
0.9852	True	Zm00041ab372740
0.99885	True	Zm00041ab372750
0.97079	True	Zm00041ab372760
0.95542	True	Zm00041ab372770
0.99435	True	Zm00041ab372780
0.83255	True	Zm00041ab372790
0.99381	True	Zm00041ab372800
0.99661	True	Zm00041ab372810
1.0	True	Zm00041ab372820
0.99781	True	Zm00041ab372840
0.99091	True	Zm00041ab372850
0.95743	True	Zm00041ab372860
0.49251	False	Zm00041ab372880
0.99612	True	Zm00041ab372890
0.99255	True	Zm00041ab372900
0.75637	True	Zm00041ab372910
0.69863	True	Zm00041ab372920
0.99624	True	Zm00041ab372930
0.98841	True	Zm00041ab372940
0.99888	True	Zm00041ab372950
0.99172	True	Zm00041ab372960
0.99393	True	Zm00041ab372970
0.89655	True	Zm00041ab372990
0.99316	True	Zm00041ab373000
0.99497	True	Zm00041ab373010
0.99967	True	Zm00041ab373020
0.87402	True	Zm00041ab373030
0.99522	True	Zm00041ab373040
0.99917	True	Zm00041ab373050
0.91243	True	Zm00041ab373060
0.9981	True	Zm00041ab373070
0.97916	True	Zm00041ab373080
0.99913	True	Zm00041ab373090
0.97941	True	Zm00041ab373100
0.99316	True	Zm00041ab373110
0.99694	True	Zm00041ab373120
0.99667	True	Zm00041ab373130
0.9773	True	Zm00041ab373140
0.98969	True	Zm00041ab373150
0.98286	True	Zm00041ab373160
0.04288	False	Zm00041ab373170
0.97909	True	Zm00041ab373180
0.98508	True	Zm00041ab373190
0.99584	True	Zm00041ab373200
0.99614	True	Zm00041ab373210
0.9999	True	Zm00041ab373220
0.06627	False	Zm00041ab373240
0.07474	False	Zm00041ab373250
0.97743	True	Zm00041ab373260
0.99019	True	Zm00041ab373280
0.24067	False	Zm00041ab373300
0.99589	True	Zm00041ab373320
0.99699	True	Zm00041ab373330
0.99756	True	Zm00041ab373340
0.02637	False	Zm00041ab373350
0.02637	False	Zm00041ab373360
0.99562	True	Zm00041ab373370
0.98334	True	Zm00041ab373380
0.99743	True	Zm00041ab373390
0.38633	False	Zm00041ab373420
0.94029	True	Zm00041ab373430
0.99499	True	Zm00041ab373440
0.99367	True	Zm00041ab373450
0.99331	True	Zm00041ab373460
0.98246	True	Zm00041ab373470
0.97299	True	Zm00041ab373480
0.99816	True	Zm00041ab373490
0.99273	True	Zm00041ab373500
0.9994	True	Zm00041ab373510
0.98913	True	Zm00041ab373520
0.9906	True	Zm00041ab373530
0.99826	True	Zm00041ab373540
0.86149	True	Zm00041ab373550
0.48072	False	Zm00041ab373560
0.91246	True	Zm00041ab373570
0.127	False	Zm00041ab373580
0.99937	True	Zm00041ab373590
0.97318	True	Zm00041ab373600
0.74853	True	Zm00041ab373620
0.99929	True	Zm00041ab373630
0.95643	True	Zm00041ab373640
0.68722	True	Zm00041ab373650
0.98533	True	Zm00041ab373660
0.99945	True	Zm00041ab373670
0.94302	True	Zm00041ab373680
0.99722	True	Zm00041ab373690
0.95323	True	Zm00041ab373700
0.63915	True	Zm00041ab373720
0.99999	True	Zm00041ab373730
0.99764	True	Zm00041ab373740
0.901	True	Zm00041ab373750
0.98885	True	Zm00041ab373760
0.99316	True	Zm00041ab373770
0.99555	True	Zm00041ab373780
0.0112	False	Zm00041ab373790
0.99303	True	Zm00041ab373800
0.9868	True	Zm00041ab373810
0.97742	True	Zm00041ab373820
0.98373	True	Zm00041ab373830
0.99328	True	Zm00041ab373850
0.9729	True	Zm00041ab373860
0.99275	True	Zm00041ab373870
0.98659	True	Zm00041ab373890
0.97143	True	Zm00041ab373910
0.8442	True	Zm00041ab373920
0.97047	True	Zm00041ab373930
0.98554	True	Zm00041ab373940
0.99933	True	Zm00041ab373960
0.98657	True	Zm00041ab373970
0.98731	True	Zm00041ab373980
0.99726	True	Zm00041ab373990
0.22008	False	Zm00041ab374010
0.81274	True	Zm00041ab374020
0.89633	True	Zm00041ab374030
0.99573	True	Zm00041ab374040
0.8432	True	Zm00041ab374050
0.8593	True	Zm00041ab374060
0.98789	True	Zm00041ab374070
0.99972	True	Zm00041ab374080
0.99153	True	Zm00041ab374090
0.99211	True	Zm00041ab374110
0.99587	True	Zm00041ab374120
0.99398	True	Zm00041ab374130
0.85671	True	Zm00041ab374140
0.99939	True	Zm00041ab374150
0.18535	False	Zm00041ab374160
0.88222	True	Zm00041ab374180
0.98794	True	Zm00041ab374190
0.55116	True	Zm00041ab374200
0.9956	True	Zm00041ab374210
0.97758	True	Zm00041ab374220
0.99404	True	Zm00041ab374230
0.10174	False	Zm00041ab374240
0.91896	True	Zm00041ab374250
0.30149	False	Zm00041ab374260
0.99743	True	Zm00041ab374270
0.1145	False	Zm00041ab374280
0.19449	False	Zm00041ab374290
0.68505	True	Zm00041ab374300
0.99105	True	Zm00041ab374310
0.95694	True	Zm00041ab374320
0.99282	True	Zm00041ab374330
0.97681	True	Zm00041ab374340
0.97785	True	Zm00041ab374350
0.99989	True	Zm00041ab374360
0.99287	True	Zm00041ab374370
0.99286	True	Zm00041ab374380
0.99309	True	Zm00041ab374390
0.89717	True	Zm00041ab374400
0.99321	True	Zm00041ab374410
0.98891	True	Zm00041ab374420
0.99967	True	Zm00041ab374430
0.03285	False	Zm00041ab374440
0.98064	True	Zm00041ab374450
0.99901	True	Zm00041ab374460
0.97174	True	Zm00041ab374470
0.99586	True	Zm00041ab374480
0.90524	True	Zm00041ab374490
0.42672	False	Zm00041ab374500
0.87785	True	Zm00041ab374510
0.99845	True	Zm00041ab374520
0.90345	True	Zm00041ab374530
0.92755	True	Zm00041ab374540
0.91535	True	Zm00041ab374550
0.97752	True	Zm00041ab374560
0.84233	True	Zm00041ab374580
0.65536	True	Zm00041ab374590
0.99399	True	Zm00041ab374610
0.9358	True	Zm00041ab374620
0.89645	True	Zm00041ab374630
0.97256	True	Zm00041ab374640
0.86559	True	Zm00041ab374650
0.99925	True	Zm00041ab374660
0.99914	True	Zm00041ab374670
0.99839	True	Zm00041ab374680
0.99862	True	Zm00041ab374690
0.99461	True	Zm00041ab374700
0.99772	True	Zm00041ab374710
0.99748	True	Zm00041ab374730
0.98769	True	Zm00041ab374740
0.11722	False	Zm00041ab374750
0.98157	True	Zm00041ab374760
0.9192	True	Zm00041ab374780
0.72171	True	Zm00041ab374800
0.98304	True	Zm00041ab374810
0.99976	True	Zm00041ab374820
0.23755	False	Zm00041ab374830
0.80813	True	Zm00041ab374840
0.9998	True	Zm00041ab374850
0.97397	True	Zm00041ab374860
0.99499	True	Zm00041ab374870
0.99838	True	Zm00041ab374880
0.05622	False	Zm00041ab374890
0.97375	True	Zm00041ab374910
0.99795	True	Zm00041ab374920
0.97901	True	Zm00041ab374930
0.98661	True	Zm00041ab374940
0.99978	True	Zm00041ab374950
0.96988	True	Zm00041ab374960
0.99246	True	Zm00041ab374970
0.91238	True	Zm00041ab374980
0.99327	True	Zm00041ab374990
0.98289	True	Zm00041ab375000
0.99387	True	Zm00041ab375010
0.99152	True	Zm00041ab375030
0.97932	True	Zm00041ab375040
0.99611	True	Zm00041ab375050
0.99943	True	Zm00041ab375060
0.99625	True	Zm00041ab375070
0.98749	True	Zm00041ab375090
0.95766	True	Zm00041ab375100
0.62367	True	Zm00041ab375110
0.11825	False	Zm00041ab375120
0.99962	True	Zm00041ab375130
0.94393	True	Zm00041ab375140
0.98759	True	Zm00041ab375150
0.44689	False	Zm00041ab375160
0.90353	True	Zm00041ab375170
0.99128	True	Zm00041ab375180
0.99963	True	Zm00041ab375190
0.99484	True	Zm00041ab375200
0.99986	True	Zm00041ab375210
0.97756	True	Zm00041ab375220
0.97932	True	Zm00041ab375230
0.83946	True	Zm00041ab375240
0.97932	True	Zm00041ab375250
0.97946	True	Zm00041ab375260
0.96912	True	Zm00041ab375270
0.9986	True	Zm00041ab375280
0.98653	True	Zm00041ab375290
0.98917	True	Zm00041ab375300
0.97582	True	Zm00041ab375310
0.99869	True	Zm00041ab375320
0.90679	True	Zm00041ab375330
0.99918	True	Zm00041ab375340
0.93493	True	Zm00041ab375350
0.99235	True	Zm00041ab375360
0.96322	True	Zm00041ab375370
0.99845	True	Zm00041ab375380
0.90948	True	Zm00041ab375390
0.99637	True	Zm00041ab375400
0.95561	True	Zm00041ab375410
0.99894	True	Zm00041ab375420
0.99565	True	Zm00041ab375430
0.99964	True	Zm00041ab375440
0.01126	False	Zm00041ab375450
0.9028	True	Zm00041ab375460
0.99567	True	Zm00041ab375470
0.99624	True	Zm00041ab375480
0.99652	True	Zm00041ab375490
0.9888	True	Zm00041ab375500
0.99915	True	Zm00041ab375510
0.95813	True	Zm00041ab375520
0.02182	False	Zm00041ab375530
0.14989	False	Zm00041ab375540
0.98715	True	Zm00041ab375550
0.92705	True	Zm00041ab375560
0.99563	True	Zm00041ab375570
0.98676	True	Zm00041ab375580
0.08022	False	Zm00041ab375590
0.98276	True	Zm00041ab375600
0.97933	True	Zm00041ab375610
0.96205	True	Zm00041ab375620
0.99914	True	Zm00041ab375630
0.98871	True	Zm00041ab375640
0.98792	True	Zm00041ab375650
0.90858	True	Zm00041ab375660
0.99318	True	Zm00041ab375670
0.97402	True	Zm00041ab375680
0.99714	True	Zm00041ab375690
0.99069	True	Zm00041ab375700
0.96192	True	Zm00041ab375710
0.99513	True	Zm00041ab375720
0.99883	True	Zm00041ab375730
0.98891	True	Zm00041ab375740
0.0939	False	Zm00041ab375750
0.94389	True	Zm00041ab375760
0.98754	True	Zm00041ab375770
0.92869	True	Zm00041ab375780
0.98726	True	Zm00041ab375790
0.99749	True	Zm00041ab375800
0.98995	True	Zm00041ab375810
0.98465	True	Zm00041ab375820
0.99721	True	Zm00041ab375830
0.991	True	Zm00041ab375840
0.98824	True	Zm00041ab375850
0.00193	False	Zm00041ab375860
0.99528	True	Zm00041ab375870
0.99652	True	Zm00041ab375880
0.99997	True	Zm00041ab375890
0.99985	True	Zm00041ab375900
0.99703	True	Zm00041ab375910
0.9453	True	Zm00041ab375920
0.99988	True	Zm00041ab375930
0.99579	True	Zm00041ab375940
0.49299	False	Zm00041ab375950
0.75559	True	Zm00041ab375960
0.99099	True	Zm00041ab375970
0.837	True	Zm00041ab375980
0.9648	True	Zm00041ab375990
0.99954	True	Zm00041ab376000
0.96681	True	Zm00041ab376010
0.98989	True	Zm00041ab376030
0.99821	True	Zm00041ab376040
0.99747	True	Zm00041ab376050
0.99984	True	Zm00041ab376080
0.97373	True	Zm00041ab376100
0.66986	True	Zm00041ab376120
0.99883	True	Zm00041ab376130
0.99684	True	Zm00041ab376140
0.94941	True	Zm00041ab376150
0.92553	True	Zm00041ab376170
0.99968	True	Zm00041ab376180
0.99177	True	Zm00041ab376190
0.99859	True	Zm00041ab376200
0.99	True	Zm00041ab376210
0.88859	True	Zm00041ab376230
0.99692	True	Zm00041ab376240
0.59476	True	Zm00041ab376250
0.99946	True	Zm00041ab376260
0.99409	True	Zm00041ab376270
0.96701	True	Zm00041ab376280
0.99773	True	Zm00041ab376290
0.9681	True	Zm00041ab376300
0.82251	True	Zm00041ab376310
0.98432	True	Zm00041ab376320
0.97649	True	Zm00041ab376330
0.48024	False	Zm00041ab376340
0.99836	True	Zm00041ab376360
0.99977	True	Zm00041ab376370
0.99421	True	Zm00041ab376390
0.98681	True	Zm00041ab376400
0.94325	True	Zm00041ab376410
0.89249	True	Zm00041ab376420
0.9975	True	Zm00041ab376430
0.96717	True	Zm00041ab376440
0.98855	True	Zm00041ab376450
0.99596	True	Zm00041ab376460
0.00263	False	Zm00041ab376480
0.79038	True	Zm00041ab376490
0.981	True	Zm00041ab376510
0.99967	True	Zm00041ab376520
0.99437	True	Zm00041ab376530
0.98255	True	Zm00041ab376540
0.98601	True	Zm00041ab376550
0.84336	True	Zm00041ab376560
0.98897	True	Zm00041ab376570
0.97313	True	Zm00041ab376580
0.98993	True	Zm00041ab376590
0.97768	True	Zm00041ab376600
0.97942	True	Zm00041ab376610
0.99465	True	Zm00041ab376620
0.11415	False	Zm00041ab376630
0.50215	True	Zm00041ab376640
0.99747	True	Zm00041ab376650
0.97874	True	Zm00041ab376660
0.94257	True	Zm00041ab376670
0.28867	False	Zm00041ab376680
0.96314	True	Zm00041ab376700
0.97523	True	Zm00041ab376710
0.70983	True	Zm00041ab376720
0.04146	False	Zm00041ab376730
0.96361	True	Zm00041ab376740
0.99833	True	Zm00041ab376750
0.98163	True	Zm00041ab376760
0.9968	True	Zm00041ab376770
0.99246	True	Zm00041ab376780
0.53016	True	Zm00041ab376790
0.92874	True	Zm00041ab376800
0.99973	True	Zm00041ab376810
0.94838	True	Zm00041ab376820
0.99723	True	Zm00041ab376830
0.98894	True	Zm00041ab376840
0.98235	True	Zm00041ab376850
0.92659	True	Zm00041ab376860
0.64793	True	Zm00041ab376870
0.98669	True	Zm00041ab376880
0.99976	True	Zm00041ab376900
0.99846	True	Zm00041ab376910
0.19376	False	Zm00041ab376920
0.50353	True	Zm00041ab376930
0.98337	True	Zm00041ab376940
0.98464	True	Zm00041ab376950
0.95179	True	Zm00041ab376960
0.97478	True	Zm00041ab376970
0.58066	True	Zm00041ab376980
0.25245	False	Zm00041ab377000
0.99565	True	Zm00041ab377010
0.98454	True	Zm00041ab377020
0.99811	True	Zm00041ab377030
0.23262	False	Zm00041ab377040
0.93561	True	Zm00041ab377050
0.96859	True	Zm00041ab377060
0.97568	True	Zm00041ab377070
0.94866	True	Zm00041ab377080
0.89187	True	Zm00041ab377090
0.2149	False	Zm00041ab377100
0.99993	True	Zm00041ab377110
0.99481	True	Zm00041ab377120
0.99967	True	Zm00041ab377130
0.99277	True	Zm00041ab377140
0.99711	True	Zm00041ab377150
0.97944	True	Zm00041ab377160
0.99954	True	Zm00041ab377170
0.99887	True	Zm00041ab377180
0.9964	True	Zm00041ab377190
0.89297	True	Zm00041ab377200
0.99375	True	Zm00041ab377210
0.99115	True	Zm00041ab377220
0.99163	True	Zm00041ab377230
0.99414	True	Zm00041ab377240
0.99912	True	Zm00041ab377250
0.99846	True	Zm00041ab377260
0.01987	False	Zm00041ab377270
0.99183	True	Zm00041ab377280
0.98406	True	Zm00041ab377290
0.99976	True	Zm00041ab377300
0.99925	True	Zm00041ab377310
0.02226	False	Zm00041ab377320
0.9994	True	Zm00041ab377330
0.96337	True	Zm00041ab377340
0.99618	True	Zm00041ab377350
0.87124	True	Zm00041ab377360
0.10797	False	Zm00041ab377370
0.99919	True	Zm00041ab377380
0.97114	True	Zm00041ab377390
0.02716	False	Zm00041ab377400
0.99592	True	Zm00041ab377410
0.99382	True	Zm00041ab377420
0.50934	True	Zm00041ab377430
0.99967	True	Zm00041ab377440
0.9979	True	Zm00041ab377450
0.92057	True	Zm00041ab377460
0.99593	True	Zm00041ab377470
0.97641	True	Zm00041ab377480
0.99014	True	Zm00041ab377490
0.50632	True	Zm00041ab377500
0.95823	True	Zm00041ab377510
0.97555	True	Zm00041ab377520
0.98431	True	Zm00041ab377530
0.64085	True	Zm00041ab377540
0.99842	True	Zm00041ab377550
0.99819	True	Zm00041ab377560
0.95024	True	Zm00041ab377570
0.99331	True	Zm00041ab377580
