LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00023ab036100;Zm00023ab062290;Zm00023ab334300;Zm00023ab334300;Zm00023ab334300;Zm00023ab334300;Zm00023ab186420;Zm00023ab243570;Zm00023ab211790;Zm00023ab211790;Zm00023ab105040;Zm00023ab399120;Zm00023ab399120;Zm00023ab101990;Zm00023ab101990;Zm00023ab101990;Zm00023ab101990;Zm00023ab101990;Zm00023ab101990;Zm00023ab326370
IPR000061	SWAP/Surp	Zm00023ab131580;Zm00023ab131580;Zm00023ab131580;Zm00023ab131580;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab342890;Zm00023ab240670;Zm00023ab371990;Zm00023ab371990;Zm00023ab371990;Zm00023ab334660;Zm00023ab334660;Zm00023ab334660;Zm00023ab334660;Zm00023ab334660;Zm00023ab393060;Zm00023ab282180;Zm00023ab393060;Zm00023ab393060;Zm00023ab240690;Zm00023ab240690
IPR000070	Pectinesterase, catalytic	Zm00023ab263790;Zm00023ab157770;Zm00023ab157770;Zm00023ab413500;Zm00023ab350440;Zm00023ab436540;Zm00023ab133920;Zm00023ab403470;Zm00023ab149770;Zm00023ab323350;Zm00023ab071150;Zm00023ab385020;Zm00023ab385020;Zm00023ab385020;Zm00023ab385020;Zm00023ab364520;Zm00023ab364520;Zm00023ab323350;Zm00023ab323350;Zm00023ab385020;Zm00023ab323350;Zm00023ab364520;Zm00023ab364520;Zm00023ab364520;Zm00023ab364520;Zm00023ab364520;Zm00023ab364520;Zm00023ab250240;Zm00023ab198910;Zm00023ab382230;Zm00023ab250240;Zm00023ab250240;Zm00023ab181920;Zm00023ab302530;Zm00023ab029840;Zm00023ab019970;Zm00023ab169250;Zm00023ab114960;Zm00023ab336730;Zm00023ab050360;Zm00023ab356810;Zm00023ab340930;Zm00023ab340930;Zm00023ab084180;Zm00023ab340000;Zm00023ab084180;Zm00023ab316920;Zm00023ab444700;Zm00023ab015030;Zm00023ab015030;Zm00023ab015030;Zm00023ab015030;Zm00023ab015030;Zm00023ab015030;Zm00023ab343480;Zm00023ab244140;Zm00023ab042220;Zm00023ab108120;Zm00023ab082810;Zm00023ab167290;Zm00023ab167290;Zm00023ab167290;Zm00023ab167290;Zm00023ab115520;Zm00023ab102930;Zm00023ab167290;Zm00023ab246610;Zm00023ab425880;Zm00023ab425880;Zm00023ab425880;Zm00023ab076410;Zm00023ab369880;Zm00023ab369880;Zm00023ab133930;Zm00023ab133930;Zm00023ab076410
IPR000073	Alpha/beta hydrolase fold-1	Zm00023ab352460;Zm00023ab250220;Zm00023ab217210;Zm00023ab021340;Zm00023ab165450;Zm00023ab150990;Zm00023ab227000;Zm00023ab227000;Zm00023ab250220;Zm00023ab149470;Zm00023ab149470;Zm00023ab149470;Zm00023ab217210;Zm00023ab155040;Zm00023ab028860;Zm00023ab217210;Zm00023ab127890;Zm00023ab028860;Zm00023ab168490;Zm00023ab250220;Zm00023ab404090;Zm00023ab046390;Zm00023ab102610;Zm00023ab321480;Zm00023ab321480;Zm00023ab278240;Zm00023ab359770;Zm00023ab046390;Zm00023ab359770;Zm00023ab404090;Zm00023ab321480;Zm00023ab204870;Zm00023ab046390;Zm00023ab359770;Zm00023ab145940;Zm00023ab102610;Zm00023ab044640;Zm00023ab359770;Zm00023ab145970;Zm00023ab321480;Zm00023ab102610;Zm00023ab044640;Zm00023ab359770;Zm00023ab044640;Zm00023ab292490;Zm00023ab359770;Zm00023ab201010;Zm00023ab112120;Zm00023ab145950;Zm00023ab014250;Zm00023ab374730;Zm00023ab374730;Zm00023ab374730;Zm00023ab150440;Zm00023ab336410;Zm00023ab022460;Zm00023ab201000;Zm00023ab150440;Zm00023ab259580;Zm00023ab374730;Zm00023ab022460;Zm00023ab293210;Zm00023ab303170;Zm00023ab303170;Zm00023ab293210;Zm00023ab106120;Zm00023ab027870;Zm00023ab380610;Zm00023ab293210;Zm00023ab027870;Zm00023ab027870;Zm00023ab303170;Zm00023ab303170;Zm00023ab006970;Zm00023ab346640;Zm00023ab280080;Zm00023ab380610;Zm00023ab380610;Zm00023ab293210;Zm00023ab147300;Zm00023ab432770;Zm00023ab432770;Zm00023ab303170;Zm00023ab303170;Zm00023ab147300;Zm00023ab147300;Zm00023ab280080;Zm00023ab303170;Zm00023ab303170;Zm00023ab303170;Zm00023ab008790;Zm00023ab106120;Zm00023ab147300;Zm00023ab420380;Zm00023ab083950;Zm00023ab178790;Zm00023ab415890;Zm00023ab352640;Zm00023ab352640;Zm00023ab083950;Zm00023ab083950;Zm00023ab203250;Zm00023ab252660;Zm00023ab083950;Zm00023ab431710;Zm00023ab083950;Zm00023ab083950;Zm00023ab252660;Zm00023ab083950;Zm00023ab411880;Zm00023ab352640;Zm00023ab352640;Zm00023ab352640;Zm00023ab352640;Zm00023ab329130;Zm00023ab329130;Zm00023ab131120;Zm00023ab097050;Zm00023ab097050;Zm00023ab162670;Zm00023ab386720;Zm00023ab162670;Zm00023ab329130;Zm00023ab329130;Zm00023ab329130;Zm00023ab131120;Zm00023ab389330;Zm00023ab162670;Zm00023ab298060;Zm00023ab085680;Zm00023ab085680;Zm00023ab163170;Zm00023ab238180;Zm00023ab238180;Zm00023ab301610;Zm00023ab298060;Zm00023ab085680;Zm00023ab137790;Zm00023ab301610;Zm00023ab112260;Zm00023ab301610;Zm00023ab085680;Zm00023ab193830;Zm00023ab085680;Zm00023ab085680;Zm00023ab085680;Zm00023ab305920;Zm00023ab193830;Zm00023ab301610;Zm00023ab163170;Zm00023ab298060;Zm00023ab085680;Zm00023ab112260;Zm00023ab217180;Zm00023ab145980;Zm00023ab006980;Zm00023ab316640;Zm00023ab111780;Zm00023ab292600;Zm00023ab006980;Zm00023ab396090;Zm00023ab111780;Zm00023ab111780;Zm00023ab006980;Zm00023ab145960;Zm00023ab034270;Zm00023ab337420;Zm00023ab337420;Zm00023ab022000;Zm00023ab337420;Zm00023ab337420;Zm00023ab065500;Zm00023ab337420;Zm00023ab337420;Zm00023ab034270;Zm00023ab065500;Zm00023ab407960;Zm00023ab034250;Zm00023ab065500;Zm00023ab019490;Zm00023ab022000;Zm00023ab065500;Zm00023ab337420;Zm00023ab337420;Zm00023ab151170;Zm00023ab191670;Zm00023ab336860;Zm00023ab415280;Zm00023ab444850;Zm00023ab340510;Zm00023ab336860;Zm00023ab340510;Zm00023ab191670;Zm00023ab191670;Zm00023ab191670;Zm00023ab340510;Zm00023ab334770;Zm00023ab415280;Zm00023ab336860
IPR000077	Ribosomal protein L39e	Zm00023ab276240;Zm00023ab197740;Zm00023ab385710
IPR000086	NUDIX hydrolase domain	Zm00023ab312060;Zm00023ab284140;Zm00023ab284140;Zm00023ab312060;Zm00023ab198050;Zm00023ab076720;Zm00023ab076720;Zm00023ab284140;Zm00023ab076720;Zm00023ab076720;Zm00023ab416370;Zm00023ab284140;Zm00023ab284140;Zm00023ab218210;Zm00023ab447270;Zm00023ab447270;Zm00023ab289920;Zm00023ab045960;Zm00023ab447270;Zm00023ab447270;Zm00023ab298960;Zm00023ab389510;Zm00023ab208510;Zm00023ab389510;Zm00023ab333110;Zm00023ab389510;Zm00023ab330300;Zm00023ab330300;Zm00023ab203660;Zm00023ab296820;Zm00023ab296820;Zm00023ab330300;Zm00023ab330300;Zm00023ab203660;Zm00023ab296820;Zm00023ab330300;Zm00023ab330300;Zm00023ab296820;Zm00023ab330300;Zm00023ab296820;Zm00023ab185650;Zm00023ab390950;Zm00023ab185650;Zm00023ab175480;Zm00023ab063920;Zm00023ab447240;Zm00023ab447240;Zm00023ab447240;Zm00023ab398220;Zm00023ab398220;Zm00023ab063920;Zm00023ab447240;Zm00023ab447240;Zm00023ab195670;Zm00023ab360000;Zm00023ab249610;Zm00023ab360000;Zm00023ab361380;Zm00023ab274190;Zm00023ab360000;Zm00023ab249610;Zm00023ab249610;Zm00023ab361380;Zm00023ab274190;Zm00023ab281970;Zm00023ab281970;Zm00023ab361380;Zm00023ab361380;Zm00023ab281970;Zm00023ab281970;Zm00023ab388590;Zm00023ab375680;Zm00023ab388590;Zm00023ab319430;Zm00023ab107630;Zm00023ab434130;Zm00023ab261100;Zm00023ab107630;Zm00023ab434130
IPR000089	Biotin/lipoyl attachment	Zm00023ab247460;Zm00023ab247460;Zm00023ab134120;Zm00023ab321950;Zm00023ab321950;Zm00023ab063540;Zm00023ab431780;Zm00023ab431780;Zm00023ab431780;Zm00023ab431780;Zm00023ab431780;Zm00023ab184450;Zm00023ab088650;Zm00023ab088650;Zm00023ab210910;Zm00023ab210910;Zm00023ab142810;Zm00023ab142810;Zm00023ab086970;Zm00023ab086970;Zm00023ab230030;Zm00023ab420150;Zm00023ab433900;Zm00023ab433900;Zm00023ab032620;Zm00023ab433900;Zm00023ab230030;Zm00023ab032620;Zm00023ab043210
IPR000092	Polyprenyl synthetase	Zm00023ab305660;Zm00023ab454180;Zm00023ab305660;Zm00023ab110930;Zm00023ab192440;Zm00023ab307840;Zm00023ab372130;Zm00023ab230690;Zm00023ab159860;Zm00023ab159860;Zm00023ab257470;Zm00023ab334950;Zm00023ab343770;Zm00023ab257470;Zm00023ab004890;Zm00023ab004890;Zm00023ab004890;Zm00023ab004890;Zm00023ab004890;Zm00023ab004890;Zm00023ab046430;Zm00023ab210750;Zm00023ab004890;Zm00023ab352720;Zm00023ab352720;Zm00023ab182610;Zm00023ab343760;Zm00023ab230670;Zm00023ab230670;Zm00023ab230670;Zm00023ab230670
IPR000095	CRIB domain	Zm00023ab141840;Zm00023ab071970;Zm00023ab072000;Zm00023ab144090;Zm00023ab066540;Zm00023ab075320;Zm00023ab427350;Zm00023ab427350;Zm00023ab075320;Zm00023ab088140;Zm00023ab072060;Zm00023ab099730;Zm00023ab197160;Zm00023ab099730;Zm00023ab197160;Zm00023ab425100;Zm00023ab071830;Zm00023ab071830;Zm00023ab315340;Zm00023ab315340;Zm00023ab003600;Zm00023ab071890;Zm00023ab205460;Zm00023ab375740;Zm00023ab257970;Zm00023ab314570;Zm00023ab265980;Zm00023ab265980;Zm00023ab147430;Zm00023ab174490;Zm00023ab239210;Zm00023ab239210;Zm00023ab314570;Zm00023ab418390
IPR000109	Proton-dependent oligopeptide transporter family	Zm00023ab258510;Zm00023ab258510;Zm00023ab296680;Zm00023ab258510;Zm00023ab438180;Zm00023ab157360;Zm00023ab258510;Zm00023ab115700;Zm00023ab260130;Zm00023ab260130;Zm00023ab011140;Zm00023ab258510;Zm00023ab298130;Zm00023ab026570;Zm00023ab359260;Zm00023ab260140;Zm00023ab296690;Zm00023ab026570;Zm00023ab217540;Zm00023ab345840;Zm00023ab026570;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab345840;Zm00023ab150380;Zm00023ab137420;Zm00023ab184940;Zm00023ab223190;Zm00023ab352470;Zm00023ab137420;Zm00023ab156540;Zm00023ab084030;Zm00023ab223190;Zm00023ab352470;Zm00023ab223190;Zm00023ab057430;Zm00023ab057430;Zm00023ab447510;Zm00023ab447510;Zm00023ab442640;Zm00023ab258870;Zm00023ab313150;Zm00023ab156530;Zm00023ab194390;Zm00023ab194390;Zm00023ab194390;Zm00023ab194390;Zm00023ab258880;Zm00023ab258880;Zm00023ab026610;Zm00023ab026610;Zm00023ab130310;Zm00023ab130310;Zm00023ab000750;Zm00023ab298140;Zm00023ab298140;Zm00023ab047970;Zm00023ab025890;Zm00023ab130310;Zm00023ab047970;Zm00023ab035980;Zm00023ab064850;Zm00023ab047970;Zm00023ab024350;Zm00023ab024350;Zm00023ab026610;Zm00023ab035980;Zm00023ab047970;Zm00023ab047950;Zm00023ab376440;Zm00023ab047950;Zm00023ab228050;Zm00023ab428150;Zm00023ab428150;Zm00023ab026630;Zm00023ab026630;Zm00023ab026630;Zm00023ab296720;Zm00023ab026630;Zm00023ab026630;Zm00023ab026630;Zm00023ab428150;Zm00023ab228050;Zm00023ab150370;Zm00023ab150370;Zm00023ab047950;Zm00023ab442650;Zm00023ab382840;Zm00023ab080880;Zm00023ab252570;Zm00023ab377460;Zm00023ab148350;Zm00023ab148350;Zm00023ab148350;Zm00023ab025900;Zm00023ab175580;Zm00023ab193570;Zm00023ab011150;Zm00023ab093170;Zm00023ab175580;Zm00023ab115200;Zm00023ab285710;Zm00023ab011150;Zm00023ab003960;Zm00023ab148350;Zm00023ab391090;Zm00023ab193570;Zm00023ab011150;Zm00023ab011150;Zm00023ab025900;Zm00023ab026650;Zm00023ab026650;Zm00023ab003960;Zm00023ab093170;Zm00023ab115200;Zm00023ab055180;Zm00023ab175580;Zm00023ab069770;Zm00023ab396000;Zm00023ab112110;Zm00023ab112110;Zm00023ab026590;Zm00023ab166890;Zm00023ab396000;Zm00023ab034330;Zm00023ab034330;Zm00023ab396000;Zm00023ab296710;Zm00023ab205370;Zm00023ab026590
IPR000118	Granulin	Zm00023ab068910;Zm00023ab068910;Zm00023ab068910;Zm00023ab446270;Zm00023ab070700;Zm00023ab281980;Zm00023ab445080;Zm00023ab301190;Zm00023ab445080
IPR000121	PEP-utilising enzyme, C-terminal	Zm00023ab360470;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab360470;Zm00023ab360470;Zm00023ab360470;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450;Zm00023ab296450
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00023ab332140;Zm00023ab332140;Zm00023ab143600;Zm00023ab009820;Zm00023ab143590;Zm00023ab411350;Zm00023ab237150;Zm00023ab411350;Zm00023ab411350
IPR000133	ER lumen protein retaining receptor	Zm00023ab302160;Zm00023ab302160;Zm00023ab302160;Zm00023ab329250;Zm00023ab093470;Zm00023ab106790;Zm00023ab208400;Zm00023ab041590;Zm00023ab364710;Zm00023ab364710;Zm00023ab208400;Zm00023ab208400;Zm00023ab364710
IPR000136	Oleosin	Zm00023ab354450;Zm00023ab000550;Zm00023ab055890;Zm00023ab393260;Zm00023ab222850;Zm00023ab076780;Zm00023ab076780;Zm00023ab000210;Zm00023ab162840
IPR000156	Ran binding domain	Zm00023ab014470;Zm00023ab014470;Zm00023ab075520;Zm00023ab407800;Zm00023ab160080;Zm00023ab160080;Zm00023ab295010;Zm00023ab361870;Zm00023ab361870;Zm00023ab371950;Zm00023ab371950;Zm00023ab371950
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00023ab334090;Zm00023ab110380;Zm00023ab208740;Zm00023ab208740;Zm00023ab208740;Zm00023ab119390;Zm00023ab119390
IPR000167	Dehydrin	Zm00023ab358700;Zm00023ab358700;Zm00023ab294080;Zm00023ab294080;Zm00023ab294080;Zm00023ab294080;Zm00023ab192470;Zm00023ab192470;Zm00023ab192470;Zm00023ab387800;Zm00023ab387800;Zm00023ab159890;Zm00023ab159890;Zm00023ab159890;Zm00023ab358500;Zm00023ab358500;Zm00023ab358420;Zm00023ab358420;Zm00023ab257520;Zm00023ab257520
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00023ab283430;Zm00023ab257930;Zm00023ab047750;Zm00023ab047750;Zm00023ab047750;Zm00023ab047750;Zm00023ab022230;Zm00023ab022230;Zm00023ab022230;Zm00023ab047720;Zm00023ab047720;Zm00023ab043710;Zm00023ab075500;Zm00023ab043710;Zm00023ab047720;Zm00023ab047720;Zm00023ab190270;Zm00023ab320540;Zm00023ab190270;Zm00023ab190270
IPR000182	GNAT domain	Zm00023ab055970;Zm00023ab399480;Zm00023ab290750;Zm00023ab212680;Zm00023ab293220;Zm00023ab293220;Zm00023ab290750;Zm00023ab240740;Zm00023ab337600;Zm00023ab223910;Zm00023ab166090;Zm00023ab166090;Zm00023ab258670;Zm00023ab258670;Zm00023ab424470;Zm00023ab203740;Zm00023ab414270;Zm00023ab424470;Zm00023ab194730;Zm00023ab307330;Zm00023ab437590;Zm00023ab062480;Zm00023ab258670;Zm00023ab424470;Zm00023ab424470;Zm00023ab008680;Zm00023ab004970;Zm00023ab203740;Zm00023ab046220;Zm00023ab258670;Zm00023ab093060;Zm00023ab116300;Zm00023ab295520;Zm00023ab295520;Zm00023ab295520;Zm00023ab116300;Zm00023ab436960;Zm00023ab436960;Zm00023ab436960;Zm00023ab295520;Zm00023ab335280;Zm00023ab144150;Zm00023ab335280;Zm00023ab335280;Zm00023ab335280;Zm00023ab335280;Zm00023ab335280;Zm00023ab088090;Zm00023ab412270;Zm00023ab412270;Zm00023ab413060;Zm00023ab060320;Zm00023ab313590;Zm00023ab263930;Zm00023ab081270;Zm00023ab081270;Zm00023ab299680;Zm00023ab444400;Zm00023ab444400;Zm00023ab444400;Zm00023ab444400;Zm00023ab263930;Zm00023ab062510;Zm00023ab263930;Zm00023ab046290;Zm00023ab046290;Zm00023ab263930;Zm00023ab299680;Zm00023ab415980;Zm00023ab176780;Zm00023ab229130;Zm00023ab229130;Zm00023ab071450;Zm00023ab415980;Zm00023ab165390;Zm00023ab229130;Zm00023ab219030;Zm00023ab219030;Zm00023ab283580;Zm00023ab354850;Zm00023ab354850;Zm00023ab354850;Zm00023ab354850;Zm00023ab341150;Zm00023ab093050;Zm00023ab283580
IPR000184	Bacterial surface antigen (D15)	Zm00023ab379280;Zm00023ab013130;Zm00023ab301370;Zm00023ab301370;Zm00023ab301370;Zm00023ab416110;Zm00023ab301370;Zm00023ab408740;Zm00023ab211690;Zm00023ab211690;Zm00023ab243520;Zm00023ab243520;Zm00023ab243520;Zm00023ab243520;Zm00023ab362610;Zm00023ab200610;Zm00023ab362610
IPR000192	Aminotransferase class V domain	Zm00023ab341990;Zm00023ab035670;Zm00023ab201010;Zm00023ab035830;Zm00023ab035760;Zm00023ab201010;Zm00023ab201010;Zm00023ab158430;Zm00023ab173010;Zm00023ab035470;Zm00023ab282810;Zm00023ab282810;Zm00023ab035470;Zm00023ab035470;Zm00023ab035470;Zm00023ab035470;Zm00023ab035470;Zm00023ab035920;Zm00023ab453720;Zm00023ab005220;Zm00023ab005220;Zm00023ab400710;Zm00023ab035580;Zm00023ab400710;Zm00023ab400710;Zm00023ab342000;Zm00023ab319870
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00023ab303840;Zm00023ab449920;Zm00023ab437900;Zm00023ab303840;Zm00023ab450630;Zm00023ab303840;Zm00023ab303840;Zm00023ab303840;Zm00023ab185470;Zm00023ab160680;Zm00023ab449620;Zm00023ab452540;Zm00023ab145450;Zm00023ab450710;Zm00023ab353180;Zm00023ab353180;Zm00023ab240050;Zm00023ab212960;Zm00023ab212960;Zm00023ab135680;Zm00023ab450760;Zm00023ab448990;Zm00023ab040490;Zm00023ab189990;Zm00023ab448620;Zm00023ab276430;Zm00023ab395560;Zm00023ab449160;Zm00023ab026340;Zm00023ab451140;Zm00023ab285900;Zm00023ab285900;Zm00023ab395560;Zm00023ab285900;Zm00023ab285900;Zm00023ab040560;Zm00023ab058130;Zm00023ab403430;Zm00023ab403430;Zm00023ab403430;Zm00023ab403430;Zm00023ab448560;Zm00023ab444630
IPR000195	Rab-GTPase-TBC domain	Zm00023ab332560;Zm00023ab181560;Zm00023ab181560;Zm00023ab181560;Zm00023ab125870;Zm00023ab196730;Zm00023ab196730;Zm00023ab063420;Zm00023ab063420;Zm00023ab063420;Zm00023ab174390;Zm00023ab174390;Zm00023ab152660;Zm00023ab063420;Zm00023ab174390;Zm00023ab174390;Zm00023ab362350;Zm00023ab152660;Zm00023ab174390;Zm00023ab109530;Zm00023ab109530;Zm00023ab399850;Zm00023ab106510;Zm00023ab106510;Zm00023ab037130;Zm00023ab037130;Zm00023ab399850;Zm00023ab399850;Zm00023ab106510;Zm00023ab399850;Zm00023ab226160;Zm00023ab226160;Zm00023ab037130;Zm00023ab037130;Zm00023ab014030;Zm00023ab014030;Zm00023ab014030;Zm00023ab014030;Zm00023ab194080;Zm00023ab194080;Zm00023ab014030;Zm00023ab194080;Zm00023ab194080;Zm00023ab194080;Zm00023ab041680;Zm00023ab433250;Zm00023ab433250;Zm00023ab041680;Zm00023ab433250;Zm00023ab433250;Zm00023ab433250;Zm00023ab328700;Zm00023ab328700;Zm00023ab067510;Zm00023ab067510;Zm00023ab067510;Zm00023ab298820;Zm00023ab298820;Zm00023ab067510;Zm00023ab298820;Zm00023ab208310;Zm00023ab208310;Zm00023ab376350;Zm00023ab376350;Zm00023ab208310;Zm00023ab376350;Zm00023ab376350;Zm00023ab208310;Zm00023ab408150;Zm00023ab266000;Zm00023ab408150;Zm00023ab148110;Zm00023ab148110;Zm00023ab148110;Zm00023ab266000;Zm00023ab266000;Zm00023ab266000;Zm00023ab408150;Zm00023ab266000;Zm00023ab266000;Zm00023ab266000;Zm00023ab408150;Zm00023ab130590;Zm00023ab130590;Zm00023ab130590
IPR000196	Ribosomal protein L19/L19e	Zm00023ab239000;Zm00023ab239000;Zm00023ab385170;Zm00023ab164710;Zm00023ab385170;Zm00023ab164710;Zm00023ab164710;Zm00023ab213920;Zm00023ab213920;Zm00023ab213920;Zm00023ab213920;Zm00023ab213920;Zm00023ab213920;Zm00023ab213920
IPR000197	Zinc finger, TAZ-type	Zm00023ab238210;Zm00023ab238210;Zm00023ab238210;Zm00023ab238210;Zm00023ab148980;Zm00023ab238210;Zm00023ab148980;Zm00023ab148980;Zm00023ab148980;Zm00023ab215300;Zm00023ab215300;Zm00023ab215300;Zm00023ab215300;Zm00023ab238210;Zm00023ab238210;Zm00023ab148100;Zm00023ab253470;Zm00023ab253470
IPR000198	Rho GTPase-activating protein domain	Zm00023ab108410;Zm00023ab108410;Zm00023ab018220;Zm00023ab141840;Zm00023ab108410;Zm00023ab108410;Zm00023ab141840;Zm00023ab144090;Zm00023ab113880;Zm00023ab113880;Zm00023ab113880;Zm00023ab113880;Zm00023ab113880;Zm00023ab075320;Zm00023ab075320;Zm00023ab409290;Zm00023ab409290;Zm00023ab409290;Zm00023ab390510;Zm00023ab409290;Zm00023ab390510;Zm00023ab339240;Zm00023ab409290;Zm00023ab339240;Zm00023ab331100;Zm00023ab276710;Zm00023ab276710;Zm00023ab332040;Zm00023ab168590;Zm00023ab276710;Zm00023ab331100;Zm00023ab331100;Zm00023ab331100;Zm00023ab331100;Zm00023ab168590;Zm00023ab381420;Zm00023ab257970;Zm00023ab257970;Zm00023ab121610;Zm00023ab314570;Zm00023ab418390;Zm00023ab314570;Zm00023ab418390
IPR000209	Peptidase S8/S53 domain	Zm00023ab233010;Zm00023ab084580;Zm00023ab377550;Zm00023ab233010;Zm00023ab233010;Zm00023ab233010;Zm00023ab420660;Zm00023ab154830;Zm00023ab281600;Zm00023ab004330;Zm00023ab154830;Zm00023ab243180;Zm00023ab154840;Zm00023ab243180;Zm00023ab243180;Zm00023ab318830;Zm00023ab198650;Zm00023ab294030;Zm00023ab243180;Zm00023ab264550;Zm00023ab311070;Zm00023ab115810;Zm00023ab323820;Zm00023ab050770;Zm00023ab182000;Zm00023ab115810;Zm00023ab050770;Zm00023ab257320;Zm00023ab441440;Zm00023ab284270;Zm00023ab106650;Zm00023ab001780;Zm00023ab441440;Zm00023ab441440;Zm00023ab441440;Zm00023ab441440;Zm00023ab106650;Zm00023ab311060;Zm00023ab284270;Zm00023ab441950;Zm00023ab452060;Zm00023ab106650;Zm00023ab106650;Zm00023ab067350;Zm00023ab452060;Zm00023ab076170;Zm00023ab158490;Zm00023ab158490;Zm00023ab158490;Zm00023ab158490;Zm00023ab311080;Zm00023ab399300;Zm00023ab052060;Zm00023ab264560;Zm00023ab264560;Zm00023ab257290;Zm00023ab386730;Zm00023ab314460;Zm00023ab359140;Zm00023ab359140;Zm00023ab415160;Zm00023ab005270;Zm00023ab132440;Zm00023ab386730;Zm00023ab340550;Zm00023ab132440;Zm00023ab264560;Zm00023ab257480;Zm00023ab291920;Zm00023ab060170;Zm00023ab155970;Zm00023ab305550;Zm00023ab022280;Zm00023ab432000;Zm00023ab159910;Zm00023ab327030;Zm00023ab076180;Zm00023ab011540;Zm00023ab011540;Zm00023ab381130;Zm00023ab114160;Zm00023ab334870;Zm00023ab087470;Zm00023ab108110;Zm00023ab329030;Zm00023ab325970;Zm00023ab329030;Zm00023ab110870;Zm00023ab432030;Zm00023ab329030;Zm00023ab325970;Zm00023ab076950;Zm00023ab325970
IPR000210	BTB/POZ domain	Zm00023ab102720;Zm00023ab437520;Zm00023ab437520;Zm00023ab150410;Zm00023ab208550;Zm00023ab225170;Zm00023ab225170;Zm00023ab225170;Zm00023ab225170;Zm00023ab102720;Zm00023ab102720;Zm00023ab113710;Zm00023ab113710;Zm00023ab219950;Zm00023ab202060;Zm00023ab181140;Zm00023ab390670;Zm00023ab390670;Zm00023ab390670;Zm00023ab113710;Zm00023ab426180;Zm00023ab216200;Zm00023ab390670;Zm00023ab390670;Zm00023ab204680;Zm00023ab216200;Zm00023ab289930;Zm00023ab289930;Zm00023ab124110;Zm00023ab148980;Zm00023ab286660;Zm00023ab282500;Zm00023ab282500;Zm00023ab282500;Zm00023ab286660;Zm00023ab313420;Zm00023ab148980;Zm00023ab148980;Zm00023ab148980;Zm00023ab179550;Zm00023ab286660;Zm00023ab282500;Zm00023ab282500;Zm00023ab282500;Zm00023ab296190;Zm00023ab008520;Zm00023ab374100;Zm00023ab145090;Zm00023ab296190;Zm00023ab338150;Zm00023ab296190;Zm00023ab296190;Zm00023ab416340;Zm00023ab296190;Zm00023ab052600;Zm00023ab416340;Zm00023ab282860;Zm00023ab205050;Zm00023ab205050;Zm00023ab051170;Zm00023ab179570;Zm00023ab179570;Zm00023ab421170;Zm00023ab175590;Zm00023ab219130;Zm00023ab219130;Zm00023ab245230;Zm00023ab219130;Zm00023ab245230;Zm00023ab282870;Zm00023ab282870;Zm00023ab282870;Zm00023ab245230;Zm00023ab219130;Zm00023ab037310;Zm00023ab322680;Zm00023ab171080;Zm00023ab171080;Zm00023ab179520;Zm00023ab315040;Zm00023ab411830;Zm00023ab411830;Zm00023ab314390;Zm00023ab315040;Zm00023ab322680;Zm00023ab219130;Zm00023ab282870;Zm00023ab171080;Zm00023ab171080;Zm00023ab171080;Zm00023ab219130;Zm00023ab031440;Zm00023ab008690;Zm00023ab417090;Zm00023ab008690;Zm00023ab008690;Zm00023ab008690;Zm00023ab008690;Zm00023ab008690;Zm00023ab008690;Zm00023ab008690;Zm00023ab053390;Zm00023ab441270;Zm00023ab146210;Zm00023ab389570;Zm00023ab209430;Zm00023ab385510;Zm00023ab053390;Zm00023ab417090;Zm00023ab381160;Zm00023ab374810;Zm00023ab284970;Zm00023ab062340;Zm00023ab062340;Zm00023ab282840;Zm00023ab062340;Zm00023ab096340;Zm00023ab062340;Zm00023ab284970;Zm00023ab282840;Zm00023ab400630;Zm00023ab400630;Zm00023ab282840;Zm00023ab282840;Zm00023ab121460;Zm00023ab374810;Zm00023ab067700;Zm00023ab049920;Zm00023ab049920;Zm00023ab049920;Zm00023ab148100;Zm00023ab204510;Zm00023ab360560;Zm00023ab253470;Zm00023ab204510;Zm00023ab204510;Zm00023ab309540;Zm00023ab360560;Zm00023ab269540;Zm00023ab426160;Zm00023ab309540;Zm00023ab229080;Zm00023ab253470;Zm00023ab204510;Zm00023ab269540;Zm00023ab309540;Zm00023ab309540;Zm00023ab155400;Zm00023ab049500;Zm00023ab049500;Zm00023ab049500;Zm00023ab049500;Zm00023ab049500;Zm00023ab282880;Zm00023ab282880;Zm00023ab052440;Zm00023ab339090;Zm00023ab431160;Zm00023ab431160;Zm00023ab071380;Zm00023ab052440
