SCORE	NAME	GENE_MODEL
0.94409	True	Zm00038ab421440
0.98992	True	Zm00038ab421450
0.99932	True	Zm00038ab421460
0.99832	True	Zm00038ab421470
0.97792	True	Zm00038ab421480
0.98604	True	Zm00038ab421490
0.93703	True	Zm00038ab421500
0.99472	True	Zm00038ab421510
0.98172	True	Zm00038ab421520
0.99627	True	Zm00038ab421530
0.99897	True	Zm00038ab421540
0.92842	True	Zm00038ab421550
0.99923	True	Zm00038ab421560
0.99428	True	Zm00038ab421570
0.99064	True	Zm00038ab421580
0.99902	True	Zm00038ab421590
0.92381	True	Zm00038ab421600
0.99324	True	Zm00038ab421610
0.99833	True	Zm00038ab421620
0.09714	False	Zm00038ab421670
0.05334	False	Zm00038ab421680
0.98857	True	Zm00038ab421690
0.98031	True	Zm00038ab421700
0.99632	True	Zm00038ab421710
0.28221	False	Zm00038ab421720
0.86144	True	Zm00038ab421730
0.94118	True	Zm00038ab421750
0.99929	True	Zm00038ab421760
0.8203	True	Zm00038ab421770
0.98136	True	Zm00038ab421780
0.97914	True	Zm00038ab421790
0.99624	True	Zm00038ab421800
0.77947	True	Zm00038ab421810
0.99972	True	Zm00038ab421820
0.12618	False	Zm00038ab421830
0.99983	True	Zm00038ab421840
0.23488	False	Zm00038ab421850
0.94491	True	Zm00038ab421860
0.78774	True	Zm00038ab421880
0.99469	True	Zm00038ab421890
0.99872	True	Zm00038ab421900
0.99526	True	Zm00038ab421910
0.71083	True	Zm00038ab421920
0.09376	False	Zm00038ab421930
0.99848	True	Zm00038ab421950
0.99727	True	Zm00038ab421960
0.96569	True	Zm00038ab421970
0.98308	True	Zm00038ab421980
0.81118	True	Zm00038ab421990
0.99808	True	Zm00038ab422000
0.61405	True	Zm00038ab422010
0.99778	True	Zm00038ab422020
0.99043	True	Zm00038ab422030
0.99153	True	Zm00038ab422040
0.99948	True	Zm00038ab422050
0.97361	True	Zm00038ab422060
0.97413	True	Zm00038ab422080
0.99424	True	Zm00038ab422090
0.99523	True	Zm00038ab422100
0.99069	True	Zm00038ab422120
0.98112	True	Zm00038ab422130
0.98849	True	Zm00038ab422140
0.72149	True	Zm00038ab422160
0.97104	True	Zm00038ab422170
0.94821	True	Zm00038ab422190
0.98886	True	Zm00038ab422200
0.9918	True	Zm00038ab422210
0.99989	True	Zm00038ab422220
0.86155	True	Zm00038ab422230
0.84477	True	Zm00038ab422240
0.80955	True	Zm00038ab422250
0.92239	True	Zm00038ab422260
0.89943	True	Zm00038ab422270
0.76065	True	Zm00038ab422290
0.976	True	Zm00038ab422300
0.90413	True	Zm00038ab422320
0.98537	True	Zm00038ab422330
0.66651	True	Zm00038ab422340
0.99807	True	Zm00038ab422350
0.27773	False	Zm00038ab422360
0.93007	True	Zm00038ab422370
0.79238	True	Zm00038ab422380
0.9915	True	Zm00038ab422390
0.95752	True	Zm00038ab422400
0.29916	False	Zm00038ab422420
0.21334	False	Zm00038ab422440
0.99727	True	Zm00038ab422450
0.03428	False	Zm00038ab422470
0.99834	True	Zm00038ab422480
0.01595	False	Zm00038ab422490
0.02393	False	Zm00038ab422510
0.03435	False	Zm00038ab422530
0.13758	False	Zm00038ab422550
0.99918	True	Zm00038ab422560
0.99519	True	Zm00038ab422570
0.98402	True	Zm00038ab422580
0.99905	True	Zm00038ab422590
0.98439	True	Zm00038ab422600
0.88103	True	Zm00038ab422610
0.96415	True	Zm00038ab422620
0.99699	True	Zm00038ab422630
0.99997	True	Zm00038ab422650
0.60601	True	Zm00038ab422670
0.98405	True	Zm00038ab422700
0.99889	True	Zm00038ab422710
0.99952	True	Zm00038ab422720
0.99961	True	Zm00038ab422730
0.9203	True	Zm00038ab422740
0.61665	True	Zm00038ab422760
0.98905	True	Zm00038ab422770
0.63293	True	Zm00038ab422780
0.9712	True	Zm00038ab422790
0.28586	False	Zm00038ab422820
0.96324	True	Zm00038ab422830
0.22341	False	Zm00038ab422840
0.9714	True	Zm00038ab422850
0.95742	True	Zm00038ab422860
0.99497	True	Zm00038ab422870
0.85319	True	Zm00038ab422880
0.00308	False	Zm00038ab422890
0.08685	False	Zm00038ab422900
0.99998	True	Zm00038ab422910
0.98602	True	Zm00038ab422930
0.99806	True	Zm00038ab422940
0.98405	True	Zm00038ab422960
0.27926	False	Zm00038ab422980
0.99997	True	Zm00038ab422990
0.97002	True	Zm00038ab423000
0.92296	True	Zm00038ab423010
0.9637	True	Zm00038ab423020
0.99949	True	Zm00038ab423040
0.9934	True	Zm00038ab423050
0.99531	True	Zm00038ab423060
0.99909	True	Zm00038ab423070
0.99922	True	Zm00038ab423080
0.97504	True	Zm00038ab423090
0.87855	True	Zm00038ab423100
0.99997	True	Zm00038ab423110
0.99684	True	Zm00038ab423120
0.99458	True	Zm00038ab423140
0.99943	True	Zm00038ab423160
0.78103	True	Zm00038ab423170
0.99577	True	Zm00038ab423180
0.99927	True	Zm00038ab423190
0.99954	True	Zm00038ab423200
0.99735	True	Zm00038ab423210
0.99103	True	Zm00038ab423220
0.98479	True	Zm00038ab423230
0.99394	True	Zm00038ab423240
0.88081	True	Zm00038ab423250
0.94356	True	Zm00038ab423260
0.99793	True	Zm00038ab423270
0.99738	True	Zm00038ab423280
0.95682	True	Zm00038ab423290
0.99801	True	Zm00038ab423310
0.99927	True	Zm00038ab423320
0.20151	False	Zm00038ab423330
0.99776	True	Zm00038ab423340
0.99893	True	Zm00038ab423350
0.99862	True	Zm00038ab423360
0.00819	False	Zm00038ab423370
0.99892	True	Zm00038ab423380
0.99702	True	Zm00038ab423390
0.88542	True	Zm00038ab423400
0.99084	True	Zm00038ab423410
0.993	True	Zm00038ab423420
0.99706	True	Zm00038ab423430
0.99699	True	Zm00038ab423440
0.99993	True	Zm00038ab423450
0.11107	False	Zm00038ab423460
0.94207	True	Zm00038ab423470
0.99741	True	Zm00038ab423480
0.99431	True	Zm00038ab423490
0.99998	True	Zm00038ab423500
0.99996	True	Zm00038ab423510
0.99847	True	Zm00038ab423520
0.97838	True	Zm00038ab423530
0.99165	True	Zm00038ab423540
0.96585	True	Zm00038ab423560
0.99772	True	Zm00038ab423570
0.92067	True	Zm00038ab423580
0.88257	True	Zm00038ab423600
0.73911	True	Zm00038ab423610
0.89026	True	Zm00038ab423620
0.99785	True	Zm00038ab423630
0.70632	True	Zm00038ab423640
0.98394	True	Zm00038ab423650
0.99888	True	Zm00038ab423660
0.9832	True	Zm00038ab423670
0.99485	True	Zm00038ab423680
0.99291	True	Zm00038ab423690
0.9909	True	Zm00038ab423700
0.99819	True	Zm00038ab423710
0.80051	True	Zm00038ab423720
0.99671	True	Zm00038ab423730
0.99246	True	Zm00038ab423740
0.99939	True	Zm00038ab423750
0.99731	True	Zm00038ab423760
0.21595	False	Zm00038ab423770
0.99782	True	Zm00038ab423780
0.99283	True	Zm00038ab423790
0.99955	True	Zm00038ab423800
0.9968	True	Zm00038ab423810
0.97301	True	Zm00038ab423820
0.99536	True	Zm00038ab423830
0.99616	True	Zm00038ab423840
0.62961	True	Zm00038ab423850
0.69054	True	Zm00038ab423860
0.99302	True	Zm00038ab423870
0.85957	True	Zm00038ab423880
0.99491	True	Zm00038ab423890
0.99627	True	Zm00038ab423900
0.99948	True	Zm00038ab423910
0.69591	True	Zm00038ab423920
0.26055	False	Zm00038ab423930
0.99786	True	Zm00038ab423940
0.82122	True	Zm00038ab423960
0.99557	True	Zm00038ab423970
0.66238	True	Zm00038ab423980
0.51924	True	Zm00038ab423990
0.97452	True	Zm00038ab424000
0.98258	True	Zm00038ab424010
0.99993	True	Zm00038ab424020
0.99789	True	Zm00038ab424030
0.33467	False	Zm00038ab424040
0.99949	True	Zm00038ab424050
0.99911	True	Zm00038ab424060
0.96478	True	Zm00038ab424070
0.99937	True	Zm00038ab424080
0.99222	True	Zm00038ab424090
0.98981	True	Zm00038ab424100
0.99782	True	Zm00038ab424110
0.99628	True	Zm00038ab424120
0.39581	False	Zm00038ab424130
0.06308	False	Zm00038ab424140
0.25386	False	Zm00038ab424150
0.93925	True	Zm00038ab424160
0.73015	True	Zm00038ab424170
0.70136	True	Zm00038ab424180
0.97569	True	Zm00038ab424190
0.99794	True	Zm00038ab424200
0.99853	True	Zm00038ab424210
0.99811	True	Zm00038ab424220
0.99722	True	Zm00038ab424230
0.75584	True	Zm00038ab424240
0.99784	True	Zm00038ab424250
0.9932	True	Zm00038ab424260
0.40823	False	Zm00038ab424270
0.97903	True	Zm00038ab424280
0.44022	False	Zm00038ab424290
0.99595	True	Zm00038ab424300
0.99802	True	Zm00038ab424310
0.99644	True	Zm00038ab424320
0.938	True	Zm00038ab424330
0.98807	True	Zm00038ab424350
0.98857	True	Zm00038ab424360
0.98905	True	Zm00038ab424370
0.02455	False	Zm00038ab424380
0.08422	False	Zm00038ab424390
0.92592	True	Zm00038ab424400
0.26281	False	Zm00038ab424410
0.99601	True	Zm00038ab424420
0.24436	False	Zm00038ab424430
0.92568	True	Zm00038ab424440
0.9963	True	Zm00038ab424450
0.73268	True	Zm00038ab424460
0.01173	False	Zm00038ab424480
0.5407	True	Zm00038ab424510
0.9965	True	Zm00038ab424520
0.82722	True	Zm00038ab424530
0.99622	True	Zm00038ab424540
0.99951	True	Zm00038ab424550
0.96907	True	Zm00038ab424560
0.99973	True	Zm00038ab424570
0.99974	True	Zm00038ab424580
0.99885	True	Zm00038ab424590
0.9995	True	Zm00038ab424600
0.99349	True	Zm00038ab424610
0.99292	True	Zm00038ab424620
0.99936	True	Zm00038ab424630
0.9829	True	Zm00038ab424640
0.96523	True	Zm00038ab424650
0.99156	True	Zm00038ab424660
0.98631	True	Zm00038ab424670
0.98853	True	Zm00038ab424680
0.64531	True	Zm00038ab424690
0.51669	True	Zm00038ab424700
0.99443	True	Zm00038ab424710
0.98964	True	Zm00038ab424720
0.99879	True	Zm00038ab424730
0.99779	True	Zm00038ab424740
0.99296	True	Zm00038ab424750
0.99593	True	Zm00038ab424760
0.99869	True	Zm00038ab424770
0.95201	True	Zm00038ab424780
0.00226	False	Zm00038ab424790
0.99036	True	Zm00038ab424800
0.9803	True	Zm00038ab424810
0.89373	True	Zm00038ab424820
0.99026	True	Zm00038ab424830
0.99296	True	Zm00038ab424840
0.99868	True	Zm00038ab424850
0.98621	True	Zm00038ab424860
0.98096	True	Zm00038ab424870
0.99562	True	Zm00038ab424880
0.99692	True	Zm00038ab424890
0.99964	True	Zm00038ab424900
0.98881	True	Zm00038ab424920
0.99574	True	Zm00038ab424930
0.75493	True	Zm00038ab424940
0.96197	True	Zm00038ab424950
0.71026	True	Zm00038ab424960
0.92719	True	Zm00038ab424970
0.28871	False	Zm00038ab424990
0.30352	False	Zm00038ab425000
0.97338	True	Zm00038ab425010
0.68161	True	Zm00038ab425030
0.88975	True	Zm00038ab425040
0.31208	False	Zm00038ab425070
0.88385	True	Zm00038ab425080
0.85102	True	Zm00038ab425090
0.99972	True	Zm00038ab425100
0.17607	False	Zm00038ab425110
0.2406	False	Zm00038ab425120
0.98395	True	Zm00038ab425130
0.55538	True	Zm00038ab425140
0.99915	True	Zm00038ab425150
0.91795	True	Zm00038ab425160
0.99975	True	Zm00038ab425170
0.9967	True	Zm00038ab425180
0.00309	False	Zm00038ab425190
0.99847	True	Zm00038ab425200
0.99081	True	Zm00038ab425210
0.99861	True	Zm00038ab425220
0.86428	True	Zm00038ab425230
0.98959	True	Zm00038ab425240
0.99696	True	Zm00038ab425250
0.99955	True	Zm00038ab425260
0.88019	True	Zm00038ab425270
0.99767	True	Zm00038ab425280
0.99807	True	Zm00038ab425290
0.99668	True	Zm00038ab425300
0.96758	True	Zm00038ab425320
0.99854	True	Zm00038ab425330
0.99979	True	Zm00038ab425340
0.998	True	Zm00038ab425370
0.95235	True	Zm00038ab425380
0.08738	False	Zm00038ab425400
0.99757	True	Zm00038ab425410
0.99356	True	Zm00038ab425420
0.99536	True	Zm00038ab425430
0.15966	False	Zm00038ab425440
0.99298	True	Zm00038ab425450
0.93325	True	Zm00038ab425460
0.98853	True	Zm00038ab425470
0.87524	True	Zm00038ab425480
0.05844	False	Zm00038ab425490
0.95121	True	Zm00038ab425510
0.14078	False	Zm00038ab425520
0.90595	True	Zm00038ab425530
0.6624	True	Zm00038ab425540
0.98843	True	Zm00038ab425550
0.37557	False	Zm00038ab425560
0.99988	True	Zm00038ab425570
0.99948	True	Zm00038ab425580
0.98573	True	Zm00038ab425590
0.01984	False	Zm00038ab425600
0.01357	False	Zm00038ab425610
0.99199	True	Zm00038ab425620
0.99803	True	Zm00038ab425630
0.99722	True	Zm00038ab425640
0.99987	True	Zm00038ab425660
0.9977	True	Zm00038ab425670
0.99999	True	Zm00038ab425680
0.96762	True	Zm00038ab425690
0.98784	True	Zm00038ab425710
0.99913	True	Zm00038ab425720
0.99508	True	Zm00038ab425730
0.06396	False	Zm00038ab425740
0.8858	True	Zm00038ab425750
0.05309	False	Zm00038ab425760
0.99835	True	Zm00038ab425770
0.99837	True	Zm00038ab425780
0.99962	True	Zm00038ab425790
0.97927	True	Zm00038ab425800
0.99799	True	Zm00038ab425810
0.9367	True	Zm00038ab425820
0.9808	True	Zm00038ab425830
0.10949	False	Zm00038ab425840
0.99507	True	Zm00038ab425850
0.96965	True	Zm00038ab425860
0.97996	True	Zm00038ab425870
0.99856	True	Zm00038ab425880
0.97758	True	Zm00038ab425890
0.99664	True	Zm00038ab425900
0.98217	True	Zm00038ab425910
0.98954	True	Zm00038ab425920
0.99002	True	Zm00038ab425930
0.99943	True	Zm00038ab425940
0.98803	True	Zm00038ab425950
0.99594	True	Zm00038ab425960
0.99303	True	Zm00038ab425970
0.79001	True	Zm00038ab425980
0.02271	False	Zm00038ab425990
0.62957	True	Zm00038ab426000
0.99337	True	Zm00038ab426010
0.97463	True	Zm00038ab426020
0.81634	True	Zm00038ab426030
0.02422	False	Zm00038ab426050
0.02029	False	Zm00038ab426070
0.06114	False	Zm00038ab426080
0.98963	True	Zm00038ab426120
0.98771	True	Zm00038ab426130
0.00429	False	Zm00038ab426140
0.99533	True	Zm00038ab426150
0.29926	False	Zm00038ab426160
0.99345	True	Zm00038ab426170
0.98931	True	Zm00038ab426180
0.9987	True	Zm00038ab426190
0.99414	True	Zm00038ab426200
0.57515	True	Zm00038ab426210
0.97841	True	Zm00038ab426220
0.99981	True	Zm00038ab426230
0.04652	False	Zm00038ab426240
0.91944	True	Zm00038ab426250
0.83135	True	Zm00038ab426260
0.99886	True	Zm00038ab426280
0.99625	True	Zm00038ab426290
0.63565	True	Zm00038ab426300
0.98144	True	Zm00038ab426320
0.99973	True	Zm00038ab426340
0.92519	True	Zm00038ab426350
0.99806	True	Zm00038ab426360
0.998	True	Zm00038ab426370
0.93353	True	Zm00038ab426380
0.999	True	Zm00038ab426390
0.99399	True	Zm00038ab426400
0.99939	True	Zm00038ab426410
0.94925	True	Zm00038ab426420
0.99559	True	Zm00038ab426430
0.33552	False	Zm00038ab426440
0.93323	True	Zm00038ab426450
0.87762	True	Zm00038ab426470
0.9826	True	Zm00038ab426490
0.99785	True	Zm00038ab426500
0.8316	True	Zm00038ab426510
0.99772	True	Zm00038ab426520
0.99267	True	Zm00038ab426530
0.9971	True	Zm00038ab426540
0.36249	False	Zm00038ab426550
0.08201	False	Zm00038ab426560
0.93954	True	Zm00038ab426570
0.04175	False	Zm00038ab426580
0.58133	True	Zm00038ab426590
0.73475	True	Zm00038ab426600
0.97321	True	Zm00038ab426610
0.961	True	Zm00038ab426620
0.9983	True	Zm00038ab426630
0.99562	True	Zm00038ab426640
0.96976	True	Zm00038ab426650
0.9717	True	Zm00038ab426660
0.61829	True	Zm00038ab426670
0.96406	True	Zm00038ab426680
0.99812	True	Zm00038ab426690
0.99626	True	Zm00038ab426700
0.91312	True	Zm00038ab426710
0.99724	True	Zm00038ab426720
0.98985	True	Zm00038ab426730
0.99021	True	Zm00038ab426740
0.86665	True	Zm00038ab426750
0.99139	True	Zm00038ab426760
0.14352	False	Zm00038ab426800
0.99769	True	Zm00038ab426810
0.98528	True	Zm00038ab426820
0.98589	True	Zm00038ab426830
0.98682	True	Zm00038ab426840
0.86804	True	Zm00038ab426850
0.73178	True	Zm00038ab426870
0.92173	True	Zm00038ab426880
0.04023	False	Zm00038ab426890
0.92208	True	Zm00038ab426900
0.94944	True	Zm00038ab426910
0.99946	True	Zm00038ab426920
0.99743	True	Zm00038ab426930
0.99769	True	Zm00038ab426940
0.4352	False	Zm00038ab426950
0.94691	True	Zm00038ab426960
0.96955	True	Zm00038ab426970
0.99404	True	Zm00038ab426980
0.99705	True	Zm00038ab426990
0.9559	True	Zm00038ab427000
0.99934	True	Zm00038ab427010
0.86481	True	Zm00038ab427020
0.76273	True	Zm00038ab427030
0.9939	True	Zm00038ab427040
0.99514	True	Zm00038ab427050
0.99958	True	Zm00038ab427060
0.89659	True	Zm00038ab427070
0.98847	True	Zm00038ab427080
0.99785	True	Zm00038ab427100
0.98886	True	Zm00038ab427110
0.66583	True	Zm00038ab427120
0.89558	True	Zm00038ab427130
0.98875	True	Zm00038ab427140
0.99182	True	Zm00038ab427150
0.97261	True	Zm00038ab427160
0.96213	True	Zm00038ab427170
0.99784	True	Zm00038ab427210
0.99632	True	Zm00038ab427220
0.9335	True	Zm00038ab427230
0.98038	True	Zm00038ab427250
0.99765	True	Zm00038ab427260
0.98961	True	Zm00038ab427270
0.17868	False	Zm00038ab427280
0.98961	True	Zm00038ab427290
0.97773	True	Zm00038ab427300
0.99367	True	Zm00038ab427310
0.67251	True	Zm00038ab427320
0.98606	True	Zm00038ab427330
0.99393	True	Zm00038ab427340
0.87082	True	Zm00038ab427350
0.1836	False	Zm00038ab427360
0.99964	True	Zm00038ab427370
0.98866	True	Zm00038ab427380
0.978	True	Zm00038ab427390
0.99894	True	Zm00038ab427410
0.99942	True	Zm00038ab427420
0.0417	False	Zm00038ab427430
0.95543	True	Zm00038ab427440
0.91473	True	Zm00038ab427450
0.98701	True	Zm00038ab427460
0.93234	True	Zm00038ab427470
0.99553	True	Zm00038ab427480
0.06746	False	Zm00038ab427490
0.99366	True	Zm00038ab427500
0.0104	False	Zm00038ab427520
0.09365	False	Zm00038ab427530
0.99577	True	Zm00038ab427540
0.98985	True	Zm00038ab427550
0.99671	True	Zm00038ab427560
0.21272	False	Zm00038ab427570
0.7558	True	Zm00038ab427580
0.97587	True	Zm00038ab427590
0.99552	True	Zm00038ab427600
0.99709	True	Zm00038ab427610
0.99592	True	Zm00038ab427620
0.99719	True	Zm00038ab427630
0.99585	True	Zm00038ab427640
0.8387	True	Zm00038ab427650
0.99707	True	Zm00038ab427660
0.99563	True	Zm00038ab427670
0.99778	True	Zm00038ab427680
0.99723	True	Zm00038ab427690
0.99586	True	Zm00038ab427700
0.99734	True	Zm00038ab427710
0.98781	True	Zm00038ab427720
0.00967	False	Zm00038ab427730
0.99828	True	Zm00038ab427750
0.99666	True	Zm00038ab427760
0.99981	True	Zm00038ab427770
0.98962	True	Zm00038ab427780
0.99901	True	Zm00038ab427790
0.07281	False	Zm00038ab427800
0.99292	True	Zm00038ab427810
0.99106	True	Zm00038ab427820
0.99024	True	Zm00038ab427830
0.99926	True	Zm00038ab427840
0.99911	True	Zm00038ab427850
0.98977	True	Zm00038ab427860
0.98986	True	Zm00038ab427870
0.82786	True	Zm00038ab427900
0.28138	False	Zm00038ab427910
0.75032	True	Zm00038ab427920
0.99732	True	Zm00038ab427930
0.8927	True	Zm00038ab427940
0.99637	True	Zm00038ab427960
0.98647	True	Zm00038ab427970
0.20997	False	Zm00038ab427980
0.0104	False	Zm00038ab427990
0.17018	False	Zm00038ab428000
0.95707	True	Zm00038ab428010
0.99642	True	Zm00038ab428020
0.02629	False	Zm00038ab428030
0.75555	True	Zm00038ab428040
0.99288	True	Zm00038ab428050
0.99599	True	Zm00038ab428060
0.95606	True	Zm00038ab428070
0.99902	True	Zm00038ab428080
0.98662	True	Zm00038ab428090
0.16019	False	Zm00038ab428100
0.9922	True	Zm00038ab428110
0.80403	True	Zm00038ab428130
0.99595	True	Zm00038ab428140
0.9997	True	Zm00038ab428160
0.96588	True	Zm00038ab428170
0.94575	True	Zm00038ab428180
0.97518	True	Zm00038ab428190
0.8798	True	Zm00038ab428200
0.07202	False	Zm00038ab428210
0.99644	True	Zm00038ab428220
0.99174	True	Zm00038ab428240
0.99652	True	Zm00038ab428250
0.9881	True	Zm00038ab428260
0.01093	False	Zm00038ab428270
0.98853	True	Zm00038ab428290
0.99819	True	Zm00038ab428300
0.99923	True	Zm00038ab428310
0.99947	True	Zm00038ab428320
0.99597	True	Zm00038ab428330
0.99021	True	Zm00038ab428340
0.99511	True	Zm00038ab428350
0.99682	True	Zm00038ab428360
0.96875	True	Zm00038ab428370
0.99038	True	Zm00038ab428380
0.99873	True	Zm00038ab428390
0.99037	True	Zm00038ab428410
0.98637	True	Zm00038ab428420
0.97649	True	Zm00038ab428430
0.99828	True	Zm00038ab428450
0.99119	True	Zm00038ab428460
0.99318	True	Zm00038ab428480
0.99815	True	Zm00038ab428490
0.98102	True	Zm00038ab428500
0.99959	True	Zm00038ab428510
0.98548	True	Zm00038ab428520
0.46393	False	Zm00038ab428530
0.51346	True	Zm00038ab428540
0.99884	True	Zm00038ab428550
0.99911	True	Zm00038ab428560
0.99919	True	Zm00038ab428570
0.96703	True	Zm00038ab428580
0.9992	True	Zm00038ab428590
0.99885	True	Zm00038ab428610
0.99732	True	Zm00038ab428620
0.98769	True	Zm00038ab428630
0.98712	True	Zm00038ab428640
0.99934	True	Zm00038ab428650
0.99817	True	Zm00038ab428660
0.90067	True	Zm00038ab428670
0.96666	True	Zm00038ab428680
0.9898	True	Zm00038ab428690
0.94396	True	Zm00038ab428700
0.01303	False	Zm00038ab428710
0.95083	True	Zm00038ab428720
0.02419	False	Zm00038ab428730
0.97085	True	Zm00038ab428740
0.86165	True	Zm00038ab428750
0.99971	True	Zm00038ab428760
0.99064	True	Zm00038ab428770
0.7866	True	Zm00038ab428780
0.72773	True	Zm00038ab428790
0.00298	False	Zm00038ab428810
0.96804	True	Zm00038ab428820
0.15152	False	Zm00038ab428830
0.98707	True	Zm00038ab428840
0.95366	True	Zm00038ab428850
0.99669	True	Zm00038ab428860
0.90861	True	Zm00038ab428880
0.25401	False	Zm00038ab428890
0.0636	False	Zm00038ab428900
0.23314	False	Zm00038ab428910
0.92143	True	Zm00038ab428920
0.99327	True	Zm00038ab428940
0.99885	True	Zm00038ab428950
0.99838	True	Zm00038ab428960
0.98372	True	Zm00038ab428970
0.98584	True	Zm00038ab428980
0.99929	True	Zm00038ab428990
0.89698	True	Zm00038ab429000
0.87168	True	Zm00038ab429010
0.99657	True	Zm00038ab429030
0.08346	False	Zm00038ab429040
0.88781	True	Zm00038ab429050
0.79521	True	Zm00038ab429060
0.97727	True	Zm00038ab429070
0.9995	True	Zm00038ab429080
0.95306	True	Zm00038ab429090
0.99752	True	Zm00038ab429100
0.79905	True	Zm00038ab429110
0.96276	True	Zm00038ab429120
0.9966	True	Zm00038ab429130
0.98631	True	Zm00038ab429140
0.83291	True	Zm00038ab429160
0.89598	True	Zm00038ab429170
0.98631	True	Zm00038ab429180
0.99039	True	Zm00038ab429190
0.93188	True	Zm00038ab429200
0.92177	True	Zm00038ab429210
0.99707	True	Zm00038ab429220
0.99967	True	Zm00038ab429230
0.41606	False	Zm00038ab429240
0.98908	True	Zm00038ab429250
0.99051	True	Zm00038ab429260
0.84766	True	Zm00038ab429300
0.97016	True	Zm00038ab429310
0.99584	True	Zm00038ab429320
0.99682	True	Zm00038ab429330
0.95914	True	Zm00038ab429340
0.98537	True	Zm00038ab429350
0.09153	False	Zm00038ab429360
0.99239	True	Zm00038ab429370
0.99891	True	Zm00038ab429380
0.9637	True	Zm00038ab429390
0.95766	True	Zm00038ab429400
0.19852	False	Zm00038ab429410
0.99932	True	Zm00038ab429420
0.98382	True	Zm00038ab429430
0.95531	True	Zm00038ab429440
0.99973	True	Zm00038ab429450
0.99079	True	Zm00038ab429460
0.99598	True	Zm00038ab429470
0.88512	True	Zm00038ab429500
0.99612	True	Zm00038ab429520
0.98495	True	Zm00038ab429530
0.98724	True	Zm00038ab429540
0.99551	True	Zm00038ab429550
0.94385	True	Zm00038ab429560
0.0053	False	Zm00038ab429570
0.19703	False	Zm00038ab429580
0.22093	False	Zm00038ab429600
0.94976	True	Zm00038ab429610
0.99962	True	Zm00038ab429620
0.99743	True	Zm00038ab429630
0.99729	True	Zm00038ab429640
0.0019	False	Zm00038ab429650
0.99124	True	Zm00038ab429660
0.99996	True	Zm00038ab429670
0.99296	True	Zm00038ab429680
0.99746	True	Zm00038ab429690
0.97524	True	Zm00038ab429710
0.98595	True	Zm00038ab429720
0.99985	True	Zm00038ab429730
0.95219	True	Zm00038ab429740
0.9747	True	Zm00038ab429750
0.99416	True	Zm00038ab429760
0.96795	True	Zm00038ab429770
0.72124	True	Zm00038ab429780
0.99486	True	Zm00038ab429790
0.99956	True	Zm00038ab429800
0.98948	True	Zm00038ab429810
0.99988	True	Zm00038ab429820
0.80931	True	Zm00038ab429830
0.13423	False	Zm00038ab429840
0.88813	True	Zm00038ab429850
0.99232	True	Zm00038ab429860
0.95173	True	Zm00038ab429870
0.9954	True	Zm00038ab429880
0.99678	True	Zm00038ab429890
0.99057	True	Zm00038ab429900
0.9982	True	Zm00038ab429920
0.99558	True	Zm00038ab429940
0.97397	True	Zm00038ab429950
0.97605	True	Zm00038ab429960
0.99638	True	Zm00038ab429970
0.97809	True	Zm00038ab429990
0.26261	False	Zm00038ab430000
0.96106	True	Zm00038ab430010
0.99369	True	Zm00038ab430020
0.95689	True	Zm00038ab430030
0.99367	True	Zm00038ab430040
0.02377	False	Zm00038ab430050
0.33339	False	Zm00038ab430060
0.9821	True	Zm00038ab430070
0.39813	False	Zm00038ab430080
0.32553	False	Zm00038ab430090
0.99762	True	Zm00038ab430100
0.95436	True	Zm00038ab430110
0.96311	True	Zm00038ab430120
0.7903	True	Zm00038ab430130
0.9179	True	Zm00038ab430140
0.99991	True	Zm00038ab430150
0.84162	True	Zm00038ab430160
0.9993	True	Zm00038ab430170
0.99295	True	Zm00038ab430180
0.99199	True	Zm00038ab430190
0.99371	True	Zm00038ab430200
0.93905	True	Zm00038ab430210
0.99436	True	Zm00038ab430220
0.88761	True	Zm00038ab430230
0.9893	True	Zm00038ab430240
0.98677	True	Zm00038ab430250
0.99406	True	Zm00038ab430260
0.00519	False	Zm00038ab430270
0.02344	False	Zm00038ab430280
0.8979	True	Zm00038ab430290
0.98984	True	Zm00038ab430300
0.99281	True	Zm00038ab430310
0.9936	True	Zm00038ab430320
0.46868	False	Zm00038ab430330
0.99226	True	Zm00038ab430340
0.99189	True	Zm00038ab430350
0.99351	True	Zm00038ab430360
0.15946	False	Zm00038ab430370
0.99979	True	Zm00038ab430380
0.93823	True	Zm00038ab430390
0.9888	True	Zm00038ab430400
0.97166	True	Zm00038ab430410
0.09861	False	Zm00038ab430420
0.06037	False	Zm00038ab430430
0.81598	True	Zm00038ab430440
0.38488	False	Zm00038ab430450
0.48957	False	Zm00038ab430460
0.17292	False	Zm00038ab430470
0.9909	True	Zm00038ab430480
0.97199	True	Zm00038ab430490
0.96783	True	Zm00038ab430500
0.99837	True	Zm00038ab430510
0.99821	True	Zm00038ab430520
0.00504	False	Zm00038ab430530
0.96642	True	Zm00038ab430540
0.16571	False	Zm00038ab430550
0.98642	True	Zm00038ab430560
0.9998	True	Zm00038ab430570
0.9681	True	Zm00038ab430580
0.99859	True	Zm00038ab430590
0.99659	True	Zm00038ab430600
0.99597	True	Zm00038ab430610
0.98996	True	Zm00038ab430620
0.93853	True	Zm00038ab430630
0.99711	True	Zm00038ab430640
0.98719	True	Zm00038ab430650
0.9605	True	Zm00038ab430660
