LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00028ab398430;Zm00028ab398430;Zm00028ab398430;Zm00028ab398430;Zm00028ab101050;Zm00028ab101050;Zm00028ab101050;Zm00028ab101050;Zm00028ab101050;Zm00028ab101050;Zm00028ab103860;Zm00028ab035280;Zm00028ab333360;Zm00028ab333360;Zm00028ab333360;Zm00028ab333360;Zm00028ab324920;Zm00028ab211890;Zm00028ab211890;Zm00028ab186620;Zm00028ab243300;Zm00028ab243300;Zm00028ab060970
IPR000061	SWAP/Surp	Zm00028ab333770;Zm00028ab333770;Zm00028ab333770;Zm00028ab131030;Zm00028ab131030;Zm00028ab131030;Zm00028ab131030;Zm00028ab131030;Zm00028ab131030;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab341790;Zm00028ab240420;Zm00028ab240420;Zm00028ab240420;Zm00028ab280720;Zm00028ab280720;Zm00028ab240390;Zm00028ab240390;Zm00028ab240390;Zm00028ab370680;Zm00028ab370680;Zm00028ab370680;Zm00028ab370680;Zm00028ab370680;Zm00028ab392020;Zm00028ab392020;Zm00028ab392020;Zm00028ab392020
IPR000070	Pectinesterase, catalytic	Zm00028ab301520;Zm00028ab182120;Zm00028ab322180;Zm00028ab322180;Zm00028ab322180;Zm00028ab169780;Zm00028ab363120;Zm00028ab363120;Zm00028ab363120;Zm00028ab243990;Zm00028ab243990;Zm00028ab243990;Zm00028ab246440;Zm00028ab246480;Zm00028ab335770;Zm00028ab335770;Zm00028ab335770;Zm00028ab082070;Zm00028ab436120;Zm00028ab436120;Zm00028ab340070;Zm00028ab340070;Zm00028ab340070;Zm00028ab447140;Zm00028ab447140;Zm00028ab342180;Zm00028ab167500;Zm00028ab075390;Zm00028ab149130;Zm00028ab133430;Zm00028ab041420;Zm00028ab368590;Zm00028ab368590;Zm00028ab368590;Zm00028ab368590;Zm00028ab368590;Zm00028ab368590;Zm00028ab412850;Zm00028ab412850;Zm00028ab133560;Zm00028ab360200;Zm00028ab014410;Zm00028ab014410;Zm00028ab014410;Zm00028ab014410;Zm00028ab014410;Zm00028ab014410;Zm00028ab014410;Zm00028ab101870;Zm00028ab157230;Zm00028ab157230;Zm00028ab157230;Zm00028ab157230;Zm00028ab157230;Zm00028ab083350;Zm00028ab083350;Zm00028ab449850;Zm00028ab246460;Zm00028ab339110;Zm00028ab339110;Zm00028ab444250;Zm00028ab029670;Zm00028ab049060;Zm00028ab069630;Zm00028ab133400;Zm00028ab355530;Zm00028ab384190;Zm00028ab384190;Zm00028ab384190;Zm00028ab114670;Zm00028ab424890;Zm00028ab424890;Zm00028ab246450;Zm00028ab246370;Zm00028ab246370;Zm00028ab381070;Zm00028ab029660;Zm00028ab019410;Zm00028ab402800;Zm00028ab402800;Zm00028ab349100;Zm00028ab315570;Zm00028ab029190;Zm00028ab029190;Zm00028ab029190
IPR000073	Alpha/beta hydrolase fold-1	Zm00028ab033600;Zm00028ab018970;Zm00028ab018970;Zm00028ab111100;Zm00028ab111100;Zm00028ab163500;Zm00028ab163500;Zm00028ab179390;Zm00028ab179390;Zm00028ab217150;Zm00028ab217150;Zm00028ab276560;Zm00028ab249960;Zm00028ab249960;Zm00028ab163040;Zm00028ab291270;Zm00028ab163040;Zm00028ab291280;Zm00028ab294110;Zm00028ab320020;Zm00028ab373320;Zm00028ab088510;Zm00028ab401560;Zm00028ab351360;Zm00028ab351360;Zm00028ab351360;Zm00028ab351360;Zm00028ab351360;Zm00028ab339650;Zm00028ab203360;Zm00028ab339650;Zm00028ab403440;Zm00028ab431100;Zm00028ab431100;Zm00028ab259540;Zm00028ab259540;Zm00028ab064170;Zm00028ab064170;Zm00028ab064170;Zm00028ab064170;Zm00028ab414490;Zm00028ab414490;Zm00028ab414490;Zm00028ab414490;Zm00028ab388210;Zm00028ab146700;Zm00028ab201200;Zm00028ab305150;Zm00028ab013450;Zm00028ab278320;Zm00028ab154520;Zm00028ab154520;Zm00028ab021290;Zm00028ab021290;Zm00028ab227070;Zm00028ab227070;Zm00028ab227070;Zm00028ab411060;Zm00028ab336400;Zm00028ab336400;Zm00028ab007880;Zm00028ab336400;Zm00028ab336400;Zm00028ab358490;Zm00028ab358490;Zm00028ab358490;Zm00028ab335480;Zm00028ab358490;Zm00028ab351170;Zm00028ab358490;Zm00028ab006070;Zm00028ab006070;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab083130;Zm00028ab101530;Zm00028ab101530;Zm00028ab101530;Zm00028ab028210;Zm00028ab148810;Zm00028ab333860;Zm00028ab045520;Zm00028ab168880;Zm00028ab111210;Zm00028ab379520;Zm00028ab345340;Zm00028ab345340;Zm00028ab379520;Zm00028ab292040;Zm00028ab292040;Zm00028ab165690;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab085020;Zm00028ab137240;Zm00028ab292040;Zm00028ab292040;Zm00028ab328060;Zm00028ab328060;Zm00028ab328060;Zm00028ab328060;Zm00028ab328060;Zm00028ab335930;Zm00028ab335930;Zm00028ab420390;Zm00028ab335930;Zm00028ab335930;Zm00028ab335930;Zm00028ab335930;Zm00028ab020740;Zm00028ab020740;Zm00028ab238000;Zm00028ab238000;Zm00028ab145290;Zm00028ab150490;Zm00028ab150490;Zm00028ab145320;Zm00028ab085030;Zm00028ab444420;Zm00028ab201210;Zm00028ab006060;Zm00028ab145330;Zm00028ab145330;Zm00028ab419500;Zm00028ab149780;Zm00028ab149780;Zm00028ab149780;Zm00028ab193920;Zm00028ab193920;Zm00028ab193920;Zm00028ab095440;Zm00028ab095440;Zm00028ab291400;Zm00028ab130570;Zm00028ab150300;Zm00028ab130570;Zm00028ab150300;Zm00028ab150300;Zm00028ab385780;Zm00028ab110760;Zm00028ab110760;Zm00028ab385780;Zm00028ab110760;Zm00028ab191670;Zm00028ab191670;Zm00028ab191670;Zm00028ab191670;Zm00028ab296980;Zm00028ab296980;Zm00028ab296980;Zm00028ab407240;Zm00028ab407240;Zm00028ab027330;Zm00028ab027330;Zm00028ab027330;Zm00028ab027330;Zm00028ab033610;Zm00028ab415120;Zm00028ab145280;Zm00028ab302220;Zm00028ab302220;Zm00028ab021680;Zm00028ab021680;Zm00028ab300610;Zm00028ab300610;Zm00028ab300610;Zm00028ab432300;Zm00028ab252620;Zm00028ab105020;Zm00028ab145340
IPR000077	Ribosomal protein L39e	Zm00028ab274990
IPR000086	NUDIX hydrolase domain	Zm00028ab295850;Zm00028ab295850;Zm00028ab280440;Zm00028ab280440;Zm00028ab295850;Zm00028ab295850;Zm00028ab280440;Zm00028ab294230;Zm00028ab295850;Zm00028ab062710;Zm00028ab249360;Zm00028ab249360;Zm00028ab317870;Zm00028ab317870;Zm00028ab317870;Zm00028ab317870;Zm00028ab332170;Zm00028ab332170;Zm00028ab332170;Zm00028ab359990;Zm00028ab359990;Zm00028ab359990;Zm00028ab359990;Zm00028ab374350;Zm00028ab198150;Zm00028ab272630;Zm00028ab272630;Zm00028ab198150;Zm00028ab198150;Zm00028ab433620;Zm00028ab310820;Zm00028ab310820;Zm00028ab358710;Zm00028ab358710;Zm00028ab358710;Zm00028ab377340;Zm00028ab279520;Zm00028ab125220;Zm00028ab387450;Zm00028ab288790;Zm00028ab329190;Zm00028ab329190;Zm00028ab329190;Zm00028ab329190;Zm00028ab329190;Zm00028ab446600;Zm00028ab415660;Zm00028ab446580;Zm00028ab203690;Zm00028ab203690;Zm00028ab389900;Zm00028ab106520;Zm00028ab195840;Zm00028ab388420;Zm00028ab388420;Zm00028ab388420;Zm00028ab261130;Zm00028ab261130;Zm00028ab282740;Zm00028ab282740;Zm00028ab282740;Zm00028ab282740;Zm00028ab282740;Zm00028ab397420;Zm00028ab397420;Zm00028ab124610;Zm00028ab218340;Zm00028ab075720;Zm00028ab075720;Zm00028ab185950;Zm00028ab185950;Zm00028ab218340;Zm00028ab185950;Zm00028ab075720
IPR000089	Biotin/lipoyl attachment	Zm00028ab431240;Zm00028ab431240;Zm00028ab431240;Zm00028ab431240;Zm00028ab431240;Zm00028ab247340;Zm00028ab433330;Zm00028ab433330;Zm00028ab433330;Zm00028ab433330;Zm00028ab086250;Zm00028ab086250;Zm00028ab086250;Zm00028ab086250;Zm00028ab062240;Zm00028ab419220;Zm00028ab320550;Zm00028ab031900;Zm00028ab031900;Zm00028ab031900;Zm00028ab320550;Zm00028ab141980;Zm00028ab141980;Zm00028ab141980;Zm00028ab211040;Zm00028ab087920;Zm00028ab133610;Zm00028ab042340;Zm00028ab184620;Zm00028ab230260;Zm00028ab230260;Zm00028ab230260
IPR000092	Polyprenyl synthetase	Zm00028ab370860;Zm00028ab370860;Zm00028ab173450;Zm00028ab230880;Zm00028ab342470;Zm00028ab257290;Zm00028ab004150;Zm00028ab004150;Zm00028ab004150;Zm00028ab351430;Zm00028ab351430;Zm00028ab347230;Zm00028ab109900;Zm00028ab109900;Zm00028ab334070;Zm00028ab159300;Zm00028ab159300;Zm00028ab192490;Zm00028ab192490;Zm00028ab304860;Zm00028ab304860;Zm00028ab230860;Zm00028ab230860;Zm00028ab230860
IPR000095	CRIB domain	Zm00028ab366360;Zm00028ab174970;Zm00028ab065150;Zm00028ab065150;Zm00028ab065150;Zm00028ab065150;Zm00028ab087460;Zm00028ab070530;Zm00028ab435200;Zm00028ab140990;Zm00028ab313930;Zm00028ab313930;Zm00028ab070730;Zm00028ab070900;Zm00028ab239080;Zm00028ab447650;Zm00028ab070590;Zm00028ab098520;Zm00028ab424120;Zm00028ab426600;Zm00028ab265830;Zm00028ab374420;Zm00028ab122850;Zm00028ab257810;Zm00028ab257810;Zm00028ab070660;Zm00028ab070470;Zm00028ab197320;Zm00028ab447760;Zm00028ab070450;Zm00028ab409760;Zm00028ab146820;Zm00028ab070830;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab417660;Zm00028ab143340;Zm00028ab313170
IPR000109	Proton-dependent oligopeptide transporter family	Zm00028ab258510;Zm00028ab258510;Zm00028ab258510;Zm00028ab284440;Zm00028ab083230;Zm00028ab295700;Zm00028ab083230;Zm00028ab295700;Zm00028ab025780;Zm00028ab025780;Zm00028ab025780;Zm00028ab080090;Zm00028ab149750;Zm00028ab053950;Zm00028ab149750;Zm00028ab053950;Zm00028ab053950;Zm00028ab295680;Zm00028ab295680;Zm00028ab111090;Zm00028ab111090;Zm00028ab111090;Zm00028ab111090;Zm00028ab047220;Zm00028ab047220;Zm00028ab437620;Zm00028ab437620;Zm00028ab047220;Zm00028ab297060;Zm00028ab297060;Zm00028ab297060;Zm00028ab297060;Zm00028ab297060;Zm00028ab297060;Zm00028ab025180;Zm00028ab295690;Zm00028ab023530;Zm00028ab446870;Zm00028ab446870;Zm00028ab446870;Zm00028ab114380;Zm00028ab442220;Zm00028ab205470;Zm00028ab114380;Zm00028ab149690;Zm00028ab149690;Zm00028ab223350;Zm00028ab223350;Zm00028ab223350;Zm00028ab284500;Zm00028ab284500;Zm00028ab390030;Zm00028ab390030;Zm00028ab390030;Zm00028ab114850;Zm00028ab167080;Zm00028ab228250;Zm00028ab228250;Zm00028ab228250;Zm00028ab023550;Zm00028ab395210;Zm00028ab156800;Zm00028ab091850;Zm00028ab091850;Zm00028ab193580;Zm00028ab258960;Zm00028ab258960;Zm00028ab063650;Zm00028ab381770;Zm00028ab311920;Zm00028ab149710;Zm00028ab149710;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab344590;Zm00028ab149710;Zm00028ab149710;Zm00028ab344590;Zm00028ab297050;Zm00028ab047240;Zm00028ab275860;Zm00028ab376310;Zm00028ab035170;Zm00028ab035170;Zm00028ab035170;Zm00028ab375130;Zm00028ab375130;Zm00028ab375130;Zm00028ab375130;Zm00028ab375130;Zm00028ab375130;Zm00028ab252500;Zm00028ab284480;Zm00028ab010170;Zm00028ab010170;Zm00028ab010170;Zm00028ab010170;Zm00028ab010170;Zm00028ab010170;Zm00028ab136790;Zm00028ab147690;Zm00028ab147690;Zm00028ab136790;Zm00028ab147690;Zm00028ab147690;Zm00028ab357910;Zm00028ab357910;Zm00028ab003420;Zm00028ab185200;Zm00028ab104390;Zm00028ab129760;Zm00028ab391690;Zm00028ab295720;Zm00028ab010160;Zm00028ab025800;Zm00028ab010160;Zm00028ab025800;Zm00028ab025800;Zm00028ab025800;Zm00028ab025810;Zm00028ab025810;Zm00028ab025810;Zm00028ab025810;Zm00028ab194570;Zm00028ab194570;Zm00028ab217490;Zm00028ab000440;Zm00028ab258950;Zm00028ab427440;Zm00028ab427440;Zm00028ab427440;Zm00028ab295670;Zm00028ab351200;Zm00028ab176110;Zm00028ab176110;Zm00028ab176110;Zm00028ab025170;Zm00028ab025170;Zm00028ab025820;Zm00028ab025820;Zm00028ab025820;Zm00028ab155970;Zm00028ab155960;Zm00028ab056050;Zm00028ab033710;Zm00028ab025770;Zm00028ab025770
IPR000118	Granulin	Zm00028ab444600;Zm00028ab300210;Zm00028ab067620;Zm00028ab037270;Zm00028ab445760;Zm00028ab037270;Zm00028ab213720;Zm00028ab069180;Zm00028ab069180;Zm00028ab300230;Zm00028ab383310;Zm00028ab280450;Zm00028ab280450
IPR000121	PEP-utilising enzyme, C-terminal	Zm00028ab359110;Zm00028ab359110;Zm00028ab359110;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500;Zm00028ab295500
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00028ab008870;Zm00028ab008870;Zm00028ab142870;Zm00028ab142880;Zm00028ab410470;Zm00028ab331320;Zm00028ab331320
IPR000133	ER lumen protein retaining receptor	Zm00028ab092140;Zm00028ab208550;Zm00028ab208550;Zm00028ab040760;Zm00028ab301160;Zm00028ab301160;Zm00028ab301160;Zm00028ab105810;Zm00028ab105810;Zm00028ab363290;Zm00028ab363290;Zm00028ab363290;Zm00028ab328170;Zm00028ab328170
IPR000136	Oleosin	Zm00028ab163200;Zm00028ab340940;Zm00028ab000220;Zm00028ab000220;Zm00028ab054640;Zm00028ab054640;Zm00028ab353300;Zm00028ab392260;Zm00028ab075770;Zm00028ab075770;Zm00028ab222970;Zm00028ab222970;Zm00028ab222970
IPR000156	Ran binding domain	Zm00028ab293880;Zm00028ab360500;Zm00028ab360500;Zm00028ab370650;Zm00028ab370650;Zm00028ab370650;Zm00028ab407090;Zm00028ab407090;Zm00028ab074420;Zm00028ab074420;Zm00028ab074420;Zm00028ab074420;Zm00028ab074420;Zm00028ab013790;Zm00028ab013790;Zm00028ab159520;Zm00028ab159520
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00028ab208880;Zm00028ab208880;Zm00028ab109360;Zm00028ab118830;Zm00028ab333130
IPR000167	Dehydrin	Zm00028ab292970;Zm00028ab357160;Zm00028ab357130;Zm00028ab357130;Zm00028ab159340;Zm00028ab386810;Zm00028ab386810;Zm00028ab192520;Zm00028ab192520;Zm00028ab192520;Zm00028ab192520;Zm00028ab257330;Zm00028ab257330;Zm00028ab357290;Zm00028ab357290
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00028ab021450;Zm00028ab021450;Zm00028ab021450;Zm00028ab021450;Zm00028ab281930;Zm00028ab281930;Zm00028ab257770;Zm00028ab190520;Zm00028ab042880;Zm00028ab190520;Zm00028ab042880;Zm00028ab047050;Zm00028ab047050;Zm00028ab047050;Zm00028ab319050;Zm00028ab319050;Zm00028ab414430;Zm00028ab074400;Zm00028ab047030;Zm00028ab047030;Zm00028ab047030;Zm00028ab047030
IPR000182	GNAT domain	Zm00028ab061170;Zm00028ab289720;Zm00028ab289720;Zm00028ab054730;Zm00028ab415180;Zm00028ab415180;Zm00028ab306490;Zm00028ab177310;Zm00028ab312270;Zm00028ab312270;Zm00028ab312270;Zm00028ab203760;Zm00028ab203760;Zm00028ab258740;Zm00028ab059080;Zm00028ab059080;Zm00028ab413600;Zm00028ab258740;Zm00028ab267350;Zm00028ab266320;Zm00028ab263740;Zm00028ab263740;Zm00028ab263740;Zm00028ab398820;Zm00028ab087370;Zm00028ab212590;Zm00028ab080510;Zm00028ab115560;Zm00028ab115560;Zm00028ab061160;Zm00028ab224030;Zm00028ab143410;Zm00028ab436560;Zm00028ab436560;Zm00028ab436560;Zm00028ab007730;Zm00028ab061180;Zm00028ab298750;Zm00028ab282090;Zm00028ab282090;Zm00028ab298750;Zm00028ab219240;Zm00028ab004220;Zm00028ab194840;Zm00028ab294440;Zm00028ab294440;Zm00028ab294440;Zm00028ab045380;Zm00028ab070010;Zm00028ab166440;Zm00028ab411530;Zm00028ab411530;Zm00028ab353670;Zm00028ab229270;Zm00028ab165580;Zm00028ab443980;Zm00028ab443980;Zm00028ab443980;Zm00028ab443980;Zm00028ab045300;Zm00028ab292050;Zm00028ab412440;Zm00028ab437330;Zm00028ab334390;Zm00028ab334390;Zm00028ab334390;Zm00028ab334390;Zm00028ab334390;Zm00028ab423560;Zm00028ab423560;Zm00028ab423560;Zm00028ab423560;Zm00028ab423560;Zm00028ab240480;Zm00028ab091730
IPR000184	Bacterial surface antigen (D15)	Zm00028ab211850;Zm00028ab211850;Zm00028ab211850;Zm00028ab211850;Zm00028ab211850;Zm00028ab211850;Zm00028ab408180;Zm00028ab300370;Zm00028ab300370;Zm00028ab138030;Zm00028ab378070;Zm00028ab200640;Zm00028ab361190;Zm00028ab361190;Zm00028ab415380;Zm00028ab243260;Zm00028ab243260;Zm00028ab243260;Zm00028ab243260;Zm00028ab012340
IPR000192	Aminotransferase class V domain	Zm00028ab157840;Zm00028ab157840;Zm00028ab340910;Zm00028ab340910;Zm00028ab132490;Zm00028ab132490;Zm00028ab400100;Zm00028ab400100;Zm00028ab400100;Zm00028ab400100;Zm00028ab400100;Zm00028ab340900;Zm00028ab340900;Zm00028ab173610;Zm00028ab201230;Zm00028ab201230;Zm00028ab004450;Zm00028ab004450;Zm00028ab034990;Zm00028ab034990;Zm00028ab034990;Zm00028ab318280;Zm00028ab318280
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00028ab239860;Zm00028ab097200;Zm00028ab275960;Zm00028ab092260;Zm00028ab447360;Zm00028ab448100;Zm00028ab187080;Zm00028ab160200;Zm00028ab160200;Zm00028ab402610;Zm00028ab351880;Zm00028ab351880;Zm00028ab351880;Zm00028ab351880;Zm00028ab351880;Zm00028ab394810;Zm00028ab394810;Zm00028ab185760;Zm00028ab394350;Zm00028ab284690;Zm00028ab284690;Zm00028ab284690;Zm00028ab284690;Zm00028ab302850;Zm00028ab302850;Zm00028ab302850;Zm00028ab302850;Zm00028ab135150;Zm00028ab186990;Zm00028ab162230;Zm00028ab162230;Zm00028ab161870;Zm00028ab161870;Zm00028ab212870;Zm00028ab212870
IPR000195	Rab-GTPase-TBC domain	Zm00028ab226340;Zm00028ab226340;Zm00028ab066210;Zm00028ab066210;Zm00028ab066210;Zm00028ab194260;Zm00028ab194260;Zm00028ab194260;Zm00028ab194260;Zm00028ab194260;Zm00028ab194260;Zm00028ab194260;Zm00028ab407450;Zm00028ab407450;Zm00028ab407450;Zm00028ab407450;Zm00028ab407450;Zm00028ab036320;Zm00028ab036320;Zm00028ab360920;Zm00028ab105460;Zm00028ab327530;Zm00028ab130000;Zm00028ab130000;Zm00028ab130000;Zm00028ab130000;Zm00028ab130000;Zm00028ab130000;Zm00028ab152120;Zm00028ab152120;Zm00028ab331680;Zm00028ab147480;Zm00028ab196980;Zm00028ab196980;Zm00028ab196980;Zm00028ab196980;Zm00028ab196980;Zm00028ab040890;Zm00028ab040890;Zm00028ab181830;Zm00028ab181830;Zm00028ab181830;Zm00028ab181830;Zm00028ab181830;Zm00028ab174880;Zm00028ab174880;Zm00028ab174880;Zm00028ab174880;Zm00028ab174880;Zm00028ab399180;Zm00028ab399180;Zm00028ab399180;Zm00028ab399180;Zm00028ab399180;Zm00028ab236490;Zm00028ab297850;Zm00028ab297850;Zm00028ab297850;Zm00028ab297850;Zm00028ab297850;Zm00028ab265840;Zm00028ab265840;Zm00028ab265840;Zm00028ab265840;Zm00028ab265840;Zm00028ab265840;Zm00028ab208470;Zm00028ab108470;Zm00028ab108470;Zm00028ab108470;Zm00028ab208470;Zm00028ab208470;Zm00028ab374880;Zm00028ab374880;Zm00028ab374880;Zm00028ab374880;Zm00028ab374880;Zm00028ab432830;Zm00028ab432830;Zm00028ab432830;Zm00028ab432830;Zm00028ab432830;Zm00028ab432830;Zm00028ab062130;Zm00028ab062130;Zm00028ab062130;Zm00028ab013230;Zm00028ab013230;Zm00028ab013230;Zm00028ab013230;Zm00028ab013230
IPR000196	Ribosomal protein L19/L19e	Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab213850;Zm00028ab238770;Zm00028ab238770;Zm00028ab164900;Zm00028ab164900;Zm00028ab164900;Zm00028ab164900;Zm00028ab384330;Zm00028ab384330
IPR000197	Zinc finger, TAZ-type	Zm00028ab437270;Zm00028ab437270;Zm00028ab437270;Zm00028ab253500;Zm00028ab253500;Zm00028ab147470;Zm00028ab238030;Zm00028ab238030;Zm00028ab238030;Zm00028ab238030;Zm00028ab238030;Zm00028ab238030;Zm00028ab148350;Zm00028ab148350;Zm00028ab148350;Zm00028ab215230;Zm00028ab215230;Zm00028ab215230;Zm00028ab215230;Zm00028ab215230;Zm00028ab215230
IPR000198	Rho GTPase-activating protein domain	Zm00028ab275390;Zm00028ab275390;Zm00028ab140990;Zm00028ab330140;Zm00028ab330140;Zm00028ab330140;Zm00028ab330140;Zm00028ab330140;Zm00028ab330140;Zm00028ab169010;Zm00028ab345940;Zm00028ab107400;Zm00028ab107400;Zm00028ab107400;Zm00028ab017680;Zm00028ab338330;Zm00028ab338330;Zm00028ab338330;Zm00028ab338330;Zm00028ab338330;Zm00028ab011270;Zm00028ab257810;Zm00028ab257810;Zm00028ab331200;Zm00028ab389480;Zm00028ab389480;Zm00028ab389480;Zm00028ab389480;Zm00028ab389480;Zm00028ab408680;Zm00028ab408680;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab074220;Zm00028ab417660;Zm00028ab066410;Zm00028ab143340;Zm00028ab112930;Zm00028ab112930;Zm00028ab112930;Zm00028ab112930;Zm00028ab313170
IPR000209	Peptidase S8/S53 domain	Zm00028ab419790;Zm00028ab441360;Zm00028ab441360;Zm00028ab441360;Zm00028ab114930;Zm00028ab114930;Zm00028ab309870;Zm00028ab317300;Zm00028ab414410;Zm00028ab304750;Zm00028ab379990;Zm00028ab257090;Zm00028ab280060;Zm00028ab280060;Zm00028ab058820;Zm00028ab313080;Zm00028ab313080;Zm00028ab049470;Zm00028ab333990;Zm00028ab131860;Zm00028ab131860;Zm00028ab131860;Zm00028ab131860;Zm00028ab077330;Zm00028ab357830;Zm00028ab157910;Zm00028ab431530;Zm00028ab327940;Zm00028ab327940;Zm00028ab327940;Zm00028ab327940;Zm00028ab010530;Zm00028ab282860;Zm00028ab076010;Zm00028ab065980;Zm00028ab431490;Zm00028ab086740;Zm00028ab322580;Zm00028ab116650;Zm00028ab431500;Zm00028ab159350;Zm00028ab159350;Zm00028ab159350;Zm00028ab159350;Zm00028ab159350;Zm00028ab264290;Zm00028ab097300;Zm00028ab154240;Zm00028ab154240;Zm00028ab001460;Zm00028ab385790;Zm00028ab211770;Zm00028ab238410;Zm00028ab398620;Zm00028ab050960;Zm00028ab155460;Zm00028ab325670;Zm00028ab155460;Zm00028ab325650;Zm00028ab155460;Zm00028ab292920;Zm00028ab233130;Zm00028ab233130;Zm00028ab233130;Zm00028ab309900;Zm00028ab309920;Zm00028ab075170;Zm00028ab440770;Zm00028ab083830;Zm00028ab376410;Zm00028ab257300;Zm00028ab324540;Zm00028ab004490;Zm00028ab004490;Zm00028ab004490;Zm00028ab324540;Zm00028ab004490;Zm00028ab182220;Zm00028ab004490;Zm00028ab004490;Zm00028ab242930;Zm00028ab242930;Zm00028ab242930;Zm00028ab309880;Zm00028ab198710;Zm00028ab339710;Zm00028ab075180;Zm00028ab264310;Zm00028ab264310;Zm00028ab109810;Zm00028ab264310;Zm00028ab021470;Zm00028ab257120;Zm00028ab257120;Zm00028ab154280;Zm00028ab309910;Zm00028ab113220;Zm00028ab003660;Zm00028ab105680;Zm00028ab105680;Zm00028ab105680;Zm00028ab105680;Zm00028ab105680;Zm00028ab290900
