LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00037ab060370;Zm00037ab182450;Zm00037ab329060;Zm00037ab329060;Zm00037ab329060;Zm00037ab329060;Zm00037ab392030;Zm00037ab392030;Zm00037ab392030;Zm00037ab101800;Zm00037ab320890;Zm00037ab098930;Zm00037ab098930;Zm00037ab239150;Zm00037ab034760;Zm00037ab208260;Zm00037ab208260
IPR000061	SWAP/Surp	Zm00037ab277740;Zm00037ab277740;Zm00037ab329490;Zm00037ab329490;Zm00037ab329490;Zm00037ab329490;Zm00037ab337340;Zm00037ab337340;Zm00037ab337340;Zm00037ab337340;Zm00037ab337340;Zm00037ab337340;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab365180;Zm00037ab236660;Zm00037ab236650;Zm00037ab236650;Zm00037ab236650;Zm00037ab236650;Zm00037ab386110;Zm00037ab386110;Zm00037ab128610;Zm00037ab128610;Zm00037ab128610;Zm00037ab128610
IPR000070	Pectinesterase, catalytic	Zm00037ab168550;Zm00037ab396210;Zm00037ab378170;Zm00037ab048430;Zm00037ab048430;Zm00037ab378170;Zm00037ab154480;Zm00037ab154480;Zm00037ab154480;Zm00037ab154480;Zm00037ab154480;Zm00037ab154480;Zm00037ab112400;Zm00037ab168450;Zm00037ab242210;Zm00037ab168510;Zm00037ab428790;Zm00037ab074550;Zm00037ab074550;Zm00037ab445040;Zm00037ab069060;Zm00037ab168460;Zm00037ab168420;Zm00037ab242200;Zm00037ab082640;Zm00037ab082640;Zm00037ab168580;Zm00037ab168580;Zm00037ab242160;Zm00037ab357880;Zm00037ab357880;Zm00037ab357880;Zm00037ab357880;Zm00037ab331360;Zm00037ab168560;Zm00037ab363190;Zm00037ab363190;Zm00037ab344260;Zm00037ab436580;Zm00037ab436580;Zm00037ab436580;Zm00037ab239780;Zm00037ab239780;Zm00037ab239780;Zm00037ab350320;Zm00037ab334540;Zm00037ab163780;Zm00037ab163780;Zm00037ab168530;Zm00037ab163780;Zm00037ab131010;Zm00037ab040790;Zm00037ab335490;Zm00037ab335490;Zm00037ab418090;Zm00037ab418090;Zm00037ab177930;Zm00037ab337750;Zm00037ab446290;Zm00037ab406030;Zm00037ab242170;Zm00037ab019400;Zm00037ab131020;Zm00037ab131020;Zm00037ab168500;Zm00037ab099760;Zm00037ab312080;Zm00037ab168570;Zm00037ab081210;Zm00037ab168540;Zm00037ab318080;Zm00037ab168480;Zm00037ab028750;Zm00037ab028750;Zm00037ab318080;Zm00037ab168470;Zm00037ab318170;Zm00037ab445370;Zm00037ab375110;Zm00037ab297980;Zm00037ab014480;Zm00037ab014480;Zm00037ab375110;Zm00037ab165800;Zm00037ab146440;Zm00037ab247170
IPR000073	Alpha/beta hydrolase fold-1	Zm00037ab425160;Zm00037ab084380;Zm00037ab084380;Zm00037ab084380;Zm00037ab084380;Zm00037ab084380;Zm00037ab367770;Zm00037ab084380;Zm00037ab084380;Zm00037ab396840;Zm00037ab223080;Zm00037ab223080;Zm00037ab134620;Zm00037ab020690;Zm00037ab400600;Zm00037ab400600;Zm00037ab006230;Zm00037ab006230;Zm00037ab006230;Zm00037ab006230;Zm00037ab007950;Zm00037ab331540;Zm00037ab331540;Zm00037ab146080;Zm00037ab197350;Zm00037ab021370;Zm00037ab382330;Zm00037ab382330;Zm00037ab021370;Zm00037ab329580;Zm00037ab027010;Zm00037ab027010;Zm00037ab027010;Zm00037ab213500;Zm00037ab027010;Zm00037ab027010;Zm00037ab379840;Zm00037ab379840;Zm00037ab033280;Zm00037ab033280;Zm00037ab248250;Zm00037ab288130;Zm00037ab159810;Zm00037ab027820;Zm00037ab404280;Zm00037ab373500;Zm00037ab373500;Zm00037ab109020;Zm00037ab109020;Zm00037ab021770;Zm00037ab021770;Zm00037ab414090;Zm00037ab346310;Zm00037ab142750;Zm00037ab142750;Zm00037ab346310;Zm00037ab346310;Zm00037ab346310;Zm00037ab346310;Zm00037ab346310;Zm00037ab346310;Zm00037ab346310;Zm00037ab082360;Zm00037ab082360;Zm00037ab082360;Zm00037ab082360;Zm00037ab018990;Zm00037ab082360;Zm00037ab082360;Zm00037ab082360;Zm00037ab018990;Zm00037ab082360;Zm00037ab147960;Zm00037ab013680;Zm00037ab255060;Zm00037ab301810;Zm00037ab063700;Zm00037ab063700;Zm00037ab063700;Zm00037ab063700;Zm00037ab142760;Zm00037ab142760;Zm00037ab094150;Zm00037ab094150;Zm00037ab274060;Zm00037ab144010;Zm00037ab144010;Zm00037ab144010;Zm00037ab144010;Zm00037ab033290;Zm00037ab108850;Zm00037ab108850;Zm00037ab108850;Zm00037ab197340;Zm00037ab197340;Zm00037ab197340;Zm00037ab147060;Zm00037ab044810;Zm00037ab147060;Zm00037ab044810;Zm00037ab147060;Zm00037ab147060;Zm00037ab340610;Zm00037ab147770;Zm00037ab147770;Zm00037ab142740;Zm00037ab147770;Zm00037ab147770;Zm00037ab142740;Zm00037ab298680;Zm00037ab043160;Zm00037ab298680;Zm00037ab298680;Zm00037ab298680;Zm00037ab213450;Zm00037ab043160;Zm00037ab043160;Zm00037ab102970;Zm00037ab102970;Zm00037ab288710;Zm00037ab288710;Zm00037ab288710;Zm00037ab288710;Zm00037ab164890;Zm00037ab423930;Zm00037ab245730;Zm00037ab423930;Zm00037ab423930;Zm00037ab245730;Zm00037ab245730;Zm00037ab190060;Zm00037ab190060;Zm00037ab190060;Zm00037ab190060;Zm00037ab408290;Zm00037ab413160;Zm00037ab413160;Zm00037ab335120;Zm00037ab335120;Zm00037ab151880;Zm00037ab175100;Zm00037ab134610;Zm00037ab234280;Zm00037ab234280;Zm00037ab108450;Zm00037ab108450;Zm00037ab108450;Zm00037ab108450;Zm00037ab108450;Zm00037ab331050;Zm00037ab436750;Zm00037ab006220;Zm00037ab293720;Zm00037ab142720;Zm00037ab297090;Zm00037ab297090;Zm00037ab297090;Zm00037ab128050;Zm00037ab389130;Zm00037ab187650;Zm00037ab187650;Zm00037ab187650;Zm00037ab407680;Zm00037ab407680;Zm00037ab159310;Zm00037ab332050;Zm00037ab332050;Zm00037ab332050;Zm00037ab332050;Zm00037ab159310;Zm00037ab332050;Zm00037ab159310;Zm00037ab099430;Zm00037ab346120;Zm00037ab323930;Zm00037ab161960;Zm00037ab353280;Zm00037ab353280;Zm00037ab353280;Zm00037ab353280;Zm00037ab353280;Zm00037ab353280;Zm00037ab275810;Zm00037ab275810;Zm00037ab275810;Zm00037ab288010
IPR000077	Ribosomal protein L39e	Zm00037ab193840
IPR000086	NUDIX hydrolase domain	Zm00037ab279760;Zm00037ab279760;Zm00037ab279760;Zm00037ab279760;Zm00037ab279760;Zm00037ab171790;Zm00037ab327960;Zm00037ab327960;Zm00037ab125510;Zm00037ab354980;Zm00037ab354980;Zm00037ab169430;Zm00037ab277510;Zm00037ab277510;Zm00037ab034930;Zm00037ab277510;Zm00037ab383990;Zm00037ab062110;Zm00037ab062110;Zm00037ab062110;Zm00037ab270240;Zm00037ab270240;Zm00037ab382550;Zm00037ab382550;Zm00037ab382550;Zm00037ab314150;Zm00037ab200030;Zm00037ab314150;Zm00037ab200030;Zm00037ab074960;Zm00037ab074960;Zm00037ab074960;Zm00037ab074960;Zm00037ab074960;Zm00037ab074960;Zm00037ab439330;Zm00037ab292490;Zm00037ab292490;Zm00037ab145930;Zm00037ab292490;Zm00037ab194150;Zm00037ab194150;Zm00037ab194150;Zm00037ab194150;Zm00037ab194150;Zm00037ab191930;Zm00037ab279090;Zm00037ab439350;Zm00037ab439350;Zm00037ab104280;Zm00037ab104280;Zm00037ab181740;Zm00037ab181740;Zm00037ab181740;Zm00037ab181740;Zm00037ab285600;Zm00037ab391190;Zm00037ab391190;Zm00037ab391190;Zm00037ab307570;Zm00037ab426380;Zm00037ab426380;Zm00037ab426380;Zm00037ab245140;Zm00037ab245140;Zm00037ab245140;Zm00037ab294650;Zm00037ab212190;Zm00037ab256710;Zm00037ab256710;Zm00037ab381580;Zm00037ab439360;Zm00037ab276740;Zm00037ab325050;Zm00037ab325050;Zm00037ab325050;Zm00037ab325050;Zm00037ab134780;Zm00037ab171900;Zm00037ab214500;Zm00037ab353520;Zm00037ab353520;Zm00037ab353520;Zm00037ab368720
IPR000089	Biotin/lipoyl attachment	Zm00037ab085560;Zm00037ab085560;Zm00037ab085560;Zm00037ab085560;Zm00037ab131160;Zm00037ab131160;Zm00037ab031590;Zm00037ab031590;Zm00037ab412840;Zm00037ab041740;Zm00037ab041740;Zm00037ab041740;Zm00037ab426180;Zm00037ab426180;Zm00037ab426180;Zm00037ab207380;Zm00037ab316690;Zm00037ab316690;Zm00037ab424040;Zm00037ab424040;Zm00037ab424040;Zm00037ab424040;Zm00037ab424040;Zm00037ab139420;Zm00037ab139420;Zm00037ab087000;Zm00037ab087000;Zm00037ab061520;Zm00037ab180540;Zm00037ab243060;Zm00037ab243060;Zm00037ab226090
IPR000092	Polyprenyl synthetase	Zm00037ab301480;Zm00037ab301480;Zm00037ab329770;Zm00037ab338090;Zm00037ab107700;Zm00037ab107700;Zm00037ab188550;Zm00037ab188550;Zm00037ab188550;Zm00037ab346400;Zm00037ab346400;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab226760;Zm00037ab156580;Zm00037ab156580;Zm00037ab253000;Zm00037ab365390;Zm00037ab280580;Zm00037ab004260;Zm00037ab004260;Zm00037ab004260;Zm00037ab004260;Zm00037ab004260
IPR000095	CRIB domain	Zm00037ab073450;Zm00037ab073450;Zm00037ab073450;Zm00037ab073450;Zm00037ab193390;Zm00037ab069920;Zm00037ab138400;Zm00037ab070030;Zm00037ab112360;Zm00037ab171040;Zm00037ab171040;Zm00037ab171040;Zm00037ab235250;Zm00037ab064600;Zm00037ab064600;Zm00037ab266890;Zm00037ab086520;Zm00037ab368790;Zm00037ab368790;Zm00037ab417450;Zm00037ab261650;Zm00037ab144110;Zm00037ab140640;Zm00037ab309960;Zm00037ab186620;Zm00037ab069780;Zm00037ab411250;Zm00037ab310560;Zm00037ab310560;Zm00037ab310560;Zm00037ab419580;Zm00037ab133350;Zm00037ab069850;Zm00037ab069970;Zm00037ab253470;Zm00037ab096640
IPR000109	Proton-dependent oligopeptide transporter family	Zm00037ab154070;Zm00037ab254020;Zm00037ab254020;Zm00037ab254020;Zm00037ab254020;Zm00037ab254020;Zm00037ab212430;Zm00037ab281220;Zm00037ab292380;Zm00037ab314850;Zm00037ab292380;Zm00037ab010210;Zm00037ab346140;Zm00037ab346140;Zm00037ab010210;Zm00037ab292400;Zm00037ab053580;Zm00037ab292400;Zm00037ab385780;Zm00037ab053580;Zm00037ab010210;Zm00037ab046460;Zm00037ab046460;Zm00037ab046460;Zm00037ab147010;Zm00037ab147010;Zm00037ab127310;Zm00037ab439580;Zm00037ab025300;Zm00037ab025300;Zm00037ab025840;Zm00037ab025840;Zm00037ab082510;Zm00037ab219420;Zm00037ab219420;Zm00037ab254450;Zm00037ab254450;Zm00037ab055790;Zm00037ab010220;Zm00037ab010220;Zm00037ab010220;Zm00037ab010220;Zm00037ab025790;Zm00037ab025790;Zm00037ab025790;Zm00037ab254430;Zm00037ab067680;Zm00037ab023540;Zm00037ab172020;Zm00037ab213800;Zm00037ab079190;Zm00037ab172020;Zm00037ab172020;Zm00037ab293790;Zm00037ab293790;Zm00037ab369490;Zm00037ab163240;Zm00037ab370520;Zm00037ab375770;Zm00037ab025310;Zm00037ab025310;Zm00037ab375770;Zm00037ab025310;Zm00037ab025310;Zm00037ab023550;Zm00037ab248160;Zm00037ab384120;Zm00037ab384120;Zm00037ab292390;Zm00037ab292390;Zm00037ab369500;Zm00037ab430330;Zm00037ab034650;Zm00037ab034650;Zm00037ab090770;Zm00037ab090770;Zm00037ab090770;Zm00037ab000420;Zm00037ab090770;Zm00037ab145000;Zm00037ab145000;Zm00037ab189660;Zm00037ab292370;Zm00037ab292370;Zm00037ab201780;Zm00037ab112600;Zm00037ab025820;Zm00037ab153230;Zm00037ab025820;Zm00037ab025820;Zm00037ab308590;Zm00037ab134190;Zm00037ab134190;Zm00037ab173980;Zm00037ab033370;Zm00037ab033370;Zm00037ab025830;Zm00037ab025830;Zm00037ab025830;Zm00037ab025830;Zm00037ab025830;Zm00037ab389000;Zm00037ab389000;Zm00037ab389000;Zm00037ab147000;Zm00037ab147000;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab339900;Zm00037ab147000;Zm00037ab147000;Zm00037ab339900;Zm00037ab420450;Zm00037ab111980;Zm00037ab111980;Zm00037ab190610;Zm00037ab190610;Zm00037ab181000;Zm00037ab146980;Zm00037ab112100;Zm00037ab046480;Zm00037ab046480;Zm00037ab224150;Zm00037ab352800;Zm00037ab352800;Zm00037ab352800;Zm00037ab025810;Zm00037ab153240;Zm00037ab434680;Zm00037ab153240;Zm00037ab003450;Zm00037ab023530;Zm00037ab063080;Zm00037ab108840;Zm00037ab108840;Zm00037ab293780;Zm00037ab293780;Zm00037ab293780;Zm00037ab293780
IPR000118	Granulin	Zm00037ab438420;Zm00037ab436930;Zm00037ab296660;Zm00037ab067070;Zm00037ab068600;Zm00037ab277520;Zm00037ab377310
IPR000121	PEP-utilising enzyme, C-terminal	Zm00037ab353990;Zm00037ab292150;Zm00037ab292150;Zm00037ab402990
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00037ab105860;Zm00037ab327060;Zm00037ab327060;Zm00037ab403830;Zm00037ab008950
IPR000133	ER lumen protein retaining receptor	Zm00037ab204890;Zm00037ab204890;Zm00037ab040140;Zm00037ab358070;Zm00037ab358070;Zm00037ab358070;Zm00037ab324040;Zm00037ab324040;Zm00037ab324040;Zm00037ab091040;Zm00037ab103600;Zm00037ab103600;Zm00037ab297620;Zm00037ab297620;Zm00037ab297620
IPR000136	Oleosin	Zm00037ab348200;Zm00037ab159460;Zm00037ab075010;Zm00037ab075010;Zm00037ab054340;Zm00037ab219100;Zm00037ab386290;Zm00037ab000220
IPR000156	Ran binding domain	Zm00037ab290550;Zm00037ab355400;Zm00037ab355400;Zm00037ab073610;Zm00037ab073610;Zm00037ab156770;Zm00037ab156770;Zm00037ab156770;Zm00037ab013920;Zm00037ab013920;Zm00037ab400430;Zm00037ab400430
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00037ab107140;Zm00037ab116350;Zm00037ab205150;Zm00037ab205150;Zm00037ab205150;Zm00037ab205150;Zm00037ab328870
IPR000167	Dehydrin	Zm00037ab351950;Zm00037ab351950;Zm00037ab352020;Zm00037ab352170;Zm00037ab352170;Zm00037ab188580;Zm00037ab188580;Zm00037ab188580;Zm00037ab380880;Zm00037ab380880;Zm00037ab253050;Zm00037ab253050;Zm00037ab156610;Zm00037ab289640;Zm00037ab351880;Zm00037ab351880
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00037ab042250;Zm00037ab042250;Zm00037ab073590;Zm00037ab253430;Zm00037ab315170;Zm00037ab279020;Zm00037ab046260;Zm00037ab186380;Zm00037ab186380;Zm00037ab186380;Zm00037ab046230;Zm00037ab046230;Zm00037ab046230;Zm00037ab046230;Zm00037ab046230;Zm00037ab021560;Zm00037ab021560;Zm00037ab021560
IPR000182	GNAT domain	Zm00037ab225200;Zm00037ab392450;Zm00037ab173100;Zm00037ab173100;Zm00037ab109420;Zm00037ab200160;Zm00037ab079640;Zm00037ab200160;Zm00037ab295270;Zm00037ab348590;Zm00037ab215350;Zm00037ab215350;Zm00037ab220060;Zm00037ab308950;Zm00037ab308950;Zm00037ab190880;Zm00037ab404700;Zm00037ab404700;Zm00037ab286340;Zm00037ab090680;Zm00037ab254210;Zm00037ab254210;Zm00037ab254210;Zm00037ab236780;Zm00037ab254210;Zm00037ab060610;Zm00037ab291070;Zm00037ab060590;Zm00037ab291070;Zm00037ab291070;Zm00037ab291070;Zm00037ab291070;Zm00037ab007810;Zm00037ab044580;Zm00037ab086460;Zm00037ab161860;Zm00037ab303190;Zm00037ab259420;Zm00037ab259420;Zm00037ab259420;Zm00037ab259420;Zm00037ab406750;Zm00037ab004330;Zm00037ab208910;Zm00037ab058490;Zm00037ab058490;Zm00037ab288730;Zm00037ab288730;Zm00037ab405620;Zm00037ab405620;Zm00037ab405620;Zm00037ab090670;Zm00037ab408350;Zm00037ab408350;Zm00037ab162480;Zm00037ab436340;Zm00037ab436340;Zm00037ab436340;Zm00037ab436340;Zm00037ab069390;Zm00037ab263140;Zm00037ab054430;Zm00037ab416850;Zm00037ab416850;Zm00037ab416850;Zm00037ab044650;Zm00037ab430020;Zm00037ab105130;Zm00037ab413910;Zm00037ab113190;Zm00037ab113190;Zm00037ab429370;Zm00037ab429370;Zm00037ab429370;Zm00037ab429370;Zm00037ab429370;Zm00037ab429370;Zm00037ab330060;Zm00037ab330060;Zm00037ab330060
IPR000184	Bacterial surface antigen (D15)	Zm00037ab356130;Zm00037ab356130;Zm00037ab356130;Zm00037ab408500;Zm00037ab408500;Zm00037ab372270;Zm00037ab012410;Zm00037ab196890;Zm00037ab196890;Zm00037ab196890;Zm00037ab239120;Zm00037ab239120;Zm00037ab239120;Zm00037ab239120;Zm00037ab239120;Zm00037ab208160;Zm00037ab208160;Zm00037ab208160;Zm00037ab208160;Zm00037ab208160;Zm00037ab401440;Zm00037ab296850;Zm00037ab296850;Zm00037ab296850;Zm00037ab296850
IPR000192	Aminotransferase class V domain	Zm00037ab336410;Zm00037ab155240;Zm00037ab155240;Zm00037ab197370;Zm00037ab197370;Zm00037ab034580;Zm00037ab130070;Zm00037ab130070;Zm00037ab169610;Zm00037ab004600;Zm00037ab004600;Zm00037ab314510;Zm00037ab034410;Zm00037ab034410;Zm00037ab034410;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab393650;Zm00037ab336400;Zm00037ab336400;Zm00037ab278340;Zm00037ab278340
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00037ab444430;Zm00037ab209100;Zm00037ab440020;Zm00037ab388610;Zm00037ab388610;Zm00037ab388610;Zm00037ab388610;Zm00037ab443140;Zm00037ab443260;Zm00037ab157420;Zm00037ab281400;Zm00037ab281400;Zm00037ab281400;Zm00037ab281400;Zm00037ab440500;Zm00037ab346860;Zm00037ab346860;Zm00037ab299380;Zm00037ab440750;Zm00037ab440960;Zm00037ab235970;Zm00037ab446510;Zm00037ab441950;Zm00037ab444920
IPR000195	Rab-GTPase-TBC domain	Zm00037ab392720;Zm00037ab392720;Zm00037ab392720;Zm00037ab204760;Zm00037ab204760;Zm00037ab355910;Zm00037ab261670;Zm00037ab261670;Zm00037ab261670;Zm00037ab261670;Zm00037ab261670;Zm00037ab149550;Zm00037ab323470;Zm00037ab323470;Zm00037ab177640;Zm00037ab170960;Zm00037ab170960;Zm00037ab170960;Zm00037ab170960;Zm00037ab170960;Zm00037ab035750;Zm00037ab035750;Zm00037ab103350;Zm00037ab400760;Zm00037ab400760;Zm00037ab400760;Zm00037ab400760;Zm00037ab190300;Zm00037ab190300;Zm00037ab190300;Zm00037ab190300;Zm00037ab190300;Zm00037ab106230;Zm00037ab106230;Zm00037ab369360;Zm00037ab369360;Zm00037ab369360;Zm00037ab369360;Zm00037ab369360;Zm00037ab369360;Zm00037ab369360;Zm00037ab065600;Zm00037ab065600;Zm00037ab065600;Zm00037ab065600;Zm00037ab294500;Zm00037ab327460;Zm00037ab061440;Zm00037ab061440;Zm00037ab061440;Zm00037ab061440;Zm00037ab144790;Zm00037ab144790;Zm00037ab127590;Zm00037ab127590;Zm00037ab127590;Zm00037ab144790;Zm00037ab144790;Zm00037ab127590;Zm00037ab144790;Zm00037ab127590;Zm00037ab127590;Zm00037ab144790;Zm00037ab222250;Zm00037ab222250;Zm00037ab425590;Zm00037ab425590;Zm00037ab425590;Zm00037ab425590;Zm00037ab425590;Zm00037ab425590;Zm00037ab193000;Zm00037ab193000;Zm00037ab040230;Zm00037ab040230;Zm00037ab013480;Zm00037ab013480;Zm00037ab013480;Zm00037ab013480;Zm00037ab013480
IPR000196	Ribosomal protein L19/L19e	Zm00037ab234990;Zm00037ab234990;Zm00037ab210030;Zm00037ab210030;Zm00037ab210030;Zm00037ab210030;Zm00037ab210030;Zm00037ab210030;Zm00037ab210030;Zm00037ab378340;Zm00037ab378340;Zm00037ab161180;Zm00037ab161180;Zm00037ab161180
IPR000197	Zinc finger, TAZ-type	Zm00037ab248980;Zm00037ab248980;Zm00037ab248980;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab234310;Zm00037ab429960;Zm00037ab429960;Zm00037ab429960;Zm00037ab144780;Zm00037ab144780;Zm00037ab144780;Zm00037ab211440;Zm00037ab211440;Zm00037ab211440;Zm00037ab211440;Zm00037ab211440;Zm00037ab211440;Zm00037ab145650;Zm00037ab145650;Zm00037ab145650;Zm00037ab145650
IPR000198	Rho GTPase-activating protein domain	Zm00037ab073450;Zm00037ab073450;Zm00037ab073450;Zm00037ab073450;Zm00037ab325930;Zm00037ab325930;Zm00037ab325930;Zm00037ab325930;Zm00037ab138400;Zm00037ab138400;Zm00037ab333840;Zm00037ab333840;Zm00037ab333840;Zm00037ab333840;Zm00037ab333840;Zm00037ab402000;Zm00037ab118450;Zm00037ab402000;Zm00037ab140640;Zm00037ab110590;Zm00037ab309960;Zm00037ab110590;Zm00037ab110590;Zm00037ab017710;Zm00037ab411250;Zm00037ab272710;Zm00037ab383570;Zm00037ab383570;Zm00037ab383570;Zm00037ab383570;Zm00037ab383570;Zm00037ab374330;Zm00037ab339570;Zm00037ab253470;Zm00037ab104990;Zm00037ab104990
IPR000209	Peptidase S8/S53 domain	Zm00037ab374030;Zm00037ab374030;Zm00037ab352690;Zm00037ab413460;Zm00037ab075180;Zm00037ab110850;Zm00037ab110850;Zm00037ab301350;Zm00037ab321540;Zm00037ab329700;Zm00037ab253010;Zm00037ab335160;Zm00037ab252820;Zm00037ab252820;Zm00037ab058300;Zm00037ab155320;Zm00037ab155320;Zm00037ab155320;Zm00037ab306620;Zm00037ab152820;Zm00037ab309870;Zm00037ab151670;Zm00037ab309870;Zm00037ab152820;Zm00037ab156620;Zm00037ab156620;Zm00037ab156620;Zm00037ab050500;Zm00037ab260140;Zm00037ab260140;Zm00037ab370580;Zm00037ab424280;Zm00037ab392250;Zm00037ab323810;Zm00037ab323810;Zm00037ab323810;Zm00037ab323810;Zm00037ab287540;Zm00037ab010590;Zm00037ab287540;Zm00037ab194790;Zm00037ab306580;Zm00037ab095570;Zm00037ab433400;Zm00037ab306610;Zm00037ab083150;Zm00037ab279900;Zm00037ab279900;Zm00037ab279900;Zm00037ab279900;Zm00037ab074300;Zm00037ab277130;Zm00037ab379850;Zm00037ab424310;Zm00037ab379850;Zm00037ab277130;Zm00037ab379850;Zm00037ab003760;Zm00037ab048930;Zm00037ab048930;Zm00037ab151660;Zm00037ab260130;Zm00037ab151660;Zm00037ab021590;Zm00037ab129530;Zm00037ab103470;Zm00037ab103470;Zm00037ab433920;Zm00037ab178000;Zm00037ab103470;Zm00037ab004650;Zm00037ab004650;Zm00037ab001340;Zm00037ab252860;Zm00037ab329710;Zm00037ab407560;Zm00037ab313580;Zm00037ab229140;Zm00037ab229140;Zm00037ab318480;Zm00037ab229140;Zm00037ab238810;Zm00037ab238810;Zm00037ab238810;Zm00037ab076680;Zm00037ab085990;Zm00037ab321530;Zm00037ab065450;Zm00037ab112690;Zm00037ab112690;Zm00037ab107610;Zm00037ab074310;Zm00037ab289610;Zm00037ab320420;Zm00037ab320420;Zm00037ab320420
IPR000210	BTB/POZ domain	Zm00037ab049360;Zm00037ab049360;Zm00037ab378700;Zm00037ab198490;Zm00037ab099500;Zm00037ab099500;Zm00037ab383730;Zm00037ab383730;Zm00037ab383730;Zm00037ab383730;Zm00037ab383730;Zm00037ab383730;Zm00037ab423340;Zm00037ab248980;Zm00037ab248980;Zm00037ab248980;Zm00037ab248980;Zm00037ab240780;Zm00037ab418390;Zm00037ab414000;Zm00037ab201500;Zm00037ab367830;Zm00037ab367830;Zm00037ab291910;Zm00037ab344090;Zm00037ab291910;Zm00037ab344090;Zm00037ab291910;Zm00037ab291910;Zm00037ab291910;Zm00037ab035940;Zm00037ab172040;Zm00037ab341600;Zm00037ab153030;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab433280;Zm00037ab354180;Zm00037ab354180;Zm00037ab354180;Zm00037ab409570;Zm00037ab035920;Zm00037ab089950;Zm00037ab237550;Zm00037ab309920;Zm00037ab177300;Zm00037ab374080;Zm00037ab216290;Zm00037ab205040;Zm00037ab305130;Zm00037ab305130;Zm00037ab305130;Zm00037ab285620;Zm00037ab047760;Zm00037ab047760;Zm00037ab047760;Zm00037ab285620;Zm00037ab285620;Zm00037ab142930;Zm00037ab142930;Zm00037ab120860;Zm00037ab120860;Zm00037ab065820;Zm00037ab309800;Zm00037ab132470;Zm00037ab387830;Zm00037ab332740;Zm00037ab278450;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab050960;Zm00037ab050960;Zm00037ab050960;Zm00037ab175770;Zm00037ab030370;Zm00037ab418410;Zm00037ab035970;Zm00037ab278380;Zm00037ab278380;Zm00037ab278380;Zm00037ab051980;Zm00037ab051980;Zm00037ab152250;Zm00037ab278380;Zm00037ab051980;Zm00037ab051980;Zm00037ab201080;Zm00037ab060420;Zm00037ab060420;Zm00037ab060420;Zm00037ab060420;Zm00037ab280550;Zm00037ab280550;Zm00037ab280550;Zm00037ab280550;Zm00037ab333680;Zm00037ab333680;Zm00037ab382620;Zm00037ab110420;Zm00037ab110420;Zm00037ab317420;Zm00037ab317420;Zm00037ab175810;Zm00037ab007660;Zm00037ab429960;Zm00037ab007660;Zm00037ab007660;Zm00037ab221300;Zm00037ab221300;Zm00037ab221300;Zm00037ab221300;Zm00037ab278460;Zm00037ab278460;Zm00037ab278460;Zm00037ab265210;Zm00037ab404210;Zm00037ab404210;Zm00037ab404210;Zm00037ab404210;Zm00037ab035910;Zm00037ab048030;Zm00037ab048030;Zm00037ab408730;Zm00037ab367350;Zm00037ab408730;Zm00037ab167810;Zm00037ab051090;Zm00037ab278040;Zm00037ab278040;Zm00037ab278040;Zm00037ab278040;Zm00037ab278040;Zm00037ab093420;Zm00037ab393560;Zm00037ab393560;Zm00037ab278410;Zm00037ab200950;Zm00037ab215490;Zm00037ab278440;Zm00037ab215490;Zm00037ab215490;Zm00037ab175800;Zm00037ab035980;Zm00037ab144780;Zm00037ab141840;Zm00037ab141840;Zm00037ab308780;Zm00037ab282250;Zm00037ab282250;Zm00037ab225130;Zm00037ab282250;Zm00037ab282250;Zm00037ab069300;Zm00037ab145650;Zm00037ab145650;Zm00037ab145650;Zm00037ab145650;Zm00037ab212400;Zm00037ab118330;Zm00037ab205980
IPR000218	Ribosomal protein L14P	Zm00037ab439950;Zm00037ab258860;Zm00037ab281080;Zm00037ab440310;Zm00037ab031510;Zm00037ab440370;Zm00037ab406400;Zm00037ab193220;Zm00037ab224270;Zm00037ab441000;Zm00037ab261920;Zm00037ab135160;Zm00037ab135160;Zm00037ab338060;Zm00037ab003480;Zm00037ab003480
