LABEL	NAME	GENE_MODEL
11.0	Tribe: Andropogoneae	Zm00025ab422670
2.0	Domain: Eukaryota	Zm00025ab422680
4.0	Phylum: Streptophyta	Zm00025ab422690
5.0	Land Plants (Embryophyta)	Zm00025ab422700
14.0	Subspecies: Zea mays mays	Zm00025ab422710
6.0	Class: Magnoliopsida	Zm00025ab422720
1.0	Cellular organisms	Zm00025ab422730
1.0	Cellular organisms	Zm00025ab422750
1.0	Cellular organisms	Zm00025ab422760
10.0	Subfamily: Panicoideae	Zm00025ab422770
2.0	Domain: Eukaryota	Zm00025ab422780
9.0	Family: Poaceae	Zm00025ab422790
6.0	Class: Magnoliopsida	Zm00025ab422800
7.0	Monocots (Liliopsida)	Zm00025ab422820
4.0	Phylum: Streptophyta	Zm00025ab422830
10.0	Subfamily: Panicoideae	Zm00025ab422840
6.0	Class: Magnoliopsida	Zm00025ab422850
14.0	Subspecies: Zea mays mays	Zm00025ab422880
2.0	Domain: Eukaryota	Zm00025ab422890
6.0	Class: Magnoliopsida	Zm00025ab422900
7.0	Monocots (Liliopsida)	Zm00025ab422910
2.0	Domain: Eukaryota	Zm00025ab422920
5.0	Land Plants (Embryophyta)	Zm00025ab422930
10.0	Subfamily: Panicoideae	Zm00025ab422940
1.0	Cellular organisms	Zm00025ab422950
4.0	Phylum: Streptophyta	Zm00025ab422960
2.0	Domain: Eukaryota	Zm00025ab422970
9.0	Family: Poaceae	Zm00025ab422980
9.0	Family: Poaceae	Zm00025ab422990
4.0	Phylum: Streptophyta	Zm00025ab423000
2.0	Domain: Eukaryota	Zm00025ab423010
1.0	Cellular organisms	Zm00025ab423020
1.0	Cellular organisms	Zm00025ab423030
9.0	Family: Poaceae	Zm00025ab423040
9.0	Family: Poaceae	Zm00025ab423050
9.0	Family: Poaceae	Zm00025ab423060
9.0	Family: Poaceae	Zm00025ab423070
5.0	Land Plants (Embryophyta)	Zm00025ab423080
10.0	Subfamily: Panicoideae	Zm00025ab423090
9.0	Family: Poaceae	Zm00025ab423100
5.0	Land Plants (Embryophyta)	Zm00025ab423110
4.0	Phylum: Streptophyta	Zm00025ab423120
5.0	Land Plants (Embryophyta)	Zm00025ab423130
6.0	Class: Magnoliopsida	Zm00025ab423140
6.0	Class: Magnoliopsida	Zm00025ab423160
6.0	Class: Magnoliopsida	Zm00025ab423170
4.0	Phylum: Streptophyta	Zm00025ab423180
1.0	Cellular organisms	Zm00025ab423190
5.0	Land Plants (Embryophyta)	Zm00025ab423210
2.0	Domain: Eukaryota	Zm00025ab423220
10.0	Subfamily: Panicoideae	Zm00025ab423230
2.0	Domain: Eukaryota	Zm00025ab423240
3.0	Kingdom: Viridiplantae	Zm00025ab423250
1.0	Cellular organisms	Zm00025ab423260
5.0	Land Plants (Embryophyta)	Zm00025ab423270
6.0	Class: Magnoliopsida	Zm00025ab423280
9.0	Family: Poaceae	Zm00025ab423300
2.0	Domain: Eukaryota	Zm00025ab423310
5.0	Land Plants (Embryophyta)	Zm00025ab423320
6.0	Class: Magnoliopsida	Zm00025ab423340
5.0	Land Plants (Embryophyta)	Zm00025ab423350
2.0	Domain: Eukaryota	Zm00025ab423360
2.0	Domain: Eukaryota	Zm00025ab423370
5.0	Land Plants (Embryophyta)	Zm00025ab423380
2.0	Domain: Eukaryota	Zm00025ab423390
5.0	Land Plants (Embryophyta)	Zm00025ab423400
13.0	Species: Zea mays	Zm00025ab423410
1.0	Cellular organisms	Zm00025ab423420
5.0	Land Plants (Embryophyta)	Zm00025ab423430
9.0	Family: Poaceae	Zm00025ab423450
9.0	Family: Poaceae	Zm00025ab423460
2.0	Domain: Eukaryota	Zm00025ab423470
11.0	Tribe: Andropogoneae	Zm00025ab423480
1.0	Cellular organisms	Zm00025ab423490
3.0	Kingdom: Viridiplantae	Zm00025ab423500
1.0	Cellular organisms	Zm00025ab423510
1.0	Cellular organisms	Zm00025ab423530
5.0	Land Plants (Embryophyta)	Zm00025ab423540
4.0	Phylum: Streptophyta	Zm00025ab423550
1.0	Cellular organisms	Zm00025ab423560
2.0	Domain: Eukaryota	Zm00025ab423570
2.0	Domain: Eukaryota	Zm00025ab423590
2.0	Domain: Eukaryota	Zm00025ab423600
1.0	Cellular organisms	Zm00025ab423610
5.0	Land Plants (Embryophyta)	Zm00025ab423620
11.0	Tribe: Andropogoneae	Zm00025ab423640
1.0	Cellular organisms	Zm00025ab423650
4.0	Phylum: Streptophyta	Zm00025ab423660
1.0	Cellular organisms	Zm00025ab423680
4.0	Phylum: Streptophyta	Zm00025ab423690
1.0	Cellular organisms	Zm00025ab423700
1.0	Cellular organisms	Zm00025ab423710
1.0	Cellular organisms	Zm00025ab423720
6.0	Class: Magnoliopsida	Zm00025ab423730
5.0	Land Plants (Embryophyta)	Zm00025ab423750
1.0	Cellular organisms	Zm00025ab423760
1.0	Cellular organisms	Zm00025ab423770
4.0	Phylum: Streptophyta	Zm00025ab423780
4.0	Phylum: Streptophyta	Zm00025ab423790
9.0	Family: Poaceae	Zm00025ab423800
13.0	Species: Zea mays	Zm00025ab423810
9.0	Family: Poaceae	Zm00025ab423820
5.0	Land Plants (Embryophyta)	Zm00025ab423830
14.0	Subspecies: Zea mays mays	Zm00025ab423840
5.0	Land Plants (Embryophyta)	Zm00025ab423850
2.0	Domain: Eukaryota	Zm00025ab423860
2.0	Domain: Eukaryota	Zm00025ab423870
6.0	Class: Magnoliopsida	Zm00025ab423890
1.0	Cellular organisms	Zm00025ab423900
3.0	Kingdom: Viridiplantae	Zm00025ab423910
1.0	Cellular organisms	Zm00025ab423920
1.0	Cellular organisms	Zm00025ab423930
2.0	Domain: Eukaryota	Zm00025ab423950
2.0	Domain: Eukaryota	Zm00025ab423960
3.0	Kingdom: Viridiplantae	Zm00025ab423970
1.0	Cellular organisms	Zm00025ab423980
1.0	Cellular organisms	Zm00025ab423990
4.0	Phylum: Streptophyta	Zm00025ab424000
1.0	Cellular organisms	Zm00025ab424020
3.0	Kingdom: Viridiplantae	Zm00025ab424040
9.0	Family: Poaceae	Zm00025ab424060
1.0	Cellular organisms	Zm00025ab424070
3.0	Kingdom: Viridiplantae	Zm00025ab424080
3.0	Kingdom: Viridiplantae	Zm00025ab424090
3.0	Kingdom: Viridiplantae	Zm00025ab424110
9.0	Family: Poaceae	Zm00025ab424120
7.0	Monocots (Liliopsida)	Zm00025ab424130
6.0	Class: Magnoliopsida	Zm00025ab424140
1.0	Cellular organisms	Zm00025ab424150
1.0	Cellular organisms	Zm00025ab424160
1.0	Cellular organisms	Zm00025ab424170
11.0	Tribe: Andropogoneae	Zm00025ab424180
5.0	Land Plants (Embryophyta)	Zm00025ab424190
1.0	Cellular organisms	Zm00025ab424200
14.0	Subspecies: Zea mays mays	Zm00025ab424210
6.0	Class: Magnoliopsida	Zm00025ab424220
14.0	Subspecies: Zea mays mays	Zm00025ab424230
1.0	Cellular organisms	Zm00025ab424240
7.0	Monocots (Liliopsida)	Zm00025ab424250
2.0	Domain: Eukaryota	Zm00025ab424260
5.0	Land Plants (Embryophyta)	Zm00025ab424270
5.0	Land Plants (Embryophyta)	Zm00025ab424280
6.0	Class: Magnoliopsida	Zm00025ab424290
1.0	Cellular organisms	Zm00025ab424300
2.0	Domain: Eukaryota	Zm00025ab424320
2.0	Domain: Eukaryota	Zm00025ab424330
		Zm00025ab424340
2.0	Domain: Eukaryota	Zm00025ab424360
3.0	Kingdom: Viridiplantae	Zm00025ab424370
10.0	Subfamily: Panicoideae	Zm00025ab424380
3.0	Kingdom: Viridiplantae	Zm00025ab424390
2.0	Domain: Eukaryota	Zm00025ab424400
2.0	Domain: Eukaryota	Zm00025ab424410
2.0	Domain: Eukaryota	Zm00025ab424420
5.0	Land Plants (Embryophyta)	Zm00025ab424430
2.0	Domain: Eukaryota	Zm00025ab424440
1.0	Cellular organisms	Zm00025ab424450
1.0	Cellular organisms	Zm00025ab424460
1.0	Cellular organisms	Zm00025ab424470
7.0	Monocots (Liliopsida)	Zm00025ab424480
9.0	Family: Poaceae	Zm00025ab424490
1.0	Cellular organisms	Zm00025ab424500
3.0	Kingdom: Viridiplantae	Zm00025ab424510
10.0	Subfamily: Panicoideae	Zm00025ab424520
4.0	Phylum: Streptophyta	Zm00025ab424530
1.0	Cellular organisms	Zm00025ab424540
9.0	Family: Poaceae	Zm00025ab424560
5.0	Land Plants (Embryophyta)	Zm00025ab424570
7.0	Monocots (Liliopsida)	Zm00025ab424580
1.0	Cellular organisms	Zm00025ab424590
9.0	Family: Poaceae	Zm00025ab424610
9.0	Family: Poaceae	Zm00025ab424620
4.0	Phylum: Streptophyta	Zm00025ab424630
4.0	Phylum: Streptophyta	Zm00025ab424640
5.0	Land Plants (Embryophyta)	Zm00025ab424650
6.0	Class: Magnoliopsida	Zm00025ab424670
2.0	Domain: Eukaryota	Zm00025ab424680
9.0	Family: Poaceae	Zm00025ab424690
2.0	Domain: Eukaryota	Zm00025ab424700
2.0	Domain: Eukaryota	Zm00025ab424710
5.0	Land Plants (Embryophyta)	Zm00025ab424720
6.0	Class: Magnoliopsida	Zm00025ab424730
5.0	Land Plants (Embryophyta)	Zm00025ab424740
1.0	Cellular organisms	Zm00025ab424750
6.0	Class: Magnoliopsida	Zm00025ab424760
1.0	Cellular organisms	Zm00025ab424770
9.0	Family: Poaceae	Zm00025ab424790
4.0	Phylum: Streptophyta	Zm00025ab424800
2.0	Domain: Eukaryota	Zm00025ab424810
3.0	Kingdom: Viridiplantae	Zm00025ab424820
6.0	Class: Magnoliopsida	Zm00025ab424830
1.0	Cellular organisms	Zm00025ab424840
14.0	Subspecies: Zea mays mays	Zm00025ab424850
1.0	Cellular organisms	Zm00025ab424860
2.0	Domain: Eukaryota	Zm00025ab424870
11.0	Tribe: Andropogoneae	Zm00025ab424880
1.0	Cellular organisms	Zm00025ab424890
1.0	Cellular organisms	Zm00025ab424900
6.0	Class: Magnoliopsida	Zm00025ab424910
13.0	Species: Zea mays	Zm00025ab424920
2.0	Domain: Eukaryota	Zm00025ab424930
1.0	Cellular organisms	Zm00025ab424940
4.0	Phylum: Streptophyta	Zm00025ab424950
1.0	Cellular organisms	Zm00025ab424970
6.0	Class: Magnoliopsida	Zm00025ab424980
2.0	Domain: Eukaryota	Zm00025ab424990
1.0	Cellular organisms	Zm00025ab425000
1.0	Cellular organisms	Zm00025ab425010
9.0	Family: Poaceae	Zm00025ab425020
3.0	Kingdom: Viridiplantae	Zm00025ab425030
1.0	Cellular organisms	Zm00025ab425040
1.0	Cellular organisms	Zm00025ab425050
10.0	Subfamily: Panicoideae	Zm00025ab425070
11.0	Tribe: Andropogoneae	Zm00025ab425080
1.0	Cellular organisms	Zm00025ab425090
1.0	Cellular organisms	Zm00025ab425100
10.0	Subfamily: Panicoideae	Zm00025ab425110
2.0	Domain: Eukaryota	Zm00025ab425120
4.0	Phylum: Streptophyta	Zm00025ab425130
1.0	Cellular organisms	Zm00025ab425150
3.0	Kingdom: Viridiplantae	Zm00025ab425160
2.0	Domain: Eukaryota	Zm00025ab425170
6.0	Class: Magnoliopsida	Zm00025ab425180
2.0	Domain: Eukaryota	Zm00025ab425190
2.0	Domain: Eukaryota	Zm00025ab425220
1.0	Cellular organisms	Zm00025ab425230
10.0	Subfamily: Panicoideae	Zm00025ab425260
1.0	Cellular organisms	Zm00025ab425270
4.0	Phylum: Streptophyta	Zm00025ab425280
9.0	Family: Poaceae	Zm00025ab425290
5.0	Land Plants (Embryophyta)	Zm00025ab425310
4.0	Phylum: Streptophyta	Zm00025ab425320
3.0	Kingdom: Viridiplantae	Zm00025ab425330
3.0	Kingdom: Viridiplantae	Zm00025ab425340
11.0	Tribe: Andropogoneae	Zm00025ab425350
4.0	Phylum: Streptophyta	Zm00025ab425360
1.0	Cellular organisms	Zm00025ab425380
1.0	Cellular organisms	Zm00025ab425390
4.0	Phylum: Streptophyta	Zm00025ab425400
6.0	Class: Magnoliopsida	Zm00025ab425430
5.0	Land Plants (Embryophyta)	Zm00025ab425440
1.0	Cellular organisms	Zm00025ab425450
2.0	Domain: Eukaryota	Zm00025ab425470
14.0	Subspecies: Zea mays mays	Zm00025ab425480
4.0	Phylum: Streptophyta	Zm00025ab425490
3.0	Kingdom: Viridiplantae	Zm00025ab425500
3.0	Kingdom: Viridiplantae	Zm00025ab425510
6.0	Class: Magnoliopsida	Zm00025ab425520
2.0	Domain: Eukaryota	Zm00025ab425530
5.0	Land Plants (Embryophyta)	Zm00025ab425550
3.0	Kingdom: Viridiplantae	Zm00025ab425560
4.0	Phylum: Streptophyta	Zm00025ab425580
1.0	Cellular organisms	Zm00025ab425590
2.0	Domain: Eukaryota	Zm00025ab425610
1.0	Cellular organisms	Zm00025ab425620
3.0	Kingdom: Viridiplantae	Zm00025ab425630
1.0	Cellular organisms	Zm00025ab425640
14.0	Subspecies: Zea mays mays	Zm00025ab425650
2.0	Domain: Eukaryota	Zm00025ab425660
5.0	Land Plants (Embryophyta)	Zm00025ab425670
6.0	Class: Magnoliopsida	Zm00025ab425690
2.0	Domain: Eukaryota	Zm00025ab425710
1.0	Cellular organisms	Zm00025ab425720
4.0	Phylum: Streptophyta	Zm00025ab425730
9.0	Family: Poaceae	Zm00025ab425740
7.0	Monocots (Liliopsida)	Zm00025ab425750
2.0	Domain: Eukaryota	Zm00025ab425760
6.0	Class: Magnoliopsida	Zm00025ab425780
4.0	Phylum: Streptophyta	Zm00025ab425790
6.0	Class: Magnoliopsida	Zm00025ab425800
10.0	Subfamily: Panicoideae	Zm00025ab425810
1.0	Cellular organisms	Zm00025ab425820
11.0	Tribe: Andropogoneae	Zm00025ab425830
2.0	Domain: Eukaryota	Zm00025ab425840
1.0	Cellular organisms	Zm00025ab425850
2.0	Domain: Eukaryota	Zm00025ab425860
14.0	Subspecies: Zea mays mays	Zm00025ab425880
5.0	Land Plants (Embryophyta)	Zm00025ab425890
5.0	Land Plants (Embryophyta)	Zm00025ab425900
5.0	Land Plants (Embryophyta)	Zm00025ab425910
1.0	Cellular organisms	Zm00025ab425920
		Zm00025ab425930
		Zm00025ab425950
13.0	Species: Zea mays	Zm00025ab425960
1.0	Cellular organisms	Zm00025ab425970
1.0	Cellular organisms	Zm00025ab425980
4.0	Phylum: Streptophyta	Zm00025ab425990
2.0	Domain: Eukaryota	Zm00025ab426000
2.0	Domain: Eukaryota	Zm00025ab426010
2.0	Domain: Eukaryota	Zm00025ab426020
2.0	Domain: Eukaryota	Zm00025ab426030
4.0	Phylum: Streptophyta	Zm00025ab426040
14.0	Subspecies: Zea mays mays	Zm00025ab426060
9.0	Family: Poaceae	Zm00025ab426070
14.0	Subspecies: Zea mays mays	Zm00025ab426080
5.0	Land Plants (Embryophyta)	Zm00025ab426090
2.0	Domain: Eukaryota	Zm00025ab426100
5.0	Land Plants (Embryophyta)	Zm00025ab426110
9.0	Family: Poaceae	Zm00025ab426120
5.0	Land Plants (Embryophyta)	Zm00025ab426130
1.0	Cellular organisms	Zm00025ab426140
1.0	Cellular organisms	Zm00025ab426150
7.0	Monocots (Liliopsida)	Zm00025ab426160
5.0	Land Plants (Embryophyta)	Zm00025ab426170
1.0	Cellular organisms	Zm00025ab426180
5.0	Land Plants (Embryophyta)	Zm00025ab426190
2.0	Domain: Eukaryota	Zm00025ab426200
3.0	Kingdom: Viridiplantae	Zm00025ab426210
5.0	Land Plants (Embryophyta)	Zm00025ab426220
5.0	Land Plants (Embryophyta)	Zm00025ab426230
5.0	Land Plants (Embryophyta)	Zm00025ab426250
11.0	Tribe: Andropogoneae	Zm00025ab426260
5.0	Land Plants (Embryophyta)	Zm00025ab426270
5.0	Land Plants (Embryophyta)	Zm00025ab426280
2.0	Domain: Eukaryota	Zm00025ab426290
11.0	Tribe: Andropogoneae	Zm00025ab426300
5.0	Land Plants (Embryophyta)	Zm00025ab426320
10.0	Subfamily: Panicoideae	Zm00025ab426350
1.0	Cellular organisms	Zm00025ab426360
6.0	Class: Magnoliopsida	Zm00025ab426370
9.0	Family: Poaceae	Zm00025ab426390
6.0	Class: Magnoliopsida	Zm00025ab426400
10.0	Subfamily: Panicoideae	Zm00025ab426410
2.0	Domain: Eukaryota	Zm00025ab426420
11.0	Tribe: Andropogoneae	Zm00025ab426430
10.0	Subfamily: Panicoideae	Zm00025ab426440
1.0	Cellular organisms	Zm00025ab426450
4.0	Phylum: Streptophyta	Zm00025ab426460
1.0	Cellular organisms	Zm00025ab426470
2.0	Domain: Eukaryota	Zm00025ab426480
6.0	Class: Magnoliopsida	Zm00025ab426490
10.0	Subfamily: Panicoideae	Zm00025ab426500
7.0	Monocots (Liliopsida)	Zm00025ab426510
4.0	Phylum: Streptophyta	Zm00025ab426530
10.0	Subfamily: Panicoideae	Zm00025ab426540
4.0	Phylum: Streptophyta	Zm00025ab426550
2.0	Domain: Eukaryota	Zm00025ab426570
9.0	Family: Poaceae	Zm00025ab426580
4.0	Phylum: Streptophyta	Zm00025ab426590
9.0	Family: Poaceae	Zm00025ab426600
9.0	Family: Poaceae	Zm00025ab426610
4.0	Phylum: Streptophyta	Zm00025ab426630
5.0	Land Plants (Embryophyta)	Zm00025ab426640
5.0	Land Plants (Embryophyta)	Zm00025ab426650
2.0	Domain: Eukaryota	Zm00025ab426660
6.0	Class: Magnoliopsida	Zm00025ab426670
2.0	Domain: Eukaryota	Zm00025ab426680
5.0	Land Plants (Embryophyta)	Zm00025ab426690
2.0	Domain: Eukaryota	Zm00025ab426700
2.0	Domain: Eukaryota	Zm00025ab426710
1.0	Cellular organisms	Zm00025ab426720
2.0	Domain: Eukaryota	Zm00025ab426730
3.0	Kingdom: Viridiplantae	Zm00025ab426760
11.0	Tribe: Andropogoneae	Zm00025ab426770
1.0	Cellular organisms	Zm00025ab426780
10.0	Subfamily: Panicoideae	Zm00025ab426790
2.0	Domain: Eukaryota	Zm00025ab426800
1.0	Cellular organisms	Zm00025ab426820
4.0	Phylum: Streptophyta	Zm00025ab426830
6.0	Class: Magnoliopsida	Zm00025ab426850
1.0	Cellular organisms	Zm00025ab426860
3.0	Kingdom: Viridiplantae	Zm00025ab426870
6.0	Class: Magnoliopsida	Zm00025ab426880
1.0	Cellular organisms	Zm00025ab426890
11.0	Tribe: Andropogoneae	Zm00025ab426900
2.0	Domain: Eukaryota	Zm00025ab426910
12.0	Genus: Zea	Zm00025ab426930
5.0	Land Plants (Embryophyta)	Zm00025ab426940
1.0	Cellular organisms	Zm00025ab426950
1.0	Cellular organisms	Zm00025ab426960
14.0	Subspecies: Zea mays mays	Zm00025ab426970
12.0	Genus: Zea	Zm00025ab426980
5.0	Land Plants (Embryophyta)	Zm00025ab426990
5.0	Land Plants (Embryophyta)	Zm00025ab427000
1.0	Cellular organisms	Zm00025ab427010
5.0	Land Plants (Embryophyta)	Zm00025ab427020
1.0	Cellular organisms	Zm00025ab427030
6.0	Class: Magnoliopsida	Zm00025ab427040
14.0	Subspecies: Zea mays mays	Zm00025ab427050
2.0	Domain: Eukaryota	Zm00025ab427060
1.0	Cellular organisms	Zm00025ab427070
14.0	Subspecies: Zea mays mays	Zm00025ab427080
14.0	Subspecies: Zea mays mays	Zm00025ab427090
2.0	Domain: Eukaryota	Zm00025ab427100
2.0	Domain: Eukaryota	Zm00025ab427110
1.0	Cellular organisms	Zm00025ab427120
1.0	Cellular organisms	Zm00025ab427130
1.0	Cellular organisms	Zm00025ab427140
10.0	Subfamily: Panicoideae	Zm00025ab427150
1.0	Cellular organisms	Zm00025ab427160
1.0	Cellular organisms	Zm00025ab427170
2.0	Domain: Eukaryota	Zm00025ab427180
6.0	Class: Magnoliopsida	Zm00025ab427190
2.0	Domain: Eukaryota	Zm00025ab427200
10.0	Subfamily: Panicoideae	Zm00025ab427210
2.0	Domain: Eukaryota	Zm00025ab427230
1.0	Cellular organisms	Zm00025ab427240
11.0	Tribe: Andropogoneae	Zm00025ab427260
4.0	Phylum: Streptophyta	Zm00025ab427270
5.0	Land Plants (Embryophyta)	Zm00025ab427280
2.0	Domain: Eukaryota	Zm00025ab427290
5.0	Land Plants (Embryophyta)	Zm00025ab427300
1.0	Cellular organisms	Zm00025ab427310
2.0	Domain: Eukaryota	Zm00025ab427320
2.0	Domain: Eukaryota	Zm00025ab427330
5.0	Land Plants (Embryophyta)	Zm00025ab427340
1.0	Cellular organisms	Zm00025ab427350
6.0	Class: Magnoliopsida	Zm00025ab427360
7.0	Monocots (Liliopsida)	Zm00025ab427370
1.0	Cellular organisms	Zm00025ab427390
10.0	Subfamily: Panicoideae	Zm00025ab427400
5.0	Land Plants (Embryophyta)	Zm00025ab427410
13.0	Species: Zea mays	Zm00025ab427420
1.0	Cellular organisms	Zm00025ab427430
1.0	Cellular organisms	Zm00025ab427440
3.0	Kingdom: Viridiplantae	Zm00025ab427450
1.0	Cellular organisms	Zm00025ab427460
5.0	Land Plants (Embryophyta)	Zm00025ab427470
10.0	Subfamily: Panicoideae	Zm00025ab427480
1.0	Cellular organisms	Zm00025ab427490
2.0	Domain: Eukaryota	Zm00025ab427500
2.0	Domain: Eukaryota	Zm00025ab427510
4.0	Phylum: Streptophyta	Zm00025ab427520
4.0	Phylum: Streptophyta	Zm00025ab427530
4.0	Phylum: Streptophyta	Zm00025ab427550
2.0	Domain: Eukaryota	Zm00025ab427560
7.0	Monocots (Liliopsida)	Zm00025ab427570
1.0	Cellular organisms	Zm00025ab427580
		Zm00025ab427600
1.0	Cellular organisms	Zm00025ab427610
4.0	Phylum: Streptophyta	Zm00025ab427620
5.0	Land Plants (Embryophyta)	Zm00025ab427630
12.0	Genus: Zea	Zm00025ab427650
13.0	Species: Zea mays	Zm00025ab427660
1.0	Cellular organisms	Zm00025ab427680
3.0	Kingdom: Viridiplantae	Zm00025ab427690
4.0	Phylum: Streptophyta	Zm00025ab427700
1.0	Cellular organisms	Zm00025ab427710
11.0	Tribe: Andropogoneae	Zm00025ab427720
3.0	Kingdom: Viridiplantae	Zm00025ab427730
1.0	Cellular organisms	Zm00025ab427740
1.0	Cellular organisms	Zm00025ab427750
11.0	Tribe: Andropogoneae	Zm00025ab427760
1.0	Cellular organisms	Zm00025ab427770
14.0	Subspecies: Zea mays mays	Zm00025ab427780
11.0	Tribe: Andropogoneae	Zm00025ab427790
11.0	Tribe: Andropogoneae	Zm00025ab427800
6.0	Class: Magnoliopsida	Zm00025ab427810
1.0	Cellular organisms	Zm00025ab427820
2.0	Domain: Eukaryota	Zm00025ab427830
4.0	Phylum: Streptophyta	Zm00025ab427840
6.0	Class: Magnoliopsida	Zm00025ab427850
7.0	Monocots (Liliopsida)	Zm00025ab427860
2.0	Domain: Eukaryota	Zm00025ab427870
1.0	Cellular organisms	Zm00025ab427880
6.0	Class: Magnoliopsida	Zm00025ab427890
2.0	Domain: Eukaryota	Zm00025ab427900
5.0	Land Plants (Embryophyta)	Zm00025ab427910
1.0	Cellular organisms	Zm00025ab427940
4.0	Phylum: Streptophyta	Zm00025ab427950
4.0	Phylum: Streptophyta	Zm00025ab427960
2.0	Domain: Eukaryota	Zm00025ab427970
13.0	Species: Zea mays	Zm00025ab427980
12.0	Genus: Zea	Zm00025ab427990
1.0	Cellular organisms	Zm00025ab428000
14.0	Subspecies: Zea mays mays	Zm00025ab428010
14.0	Subspecies: Zea mays mays	Zm00025ab428020
14.0	Subspecies: Zea mays mays	Zm00025ab428040
6.0	Class: Magnoliopsida	Zm00025ab428050
4.0	Phylum: Streptophyta	Zm00025ab428060
3.0	Kingdom: Viridiplantae	Zm00025ab428090
4.0	Phylum: Streptophyta	Zm00025ab428100
2.0	Domain: Eukaryota	Zm00025ab428130
2.0	Domain: Eukaryota	Zm00025ab428150
1.0	Cellular organisms	Zm00025ab428160
4.0	Phylum: Streptophyta	Zm00025ab428180
3.0	Kingdom: Viridiplantae	Zm00025ab428190
1.0	Cellular organisms	Zm00025ab428200
4.0	Phylum: Streptophyta	Zm00025ab428210
2.0	Domain: Eukaryota	Zm00025ab428220
9.0	Family: Poaceae	Zm00025ab428230
5.0	Land Plants (Embryophyta)	Zm00025ab428240
14.0	Subspecies: Zea mays mays	Zm00025ab428270
5.0	Land Plants (Embryophyta)	Zm00025ab428280
6.0	Class: Magnoliopsida	Zm00025ab428290
1.0	Cellular organisms	Zm00025ab428300
3.0	Kingdom: Viridiplantae	Zm00025ab428310
14.0	Subspecies: Zea mays mays	Zm00025ab428320
3.0	Kingdom: Viridiplantae	Zm00025ab428340
14.0	Subspecies: Zea mays mays	Zm00025ab428380
1.0	Cellular organisms	Zm00025ab428390
5.0	Land Plants (Embryophyta)	Zm00025ab428400
5.0	Land Plants (Embryophyta)	Zm00025ab428410
5.0	Land Plants (Embryophyta)	Zm00025ab428420
3.0	Kingdom: Viridiplantae	Zm00025ab428430
1.0	Cellular organisms	Zm00025ab428440
1.0	Cellular organisms	Zm00025ab428460
		Zm00025ab428470
14.0	Subspecies: Zea mays mays	Zm00025ab428480
2.0	Domain: Eukaryota	Zm00025ab428490
14.0	Subspecies: Zea mays mays	Zm00025ab428500
13.0	Species: Zea mays	Zm00025ab428520
14.0	Subspecies: Zea mays mays	Zm00025ab428540
14.0	Subspecies: Zea mays mays	Zm00025ab428550
4.0	Phylum: Streptophyta	Zm00025ab428560
13.0	Species: Zea mays	Zm00025ab428580
2.0	Domain: Eukaryota	Zm00025ab428590
1.0	Cellular organisms	Zm00025ab428600
9.0	Family: Poaceae	Zm00025ab428610
4.0	Phylum: Streptophyta	Zm00025ab428620
2.0	Domain: Eukaryota	Zm00025ab428630
2.0	Domain: Eukaryota	Zm00025ab428640
1.0	Cellular organisms	Zm00025ab428650
4.0	Phylum: Streptophyta	Zm00025ab428660
5.0	Land Plants (Embryophyta)	Zm00025ab428680
6.0	Class: Magnoliopsida	Zm00025ab428690
6.0	Class: Magnoliopsida	Zm00025ab428710
6.0	Class: Magnoliopsida	Zm00025ab428720
9.0	Family: Poaceae	Zm00025ab428730
1.0	Cellular organisms	Zm00025ab428740
3.0	Kingdom: Viridiplantae	Zm00025ab428750
4.0	Phylum: Streptophyta	Zm00025ab428760
2.0	Domain: Eukaryota	Zm00025ab428770
6.0	Class: Magnoliopsida	Zm00025ab428780
2.0	Domain: Eukaryota	Zm00025ab428790
11.0	Tribe: Andropogoneae	Zm00025ab428800
2.0	Domain: Eukaryota	Zm00025ab428810
13.0	Species: Zea mays	Zm00025ab428830
14.0	Subspecies: Zea mays mays	Zm00025ab428840
1.0	Cellular organisms	Zm00025ab428850
1.0	Cellular organisms	Zm00025ab428870
		Zm00025ab428880
5.0	Land Plants (Embryophyta)	Zm00025ab428900
12.0	Genus: Zea	Zm00025ab428910
13.0	Species: Zea mays	Zm00025ab428920
1.0	Cellular organisms	Zm00025ab428930
14.0	Subspecies: Zea mays mays	Zm00025ab428940
2.0	Domain: Eukaryota	Zm00025ab428950
1.0	Cellular organisms	Zm00025ab428960
1.0	Cellular organisms	Zm00025ab429000
14.0	Subspecies: Zea mays mays	Zm00025ab429010
1.0	Cellular organisms	Zm00025ab429020
2.0	Domain: Eukaryota	Zm00025ab429040
14.0	Subspecies: Zea mays mays	Zm00025ab429050
5.0	Land Plants (Embryophyta)	Zm00025ab429070
6.0	Class: Magnoliopsida	Zm00025ab429080
1.0	Cellular organisms	Zm00025ab429090
3.0	Kingdom: Viridiplantae	Zm00025ab429100
1.0	Cellular organisms	Zm00025ab429120
4.0	Phylum: Streptophyta	Zm00025ab429130
2.0	Domain: Eukaryota	Zm00025ab429140
6.0	Class: Magnoliopsida	Zm00025ab429150
2.0	Domain: Eukaryota	Zm00025ab429160
6.0	Class: Magnoliopsida	Zm00025ab429180
6.0	Class: Magnoliopsida	Zm00025ab429190
5.0	Land Plants (Embryophyta)	Zm00025ab429200
5.0	Land Plants (Embryophyta)	Zm00025ab429210
2.0	Domain: Eukaryota	Zm00025ab429220
