SCORE	NAME	GENE_MODEL
0.94442	True	Zm00022ab414290
0.99629	True	Zm00022ab414300
0.99813	True	Zm00022ab414330
0.98222	True	Zm00022ab414340
0.7516	True	Zm00022ab414350
0.00818	False	Zm00022ab414360
0.81721	True	Zm00022ab414370
0.99903	True	Zm00022ab414380
0.54335	True	Zm00022ab414390
0.99609	True	Zm00022ab414400
0.99808	True	Zm00022ab414410
0.40407	False	Zm00022ab414430
0.99468	True	Zm00022ab414440
0.99565	True	Zm00022ab414460
0.00333	False	Zm00022ab414470
0.99608	True	Zm00022ab414480
0.99348	True	Zm00022ab414490
0.99953	True	Zm00022ab414510
0.99256	True	Zm00022ab414520
0.01646	False	Zm00022ab414530
0.95815	True	Zm00022ab414540
0.98423	True	Zm00022ab414550
0.95552	True	Zm00022ab414560
0.13258	False	Zm00022ab414570
0.97674	True	Zm00022ab414580
0.01728	False	Zm00022ab414590
0.03162	False	Zm00022ab414610
0.33327	False	Zm00022ab414620
0.98545	True	Zm00022ab414630
0.97813	True	Zm00022ab414640
0.00589	False	Zm00022ab414650
0.14511	False	Zm00022ab414660
0.92522	True	Zm00022ab414670
0.51821	True	Zm00022ab414680
0.95956	True	Zm00022ab414690
0.99193	True	Zm00022ab414700
0.99493	True	Zm00022ab414710
0.97529	True	Zm00022ab414720
0.98074	True	Zm00022ab414740
0.91041	True	Zm00022ab414750
0.96306	True	Zm00022ab414760
0.98758	True	Zm00022ab414770
0.79111	True	Zm00022ab414780
0.08536	False	Zm00022ab414790
0.95281	True	Zm00022ab414800
0.99228	True	Zm00022ab414810
0.4732	False	Zm00022ab414820
0.99069	True	Zm00022ab414830
0.99635	True	Zm00022ab414840
0.99974	True	Zm00022ab414850
0.96274	True	Zm00022ab414860
0.99843	True	Zm00022ab414870
0.99565	True	Zm00022ab414880
0.9827	True	Zm00022ab414890
0.99666	True	Zm00022ab414900
0.99769	True	Zm00022ab414910
0.57707	True	Zm00022ab414920
0.99503	True	Zm00022ab414940
0.76568	True	Zm00022ab414950
0.99652	True	Zm00022ab414960
0.99391	True	Zm00022ab414970
0.98514	True	Zm00022ab414980
0.98795	True	Zm00022ab414990
0.99391	True	Zm00022ab415010
0.99785	True	Zm00022ab415020
0.99955	True	Zm00022ab415030
0.99485	True	Zm00022ab415040
0.99511	True	Zm00022ab415050
0.96229	True	Zm00022ab415060
0.94851	True	Zm00022ab415080
0.99811	True	Zm00022ab415090
0.98273	True	Zm00022ab415100
0.99732	True	Zm00022ab415110
0.12244	False	Zm00022ab415120
0.99729	True	Zm00022ab415130
0.98331	True	Zm00022ab415140
0.99644	True	Zm00022ab415150
0.96741	True	Zm00022ab415160
0.99104	True	Zm00022ab415170
0.96749	True	Zm00022ab415180
0.90452	True	Zm00022ab415190
0.99979	True	Zm00022ab415200
0.9996	True	Zm00022ab415210
0.07952	False	Zm00022ab415220
0.04905	False	Zm00022ab415230
0.9994	True	Zm00022ab415240
0.59349	True	Zm00022ab415250
0.94375	True	Zm00022ab415270
0.99749	True	Zm00022ab415280
0.22452	False	Zm00022ab415300
0.98362	True	Zm00022ab415310
0.99987	True	Zm00022ab415320
0.99985	True	Zm00022ab415330
0.99769	True	Zm00022ab415350
0.99013	True	Zm00022ab415360
0.99404	True	Zm00022ab415370
0.93218	True	Zm00022ab415380
0.99577	True	Zm00022ab415390
0.99794	True	Zm00022ab415400
0.8442	True	Zm00022ab415410
0.06023	False	Zm00022ab415420
0.99774	True	Zm00022ab415430
0.97019	True	Zm00022ab415440
0.35498	False	Zm00022ab415450
0.99719	True	Zm00022ab415460
0.99886	True	Zm00022ab415470
0.98881	True	Zm00022ab415480
0.99301	True	Zm00022ab415490
0.98913	True	Zm00022ab415500
0.99857	True	Zm00022ab415510
0.99908	True	Zm00022ab415520
0.02217	False	Zm00022ab415530
0.00575	False	Zm00022ab415540
0.16748	False	Zm00022ab415550
0.33968	False	Zm00022ab415560
0.74162	True	Zm00022ab415570
0.49364	False	Zm00022ab415580
0.82563	True	Zm00022ab415590
0.99188	True	Zm00022ab415600
0.00167	False	Zm00022ab415610
0.99965	True	Zm00022ab415620
0.97693	True	Zm00022ab415630
0.99737	True	Zm00022ab415640
0.99087	True	Zm00022ab415650
0.99997	True	Zm00022ab415660
0.99986	True	Zm00022ab415670
0.99619	True	Zm00022ab415680
0.99873	True	Zm00022ab415690
0.97733	True	Zm00022ab415710
0.9932	True	Zm00022ab415720
0.9962	True	Zm00022ab415740
0.99776	True	Zm00022ab415750
0.99885	True	Zm00022ab415770
0.99208	True	Zm00022ab415780
0.99616	True	Zm00022ab415790
0.96948	True	Zm00022ab415800
0.99935	True	Zm00022ab415810
0.98192	True	Zm00022ab415820
0.99633	True	Zm00022ab415830
0.9977	True	Zm00022ab415840
0.99964	True	Zm00022ab415850
0.98632	True	Zm00022ab415860
0.99161	True	Zm00022ab415870
0.99276	True	Zm00022ab415880
0.96119	True	Zm00022ab415890
0.99534	True	Zm00022ab415910
0.97972	True	Zm00022ab415920
0.87509	True	Zm00022ab415930
0.97404	True	Zm00022ab415940
0.08203	False	Zm00022ab415950
0.97655	True	Zm00022ab415960
0.99051	True	Zm00022ab415970
0.92701	True	Zm00022ab415980
0.98339	True	Zm00022ab415990
0.98517	True	Zm00022ab416000
0.50577	True	Zm00022ab416010
0.99473	True	Zm00022ab416020
0.13252	False	Zm00022ab416030
0.98819	True	Zm00022ab416040
0.97778	True	Zm00022ab416050
0.11429	False	Zm00022ab416060
0.62594	True	Zm00022ab416070
0.99446	True	Zm00022ab416080
0.97868	True	Zm00022ab416090
0.93777	True	Zm00022ab416100
0.98991	True	Zm00022ab416110
0.99909	True	Zm00022ab416120
0.98171	True	Zm00022ab416130
0.11859	False	Zm00022ab416140
0.99352	True	Zm00022ab416160
0.98865	True	Zm00022ab416170
0.99704	True	Zm00022ab416180
0.98291	True	Zm00022ab416190
0.99128	True	Zm00022ab416200
0.97463	True	Zm00022ab416210
0.98231	True	Zm00022ab416220
0.99122	True	Zm00022ab416230
0.98531	True	Zm00022ab416240
0.99991	True	Zm00022ab416250
0.99112	True	Zm00022ab416260
0.1638	False	Zm00022ab416270
0.80723	True	Zm00022ab416280
0.97651	True	Zm00022ab416290
0.99862	True	Zm00022ab416300
0.0453	False	Zm00022ab416310
0.99524	True	Zm00022ab416320
0.68016	True	Zm00022ab416330
0.99879	True	Zm00022ab416340
0.99885	True	Zm00022ab416350
0.98206	True	Zm00022ab416360
0.99975	True	Zm00022ab416370
0.99726	True	Zm00022ab416380
0.73739	True	Zm00022ab416400
0.99737	True	Zm00022ab416410
0.0378	False	Zm00022ab416420
0.00855	False	Zm00022ab416430
0.80239	True	Zm00022ab416440
0.02492	False	Zm00022ab416450
0.8385	True	Zm00022ab416460
0.97221	True	Zm00022ab416470
0.91676	True	Zm00022ab416480
0.47281	False	Zm00022ab416490
0.98468	True	Zm00022ab416500
0.99652	True	Zm00022ab416510
0.99548	True	Zm00022ab416520
0.94991	True	Zm00022ab416530
0.64061	True	Zm00022ab416540
0.99867	True	Zm00022ab416550
0.99448	True	Zm00022ab416560
0.98006	True	Zm00022ab416570
0.77729	True	Zm00022ab416580
0.96835	True	Zm00022ab416590
0.00803	False	Zm00022ab416600
0.71855	True	Zm00022ab416610
0.0018	False	Zm00022ab416620
0.80138	True	Zm00022ab416630
0.99514	True	Zm00022ab416640
0.99852	True	Zm00022ab416650
0.99609	True	Zm00022ab416660
0.9981	True	Zm00022ab416670
0.94163	True	Zm00022ab416680
0.99943	True	Zm00022ab416700
0.99884	True	Zm00022ab416710
0.9249	True	Zm00022ab416720
0.99512	True	Zm00022ab416730
0.97306	True	Zm00022ab416740
0.99834	True	Zm00022ab416750
0.97079	True	Zm00022ab416760
0.99085	True	Zm00022ab416770
0.0129	False	Zm00022ab416780
0.01264	False	Zm00022ab416790
0.98414	True	Zm00022ab416800
0.98292	True	Zm00022ab416810
0.91082	True	Zm00022ab416820
0.99889	True	Zm00022ab416840
0.99669	True	Zm00022ab416870
0.9999	True	Zm00022ab416880
0.8441	True	Zm00022ab416890
0.3431	False	Zm00022ab416900
0.99979	True	Zm00022ab416910
0.99951	True	Zm00022ab416920
0.85709	True	Zm00022ab416930
0.91837	True	Zm00022ab416940
0.98194	True	Zm00022ab416950
0.99831	True	Zm00022ab416960
0.99688	True	Zm00022ab416980
0.99885	True	Zm00022ab416990
0.99053	True	Zm00022ab417000
0.99661	True	Zm00022ab417010
0.99926	True	Zm00022ab417020
0.99045	True	Zm00022ab417030
0.98837	True	Zm00022ab417040
0.94843	True	Zm00022ab417060
0.99995	True	Zm00022ab417070
0.93582	True	Zm00022ab417080
0.99608	True	Zm00022ab417100
0.96345	True	Zm00022ab417110
0.73623	True	Zm00022ab417120
0.99403	True	Zm00022ab417130
0.8387	True	Zm00022ab417140
0.98842	True	Zm00022ab417150
0.99027	True	Zm00022ab417160
0.981	True	Zm00022ab417170
0.02842	False	Zm00022ab417180
0.99563	True	Zm00022ab417190
0.10135	False	Zm00022ab417200
0.99349	True	Zm00022ab417220
0.97642	True	Zm00022ab417230
0.9963	True	Zm00022ab417240
0.01826	False	Zm00022ab417250
0.05373	False	Zm00022ab417260
0.85003	True	Zm00022ab417270
0.99984	True	Zm00022ab417280
0.99704	True	Zm00022ab417290
0.98782	True	Zm00022ab417300
0.95747	True	Zm00022ab417310
0.99977	True	Zm00022ab417320
0.89971	True	Zm00022ab417330
0.98916	True	Zm00022ab417340
0.99853	True	Zm00022ab417350
0.96864	True	Zm00022ab417360
0.99906	True	Zm00022ab417370
0.9881	True	Zm00022ab417380
0.99961	True	Zm00022ab417390
0.32943	False	Zm00022ab417400
0.98744	True	Zm00022ab417410
0.28089	False	Zm00022ab417420
0.9999	True	Zm00022ab417430
0.97667	True	Zm00022ab417440
0.95231	True	Zm00022ab417450
0.07524	False	Zm00022ab417460
0.97776	True	Zm00022ab417470
0.99304	True	Zm00022ab417480
0.99485	True	Zm00022ab417500
0.97906	True	Zm00022ab417510
0.69497	True	Zm00022ab417520
0.79498	True	Zm00022ab417530
0.9867	True	Zm00022ab417540
0.99814	True	Zm00022ab417550
0.99974	True	Zm00022ab417560
0.99994	True	Zm00022ab417570
0.92735	True	Zm00022ab417580
0.98635	True	Zm00022ab417590
0.99912	True	Zm00022ab417600
0.99495	True	Zm00022ab417610
0.62201	True	Zm00022ab417660
0.97029	True	Zm00022ab417670
0.03873	False	Zm00022ab417690
0.99952	True	Zm00022ab417700
0.95583	True	Zm00022ab417710
0.0534	False	Zm00022ab417730
0.99311	True	Zm00022ab417740
0.9988	True	Zm00022ab417750
0.97923	True	Zm00022ab417760
0.99883	True	Zm00022ab417770
0.01174	False	Zm00022ab417780
0.99915	True	Zm00022ab417790
0.99867	True	Zm00022ab417800
0.99715	True	Zm00022ab417810
0.9401	True	Zm00022ab417830
0.99697	True	Zm00022ab417840
0.00069	False	Zm00022ab417850
0.98807	True	Zm00022ab417870
0.1381	False	Zm00022ab417890
0.99979	True	Zm00022ab417900
0.99859	True	Zm00022ab417910
0.90195	True	Zm00022ab417920
0.99931	True	Zm00022ab417940
0.46117	False	Zm00022ab417950
0.99974	True	Zm00022ab417960
0.98218	True	Zm00022ab417970
0.96917	True	Zm00022ab417980
0.99884	True	Zm00022ab417990
0.4239	False	Zm00022ab418000
0.99064	True	Zm00022ab418010
0.81954	True	Zm00022ab418020
0.9995	True	Zm00022ab418030
0.99232	True	Zm00022ab418050
0.96378	True	Zm00022ab418060
0.9987	True	Zm00022ab418070
0.87274	True	Zm00022ab418080
0.99846	True	Zm00022ab418090
0.99781	True	Zm00022ab418110
0.98974	True	Zm00022ab418120
0.94209	True	Zm00022ab418130
0.82093	True	Zm00022ab418140
0.99978	True	Zm00022ab418150
0.98398	True	Zm00022ab418160
0.99443	True	Zm00022ab418170
0.99167	True	Zm00022ab418180
0.80665	True	Zm00022ab418190
0.48528	False	Zm00022ab418200
0.01568	False	Zm00022ab418210
0.85392	True	Zm00022ab418220
0.9694	True	Zm00022ab418230
0.01517	False	Zm00022ab418270
0.08124	False	Zm00022ab418280
0.41546	False	Zm00022ab418290
0.98522	True	Zm00022ab418300
0.99665	True	Zm00022ab418330
0.99926	True	Zm00022ab418340
0.99516	True	Zm00022ab418350
0.9918	True	Zm00022ab418360
0.99989	True	Zm00022ab418370
0.99554	True	Zm00022ab418380
0.04566	False	Zm00022ab418390
0.86155	True	Zm00022ab418400
0.08448	False	Zm00022ab418410
0.80955	True	Zm00022ab418420
0.85766	True	Zm00022ab418430
0.89943	True	Zm00022ab418440
0.99131	True	Zm00022ab418450
0.98537	True	Zm00022ab418460
0.99807	True	Zm00022ab418470
0.93007	True	Zm00022ab418490
0.79238	True	Zm00022ab418500
0.95752	True	Zm00022ab418520
0.99978	True	Zm00022ab418530
0.29916	False	Zm00022ab418540
0.21334	False	Zm00022ab418560
0.99727	True	Zm00022ab418570
0.99742	True	Zm00022ab418600
0.99834	True	Zm00022ab418610
0.98804	True	Zm00022ab418620
0.01595	False	Zm00022ab418630
0.95301	True	Zm00022ab418640
0.98122	True	Zm00022ab418650
0.99519	True	Zm00022ab418660
0.97186	True	Zm00022ab418670
0.99842	True	Zm00022ab418680
0.88103	True	Zm00022ab418690
0.80656	True	Zm00022ab418700
0.96415	True	Zm00022ab418710
0.99699	True	Zm00022ab418720
0.64845	True	Zm00022ab418730
0.99988	True	Zm00022ab418750
0.99991	True	Zm00022ab418760
0.14375	False	Zm00022ab418770
0.58882	True	Zm00022ab418780
0.99831	True	Zm00022ab418790
0.9957	True	Zm00022ab418800
0.99889	True	Zm00022ab418810
0.99952	True	Zm00022ab418820
0.96307	True	Zm00022ab418830
0.91936	True	Zm00022ab418840
0.18262	False	Zm00022ab418850
0.99599	True	Zm00022ab418860
0.55178	True	Zm00022ab418870
0.00751	False	Zm00022ab418880
0.9712	True	Zm00022ab418890
0.26693	False	Zm00022ab418900
0.0493	False	Zm00022ab418910
0.96496	True	Zm00022ab418920
0.14004	False	Zm00022ab418930
0.5846	True	Zm00022ab418940
0.85564	True	Zm00022ab418950
0.96276	True	Zm00022ab418960
0.99999	True	Zm00022ab418980
0.98597	True	Zm00022ab419000
0.05426	False	Zm00022ab419010
0.06676	False	Zm00022ab419020
0.80309	True	Zm00022ab419030
0.9841	True	Zm00022ab419040
0.9999	True	Zm00022ab419050
0.99997	True	Zm00022ab419060
0.97002	True	Zm00022ab419070
0.92296	True	Zm00022ab419080
0.9637	True	Zm00022ab419090
0.9995	True	Zm00022ab419100
0.99333	True	Zm00022ab419110
0.99955	True	Zm00022ab419120
0.98769	True	Zm00022ab419130
0.02888	False	Zm00022ab419150
0.90738	True	Zm00022ab419160
0.99556	True	Zm00022ab419170
0.99982	True	Zm00022ab419190
0.99971	True	Zm00022ab419200
0.99943	True	Zm00022ab419210
0.99925	True	Zm00022ab419220
0.99926	True	Zm00022ab419230
0.97504	True	Zm00022ab419240
0.87855	True	Zm00022ab419250
0.10486	False	Zm00022ab419260
0.97529	True	Zm00022ab419270
0.97193	True	Zm00022ab419280
0.99731	True	Zm00022ab419290
0.90639	True	Zm00022ab419300
0.8929	True	Zm00022ab419310
0.99351	True	Zm00022ab419330
0.99946	True	Zm00022ab419340
0.07434	False	Zm00022ab419350
0.73326	True	Zm00022ab419360
0.99576	True	Zm00022ab419370
0.99921	True	Zm00022ab419390
0.99943	True	Zm00022ab419400
0.99209	True	Zm00022ab419410
0.98686	True	Zm00022ab419420
0.99431	True	Zm00022ab419430
0.87612	True	Zm00022ab419440
0.99704	True	Zm00022ab419450
0.99849	True	Zm00022ab419460
0.98848	True	Zm00022ab419470
0.51156	True	Zm00022ab419480
0.9254	True	Zm00022ab419490
0.99793	True	Zm00022ab419500
0.99847	True	Zm00022ab419510
0.7531	True	Zm00022ab419520
0.98605	True	Zm00022ab419530
0.99777	True	Zm00022ab419540
0.99185	True	Zm00022ab419550
0.9978	True	Zm00022ab419560
0.99776	True	Zm00022ab419570
0.99902	True	Zm00022ab419580
0.99862	True	Zm00022ab419590
0.99892	True	Zm00022ab419600
0.99702	True	Zm00022ab419610
0.99084	True	Zm00022ab419620
0.99702	True	Zm00022ab419630
0.99993	True	Zm00022ab419640
0.93975	True	Zm00022ab419660
0.99778	True	Zm00022ab419670
0.99431	True	Zm00022ab419680
0.99998	True	Zm00022ab419690
0.99346	True	Zm00022ab419710
0.29503	False	Zm00022ab419720
0.17987	False	Zm00022ab419730
0.99879	True	Zm00022ab419740
0.99963	True	Zm00022ab419750
0.98968	True	Zm00022ab419760
0.99769	True	Zm00022ab419770
0.92067	True	Zm00022ab419780
0.06881	False	Zm00022ab419800
0.82998	True	Zm00022ab419810
0.58142	True	Zm00022ab419820
0.97906	True	Zm00022ab419830
0.89671	True	Zm00022ab419840
0.99785	True	Zm00022ab419850
0.70632	True	Zm00022ab419860
0.98394	True	Zm00022ab419870
0.99813	True	Zm00022ab419880
0.99847	True	Zm00022ab419890
0.97518	True	Zm00022ab419900
0.93695	True	Zm00022ab419910
0.99065	True	Zm00022ab419920
0.99485	True	Zm00022ab419930
0.99268	True	Zm00022ab419940
0.9909	True	Zm00022ab419950
0.99823	True	Zm00022ab419960
0.07989	False	Zm00022ab419970
0.97282	True	Zm00022ab419980
0.91323	True	Zm00022ab419990
0.82613	True	Zm00022ab420000
0.99302	True	Zm00022ab420010
0.99943	True	Zm00022ab420020
0.62403	True	Zm00022ab420030
0.99794	True	Zm00022ab420040
0.98903	True	Zm00022ab420050
0.36119	False	Zm00022ab420060
0.99398	True	Zm00022ab420070
0.99955	True	Zm00022ab420080
0.9968	True	Zm00022ab420090
0.06238	False	Zm00022ab420110
0.04258	False	Zm00022ab420120
0.99942	True	Zm00022ab420140
0.79692	True	Zm00022ab420150
0.97232	True	Zm00022ab420160
0.99523	True	Zm00022ab420170
0.99623	True	Zm00022ab420180
0.62961	True	Zm00022ab420190
0.14689	False	Zm00022ab420200
0.0003	False	Zm00022ab420210
0.99346	True	Zm00022ab420220
0.99491	True	Zm00022ab420230
0.85957	True	Zm00022ab420240
0.99627	True	Zm00022ab420250
0.99951	True	Zm00022ab420260
0.99779	True	Zm00022ab420270
0.97678	True	Zm00022ab420280
0.97922	True	Zm00022ab420300
0.9995	True	Zm00022ab420310
0.99916	True	Zm00022ab420320
0.96478	True	Zm00022ab420330
0.98366	True	Zm00022ab420340
0.14933	False	Zm00022ab420350
0.94971	True	Zm00022ab420360
0.99782	True	Zm00022ab420370
0.99333	True	Zm00022ab420380
0.9863	True	Zm00022ab420400
0.99877	True	Zm00022ab420410
0.99932	True	Zm00022ab420420
0.70136	True	Zm00022ab420430
0.97163	True	Zm00022ab420440
0.99794	True	Zm00022ab420450
0.99856	True	Zm00022ab420460
0.99811	True	Zm00022ab420470
0.99777	True	Zm00022ab420480
0.99435	True	Zm00022ab420490
0.99595	True	Zm00022ab420500
0.99616	True	Zm00022ab420510
0.95715	True	Zm00022ab420520
0.98341	True	Zm00022ab420540
0.9882	True	Zm00022ab420550
0.96877	True	Zm00022ab420560
0.96241	True	Zm00022ab420570
0.28057	False	Zm00022ab420590
0.99624	True	Zm00022ab420600
0.56947	True	Zm00022ab420610
0.96967	True	Zm00022ab420620
0.92774	True	Zm00022ab420630
0.99638	True	Zm00022ab420640
0.73268	True	Zm00022ab420650
0.96636	True	Zm00022ab420660
0.99665	True	Zm00022ab420680
0.83112	True	Zm00022ab420690
0.99941	True	Zm00022ab420700
0.99972	True	Zm00022ab420710
0.95448	True	Zm00022ab420720
0.98316	True	Zm00022ab420730
0.99758	True	Zm00022ab420740
0.99893	True	Zm00022ab420750
0.99956	True	Zm00022ab420760
0.9949	True	Zm00022ab420770
0.99292	True	Zm00022ab420780
0.99936	True	Zm00022ab420790
0.9827	True	Zm00022ab420820
0.97554	True	Zm00022ab420830
0.99921	True	Zm00022ab420840
0.99001	True	Zm00022ab420850
0.02425	False	Zm00022ab420860
0.9985	True	Zm00022ab420870
0.99481	True	Zm00022ab420880
0.99879	True	Zm00022ab420890
0.99763	True	Zm00022ab420900
0.99296	True	Zm00022ab420910
0.99294	True	Zm00022ab420920
0.99858	True	Zm00022ab420930
0.95796	True	Zm00022ab420940
0.99545	True	Zm00022ab420950
0.88845	True	Zm00022ab420960
0.99283	True	Zm00022ab420970
0.0542	False	Zm00022ab420980
0.77392	True	Zm00022ab420990
0.98823	True	Zm00022ab421000
0.97703	True	Zm00022ab421010
0.99562	True	Zm00022ab421020
0.99659	True	Zm00022ab421030
0.99962	True	Zm00022ab421040
0.99831	True	Zm00022ab421050
0.9892	True	Zm00022ab421060
0.99574	True	Zm00022ab421070
0.96197	True	Zm00022ab421080
0.71026	True	Zm00022ab421090
0.92719	True	Zm00022ab421100
0.00913	False	Zm00022ab421110
0.49391	False	Zm00022ab421120
0.28871	False	Zm00022ab421130
0.44732	False	Zm00022ab421140
0.98096	True	Zm00022ab421150
0.92857	True	Zm00022ab421160
0.85312	True	Zm00022ab421170
0.29683	False	Zm00022ab421180
0.99905	True	Zm00022ab421200
0.99905	True	Zm00022ab421210
0.92042	True	Zm00022ab421220
0.99975	True	Zm00022ab421230
0.99557	True	Zm00022ab421240
0.99842	True	Zm00022ab421250
0.99986	True	Zm00022ab421260
0.99358	True	Zm00022ab421280
0.99795	True	Zm00022ab421290
0.68717	True	Zm00022ab421300
0.99168	True	Zm00022ab421310
0.99002	True	Zm00022ab421320
0.98512	True	Zm00022ab421330
0.88019	True	Zm00022ab421340
0.96758	True	Zm00022ab421370
0.99862	True	Zm00022ab421380
0.99919	True	Zm00022ab421390
0.97582	True	Zm00022ab421410
0.9994	True	Zm00022ab421420
0.99773	True	Zm00022ab421440
0.99743	True	Zm00022ab421450
0.99187	True	Zm00022ab421460
0.9949	True	Zm00022ab421470
0.17118	False	Zm00022ab421480
0.99208	True	Zm00022ab421490
0.9302	True	Zm00022ab421500
0.98853	True	Zm00022ab421510
0.87524	True	Zm00022ab421520
0.77207	True	Zm00022ab421530
0.85013	True	Zm00022ab421540
0.99964	True	Zm00022ab421550
0.25478	False	Zm00022ab421560
0.14078	False	Zm00022ab421570
0.95425	True	Zm00022ab421580
0.98843	True	Zm00022ab421600
0.42908	False	Zm00022ab421610
0.99988	True	Zm00022ab421620
0.99948	True	Zm00022ab421630
0.98433	True	Zm00022ab421640
0.20157	False	Zm00022ab421650
0.85805	True	Zm00022ab421660
0.04994	False	Zm00022ab421670
0.06602	False	Zm00022ab421680
0.99199	True	Zm00022ab421690
0.99856	True	Zm00022ab421700
0.99722	True	Zm00022ab421710
0.99873	True	Zm00022ab421720
0.99741	True	Zm00022ab421730
0.99999	True	Zm00022ab421740
0.97358	True	Zm00022ab421750
0.98784	True	Zm00022ab421770
0.99913	True	Zm00022ab421780
0.99508	True	Zm00022ab421790
0.30293	False	Zm00022ab421810
0.03429	False	Zm00022ab421830
0.87394	True	Zm00022ab421840
0.99835	True	Zm00022ab421850
0.99838	True	Zm00022ab421860
0.99962	True	Zm00022ab421870
0.97927	True	Zm00022ab421880
0.88792	True	Zm00022ab421890
0.93736	True	Zm00022ab421900
0.98177	True	Zm00022ab421920
0.97955	True	Zm00022ab421930
0.9986	True	Zm00022ab421950
0.97758	True	Zm00022ab421960
0.98217	True	Zm00022ab421970
0.99002	True	Zm00022ab421980
0.9909	True	Zm00022ab421990
0.99943	True	Zm00022ab422000
0.03164	False	Zm00022ab422010
0.04834	False	Zm00022ab422020
0.98999	True	Zm00022ab422030
0.99619	True	Zm00022ab422040
0.99311	True	Zm00022ab422050
0.88586	True	Zm00022ab422060
0.00581	False	Zm00022ab422070
0.99404	True	Zm00022ab422090
0.99619	True	Zm00022ab422100
0.084	False	Zm00022ab422120
0.94306	True	Zm00022ab422140
0.81634	True	Zm00022ab422150
0.95391	True	Zm00022ab422160
0.98429	True	Zm00022ab422170
0.98424	True	Zm00022ab422180
0.98104	True	Zm00022ab422190
0.99115	True	Zm00022ab422200
0.98748	True	Zm00022ab422210
0.99975	True	Zm00022ab422220
0.99875	True	Zm00022ab422230
0.99418	True	Zm00022ab422240
0.57727	True	Zm00022ab422250
0.97902	True	Zm00022ab422260
0.99271	True	Zm00022ab422270
0.91146	True	Zm00022ab422280
0.04466	False	Zm00022ab422290
0.83135	True	Zm00022ab422310
0.9966	True	Zm00022ab422320
0.99625	True	Zm00022ab422330
0.63565	True	Zm00022ab422360
0.22701	False	Zm00022ab422370
0.98062	True	Zm00022ab422380
0.99973	True	Zm00022ab422410
0.88912	True	Zm00022ab422420
0.99999	True	Zm00022ab422430
0.92519	True	Zm00022ab422450
0.99801	True	Zm00022ab422470
0.99809	True	Zm00022ab422480
0.69018	True	Zm00022ab422490
0.99809	True	Zm00022ab422500
0.999	True	Zm00022ab422510
0.99399	True	Zm00022ab422520
0.9994	True	Zm00022ab422530
0.99477	True	Zm00022ab422540
0.23572	False	Zm00022ab422550
0.92951	True	Zm00022ab422560
0.29865	False	Zm00022ab422570
0.87596	True	Zm00022ab422580
0.99555	True	Zm00022ab422590
0.9979	True	Zm00022ab422600
0.87988	True	Zm00022ab422610
0.99691	True	Zm00022ab422620
0.9972	True	Zm00022ab422630
0.99601	True	Zm00022ab422640
0.99767	True	Zm00022ab422650
0.36249	False	Zm00022ab422660
0.90285	True	Zm00022ab422670
0.99625	True	Zm00022ab422680
0.94278	True	Zm00022ab422690
0.9983	True	Zm00022ab422710
0.99563	True	Zm00022ab422720
0.9697	True	Zm00022ab422730
0.98348	True	Zm00022ab422740
0.96806	True	Zm00022ab422750
0.99855	True	Zm00022ab422760
0.99608	True	Zm00022ab422770
0.91929	True	Zm00022ab422780
0.99724	True	Zm00022ab422790
0.99136	True	Zm00022ab422800
0.98985	True	Zm00022ab422810
0.98998	True	Zm00022ab422820
0.86241	True	Zm00022ab422830
0.99507	True	Zm00022ab422840
0.99139	True	Zm00022ab422850
0.3407	False	Zm00022ab422860
0.99769	True	Zm00022ab422870
0.98528	True	Zm00022ab422880
0.98614	True	Zm00022ab422890
0.98682	True	Zm00022ab422900
0.84977	True	Zm00022ab422910
0.88891	True	Zm00022ab422920
0.96218	True	Zm00022ab422930
0.95317	True	Zm00022ab422940
0.94889	True	Zm00022ab422950
0.99999	True	Zm00022ab422960
0.9924	True	Zm00022ab422970
0.99944	True	Zm00022ab422980
0.99743	True	Zm00022ab422990
0.99763	True	Zm00022ab423000
0.54272	True	Zm00022ab423010
0.94718	True	Zm00022ab423020
0.97167	True	Zm00022ab423030
0.99964	True	Zm00022ab423040
0.96794	True	Zm00022ab423050
0.99974	True	Zm00022ab423060
0.99187	True	Zm00022ab423070
0.99772	True	Zm00022ab423080
0.95643	True	Zm00022ab423090
0.99932	True	Zm00022ab423100
0.86481	True	Zm00022ab423120
0.76273	True	Zm00022ab423130
0.99411	True	Zm00022ab423140
0.96385	True	Zm00022ab423150
0.99156	True	Zm00022ab423160
0.99958	True	Zm00022ab423170
0.898	True	Zm00022ab423180
0.99225	True	Zm00022ab423190
0.98857	True	Zm00022ab423200
0.48395	False	Zm00022ab423210
0.90702	True	Zm00022ab423220
0.99379	True	Zm00022ab423230
0.99831	True	Zm00022ab423240
0.95065	True	Zm00022ab423260
0.99762	True	Zm00022ab423270
0.99445	True	Zm00022ab423280
0.98038	True	Zm00022ab423290
0.99632	True	Zm00022ab423300
0.68713	True	Zm00022ab423310
0.89825	True	Zm00022ab423320
0.98138	True	Zm00022ab423330
0.9979	True	Zm00022ab423340
0.98961	True	Zm00022ab423350
0.01391	False	Zm00022ab423360
0.98961	True	Zm00022ab423370
0.98131	True	Zm00022ab423380
0.98717	True	Zm00022ab423390
0.97036	True	Zm00022ab423400
0.98606	True	Zm00022ab423410
0.99393	True	Zm00022ab423420
0.88029	True	Zm00022ab423430
0.18438	False	Zm00022ab423440
