LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00041ab102150;Zm00041ab102150;Zm00041ab338120;Zm00041ab338120;Zm00041ab338120;Zm00041ab338120;Zm00041ab035980;Zm00041ab105110;Zm00041ab403520;Zm00041ab188640;Zm00041ab329770;Zm00041ab214760;Zm00041ab214760;Zm00041ab061690;Zm00041ab246270;Zm00041ab246270
IPR000061	SWAP/Surp	Zm00041ab243620;Zm00041ab243620;Zm00041ab243620;Zm00041ab243620;Zm00041ab243640;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab375940;Zm00041ab284190;Zm00041ab284190;Zm00041ab284190;Zm00041ab420050;Zm00041ab338540;Zm00041ab338540;Zm00041ab338540;Zm00041ab338540;Zm00041ab397360;Zm00041ab397360;Zm00041ab397360;Zm00041ab397360;Zm00041ab346780;Zm00041ab346780;Zm00041ab346780;Zm00041ab346780;Zm00041ab346780;Zm00041ab346780;Zm00041ab133210;Zm00041ab133210;Zm00041ab133210;Zm00041ab133210
IPR000070	Pectinesterase, catalytic	Zm00041ab389190;Zm00041ab389190;Zm00041ab049960;Zm00041ab340410;Zm00041ab354220;Zm00041ab159870;Zm00041ab159870;Zm00041ab159870;Zm00041ab159870;Zm00041ab103040;Zm00041ab159870;Zm00041ab159870;Zm00041ab019800;Zm00041ab159870;Zm00041ab159870;Zm00041ab159870;Zm00041ab159870;Zm00041ab249600;Zm00041ab159870;Zm00041ab159870;Zm00041ab249530;Zm00041ab246970;Zm00041ab151860;Zm00041ab082890;Zm00041ab246970;Zm00041ab030610;Zm00041ab014880;Zm00041ab014880;Zm00041ab014880;Zm00041ab014880;Zm00041ab014880;Zm00041ab014880;Zm00041ab014880;Zm00041ab249510;Zm00041ab135310;Zm00041ab135310;Zm00041ab184160;Zm00041ab442150;Zm00041ab249540;Zm00041ab115980;Zm00041ab115980;Zm00041ab360500;Zm00041ab171610;Zm00041ab326850;Zm00041ab326850;Zm00041ab326850;Zm00041ab070330;Zm00041ab431370;Zm00041ab431370;Zm00041ab431370;Zm00041ab431370;Zm00041ab135290;Zm00041ab368530;Zm00041ab343860;Zm00041ab408020;Zm00041ab169650;Zm00041ab368530;Zm00041ab041810;Zm00041ab368530;Zm00041ab319780;Zm00041ab347260;Zm00041ab418280;Zm00041ab418280;Zm00041ab374050;Zm00041ab344830;Zm00041ab076040;Zm00041ab076040;Zm00041ab108350;Zm00041ab108350;Zm00041ab249570;Zm00041ab305180;Zm00041ab450470;Zm00041ab030040;Zm00041ab030040;Zm00041ab385880;Zm00041ab385880;Zm00041ab397140;Zm00041ab385880;Zm00041ab249520
IPR000073	Alpha/beta hydrolase fold-1	Zm00041ab393240;Zm00041ab393240;Zm00041ab393240;Zm00041ab454210;Zm00041ab393240;Zm00041ab157200;Zm00041ab157200;Zm00041ab203880;Zm00041ab384420;Zm00041ab384420;Zm00041ab112750;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab084050;Zm00041ab255660;Zm00041ab408700;Zm00041ab408700;Zm00041ab006660;Zm00041ab420310;Zm00041ab420310;Zm00041ab139510;Zm00041ab085930;Zm00041ab029040;Zm00041ab085930;Zm00041ab085930;Zm00041ab139510;Zm00041ab085930;Zm00041ab085930;Zm00041ab085930;Zm00041ab085930;Zm00041ab085930;Zm00041ab196620;Zm00041ab196620;Zm00041ab085930;Zm00041ab196620;Zm00041ab356250;Zm00041ab450630;Zm00041ab294710;Zm00041ab305900;Zm00041ab309070;Zm00041ab097080;Zm00041ab097080;Zm00041ab338640;Zm00041ab338640;Zm00041ab338640;Zm00041ab148080;Zm00041ab454200;Zm00041ab363460;Zm00041ab363460;Zm00041ab363460;Zm00041ab288620;Zm00041ab148070;Zm00041ab262850;Zm00041ab034410;Zm00041ab148070;Zm00041ab438760;Zm00041ab294830;Zm00041ab280080;Zm00041ab106450;Zm00041ab006650;Zm00041ab416510;Zm00041ab219840;Zm00041ab165510;Zm00041ab253340;Zm00041ab170850;Zm00041ab170850;Zm00041ab165510;Zm00041ab253340;Zm00041ab021850;Zm00041ab021850;Zm00041ab034430;Zm00041ab295370;Zm00041ab241210;Zm00041ab295370;Zm00041ab295370;Zm00041ab295370;Zm00041ab295370;Zm00041ab151550;Zm00041ab286230;Zm00041ab304200;Zm00041ab304200;Zm00041ab304200;Zm00041ab304200;Zm00041ab203870;Zm00041ab148100;Zm00041ab152500;Zm00041ab148100;Zm00041ab152500;Zm00041ab219860;Zm00041ab332760;Zm00041ab324820;Zm00041ab022270;Zm00041ab324820;Zm00041ab324820;Zm00041ab340090;Zm00041ab324820;Zm00041ab022270;Zm00041ab153060;Zm00041ab153060;Zm00041ab046010;Zm00041ab046010;Zm00041ab019340;Zm00041ab132630;Zm00041ab064940;Zm00041ab132630;Zm00041ab019340;Zm00041ab344410;Zm00041ab378640;Zm00041ab102760;Zm00041ab148090;Zm00041ab028120;Zm00041ab193970;Zm00041ab193970;Zm00041ab193970;Zm00041ab193970;Zm00041ab193970;Zm00041ab028120;Zm00041ab102760;Zm00041ab112790;Zm00041ab112790;Zm00041ab412640;Zm00041ab412640;Zm00041ab356480;Zm00041ab356480;Zm00041ab356480;Zm00041ab350370;Zm00041ab356480;Zm00041ab356480;Zm00041ab356480;Zm00041ab356480;Zm00041ab167750;Zm00041ab192500;Zm00041ab390790;Zm00041ab153230;Zm00041ab390790;Zm00041ab165110;Zm00041ab165110;Zm00041ab014070;Zm00041ab229780;Zm00041ab340550;Zm00041ab437470;Zm00041ab437470;Zm00041ab437470;Zm00041ab437470;Zm00041ab008480;Zm00041ab112670;Zm00041ab112670;Zm00041ab341100;Zm00041ab112670;Zm00041ab112670;Zm00041ab281810;Zm00041ab281810;Zm00041ab281810;Zm00041ab089410;Zm00041ab281810;Zm00041ab425680;Zm00041ab181180;Zm00041ab112310;Zm00041ab021180;Zm00041ab021180;Zm00041ab112310;Zm00041ab112310;Zm00041ab149430
IPR000077	Ribosomal protein L39e	Zm00041ab278530
IPR000086	NUDIX hydrolase domain	Zm00041ab337050;Zm00041ab301500;Zm00041ab200700;Zm00041ab198350;Zm00041ab198350;Zm00041ab283870;Zm00041ab198350;Zm00041ab283870;Zm00041ab283870;Zm00041ab460720;Zm00041ab063340;Zm00041ab252710;Zm00041ab252710;Zm00041ab252710;Zm00041ab252710;Zm00041ab206500;Zm00041ab333990;Zm00041ab322410;Zm00041ab322410;Zm00041ab206500;Zm00041ab322410;Zm00041ab333990;Zm00041ab322410;Zm00041ab322410;Zm00041ab333990;Zm00041ab333990;Zm00041ab333990;Zm00041ab363960;Zm00041ab363960;Zm00041ab363960;Zm00041ab285510;Zm00041ab237500;Zm00041ab336510;Zm00041ab276230;Zm00041ab276230;Zm00041ab177630;Zm00041ab299410;Zm00041ab299410;Zm00041ab299410;Zm00041ab299410;Zm00041ab299410;Zm00041ab299410;Zm00041ab126370;Zm00041ab421570;Zm00041ab187910;Zm00041ab187910;Zm00041ab259270;Zm00041ab392420;Zm00041ab107910;Zm00041ab392420;Zm00041ab076360;Zm00041ab076360;Zm00041ab076360;Zm00041ab076360;Zm00041ab393570;Zm00041ab393570;Zm00041ab379580;Zm00041ab393570;Zm00041ab286250;Zm00041ab286250;Zm00041ab286250;Zm00041ab286250;Zm00041ab452880;Zm00041ab283030;Zm00041ab365440;Zm00041ab365440;Zm00041ab365440;Zm00041ab402590;Zm00041ab402590;Zm00041ab402590;Zm00041ab402590;Zm00041ab402590;Zm00041ab315100;Zm00041ab395010;Zm00041ab315100;Zm00041ab220790;Zm00041ab264410;Zm00041ab440000;Zm00041ab440000;Zm00041ab158680;Zm00041ab452930
IPR000089	Biotin/lipoyl attachment	Zm00041ab144520;Zm00041ab144520;Zm00041ab233030;Zm00041ab186590;Zm00041ab439770;Zm00041ab439770;Zm00041ab439770;Zm00041ab213970;Zm00041ab088760;Zm00041ab088760;Zm00041ab135440;Zm00041ab250440;Zm00041ab250440;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab087270;Zm00041ab325380;Zm00041ab325380;Zm00041ab062910;Zm00041ab042880;Zm00041ab032970;Zm00041ab032970;Zm00041ab032970;Zm00041ab032970;Zm00041ab425370;Zm00041ab437580;Zm00041ab437580
IPR000092	Polyprenyl synthetase	Zm00041ab338850;Zm00041ab356570;Zm00041ab356570;Zm00041ab233680;Zm00041ab233680;Zm00041ab347570;Zm00041ab161940;Zm00041ab161940;Zm00041ab260530;Zm00041ab004690;Zm00041ab004690;Zm00041ab004690;Zm00041ab004690;Zm00041ab004690;Zm00041ab004690;Zm00041ab233710;Zm00041ab233710;Zm00041ab233710;Zm00041ab111450;Zm00041ab380320;Zm00041ab376130;Zm00041ab376130;Zm00041ab308810;Zm00041ab308810;Zm00041ab437980;Zm00041ab195140
IPR000095	CRIB domain	Zm00041ab071090;Zm00041ab430590;Zm00041ab138310;Zm00041ab318210;Zm00041ab318210;Zm00041ab261050;Zm00041ab071220;Zm00041ab065940;Zm00041ab065940;Zm00041ab269460;Zm00041ab269460;Zm00041ab065940;Zm00041ab071150;Zm00041ab071280;Zm00041ab149540;Zm00041ab143470;Zm00041ab143470;Zm00041ab379650;Zm00041ab379650;Zm00041ab192930;Zm00041ab199900;Zm00041ab432980;Zm00041ab432980;Zm00041ab423670;Zm00041ab242320;Zm00041ab124890;Zm00041ab176650;Zm00041ab371670;Zm00041ab074790;Zm00041ab074790;Zm00041ab074790;Zm00041ab099820;Zm00041ab071030;Zm00041ab145880;Zm00041ab317570
IPR000109	Proton-dependent oligopeptide transporter family	Zm00041ab034520;Zm00041ab230900;Zm00041ab034520;Zm00041ab084130;Zm00041ab093190;Zm00041ab139080;Zm00041ab093190;Zm00041ab093190;Zm00041ab093190;Zm00041ab116190;Zm00041ab300730;Zm00041ab400460;Zm00041ab448470;Zm00041ab026710;Zm00041ab380500;Zm00041ab026710;Zm00041ab026710;Zm00041ab220120;Zm00041ab299280;Zm00041ab299280;Zm00041ab299280;Zm00041ab299280;Zm00041ab152420;Zm00041ab150290;Zm00041ab010770;Zm00041ab010770;Zm00041ab316320;Zm00041ab010770;Zm00041ab299280;Zm00041ab150290;Zm00041ab150290;Zm00041ab047730;Zm00041ab386530;Zm00041ab047730;Zm00041ab263350;Zm00041ab003840;Zm00041ab386530;Zm00041ab152460;Zm00041ab003840;Zm00041ab003840;Zm00041ab158590;Zm00041ab026080;Zm00041ab026080;Zm00041ab152450;Zm00041ab152450;Zm00041ab000480;Zm00041ab152450;Zm00041ab152450;Zm00041ab026750;Zm00041ab026750;Zm00041ab026750;Zm00041ab433830;Zm00041ab433830;Zm00041ab443780;Zm00041ab443780;Zm00041ab299270;Zm00041ab362880;Zm00041ab288030;Zm00041ab288030;Zm00041ab362880;Zm00041ab362880;Zm00041ab026690;Zm00041ab026690;Zm00041ab380490;Zm00041ab299330;Zm00041ab395140;Zm00041ab024090;Zm00041ab226210;Zm00041ab226210;Zm00041ab226210;Zm00041ab026650;Zm00041ab026650;Zm00041ab131790;Zm00041ab131790;Zm00041ab131790;Zm00041ab196280;Zm00041ab300740;Zm00041ab300740;Zm00041ab300740;Zm00041ab115660;Zm00041ab208220;Zm00041ab300740;Zm00041ab115660;Zm00041ab300740;Zm00041ab024120;Zm00041ab064250;Zm00041ab047750;Zm00041ab047750;Zm00041ab159480;Zm00041ab112660;Zm00041ab035860;Zm00041ab035860;Zm00041ab158580;Zm00041ab262100;Zm00041ab262100;Zm00041ab262100;Zm00041ab080740;Zm00041ab169180;Zm00041ab299310;Zm00041ab299310;Zm00041ab299310;Zm00041ab010780;Zm00041ab197200;Zm00041ab197200;Zm00041ab010780;Zm00041ab263360;Zm00041ab177820;Zm00041ab177820;Zm00041ab177820;Zm00041ab177820;Zm00041ab187110;Zm00041ab262080;Zm00041ab026730;Zm00041ab026730;Zm00041ab396980;Zm00041ab026730;Zm00041ab026730;Zm00041ab026730;Zm00041ab026730;Zm00041ab026730;Zm00041ab026730;Zm00041ab299320;Zm00041ab069030;Zm00041ab054770;Zm00041ab056970;Zm00041ab261680;Zm00041ab261680;Zm00041ab056970;Zm00041ab261680;Zm00041ab261680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab349680;Zm00041ab026090;Zm00041ab255550;Zm00041ab026090;Zm00041ab453180;Zm00041ab381470;Zm00041ab299300;Zm00041ab448460;Zm00041ab356260
IPR000118	Granulin	Zm00041ab069870;Zm00041ab069870;Zm00041ab283880;Zm00041ab068300;Zm00041ab450830;Zm00041ab450830;Zm00041ab450830;Zm00041ab388260;Zm00041ab303720;Zm00041ab303720;Zm00041ab451970;Zm00041ab451970
IPR000121	PEP-utilising enzyme, C-terminal	Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab364390;Zm00041ab364390;Zm00041ab364390;Zm00041ab317660
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00041ab415930;Zm00041ab109460;Zm00041ab145350;Zm00041ab167730;Zm00041ab336110;Zm00041ab336110;Zm00041ab027420;Zm00041ab109470;Zm00041ab145340;Zm00041ab009530
IPR000133	ER lumen protein retaining receptor	Zm00041ab304830;Zm00041ab304830;Zm00041ab093450;Zm00041ab211400;Zm00041ab211400;Zm00041ab368700;Zm00041ab368700;Zm00041ab368700;Zm00041ab041100;Zm00041ab107120;Zm00041ab332910
IPR000136	Oleosin	Zm00041ab358370;Zm00041ab225780;Zm00041ab345870;Zm00041ab225780;Zm00041ab000230;Zm00041ab165260;Zm00041ab055530;Zm00041ab397640;Zm00041ab076420;Zm00041ab076420
IPR000156	Ran binding domain	Zm00041ab297360;Zm00041ab014320;Zm00041ab365890;Zm00041ab365890;Zm00041ab412460;Zm00041ab412460;Zm00041ab412460;Zm00041ab412460;Zm00041ab412460;Zm00041ab162180;Zm00041ab162180;Zm00041ab074990;Zm00041ab074990;Zm00041ab074990;Zm00041ab074990;Zm00041ab375910;Zm00041ab375910;Zm00041ab375910;Zm00041ab375910
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00041ab120050;Zm00041ab110790;Zm00041ab211720;Zm00041ab211720;Zm00041ab337920
IPR000167	Dehydrin	Zm00041ab296290;Zm00041ab362070;Zm00041ab362070;Zm00041ab362020;Zm00041ab362020;Zm00041ab161970;Zm00041ab362110;Zm00041ab362110;Zm00041ab195170;Zm00041ab195170;Zm00041ab195170;Zm00041ab362290;Zm00041ab362290;Zm00041ab391800;Zm00041ab391800;Zm00041ab260570;Zm00041ab260570
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab323550;Zm00041ab047520;Zm00041ab047520;Zm00041ab047520;Zm00041ab047520;Zm00041ab261010;Zm00041ab192700;Zm00041ab022050;Zm00041ab022050;Zm00041ab022050;Zm00041ab285410;Zm00041ab074970;Zm00041ab047550
IPR000182	GNAT domain	Zm00041ab453040;Zm00041ab453040;Zm00041ab206580;Zm00041ab206580;Zm00041ab293150;Zm00041ab293150;Zm00041ab070650;Zm00041ab070650;Zm00041ab059850;Zm00041ab302170;Zm00041ab302170;Zm00041ab061890;Zm00041ab008290;Zm00041ab285620;Zm00041ab081270;Zm00041ab232060;Zm00041ab267270;Zm00041ab417880;Zm00041ab267270;Zm00041ab267270;Zm00041ab267270;Zm00041ab417880;Zm00041ab116820;Zm00041ab221650;Zm00041ab442760;Zm00041ab442760;Zm00041ab442760;Zm00041ab310500;Zm00041ab116820;Zm00041ab297980;Zm00041ab297980;Zm00041ab297980;Zm00041ab450220;Zm00041ab450220;Zm00041ab450220;Zm00041ab004750;Zm00041ab004750;Zm00041ab226840;Zm00041ab316690;Zm00041ab316690;Zm00041ab045880;Zm00041ab045880;Zm00041ab243710;Zm00041ab055640;Zm00041ab404020;Zm00041ab358750;Zm00041ab419130;Zm00041ab339180;Zm00041ab339180;Zm00041ab339180;Zm00041ab339180;Zm00041ab269960;Zm00041ab168390;Zm00041ab088370;Zm00041ab295380;Zm00041ab429980;Zm00041ab429980;Zm00041ab429980;Zm00041ab429980;Zm00041ab261860;Zm00041ab261860;Zm00041ab061910;Zm00041ab261860;Zm00041ab261860;Zm00041ab421090;Zm00041ab055610;Zm00041ab421090;Zm00041ab421090;Zm00041ab045800;Zm00041ab422670;Zm00041ab215510;Zm00041ab443450;Zm00041ab416940;Zm00041ab416940;Zm00041ab093110;Zm00041ab167640;Zm00041ab179080;Zm00041ab197470;Zm00041ab093100
IPR000184	Bacterial surface antigen (D15)	Zm00041ab246230;Zm00041ab246230;Zm00041ab246230;Zm00041ab246230;Zm00041ab246230;Zm00041ab246230;Zm00041ab246230;Zm00041ab366570;Zm00041ab366570;Zm00041ab366570;Zm00041ab366570;Zm00041ab413550;Zm00041ab012860;Zm00041ab303890;Zm00041ab303890;Zm00041ab303890;Zm00041ab303890;Zm00041ab303890;Zm00041ab303890;Zm00041ab203400;Zm00041ab214710;Zm00041ab421270;Zm00041ab214710;Zm00041ab214710;Zm00041ab214710;Zm00041ab421270;Zm00041ab383130
IPR000192	Aminotransferase class V domain	Zm00041ab005010;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab405160;Zm00041ab322850;Zm00041ab345830;Zm00041ab284860;Zm00041ab284860;Zm00041ab284860;Zm00041ab284860;Zm00041ab203900;Zm00041ab203900;Zm00041ab160520;Zm00041ab175180;Zm00041ab134590;Zm00041ab134590;Zm00041ab035750;Zm00041ab035750;Zm00041ab035750;Zm00041ab035750;Zm00041ab035750;Zm00041ab345840
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00041ab456190;Zm00041ab456190;Zm00041ab357090;Zm00041ab357090;Zm00041ab456660;Zm00041ab357090;Zm00041ab357090;Zm00041ab357090;Zm00041ab456660;Zm00041ab400030;Zm00041ab400030;Zm00041ab215730;Zm00041ab215730;Zm00041ab215730;Zm00041ab215730;Zm00041ab279440;Zm00041ab460490;Zm00041ab458440;Zm00041ab458440;Zm00041ab458280;Zm00041ab456440;Zm00041ab108780;Zm00041ab456440;Zm00041ab162950;Zm00041ab459300;Zm00041ab162950;Zm00041ab162950;Zm00041ab306710;Zm00041ab189050;Zm00041ab189000;Zm00041ab462200;Zm00041ab458830;Zm00041ab457820;Zm00041ab457820;Zm00041ab457110;Zm00041ab243080;Zm00041ab288210;Zm00041ab288210;Zm00041ab288210;Zm00041ab288210;Zm00041ab256720;Zm00041ab020330;Zm00041ab458070;Zm00041ab462890
IPR000195	Rab-GTPase-TBC domain	Zm00041ab404340;Zm00041ab404340;Zm00041ab404340;Zm00041ab404340;Zm00041ab106850;Zm00041ab106850;Zm00041ab106850;Zm00041ab336540;Zm00041ab332240;Zm00041ab332240;Zm00041ab269470;Zm00041ab269470;Zm00041ab132060;Zm00041ab132060;Zm00041ab269470;Zm00041ab269470;Zm00041ab269470;Zm00041ab269470;Zm00041ab439200;Zm00041ab439200;Zm00041ab439200;Zm00041ab439200;Zm00041ab439200;Zm00041ab199470;Zm00041ab199470;Zm00041ab229010;Zm00041ab229010;Zm00041ab380380;Zm00041ab380380;Zm00041ab380380;Zm00041ab380380;Zm00041ab013830;Zm00041ab013830;Zm00041ab013830;Zm00041ab013830;Zm00041ab013830;Zm00041ab150070;Zm00041ab211300;Zm00041ab211300;Zm00041ab211300;Zm00041ab211300;Zm00041ab154750;Zm00041ab154750;Zm00041ab154750;Zm00041ab154750;Zm00041ab183790;Zm00041ab183790;Zm00041ab183790;Zm00041ab366340;Zm00041ab041200;Zm00041ab066930;Zm00041ab066930;Zm00041ab066930;Zm00041ab109860;Zm00041ab066930;Zm00041ab196860;Zm00041ab196860;Zm00041ab196860;Zm00041ab062830;Zm00041ab062830;Zm00041ab062830;Zm00041ab062830;Zm00041ab062830;Zm00041ab062830;Zm00041ab412820;Zm00041ab412820;Zm00041ab412820;Zm00041ab062830;Zm00041ab301380;Zm00041ab301380;Zm00041ab176520;Zm00041ab176520;Zm00041ab176520;Zm00041ab176520;Zm00041ab176520;Zm00041ab036980;Zm00041ab036980;Zm00041ab036980;Zm00041ab036980
IPR000196	Ribosomal protein L19/L19e	Zm00041ab242010;Zm00041ab242010;Zm00041ab389360;Zm00041ab389360;Zm00041ab216600;Zm00041ab216600;Zm00041ab216600;Zm00041ab216600;Zm00041ab216600;Zm00041ab216600;Zm00041ab216600;Zm00041ab166950;Zm00041ab166950;Zm00041ab166950;Zm00041ab166950
IPR000197	Zinc finger, TAZ-type	Zm00041ab150060;Zm00041ab150060;Zm00041ab256490;Zm00041ab256490;Zm00041ab443400;Zm00041ab443400;Zm00041ab241270;Zm00041ab241270;Zm00041ab241270;Zm00041ab241270;Zm00041ab241270;Zm00041ab241270;Zm00041ab150990;Zm00041ab150990;Zm00041ab217940;Zm00041ab217940;Zm00041ab217940;Zm00041ab217940;Zm00041ab217940;Zm00041ab217940
IPR000198	Rho GTPase-activating protein domain	Zm00041ab414020;Zm00041ab414020;Zm00041ab414020;Zm00041ab414020;Zm00041ab414020;Zm00041ab261050;Zm00041ab394540;Zm00041ab394540;Zm00041ab394540;Zm00041ab394540;Zm00041ab394540;Zm00041ab143470;Zm00041ab143470;Zm00041ab143470;Zm00041ab343100;Zm00041ab343100;Zm00041ab343100;Zm00041ab108690;Zm00041ab108690;Zm00041ab108690;Zm00041ab423670;Zm00041ab018130;Zm00041ab114320;Zm00041ab114320;Zm00041ab114320;Zm00041ab114320;Zm00041ab278900;Zm00041ab278900;Zm00041ab074790;Zm00041ab074790;Zm00041ab074790;Zm00041ab074790;Zm00041ab145880;Zm00041ab011980;Zm00041ab011980;Zm00041ab334990;Zm00041ab334990;Zm00041ab334990;Zm00041ab334990;Zm00041ab334990;Zm00041ab334990;Zm00041ab317570
IPR000209	Peptidase S8/S53 domain	Zm00041ab084730;Zm00041ab059590;Zm00041ab075830;Zm00041ab087790;Zm00041ab294310;Zm00041ab260340;Zm00041ab260340;Zm00041ab260340;Zm00041ab260340;Zm00041ab260340;Zm00041ab329330;Zm00041ab214620;Zm00041ab329330;Zm00041ab214620;Zm00041ab329330;Zm00041ab267900;Zm00041ab321830;Zm00041ab158170;Zm00041ab158170;Zm00041ab256240;Zm00041ab426000;Zm00041ab267910;Zm00041ab267910;Zm00041ab420160;Zm00041ab314030;Zm00041ab201260;Zm00041ab260380;Zm00041ab051830;Zm00041ab286390;Zm00041ab245870;Zm00041ab116280;Zm00041ab245870;Zm00041ab286390;Zm00041ab286390;Zm00041ab134050;Zm00041ab437830;Zm00041ab116280;Zm00041ab286390;Zm00041ab116280;Zm00041ab245870;Zm00041ab156920;Zm00041ab156920;Zm00041ab005050;Zm00041ab005050;Zm00041ab005050;Zm00041ab004170;Zm00041ab314010;Zm00041ab161980;Zm00041ab161980;Zm00041ab332640;Zm00041ab283450;Zm00041ab332640;Zm00041ab332640;Zm00041ab022080;Zm00041ab332640;Zm00041ab327270;Zm00041ab283450;Zm00041ab332640;Zm00041ab390810;Zm00041ab390810;Zm00041ab390810;Zm00041ab381560;Zm00041ab001520;Zm00041ab403760;Zm00041ab317440;Zm00041ab066770;Zm00041ab362770;Zm00041ab011130;Zm00041ab296260;Zm00041ab296260;Zm00041ab338750;Zm00041ab050370;Zm00041ab437860;Zm00041ab106990;Zm00041ab106990;Zm00041ab106990;Zm00041ab344450;Zm00041ab184240;Zm00041ab245880;Zm00041ab076590;Zm00041ab308710;Zm00041ab384870;Zm00041ab111350;Zm00041ab108350;Zm00041ab108350;Zm00041ab156940;Zm00041ab236060;Zm00041ab236060;Zm00041ab236060;Zm00041ab236060;Zm00041ab236060;Zm00041ab314020;Zm00041ab447670;Zm00041ab160610;Zm00041ab447020;Zm00041ab117930;Zm00041ab117930;Zm00041ab160610;Zm00041ab447020;Zm00041ab117930;Zm00041ab075840;Zm00041ab098650
IPR000210	BTB/POZ domain	Zm00041ab052230;Zm00041ab364490;Zm00041ab052230;Zm00041ab122240;Zm00041ab364490;Zm00041ab146960;Zm00041ab067120;Zm00041ab312440;Zm00041ab317350;Zm00041ab312440;Zm00041ab317950;Zm00041ab312440;Zm00041ab317950;Zm00041ab150060;Zm00041ab207920;Zm00041ab177840;Zm00041ab256490;Zm00041ab256490;Zm00041ab256490;Zm00041ab287080;Zm00041ab378330;Zm00041ab050770;Zm00041ab378700;Zm00041ab050770;Zm00041ab052380;Zm00041ab050770;Zm00041ab288990;Zm00041ab288990;Zm00041ab288990;Zm00041ab288990;Zm00041ab008130;Zm00041ab031800;Zm00041ab203570;Zm00041ab203570;Zm00041ab431740;Zm00041ab049530;Zm00041ab049530;Zm00041ab228040;Zm00041ab228040;Zm00041ab228040;Zm00041ab228040;Zm00041ab284950;Zm00041ab389650;Zm00041ab125010;Zm00041ab443400;Zm00041ab173440;Zm00041ab389650;Zm00041ab212600;Zm00041ab053160;Zm00041ab053160;Zm00041ab422290;Zm00041ab037170;Zm00041ab284910;Zm00041ab284910;Zm00041ab284910;Zm00041ab284910;Zm00041ab248140;Zm00041ab342900;Zm00041ab248140;Zm00041ab222720;Zm00041ab222720;Zm00041ab341900;Zm00041ab222720;Zm00041ab384920;Zm00041ab008350;Zm00041ab061730;Zm00041ab284540;Zm00041ab284540;Zm00041ab284540;Zm00041ab204940;Zm00041ab284540;Zm00041ab284540;Zm00041ab061730;Zm00041ab061730;Zm00041ab061730;Zm00041ab008350;Zm00041ab008350;Zm00041ab008350;Zm00041ab008350;Zm00041ab416420;Zm00041ab416420;Zm00041ab416420;Zm00041ab416420;Zm00041ab416420;Zm00041ab221750;Zm00041ab231960;Zm00041ab150990;Zm00041ab221750;Zm00041ab150990;Zm00041ab221750;Zm00041ab157570;Zm00041ab221750;Zm00041ab181820;Zm00041ab292390;Zm00041ab292390;Zm00041ab292390;Zm00041ab273280;Zm00041ab273280;Zm00041ab421540;Zm00041ab421540;Zm00041ab393630;Zm00041ab298800;Zm00041ab298800;Zm00041ab298800;Zm00041ab298800;Zm00041ab298800;Zm00041ab298800;Zm00041ab049130;Zm00041ab049130;Zm00041ab049130;Zm00041ab284930;Zm00041ab431760;Zm00041ab070570;Zm00041ab096330;Zm00041ab096330;Zm00041ab284960;Zm00041ab284960;Zm00041ab114180;Zm00041ab405080;Zm00041ab405080;Zm00041ab114180;Zm00041ab446840;Zm00041ab102830;Zm00041ab102830;Zm00041ab102830;Zm00041ab102830;Zm00041ab326060;Zm00041ab326060;Zm00041ab316580;Zm00041ab181770;Zm00041ab148320;Zm00041ab454890;Zm00041ab426550;Zm00041ab207330;Zm00041ab207330;Zm00041ab181800;Zm00041ab207330;Zm00041ab207330;Zm00041ab136910;Zm00041ab037150;Zm00041ab394690;Zm00041ab394690;Zm00041ab394690;Zm00041ab394690;Zm00041ab037140
IPR000218	Ribosomal protein L14P	Zm00041ab456560;Zm00041ab454290;Zm00041ab418770;Zm00041ab199680;Zm00041ab456090;Zm00041ab231030;Zm00041ab246530;Zm00041ab141980;Zm00041ab141980;Zm00041ab198010;Zm00041ab140120;Zm00041ab140120;Zm00041ab457920;Zm00041ab003860;Zm00041ab003860;Zm00041ab269770;Zm00041ab456770
