LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00036ab211640;Zm00036ab211640;Zm00036ab242190;Zm00036ab102000;Zm00036ab102000;Zm00036ab326520;Zm00036ab186950;Zm00036ab104810;Zm00036ab035780;Zm00036ab062230;Zm00036ab334800;Zm00036ab334800;Zm00036ab334800;Zm00036ab334800;Zm00036ab398970;Zm00036ab398970;Zm00036ab398970
IPR000061	SWAP/Surp	Zm00036ab335250;Zm00036ab335250;Zm00036ab335250;Zm00036ab335250;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab372040;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab239700;Zm00036ab239700;Zm00036ab282350;Zm00036ab393000;Zm00036ab393000;Zm00036ab393000;Zm00036ab393000;Zm00036ab393000;Zm00036ab239720;Zm00036ab239720;Zm00036ab131930;Zm00036ab131930;Zm00036ab131930;Zm00036ab131930
IPR000070	Pectinesterase, catalytic	Zm00036ab323500;Zm00036ab323500;Zm00036ab323500;Zm00036ab102910;Zm00036ab172650;Zm00036ab182640;Zm00036ab172640;Zm00036ab172640;Zm00036ab413620;Zm00036ab167530;Zm00036ab350680;Zm00036ab172610;Zm00036ab172570;Zm00036ab209970;Zm00036ab149930;Zm00036ab149930;Zm00036ab149930;Zm00036ab134330;Zm00036ab172590;Zm00036ab172730;Zm00036ab385270;Zm00036ab385270;Zm00036ab019790;Zm00036ab172690;Zm00036ab382300;Zm00036ab382300;Zm00036ab382300;Zm00036ab382300;Zm00036ab382300;Zm00036ab382300;Zm00036ab172660;Zm00036ab426410;Zm00036ab426410;Zm00036ab426410;Zm00036ab370170;Zm00036ab370170;Zm00036ab370170;Zm00036ab302770;Zm00036ab076720;Zm00036ab083330;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab157500;Zm00036ab172600;Zm00036ab172710;Zm00036ab245190;Zm00036ab172620;Zm00036ab134340;Zm00036ab172670;Zm00036ab317240;Zm00036ab041800;Zm00036ab444310;Zm00036ab444310;Zm00036ab172720;Zm00036ab029100;Zm00036ab029100;Zm00036ab341590;Zm00036ab341590;Zm00036ab341590;Zm00036ab341590;Zm00036ab169790;Zm00036ab343890;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab014580;Zm00036ab340660;Zm00036ab172680;Zm00036ab172700;Zm00036ab071040;Zm00036ab403330;Zm00036ab436720;Zm00036ab403330;Zm00036ab364660;Zm00036ab364660;Zm00036ab364660;Zm00036ab364660;Zm00036ab172630;Zm00036ab242780;Zm00036ab233330;Zm00036ab233330;Zm00036ab233330;Zm00036ab233330;Zm00036ab049870;Zm00036ab115690;Zm00036ab049870;Zm00036ab356790;Zm00036ab337320
IPR000073	Alpha/beta hydrolase fold-1	Zm00036ab280150;Zm00036ab280150;Zm00036ab280150;Zm00036ab194120;Zm00036ab194120;Zm00036ab341220;Zm00036ab411710;Zm00036ab138130;Zm00036ab138130;Zm00036ab102610;Zm00036ab416110;Zm00036ab306430;Zm00036ab191790;Zm00036ab106090;Zm00036ab191790;Zm00036ab191790;Zm00036ab106090;Zm00036ab191790;Zm00036ab191790;Zm00036ab106090;Zm00036ab179670;Zm00036ab278370;Zm00036ab165660;Zm00036ab347010;Zm00036ab046150;Zm00036ab046150;Zm00036ab444470;Zm00036ab444470;Zm00036ab248740;Zm00036ab248740;Zm00036ab251290;Zm00036ab151010;Zm00036ab200960;Zm00036ab303450;Zm00036ab303450;Zm00036ab303450;Zm00036ab374750;Zm00036ab374750;Zm00036ab359930;Zm00036ab359930;Zm00036ab386840;Zm00036ab359930;Zm00036ab386840;Zm00036ab163120;Zm00036ab163120;Zm00036ab200970;Zm00036ab146220;Zm00036ab150490;Zm00036ab150490;Zm00036ab021030;Zm00036ab146250;Zm00036ab146250;Zm00036ab329360;Zm00036ab329360;Zm00036ab329360;Zm00036ab086410;Zm00036ab420990;Zm00036ab027450;Zm00036ab027450;Zm00036ab027450;Zm00036ab027450;Zm00036ab237380;Zm00036ab337480;Zm00036ab237380;Zm00036ab237380;Zm00036ab022080;Zm00036ab022080;Zm00036ab006440;Zm00036ab006440;Zm00036ab226330;Zm00036ab284080;Zm00036ab389230;Zm00036ab033870;Zm00036ab338070;Zm00036ab352600;Zm00036ab033870;Zm00036ab404040;Zm00036ab151190;Zm00036ab044340;Zm00036ab033860;Zm00036ab033860;Zm00036ab033860;Zm00036ab155010;Zm00036ab155010;Zm00036ab292490;Zm00036ab021590;Zm00036ab021590;Zm00036ab084610;Zm00036ab084610;Zm00036ab084610;Zm00036ab084610;Zm00036ab084610;Zm00036ab084610;Zm00036ab006430;Zm00036ab006430;Zm00036ab216770;Zm00036ab006430;Zm00036ab028260;Zm00036ab396140;Zm00036ab131370;Zm00036ab019340;Zm00036ab293330;Zm00036ab293330;Zm00036ab293330;Zm00036ab293330;Zm00036ab208440;Zm00036ab216810;Zm00036ab216810;Zm00036ab146240;Zm00036ab086370;Zm00036ab086370;Zm00036ab086370;Zm00036ab086370;Zm00036ab168860;Zm00036ab086370;Zm00036ab086370;Zm00036ab086370;Zm00036ab013810;Zm00036ab352800;Zm00036ab013810;Zm00036ab352800;Zm00036ab013810;Zm00036ab352800;Zm00036ab352800;Zm00036ab352800;Zm00036ab337050;Zm00036ab162640;Zm00036ab162640;Zm00036ab162640;Zm00036ab065560;Zm00036ab008240;Zm00036ab433160;Zm00036ab112430;Zm00036ab112080;Zm00036ab112080;Zm00036ab112080;Zm00036ab112080;Zm00036ab149610;Zm00036ab292630;Zm00036ab258180;Zm00036ab147590;Zm00036ab147590;Zm00036ab147590;Zm00036ab147590;Zm00036ab147590;Zm00036ab112530;Zm00036ab112530;Zm00036ab301770;Zm00036ab301770;Zm00036ab301770;Zm00036ab096970;Zm00036ab415410;Zm00036ab415410;Zm00036ab096970;Zm00036ab431980;Zm00036ab298400;Zm00036ab298400;Zm00036ab203130;Zm00036ab298400;Zm00036ab431980;Zm00036ab335340;Zm00036ab335340;Zm00036ab407800;Zm00036ab407800
IPR000077	Ribosomal protein L39e	Zm00036ab197810
IPR000086	NUDIX hydrolase domain	Zm00036ab107630;Zm00036ab398050;Zm00036ab398050;Zm00036ab203460;Zm00036ab203460;Zm00036ab203460;Zm00036ab203460;Zm00036ab284100;Zm00036ab284100;Zm00036ab176240;Zm00036ab284100;Zm00036ab284100;Zm00036ab284100;Zm00036ab330500;Zm00036ab330500;Zm00036ab330500;Zm00036ab330500;Zm00036ab330500;Zm00036ab330500;Zm00036ab361640;Zm00036ab161580;Zm00036ab361640;Zm00036ab035940;Zm00036ab361640;Zm00036ab297150;Zm00036ab045650;Zm00036ab446820;Zm00036ab446820;Zm00036ab388490;Zm00036ab454430;Zm00036ab297430;Zm00036ab389460;Zm00036ab389460;Zm00036ab389460;Zm00036ab434360;Zm00036ab434360;Zm00036ab434360;Zm00036ab333600;Zm00036ab248140;Zm00036ab038940;Zm00036ab077060;Zm00036ab077060;Zm00036ab077060;Zm00036ab077060;Zm00036ab281290;Zm00036ab217840;Zm00036ab446770;Zm00036ab446770;Zm00036ab333080;Zm00036ab446770;Zm00036ab446770;Zm00036ab215570;Zm00036ab217840;Zm00036ab446770;Zm00036ab455000;Zm00036ab455000;Zm00036ab319490;Zm00036ab319490;Zm00036ab447140;Zm00036ab375760;Zm00036ab282110;Zm00036ab282110;Zm00036ab282110;Zm00036ab282110;Zm00036ab186210;Zm00036ab274400;Zm00036ab274400;Zm00036ab274400;Zm00036ab259840;Zm00036ab259840;Zm00036ab063940;Zm00036ab063940;Zm00036ab063940;Zm00036ab198090;Zm00036ab198090;Zm00036ab198090;Zm00036ab198090;Zm00036ab297120;Zm00036ab297120;Zm00036ab312640;Zm00036ab312640;Zm00036ab390890;Zm00036ab446850;Zm00036ab195870;Zm00036ab447240;Zm00036ab360180;Zm00036ab360180;Zm00036ab360180
IPR000089	Biotin/lipoyl attachment	Zm00036ab042920;Zm00036ab042920;Zm00036ab042920;Zm00036ab087620;Zm00036ab087620;Zm00036ab087620;Zm00036ab089270;Zm00036ab185030;Zm00036ab089270;Zm00036ab032100;Zm00036ab032100;Zm00036ab063440;Zm00036ab322130;Zm00036ab246070;Zm00036ab246070;Zm00036ab322130;Zm00036ab134540;Zm00036ab134540;Zm00036ab432110;Zm00036ab432110;Zm00036ab432110;Zm00036ab432110;Zm00036ab420730;Zm00036ab229350;Zm00036ab229350;Zm00036ab434130;Zm00036ab434130;Zm00036ab434130;Zm00036ab210720;Zm00036ab210720;Zm00036ab210720;Zm00036ab210720;Zm00036ab142770;Zm00036ab142770
IPR000092	Polyprenyl synthetase	Zm00036ab192670;Zm00036ab230040;Zm00036ab230040;Zm00036ab230040;Zm00036ab376350;Zm00036ab306180;Zm00036ab335550;Zm00036ab306180;Zm00036ab256000;Zm00036ab352920;Zm00036ab352920;Zm00036ab230070;Zm00036ab372230;Zm00036ab004480;Zm00036ab004480;Zm00036ab004480;Zm00036ab004480;Zm00036ab004480;Zm00036ab308630;Zm00036ab052390;Zm00036ab052400;Zm00036ab159560;Zm00036ab159560;Zm00036ab111240;Zm00036ab344150
IPR000095	CRIB domain	Zm00036ab425650;Zm00036ab141770;Zm00036ab141770;Zm00036ab141770;Zm00036ab264890;Zm00036ab264890;Zm00036ab144090;Zm00036ab278480;Zm00036ab315760;Zm00036ab315760;Zm00036ab315110;Zm00036ab190710;Zm00036ab427760;Zm00036ab427760;Zm00036ab238500;Zm00036ab256540;Zm00036ab088790;Zm00036ab088790;Zm00036ab071970;Zm00036ab099620;Zm00036ab099620;Zm00036ab074820;Zm00036ab175220;Zm00036ab175220;Zm00036ab419110;Zm00036ab071820;Zm00036ab293710;Zm00036ab197290;Zm00036ab197290;Zm00036ab375840;Zm00036ab147710;Zm00036ab072030;Zm00036ab147710;Zm00036ab071870;Zm00036ab368090;Zm00036ab075480;Zm00036ab075480;Zm00036ab075480;Zm00036ab066410;Zm00036ab066410;Zm00036ab066410;Zm00036ab066410;Zm00036ab205220;Zm00036ab066410
IPR000109	Proton-dependent oligopeptide transporter family	Zm00036ab257090;Zm00036ab257090;Zm00036ab257090;Zm00036ab298450;Zm00036ab298450;Zm00036ab217140;Zm00036ab148530;Zm00036ab148530;Zm00036ab148530;Zm00036ab296970;Zm00036ab156290;Zm00036ab156290;Zm00036ab023850;Zm00036ab137750;Zm00036ab093370;Zm00036ab137750;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab346230;Zm00036ab176440;Zm00036ab176440;Zm00036ab157070;Zm00036ab447670;Zm00036ab390970;Zm00036ab376580;Zm00036ab376580;Zm00036ab055040;Zm00036ab257530;Zm00036ab055040;Zm00036ab438130;Zm00036ab258800;Zm00036ab359340;Zm00036ab359340;Zm00036ab205180;Zm00036ab359340;Zm00036ab359340;Zm00036ab359340;Zm00036ab257540;Zm00036ab257540;Zm00036ab084700;Zm00036ab376570;Zm00036ab026060;Zm00036ab026060;Zm00036ab010540;Zm00036ab428480;Zm00036ab428480;Zm00036ab010540;Zm00036ab428480;Zm00036ab428480;Zm00036ab428480;Zm00036ab000450;Zm00036ab057310;Zm00036ab445140;Zm00036ab222620;Zm00036ab222620;Zm00036ab285890;Zm00036ab026050;Zm00036ab026050;Zm00036ab026050;Zm00036ab026050;Zm00036ab026050;Zm00036ab285890;Zm00036ab115860;Zm00036ab115860;Zm00036ab115860;Zm00036ab285870;Zm00036ab297000;Zm00036ab298460;Zm00036ab298460;Zm00036ab298460;Zm00036ab298460;Zm00036ab112410;Zm00036ab025490;Zm00036ab047860;Zm00036ab047860;Zm00036ab112410;Zm00036ab047860;Zm00036ab194710;Zm00036ab194710;Zm00036ab313660;Zm00036ab446860;Zm00036ab167050;Zm00036ab025500;Zm00036ab025500;Zm00036ab150460;Zm00036ab115340;Zm00036ab115340;Zm00036ab377640;Zm00036ab069620;Zm00036ab320320;Zm00036ab069620;Zm00036ab026040;Zm00036ab026040;Zm00036ab026040;Zm00036ab026010;Zm00036ab026010;Zm00036ab026010;Zm00036ab035690;Zm00036ab296990;Zm00036ab035690;Zm00036ab442510;Zm00036ab026030;Zm00036ab026030;Zm00036ab251170;Zm00036ab251170;Zm00036ab251170;Zm00036ab113290;Zm00036ab193760;Zm00036ab010530;Zm00036ab010530;Zm00036ab010530;Zm00036ab442500;Zm00036ab010530;Zm00036ab352620;Zm00036ab352620;Zm00036ab047880;Zm00036ab023840;Zm00036ab227380;Zm00036ab383000;Zm00036ab185560;Zm00036ab383000;Zm00036ab115450;Zm00036ab296980;Zm00036ab296980;Zm00036ab033950;Zm00036ab033950;Zm00036ab033950;Zm00036ab064960;Zm00036ab156280;Zm00036ab081190;Zm00036ab003610;Zm00036ab130560;Zm00036ab130560;Zm00036ab396040;Zm00036ab396040;Zm00036ab396040;Zm00036ab396040;Zm00036ab396040
IPR000118	Granulin	Zm00036ab070440;Zm00036ab282120;Zm00036ab068960;Zm00036ab301380;Zm00036ab301380;Zm00036ab445870;Zm00036ab445870;Zm00036ab006240;Zm00036ab444680;Zm00036ab444680
IPR000121	PEP-utilising enzyme, C-terminal	Zm00036ab296740;Zm00036ab296740;Zm00036ab296740;Zm00036ab296740;Zm00036ab360630;Zm00036ab360630;Zm00036ab360630;Zm00036ab360630
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00036ab411180;Zm00036ab419720;Zm00036ab250660;Zm00036ab332610;Zm00036ab332610;Zm00036ab009150;Zm00036ab009150
IPR000133	ER lumen protein retaining receptor	Zm00036ab208240;Zm00036ab208240;Zm00036ab302350;Zm00036ab302350;Zm00036ab302350;Zm00036ab093750;Zm00036ab041030;Zm00036ab041030;Zm00036ab364840;Zm00036ab364840;Zm00036ab364840;Zm00036ab106910;Zm00036ab106910;Zm00036ab329490
IPR000136	Oleosin	Zm00036ab222330;Zm00036ab077110;Zm00036ab077110;Zm00036ab000250;Zm00036ab162780;Zm00036ab393210;Zm00036ab354510;Zm00036ab354510;Zm00036ab342550;Zm00036ab055740
IPR000156	Ran binding domain	Zm00036ab159770;Zm00036ab362150;Zm00036ab362150;Zm00036ab014060;Zm00036ab295280;Zm00036ab075640;Zm00036ab075640;Zm00036ab075640;Zm00036ab075640;Zm00036ab407620;Zm00036ab372020
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00036ab110600;Zm00036ab208540;Zm00036ab208540;Zm00036ab208540;Zm00036ab208540;Zm00036ab119440;Zm00036ab334540
IPR000167	Dehydrin	Zm00036ab192710;Zm00036ab192710;Zm00036ab192710;Zm00036ab387800;Zm00036ab387800;Zm00036ab358460;Zm00036ab358460;Zm00036ab159590;Zm00036ab294340;Zm00036ab358640;Zm00036ab358640;Zm00036ab358400;Zm00036ab358400;Zm00036ab256060;Zm00036ab256060
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00036ab256500;Zm00036ab047660;Zm00036ab047660;Zm00036ab047660;Zm00036ab047660;Zm00036ab075620;Zm00036ab075620;Zm00036ab283450;Zm00036ab190430;Zm00036ab190430;Zm00036ab320640;Zm00036ab047690;Zm00036ab021810;Zm00036ab021810;Zm00036ab021810;Zm00036ab021810;Zm00036ab021810;Zm00036ab043430;Zm00036ab043430
IPR000182	GNAT domain	Zm00036ab414420;Zm00036ab414420;Zm00036ab437240;Zm00036ab437240;Zm00036ab437240;Zm00036ab437240;Zm00036ab178930;Zm00036ab257280;Zm00036ab257280;Zm00036ab257280;Zm00036ab239780;Zm00036ab257280;Zm00036ab257280;Zm00036ab177630;Zm00036ab008080;Zm00036ab412130;Zm00036ab412130;Zm00036ab228460;Zm00036ab228460;Zm00036ab299830;Zm00036ab262560;Zm00036ab262560;Zm00036ab262560;Zm00036ab203590;Zm00036ab203590;Zm00036ab060150;Zm00036ab413280;Zm00036ab413280;Zm00036ab166310;Zm00036ab166310;Zm00036ab307950;Zm00036ab093280;Zm00036ab354920;Zm00036ab062470;Zm00036ab062470;Zm00036ab444090;Zm00036ab444090;Zm00036ab399340;Zm00036ab046030;Zm00036ab290800;Zm00036ab290800;Zm00036ab290800;Zm00036ab067550;Zm00036ab093270;Zm00036ab218680;Zm00036ab195030;Zm00036ab165510;Zm00036ab416200;Zm00036ab416200;Zm00036ab335860;Zm00036ab416200;Zm00036ab335860;Zm00036ab335860;Zm00036ab335860;Zm00036ab223300;Zm00036ab081610;Zm00036ab437860;Zm00036ab144140;Zm00036ab004550;Zm00036ab425030;Zm00036ab425030;Zm00036ab295740;Zm00036ab293340;Zm00036ab295740;Zm00036ab295740;Zm00036ab295740;Zm00036ab055820;Zm00036ab212330;Zm00036ab116490;Zm00036ab116490;Zm00036ab116490;Zm00036ab314170;Zm00036ab314170;Zm00036ab116490;Zm00036ab116490;Zm00036ab088730;Zm00036ab071410;Zm00036ab045950
IPR000184	Bacterial surface antigen (D15)	Zm00036ab211590;Zm00036ab211590;Zm00036ab211590;Zm00036ab211590;Zm00036ab242150;Zm00036ab242150;Zm00036ab242150;Zm00036ab242150;Zm00036ab012610;Zm00036ab408550;Zm00036ab408550;Zm00036ab379360;Zm00036ab379360;Zm00036ab416370;Zm00036ab200520;Zm00036ab200520;Zm00036ab362830;Zm00036ab362830;Zm00036ab301530;Zm00036ab301530;Zm00036ab301530
IPR000192	Aminotransferase class V domain	Zm00036ab173850;Zm00036ab173850;Zm00036ab004780;Zm00036ab004780;Zm00036ab004780;Zm00036ab133460;Zm00036ab400670;Zm00036ab400670;Zm00036ab400670;Zm00036ab400670;Zm00036ab035470;Zm00036ab200990;Zm00036ab282820;Zm00036ab282820;Zm00036ab200990;Zm00036ab282820;Zm00036ab282820;Zm00036ab282820;Zm00036ab282820;Zm00036ab035380;Zm00036ab035160;Zm00036ab035160;Zm00036ab035160;Zm00036ab342510;Zm00036ab342510;Zm00036ab035640;Zm00036ab319960;Zm00036ab319960;Zm00036ab035530;Zm00036ab158250;Zm00036ab035270;Zm00036ab342500
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00036ab304200;Zm00036ab304200;Zm00036ab212520;Zm00036ab212520;Zm00036ab447890;Zm00036ab452990;Zm00036ab449420;Zm00036ab395640;Zm00036ab450800;Zm00036ab160550;Zm00036ab160550;Zm00036ab277830;Zm00036ab032800;Zm00036ab286120;Zm00036ab286120;Zm00036ab286120;Zm00036ab286120;Zm00036ab239190;Zm00036ab449710;Zm00036ab450160;Zm00036ab448720;Zm00036ab353320;Zm00036ab353320
IPR000195	Rab-GTPase-TBC domain	Zm00036ab182340;Zm00036ab182340;Zm00036ab182340;Zm00036ab013600;Zm00036ab013600;Zm00036ab013600;Zm00036ab152650;Zm00036ab152650;Zm00036ab376410;Zm00036ab376410;Zm00036ab376410;Zm00036ab376410;Zm00036ab376410;Zm00036ab376410;Zm00036ab063350;Zm00036ab063350;Zm00036ab063350;Zm00036ab063350;Zm00036ab036740;Zm00036ab036740;Zm00036ab036740;Zm00036ab036740;Zm00036ab106650;Zm00036ab106650;Zm00036ab362610;Zm00036ab362610;Zm00036ab208120;Zm00036ab208120;Zm00036ab208120;Zm00036ab299060;Zm00036ab299060;Zm00036ab299060;Zm00036ab399640;Zm00036ab399640;Zm00036ab399640;Zm00036ab399640;Zm00036ab399640;Zm00036ab194420;Zm00036ab130840;Zm00036ab130840;Zm00036ab130840;Zm00036ab130840;Zm00036ab130840;Zm00036ab264900;Zm00036ab264900;Zm00036ab264900;Zm00036ab264900;Zm00036ab264900;Zm00036ab264900;Zm00036ab264900;Zm00036ab328920;Zm00036ab041130;Zm00036ab196950;Zm00036ab196950;Zm00036ab148310;Zm00036ab333110;Zm00036ab407960;Zm00036ab407960;Zm00036ab125790;Zm00036ab125790;Zm00036ab433580;Zm00036ab433580;Zm00036ab433580;Zm00036ab433580;Zm00036ab433580;Zm00036ab067540;Zm00036ab067540;Zm00036ab067540;Zm00036ab067540;Zm00036ab067540;Zm00036ab067540;Zm00036ab109610;Zm00036ab225470;Zm00036ab225470;Zm00036ab175100;Zm00036ab175100;Zm00036ab175100
IPR000196	Ribosomal protein L19/L19e	Zm00036ab164690;Zm00036ab164690;Zm00036ab164690;Zm00036ab385410;Zm00036ab385410;Zm00036ab213360;Zm00036ab213360;Zm00036ab213360;Zm00036ab213360;Zm00036ab213360;Zm00036ab213360;Zm00036ab213360;Zm00036ab238150;Zm00036ab238150
IPR000197	Zinc finger, TAZ-type	Zm00036ab214840;Zm00036ab214840;Zm00036ab214840;Zm00036ab214840;Zm00036ab214840;Zm00036ab214840;Zm00036ab252130;Zm00036ab252130;Zm00036ab252130;Zm00036ab252130;Zm00036ab252130;Zm00036ab237410;Zm00036ab237410;Zm00036ab237410;Zm00036ab237410;Zm00036ab149200;Zm00036ab149200;Zm00036ab437810;Zm00036ab437810;Zm00036ab148300;Zm00036ab148300
IPR000198	Rho GTPase-activating protein domain	Zm00036ab345910;Zm00036ab141770;Zm00036ab141770;Zm00036ab144090;Zm00036ab339920;Zm00036ab339920;Zm00036ab339920;Zm00036ab339920;Zm00036ab339920;Zm00036ab315110;Zm00036ab277050;Zm00036ab277050;Zm00036ab277050;Zm00036ab277050;Zm00036ab256540;Zm00036ab381570;Zm00036ab419110;Zm00036ab353090;Zm00036ab419110;Zm00036ab390470;Zm00036ab390470;Zm00036ab390470;Zm00036ab390470;Zm00036ab390470;Zm00036ab331430;Zm00036ab331430;Zm00036ab331430;Zm00036ab331430;Zm00036ab331430;Zm00036ab409190;Zm00036ab409190;Zm00036ab113930;Zm00036ab113930;Zm00036ab113930;Zm00036ab113930;Zm00036ab075480;Zm00036ab075480;Zm00036ab017970;Zm00036ab075480;Zm00036ab108320;Zm00036ab108320;Zm00036ab108320;Zm00036ab011710
IPR000209	Peptidase S8/S53 domain	Zm00036ab381310;Zm00036ab098450;Zm00036ab315030;Zm00036ab315030;Zm00036ab315030;Zm00036ab315030;Zm00036ab088160;Zm00036ab318990;Zm00036ab198730;Zm00036ab263280;Zm00036ab263280;Zm00036ab284250;Zm00036ab359200;Zm00036ab284250;Zm00036ab284250;Zm00036ab323950;Zm00036ab263270;Zm00036ab377730;Zm00036ab067360;Zm00036ab076490;Zm00036ab399170;Zm00036ab311630;Zm00036ab441210;Zm00036ab050350;Zm00036ab306070;Zm00036ab111120;Zm00036ab059980;Zm00036ab311650;Zm00036ab327220;Zm00036ab106780;Zm00036ab106780;Zm00036ab432300;Zm00036ab106780;Zm00036ab432300;Zm00036ab132830;Zm00036ab132830;Zm00036ab255810;Zm00036ab415300;Zm00036ab232530;Zm00036ab232530;Zm00036ab326130;Zm00036ab232530;Zm00036ab326130;Zm00036ab232530;Zm00036ab281690;Zm00036ab076480;Zm00036ab158320;Zm00036ab158320;Zm00036ab158320;Zm00036ab241840;Zm00036ab010900;Zm00036ab010900;Zm00036ab241840;Zm00036ab085260;Zm00036ab311640;Zm00036ab432330;Zm00036ab441830;Zm00036ab155890;Zm00036ab335470;Zm00036ab256010;Zm00036ab154780;Zm00036ab421280;Zm00036ab182740;Zm00036ab182740;Zm00036ab004830;Zm00036ab004830;Zm00036ab004830;Zm00036ab327190;Zm00036ab341260;Zm00036ab115980;Zm00036ab021860;Zm00036ab003950;Zm00036ab329230;Zm00036ab329230;Zm00036ab329230;Zm00036ab329230;Zm00036ab329230;Zm00036ab329230;Zm00036ab294310;Zm00036ab154760;Zm00036ab001520;Zm00036ab051870;Zm00036ab386850;Zm00036ab386850;Zm00036ab386850;Zm00036ab077270;Zm00036ab117480;Zm00036ab117480;Zm00036ab159600;Zm00036ab159600;Zm00036ab159600;Zm00036ab255850
IPR000210	BTB/POZ domain	Zm00036ab338810;Zm00036ab053390;Zm00036ab053390;Zm00036ab053390;Zm00036ab284970;Zm00036ab096290;Zm00036ab284970;Zm00036ab113790;Zm00036ab113790;Zm00036ab209340;Zm00036ab310200;Zm00036ab310200;Zm00036ab310200;Zm00036ab381350;Zm00036ab124010;Zm00036ab007910;Zm00036ab282900;Zm00036ab007910;Zm00036ab007910;Zm00036ab171630;Zm00036ab431440;Zm00036ab431440;Zm00036ab036930;Zm00036ab049480;Zm00036ab282890;Zm00036ab102690;Zm00036ab268810;Zm00036ab268810;Zm00036ab268810;Zm00036ab121370;Zm00036ab218750;Zm00036ab218750;Zm00036ab218750;Zm00036ab286920;Zm00036ab286920;Zm00036ab286920;Zm00036ab052610;Zm00036ab052610;Zm00036ab314050;Zm00036ab411650;Zm00036ab411650;Zm00036ab411650;Zm00036ab411650;Zm00036ab390630;Zm00036ab390630;Zm00036ab282880;Zm00036ab400560;Zm00036ab400560;Zm00036ab252130;Zm00036ab252130;Zm00036ab390630;Zm00036ab390630;Zm00036ab390630;Zm00036ab390630;Zm00036ab252130;Zm00036ab252130;Zm00036ab252130;Zm00036ab426790;Zm00036ab052460;Zm00036ab052460;Zm00036ab204880;Zm00036ab062300;Zm00036ab062300;Zm00036ab062300;Zm00036ab062300;Zm00036ab180270;Zm00036ab145170;Zm00036ab228400;Zm00036ab145170;Zm00036ab374320;Zm00036ab374320;Zm00036ab176450;Zm00036ab315070;Zm00036ab389520;Zm00036ab389520;Zm00036ab204310;Zm00036ab204310;Zm00036ab049180;Zm00036ab049180;Zm00036ab049180;Zm00036ab049180;Zm00036ab146510;Zm00036ab146510;Zm00036ab180290;Zm00036ab008100;Zm00036ab008100;Zm00036ab008100;Zm00036ab008100;Zm00036ab036920;Zm00036ab200700;Zm00036ab296490;Zm00036ab296490;Zm00036ab417460;Zm00036ab385740;Zm00036ab243840;Zm00036ab441060;Zm00036ab243840;Zm00036ab067760;Zm00036ab201990;Zm00036ab416590;Zm00036ab180280;Zm00036ab149200;Zm00036ab416590;Zm00036ab149200;Zm00036ab426780;Zm00036ab219560;Zm00036ab219560;Zm00036ab219560;Zm00036ab219560;Zm00036ab290090;Zm00036ab290090;Zm00036ab290090;Zm00036ab339760;Zm00036ab360810;Zm00036ab360810;Zm00036ab036950;Zm00036ab282590;Zm00036ab282590;Zm00036ab208380;Zm00036ab437810;Zm00036ab421800;Zm00036ab314930;Zm00036ab072130;Zm00036ab036980;Zm00036ab135920;Zm00036ab322780;Zm00036ab224490;Zm00036ab224490;Zm00036ab224490;Zm00036ab224490;Zm00036ab374820;Zm00036ab315520;Zm00036ab315520;Zm00036ab315520;Zm00036ab030760;Zm00036ab030760;Zm00036ab030760;Zm00036ab030760;Zm00036ab030760;Zm00036ab050760;Zm00036ab282860;Zm00036ab282860;Zm00036ab282860;Zm00036ab282860;Zm00036ab071320;Zm00036ab148300;Zm00036ab148300;Zm00036ab155410
IPR000218	Ribosomal protein L14P	Zm00036ab313690;Zm00036ab265190;Zm00036ab003620;Zm00036ab003620;Zm00036ab138750;Zm00036ab138750;Zm00036ab414040;Zm00036ab032010;Zm00036ab197100;Zm00036ab227510
