LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00030ab207320;Zm00030ab207320;Zm00030ab181730;Zm00030ab326950;Zm00030ab326950;Zm00030ab326950;Zm00030ab326950;Zm00030ab318730;Zm00030ab034830;Zm00030ab098940;Zm00030ab098940;Zm00030ab101750;Zm00030ab390930;Zm00030ab390930;Zm00030ab390930;Zm00030ab238550;Zm00030ab238550;Zm00030ab060170
IPR000061	SWAP/Surp	Zm00030ab235210;Zm00030ab327390;Zm00030ab327390;Zm00030ab327390;Zm00030ab335310;Zm00030ab335310;Zm00030ab335310;Zm00030ab335310;Zm00030ab335310;Zm00030ab335310;Zm00030ab128230;Zm00030ab128230;Zm00030ab128230;Zm00030ab128230;Zm00030ab385090;Zm00030ab274250;Zm00030ab274250;Zm00030ab155820;Zm00030ab155820;Zm00030ab235170;Zm00030ab235170;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400;Zm00030ab363400
IPR000070	Pectinesterase, catalytic	Zm00030ab417710;Zm00030ab417710;Zm00030ab073980;Zm00030ab177260;Zm00030ab335670;Zm00030ab240790;Zm00030ab329270;Zm00030ab048460;Zm00030ab435950;Zm00030ab356260;Zm00030ab395160;Zm00030ab145770;Zm00030ab342570;Zm00030ab342570;Zm00030ab028720;Zm00030ab028720;Zm00030ab153490;Zm00030ab153490;Zm00030ab153490;Zm00030ab153490;Zm00030ab163050;Zm00030ab163050;Zm00030ab373460;Zm00030ab130690;Zm00030ab130690;Zm00030ab373460;Zm00030ab373460;Zm00030ab373460;Zm00030ab373460;Zm00030ab029260;Zm00030ab130680;Zm00030ab066420;Zm00030ab348640;Zm00030ab294650;Zm00030ab294650;Zm00030ab294650;Zm00030ab099850;Zm00030ab165090;Zm00030ab332550;Zm00030ab040600;Zm00030ab080450;Zm00030ab240800;Zm00030ab405050;Zm00030ab405050;Zm00030ab405050;Zm00030ab405050;Zm00030ab240760;Zm00030ab308670;Zm00030ab019190;Zm00030ab112490;Zm00030ab257890;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab014380;Zm00030ab361540;Zm00030ab333440;Zm00030ab333440;Zm00030ab428160;Zm00030ab081840;Zm00030ab315390;Zm00030ab315390;Zm00030ab315390;Zm00030ab237890;Zm00030ab237890;Zm00030ab376560;Zm00030ab240770;Zm00030ab068620
IPR000073	Alpha/beta hydrolase fold-1	Zm00030ab026950;Zm00030ab093850;Zm00030ab026950;Zm00030ab026950;Zm00030ab198910;Zm00030ab093850;Zm00030ab147000;Zm00030ab289980;Zm00030ab289980;Zm00030ab289980;Zm00030ab289980;Zm00030ab289980;Zm00030ab083370;Zm00030ab378240;Zm00030ab378240;Zm00030ab142090;Zm00030ab196750;Zm00030ab276070;Zm00030ab063400;Zm00030ab063400;Zm00030ab063400;Zm00030ab102860;Zm00030ab102860;Zm00030ab102860;Zm00030ab086590;Zm00030ab021080;Zm00030ab021080;Zm00030ab164190;Zm00030ab150900;Zm00030ab196730;Zm00030ab285230;Zm00030ab329970;Zm00030ab329970;Zm00030ab285230;Zm00030ab285230;Zm00030ab329970;Zm00030ab285230;Zm00030ab406860;Zm00030ab406860;Zm00030ab108960;Zm00030ab329440;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab344690;Zm00030ab403410;Zm00030ab424660;Zm00030ab328990;Zm00030ab142110;Zm00030ab272140;Zm00030ab272140;Zm00030ab232820;Zm00030ab232820;Zm00030ab222180;Zm00030ab222180;Zm00030ab006300;Zm00030ab142100;Zm00030ab099560;Zm00030ab293630;Zm00030ab293630;Zm00030ab293630;Zm00030ab293630;Zm00030ab293630;Zm00030ab244490;Zm00030ab244490;Zm00030ab146810;Zm00030ab146810;Zm00030ab146810;Zm00030ab321650;Zm00030ab021520;Zm00030ab321650;Zm00030ab021520;Zm00030ab321650;Zm00030ab212420;Zm00030ab134390;Zm00030ab189330;Zm00030ab189330;Zm00030ab189330;Zm00030ab189330;Zm00030ab371870;Zm00030ab371870;Zm00030ab371870;Zm00030ab412190;Zm00030ab295420;Zm00030ab295420;Zm00030ab399650;Zm00030ab399650;Zm00030ab423570;Zm00030ab338890;Zm00030ab395860;Zm00030ab083360;Zm00030ab083360;Zm00030ab083360;Zm00030ab083360;Zm00030ab083360;Zm00030ab083360;Zm00030ab083360;Zm00030ab013500;Zm00030ab081630;Zm00030ab081630;Zm00030ab284650;Zm00030ab081630;Zm00030ab081630;Zm00030ab081630;Zm00030ab081630;Zm00030ab081630;Zm00030ab081630;Zm00030ab020440;Zm00030ab018760;Zm00030ab006310;Zm00030ab270480;Zm00030ab247020;Zm00030ab247020;Zm00030ab109050;Zm00030ab033260;Zm00030ab033260;Zm00030ab109050;Zm00030ab033260;Zm00030ab333080;Zm00030ab333080;Zm00030ab142120;Zm00030ab158490;Zm00030ab158490;Zm00030ab161360;Zm00030ab366100;Zm00030ab158490;Zm00030ab366100;Zm00030ab143410;Zm00030ab143410;Zm00030ab174310;Zm00030ab407510;Zm00030ab174310;Zm00030ab344550;Zm00030ab253880;Zm00030ab042970;Zm00030ab008070;Zm00030ab042970;Zm00030ab284500;Zm00030ab108560;Zm00030ab108560;Zm00030ab381090;Zm00030ab381090;Zm00030ab212410;Zm00030ab108560;Zm00030ab127710;Zm00030ab351480;Zm00030ab351480;Zm00030ab351480;Zm00030ab146270;Zm00030ab108890;Zm00030ab108890;Zm00030ab145510;Zm00030ab145510;Zm00030ab327490;Zm00030ab327490;Zm00030ab298410;Zm00030ab186910;Zm00030ab186910;Zm00030ab186910;Zm00030ab186910;Zm00030ab436080;Zm00030ab027730;Zm00030ab159050;Zm00030ab313170
IPR000077	Ribosomal protein L39e	Zm00030ab193250;Zm00030ab377220
IPR000086	NUDIX hydrolase domain	Zm00030ab213540;Zm00030ab290920;Zm00030ab213540;Zm00030ab266960;Zm00030ab266960;Zm00030ab310990;Zm00030ab310990;Zm00030ab325770;Zm00030ab229580;Zm00030ab390050;Zm00030ab390050;Zm00030ab304330;Zm00030ab304330;Zm00030ab367120;Zm00030ab074370;Zm00030ab074370;Zm00030ab074370;Zm00030ab074370;Zm00030ab074370;Zm00030ab074370;Zm00030ab244010;Zm00030ab199240;Zm00030ab199240;Zm00030ab273070;Zm00030ab255480;Zm00030ab425850;Zm00030ab425850;Zm00030ab425850;Zm00030ab381320;Zm00030ab381320;Zm00030ab381320;Zm00030ab351740;Zm00030ab351740;Zm00030ab104370;Zm00030ab288830;Zm00030ab288830;Zm00030ab288830;Zm00030ab288830;Zm00030ab288830;Zm00030ab288830;Zm00030ab276090;Zm00030ab276090;Zm00030ab276090;Zm00030ab276090;Zm00030ab121890;Zm00030ab193510;Zm00030ab193510;Zm00030ab193510;Zm00030ab322800;Zm00030ab380250;Zm00030ab322800;Zm00030ab322800;Zm00030ab322800;Zm00030ab027860;Zm00030ab353180;Zm00030ab353180;Zm00030ab353180;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab438190;Zm00030ab191230;Zm00030ab061880;Zm00030ab061880;Zm00030ab273990;Zm00030ab273990;Zm00030ab273990;Zm00030ab180970;Zm00030ab180970;Zm00030ab171130;Zm00030ab171130
IPR000089	Biotin/lipoyl attachment	Zm00030ab061430;Zm00030ab313710;Zm00030ab031450;Zm00030ab031450;Zm00030ab031450;Zm00030ab179820;Zm00030ab084560;Zm00030ab084560;Zm00030ab084560;Zm00030ab138830;Zm00030ab138830;Zm00030ab225360;Zm00030ab130850;Zm00030ab130850;Zm00030ab130850;Zm00030ab241830;Zm00030ab041610;Zm00030ab041610;Zm00030ab206400;Zm00030ab411910;Zm00030ab423670;Zm00030ab423670;Zm00030ab423670;Zm00030ab423670;Zm00030ab423670;Zm00030ab086090;Zm00030ab086090;Zm00030ab086090;Zm00030ab425650;Zm00030ab425650;Zm00030ab425650;Zm00030ab425650
IPR000092	Polyprenyl synthetase	Zm00030ab226010;Zm00030ab226010;Zm00030ab226010;Zm00030ab226010;Zm00030ab226010;Zm00030ab344760;Zm00030ab344760;Zm00030ab335980;Zm00030ab107610;Zm00030ab298050;Zm00030ab298050;Zm00030ab225990;Zm00030ab225990;Zm00030ab187810;Zm00030ab251770;Zm00030ab004610;Zm00030ab004610;Zm00030ab004610;Zm00030ab004610;Zm00030ab004610;Zm00030ab004610;Zm00030ab004610;Zm00030ab168650;Zm00030ab327720;Zm00030ab363560;Zm00030ab155640;Zm00030ab155640
IPR000095	CRIB domain	Zm00030ab307220;Zm00030ab307220;Zm00030ab233940;Zm00030ab416880;Zm00030ab416880;Zm00030ab085600;Zm00030ab069470;Zm00030ab192710;Zm00030ab069370;Zm00030ab140190;Zm00030ab133190;Zm00030ab260260;Zm00030ab260260;Zm00030ab064200;Zm00030ab064200;Zm00030ab064200;Zm00030ab260140;Zm00030ab410170;Zm00030ab137880;Zm00030ab137880;Zm00030ab137880;Zm00030ab252370;Zm00030ab252370;Zm00030ab252370;Zm00030ab096620;Zm00030ab096620;Zm00030ab170210;Zm00030ab170210;Zm00030ab170210;Zm00030ab419270;Zm00030ab419270;Zm00030ab072760;Zm00030ab072760;Zm00030ab072760;Zm00030ab143510;Zm00030ab367190;Zm00030ab306620
IPR000109	Proton-dependent oligopeptide transporter family	Zm00030ab025110;Zm00030ab010280;Zm00030ab383060;Zm00030ab010280;Zm00030ab055610;Zm00030ab025790;Zm00030ab025790;Zm00030ab434140;Zm00030ab010270;Zm00030ab290030;Zm00030ab010270;Zm00030ab288660;Zm00030ab384750;Zm00030ab277830;Zm00030ab277830;Zm00030ab277830;Zm00030ab180320;Zm00030ab290040;Zm00030ab290040;Zm00030ab290040;Zm00030ab200930;Zm00030ab288670;Zm00030ab109980;Zm00030ab108880;Zm00030ab108880;Zm00030ab108880;Zm00030ab108880;Zm00030ab053390;Zm00030ab438570;Zm00030ab438570;Zm00030ab438570;Zm00030ab438570;Zm00030ab438570;Zm00030ab254400;Zm00030ab153140;Zm00030ab311730;Zm00030ab146230;Zm00030ab146230;Zm00030ab146230;Zm00030ab146230;Zm00030ab367900;Zm00030ab367900;Zm00030ab367900;Zm00030ab434130;Zm00030ab350950;Zm00030ab288690;Zm00030ab420050;Zm00030ab025850;Zm00030ab025850;Zm00030ab025850;Zm00030ab223260;Zm00030ab374110;Zm00030ab374110;Zm00030ab374110;Zm00030ab212740;Zm00030ab252850;Zm00030ab252850;Zm00030ab252850;Zm00030ab162620;Zm00030ab288680;Zm00030ab288680;Zm00030ab046160;Zm00030ab046160;Zm00030ab046160;Zm00030ab387960;Zm00030ab387960;Zm00030ab218380;Zm00030ab218380;Zm00030ab218380;Zm00030ab368930;Zm00030ab288710;Zm00030ab368930;Zm00030ab025830;Zm00030ab025830;Zm00030ab025830;Zm00030ab023440;Zm00030ab171300;Zm00030ab171300;Zm00030ab171300;Zm00030ab171300;Zm00030ab000670;Zm00030ab152270;Zm00030ab090180;Zm00030ab090180;Zm00030ab090180;Zm00030ab090180;Zm00030ab090180;Zm00030ab090180;Zm00030ab062830;Zm00030ab112130;Zm00030ab112130;Zm00030ab188970;Zm00030ab253210;Zm00030ab253210;Zm00030ab253210;Zm00030ab253210;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab338050;Zm00030ab078520;Zm00030ab338050;Zm00030ab025860;Zm00030ab025860;Zm00030ab288700;Zm00030ab189870;Zm00030ab003760;Zm00030ab025120;Zm00030ab025120;Zm00030ab025120;Zm00030ab025120;Zm00030ab025120;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab253220;Zm00030ab046200;Zm00030ab046200;Zm00030ab112700;Zm00030ab126970;Zm00030ab067290;Zm00030ab081720;Zm00030ab033330;Zm00030ab023450;Zm00030ab112690;Zm00030ab429650;Zm00030ab146240;Zm00030ab246900;Zm00030ab152280;Zm00030ab152280;Zm00030ab344560;Zm00030ab305300;Zm00030ab034710;Zm00030ab134000;Zm00030ab134000;Zm00030ab102340;Zm00030ab144400;Zm00030ab025810;Zm00030ab144400;Zm00030ab144400;Zm00030ab144400
IPR000118	Granulin	Zm00030ab375670;Zm00030ab437350;Zm00030ab293180;Zm00030ab293180;Zm00030ab293180;Zm00030ab066630;Zm00030ab066630;Zm00030ab068100;Zm00030ab068100;Zm00030ab068100;Zm00030ab068100;Zm00030ab436270;Zm00030ab274000
IPR000121	PEP-utilising enzyme, C-terminal	Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab288470;Zm00030ab352180
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00030ab009040;Zm00030ab009040;Zm00030ab246380;Zm00030ab324870;Zm00030ab324870;Zm00030ab105800;Zm00030ab105800;Zm00030ab139700;Zm00030ab402890;Zm00030ab139710
IPR000133	ER lumen protein retaining receptor	Zm00030ab203970;Zm00030ab203970;Zm00030ab356440;Zm00030ab356440;Zm00030ab356440;Zm00030ab321760;Zm00030ab090480;Zm00030ab103520;Zm00030ab039870;Zm00030ab294280;Zm00030ab294280;Zm00030ab294280
IPR000136	Oleosin	Zm00030ab054090;Zm00030ab054090;Zm00030ab000480;Zm00030ab346600;Zm00030ab000230;Zm00030ab158720;Zm00030ab385290;Zm00030ab218010;Zm00030ab218010;Zm00030ab218010;Zm00030ab074420;Zm00030ab074420
IPR000156	Ran binding domain	Zm00030ab287020;Zm00030ab155860;Zm00030ab155860;Zm00030ab072930;Zm00030ab353710;Zm00030ab353710;Zm00030ab013800;Zm00030ab013800;Zm00030ab399470;Zm00030ab399470
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00030ab326720;Zm00030ab107000;Zm00030ab116350;Zm00030ab204270;Zm00030ab204270;Zm00030ab204270;Zm00030ab204270
IPR000167	Dehydrin	Zm00030ab155670;Zm00030ab286130;Zm00030ab350200;Zm00030ab350200;Zm00030ab187840;Zm00030ab187840;Zm00030ab187840;Zm00030ab350230;Zm00030ab379550;Zm00030ab379550;Zm00030ab251820;Zm00030ab251820;Zm00030ab350340;Zm00030ab350340
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00030ab072910;Zm00030ab072910;Zm00030ab252320;Zm00030ab042180;Zm00030ab042180;Zm00030ab042180;Zm00030ab021270;Zm00030ab021270;Zm00030ab021270;Zm00030ab045920;Zm00030ab185710;Zm00030ab045920;Zm00030ab312020;Zm00030ab045950;Zm00030ab275470
IPR000182	GNAT domain	Zm00030ab054190;Zm00030ab068940;Zm00030ab291730;Zm00030ab291730;Zm00030ab190190;Zm00030ab346920;Zm00030ab346920;Zm00030ab235270;Zm00030ab004680;Zm00030ab219060;Zm00030ab161920;Zm00030ab208040;Zm00030ab257980;Zm00030ab257980;Zm00030ab257980;Zm00030ab257980;Zm00030ab257980;Zm00030ab090110;Zm00030ab404680;Zm00030ab404680;Zm00030ab109540;Zm00030ab172490;Zm00030ab299770;Zm00030ab058310;Zm00030ab060400;Zm00030ab044420;Zm00030ab044490;Zm00030ab044490;Zm00030ab060390;Zm00030ab405820;Zm00030ab416260;Zm00030ab085550;Zm00030ab416260;Zm00030ab416260;Zm00030ab416260;Zm00030ab407580;Zm00030ab407580;Zm00030ab407580;Zm00030ab407580;Zm00030ab305680;Zm00030ab327970;Zm00030ab327970;Zm00030ab078960;Zm00030ab224330;Zm00030ab195220;Zm00030ab403880;Zm00030ab140240;Zm00030ab403880;Zm00030ab403880;Zm00030ab403880;Zm00030ab253000;Zm00030ab253000;Zm00030ab253000;Zm00030ab253000;Zm00030ab161250;Zm00030ab199320;Zm00030ab214370;Zm00030ab199320;Zm00030ab429340;Zm00030ab285240;Zm00030ab428680;Zm00030ab428680;Zm00030ab428680;Zm00030ab285240;Zm00030ab261740;Zm00030ab333580;Zm00030ab282760;Zm00030ab113340;Zm00030ab113340;Zm00030ab113340;Zm00030ab275590;Zm00030ab391280;Zm00030ab435690;Zm00030ab435690;Zm00030ab435690;Zm00030ab090100;Zm00030ab173640;Zm00030ab287490;Zm00030ab287490;Zm00030ab287490;Zm00030ab007940;Zm00030ab287490
IPR000184	Bacterial surface antigen (D15)	Zm00030ab135240;Zm00030ab237740;Zm00030ab237740;Zm00030ab237740;Zm00030ab237740;Zm00030ab237740;Zm00030ab207270;Zm00030ab207270;Zm00030ab207270;Zm00030ab354430;Zm00030ab354430;Zm00030ab400480;Zm00030ab407730;Zm00030ab407730;Zm00030ab370690;Zm00030ab370690;Zm00030ab370690;Zm00030ab293350;Zm00030ab012350;Zm00030ab196270
IPR000192	Aminotransferase class V domain	Zm00030ab034660;Zm00030ab004900;Zm00030ab004900;Zm00030ab168830;Zm00030ab168830;Zm00030ab334410;Zm00030ab334410;Zm00030ab196770;Zm00030ab196770;Zm00030ab154210;Zm00030ab154210;Zm00030ab034550;Zm00030ab034550;Zm00030ab034550;Zm00030ab034550;Zm00030ab034550;Zm00030ab334400;Zm00030ab129740;Zm00030ab274810;Zm00030ab274810;Zm00030ab274810;Zm00030ab274810;Zm00030ab392370;Zm00030ab392370;Zm00030ab392370;Zm00030ab392370;Zm00030ab392370;Zm00030ab392370;Zm00030ab392370;Zm00030ab311390
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00030ab387600;Zm00030ab387600;Zm00030ab440500;Zm00030ab296100;Zm00030ab296100;Zm00030ab444300;Zm00030ab439870;Zm00030ab446780;Zm00030ab439330;Zm00030ab208300;Zm00030ab208300;Zm00030ab278050;Zm00030ab278050;Zm00030ab278050;Zm00030ab156500;Zm00030ab156500;Zm00030ab278050;Zm00030ab442940;Zm00030ab441960;Zm00030ab234650;Zm00030ab234650;Zm00030ab443190;Zm00030ab441780;Zm00030ab444630;Zm00030ab446360;Zm00030ab446850;Zm00030ab445940;Zm00030ab345250;Zm00030ab345250;Zm00030ab345250;Zm00030ab345250;Zm00030ab345250;Zm00030ab441420;Zm00030ab441860
IPR000195	Rab-GTPase-TBC domain	Zm00030ab103260;Zm00030ab203880;Zm00030ab203880;Zm00030ab203880;Zm00030ab039940;Zm00030ab321170;Zm00030ab321170;Zm00030ab176870;Zm00030ab176870;Zm00030ab176870;Zm00030ab290790;Zm00030ab290790;Zm00030ab290790;Zm00030ab290790;Zm00030ab290790;Zm00030ab127240;Zm00030ab127240;Zm00030ab127240;Zm00030ab127240;Zm00030ab127240;Zm00030ab106140;Zm00030ab106140;Zm00030ab106140;Zm00030ab148480;Zm00030ab148480;Zm00030ab170110;Zm00030ab170110;Zm00030ab170110;Zm00030ab170110;Zm00030ab170110;Zm00030ab189580;Zm00030ab189580;Zm00030ab221360;Zm00030ab221360;Zm00030ab122520;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab260280;Zm00030ab425120;Zm00030ab425120;Zm00030ab425120;Zm00030ab425120;Zm00030ab425120;Zm00030ab367750;Zm00030ab367750;Zm00030ab367750;Zm00030ab367750;Zm00030ab192310;Zm00030ab192310;Zm00030ab354160;Zm00030ab354160;Zm00030ab065230;Zm00030ab065230;Zm00030ab065230;Zm00030ab065230;Zm00030ab065230;Zm00030ab061350;Zm00030ab061350;Zm00030ab061350;Zm00030ab013290;Zm00030ab013290;Zm00030ab391530;Zm00030ab391530;Zm00030ab013290;Zm00030ab391530;Zm00030ab391530;Zm00030ab013290;Zm00030ab391530;Zm00030ab391530;Zm00030ab061350;Zm00030ab325280;Zm00030ab035820;Zm00030ab035820;Zm00030ab399800;Zm00030ab399800;Zm00030ab399800
IPR000196	Ribosomal protein L19/L19e	Zm00030ab233640;Zm00030ab376690;Zm00030ab376690;Zm00030ab209180;Zm00030ab209180;Zm00030ab209180;Zm00030ab209180;Zm00030ab209180;Zm00030ab209180;Zm00030ab209180;Zm00030ab160480;Zm00030ab160480;Zm00030ab160480;Zm00030ab160480
IPR000197	Zinc finger, TAZ-type	Zm00030ab144120;Zm00030ab247890;Zm00030ab247890;Zm00030ab247890;Zm00030ab429270;Zm00030ab429270;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab232850;Zm00030ab210410;Zm00030ab210410;Zm00030ab210410;Zm00030ab210410;Zm00030ab210410;Zm00030ab210410;Zm00030ab145120;Zm00030ab145120;Zm00030ab145120;Zm00030ab145120
IPR000198	Rho GTPase-activating protein domain	Zm00030ab269400;Zm00030ab269400;Zm00030ab017360;Zm00030ab017360;Zm00030ab017360;Zm00030ab382510;Zm00030ab382510;Zm00030ab110670;Zm00030ab110670;Zm00030ab110670;Zm00030ab110670;Zm00030ab110670;Zm00030ab140190;Zm00030ab331790;Zm00030ab331790;Zm00030ab331790;Zm00030ab331790;Zm00030ab410170;Zm00030ab372720;Zm00030ab137880;Zm00030ab137880;Zm00030ab137880;Zm00030ab252370;Zm00030ab252370;Zm00030ab252370;Zm00030ab065480;Zm00030ab323730;Zm00030ab323730;Zm00030ab323730;Zm00030ab323730;Zm00030ab323730;Zm00030ab401000;Zm00030ab401000;Zm00030ab401000;Zm00030ab401000;Zm00030ab401000;Zm00030ab011400;Zm00030ab011400;Zm00030ab072760;Zm00030ab072760;Zm00030ab072760;Zm00030ab072760;Zm00030ab105060;Zm00030ab105060;Zm00030ab306620
IPR000209	Peptidase S8/S53 domain	Zm00030ab283860;Zm00030ab423860;Zm00030ab004070;Zm00030ab306530;Zm00030ab306530;Zm00030ab303300;Zm00030ab004940;Zm00030ab004940;Zm00030ab004940;Zm00030ab004940;Zm00030ab004940;Zm00030ab237410;Zm00030ab237410;Zm00030ab237410;Zm00030ab237410;Zm00030ab237410;Zm00030ab258760;Zm00030ab111030;Zm00030ab303340;Zm00030ab058080;Zm00030ab318320;Zm00030ab318320;Zm00030ab391110;Zm00030ab318320;Zm00030ab327600;Zm00030ab107530;Zm00030ab258770;Zm00030ab258770;Zm00030ab303330;Zm00030ab103400;Zm00030ab103400;Zm00030ab103400;Zm00030ab073690;Zm00030ab103400;Zm00030ab412440;Zm00030ab084970;Zm00030ab303280;Zm00030ab310440;Zm00030ab432810;Zm00030ab154280;Zm00030ab154280;Zm00030ab154280;Zm00030ab154280;Zm00030ab021310;Zm00030ab129130;Zm00030ab129130;Zm00030ab048860;Zm00030ab251780;Zm00030ab074590;Zm00030ab074590;Zm00030ab074590;Zm00030ab050490;Zm00030ab433350;Zm00030ab406760;Zm00030ab155680;Zm00030ab155680;Zm00030ab010660;Zm00030ab010660;Zm00030ab319360;Zm00030ab177340;Zm00030ab177340;Zm00030ab378250;Zm00030ab319390;Zm00030ab333120;Zm00030ab073680;Zm00030ab251560;Zm00030ab303290;Zm00030ab251610;Zm00030ab286080;Zm00030ab315820;Zm00030ab114390;Zm00030ab114390;Zm00030ab194120;Zm00030ab114390;Zm00030ab114390;Zm00030ab001680;Zm00030ab151850;Zm00030ab151850;Zm00030ab207160;Zm00030ab150680;Zm00030ab350870;Zm00030ab369000;Zm00030ab369000;Zm00030ab372410;Zm00030ab065060;Zm00030ab228160;Zm00030ab228160;Zm00030ab228160;Zm00030ab303320;Zm00030ab228160;Zm00030ab228160;Zm00030ab228160;Zm00030ab321470;Zm00030ab321470;Zm00030ab321470;Zm00030ab321470;Zm00030ab112820;Zm00030ab082370;Zm00030ab273540;Zm00030ab303270;Zm00030ab423890;Zm00030ab276210
IPR000210	BTB/POZ domain	Zm00030ab036000;Zm00030ab281980;Zm00030ab281980;Zm00030ab118290;Zm00030ab093160;Zm00030ab331570;Zm00030ab144120;Zm00030ab110540;Zm00030ab110540;Zm00030ab110540;Zm00030ab197770;Zm00030ab382670;Zm00030ab382670;Zm00030ab382670;Zm00030ab382670;Zm00030ab278820;Zm00030ab278820;Zm00030ab278820;Zm00030ab274570;Zm00030ab274570;Zm00030ab274570;Zm00030ab276960;Zm00030ab276960;Zm00030ab407980;Zm00030ab407980;Zm00030ab174980;Zm00030ab036020;Zm00030ab306480;Zm00030ab176320;Zm00030ab247890;Zm00030ab247890;Zm00030ab060210;Zm00030ab060210;Zm00030ab060210;Zm00030ab060210;Zm00030ab174950;Zm00030ab050980;Zm00030ab050980;Zm00030ab274840;Zm00030ab365700;Zm00030ab047710;Zm00030ab047710;Zm00030ab224290;Zm00030ab035990;Zm00030ab007950;Zm00030ab007950;Zm00030ab007950;Zm00030ab007950;Zm00030ab007950;Zm00030ab007950;Zm00030ab007950;Zm00030ab274900;Zm00030ab274900;Zm00030ab007950;Zm00030ab418040;Zm00030ab204940;Zm00030ab141170;Zm00030ab372460;Zm00030ab301780;Zm00030ab301780;Zm00030ab301780;Zm00030ab099660;Zm00030ab099660;Zm00030ab099660;Zm00030ab274880;Zm00030ab274880;Zm00030ab274880;Zm00030ab048050;Zm00030ab048050;Zm00030ab068860;Zm00030ab048050;Zm00030ab220290;Zm00030ab220290;Zm00030ab220290;Zm00030ab220290;Zm00030ab007760;Zm00030ab007760;Zm00030ab305580;Zm00030ab381380;Zm00030ab392290;Zm00030ab392290;Zm00030ab352350;Zm00030ab352350;Zm00030ab166870;Zm00030ab429270;Zm00030ab274860;Zm00030ab065460;Zm00030ab288220;Zm00030ab288220;Zm00030ab200650;Zm00030ab239460;Zm00030ab035980;Zm00030ab239460;Zm00030ab403350;Zm00030ab403350;Zm00030ab403350;Zm00030ab403350;Zm00030ab403350;Zm00030ab200000;Zm00030ab200000;Zm00030ab200000;Zm00030ab171310;Zm00030ab376920;Zm00030ab112720;Zm00030ab215290;Zm00030ab418060;Zm00030ab132310;Zm00030ab214480;Zm00030ab214480;Zm00030ab214480;Zm00030ab423000;Zm00030ab423000;Zm00030ab214480;Zm00030ab049240;Zm00030ab049240;Zm00030ab330680;Zm00030ab151320;Zm00030ab307000;Zm00030ab307000;Zm00030ab196450;Zm00030ab342450;Zm00030ab342450;Zm00030ab342450;Zm00030ab342450;Zm00030ab120750;Zm00030ab036030;Zm00030ab366160;Zm00030ab263910;Zm00030ab030320;Zm00030ab030320;Zm00030ab030320;Zm00030ab432650;Zm00030ab412900;Zm00030ab408760;Zm00030ab051810;Zm00030ab051810;Zm00030ab051810;Zm00030ab051080;Zm00030ab314570;Zm00030ab174990;Zm00030ab145120;Zm00030ab145120;Zm00030ab145120;Zm00030ab145120;Zm00030ab174990;Zm00030ab142340
IPR000218	Ribosomal protein L14P	Zm00030ab249450;Zm00030ab277650;Zm00030ab192490;Zm00030ab003770;Zm00030ab003770;Zm00030ab405500;Zm00030ab260560;Zm00030ab223390;Zm00030ab134980;Zm00030ab134980
