LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00026ab182730;Zm00026ab099020;Zm00026ab099020;Zm00026ab099020;Zm00026ab099020;Zm00026ab034390;Zm00026ab060370;Zm00026ab320530;Zm00026ab238910;Zm00026ab101720;Zm00026ab208330;Zm00026ab208330;Zm00026ab390800;Zm00026ab390800;Zm00026ab390800;Zm00026ab390800;Zm00026ab328400;Zm00026ab328400;Zm00026ab328400;Zm00026ab328400
IPR000061	SWAP/Surp	Zm00026ab276770;Zm00026ab128690;Zm00026ab128690;Zm00026ab128690;Zm00026ab128690;Zm00026ab405950;Zm00026ab236400;Zm00026ab236400;Zm00026ab384840;Zm00026ab328750;Zm00026ab328750;Zm00026ab328750;Zm00026ab328750;Zm00026ab236420;Zm00026ab236420;Zm00026ab236420;Zm00026ab336630;Zm00026ab336630;Zm00026ab336630;Zm00026ab336630;Zm00026ab336630;Zm00026ab336630;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320;Zm00026ab364320
IPR000070	Pectinesterase, catalytic	Zm00026ab416430;Zm00026ab349710;Zm00026ab374130;Zm00026ab374130;Zm00026ab330560;Zm00026ab241890;Zm00026ab099920;Zm00026ab040050;Zm00026ab164230;Zm00026ab287220;Zm00026ab337050;Zm00026ab028420;Zm00026ab028420;Zm00026ab439120;Zm00026ab239490;Zm00026ab168990;Zm00026ab334690;Zm00026ab334690;Zm00026ab439130;Zm00026ab439130;Zm00026ab168910;Zm00026ab394940;Zm00026ab130770;Zm00026ab168920;Zm00026ab168920;Zm00026ab168920;Zm00026ab048430;Zm00026ab168950;Zm00026ab241870;Zm00026ab362410;Zm00026ab362410;Zm00026ab362410;Zm00026ab168940;Zm00026ab168940;Zm00026ab028960;Zm00026ab028960;Zm00026ab168970;Zm00026ab178420;Zm00026ab178420;Zm00026ab343520;Zm00026ab068920;Zm00026ab074350;Zm00026ab074350;Zm00026ab112110;Zm00026ab310970;Zm00026ab404500;Zm00026ab014070;Zm00026ab014070;Zm00026ab014070;Zm00026ab014070;Zm00026ab014070;Zm00026ab014070;Zm00026ab014070;Zm00026ab377150;Zm00026ab377150;Zm00026ab080890;Zm00026ab154530;Zm00026ab154530;Zm00026ab154530;Zm00026ab154530;Zm00026ab154530;Zm00026ab434920;Zm00026ab434920;Zm00026ab317490;Zm00026ab019140;Zm00026ab426980;Zm00026ab168980;Zm00026ab168900;Zm00026ab296850;Zm00026ab241880;Zm00026ab168960;Zm00026ab168960;Zm00026ab241840;Zm00026ab333740;Zm00026ab333740;Zm00026ab130780;Zm00026ab130780;Zm00026ab258860;Zm00026ab168890;Zm00026ab166250;Zm00026ab166250;Zm00026ab168930;Zm00026ab356990;Zm00026ab168930;Zm00026ab146670;Zm00026ab441900
IPR000073	Alpha/beta hydrolase fold-1	Zm00026ab032860;Zm00026ab366730;Zm00026ab366730;Zm00026ab345510;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab082090;Zm00026ab147290;Zm00026ab190250;Zm00026ab190250;Zm00026ab190250;Zm00026ab223430;Zm00026ab063630;Zm00026ab063630;Zm00026ab199570;Zm00026ab199570;Zm00026ab287410;Zm00026ab287410;Zm00026ab151970;Zm00026ab063630;Zm00026ab063630;Zm00026ab151970;Zm00026ab287410;Zm00026ab402750;Zm00026ab287410;Zm00026ab234150;Zm00026ab234150;Zm00026ab399230;Zm00026ab345750;Zm00026ab345750;Zm00026ab345750;Zm00026ab399230;Zm00026ab399230;Zm00026ab345750;Zm00026ab345750;Zm00026ab335840;Zm00026ab404780;Zm00026ab006070;Zm00026ab006070;Zm00026ab006070;Zm00026ab006070;Zm00026ab254670;Zm00026ab159460;Zm00026ab007790;Zm00026ab159460;Zm00026ab159460;Zm00026ab134480;Zm00026ab300550;Zm00026ab159460;Zm00026ab018710;Zm00026ab247820;Zm00026ab247820;Zm00026ab013230;Zm00026ab013230;Zm00026ab144140;Zm00026ab013230;Zm00026ab144140;Zm00026ab272810;Zm00026ab292340;Zm00026ab339880;Zm00026ab292340;Zm00026ab423410;Zm00026ab205150;Zm00026ab020500;Zm00026ab128120;Zm00026ab406710;Zm00026ab032870;Zm00026ab032870;Zm00026ab213570;Zm00026ab245260;Zm00026ab245260;Zm00026ab108400;Zm00026ab330690;Zm00026ab108400;Zm00026ab330690;Zm00026ab108400;Zm00026ab108400;Zm00026ab099600;Zm00026ab099600;Zm00026ab099600;Zm00026ab042590;Zm00026ab006080;Zm00026ab006080;Zm00026ab083990;Zm00026ab083990;Zm00026ab083990;Zm00026ab083990;Zm00026ab083990;Zm00026ab372380;Zm00026ab372380;Zm00026ab083990;Zm00026ab083990;Zm00026ab406120;Zm00026ab142640;Zm00026ab406120;Zm00026ab406120;Zm00026ab328840;Zm00026ab381160;Zm00026ab411290;Zm00026ab108900;Zm00026ab411290;Zm00026ab381160;Zm00026ab146390;Zm00026ab146390;Zm00026ab146390;Zm00026ab146390;Zm00026ab295770;Zm00026ab295770;Zm00026ab295770;Zm00026ab295770;Zm00026ab295770;Zm00026ab295770;Zm00026ab142620;Zm00026ab197440;Zm00026ab197440;Zm00026ab142620;Zm00026ab108950;Zm00026ab094300;Zm00026ab094300;Zm00026ab286760;Zm00026ab087280;Zm00026ab323390;Zm00026ab323390;Zm00026ab021580;Zm00026ab021580;Zm00026ab187730;Zm00026ab187730;Zm00026ab274640;Zm00026ab274640;Zm00026ab084020;Zm00026ab142630;Zm00026ab395600;Zm00026ab395600;Zm00026ab315410;Zm00026ab315410;Zm00026ab315410;Zm00026ab315410;Zm00026ab102890;Zm00026ab102890;Zm00026ab175820;Zm00026ab331220;Zm00026ab108810;Zm00026ab108810;Zm00026ab331220;Zm00026ab108810;Zm00026ab108810;Zm00026ab165510;Zm00026ab331220;Zm00026ab331220;Zm00026ab162380;Zm00026ab297600;Zm00026ab297600;Zm00026ab027530;Zm00026ab435070;Zm00026ab435070;Zm00026ab352580;Zm00026ab159940;Zm00026ab352580;Zm00026ab159940;Zm00026ab352580;Zm00026ab142650;Zm00026ab148080;Zm00026ab147860;Zm00026ab147860;Zm00026ab044580;Zm00026ab026750;Zm00026ab286620;Zm00026ab378700;Zm00026ab334350;Zm00026ab334350;Zm00026ab021110;Zm00026ab021110;Zm00026ab330270
IPR000077	Ribosomal protein L39e	Zm00026ab377800;Zm00026ab194370;Zm00026ab194370
IPR000086	NUDIX hydrolase domain	Zm00026ab194640;Zm00026ab192390;Zm00026ab074690;Zm00026ab074690;Zm00026ab074690;Zm00026ab291130;Zm00026ab291130;Zm00026ab291130;Zm00026ab181990;Zm00026ab276560;Zm00026ab276560;Zm00026ab276560;Zm00026ab181990;Zm00026ab276560;Zm00026ab181990;Zm00026ab275730;Zm00026ab354080;Zm00026ab354080;Zm00026ab354080;Zm00026ab256200;Zm00026ab381420;Zm00026ab381420;Zm00026ab381420;Zm00026ab380450;Zm00026ab327350;Zm00026ab327350;Zm00026ab095590;Zm00026ab389850;Zm00026ab389850;Zm00026ab389850;Zm00026ab389850;Zm00026ab172560;Zm00026ab437220;Zm00026ab437220;Zm00026ab437220;Zm00026ab424680;Zm00026ab424680;Zm00026ab244710;Zm00026ab244710;Zm00026ab244710;Zm00026ab244710;Zm00026ab244710;Zm00026ab367620;Zm00026ab313320;Zm00026ab324580;Zm00026ab324580;Zm00026ab324580;Zm00026ab324580;Zm00026ab324580;Zm00026ab284350;Zm00026ab121990;Zm00026ab214590;Zm00026ab269140;Zm00026ab269140;Zm00026ab278600;Zm00026ab278600;Zm00026ab278600;Zm00026ab278600;Zm00026ab278600;Zm00026ab199960;Zm00026ab199960;Zm00026ab199960;Zm00026ab062200;Zm00026ab352800;Zm00026ab352800;Zm00026ab352800;Zm00026ab352800;Zm00026ab104360;Zm00026ab375970;Zm00026ab306450;Zm00026ab306450;Zm00026ab382790;Zm00026ab264250
IPR000089	Biotin/lipoyl attachment	Zm00026ab316010;Zm00026ab139280;Zm00026ab139280;Zm00026ab061790;Zm00026ab424430;Zm00026ab424430;Zm00026ab424430;Zm00026ab085200;Zm00026ab085200;Zm00026ab085200;Zm00026ab130940;Zm00026ab180830;Zm00026ab226520;Zm00026ab411030;Zm00026ab411030;Zm00026ab031240;Zm00026ab031240;Zm00026ab031240;Zm00026ab422420;Zm00026ab422420;Zm00026ab422420;Zm00026ab422420;Zm00026ab422420;Zm00026ab207540;Zm00026ab086710;Zm00026ab086710;Zm00026ab086710;Zm00026ab086710;Zm00026ab242710;Zm00026ab242710;Zm00026ab242710;Zm00026ab041050
IPR000092	Polyprenyl synthetase	Zm00026ab334280;Zm00026ab429510;Zm00026ab300260;Zm00026ab300260;Zm00026ab300260;Zm00026ab188650;Zm00026ab160500;Zm00026ab227080;Zm00026ab227080;Zm00026ab227080;Zm00026ab227080;Zm00026ab227080;Zm00026ab004250;Zm00026ab004250;Zm00026ab004250;Zm00026ab004250;Zm00026ab004250;Zm00026ab004250;Zm00026ab112420;Zm00026ab252580;Zm00026ab302570;Zm00026ab252580;Zm00026ab179150;Zm00026ab364450;Zm00026ab345850;Zm00026ab329010;Zm00026ab345850;Zm00026ab156540;Zm00026ab156540;Zm00026ab368150;Zm00026ab107520;Zm00026ab337310
IPR000095	CRIB domain	Zm00026ab112070;Zm00026ab138370;Zm00026ab235220;Zm00026ab144230;Zm00026ab069790;Zm00026ab064520;Zm00026ab064520;Zm00026ab064520;Zm00026ab064520;Zm00026ab064520;Zm00026ab064520;Zm00026ab069680;Zm00026ab096870;Zm00026ab308760;Zm00026ab193830;Zm00026ab417980;Zm00026ab360200;Zm00026ab171580;Zm00026ab367690;Zm00026ab140570;Zm00026ab261290;Zm00026ab261290;Zm00026ab086150;Zm00026ab253030;Zm00026ab309390;Zm00026ab309390;Zm00026ab073180;Zm00026ab073180;Zm00026ab069730;Zm00026ab069630;Zm00026ab415700;Zm00026ab409300;Zm00026ab409300
IPR000109	Proton-dependent oligopeptide transporter family	Zm00026ab082220;Zm00026ab290990;Zm00026ab290990;Zm00026ab224580;Zm00026ab292380;Zm00026ab181310;Zm00026ab254030;Zm00026ab254030;Zm00026ab034280;Zm00026ab034280;Zm00026ab345520;Zm00026ab024960;Zm00026ab024960;Zm00026ab172660;Zm00026ab010060;Zm00026ab010060;Zm00026ab010060;Zm00026ab437470;Zm00026ab437470;Zm00026ab437470;Zm00026ab253600;Zm00026ab253600;Zm00026ab253600;Zm00026ab219570;Zm00026ab219570;Zm00026ab254020;Zm00026ab024970;Zm00026ab024970;Zm00026ab025470;Zm00026ab024970;Zm00026ab024970;Zm00026ab024970;Zm00026ab024970;Zm00026ab090660;Zm00026ab090660;Zm00026ab090660;Zm00026ab090660;Zm00026ab090660;Zm00026ab213850;Zm00026ab025500;Zm00026ab025500;Zm00026ab247690;Zm00026ab247690;Zm00026ab023350;Zm00026ab067580;Zm00026ab023350;Zm00026ab201730;Zm00026ab153340;Zm00026ab163790;Zm00026ab280150;Zm00026ab053410;Zm00026ab053410;Zm00026ab053410;Zm00026ab314140;Zm00026ab291000;Zm00026ab290980;Zm00026ab134150;Zm00026ab292390;Zm00026ab292390;Zm00026ab292390;Zm00026ab032960;Zm00026ab189940;Zm00026ab023360;Zm00026ab189940;Zm00026ab369290;Zm00026ab112290;Zm00026ab374800;Zm00026ab374800;Zm00026ab174690;Zm00026ab147250;Zm00026ab003370;Zm00026ab003370;Zm00026ab025450;Zm00026ab025450;Zm00026ab025450;Zm00026ab000430;Zm00026ab153330;Zm00026ab428490;Zm00026ab255240;Zm00026ab418830;Zm00026ab046210;Zm00026ab046210;Zm00026ab046210;Zm00026ab046210;Zm00026ab046210;Zm00026ab055720;Zm00026ab108800;Zm00026ab108800;Zm00026ab307500;Zm00026ab108800;Zm00026ab307500;Zm00026ab218340;Zm00026ab063090;Zm00026ab382870;Zm00026ab078960;Zm00026ab154140;Zm00026ab145300;Zm00026ab145300;Zm00026ab145300;Zm00026ab127260;Zm00026ab025480;Zm00026ab025480;Zm00026ab025480;Zm00026ab339070;Zm00026ab432970;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab339070;Zm00026ab190820;Zm00026ab190820;Zm00026ab190820;Zm00026ab010070;Zm00026ab109640;Zm00026ab010070;Zm00026ab291010;Zm00026ab291010;Zm00026ab291010;Zm00026ab147230;Zm00026ab147230;Zm00026ab111750;Zm00026ab046170;Zm00026ab046170;Zm00026ab111750;Zm00026ab352090;Zm00026ab368330;Zm00026ab025490;Zm00026ab025490;Zm00026ab387850;Zm00026ab387850;Zm00026ab387850;Zm00026ab387850;Zm00026ab025490;Zm00026ab025490;Zm00026ab387850;Zm00026ab025490;Zm00026ab025490;Zm00026ab025490;Zm00026ab025490
IPR000118	Granulin	Zm00026ab066920;Zm00026ab295450;Zm00026ab295450;Zm00026ab295450;Zm00026ab436340;Zm00026ab276570;Zm00026ab068400;Zm00026ab068400;Zm00026ab068400;Zm00026ab435280
IPR000121	PEP-utilising enzyme, C-terminal	Zm00026ab353200;Zm00026ab353200;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab290800;Zm00026ab362760
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00026ab105880;Zm00026ab402190;Zm00026ab326490;Zm00026ab326490;Zm00026ab008710
IPR000133	ER lumen protein retaining receptor	Zm00026ab323520;Zm00026ab357170;Zm00026ab357170;Zm00026ab357170;Zm00026ab090940;Zm00026ab103590;Zm00026ab039410;Zm00026ab296470;Zm00026ab296470;Zm00026ab296470;Zm00026ab296470;Zm00026ab204940;Zm00026ab204940
IPR000136	Oleosin	Zm00026ab219120;Zm00026ab054110;Zm00026ab054110;Zm00026ab159630;Zm00026ab074760;Zm00026ab074760;Zm00026ab000230;Zm00026ab385090;Zm00026ab347620
IPR000156	Ran binding domain	Zm00026ab073330;Zm00026ab073330;Zm00026ab073330;Zm00026ab073330;Zm00026ab073330;Zm00026ab156790;Zm00026ab156790;Zm00026ab013460;Zm00026ab364290;Zm00026ab364290;Zm00026ab364290;Zm00026ab289310;Zm00026ab399080;Zm00026ab399080;Zm00026ab399080;Zm00026ab354570;Zm00026ab354570
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00026ab107060;Zm00026ab328190;Zm00026ab205250;Zm00026ab205250;Zm00026ab205250;Zm00026ab116310
IPR000167	Dehydrin	Zm00026ab351350;Zm00026ab351350;Zm00026ab156570;Zm00026ab351560;Zm00026ab351560;Zm00026ab188680;Zm00026ab188680;Zm00026ab188680;Zm00026ab351390;Zm00026ab351390;Zm00026ab351300;Zm00026ab351300;Zm00026ab252630;Zm00026ab252630;Zm00026ab288350;Zm00026ab379800;Zm00026ab379800
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00026ab073310;Zm00026ab073310;Zm00026ab186470;Zm00026ab186470;Zm00026ab252990;Zm00026ab021330;Zm00026ab021330;Zm00026ab021330;Zm00026ab314430;Zm00026ab314430;Zm00026ab045920;Zm00026ab045920;Zm00026ab045920;Zm00026ab045920;Zm00026ab045950;Zm00026ab045950;Zm00026ab041610;Zm00026ab406030;Zm00026ab277960;Zm00026ab277960;Zm00026ab277960
IPR000182	GNAT domain	Zm00026ab404090;Zm00026ab334910;Zm00026ab069260;Zm00026ab293890;Zm00026ab293890;Zm00026ab191140;Zm00026ab060610;Zm00026ab376250;Zm00026ab193390;Zm00026ab307860;Zm00026ab209140;Zm00026ab215430;Zm00026ab347950;Zm00026ab347950;Zm00026ab163450;Zm00026ab058480;Zm00026ab329300;Zm00026ab258970;Zm00026ab258970;Zm00026ab258970;Zm00026ab329300;Zm00026ab258970;Zm00026ab329300;Zm00026ab258970;Zm00026ab403180;Zm00026ab262750;Zm00026ab406780;Zm00026ab044480;Zm00026ab287420;Zm00026ab007630;Zm00026ab060600;Zm00026ab428170;Zm00026ab225650;Zm00026ab162150;Zm00026ab112920;Zm00026ab220230;Zm00026ab112920;Zm00026ab162960;Zm00026ab079430;Zm00026ab090560;Zm00026ab289780;Zm00026ab044410;Zm00026ab054200;Zm00026ab285110;Zm00026ab236470;Zm00026ab415080;Zm00026ab173840;Zm00026ab415080;Zm00026ab415080;Zm00026ab415080;Zm00026ab278110;Zm00026ab405290;Zm00026ab405290;Zm00026ab405290;Zm00026ab253800;Zm00026ab253800;Zm00026ab253800;Zm00026ab086070;Zm00026ab200060;Zm00026ab090570;Zm00026ab200060;Zm00026ab434700;Zm00026ab434700;Zm00026ab434700;Zm00026ab391200;Zm00026ab060630;Zm00026ab301990;Zm00026ab427400;Zm00026ab427400;Zm00026ab427400
IPR000184	Bacterial surface antigen (D15)	Zm00026ab355270;Zm00026ab355270;Zm00026ab012000;Zm00026ab012000;Zm00026ab208280;Zm00026ab208280;Zm00026ab399950;Zm00026ab399950;Zm00026ab371060;Zm00026ab371060;Zm00026ab295570;Zm00026ab295570;Zm00026ab295570;Zm00026ab295570;Zm00026ab295570;Zm00026ab406900;Zm00026ab406900;Zm00026ab196990;Zm00026ab238880;Zm00026ab238880;Zm00026ab238880;Zm00026ab238880;Zm00026ab238880;Zm00026ab238880
IPR000192	Aminotransferase class V domain	Zm00026ab197460;Zm00026ab197460;Zm00026ab335700;Zm00026ab335700;Zm00026ab277370;Zm00026ab277370;Zm00026ab392360;Zm00026ab392360;Zm00026ab004540;Zm00026ab004540;Zm00026ab392360;Zm00026ab392360;Zm00026ab392360;Zm00026ab392360;Zm00026ab392360;Zm00026ab170130;Zm00026ab155200;Zm00026ab155200;Zm00026ab313760;Zm00026ab392480;Zm00026ab335680;Zm00026ab335680;Zm00026ab130130;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080;Zm00026ab034080
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00026ab280370;Zm00026ab280370;Zm00026ab280370;Zm00026ab280370;Zm00026ab440690;Zm00026ab272220;Zm00026ab438390;Zm00026ab044100;Zm00026ab387430;Zm00026ab387430;Zm00026ab298230;Zm00026ab298230;Zm00026ab298230;Zm00026ab298230;Zm00026ab298230;Zm00026ab298230;Zm00026ab248820;Zm00026ab441400;Zm00026ab439540;Zm00026ab224950;Zm00026ab224950;Zm00026ab157560;Zm00026ab441120;Zm00026ab437890;Zm00026ab272230;Zm00026ab439410;Zm00026ab209390;Zm00026ab209390;Zm00026ab235930;Zm00026ab056470;Zm00026ab056470;Zm00026ab346300;Zm00026ab346300;Zm00026ab346300;Zm00026ab346300;Zm00026ab346300;Zm00026ab181840;Zm00026ab438450;Zm00026ab438450;Zm00026ab438070;Zm00026ab439360;Zm00026ab183030
IPR000195	Rab-GTPase-TBC domain	Zm00026ab355010;Zm00026ab103300;Zm00026ab103300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab261300;Zm00026ab171470;Zm00026ab171470;Zm00026ab171470;Zm00026ab322940;Zm00026ab391510;Zm00026ab391510;Zm00026ab391510;Zm00026ab391510;Zm00026ab391510;Zm00026ab391510;Zm00026ab035390;Zm00026ab035390;Zm00026ab061670;Zm00026ab012980;Zm00026ab012980;Zm00026ab012980;Zm00026ab127560;Zm00026ab127560;Zm00026ab127560;Zm00026ab012980;Zm00026ab061670;Zm00026ab061670;Zm00026ab061670;Zm00026ab012980;Zm00026ab127560;Zm00026ab061670;Zm00026ab127560;Zm00026ab222490;Zm00026ab222490;Zm00026ab039510;Zm00026ab039510;Zm00026ab178110;Zm00026ab178110;Zm00026ab178110;Zm00026ab193430;Zm00026ab193430;Zm00026ab368210;Zm00026ab368210;Zm00026ab368210;Zm00026ab368210;Zm00026ab368210;Zm00026ab368210;Zm00026ab190550;Zm00026ab190550;Zm00026ab190550;Zm00026ab190550;Zm00026ab399400;Zm00026ab399400;Zm00026ab399400;Zm00026ab399400;Zm00026ab399400;Zm00026ab144990;Zm00026ab149720;Zm00026ab149720;Zm00026ab122760;Zm00026ab423880;Zm00026ab423880;Zm00026ab423880;Zm00026ab423880;Zm00026ab423880;Zm00026ab423880;Zm00026ab204810;Zm00026ab204810;Zm00026ab204810;Zm00026ab293050;Zm00026ab065450;Zm00026ab065450;Zm00026ab326890;Zm00026ab065450;Zm00026ab106240
IPR000196	Ribosomal protein L19/L19e	Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab210240;Zm00026ab234920;Zm00026ab234920;Zm00026ab377310;Zm00026ab377310;Zm00026ab161390;Zm00026ab161390;Zm00026ab161390
IPR000197	Zinc finger, TAZ-type	Zm00026ab248620;Zm00026ab144980;Zm00026ab144980;Zm00026ab234180;Zm00026ab234180;Zm00026ab234180;Zm00026ab234180;Zm00026ab428120;Zm00026ab428120;Zm00026ab428120;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab211650;Zm00026ab145950;Zm00026ab145950
IPR000198	Rho GTPase-activating protein domain	Zm00026ab011130;Zm00026ab011130;Zm00026ab138370;Zm00026ab138370;Zm00026ab332980;Zm00026ab332980;Zm00026ab332980;Zm00026ab332980;Zm00026ab017360;Zm00026ab017360;Zm00026ab308760;Zm00026ab382420;Zm00026ab382420;Zm00026ab110370;Zm00026ab110370;Zm00026ab110370;Zm00026ab140570;Zm00026ab382420;Zm00026ab382420;Zm00026ab382420;Zm00026ab253030;Zm00026ab325400;Zm00026ab325400;Zm00026ab325400;Zm00026ab325400;Zm00026ab325400;Zm00026ab325400;Zm00026ab325400;Zm00026ab073180;Zm00026ab073180;Zm00026ab400420;Zm00026ab400420;Zm00026ab271690;Zm00026ab271690;Zm00026ab271690;Zm00026ab409300;Zm00026ab409300;Zm00026ab105120;Zm00026ab105120;Zm00026ab105120;Zm00026ab105120
IPR000209	Peptidase S8/S53 domain	Zm00026ab308680;Zm00026ab321180;Zm00026ab095770;Zm00026ab259650;Zm00026ab432220;Zm00026ab320050;Zm00026ab320050;Zm00026ab320050;Zm00026ab003690;Zm00026ab320050;Zm00026ab320050;Zm00026ab369350;Zm00026ab155270;Zm00026ab155270;Zm00026ab155270;Zm00026ab288310;Zm00026ab286160;Zm00026ab151680;Zm00026ab156580;Zm00026ab286160;Zm00026ab156580;Zm00026ab179590;Zm00026ab179590;Zm00026ab179590;Zm00026ab179590;Zm00026ab179590;Zm00026ab305420;Zm00026ab305440;Zm00026ab252410;Zm00026ab252410;Zm00026ab252410;Zm00026ab252410;Zm00026ab252410;Zm00026ab305480;Zm00026ab305480;Zm00026ab252590;Zm00026ab074100;Zm00026ab107470;Zm00026ab411600;Zm00026ab154820;Zm00026ab234610;Zm00026ab151710;Zm00026ab305490;Zm00026ab252440;Zm00026ab195200;Zm00026ab004580;Zm00026ab004580;Zm00026ab406010;Zm00026ab004580;Zm00026ab004580;Zm00026ab004580;Zm00026ab074090;Zm00026ab058290;Zm00026ab085570;Zm00026ab238420;Zm00026ab238420;Zm00026ab238420;Zm00026ab082910;Zm00026ab050410;Zm00026ab112400;Zm00026ab422640;Zm00026ab300170;Zm00026ab334390;Zm00026ab305450;Zm00026ab001380;Zm00026ab372920;Zm00026ab391030;Zm00026ab372920;Zm00026ab312740;Zm00026ab259670;Zm00026ab259670;Zm00026ab113950;Zm00026ab113950;Zm00026ab113950;Zm00026ab351970;Zm00026ab021360;Zm00026ab076340;Zm00026ab229380;Zm00026ab229380;Zm00026ab152920;Zm00026ab152920;Zm00026ab229380;Zm00026ab229380;Zm00026ab229380;Zm00026ab103440;Zm00026ab129580;Zm00026ab103440;Zm00026ab103440;Zm00026ab103440;Zm00026ab074970;Zm00026ab328950;Zm00026ab323280;Zm00026ab323280;Zm00026ab010390;Zm00026ab010390;Zm00026ab323280;Zm00026ab323280;Zm00026ab278720;Zm00026ab278720;Zm00026ab065290;Zm00026ab422610;Zm00026ab178530;Zm00026ab431640;Zm00026ab431640;Zm00026ab048830;Zm00026ab317930;Zm00026ab074110;Zm00026ab276180;Zm00026ab378710;Zm00026ab276180
IPR000210	BTB/POZ domain	Zm00026ab212570;Zm00026ab051870;Zm00026ab216380;Zm00026ab051870;Zm00026ab051870;Zm00026ab332800;Zm00026ab201390;Zm00026ab331880;Zm00026ab176350;Zm00026ab277470;Zm00026ab366390;Zm00026ab307750;Zm00026ab307750;Zm00026ab030060;Zm00026ab030060;Zm00026ab049230;Zm00026ab284360;Zm00026ab284360;Zm00026ab284360;Zm00026ab416790;Zm00026ab353330;Zm00026ab353330;Zm00026ab353330;Zm00026ab353330;Zm00026ab303940;Zm00026ab264880;Zm00026ab303940;Zm00026ab303940;Zm00026ab047690;Zm00026ab047690;Zm00026ab316680;Zm00026ab316680;Zm00026ab277460;Zm00026ab132380;Zm00026ab279320;Zm00026ab407990;Zm00026ab279320;Zm00026ab069160;Zm00026ab007650;Zm00026ab007650;Zm00026ab007650;Zm00026ab007650;Zm00026ab007650;Zm00026ab277450;Zm00026ab007650;Zm00026ab168220;Zm00026ab212580;Zm00026ab035550;Zm00026ab110220;Zm00026ab416780;Zm00026ab099690;Zm00026ab110220;Zm00026ab152370;Zm00026ab050950;Zm00026ab050950;Zm00026ab176330;Zm00026ab412010;Zm00026ab206070;Zm00026ab402690;Zm00026ab402690;Zm00026ab402690;Zm00026ab141550;Zm00026ab141550;Zm00026ab248620;Zm00026ab093620;Zm00026ab093620;Zm00026ab431450;Zm00026ab172670;Zm00026ab118430;Zm00026ab051060;Zm00026ab198460;Zm00026ab240470;Zm00026ab060430;Zm00026ab176360;Zm00026ab060430;Zm00026ab060430;Zm00026ab366790;Zm00026ab221570;Zm00026ab221570;Zm00026ab221570;Zm00026ab221570;Zm00026ab035560;Zm00026ab281090;Zm00026ab281090;Zm00026ab281090;Zm00026ab382560;Zm00026ab382560;Zm00026ab382560;Zm00026ab382560;Zm00026ab372960;Zm00026ab035540;Zm00026ab277110;Zm00026ab277110;Zm00026ab277110;Zm00026ab277440;Zm00026ab277110;Zm00026ab277110;Zm00026ab277110;Zm00026ab215520;Zm00026ab377600;Zm00026ab215520;Zm00026ab215520;Zm00026ab377600;Zm00026ab377600;Zm00026ab215520;Zm00026ab381510;Zm00026ab407160;Zm00026ab407160;Zm00026ab407160;Zm00026ab421730;Zm00026ab421730;Zm00026ab290570;Zm00026ab290570;Zm00026ab065720;Zm00026ab200800;Zm00026ab200800;Zm00026ab200800;Zm00026ab120820;Zm00026ab277410;Zm00026ab277410;Zm00026ab277410;Zm00026ab277410;Zm00026ab277410;Zm00026ab277410;Zm00026ab144980;Zm00026ab197220;Zm00026ab197220;Zm00026ab428120;Zm00026ab007480;Zm00026ab142850;Zm00026ab147270;Zm00026ab309140;Zm00026ab309140;Zm00026ab048040;Zm00026ab048040;Zm00026ab145950;Zm00026ab145950;Zm00026ab225610
IPR000218	Ribosomal protein L14P	Zm00026ab261570;Zm00026ab003380;Zm00026ab003380;Zm00026ab335840;Zm00026ab335840;Zm00026ab224700;Zm00026ab135110;Zm00026ab135110;Zm00026ab030240;Zm00026ab199580;Zm00026ab279870;Zm00026ab404970;Zm00026ab193660
