LABEL	NAME	GENE_MODEL
5.0	Land Plants (Embryophyta)	Zm00028ab322310
5.0	Land Plants (Embryophyta)	Zm00028ab322320
5.0	Land Plants (Embryophyta)	Zm00028ab322330
2.0	Domain: Eukaryota	Zm00028ab322340
1.0	Cellular organisms	Zm00028ab322350
7.0	Monocots (Liliopsida)	Zm00028ab322370
14.0	Subspecies: Zea mays mays	Zm00028ab322380
2.0	Domain: Eukaryota	Zm00028ab322390
9.0	Family: Poaceae	Zm00028ab322400
5.0	Land Plants (Embryophyta)	Zm00028ab322410
9.0	Family: Poaceae	Zm00028ab322420
3.0	Kingdom: Viridiplantae	Zm00028ab322430
1.0	Cellular organisms	Zm00028ab322460
14.0	Subspecies: Zea mays mays	Zm00028ab322470
4.0	Phylum: Streptophyta	Zm00028ab322480
2.0	Domain: Eukaryota	Zm00028ab322490
6.0	Class: Magnoliopsida	Zm00028ab322510
4.0	Phylum: Streptophyta	Zm00028ab322520
		Zm00028ab322530
14.0	Subspecies: Zea mays mays	Zm00028ab322540
3.0	Kingdom: Viridiplantae	Zm00028ab322550
3.0	Kingdom: Viridiplantae	Zm00028ab322560
9.0	Family: Poaceae	Zm00028ab322570
1.0	Cellular organisms	Zm00028ab322580
1.0	Cellular organisms	Zm00028ab322590
5.0	Land Plants (Embryophyta)	Zm00028ab322600
10.0	Subfamily: Panicoideae	Zm00028ab322610
9.0	Family: Poaceae	Zm00028ab322620
1.0	Cellular organisms	Zm00028ab322630
14.0	Subspecies: Zea mays mays	Zm00028ab322640
1.0	Cellular organisms	Zm00028ab322650
5.0	Land Plants (Embryophyta)	Zm00028ab322660
1.0	Cellular organisms	Zm00028ab322670
3.0	Kingdom: Viridiplantae	Zm00028ab322680
4.0	Phylum: Streptophyta	Zm00028ab322690
4.0	Phylum: Streptophyta	Zm00028ab322700
6.0	Class: Magnoliopsida	Zm00028ab322710
2.0	Domain: Eukaryota	Zm00028ab322720
3.0	Kingdom: Viridiplantae	Zm00028ab322730
5.0	Land Plants (Embryophyta)	Zm00028ab322740
4.0	Phylum: Streptophyta	Zm00028ab322750
4.0	Phylum: Streptophyta	Zm00028ab322760
5.0	Land Plants (Embryophyta)	Zm00028ab322780
1.0	Cellular organisms	Zm00028ab322790
5.0	Land Plants (Embryophyta)	Zm00028ab322800
3.0	Kingdom: Viridiplantae	Zm00028ab322810
14.0	Subspecies: Zea mays mays	Zm00028ab322820
6.0	Class: Magnoliopsida	Zm00028ab322830
2.0	Domain: Eukaryota	Zm00028ab322850
1.0	Cellular organisms	Zm00028ab322860
1.0	Cellular organisms	Zm00028ab322870
11.0	Tribe: Andropogoneae	Zm00028ab322880
4.0	Phylum: Streptophyta	Zm00028ab322890
1.0	Cellular organisms	Zm00028ab322900
1.0	Cellular organisms	Zm00028ab322910
5.0	Land Plants (Embryophyta)	Zm00028ab322920
9.0	Family: Poaceae	Zm00028ab322930
1.0	Cellular organisms	Zm00028ab322940
3.0	Kingdom: Viridiplantae	Zm00028ab322950
		Zm00028ab322960
9.0	Family: Poaceae	Zm00028ab322970
4.0	Phylum: Streptophyta	Zm00028ab322980
6.0	Class: Magnoliopsida	Zm00028ab322990
4.0	Phylum: Streptophyta	Zm00028ab323000
1.0	Cellular organisms	Zm00028ab323010
1.0	Cellular organisms	Zm00028ab323020
5.0	Land Plants (Embryophyta)	Zm00028ab323030
14.0	Subspecies: Zea mays mays	Zm00028ab323040
5.0	Land Plants (Embryophyta)	Zm00028ab323050
2.0	Domain: Eukaryota	Zm00028ab323060
3.0	Kingdom: Viridiplantae	Zm00028ab323070
1.0	Cellular organisms	Zm00028ab323080
3.0	Kingdom: Viridiplantae	Zm00028ab323090
1.0	Cellular organisms	Zm00028ab323100
5.0	Land Plants (Embryophyta)	Zm00028ab323110
5.0	Land Plants (Embryophyta)	Zm00028ab323120
2.0	Domain: Eukaryota	Zm00028ab323130
1.0	Cellular organisms	Zm00028ab323140
2.0	Domain: Eukaryota	Zm00028ab323150
4.0	Phylum: Streptophyta	Zm00028ab323170
2.0	Domain: Eukaryota	Zm00028ab323180
1.0	Cellular organisms	Zm00028ab323190
5.0	Land Plants (Embryophyta)	Zm00028ab323200
11.0	Tribe: Andropogoneae	Zm00028ab323210
13.0	Species: Zea mays	Zm00028ab323220
4.0	Phylum: Streptophyta	Zm00028ab323230
5.0	Land Plants (Embryophyta)	Zm00028ab323240
2.0	Domain: Eukaryota	Zm00028ab323250
1.0	Cellular organisms	Zm00028ab323260
5.0	Land Plants (Embryophyta)	Zm00028ab323270
13.0	Species: Zea mays	Zm00028ab323280
10.0	Subfamily: Panicoideae	Zm00028ab323290
4.0	Phylum: Streptophyta	Zm00028ab323300
5.0	Land Plants (Embryophyta)	Zm00028ab323310
14.0	Subspecies: Zea mays mays	Zm00028ab323320
6.0	Class: Magnoliopsida	Zm00028ab323330
5.0	Land Plants (Embryophyta)	Zm00028ab323340
2.0	Domain: Eukaryota	Zm00028ab323350
1.0	Cellular organisms	Zm00028ab323360
1.0	Cellular organisms	Zm00028ab323370
1.0	Cellular organisms	Zm00028ab323380
6.0	Class: Magnoliopsida	Zm00028ab323390
1.0	Cellular organisms	Zm00028ab323400
1.0	Cellular organisms	Zm00028ab323440
1.0	Cellular organisms	Zm00028ab323450
1.0	Cellular organisms	Zm00028ab323460
1.0	Cellular organisms	Zm00028ab323470
1.0	Cellular organisms	Zm00028ab323480
1.0	Cellular organisms	Zm00028ab323490
1.0	Cellular organisms	Zm00028ab323500
9.0	Family: Poaceae	Zm00028ab323520
9.0	Family: Poaceae	Zm00028ab323530
1.0	Cellular organisms	Zm00028ab323540
2.0	Domain: Eukaryota	Zm00028ab323550
2.0	Domain: Eukaryota	Zm00028ab323560
2.0	Domain: Eukaryota	Zm00028ab323570
10.0	Subfamily: Panicoideae	Zm00028ab323590
2.0	Domain: Eukaryota	Zm00028ab323600
5.0	Land Plants (Embryophyta)	Zm00028ab323610
9.0	Family: Poaceae	Zm00028ab323620
5.0	Land Plants (Embryophyta)	Zm00028ab323630
6.0	Class: Magnoliopsida	Zm00028ab323640
4.0	Phylum: Streptophyta	Zm00028ab323650
1.0	Cellular organisms	Zm00028ab323660
2.0	Domain: Eukaryota	Zm00028ab323670
5.0	Land Plants (Embryophyta)	Zm00028ab323680
2.0	Domain: Eukaryota	Zm00028ab323690
4.0	Phylum: Streptophyta	Zm00028ab323700
1.0	Cellular organisms	Zm00028ab323710
2.0	Domain: Eukaryota	Zm00028ab323720
4.0	Phylum: Streptophyta	Zm00028ab323740
4.0	Phylum: Streptophyta	Zm00028ab323750
3.0	Kingdom: Viridiplantae	Zm00028ab323760
1.0	Cellular organisms	Zm00028ab323770
1.0	Cellular organisms	Zm00028ab323780
5.0	Land Plants (Embryophyta)	Zm00028ab323790
5.0	Land Plants (Embryophyta)	Zm00028ab323810
5.0	Land Plants (Embryophyta)	Zm00028ab323820
2.0	Domain: Eukaryota	Zm00028ab323830
6.0	Class: Magnoliopsida	Zm00028ab323840
11.0	Tribe: Andropogoneae	Zm00028ab323850
2.0	Domain: Eukaryota	Zm00028ab323860
5.0	Land Plants (Embryophyta)	Zm00028ab323870
4.0	Phylum: Streptophyta	Zm00028ab323880
5.0	Land Plants (Embryophyta)	Zm00028ab323890
6.0	Class: Magnoliopsida	Zm00028ab323900
5.0	Land Plants (Embryophyta)	Zm00028ab323910
12.0	Genus: Zea	Zm00028ab323920
7.0	Monocots (Liliopsida)	Zm00028ab323930
4.0	Phylum: Streptophyta	Zm00028ab323950
4.0	Phylum: Streptophyta	Zm00028ab323960
1.0	Cellular organisms	Zm00028ab323970
1.0	Cellular organisms	Zm00028ab323980
11.0	Tribe: Andropogoneae	Zm00028ab323990
4.0	Phylum: Streptophyta	Zm00028ab324020
2.0	Domain: Eukaryota	Zm00028ab324030
3.0	Kingdom: Viridiplantae	Zm00028ab324040
6.0	Class: Magnoliopsida	Zm00028ab324050
1.0	Cellular organisms	Zm00028ab324060
9.0	Family: Poaceae	Zm00028ab324070
10.0	Subfamily: Panicoideae	Zm00028ab324080
1.0	Cellular organisms	Zm00028ab324090
1.0	Cellular organisms	Zm00028ab324100
6.0	Class: Magnoliopsida	Zm00028ab324120
5.0	Land Plants (Embryophyta)	Zm00028ab324130
9.0	Family: Poaceae	Zm00028ab324140
7.0	Monocots (Liliopsida)	Zm00028ab324150
5.0	Land Plants (Embryophyta)	Zm00028ab324160
4.0	Phylum: Streptophyta	Zm00028ab324170
4.0	Phylum: Streptophyta	Zm00028ab324180
5.0	Land Plants (Embryophyta)	Zm00028ab324190
4.0	Phylum: Streptophyta	Zm00028ab324200
		Zm00028ab324220
1.0	Cellular organisms	Zm00028ab324230
2.0	Domain: Eukaryota	Zm00028ab324260
3.0	Kingdom: Viridiplantae	Zm00028ab324270
1.0	Cellular organisms	Zm00028ab324280
2.0	Domain: Eukaryota	Zm00028ab324290
3.0	Kingdom: Viridiplantae	Zm00028ab324310
14.0	Subspecies: Zea mays mays	Zm00028ab324320
6.0	Class: Magnoliopsida	Zm00028ab324330
10.0	Subfamily: Panicoideae	Zm00028ab324340
5.0	Land Plants (Embryophyta)	Zm00028ab324350
9.0	Family: Poaceae	Zm00028ab324360
		Zm00028ab324370
6.0	Class: Magnoliopsida	Zm00028ab324380
10.0	Subfamily: Panicoideae	Zm00028ab324390
10.0	Subfamily: Panicoideae	Zm00028ab324400
1.0	Cellular organisms	Zm00028ab324410
8.0	Order: Poales	Zm00028ab324420
6.0	Class: Magnoliopsida	Zm00028ab324430
4.0	Phylum: Streptophyta	Zm00028ab324450
2.0	Domain: Eukaryota	Zm00028ab324460
2.0	Domain: Eukaryota	Zm00028ab324470
1.0	Cellular organisms	Zm00028ab324480
2.0	Domain: Eukaryota	Zm00028ab324490
1.0	Cellular organisms	Zm00028ab324500
2.0	Domain: Eukaryota	Zm00028ab324510
5.0	Land Plants (Embryophyta)	Zm00028ab324520
1.0	Cellular organisms	Zm00028ab324530
1.0	Cellular organisms	Zm00028ab324540
6.0	Class: Magnoliopsida	Zm00028ab324560
5.0	Land Plants (Embryophyta)	Zm00028ab324570
7.0	Monocots (Liliopsida)	Zm00028ab324580
7.0	Monocots (Liliopsida)	Zm00028ab324590
2.0	Domain: Eukaryota	Zm00028ab324600
5.0	Land Plants (Embryophyta)	Zm00028ab324610
5.0	Land Plants (Embryophyta)	Zm00028ab324620
3.0	Kingdom: Viridiplantae	Zm00028ab324630
5.0	Land Plants (Embryophyta)	Zm00028ab324640
6.0	Class: Magnoliopsida	Zm00028ab324650
2.0	Domain: Eukaryota	Zm00028ab324660
2.0	Domain: Eukaryota	Zm00028ab324670
2.0	Domain: Eukaryota	Zm00028ab324680
4.0	Phylum: Streptophyta	Zm00028ab324690
3.0	Kingdom: Viridiplantae	Zm00028ab324700
6.0	Class: Magnoliopsida	Zm00028ab324710
4.0	Phylum: Streptophyta	Zm00028ab324720
3.0	Kingdom: Viridiplantae	Zm00028ab324730
6.0	Class: Magnoliopsida	Zm00028ab324740
1.0	Cellular organisms	Zm00028ab324750
1.0	Cellular organisms	Zm00028ab324760
9.0	Family: Poaceae	Zm00028ab324770
1.0	Cellular organisms	Zm00028ab324780
4.0	Phylum: Streptophyta	Zm00028ab324790
4.0	Phylum: Streptophyta	Zm00028ab324800
5.0	Land Plants (Embryophyta)	Zm00028ab324810
9.0	Family: Poaceae	Zm00028ab324820
1.0	Cellular organisms	Zm00028ab324830
2.0	Domain: Eukaryota	Zm00028ab324840
11.0	Tribe: Andropogoneae	Zm00028ab324850
2.0	Domain: Eukaryota	Zm00028ab324860
1.0	Cellular organisms	Zm00028ab324870
1.0	Cellular organisms	Zm00028ab324880
5.0	Land Plants (Embryophyta)	Zm00028ab324890
5.0	Land Plants (Embryophyta)	Zm00028ab324900
4.0	Phylum: Streptophyta	Zm00028ab324910
2.0	Domain: Eukaryota	Zm00028ab324920
1.0	Cellular organisms	Zm00028ab324930
3.0	Kingdom: Viridiplantae	Zm00028ab324940
3.0	Kingdom: Viridiplantae	Zm00028ab324950
1.0	Cellular organisms	Zm00028ab324960
4.0	Phylum: Streptophyta	Zm00028ab324970
2.0	Domain: Eukaryota	Zm00028ab324980
2.0	Domain: Eukaryota	Zm00028ab324990
2.0	Domain: Eukaryota	Zm00028ab325000
5.0	Land Plants (Embryophyta)	Zm00028ab325020
5.0	Land Plants (Embryophyta)	Zm00028ab325030
6.0	Class: Magnoliopsida	Zm00028ab325040
4.0	Phylum: Streptophyta	Zm00028ab325050
14.0	Subspecies: Zea mays mays	Zm00028ab325060
4.0	Phylum: Streptophyta	Zm00028ab325070
3.0	Kingdom: Viridiplantae	Zm00028ab325080
4.0	Phylum: Streptophyta	Zm00028ab325090
9.0	Family: Poaceae	Zm00028ab325100
2.0	Domain: Eukaryota	Zm00028ab325110
4.0	Phylum: Streptophyta	Zm00028ab325120
5.0	Land Plants (Embryophyta)	Zm00028ab325130
5.0	Land Plants (Embryophyta)	Zm00028ab325140
4.0	Phylum: Streptophyta	Zm00028ab325160
4.0	Phylum: Streptophyta	Zm00028ab325170
1.0	Cellular organisms	Zm00028ab325190
2.0	Domain: Eukaryota	Zm00028ab325200
1.0	Cellular organisms	Zm00028ab325210
1.0	Cellular organisms	Zm00028ab325220
1.0	Cellular organisms	Zm00028ab325230
1.0	Cellular organisms	Zm00028ab325240
4.0	Phylum: Streptophyta	Zm00028ab325250
1.0	Cellular organisms	Zm00028ab325260
1.0	Cellular organisms	Zm00028ab325270
14.0	Subspecies: Zea mays mays	Zm00028ab325280
5.0	Land Plants (Embryophyta)	Zm00028ab325290
1.0	Cellular organisms	Zm00028ab325300
6.0	Class: Magnoliopsida	Zm00028ab325310
7.0	Monocots (Liliopsida)	Zm00028ab325320
12.0	Genus: Zea	Zm00028ab325330
9.0	Family: Poaceae	Zm00028ab325340
4.0	Phylum: Streptophyta	Zm00028ab325350
5.0	Land Plants (Embryophyta)	Zm00028ab325360
6.0	Class: Magnoliopsida	Zm00028ab325370
6.0	Class: Magnoliopsida	Zm00028ab325380
1.0	Cellular organisms	Zm00028ab325390
1.0	Cellular organisms	Zm00028ab325400
1.0	Cellular organisms	Zm00028ab325410
4.0	Phylum: Streptophyta	Zm00028ab325420
5.0	Land Plants (Embryophyta)	Zm00028ab325430
1.0	Cellular organisms	Zm00028ab325440
2.0	Domain: Eukaryota	Zm00028ab325450
4.0	Phylum: Streptophyta	Zm00028ab325460
1.0	Cellular organisms	Zm00028ab325470
6.0	Class: Magnoliopsida	Zm00028ab325480
11.0	Tribe: Andropogoneae	Zm00028ab325490
5.0	Land Plants (Embryophyta)	Zm00028ab325500
1.0	Cellular organisms	Zm00028ab325510
10.0	Subfamily: Panicoideae	Zm00028ab325520
2.0	Domain: Eukaryota	Zm00028ab325530
10.0	Subfamily: Panicoideae	Zm00028ab325540
4.0	Phylum: Streptophyta	Zm00028ab325550
14.0	Subspecies: Zea mays mays	Zm00028ab325560
1.0	Cellular organisms	Zm00028ab325570
1.0	Cellular organisms	Zm00028ab325580
1.0	Cellular organisms	Zm00028ab325590
4.0	Phylum: Streptophyta	Zm00028ab325600
14.0	Subspecies: Zea mays mays	Zm00028ab325620
2.0	Domain: Eukaryota	Zm00028ab325630
1.0	Cellular organisms	Zm00028ab325640
1.0	Cellular organisms	Zm00028ab325650
5.0	Land Plants (Embryophyta)	Zm00028ab325660
4.0	Phylum: Streptophyta	Zm00028ab325670
2.0	Domain: Eukaryota	Zm00028ab325680
4.0	Phylum: Streptophyta	Zm00028ab325690
1.0	Cellular organisms	Zm00028ab325700
6.0	Class: Magnoliopsida	Zm00028ab325710
3.0	Kingdom: Viridiplantae	Zm00028ab325730
5.0	Land Plants (Embryophyta)	Zm00028ab325740
7.0	Monocots (Liliopsida)	Zm00028ab325760
6.0	Class: Magnoliopsida	Zm00028ab325770
7.0	Monocots (Liliopsida)	Zm00028ab325780
		Zm00028ab325790
10.0	Subfamily: Panicoideae	Zm00028ab325800
14.0	Subspecies: Zea mays mays	Zm00028ab325810
2.0	Domain: Eukaryota	Zm00028ab325820
1.0	Cellular organisms	Zm00028ab325830
3.0	Kingdom: Viridiplantae	Zm00028ab325840
6.0	Class: Magnoliopsida	Zm00028ab325850
1.0	Cellular organisms	Zm00028ab325860
4.0	Phylum: Streptophyta	Zm00028ab325870
1.0	Cellular organisms	Zm00028ab325880
1.0	Cellular organisms	Zm00028ab325890
5.0	Land Plants (Embryophyta)	Zm00028ab325900
4.0	Phylum: Streptophyta	Zm00028ab325910
1.0	Cellular organisms	Zm00028ab325920
9.0	Family: Poaceae	Zm00028ab325930
5.0	Land Plants (Embryophyta)	Zm00028ab325940
1.0	Cellular organisms	Zm00028ab325950
2.0	Domain: Eukaryota	Zm00028ab325960
3.0	Kingdom: Viridiplantae	Zm00028ab325970
7.0	Monocots (Liliopsida)	Zm00028ab325980
		Zm00028ab325990
9.0	Family: Poaceae	Zm00028ab326000
4.0	Phylum: Streptophyta	Zm00028ab326010
14.0	Subspecies: Zea mays mays	Zm00028ab326020
4.0	Phylum: Streptophyta	Zm00028ab326030
2.0	Domain: Eukaryota	Zm00028ab326040
9.0	Family: Poaceae	Zm00028ab326050
3.0	Kingdom: Viridiplantae	Zm00028ab326060
7.0	Monocots (Liliopsida)	Zm00028ab326080
11.0	Tribe: Andropogoneae	Zm00028ab326100
1.0	Cellular organisms	Zm00028ab326110
4.0	Phylum: Streptophyta	Zm00028ab326120
5.0	Land Plants (Embryophyta)	Zm00028ab326130
1.0	Cellular organisms	Zm00028ab326140
1.0	Cellular organisms	Zm00028ab326150
6.0	Class: Magnoliopsida	Zm00028ab326160
6.0	Class: Magnoliopsida	Zm00028ab326170
9.0	Family: Poaceae	Zm00028ab326180
9.0	Family: Poaceae	Zm00028ab326190
3.0	Kingdom: Viridiplantae	Zm00028ab326210
2.0	Domain: Eukaryota	Zm00028ab326230
10.0	Subfamily: Panicoideae	Zm00028ab326240
6.0	Class: Magnoliopsida	Zm00028ab326250
1.0	Cellular organisms	Zm00028ab326260
3.0	Kingdom: Viridiplantae	Zm00028ab326270
1.0	Cellular organisms	Zm00028ab326280
5.0	Land Plants (Embryophyta)	Zm00028ab326290
5.0	Land Plants (Embryophyta)	Zm00028ab326300
4.0	Phylum: Streptophyta	Zm00028ab326310
2.0	Domain: Eukaryota	Zm00028ab326320
2.0	Domain: Eukaryota	Zm00028ab326330
4.0	Phylum: Streptophyta	Zm00028ab326340
14.0	Subspecies: Zea mays mays	Zm00028ab326350
5.0	Land Plants (Embryophyta)	Zm00028ab326360
1.0	Cellular organisms	Zm00028ab326370
10.0	Subfamily: Panicoideae	Zm00028ab326380
1.0	Cellular organisms	Zm00028ab326390
5.0	Land Plants (Embryophyta)	Zm00028ab326400
4.0	Phylum: Streptophyta	Zm00028ab326410
3.0	Kingdom: Viridiplantae	Zm00028ab326420
2.0	Domain: Eukaryota	Zm00028ab326440
2.0	Domain: Eukaryota	Zm00028ab326450
14.0	Subspecies: Zea mays mays	Zm00028ab326460
4.0	Phylum: Streptophyta	Zm00028ab326470
2.0	Domain: Eukaryota	Zm00028ab326480
9.0	Family: Poaceae	Zm00028ab326490
3.0	Kingdom: Viridiplantae	Zm00028ab326500
1.0	Cellular organisms	Zm00028ab326510
6.0	Class: Magnoliopsida	Zm00028ab326520
6.0	Class: Magnoliopsida	Zm00028ab326530
6.0	Class: Magnoliopsida	Zm00028ab326540
10.0	Subfamily: Panicoideae	Zm00028ab326550
14.0	Subspecies: Zea mays mays	Zm00028ab326560
1.0	Cellular organisms	Zm00028ab326580
2.0	Domain: Eukaryota	Zm00028ab326590
10.0	Subfamily: Panicoideae	Zm00028ab326600
4.0	Phylum: Streptophyta	Zm00028ab326610
2.0	Domain: Eukaryota	Zm00028ab326620
4.0	Phylum: Streptophyta	Zm00028ab326630
3.0	Kingdom: Viridiplantae	Zm00028ab326640
1.0	Cellular organisms	Zm00028ab326650
4.0	Phylum: Streptophyta	Zm00028ab326660
2.0	Domain: Eukaryota	Zm00028ab326670
1.0	Cellular organisms	Zm00028ab326680
6.0	Class: Magnoliopsida	Zm00028ab326690
6.0	Class: Magnoliopsida	Zm00028ab326700
2.0	Domain: Eukaryota	Zm00028ab326710
14.0	Subspecies: Zea mays mays	Zm00028ab326720
14.0	Subspecies: Zea mays mays	Zm00028ab326730
2.0	Domain: Eukaryota	Zm00028ab326740
1.0	Cellular organisms	Zm00028ab326750
1.0	Cellular organisms	Zm00028ab326760
1.0	Cellular organisms	Zm00028ab326770
1.0	Cellular organisms	Zm00028ab326780
6.0	Class: Magnoliopsida	Zm00028ab326790
2.0	Domain: Eukaryota	Zm00028ab326800
7.0	Monocots (Liliopsida)	Zm00028ab326810
1.0	Cellular organisms	Zm00028ab326820
1.0	Cellular organisms	Zm00028ab326830
4.0	Phylum: Streptophyta	Zm00028ab326840
6.0	Class: Magnoliopsida	Zm00028ab326850
9.0	Family: Poaceae	Zm00028ab326860
2.0	Domain: Eukaryota	Zm00028ab326870
14.0	Subspecies: Zea mays mays	Zm00028ab326880
2.0	Domain: Eukaryota	Zm00028ab326890
2.0	Domain: Eukaryota	Zm00028ab326910
12.0	Genus: Zea	Zm00028ab326920
5.0	Land Plants (Embryophyta)	Zm00028ab326930
5.0	Land Plants (Embryophyta)	Zm00028ab326940
4.0	Phylum: Streptophyta	Zm00028ab326950
9.0	Family: Poaceae	Zm00028ab326960
2.0	Domain: Eukaryota	Zm00028ab326970
9.0	Family: Poaceae	Zm00028ab326980
5.0	Land Plants (Embryophyta)	Zm00028ab326990
6.0	Class: Magnoliopsida	Zm00028ab327000
2.0	Domain: Eukaryota	Zm00028ab327010
1.0	Cellular organisms	Zm00028ab327020
2.0	Domain: Eukaryota	Zm00028ab327030
1.0	Cellular organisms	Zm00028ab327040
6.0	Class: Magnoliopsida	Zm00028ab327050
6.0	Class: Magnoliopsida	Zm00028ab327060
2.0	Domain: Eukaryota	Zm00028ab327070
4.0	Phylum: Streptophyta	Zm00028ab327080
14.0	Subspecies: Zea mays mays	Zm00028ab327090
5.0	Land Plants (Embryophyta)	Zm00028ab327110
5.0	Land Plants (Embryophyta)	Zm00028ab327120
5.0	Land Plants (Embryophyta)	Zm00028ab327130
9.0	Family: Poaceae	Zm00028ab327140
5.0	Land Plants (Embryophyta)	Zm00028ab327150
3.0	Kingdom: Viridiplantae	Zm00028ab327160
1.0	Cellular organisms	Zm00028ab327170
2.0	Domain: Eukaryota	Zm00028ab327180
3.0	Kingdom: Viridiplantae	Zm00028ab327190
9.0	Family: Poaceae	Zm00028ab327200
3.0	Kingdom: Viridiplantae	Zm00028ab327210
6.0	Class: Magnoliopsida	Zm00028ab327220
1.0	Cellular organisms	Zm00028ab327230
1.0	Cellular organisms	Zm00028ab327240
1.0	Cellular organisms	Zm00028ab327250
4.0	Phylum: Streptophyta	Zm00028ab327260
5.0	Land Plants (Embryophyta)	Zm00028ab327270
3.0	Kingdom: Viridiplantae	Zm00028ab327280
1.0	Cellular organisms	Zm00028ab327290
4.0	Phylum: Streptophyta	Zm00028ab327300
1.0	Cellular organisms	Zm00028ab327310
1.0	Cellular organisms	Zm00028ab327330
1.0	Cellular organisms	Zm00028ab327340
4.0	Phylum: Streptophyta	Zm00028ab327350
3.0	Kingdom: Viridiplantae	Zm00028ab327360
3.0	Kingdom: Viridiplantae	Zm00028ab327370
3.0	Kingdom: Viridiplantae	Zm00028ab327380
1.0	Cellular organisms	Zm00028ab327390
2.0	Domain: Eukaryota	Zm00028ab327400
5.0	Land Plants (Embryophyta)	Zm00028ab327410
4.0	Phylum: Streptophyta	Zm00028ab327420
2.0	Domain: Eukaryota	Zm00028ab327430
9.0	Family: Poaceae	Zm00028ab327440
2.0	Domain: Eukaryota	Zm00028ab327450
4.0	Phylum: Streptophyta	Zm00028ab327460
1.0	Cellular organisms	Zm00028ab327470
4.0	Phylum: Streptophyta	Zm00028ab327480
4.0	Phylum: Streptophyta	Zm00028ab327490
1.0	Cellular organisms	Zm00028ab327510
1.0	Cellular organisms	Zm00028ab327520
2.0	Domain: Eukaryota	Zm00028ab327530
3.0	Kingdom: Viridiplantae	Zm00028ab327550
7.0	Monocots (Liliopsida)	Zm00028ab327560
14.0	Subspecies: Zea mays mays	Zm00028ab327570
14.0	Subspecies: Zea mays mays	Zm00028ab327580
3.0	Kingdom: Viridiplantae	Zm00028ab327590
1.0	Cellular organisms	Zm00028ab327600
14.0	Subspecies: Zea mays mays	Zm00028ab327610
4.0	Phylum: Streptophyta	Zm00028ab327630
1.0	Cellular organisms	Zm00028ab327640
7.0	Monocots (Liliopsida)	Zm00028ab327660
7.0	Monocots (Liliopsida)	Zm00028ab327670
1.0	Cellular organisms	Zm00028ab327690
6.0	Class: Magnoliopsida	Zm00028ab327700
2.0	Domain: Eukaryota	Zm00028ab327710
4.0	Phylum: Streptophyta	Zm00028ab327730
9.0	Family: Poaceae	Zm00028ab327740
2.0	Domain: Eukaryota	Zm00028ab327750
3.0	Kingdom: Viridiplantae	Zm00028ab327760
7.0	Monocots (Liliopsida)	Zm00028ab327770
2.0	Domain: Eukaryota	Zm00028ab327780
2.0	Domain: Eukaryota	Zm00028ab327790
6.0	Class: Magnoliopsida	Zm00028ab327810
2.0	Domain: Eukaryota	Zm00028ab327820
9.0	Family: Poaceae	Zm00028ab327840
4.0	Phylum: Streptophyta	Zm00028ab327850
4.0	Phylum: Streptophyta	Zm00028ab327870
4.0	Phylum: Streptophyta	Zm00028ab327900
1.0	Cellular organisms	Zm00028ab327910
5.0	Land Plants (Embryophyta)	Zm00028ab327920
2.0	Domain: Eukaryota	Zm00028ab327930
1.0	Cellular organisms	Zm00028ab327940
4.0	Phylum: Streptophyta	Zm00028ab327950
9.0	Family: Poaceae	Zm00028ab327960
1.0	Cellular organisms	Zm00028ab327980
1.0	Cellular organisms	Zm00028ab327990
3.0	Kingdom: Viridiplantae	Zm00028ab328000
5.0	Land Plants (Embryophyta)	Zm00028ab328010
4.0	Phylum: Streptophyta	Zm00028ab328020
1.0	Cellular organisms	Zm00028ab328030
1.0	Cellular organisms	Zm00028ab328040
7.0	Monocots (Liliopsida)	Zm00028ab328050
1.0	Cellular organisms	Zm00028ab328060
6.0	Class: Magnoliopsida	Zm00028ab328070
1.0	Cellular organisms	Zm00028ab328080
4.0	Phylum: Streptophyta	Zm00028ab328090
1.0	Cellular organisms	Zm00028ab328100
2.0	Domain: Eukaryota	Zm00028ab328110
1.0	Cellular organisms	Zm00028ab328120
1.0	Cellular organisms	Zm00028ab328140
1.0	Cellular organisms	Zm00028ab328150
3.0	Kingdom: Viridiplantae	Zm00028ab328160
2.0	Domain: Eukaryota	Zm00028ab328170
1.0	Cellular organisms	Zm00028ab328180
1.0	Cellular organisms	Zm00028ab328190
2.0	Domain: Eukaryota	Zm00028ab328200
6.0	Class: Magnoliopsida	Zm00028ab328210
6.0	Class: Magnoliopsida	Zm00028ab328220
2.0	Domain: Eukaryota	Zm00028ab328230
7.0	Monocots (Liliopsida)	Zm00028ab328240
2.0	Domain: Eukaryota	Zm00028ab328250
5.0	Land Plants (Embryophyta)	Zm00028ab328260
14.0	Subspecies: Zea mays mays	Zm00028ab328270
1.0	Cellular organisms	Zm00028ab328290
14.0	Subspecies: Zea mays mays	Zm00028ab328300
4.0	Phylum: Streptophyta	Zm00028ab328310
14.0	Subspecies: Zea mays mays	Zm00028ab328320
4.0	Phylum: Streptophyta	Zm00028ab328330
1.0	Cellular organisms	Zm00028ab328350
2.0	Domain: Eukaryota	Zm00028ab328360
2.0	Domain: Eukaryota	Zm00028ab328370
1.0	Cellular organisms	Zm00028ab328380
6.0	Class: Magnoliopsida	Zm00028ab328390
5.0	Land Plants (Embryophyta)	Zm00028ab328400
1.0	Cellular organisms	Zm00028ab328410
