LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00038ab438440
2.0	Domain: Eukaryota	Zm00038ab438450
4.0	Phylum: Streptophyta	Zm00038ab438460
10.0	Subfamily: Panicoideae	Zm00038ab438470
5.0	Land Plants (Embryophyta)	Zm00038ab438480
1.0	Cellular organisms	Zm00038ab438490
		Zm00038ab438500
2.0	Domain: Eukaryota	Zm00038ab438510
2.0	Domain: Eukaryota	Zm00038ab438520
2.0	Domain: Eukaryota	Zm00038ab438550
6.0	Class: Magnoliopsida	Zm00038ab438560
2.0	Domain: Eukaryota	Zm00038ab438570
4.0	Phylum: Streptophyta	Zm00038ab438580
9.0	Family: Poaceae	Zm00038ab438590
1.0	Cellular organisms	Zm00038ab438600
1.0	Cellular organisms	Zm00038ab438610
5.0	Land Plants (Embryophyta)	Zm00038ab438620
1.0	Cellular organisms	Zm00038ab438640
4.0	Phylum: Streptophyta	Zm00038ab438660
2.0	Domain: Eukaryota	Zm00038ab438670
1.0	Cellular organisms	Zm00038ab438680
2.0	Domain: Eukaryota	Zm00038ab438690
1.0	Cellular organisms	Zm00038ab438700
6.0	Class: Magnoliopsida	Zm00038ab438710
5.0	Land Plants (Embryophyta)	Zm00038ab438720
3.0	Kingdom: Viridiplantae	Zm00038ab438730
2.0	Domain: Eukaryota	Zm00038ab438740
4.0	Phylum: Streptophyta	Zm00038ab438750
3.0	Kingdom: Viridiplantae	Zm00038ab438760
5.0	Land Plants (Embryophyta)	Zm00038ab438770
2.0	Domain: Eukaryota	Zm00038ab438780
4.0	Phylum: Streptophyta	Zm00038ab438790
5.0	Land Plants (Embryophyta)	Zm00038ab438800
2.0	Domain: Eukaryota	Zm00038ab438810
5.0	Land Plants (Embryophyta)	Zm00038ab438820
4.0	Phylum: Streptophyta	Zm00038ab438840
5.0	Land Plants (Embryophyta)	Zm00038ab438850
5.0	Land Plants (Embryophyta)	Zm00038ab438860
1.0	Cellular organisms	Zm00038ab438870
5.0	Land Plants (Embryophyta)	Zm00038ab438880
2.0	Domain: Eukaryota	Zm00038ab438890
2.0	Domain: Eukaryota	Zm00038ab438910
7.0	Monocots (Liliopsida)	Zm00038ab438920
7.0	Monocots (Liliopsida)	Zm00038ab438930
4.0	Phylum: Streptophyta	Zm00038ab438950
4.0	Phylum: Streptophyta	Zm00038ab438960
5.0	Land Plants (Embryophyta)	Zm00038ab438970
5.0	Land Plants (Embryophyta)	Zm00038ab438990
4.0	Phylum: Streptophyta	Zm00038ab439000
14.0	Subspecies: Zea mays mays	Zm00038ab439010
5.0	Land Plants (Embryophyta)	Zm00038ab439020
3.0	Kingdom: Viridiplantae	Zm00038ab439030
7.0	Monocots (Liliopsida)	Zm00038ab439040
1.0	Cellular organisms	Zm00038ab439050
5.0	Land Plants (Embryophyta)	Zm00038ab439060
9.0	Family: Poaceae	Zm00038ab439070
5.0	Land Plants (Embryophyta)	Zm00038ab439080
1.0	Cellular organisms	Zm00038ab439090
5.0	Land Plants (Embryophyta)	Zm00038ab439100
3.0	Kingdom: Viridiplantae	Zm00038ab439120
4.0	Phylum: Streptophyta	Zm00038ab439130
1.0	Cellular organisms	Zm00038ab439140
1.0	Cellular organisms	Zm00038ab439150
5.0	Land Plants (Embryophyta)	Zm00038ab439170
4.0	Phylum: Streptophyta	Zm00038ab439180
1.0	Cellular organisms	Zm00038ab439190
2.0	Domain: Eukaryota	Zm00038ab439200
4.0	Phylum: Streptophyta	Zm00038ab439210
1.0	Cellular organisms	Zm00038ab439220
1.0	Cellular organisms	Zm00038ab439230
1.0	Cellular organisms	Zm00038ab439240
2.0	Domain: Eukaryota	Zm00038ab439250
5.0	Land Plants (Embryophyta)	Zm00038ab439270
11.0	Tribe: Andropogoneae	Zm00038ab439280
11.0	Tribe: Andropogoneae	Zm00038ab439290
1.0	Cellular organisms	Zm00038ab439300
4.0	Phylum: Streptophyta	Zm00038ab439310
5.0	Land Plants (Embryophyta)	Zm00038ab439320
4.0	Phylum: Streptophyta	Zm00038ab439330
1.0	Cellular organisms	Zm00038ab439340
4.0	Phylum: Streptophyta	Zm00038ab439350
2.0	Domain: Eukaryota	Zm00038ab439360
1.0	Cellular organisms	Zm00038ab439380
4.0	Phylum: Streptophyta	Zm00038ab439390
4.0	Phylum: Streptophyta	Zm00038ab439410
1.0	Cellular organisms	Zm00038ab439420
2.0	Domain: Eukaryota	Zm00038ab439430
2.0	Domain: Eukaryota	Zm00038ab439440
1.0	Cellular organisms	Zm00038ab439450
3.0	Kingdom: Viridiplantae	Zm00038ab439460
4.0	Phylum: Streptophyta	Zm00038ab439480
4.0	Phylum: Streptophyta	Zm00038ab439490
4.0	Phylum: Streptophyta	Zm00038ab439500
3.0	Kingdom: Viridiplantae	Zm00038ab439510
1.0	Cellular organisms	Zm00038ab439520
2.0	Domain: Eukaryota	Zm00038ab439530
14.0	Subspecies: Zea mays mays	Zm00038ab439540
11.0	Tribe: Andropogoneae	Zm00038ab439550
4.0	Phylum: Streptophyta	Zm00038ab439560
4.0	Phylum: Streptophyta	Zm00038ab439570
5.0	Land Plants (Embryophyta)	Zm00038ab439590
2.0	Domain: Eukaryota	Zm00038ab439600
2.0	Domain: Eukaryota	Zm00038ab439610
1.0	Cellular organisms	Zm00038ab439620
1.0	Cellular organisms	Zm00038ab439630
9.0	Family: Poaceae	Zm00038ab439640
2.0	Domain: Eukaryota	Zm00038ab439650
2.0	Domain: Eukaryota	Zm00038ab439660
5.0	Land Plants (Embryophyta)	Zm00038ab439670
4.0	Phylum: Streptophyta	Zm00038ab439680
1.0	Cellular organisms	Zm00038ab439690
5.0	Land Plants (Embryophyta)	Zm00038ab439700
4.0	Phylum: Streptophyta	Zm00038ab439710
5.0	Land Plants (Embryophyta)	Zm00038ab439720
1.0	Cellular organisms	Zm00038ab439730
6.0	Class: Magnoliopsida	Zm00038ab439740
1.0	Cellular organisms	Zm00038ab439750
1.0	Cellular organisms	Zm00038ab439760
6.0	Class: Magnoliopsida	Zm00038ab439770
7.0	Monocots (Liliopsida)	Zm00038ab439780
1.0	Cellular organisms	Zm00038ab439800
1.0	Cellular organisms	Zm00038ab439810
3.0	Kingdom: Viridiplantae	Zm00038ab439820
1.0	Cellular organisms	Zm00038ab439830
6.0	Class: Magnoliopsida	Zm00038ab439840
5.0	Land Plants (Embryophyta)	Zm00038ab439850
1.0	Cellular organisms	Zm00038ab439870
2.0	Domain: Eukaryota	Zm00038ab439880
5.0	Land Plants (Embryophyta)	Zm00038ab439890
5.0	Land Plants (Embryophyta)	Zm00038ab439900
9.0	Family: Poaceae	Zm00038ab439920
6.0	Class: Magnoliopsida	Zm00038ab439930
5.0	Land Plants (Embryophyta)	Zm00038ab439940
1.0	Cellular organisms	Zm00038ab439950
9.0	Family: Poaceae	Zm00038ab439960
5.0	Land Plants (Embryophyta)	Zm00038ab439970
5.0	Land Plants (Embryophyta)	Zm00038ab439980
5.0	Land Plants (Embryophyta)	Zm00038ab439990
5.0	Land Plants (Embryophyta)	Zm00038ab440010
5.0	Land Plants (Embryophyta)	Zm00038ab440020
9.0	Family: Poaceae	Zm00038ab440030
9.0	Family: Poaceae	Zm00038ab440040
2.0	Domain: Eukaryota	Zm00038ab440050
14.0	Subspecies: Zea mays mays	Zm00038ab440060
6.0	Class: Magnoliopsida	Zm00038ab440070
5.0	Land Plants (Embryophyta)	Zm00038ab440080
4.0	Phylum: Streptophyta	Zm00038ab440090
5.0	Land Plants (Embryophyta)	Zm00038ab440100
4.0	Phylum: Streptophyta	Zm00038ab440110
4.0	Phylum: Streptophyta	Zm00038ab440120
5.0	Land Plants (Embryophyta)	Zm00038ab440130
6.0	Class: Magnoliopsida	Zm00038ab440140
		Zm00038ab440150
3.0	Kingdom: Viridiplantae	Zm00038ab440160
3.0	Kingdom: Viridiplantae	Zm00038ab440170
1.0	Cellular organisms	Zm00038ab440190
1.0	Cellular organisms	Zm00038ab440200
11.0	Tribe: Andropogoneae	Zm00038ab440210
9.0	Family: Poaceae	Zm00038ab440220
2.0	Domain: Eukaryota	Zm00038ab440230
4.0	Phylum: Streptophyta	Zm00038ab440240
9.0	Family: Poaceae	Zm00038ab440250
3.0	Kingdom: Viridiplantae	Zm00038ab440260
3.0	Kingdom: Viridiplantae	Zm00038ab440270
1.0	Cellular organisms	Zm00038ab440280
2.0	Domain: Eukaryota	Zm00038ab440290
3.0	Kingdom: Viridiplantae	Zm00038ab440300
6.0	Class: Magnoliopsida	Zm00038ab440330
1.0	Cellular organisms	Zm00038ab440340
2.0	Domain: Eukaryota	Zm00038ab440350
2.0	Domain: Eukaryota	Zm00038ab440370
2.0	Domain: Eukaryota	Zm00038ab440380
5.0	Land Plants (Embryophyta)	Zm00038ab440390
5.0	Land Plants (Embryophyta)	Zm00038ab440400
9.0	Family: Poaceae	Zm00038ab440410
2.0	Domain: Eukaryota	Zm00038ab440420
6.0	Class: Magnoliopsida	Zm00038ab440430
3.0	Kingdom: Viridiplantae	Zm00038ab440440
5.0	Land Plants (Embryophyta)	Zm00038ab440450
2.0	Domain: Eukaryota	Zm00038ab440470
3.0	Kingdom: Viridiplantae	Zm00038ab440480
2.0	Domain: Eukaryota	Zm00038ab440490
1.0	Cellular organisms	Zm00038ab440500
2.0	Domain: Eukaryota	Zm00038ab440510
3.0	Kingdom: Viridiplantae	Zm00038ab440520
6.0	Class: Magnoliopsida	Zm00038ab440530
2.0	Domain: Eukaryota	Zm00038ab440540
6.0	Class: Magnoliopsida	Zm00038ab440550
6.0	Class: Magnoliopsida	Zm00038ab440560
1.0	Cellular organisms	Zm00038ab440590
2.0	Domain: Eukaryota	Zm00038ab440600
2.0	Domain: Eukaryota	Zm00038ab440610
2.0	Domain: Eukaryota	Zm00038ab440620
2.0	Domain: Eukaryota	Zm00038ab440630
2.0	Domain: Eukaryota	Zm00038ab440640
2.0	Domain: Eukaryota	Zm00038ab440650
2.0	Domain: Eukaryota	Zm00038ab440660
2.0	Domain: Eukaryota	Zm00038ab440670
5.0	Land Plants (Embryophyta)	Zm00038ab440680
4.0	Phylum: Streptophyta	Zm00038ab440690
2.0	Domain: Eukaryota	Zm00038ab440700
4.0	Phylum: Streptophyta	Zm00038ab440710
4.0	Phylum: Streptophyta	Zm00038ab440720
9.0	Family: Poaceae	Zm00038ab440740
2.0	Domain: Eukaryota	Zm00038ab440750
2.0	Domain: Eukaryota	Zm00038ab440770
4.0	Phylum: Streptophyta	Zm00038ab440780
7.0	Monocots (Liliopsida)	Zm00038ab440790
7.0	Monocots (Liliopsida)	Zm00038ab440800
5.0	Land Plants (Embryophyta)	Zm00038ab440810
1.0	Cellular organisms	Zm00038ab440820
3.0	Kingdom: Viridiplantae	Zm00038ab440830
1.0	Cellular organisms	Zm00038ab440840
2.0	Domain: Eukaryota	Zm00038ab440860
6.0	Class: Magnoliopsida	Zm00038ab440870
2.0	Domain: Eukaryota	Zm00038ab440880
4.0	Phylum: Streptophyta	Zm00038ab440890
4.0	Phylum: Streptophyta	Zm00038ab440900
3.0	Kingdom: Viridiplantae	Zm00038ab440910
1.0	Cellular organisms	Zm00038ab440920
2.0	Domain: Eukaryota	Zm00038ab440940
1.0	Cellular organisms	Zm00038ab440960
4.0	Phylum: Streptophyta	Zm00038ab440970
14.0	Subspecies: Zea mays mays	Zm00038ab440980
4.0	Phylum: Streptophyta	Zm00038ab440990
4.0	Phylum: Streptophyta	Zm00038ab441000
3.0	Kingdom: Viridiplantae	Zm00038ab441010
5.0	Land Plants (Embryophyta)	Zm00038ab441020
3.0	Kingdom: Viridiplantae	Zm00038ab441030
2.0	Domain: Eukaryota	Zm00038ab441040
1.0	Cellular organisms	Zm00038ab441050
1.0	Cellular organisms	Zm00038ab441060
4.0	Phylum: Streptophyta	Zm00038ab441070
2.0	Domain: Eukaryota	Zm00038ab441080
2.0	Domain: Eukaryota	Zm00038ab441090
3.0	Kingdom: Viridiplantae	Zm00038ab441100
5.0	Land Plants (Embryophyta)	Zm00038ab441110
4.0	Phylum: Streptophyta	Zm00038ab441120
1.0	Cellular organisms	Zm00038ab441130
4.0	Phylum: Streptophyta	Zm00038ab441140
5.0	Land Plants (Embryophyta)	Zm00038ab441150
5.0	Land Plants (Embryophyta)	Zm00038ab441160
2.0	Domain: Eukaryota	Zm00038ab441170
4.0	Phylum: Streptophyta	Zm00038ab441190
3.0	Kingdom: Viridiplantae	Zm00038ab441200
1.0	Cellular organisms	Zm00038ab441210
1.0	Cellular organisms	Zm00038ab441220
4.0	Phylum: Streptophyta	Zm00038ab441230
6.0	Class: Magnoliopsida	Zm00038ab441240
9.0	Family: Poaceae	Zm00038ab441250
1.0	Cellular organisms	Zm00038ab441260
1.0	Cellular organisms	Zm00038ab441270
9.0	Family: Poaceae	Zm00038ab441280
1.0	Cellular organisms	Zm00038ab441290
		Zm00038ab441300
7.0	Monocots (Liliopsida)	Zm00038ab441320
4.0	Phylum: Streptophyta	Zm00038ab441330
10.0	Subfamily: Panicoideae	Zm00038ab441340
12.0	Genus: Zea	Zm00038ab441350
5.0	Land Plants (Embryophyta)	Zm00038ab441360
2.0	Domain: Eukaryota	Zm00038ab441370
7.0	Monocots (Liliopsida)	Zm00038ab441380
2.0	Domain: Eukaryota	Zm00038ab441390
5.0	Land Plants (Embryophyta)	Zm00038ab441400
1.0	Cellular organisms	Zm00038ab441410
1.0	Cellular organisms	Zm00038ab441420
3.0	Kingdom: Viridiplantae	Zm00038ab441430
4.0	Phylum: Streptophyta	Zm00038ab441440
1.0	Cellular organisms	Zm00038ab441450
6.0	Class: Magnoliopsida	Zm00038ab441460
6.0	Class: Magnoliopsida	Zm00038ab441470
1.0	Cellular organisms	Zm00038ab441480
1.0	Cellular organisms	Zm00038ab441490
6.0	Class: Magnoliopsida	Zm00038ab441500
9.0	Family: Poaceae	Zm00038ab441510
1.0	Cellular organisms	Zm00038ab441520
5.0	Land Plants (Embryophyta)	Zm00038ab441530
5.0	Land Plants (Embryophyta)	Zm00038ab441540
5.0	Land Plants (Embryophyta)	Zm00038ab441550
4.0	Phylum: Streptophyta	Zm00038ab441560
1.0	Cellular organisms	Zm00038ab441570
5.0	Land Plants (Embryophyta)	Zm00038ab441580
6.0	Class: Magnoliopsida	Zm00038ab441590
7.0	Monocots (Liliopsida)	Zm00038ab441600
5.0	Land Plants (Embryophyta)	Zm00038ab441610
1.0	Cellular organisms	Zm00038ab441620
3.0	Kingdom: Viridiplantae	Zm00038ab441630
1.0	Cellular organisms	Zm00038ab441640
4.0	Phylum: Streptophyta	Zm00038ab441650
10.0	Subfamily: Panicoideae	Zm00038ab441660
6.0	Class: Magnoliopsida	Zm00038ab441670
1.0	Cellular organisms	Zm00038ab441680
5.0	Land Plants (Embryophyta)	Zm00038ab441700
1.0	Cellular organisms	Zm00038ab441710
2.0	Domain: Eukaryota	Zm00038ab441720
11.0	Tribe: Andropogoneae	Zm00038ab441730
9.0	Family: Poaceae	Zm00038ab441740
2.0	Domain: Eukaryota	Zm00038ab441750
2.0	Domain: Eukaryota	Zm00038ab441760
1.0	Cellular organisms	Zm00038ab441770
1.0	Cellular organisms	Zm00038ab441780
2.0	Domain: Eukaryota	Zm00038ab441790
1.0	Cellular organisms	Zm00038ab441800
1.0	Cellular organisms	Zm00038ab441810
13.0	Species: Zea mays	Zm00038ab441820
10.0	Subfamily: Panicoideae	Zm00038ab441830
7.0	Monocots (Liliopsida)	Zm00038ab441840
2.0	Domain: Eukaryota	Zm00038ab441850
5.0	Land Plants (Embryophyta)	Zm00038ab441880
5.0	Land Plants (Embryophyta)	Zm00038ab441890
4.0	Phylum: Streptophyta	Zm00038ab441900
2.0	Domain: Eukaryota	Zm00038ab441910
5.0	Land Plants (Embryophyta)	Zm00038ab441920
1.0	Cellular organisms	Zm00038ab441930
6.0	Class: Magnoliopsida	Zm00038ab441940
9.0	Family: Poaceae	Zm00038ab441950
5.0	Land Plants (Embryophyta)	Zm00038ab441960
4.0	Phylum: Streptophyta	Zm00038ab441970
1.0	Cellular organisms	Zm00038ab441980
9.0	Family: Poaceae	Zm00038ab441990
11.0	Tribe: Andropogoneae	Zm00038ab442000
4.0	Phylum: Streptophyta	Zm00038ab442010
4.0	Phylum: Streptophyta	Zm00038ab442020
2.0	Domain: Eukaryota	Zm00038ab442030
4.0	Phylum: Streptophyta	Zm00038ab442040
3.0	Kingdom: Viridiplantae	Zm00038ab442050
1.0	Cellular organisms	Zm00038ab442060
1.0	Cellular organisms	Zm00038ab442070
2.0	Domain: Eukaryota	Zm00038ab442080
1.0	Cellular organisms	Zm00038ab442090
11.0	Tribe: Andropogoneae	Zm00038ab442100
1.0	Cellular organisms	Zm00038ab442110
1.0	Cellular organisms	Zm00038ab442120
1.0	Cellular organisms	Zm00038ab442130
		Zm00038ab442140
1.0	Cellular organisms	Zm00038ab442150
9.0	Family: Poaceae	Zm00038ab442160
1.0	Cellular organisms	Zm00038ab442170
4.0	Phylum: Streptophyta	Zm00038ab442190
6.0	Class: Magnoliopsida	Zm00038ab442200
2.0	Domain: Eukaryota	Zm00038ab442210
1.0	Cellular organisms	Zm00038ab442230
1.0	Cellular organisms	Zm00038ab442240
7.0	Monocots (Liliopsida)	Zm00038ab442250
1.0	Cellular organisms	Zm00038ab442260
4.0	Phylum: Streptophyta	Zm00038ab442280
6.0	Class: Magnoliopsida	Zm00038ab442290
4.0	Phylum: Streptophyta	Zm00038ab442300
6.0	Class: Magnoliopsida	Zm00038ab442310
2.0	Domain: Eukaryota	Zm00038ab442320
1.0	Cellular organisms	Zm00038ab442330
1.0	Cellular organisms	Zm00038ab442340
6.0	Class: Magnoliopsida	Zm00038ab442350
4.0	Phylum: Streptophyta	Zm00038ab442360
1.0	Cellular organisms	Zm00038ab442370
4.0	Phylum: Streptophyta	Zm00038ab442380
1.0	Cellular organisms	Zm00038ab442390
1.0	Cellular organisms	Zm00038ab442400
6.0	Class: Magnoliopsida	Zm00038ab442410
1.0	Cellular organisms	Zm00038ab442420
1.0	Cellular organisms	Zm00038ab442430
5.0	Land Plants (Embryophyta)	Zm00038ab442450
4.0	Phylum: Streptophyta	Zm00038ab442460
1.0	Cellular organisms	Zm00038ab442470
9.0	Family: Poaceae	Zm00038ab442480
5.0	Land Plants (Embryophyta)	Zm00038ab442490
1.0	Cellular organisms	Zm00038ab442500
2.0	Domain: Eukaryota	Zm00038ab442510
2.0	Domain: Eukaryota	Zm00038ab442520
1.0	Cellular organisms	Zm00038ab442530
3.0	Kingdom: Viridiplantae	Zm00038ab442540
12.0	Genus: Zea	Zm00038ab442550
1.0	Cellular organisms	Zm00038ab442560
11.0	Tribe: Andropogoneae	Zm00038ab442570
5.0	Land Plants (Embryophyta)	Zm00038ab442580
4.0	Phylum: Streptophyta	Zm00038ab442590
6.0	Class: Magnoliopsida	Zm00038ab442610
1.0	Cellular organisms	Zm00038ab442620
6.0	Class: Magnoliopsida	Zm00038ab442630
1.0	Cellular organisms	Zm00038ab442640
1.0	Cellular organisms	Zm00038ab442650
4.0	Phylum: Streptophyta	Zm00038ab442660
1.0	Cellular organisms	Zm00038ab442680
2.0	Domain: Eukaryota	Zm00038ab442690
2.0	Domain: Eukaryota	Zm00038ab442700
6.0	Class: Magnoliopsida	Zm00038ab442710
1.0	Cellular organisms	Zm00038ab442720
2.0	Domain: Eukaryota	Zm00038ab442730
9.0	Family: Poaceae	Zm00038ab442740
6.0	Class: Magnoliopsida	Zm00038ab442750
2.0	Domain: Eukaryota	Zm00038ab442760
3.0	Kingdom: Viridiplantae	Zm00038ab442770
3.0	Kingdom: Viridiplantae	Zm00038ab442790
1.0	Cellular organisms	Zm00038ab442800
2.0	Domain: Eukaryota	Zm00038ab442810
5.0	Land Plants (Embryophyta)	Zm00038ab442820
5.0	Land Plants (Embryophyta)	Zm00038ab442830
9.0	Family: Poaceae	Zm00038ab442840
13.0	Species: Zea mays	Zm00038ab442850
9.0	Family: Poaceae	Zm00038ab442860
1.0	Cellular organisms	Zm00038ab442870
5.0	Land Plants (Embryophyta)	Zm00038ab442880
14.0	Subspecies: Zea mays mays	Zm00038ab442890
9.0	Family: Poaceae	Zm00038ab442900
3.0	Kingdom: Viridiplantae	Zm00038ab442920
11.0	Tribe: Andropogoneae	Zm00038ab442930
11.0	Tribe: Andropogoneae	Zm00038ab442940
5.0	Land Plants (Embryophyta)	Zm00038ab442950
5.0	Land Plants (Embryophyta)	Zm00038ab442960
2.0	Domain: Eukaryota	Zm00038ab442970
11.0	Tribe: Andropogoneae	Zm00038ab442980
1.0	Cellular organisms	Zm00038ab442990
9.0	Family: Poaceae	Zm00038ab443000
9.0	Family: Poaceae	Zm00038ab443010
5.0	Land Plants (Embryophyta)	Zm00038ab443020
1.0	Cellular organisms	Zm00038ab443030
5.0	Land Plants (Embryophyta)	Zm00038ab443040
4.0	Phylum: Streptophyta	Zm00038ab443050
2.0	Domain: Eukaryota	Zm00038ab443060
1.0	Cellular organisms	Zm00038ab443070
6.0	Class: Magnoliopsida	Zm00038ab443080
11.0	Tribe: Andropogoneae	Zm00038ab443090
1.0	Cellular organisms	Zm00038ab443110
1.0	Cellular organisms	Zm00038ab443120
5.0	Land Plants (Embryophyta)	Zm00038ab443130
4.0	Phylum: Streptophyta	Zm00038ab443140
1.0	Cellular organisms	Zm00038ab443150
4.0	Phylum: Streptophyta	Zm00038ab443160
1.0	Cellular organisms	Zm00038ab443170
6.0	Class: Magnoliopsida	Zm00038ab443180
6.0	Class: Magnoliopsida	Zm00038ab443190
3.0	Kingdom: Viridiplantae	Zm00038ab443200
6.0	Class: Magnoliopsida	Zm00038ab443210
1.0	Cellular organisms	Zm00038ab443220
1.0	Cellular organisms	Zm00038ab443230
2.0	Domain: Eukaryota	Zm00038ab443240
1.0	Cellular organisms	Zm00038ab443250
12.0	Genus: Zea	Zm00038ab443260
3.0	Kingdom: Viridiplantae	Zm00038ab443270
6.0	Class: Magnoliopsida	Zm00038ab443280
5.0	Land Plants (Embryophyta)	Zm00038ab443290
2.0	Domain: Eukaryota	Zm00038ab443300
4.0	Phylum: Streptophyta	Zm00038ab443310
2.0	Domain: Eukaryota	Zm00038ab443320
7.0	Monocots (Liliopsida)	Zm00038ab443330
9.0	Family: Poaceae	Zm00038ab443340
1.0	Cellular organisms	Zm00038ab443350
2.0	Domain: Eukaryota	Zm00038ab443360
5.0	Land Plants (Embryophyta)	Zm00038ab443370
6.0	Class: Magnoliopsida	Zm00038ab443380
9.0	Family: Poaceae	Zm00038ab443390
5.0	Land Plants (Embryophyta)	Zm00038ab443400
11.0	Tribe: Andropogoneae	Zm00038ab443410
7.0	Monocots (Liliopsida)	Zm00038ab443420
6.0	Class: Magnoliopsida	Zm00038ab443430
1.0	Cellular organisms	Zm00038ab443440
5.0	Land Plants (Embryophyta)	Zm00038ab443450
5.0	Land Plants (Embryophyta)	Zm00038ab443470
1.0	Cellular organisms	Zm00038ab443480
1.0	Cellular organisms	Zm00038ab443490
5.0	Land Plants (Embryophyta)	Zm00038ab443500
5.0	Land Plants (Embryophyta)	Zm00038ab443510
5.0	Land Plants (Embryophyta)	Zm00038ab443520
4.0	Phylum: Streptophyta	Zm00038ab443530
1.0	Cellular organisms	Zm00038ab443550
3.0	Kingdom: Viridiplantae	Zm00038ab443560
3.0	Kingdom: Viridiplantae	Zm00038ab443570
3.0	Kingdom: Viridiplantae	Zm00038ab443580
6.0	Class: Magnoliopsida	Zm00038ab443590
11.0	Tribe: Andropogoneae	Zm00038ab443600
2.0	Domain: Eukaryota	Zm00038ab443610
2.0	Domain: Eukaryota	Zm00038ab443620
2.0	Domain: Eukaryota	Zm00038ab443630
2.0	Domain: Eukaryota	Zm00038ab443640
5.0	Land Plants (Embryophyta)	Zm00038ab443650
5.0	Land Plants (Embryophyta)	Zm00038ab443660
5.0	Land Plants (Embryophyta)	Zm00038ab443670
2.0	Domain: Eukaryota	Zm00038ab443680
5.0	Land Plants (Embryophyta)	Zm00038ab443690
5.0	Land Plants (Embryophyta)	Zm00038ab443700
2.0	Domain: Eukaryota	Zm00038ab443710
1.0	Cellular organisms	Zm00038ab443720
4.0	Phylum: Streptophyta	Zm00038ab443730
3.0	Kingdom: Viridiplantae	Zm00038ab443740
6.0	Class: Magnoliopsida	Zm00038ab443750
1.0	Cellular organisms	Zm00038ab443760
5.0	Land Plants (Embryophyta)	Zm00038ab443770
3.0	Kingdom: Viridiplantae	Zm00038ab443780
5.0	Land Plants (Embryophyta)	Zm00038ab443790
4.0	Phylum: Streptophyta	Zm00038ab443800
1.0	Cellular organisms	Zm00038ab443810
2.0	Domain: Eukaryota	Zm00038ab443820
9.0	Family: Poaceae	Zm00038ab443830
1.0	Cellular organisms	Zm00038ab443840
2.0	Domain: Eukaryota	Zm00038ab443850
4.0	Phylum: Streptophyta	Zm00038ab443860
3.0	Kingdom: Viridiplantae	Zm00038ab443870
2.0	Domain: Eukaryota	Zm00038ab443880
2.0	Domain: Eukaryota	Zm00038ab443890
1.0	Cellular organisms	Zm00038ab443900
4.0	Phylum: Streptophyta	Zm00038ab443910
1.0	Cellular organisms	Zm00038ab443920
4.0	Phylum: Streptophyta	Zm00038ab443930
6.0	Class: Magnoliopsida	Zm00038ab443940
6.0	Class: Magnoliopsida	Zm00038ab443950
4.0	Phylum: Streptophyta	Zm00038ab443960
5.0	Land Plants (Embryophyta)	Zm00038ab443970
5.0	Land Plants (Embryophyta)	Zm00038ab443980
3.0	Kingdom: Viridiplantae	Zm00038ab443990
1.0	Cellular organisms	Zm00038ab444000
5.0	Land Plants (Embryophyta)	Zm00038ab444020
7.0	Monocots (Liliopsida)	Zm00038ab444040
2.0	Domain: Eukaryota	Zm00038ab444050
3.0	Kingdom: Viridiplantae	Zm00038ab444060
2.0	Domain: Eukaryota	Zm00038ab444070
14.0	Subspecies: Zea mays mays	Zm00038ab444080
1.0	Cellular organisms	Zm00038ab444100
1.0	Cellular organisms	Zm00038ab444110
7.0	Monocots (Liliopsida)	Zm00038ab444120
2.0	Domain: Eukaryota	Zm00038ab444130
1.0	Cellular organisms	Zm00038ab444140
1.0	Cellular organisms	Zm00038ab444150
1.0	Cellular organisms	Zm00038ab444160
1.0	Cellular organisms	Zm00038ab444170
4.0	Phylum: Streptophyta	Zm00038ab444180
1.0	Cellular organisms	Zm00038ab444190
7.0	Monocots (Liliopsida)	Zm00038ab444200
4.0	Phylum: Streptophyta	Zm00038ab444210
1.0	Cellular organisms	Zm00038ab444220
5.0	Land Plants (Embryophyta)	Zm00038ab444230
4.0	Phylum: Streptophyta	Zm00038ab444240
1.0	Cellular organisms	Zm00038ab444250
2.0	Domain: Eukaryota	Zm00038ab444260
9.0	Family: Poaceae	Zm00038ab444270
2.0	Domain: Eukaryota	Zm00038ab444280
2.0	Domain: Eukaryota	Zm00038ab444290
5.0	Land Plants (Embryophyta)	Zm00038ab444300
2.0	Domain: Eukaryota	Zm00038ab444310
3.0	Kingdom: Viridiplantae	Zm00038ab444320
2.0	Domain: Eukaryota	Zm00038ab444340
1.0	Cellular organisms	Zm00038ab444350
4.0	Phylum: Streptophyta	Zm00038ab444360
3.0	Kingdom: Viridiplantae	Zm00038ab444370
4.0	Phylum: Streptophyta	Zm00038ab444380
4.0	Phylum: Streptophyta	Zm00038ab444390
1.0	Cellular organisms	Zm00038ab444400
2.0	Domain: Eukaryota	Zm00038ab444410
5.0	Land Plants (Embryophyta)	Zm00038ab444420
5.0	Land Plants (Embryophyta)	Zm00038ab444430
2.0	Domain: Eukaryota	Zm00038ab444440
3.0	Kingdom: Viridiplantae	Zm00038ab444450
6.0	Class: Magnoliopsida	Zm00038ab444460
1.0	Cellular organisms	Zm00038ab444470
14.0	Subspecies: Zea mays mays	Zm00038ab444480
1.0	Cellular organisms	Zm00038ab444490
1.0	Cellular organisms	Zm00038ab444500
