LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00029ab187690;Zm00029ab061910;Zm00029ab104910;Zm00029ab035810;Zm00029ab340300;Zm00029ab340300;Zm00029ab340300;Zm00029ab340300;Zm00029ab245680;Zm00029ab405020;Zm00029ab405020;Zm00029ab332020;Zm00029ab101780;Zm00029ab101780;Zm00029ab101780;Zm00029ab101780;Zm00029ab213390;Zm00029ab213390
IPR000061	SWAP/Surp	Zm00029ab242460;Zm00029ab242490;Zm00029ab348500;Zm00029ab348500;Zm00029ab348500;Zm00029ab348500;Zm00029ab348500;Zm00029ab348500;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab376510;Zm00029ab287180;Zm00029ab287180;Zm00029ab398590;Zm00029ab340680;Zm00029ab340680;Zm00029ab340680;Zm00029ab398590;Zm00029ab398590;Zm00029ab398590;Zm00029ab340680;Zm00029ab398590;Zm00029ab132270;Zm00029ab132270;Zm00029ab132270;Zm00029ab132270
IPR000070	Pectinesterase, catalytic	Zm00029ab019640;Zm00029ab355270;Zm00029ab390020;Zm00029ab390020;Zm00029ab019640;Zm00029ab102760;Zm00029ab134670;Zm00029ab134670;Zm00029ab134670;Zm00029ab050070;Zm00029ab115880;Zm00029ab450870;Zm00029ab345700;Zm00029ab082570;Zm00029ab345700;Zm00029ab248830;Zm00029ab361480;Zm00029ab158970;Zm00029ab158970;Zm00029ab158970;Zm00029ab183200;Zm00029ab158970;Zm00029ab328990;Zm00029ab328990;Zm00029ab328990;Zm00029ab170880;Zm00029ab076060;Zm00029ab368950;Zm00029ab368950;Zm00029ab387150;Zm00029ab368950;Zm00029ab387150;Zm00029ab346690;Zm00029ab346690;Zm00029ab168740;Zm00029ab168740;Zm00029ab168740;Zm00029ab346690;Zm00029ab374490;Zm00029ab029470;Zm00029ab374490;Zm00029ab248810;Zm00029ab246230;Zm00029ab246230;Zm00029ab409470;Zm00029ab248870;Zm00029ab070710;Zm00029ab432190;Zm00029ab432190;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab014460;Zm00029ab443300;Zm00029ab342530;Zm00029ab342530;Zm00029ab041950;Zm00029ab419390;Zm00029ab150960;Zm00029ab134650;Zm00029ab307610;Zm00029ab322350;Zm00029ab030110;Zm00029ab348890;Zm00029ab030110
IPR000073	Alpha/beta hydrolase fold-1	Zm00029ab308490;Zm00029ab308490;Zm00029ab308490;Zm00029ab308490;Zm00029ab164640;Zm00029ab306690;Zm00029ab306690;Zm00029ab347780;Zm00029ab306690;Zm00029ab343190;Zm00029ab343190;Zm00029ab164090;Zm00029ab164090;Zm00029ab311510;Zm00029ab150650;Zm00029ab102410;Zm00029ab202350;Zm00029ab147100;Zm00029ab150650;Zm00029ab426520;Zm00029ab022780;Zm00029ab027510;Zm00029ab027510;Zm00029ab156290;Zm00029ab156290;Zm00029ab111800;Zm00029ab111800;Zm00029ab027510;Zm00029ab111800;Zm00029ab410120;Zm00029ab027510;Zm00029ab147130;Zm00029ab379180;Zm00029ab342700;Zm00029ab147130;Zm00029ab379180;Zm00029ab346300;Zm00029ab346300;Zm00029ab357360;Zm00029ab346300;Zm00029ab346300;Zm00029ab218670;Zm00029ab252670;Zm00029ab252670;Zm00029ab351640;Zm00029ab351640;Zm00029ab391720;Zm00029ab385590;Zm00029ab131760;Zm00029ab385590;Zm00029ab131760;Zm00029ab391720;Zm00029ab131760;Zm00029ab351640;Zm00029ab351640;Zm00029ab204590;Zm00029ab303340;Zm00029ab303340;Zm00029ab303340;Zm00029ab303340;Zm00029ab342260;Zm00029ab019170;Zm00029ab364350;Zm00029ab364350;Zm00029ab364350;Zm00029ab019170;Zm00029ab218660;Zm00029ab357560;Zm00029ab357560;Zm00029ab357560;Zm00029ab283220;Zm00029ab283220;Zm00029ab357560;Zm00029ab357560;Zm00029ab413940;Zm00029ab357560;Zm00029ab065250;Zm00029ab180150;Zm00029ab138870;Zm00029ab138870;Zm00029ab421780;Zm00029ab228500;Zm00029ab228500;Zm00029ab228500;Zm00029ab021650;Zm00029ab021000;Zm00029ab021650;Zm00029ab034240;Zm00029ab034240;Zm00029ab034240;Zm00029ab297650;Zm00029ab151630;Zm00029ab096800;Zm00029ab089110;Zm00029ab151630;Zm00029ab096800;Zm00029ab451040;Zm00029ab451040;Zm00029ab028480;Zm00029ab028480;Zm00029ab083750;Zm00029ab083750;Zm00029ab083750;Zm00029ab083750;Zm00029ab083750;Zm00029ab083750;Zm00029ab006400;Zm00029ab083750;Zm00029ab148460;Zm00029ab148460;Zm00029ab148460;Zm00029ab148460;Zm00029ab083750;Zm00029ab298210;Zm00029ab298210;Zm00029ab112160;Zm00029ab298210;Zm00029ab298210;Zm00029ab298210;Zm00029ab285010;Zm00029ab195070;Zm00029ab195070;Zm00029ab439400;Zm00029ab322100;Zm00029ab322100;Zm00029ab326790;Zm00029ab170020;Zm00029ab152420;Zm00029ab166880;Zm00029ab085530;Zm00029ab085530;Zm00029ab417760;Zm00029ab085530;Zm00029ab085530;Zm00029ab085530;Zm00029ab085530;Zm00029ab112290;Zm00029ab085530;Zm00029ab085530;Zm00029ab013630;Zm00029ab112290;Zm00029ab297490;Zm00029ab202360;Zm00029ab202360;Zm00029ab202360;Zm00029ab202360;Zm00029ab034260;Zm00029ab034260;Zm00029ab218690;Zm00029ab147080;Zm00029ab218690;Zm00029ab218690;Zm00029ab218690;Zm00029ab218690;Zm00029ab218690;Zm00029ab218690;Zm00029ab192740;Zm00029ab192740;Zm00029ab192740;Zm00029ab106010;Zm00029ab192740;Zm00029ab106010;Zm00029ab421150;Zm00029ab421150;Zm00029ab394580;Zm00029ab262700;Zm00029ab394580;Zm00029ab262700;Zm00029ab147090;Zm00029ab046220;Zm00029ab046220;Zm00029ab340770;Zm00029ab006410;Zm00029ab006410;Zm00029ab152230;Zm00029ab152230;Zm00029ab334850;Zm00029ab334850;Zm00029ab334850;Zm00029ab255180;Zm00029ab240060;Zm00029ab240060;Zm00029ab255180;Zm00029ab255180;Zm00029ab334850;Zm00029ab008130;Zm00029ab022110;Zm00029ab147110;Zm00029ab112240
IPR000077	Ribosomal protein L39e	Zm00029ab198870;Zm00029ab281570
IPR000086	NUDIX hydrolase domain	Zm00029ab263220;Zm00029ab219660;Zm00029ab380250;Zm00029ab219660;Zm00029ab063730;Zm00029ab063730;Zm00029ab063730;Zm00029ab317840;Zm00029ab453550;Zm00029ab286070;Zm00029ab076390;Zm00029ab286070;Zm00029ab324620;Zm00029ab324620;Zm00029ab324620;Zm00029ab324620;Zm00029ab324620;Zm00029ab324620;Zm00029ab380270;Zm00029ab396280;Zm00029ab196810;Zm00029ab264280;Zm00029ab264280;Zm00029ab365890;Zm00029ab365890;Zm00029ab365890;Zm00029ab365890;Zm00029ab186920;Zm00029ab107490;Zm00029ab186920;Zm00029ab186920;Zm00029ab453370;Zm00029ab453370;Zm00029ab199160;Zm00029ab199160;Zm00029ab286920;Zm00029ab286920;Zm00029ab286920;Zm00029ab289160;Zm00029ab289160;Zm00029ab259050;Zm00029ab336020;Zm00029ab336020;Zm00029ab336020;Zm00029ab336020;Zm00029ab336020;Zm00029ab304190;Zm00029ab302190;Zm00029ab076380;Zm00029ab411190;Zm00029ab302190;Zm00029ab204960;Zm00029ab204960;Zm00029ab204960;Zm00029ab176870;Zm00029ab404040;Zm00029ab404040;Zm00029ab440760;Zm00029ab440760;Zm00029ab453330;Zm00029ab453330;Zm00029ab339090;Zm00029ab302210;Zm00029ab364550;Zm00029ab364550;Zm00029ab364550;Zm00029ab364550;Zm00029ab364550;Zm00029ab263880;Zm00029ab393610;Zm00029ab252030;Zm00029ab252030;Zm00029ab394830;Zm00029ab394830;Zm00029ab394830;Zm00029ab394830;Zm00029ab279310;Zm00029ab125480
IPR000089	Biotin/lipoyl attachment	Zm00029ab143780;Zm00029ab143780;Zm00029ab143780;Zm00029ab086860;Zm00029ab032410;Zm00029ab327380;Zm00029ab327380;Zm00029ab086860;Zm00029ab032410;Zm00029ab032410;Zm00029ab086860;Zm00029ab249920;Zm00029ab438420;Zm00029ab438420;Zm00029ab438420;Zm00029ab438420;Zm00029ab438420;Zm00029ab212440;Zm00029ab212440;Zm00029ab212440;Zm00029ab212440;Zm00029ab185700;Zm00029ab185700;Zm00029ab185700;Zm00029ab063230;Zm00029ab063230;Zm00029ab231950;Zm00029ab231950;Zm00029ab042870;Zm00029ab042870;Zm00029ab426250;Zm00029ab134830;Zm00029ab440530;Zm00029ab440530;Zm00029ab440530;Zm00029ab440530;Zm00029ab088500;Zm00029ab088500
IPR000092	Polyprenyl synthetase	Zm00029ab376670;Zm00029ab376670;Zm00029ab380900;Zm00029ab232590;Zm00029ab232590;Zm00029ab232590;Zm00029ab349160;Zm00029ab193600;Zm00029ab004490;Zm00029ab004490;Zm00029ab004490;Zm00029ab004490;Zm00029ab004490;Zm00029ab004490;Zm00029ab004490;Zm00029ab357660;Zm00029ab357660;Zm00029ab341000;Zm00029ab311180;Zm00029ab046260;Zm00029ab111050;Zm00029ab261170;Zm00029ab260360;Zm00029ab161170;Zm00029ab161170
IPR000095	CRIB domain	Zm00029ab198260;Zm00029ab424410;Zm00029ab241140;Zm00029ab433910;Zm00029ab071490;Zm00029ab433910;Zm00029ab145120;Zm00029ab099470;Zm00029ab099470;Zm00029ab099470;Zm00029ab372260;Zm00029ab320340;Zm00029ab320960;Zm00029ab320960;Zm00029ab320960;Zm00029ab021260;Zm00029ab148560;Zm00029ab206670;Zm00029ab066140;Zm00029ab066140;Zm00029ab066140;Zm00029ab066140;Zm00029ab142770;Zm00029ab142770;Zm00029ab142770;Zm00029ab038050;Zm00029ab071450;Zm00029ab260940;Zm00029ab074870;Zm00029ab074870;Zm00029ab175900;Zm00029ab175900;Zm00029ab269960;Zm00029ab269960;Zm00029ab431360;Zm00029ab380340;Zm00029ab259820
IPR000109	Proton-dependent oligopeptide transporter family	Zm00029ab382260;Zm00029ab382260;Zm00029ab112140;Zm00029ab010250;Zm00029ab080420;Zm00029ab080420;Zm00029ab010250;Zm00029ab115560;Zm00029ab115560;Zm00029ab047890;Zm00029ab363810;Zm00029ab047890;Zm00029ab363810;Zm00029ab069340;Zm00029ab168290;Zm00029ab261620;Zm00029ab261620;Zm00029ab057180;Zm00029ab261620;Zm00029ab302050;Zm00029ab026190;Zm00029ab449020;Zm00029ab357380;Zm00029ab224650;Zm00029ab224650;Zm00029ab224650;Zm00029ab444720;Zm00029ab444720;Zm00029ab206630;Zm00029ab158610;Zm00029ab035700;Zm00029ab025530;Zm00029ab025530;Zm00029ab035700;Zm00029ab025530;Zm00029ab026130;Zm00029ab026130;Zm00029ab194760;Zm00029ab302090;Zm00029ab151580;Zm00029ab151580;Zm00029ab151580;Zm00029ab151580;Zm00029ab026170;Zm00029ab026170;Zm00029ab023810;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab350980;Zm00029ab023790;Zm00029ab302060;Zm00029ab116080;Zm00029ab263240;Zm00029ab255080;Zm00029ab064640;Zm00029ab186220;Zm00029ab229770;Zm00029ab434780;Zm00029ab396350;Zm00029ab026150;Zm00029ab026150;Zm00029ab434780;Zm00029ab026150;Zm00029ab381140;Zm00029ab381140;Zm00029ab010280;Zm00029ab138450;Zm00029ab138450;Zm00029ab034340;Zm00029ab026180;Zm00029ab034340;Zm00029ab026180;Zm00029ab026180;Zm00029ab003640;Zm00029ab151540;Zm00029ab149520;Zm00029ab149520;Zm00029ab218970;Zm00029ab149520;Zm00029ab047870;Zm00029ab303420;Zm00029ab303420;Zm00029ab047870;Zm00029ab047870;Zm00029ab047870;Zm00029ab302040;Zm00029ab262090;Zm00029ab262090;Zm00029ab176980;Zm00029ab176980;Zm00029ab176980;Zm00029ab176980;Zm00029ab176980;Zm00029ab176980;Zm00029ab449010;Zm00029ab176980;Zm00029ab195670;Zm00029ab195670;Zm00029ab195670;Zm00029ab302070;Zm00029ab303410;Zm00029ab302070;Zm00029ab325530;Zm00029ab151590;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab130890;Zm00029ab157730;Zm00029ab092950;Zm00029ab092950;Zm00029ab092950;Zm00029ab262100;Zm00029ab262100;Zm00029ab262100;Zm00029ab092950;Zm00029ab092950;Zm00029ab318820;Zm00029ab318820;Zm00029ab387820;Zm00029ab387820;Zm00029ab157720;Zm00029ab290790;Zm00029ab105480;Zm00029ab290790;Zm00029ab290790;Zm00029ab290790;Zm00029ab290790;Zm00029ab000670;Zm00029ab000670;Zm00029ab083850;Zm00029ab025550;Zm00029ab025550;Zm00029ab025550;Zm00029ab025550;Zm00029ab025550;Zm00029ab025550;Zm00029ab054860;Zm00029ab025550;Zm00029ab381120;Zm00029ab453810;Zm00029ab401960;Zm00029ab401960;Zm00029ab401960;Zm00029ab401960;Zm00029ab401960
IPR000118	Granulin	Zm00029ab452440;Zm00029ab452440;Zm00029ab452440;Zm00029ab068570;Zm00029ab306250;Zm00029ab070200;Zm00029ab451260;Zm00029ab451260;Zm00029ab286930
IPR000121	PEP-utilising enzyme, C-terminal	Zm00029ab365020;Zm00029ab365020;Zm00029ab365020;Zm00029ab365020;Zm00029ab365020;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850;Zm00029ab301850
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00029ab009050;Zm00029ab009050;Zm00029ab144560;Zm00029ab417210;Zm00029ab417210;Zm00029ab144550
IPR000133	ER lumen protein retaining receptor	Zm00029ab307260;Zm00029ab307260;Zm00029ab307260;Zm00029ab106710;Zm00029ab106710;Zm00029ab334970;Zm00029ab369150;Zm00029ab369150;Zm00029ab369150;Zm00029ab093330;Zm00029ab209880;Zm00029ab209880;Zm00029ab041240
IPR000136	Oleosin	Zm00029ab000190;Zm00029ab076440;Zm00029ab076440;Zm00029ab055700;Zm00029ab055700;Zm00029ab359410;Zm00029ab000430;Zm00029ab398810;Zm00029ab224270;Zm00029ab224270;Zm00029ab458560;Zm00029ab164300
IPR000156	Ran binding domain	Zm00029ab075040;Zm00029ab075040;Zm00029ab366510;Zm00029ab376490;Zm00029ab376490;Zm00029ab366510;Zm00029ab413800;Zm00029ab161430;Zm00029ab013850;Zm00029ab013850;Zm00029ab013850;Zm00029ab300220
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00029ab210260;Zm00029ab210260;Zm00029ab210260;Zm00029ab340110;Zm00029ab110410;Zm00029ab119640
IPR000167	Dehydrin	Zm00029ab260410;Zm00029ab260410;Zm00029ab363300;Zm00029ab363300;Zm00029ab193650;Zm00029ab193650;Zm00029ab193650;Zm00029ab193650;Zm00029ab193650;Zm00029ab193650;Zm00029ab193650;Zm00029ab161200;Zm00029ab161200;Zm00029ab363120;Zm00029ab363120;Zm00029ab392880;Zm00029ab392880;Zm00029ab363150;Zm00029ab299260
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00029ab047650;Zm00029ab047650;Zm00029ab047650;Zm00029ab047650;Zm00029ab047650;Zm00029ab047680;Zm00029ab047680;Zm00029ab260900;Zm00029ab075020;Zm00029ab325810;Zm00029ab288470;Zm00029ab191450;Zm00029ab191450;Zm00029ab191450;Zm00029ab021850;Zm00029ab021850;Zm00029ab021850;Zm00029ab043510;Zm00029ab043510
IPR000182	GNAT domain	Zm00029ab060100;Zm00029ab242560;Zm00029ab092860;Zm00029ab062130;Zm00029ab418180;Zm00029ab420200;Zm00029ab420200;Zm00029ab420200;Zm00029ab420200;Zm00029ab304840;Zm00029ab205030;Zm00029ab225330;Zm00029ab205030;Zm00029ab055770;Zm00029ab444410;Zm00029ab444410;Zm00029ab300820;Zm00029ab300820;Zm00029ab004570;Zm00029ab004570;Zm00029ab300820;Zm00029ab300820;Zm00029ab267620;Zm00029ab267620;Zm00029ab450600;Zm00029ab450600;Zm00029ab267620;Zm00029ab267620;Zm00029ab267620;Zm00029ab295770;Zm00029ab295770;Zm00029ab295770;Zm00029ab319230;Zm00029ab319230;Zm00029ab313020;Zm00029ab359780;Zm00029ab359780;Zm00029ab007990;Zm00029ab167580;Zm00029ab167580;Zm00029ab346830;Zm00029ab071040;Zm00029ab166780;Zm00029ab092850;Zm00029ab341300;Zm00029ab341300;Zm00029ab341300;Zm00029ab341300;Zm00029ab341300;Zm00029ab062110;Zm00029ab046130;Zm00029ab298220;Zm00029ab230820;Zm00029ab405410;Zm00029ab443720;Zm00029ab443720;Zm00029ab443720;Zm00029ab443720;Zm00029ab443720;Zm00029ab421860;Zm00029ab421860;Zm00029ab421860;Zm00029ab046060;Zm00029ab046060;Zm00029ab195920;Zm00029ab179470;Zm00029ab419070;Zm00029ab178190;Zm00029ab178190;Zm00029ab419070;Zm00029ab214140;Zm00029ab288640;Zm00029ab087960;Zm00029ab220430;Zm00029ab261820;Zm00029ab261820;Zm00029ab145180;Zm00029ab389150;Zm00029ab080910;Zm00029ab430620;Zm00029ab430620;Zm00029ab271320;Zm00029ab430620;Zm00029ab430620
IPR000184	Bacterial surface antigen (D15)	Zm00029ab012350;Zm00029ab012350;Zm00029ab201850;Zm00029ab367110;Zm00029ab367110;Zm00029ab422090;Zm00029ab422090;Zm00029ab414710;Zm00029ab414710;Zm00029ab306400;Zm00029ab306400;Zm00029ab245620;Zm00029ab245620;Zm00029ab245620;Zm00029ab245620;Zm00029ab245620;Zm00029ab213320;Zm00029ab213320;Zm00029ab213320;Zm00029ab213320;Zm00029ab213320;Zm00029ab384120;Zm00029ab384120
IPR000192	Aminotransferase class V domain	Zm00029ab159700;Zm00029ab159700;Zm00029ab159700;Zm00029ab159700;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab406660;Zm00029ab133840;Zm00029ab133840;Zm00029ab347610;Zm00029ab325120;Zm00029ab287790;Zm00029ab287790;Zm00029ab287790;Zm00029ab287790;Zm00029ab174530;Zm00029ab174530;Zm00029ab202380;Zm00029ab202380;Zm00029ab004790;Zm00029ab035600;Zm00029ab035600;Zm00029ab035600;Zm00029ab035600;Zm00029ab347630
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00029ab461780;Zm00029ab188080;Zm00029ab266500;Zm00029ab266890;Zm00029ab309150;Zm00029ab309150;Zm00029ab291040;Zm00029ab291040;Zm00029ab458280;Zm00029ab458750;Zm00029ab457360;Zm00029ab136630;Zm00029ab455450;Zm00029ab459580;Zm00029ab461800;Zm00029ab455510;Zm00029ab457300;Zm00029ab459480;Zm00029ab162080;Zm00029ab162080;Zm00029ab455840;Zm00029ab401470;Zm00029ab401470;Zm00029ab188020;Zm00029ab459540;Zm00029ab282530;Zm00029ab458690;Zm00029ab454790;Zm00029ab266950;Zm00029ab186730;Zm00029ab459370;Zm00029ab214460;Zm00029ab457820;Zm00029ab358120;Zm00029ab358120;Zm00029ab358120;Zm00029ab454410;Zm00029ab358120;Zm00029ab457880;Zm00029ab241890
IPR000195	Rab-GTPase-TBC domain	Zm00029ab381000;Zm00029ab381000;Zm00029ab439920;Zm00029ab439920;Zm00029ab381000;Zm00029ab439920;Zm00029ab439920;Zm00029ab381000;Zm00029ab439920;Zm00029ab439920;Zm00029ab106410;Zm00029ab106410;Zm00029ab304080;Zm00029ab304080;Zm00029ab197820;Zm00029ab197820;Zm00029ab126260;Zm00029ab041310;Zm00029ab041310;Zm00029ab209770;Zm00029ab209770;Zm00029ab338560;Zm00029ab001750;Zm00029ab269970;Zm00029ab269970;Zm00029ab269970;Zm00029ab269970;Zm00029ab227510;Zm00029ab227510;Zm00029ab067180;Zm00029ab067180;Zm00029ab067180;Zm00029ab067180;Zm00029ab405700;Zm00029ab405700;Zm00029ab405700;Zm00029ab036860;Zm00029ab036860;Zm00029ab175800;Zm00029ab175800;Zm00029ab175800;Zm00029ab063150;Zm00029ab063150;Zm00029ab063150;Zm00029ab195420;Zm00029ab153870;Zm00029ab153870;Zm00029ab195420;Zm00029ab109480;Zm00029ab109480;Zm00029ab063150;Zm00029ab195420;Zm00029ab195420;Zm00029ab414100;Zm00029ab149300;Zm00029ab149300;Zm00029ab414100;Zm00029ab149300;Zm00029ab414100;Zm00029ab182900;Zm00029ab182900;Zm00029ab182900;Zm00029ab414100;Zm00029ab366910;Zm00029ab334400;Zm00029ab013400;Zm00029ab013400;Zm00029ab013400;Zm00029ab013400;Zm00029ab013400;Zm00029ab013400;Zm00029ab131190;Zm00029ab131190;Zm00029ab131190;Zm00029ab131190
IPR000196	Ribosomal protein L19/L19e	Zm00029ab215310;Zm00029ab215310;Zm00029ab215310;Zm00029ab215310;Zm00029ab215310;Zm00029ab215310;Zm00029ab215310;Zm00029ab390300;Zm00029ab166160;Zm00029ab166160;Zm00029ab166160;Zm00029ab240870
IPR000197	Zinc finger, TAZ-type	Zm00029ab444360;Zm00029ab444360;Zm00029ab256040;Zm00029ab216720;Zm00029ab216720;Zm00029ab216720;Zm00029ab216720;Zm00029ab216720;Zm00029ab216720;Zm00029ab150200;Zm00029ab150200;Zm00029ab150200;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab149290
IPR000198	Rho GTPase-activating protein domain	Zm00029ab424410;Zm00029ab344970;Zm00029ab344970;Zm00029ab344970;Zm00029ab145120;Zm00029ab395820;Zm00029ab395820;Zm00029ab395820;Zm00029ab395820;Zm00029ab395820;Zm00029ab114000;Zm00029ab114000;Zm00029ab320340;Zm00029ab114000;Zm00029ab415230;Zm00029ab415230;Zm00029ab415230;Zm00029ab415230;Zm00029ab037110;Zm00029ab037110;Zm00029ab017900;Zm00029ab017900;Zm00029ab017900;Zm00029ab281930;Zm00029ab281930;Zm00029ab336940;Zm00029ab336940;Zm00029ab336940;Zm00029ab336940;Zm00029ab336940;Zm00029ab142770;Zm00029ab260940;Zm00029ab260940;Zm00029ab011470;Zm00029ab074870;Zm00029ab074870;Zm00029ab170120;Zm00029ab108270;Zm00029ab108270;Zm00029ab108270;Zm00029ab108270
IPR000209	Peptidase S8/S53 domain	Zm00029ab316680;Zm00029ab001740;Zm00029ab001740;Zm00029ab183270;Zm00029ab051880;Zm00029ab050520;Zm00029ab316710;Zm00029ab075800;Zm00029ab316740;Zm00029ab331520;Zm00029ab331520;Zm00029ab331520;Zm00029ab157250;Zm00029ab157250;Zm00029ab316690;Zm00029ab157250;Zm00029ab231370;Zm00029ab084450;Zm00029ab084450;Zm00029ab116170;Zm00029ab076610;Zm00029ab077910;Zm00029ab004840;Zm00029ab004840;Zm00029ab004840;Zm00029ab004840;Zm00029ab110960;Zm00029ab010650;Zm00029ab156010;Zm00029ab156010;Zm00029ab286510;Zm00029ab286510;Zm00029ab286510;Zm00029ab447720;Zm00029ab324070;Zm00029ab426830;Zm00029ab234890;Zm00029ab363730;Zm00029ab234890;Zm00029ab234890;Zm00029ab234890;Zm00029ab332640;Zm00029ab133230;Zm00029ab106560;Zm00029ab268320;Zm00029ab268320;Zm00029ab438600;Zm00029ab438600;Zm00029ab117700;Zm00029ab003960;Zm00029ab117700;Zm00029ab448260;Zm00029ab448260;Zm00029ab260170;Zm00029ab260170;Zm00029ab260170;Zm00029ab448260;Zm00029ab320250;Zm00029ab320250;Zm00029ab260170;Zm00029ab260170;Zm00029ab199750;Zm00029ab382330;Zm00029ab260200;Zm00029ab346340;Zm00029ab334730;Zm00029ab334730;Zm00029ab334730;Zm00029ab334730;Zm00029ab316700;Zm00029ab117690;Zm00029ab161210;Zm00029ab059870;Zm00029ab161210;Zm00029ab021900;Zm00029ab421030;Zm00029ab087420;Zm00029ab316730;Zm00029ab289270;Zm00029ab098310;Zm00029ab159780;Zm00029ab438640;Zm00029ab159780;Zm00029ab405230;Zm00029ab329420;Zm00029ab329420;Zm00029ab391730;Zm00029ab386120;Zm00029ab296800;Zm00029ab296800;Zm00029ab296800;Zm00029ab296800;Zm00029ab156040;Zm00029ab296800;Zm00029ab332660;Zm00029ab245250;Zm00029ab066990;Zm00029ab245250;Zm00029ab340880;Zm00029ab245250;Zm00029ab245250;Zm00029ab245250;Zm00029ab299230;Zm00029ab114330;Zm00029ab316750;Zm00029ab268330;Zm00029ab268330;Zm00029ab075790
