LABEL	NAME	GENE_MODEL
GO:0000139	Golgi membrane	Zm00024ab001410;Zm00024ab001780;Zm00024ab002240;Zm00024ab002450;Zm00024ab003780;Zm00024ab003780;Zm00024ab005740;Zm00024ab007290;Zm00024ab007520;Zm00024ab008860;Zm00024ab010010;Zm00024ab010430;Zm00024ab010630;Zm00024ab010630;Zm00024ab013720;Zm00024ab013820;Zm00024ab014530;Zm00024ab015020;Zm00024ab015040;Zm00024ab016100;Zm00024ab016300;Zm00024ab016300;Zm00024ab020250;Zm00024ab020250;Zm00024ab021230;Zm00024ab023460;Zm00024ab024680;Zm00024ab024680;Zm00024ab024680;Zm00024ab025220;Zm00024ab028280;Zm00024ab028280;Zm00024ab030090;Zm00024ab030250;Zm00024ab031720;Zm00024ab031720;Zm00024ab033340;Zm00024ab033340;Zm00024ab034730;Zm00024ab034730;Zm00024ab034730;Zm00024ab037120;Zm00024ab038220;Zm00024ab040170;Zm00024ab040190;Zm00024ab040190;Zm00024ab042500;Zm00024ab043660;Zm00024ab048430;Zm00024ab048990;Zm00024ab048990;Zm00024ab049160;Zm00024ab053080;Zm00024ab053130;Zm00024ab053140;Zm00024ab053150;Zm00024ab053170;Zm00024ab053180;Zm00024ab053190;Zm00024ab053200;Zm00024ab053210;Zm00024ab053220;Zm00024ab053230;Zm00024ab053630;Zm00024ab054330;Zm00024ab054330;Zm00024ab054490;Zm00024ab054490;Zm00024ab054490;Zm00024ab055860;Zm00024ab062120;Zm00024ab062150;Zm00024ab063520;Zm00024ab063920;Zm00024ab063920;Zm00024ab065520;Zm00024ab065940;Zm00024ab065940;Zm00024ab066010;Zm00024ab066300;Zm00024ab066520;Zm00024ab066530;Zm00024ab066650;Zm00024ab067830;Zm00024ab067830;Zm00024ab067830;Zm00024ab067830;Zm00024ab069520;Zm00024ab069560;Zm00024ab070350;Zm00024ab072370;Zm00024ab073170;Zm00024ab073760;Zm00024ab074630;Zm00024ab074630;Zm00024ab079200;Zm00024ab080420;Zm00024ab081410;Zm00024ab081410;Zm00024ab081580;Zm00024ab081940;Zm00024ab084050;Zm00024ab086880;Zm00024ab090150;Zm00024ab091540;Zm00024ab092250;Zm00024ab093200;Zm00024ab093500;Zm00024ab093500;Zm00024ab094520;Zm00024ab096560;Zm00024ab101120;Zm00024ab101630;Zm00024ab103240;Zm00024ab103240;Zm00024ab105220;Zm00024ab106350;Zm00024ab107180;Zm00024ab108580;Zm00024ab109860;Zm00024ab110340;Zm00024ab110470;Zm00024ab110470;Zm00024ab112080;Zm00024ab113190;Zm00024ab113190;Zm00024ab113660;Zm00024ab113880;Zm00024ab114500;Zm00024ab114830;Zm00024ab116280;Zm00024ab118220;Zm00024ab118270;Zm00024ab118280;Zm00024ab118290;Zm00024ab121680;Zm00024ab122320;Zm00024ab122320;Zm00024ab122320;Zm00024ab124060;Zm00024ab125330;Zm00024ab125560;Zm00024ab130640;Zm00024ab130960;Zm00024ab130960;Zm00024ab131340;Zm00024ab133110;Zm00024ab133230;Zm00024ab138530;Zm00024ab138560;Zm00024ab138690;Zm00024ab140250;Zm00024ab140990;Zm00024ab141010;Zm00024ab141460;Zm00024ab141460;Zm00024ab145810;Zm00024ab145820;Zm00024ab147980;Zm00024ab148490;Zm00024ab148490;Zm00024ab149170;Zm00024ab149740;Zm00024ab157020;Zm00024ab157020;Zm00024ab157020;Zm00024ab158190;Zm00024ab158190;Zm00024ab159650;Zm00024ab159650;Zm00024ab160870;Zm00024ab161300;Zm00024ab161430;Zm00024ab161430;Zm00024ab161430;Zm00024ab163910;Zm00024ab167690;Zm00024ab173050;Zm00024ab173050;Zm00024ab173660;Zm00024ab175160;Zm00024ab175160;Zm00024ab176170;Zm00024ab181420;Zm00024ab183160;Zm00024ab185710;Zm00024ab185860;Zm00024ab186000;Zm00024ab186000;Zm00024ab186260;Zm00024ab186300;Zm00024ab187280;Zm00024ab187300;Zm00024ab190940;Zm00024ab191890;Zm00024ab192500;Zm00024ab192540;Zm00024ab192540;Zm00024ab192540;Zm00024ab193830;Zm00024ab193830;Zm00024ab195400;Zm00024ab195970;Zm00024ab195970;Zm00024ab196040;Zm00024ab197860;Zm00024ab200310;Zm00024ab200990;Zm00024ab201000;Zm00024ab201010;Zm00024ab203490;Zm00024ab208920;Zm00024ab208920;Zm00024ab208920;Zm00024ab208920;Zm00024ab208920;Zm00024ab210830;Zm00024ab210830;Zm00024ab213320;Zm00024ab213320;Zm00024ab213940;Zm00024ab213940;Zm00024ab214180;Zm00024ab214180;Zm00024ab215110;Zm00024ab216160;Zm00024ab216220;Zm00024ab216220;Zm00024ab216700;Zm00024ab217490;Zm00024ab219100;Zm00024ab219960;Zm00024ab220670;Zm00024ab220670;Zm00024ab221060;Zm00024ab221080;Zm00024ab221090;Zm00024ab221140;Zm00024ab221630;Zm00024ab222560;Zm00024ab223090;Zm00024ab227770;Zm00024ab228990;Zm00024ab228990;Zm00024ab229030;Zm00024ab229030;Zm00024ab229970;Zm00024ab230710;Zm00024ab232140;Zm00024ab232940;Zm00024ab233670;Zm00024ab233670;Zm00024ab233670;Zm00024ab233670;Zm00024ab234080;Zm00024ab234370;Zm00024ab235590;Zm00024ab235990;Zm00024ab237040;Zm00024ab240730;Zm00024ab241410;Zm00024ab244660;Zm00024ab244660;Zm00024ab244660;Zm00024ab245700;Zm00024ab245700;Zm00024ab246010;Zm00024ab246880;Zm00024ab247700;Zm00024ab248200;Zm00024ab248540;Zm00024ab248540;Zm00024ab248730;Zm00024ab248970;Zm00024ab248980;Zm00024ab250530;Zm00024ab250530;Zm00024ab250530;Zm00024ab250530;Zm00024ab250530;Zm00024ab255270;Zm00024ab255270;Zm00024ab257170;Zm00024ab257170;Zm00024ab257170;Zm00024ab257310;Zm00024ab261450;Zm00024ab261460;Zm00024ab262370;Zm00024ab265570;Zm00024ab265640;Zm00024ab267590;Zm00024ab270320;Zm00024ab270630;Zm00024ab273640;Zm00024ab274850;Zm00024ab275610;Zm00024ab276140;Zm00024ab278460;Zm00024ab278480;Zm00024ab280100;Zm00024ab280850;Zm00024ab280850;Zm00024ab280850;Zm00024ab285030;Zm00024ab285030;Zm00024ab285060;Zm00024ab285060;Zm00024ab290290;Zm00024ab292400;Zm00024ab295180;Zm00024ab295320;Zm00024ab295320;Zm00024ab300590;Zm00024ab301130;Zm00024ab301710;Zm00024ab303400;Zm00024ab308260;Zm00024ab308260;Zm00024ab309440;Zm00024ab311120;Zm00024ab315050;Zm00024ab319500;Zm00024ab319500;Zm00024ab320490;Zm00024ab321500;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322340;Zm00024ab322900;Zm00024ab322900;Zm00024ab324430;Zm00024ab324440;Zm00024ab326120;Zm00024ab327140;Zm00024ab327140;Zm00024ab330170;Zm00024ab330200;Zm00024ab330330;Zm00024ab330670;Zm00024ab330680;Zm00024ab330690;Zm00024ab331000;Zm00024ab332820;Zm00024ab332820;Zm00024ab333200;Zm00024ab333200;Zm00024ab335040;Zm00024ab337740;Zm00024ab337740;Zm00024ab339580;Zm00024ab339810;Zm00024ab339870;Zm00024ab339870;Zm00024ab343970;Zm00024ab344130;Zm00024ab345960;Zm00024ab345960;Zm00024ab345960;Zm00024ab347250;Zm00024ab347250;Zm00024ab347250;Zm00024ab350560;Zm00024ab350560;Zm00024ab350560;Zm00024ab350560;Zm00024ab350790;Zm00024ab351500;Zm00024ab352870;Zm00024ab352870;Zm00024ab352870;Zm00024ab353380;Zm00024ab354390;Zm00024ab359030;Zm00024ab359030;Zm00024ab359030;Zm00024ab359030;Zm00024ab360360;Zm00024ab361620;Zm00024ab362160;Zm00024ab362860;Zm00024ab365250;Zm00024ab372380;Zm00024ab372390;Zm00024ab372420;Zm00024ab372430;Zm00024ab372440;Zm00024ab373530;Zm00024ab374340;Zm00024ab374340;Zm00024ab374980;Zm00024ab374980;Zm00024ab380390;Zm00024ab382220;Zm00024ab383260;Zm00024ab384730;Zm00024ab384730;Zm00024ab385510;Zm00024ab385510;Zm00024ab385510;Zm00024ab387350;Zm00024ab387350;Zm00024ab390800;Zm00024ab391130;Zm00024ab393140;Zm00024ab394950;Zm00024ab394960;Zm00024ab396410;Zm00024ab396410;Zm00024ab396410;Zm00024ab396840;Zm00024ab398100;Zm00024ab398440;Zm00024ab400750;Zm00024ab401170;Zm00024ab403460;Zm00024ab404430;Zm00024ab404490;Zm00024ab404910;Zm00024ab405450;Zm00024ab405450;Zm00024ab406830;Zm00024ab407630;Zm00024ab407630;Zm00024ab408870;Zm00024ab408980;Zm00024ab409910;Zm00024ab409910;Zm00024ab411080;Zm00024ab411130;Zm00024ab412810;Zm00024ab412810;Zm00024ab413680;Zm00024ab414610;Zm00024ab415720;Zm00024ab415740;Zm00024ab415850;Zm00024ab415870;Zm00024ab415890;Zm00024ab417470;Zm00024ab419520;Zm00024ab419760;Zm00024ab419760;Zm00024ab420310;Zm00024ab420310;Zm00024ab420360;Zm00024ab420360;Zm00024ab421340;Zm00024ab421340;Zm00024ab421340;Zm00024ab421340;Zm00024ab421340;Zm00024ab421660;Zm00024ab422990;Zm00024ab422990;Zm00024ab425100;Zm00024ab425160;Zm00024ab425160;Zm00024ab425160;Zm00024ab428830;Zm00024ab428830;Zm00024ab429830;Zm00024ab431200;Zm00024ab434220;Zm00024ab434470;Zm00024ab434820;Zm00024ab434820;Zm00024ab436350;Zm00024ab440790;Zm00024ab441040;Zm00024ab441040;Zm00024ab441690;Zm00024ab442170;Zm00024ab442500;Zm00024ab442710;Zm00024ab449110
GO:0000145	exocyst	Zm00024ab008980;Zm00024ab025470;Zm00024ab025470;Zm00024ab025470;Zm00024ab025470;Zm00024ab025470;Zm00024ab027340;Zm00024ab027340;Zm00024ab027340;Zm00024ab036360;Zm00024ab037160;Zm00024ab039320;Zm00024ab040900;Zm00024ab040900;Zm00024ab042090;Zm00024ab052090;Zm00024ab059090;Zm00024ab059090;Zm00024ab066640;Zm00024ab066640;Zm00024ab084340;Zm00024ab093850;Zm00024ab101840;Zm00024ab118240;Zm00024ab133390;Zm00024ab133650;Zm00024ab133650;Zm00024ab135770;Zm00024ab141820;Zm00024ab145760;Zm00024ab145760;Zm00024ab146870;Zm00024ab146870;Zm00024ab146870;Zm00024ab148740;Zm00024ab151480;Zm00024ab151490;Zm00024ab154880;Zm00024ab162840;Zm00024ab164170;Zm00024ab164180;Zm00024ab164190;Zm00024ab171640;Zm00024ab171640;Zm00024ab171920;Zm00024ab171920;Zm00024ab180030;Zm00024ab183010;Zm00024ab187000;Zm00024ab192980;Zm00024ab192990;Zm00024ab193920;Zm00024ab197690;Zm00024ab202230;Zm00024ab202230;Zm00024ab204860;Zm00024ab205820;Zm00024ab211360;Zm00024ab216130;Zm00024ab216130;Zm00024ab217770;Zm00024ab226370;Zm00024ab226370;Zm00024ab226370;Zm00024ab229900;Zm00024ab232340;Zm00024ab232340;Zm00024ab235750;Zm00024ab235750;Zm00024ab238560;Zm00024ab245830;Zm00024ab259000;Zm00024ab264310;Zm00024ab295820;Zm00024ab301590;Zm00024ab308240;Zm00024ab308240;Zm00024ab320790;Zm00024ab331490;Zm00024ab331490;Zm00024ab336950;Zm00024ab348180;Zm00024ab348180;Zm00024ab348180;Zm00024ab349260;Zm00024ab359600;Zm00024ab365390;Zm00024ab372370;Zm00024ab378430;Zm00024ab394720;Zm00024ab401090;Zm00024ab408810;Zm00024ab416390;Zm00024ab416410;Zm00024ab416820;Zm00024ab418170;Zm00024ab431050;Zm00024ab432490
GO:0000146	microfilament motor activity	Zm00024ab211020;Zm00024ab310710;Zm00024ab310710;Zm00024ab310710;Zm00024ab364730
GO:0000148	1,3-beta-D-glucan synthase complex	Zm00024ab001510;Zm00024ab002280;Zm00024ab026490;Zm00024ab155440;Zm00024ab155440;Zm00024ab159890;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165710;Zm00024ab182110;Zm00024ab232230;Zm00024ab232230;Zm00024ab232230;Zm00024ab232230;Zm00024ab242880;Zm00024ab264210;Zm00024ab273270;Zm00024ab273280;Zm00024ab276940;Zm00024ab276940;Zm00024ab276940;Zm00024ab276940
GO:0000149	SNARE binding	Zm00024ab012930;Zm00024ab012930;Zm00024ab012930;Zm00024ab018470;Zm00024ab022920;Zm00024ab027390;Zm00024ab038360;Zm00024ab041270;Zm00024ab053670;Zm00024ab057230;Zm00024ab060810;Zm00024ab070330;Zm00024ab070330;Zm00024ab070330;Zm00024ab072170;Zm00024ab080890;Zm00024ab090800;Zm00024ab092620;Zm00024ab096570;Zm00024ab100290;Zm00024ab102260;Zm00024ab111470;Zm00024ab111680;Zm00024ab113930;Zm00024ab113970;Zm00024ab117610;Zm00024ab119110;Zm00024ab122250;Zm00024ab122250;Zm00024ab124060;Zm00024ab129720;Zm00024ab129720;Zm00024ab140470;Zm00024ab142950;Zm00024ab142950;Zm00024ab158020;Zm00024ab158710;Zm00024ab171050;Zm00024ab171120;Zm00024ab172730;Zm00024ab176230;Zm00024ab176230;Zm00024ab179330;Zm00024ab180450;Zm00024ab180450;Zm00024ab180450;Zm00024ab190030;Zm00024ab193920;Zm00024ab195300;Zm00024ab197690;Zm00024ab208880;Zm00024ab216930;Zm00024ab216940;Zm00024ab218940;Zm00024ab224870;Zm00024ab224870;Zm00024ab232340;Zm00024ab232340;Zm00024ab237140;Zm00024ab255970;Zm00024ab255970;Zm00024ab255970;Zm00024ab259000;Zm00024ab269780;Zm00024ab271550;Zm00024ab277290;Zm00024ab277290;Zm00024ab277290;Zm00024ab279760;Zm00024ab282300;Zm00024ab287060;Zm00024ab287060;Zm00024ab294340;Zm00024ab296750;Zm00024ab300260;Zm00024ab300670;Zm00024ab306230;Zm00024ab316980;Zm00024ab316980;Zm00024ab322360;Zm00024ab329940;Zm00024ab334780;Zm00024ab335550;Zm00024ab340640;Zm00024ab344130;Zm00024ab349900;Zm00024ab355620;Zm00024ab355620;Zm00024ab356490;Zm00024ab356490;Zm00024ab364540;Zm00024ab364540;Zm00024ab366920;Zm00024ab366920;Zm00024ab369130;Zm00024ab372110;Zm00024ab374210;Zm00024ab380660;Zm00024ab380680;Zm00024ab383490;Zm00024ab383490;Zm00024ab383490;Zm00024ab394330;Zm00024ab406050;Zm00024ab406050;Zm00024ab409240;Zm00024ab414320;Zm00024ab414320;Zm00024ab414320;Zm00024ab424090;Zm00024ab429440;Zm00024ab432080
GO:0000150	DNA strand exchange activity	Zm00024ab140720;Zm00024ab166070;Zm00024ab166070;Zm00024ab166070;Zm00024ab166070;Zm00024ab248100;Zm00024ab332100;Zm00024ab414010;Zm00024ab414010;Zm00024ab414010
GO:0000151	ubiquitin ligase complex	Zm00024ab010060;Zm00024ab020620;Zm00024ab033330;Zm00024ab033790;Zm00024ab037720;Zm00024ab037720;Zm00024ab041680;Zm00024ab041680;Zm00024ab041680;Zm00024ab041680;Zm00024ab041680;Zm00024ab041680;Zm00024ab041680;Zm00024ab054820;Zm00024ab054830;Zm00024ab061680;Zm00024ab069700;Zm00024ab073230;Zm00024ab075550;Zm00024ab080120;Zm00024ab106800;Zm00024ab106800;Zm00024ab117490;Zm00024ab126230;Zm00024ab168000;Zm00024ab179980;Zm00024ab179990;Zm00024ab182850;Zm00024ab182850;Zm00024ab182850;Zm00024ab198020;Zm00024ab198250;Zm00024ab201580;Zm00024ab212430;Zm00024ab212430;Zm00024ab212430;Zm00024ab220430;Zm00024ab220430;Zm00024ab222300;Zm00024ab234740;Zm00024ab255280;Zm00024ab279460;Zm00024ab285150;Zm00024ab285150;Zm00024ab285150;Zm00024ab286690;Zm00024ab319640;Zm00024ab319640;Zm00024ab319640;Zm00024ab319640;Zm00024ab319650;Zm00024ab320630;Zm00024ab320630;Zm00024ab328210;Zm00024ab328210;Zm00024ab334530;Zm00024ab334850;Zm00024ab334850;Zm00024ab335050;Zm00024ab335050;Zm00024ab335050;Zm00024ab335050;Zm00024ab335050;Zm00024ab397920;Zm00024ab401420;Zm00024ab407980;Zm00024ab435640
GO:0000152	nuclear ubiquitin ligase complex	Zm00024ab196560;Zm00024ab260550;Zm00024ab341520
GO:0000153	cytoplasmic ubiquitin ligase complex	Zm00024ab065800;Zm00024ab065800;Zm00024ab065800;Zm00024ab065800;Zm00024ab181500;Zm00024ab214010;Zm00024ab288860;Zm00024ab317150;Zm00024ab332760;Zm00024ab357690;Zm00024ab357690;Zm00024ab357690;Zm00024ab357690;Zm00024ab357690;Zm00024ab399300
GO:0000154	rRNA modification	Zm00024ab042400;Zm00024ab063690;Zm00024ab103130;Zm00024ab112440;Zm00024ab177400;Zm00024ab177400;Zm00024ab211770;Zm00024ab211770;Zm00024ab218950;Zm00024ab235200;Zm00024ab235200;Zm00024ab244410;Zm00024ab244410;Zm00024ab246180;Zm00024ab277220;Zm00024ab313510;Zm00024ab351810
GO:0000155	phosphorelay sensor kinase activity	Zm00024ab015300;Zm00024ab055150;Zm00024ab056220;Zm00024ab056340;Zm00024ab058280;Zm00024ab145640;Zm00024ab145640;Zm00024ab145640;Zm00024ab165460;Zm00024ab194400;Zm00024ab215430;Zm00024ab218350;Zm00024ab218350;Zm00024ab219540;Zm00024ab219640;Zm00024ab219640;Zm00024ab219640;Zm00024ab220320;Zm00024ab227260;Zm00024ab227260;Zm00024ab227260;Zm00024ab280030;Zm00024ab288000;Zm00024ab326730;Zm00024ab372210;Zm00024ab372210;Zm00024ab397670;Zm00024ab404260;Zm00024ab429870
GO:0000156	phosphorelay response regulator activity	Zm00024ab009860;Zm00024ab009860;Zm00024ab009860;Zm00024ab067560;Zm00024ab078260;Zm00024ab143480;Zm00024ab157990;Zm00024ab237930;Zm00024ab237930;Zm00024ab251930;Zm00024ab287770;Zm00024ab312350;Zm00024ab312350;Zm00024ab356530;Zm00024ab370710;Zm00024ab408330;Zm00024ab408330;Zm00024ab444100
GO:0000159	protein phosphatase type 2A complex	Zm00024ab013690;Zm00024ab025300;Zm00024ab046560;Zm00024ab052610;Zm00024ab052610;Zm00024ab065250;Zm00024ab065250;Zm00024ab065250;Zm00024ab065250;Zm00024ab080610;Zm00024ab080610;Zm00024ab098840;Zm00024ab100630;Zm00024ab105610;Zm00024ab124180;Zm00024ab146830;Zm00024ab146830;Zm00024ab164120;Zm00024ab176430;Zm00024ab176430;Zm00024ab208520;Zm00024ab209680;Zm00024ab220810;Zm00024ab220810;Zm00024ab220810;Zm00024ab225230;Zm00024ab237480;Zm00024ab237480;Zm00024ab238860;Zm00024ab238860;Zm00024ab251210;Zm00024ab266050;Zm00024ab266050;Zm00024ab266050;Zm00024ab274670;Zm00024ab279980;Zm00024ab288250;Zm00024ab300780;Zm00024ab300780;Zm00024ab300780;Zm00024ab300780;Zm00024ab300780;Zm00024ab310600;Zm00024ab350240;Zm00024ab350240;Zm00024ab365360;Zm00024ab365360;Zm00024ab373220;Zm00024ab380810;Zm00024ab386560;Zm00024ab386560;Zm00024ab386560;Zm00024ab392210;Zm00024ab392210;Zm00024ab392210;Zm00024ab394510;Zm00024ab397530;Zm00024ab397530;Zm00024ab435360;Zm00024ab435360
GO:0000160	phosphorelay signal transduction system	Zm00024ab009860;Zm00024ab009860;Zm00024ab009860;Zm00024ab015300;Zm00024ab030170;Zm00024ab040010;Zm00024ab040010;Zm00024ab040800;Zm00024ab043600;Zm00024ab046610;Zm00024ab047310;Zm00024ab055150;Zm00024ab056220;Zm00024ab056340;Zm00024ab057580;Zm00024ab058280;Zm00024ab067560;Zm00024ab069190;Zm00024ab078240;Zm00024ab078260;Zm00024ab083320;Zm00024ab083320;Zm00024ab085550;Zm00024ab087680;Zm00024ab090120;Zm00024ab094050;Zm00024ab097780;Zm00024ab097780;Zm00024ab097780;Zm00024ab097780;Zm00024ab105250;Zm00024ab105250;Zm00024ab113710;Zm00024ab113710;Zm00024ab143400;Zm00024ab143400;Zm00024ab143480;Zm00024ab145640;Zm00024ab145640;Zm00024ab145640;Zm00024ab153240;Zm00024ab156160;Zm00024ab156180;Zm00024ab156180;Zm00024ab157990;Zm00024ab165460;Zm00024ab178980;Zm00024ab178980;Zm00024ab181000;Zm00024ab185330;Zm00024ab185330;Zm00024ab187930;Zm00024ab193710;Zm00024ab202240;Zm00024ab215430;Zm00024ab215480;Zm00024ab218350;Zm00024ab218350;Zm00024ab219540;Zm00024ab219640;Zm00024ab219640;Zm00024ab219640;Zm00024ab220320;Zm00024ab227260;Zm00024ab227260;Zm00024ab227260;Zm00024ab230680;Zm00024ab237930;Zm00024ab237930;Zm00024ab243690;Zm00024ab244880;Zm00024ab251360;Zm00024ab251930;Zm00024ab258090;Zm00024ab258160;Zm00024ab262240;Zm00024ab262240;Zm00024ab262240;Zm00024ab280030;Zm00024ab280880;Zm00024ab287770;Zm00024ab288000;Zm00024ab288960;Zm00024ab299150;Zm00024ab301890;Zm00024ab309210;Zm00024ab312350;Zm00024ab312350;Zm00024ab312350;Zm00024ab325900;Zm00024ab325900;Zm00024ab326210;Zm00024ab326730;Zm00024ab351190;Zm00024ab356530;Zm00024ab361220;Zm00024ab361230;Zm00024ab370700;Zm00024ab370710;Zm00024ab370740;Zm00024ab370750;Zm00024ab372210;Zm00024ab372210;Zm00024ab373230;Zm00024ab377630;Zm00024ab379200;Zm00024ab382840;Zm00024ab396440;Zm00024ab397670;Zm00024ab403390;Zm00024ab404260;Zm00024ab405610;Zm00024ab405610;Zm00024ab408330;Zm00024ab408330;Zm00024ab414040;Zm00024ab414040;Zm00024ab433290;Zm00024ab433290;Zm00024ab444100
GO:0000162	L-tryptophan biosynthetic process	Zm00024ab011830;Zm00024ab012210;Zm00024ab020460;Zm00024ab020460;Zm00024ab056250;Zm00024ab056250;Zm00024ab061710;Zm00024ab061710;Zm00024ab061710;Zm00024ab061720;Zm00024ab064110;Zm00024ab064480;Zm00024ab067100;Zm00024ab081820;Zm00024ab107510;Zm00024ab168230;Zm00024ab168230;Zm00024ab176120;Zm00024ab207360;Zm00024ab207380;Zm00024ab213850;Zm00024ab214670;Zm00024ab214680;Zm00024ab214890;Zm00024ab277890;Zm00024ab286510;Zm00024ab286880;Zm00024ab292930;Zm00024ab307150;Zm00024ab315510;Zm00024ab328960;Zm00024ab329010;Zm00024ab332090;Zm00024ab384230;Zm00024ab395930;Zm00024ab412450;Zm00024ab420920;Zm00024ab423880;Zm00024ab423880;Zm00024ab423880;Zm00024ab426660;Zm00024ab430510;Zm00024ab434570;Zm00024ab434570;Zm00024ab434750;Zm00024ab434760;Zm00024ab434760;Zm00024ab434760;Zm00024ab434760;Zm00024ab434760;Zm00024ab437390
GO:0000164	protein phosphatase type 1 complex	Zm00024ab060580;Zm00024ab217120
GO:0000165	MAPK cascade	Zm00024ab009930;Zm00024ab012070;Zm00024ab013640;Zm00024ab016270;Zm00024ab016270;Zm00024ab016270;Zm00024ab016270;Zm00024ab016890;Zm00024ab025660;Zm00024ab026200;Zm00024ab031270;Zm00024ab033560;Zm00024ab033630;Zm00024ab047920;Zm00024ab047920;Zm00024ab047920;Zm00024ab047920;Zm00024ab047920;Zm00024ab047920;Zm00024ab052110;Zm00024ab055270;Zm00024ab055270;Zm00024ab055360;Zm00024ab056040;Zm00024ab057660;Zm00024ab057660;Zm00024ab070720;Zm00024ab079230;Zm00024ab079230;Zm00024ab079230;Zm00024ab079230;Zm00024ab100560;Zm00024ab100980;Zm00024ab107090;Zm00024ab110450;Zm00024ab110450;Zm00024ab116130;Zm00024ab123590;Zm00024ab127950;Zm00024ab127950;Zm00024ab129580;Zm00024ab135490;Zm00024ab136250;Zm00024ab136250;Zm00024ab147650;Zm00024ab147650;Zm00024ab147650;Zm00024ab147650;Zm00024ab148470;Zm00024ab148470;Zm00024ab151780;Zm00024ab157210;Zm00024ab157210;Zm00024ab157210;Zm00024ab160210;Zm00024ab160240;Zm00024ab163550;Zm00024ab171560;Zm00024ab171560;Zm00024ab181980;Zm00024ab181980;Zm00024ab195720;Zm00024ab195720;Zm00024ab195720;Zm00024ab195900;Zm00024ab196690;Zm00024ab196690;Zm00024ab210340;Zm00024ab212500;Zm00024ab212570;Zm00024ab212570;Zm00024ab212570;Zm00024ab212570;Zm00024ab212570;Zm00024ab214000;Zm00024ab220250;Zm00024ab224890;Zm00024ab230020;Zm00024ab230020;Zm00024ab230690;Zm00024ab233310;Zm00024ab235690;Zm00024ab237000;Zm00024ab240870;Zm00024ab247850;Zm00024ab250690;Zm00024ab261560;Zm00024ab261910;Zm00024ab275970;Zm00024ab277640;Zm00024ab296070;Zm00024ab301560;Zm00024ab301560;Zm00024ab302190;Zm00024ab302190;Zm00024ab303300;Zm00024ab303300;Zm00024ab305380;Zm00024ab305380;Zm00024ab306830;Zm00024ab318270;Zm00024ab319010;Zm00024ab319610;Zm00024ab333320;Zm00024ab340760;Zm00024ab350900;Zm00024ab351790;Zm00024ab366680;Zm00024ab367100;Zm00024ab367600;Zm00024ab367620;Zm00024ab367620;Zm00024ab382290;Zm00024ab384870;Zm00024ab386540;Zm00024ab401650;Zm00024ab405270;Zm00024ab405540;Zm00024ab405540;Zm00024ab405540;Zm00024ab405540;Zm00024ab405540;Zm00024ab406650;Zm00024ab408050;Zm00024ab412490;Zm00024ab414020;Zm00024ab425490;Zm00024ab425490;Zm00024ab426470;Zm00024ab427730;Zm00024ab427730;Zm00024ab427730;Zm00024ab427730;Zm00024ab441990;Zm00024ab444890
