LABEL	NAME	GENE_MODEL
ps	pink_scutellum	Zm00001eb234930
psa	photosystemI;photosystem_I_reaction_center	Zm00001eb037630;Zm00001eb215070;Zm00001eb273230;Zm00001eb299990
psaB	(cp)	Zm00001eb435710
psad	photosystem_I_subunit_d	Zm00001eb212520
psag	photosystem_I_G_subunit	Zm00001eb101660;Zm00001eb316290
psah	photosystem_I_H_subunit	Zm00001eb295610
psan	photosystem_I_N_subunit	Zm00001eb138650;Zm00001eb409220
psao	photosystem_I_0_subunit	Zm00001eb083680
psb	photosystem_II;photosystem_II_subunit	Zm00001eb171230;Zm00001eb271820;Zm00001eb324090;Zm00001eb363330
psbs	photosystem_II_subunit_PsbS	Zm00001eb146510
psei	cystatin	Zm00001eb021040;Zm00001eb021050;Zm00001eb021060;Zm00001eb150560;Zm00001eb168980;Zm00001eb287890;Zm00001eb291480;Zm00001eb333010;Zm00001eb364860;Zm00001eb369350
psip	pollen-signaling_protein	Zm00001eb228790
psk	phytosulfokine;phytosulfokine_peptide_precursor	Zm00001eb139570;Zm00001eb299250;Zm00001eb399450;Zm00001eb406480
psp	phosphoserine_phosphatase	Zm00001eb166440
pspb	photosystem_II_oxygen_evolving_polypeptide	Zm00001eb117670;Zm00001eb299760
psrp	plastid_specific_ribosomal_protein1	Zm00001eb064950
psy	phytoene_synthase	Zm00001eb320650;Zm00001eb367770
ptac	plastid_transcriptionally_active;plastid_transcriptionally_active_chromosome_10_homolog;plastid_transcriptionally_active_chromosome_12_homolog;plastid_transcriptionally_active_chromosome_homolog	Zm00001eb025350;Zm00001eb046590;Zm00001eb152010;Zm00001eb155420;Zm00001eb195160;Zm00001eb258070;Zm00001eb331750;Zm00001eb345040;Zm00001eb346280;Zm00001eb365570;Zm00001eb426530
ptf	Pi_starvation-induced_transcription_factor	Zm00001eb374120
pth	peptidyl-tRNA_hydrolase	Zm00001eb156010
pti	pto-interacting	Zm00001eb096890;Zm00001eb130850;Zm00001eb318300;Zm00001eb417380
ptk	protein_kinase;protein_kinase_homolog;receptor-like_kinase;receptor-like_protein_kinase	Zm00001eb035540;Zm00001eb094540;Zm00001eb195600;Zm00001eb284380;Zm00001eb334630
ptox	plastid_terminal_oxidase	Zm00001eb066900;Zm00001eb066910;Zm00001eb066920
ptp	protein_tyrosine_phosphatase	Zm00001eb000620
ptpn	protein_tyrosine_phosphatase-like_nucleotidase	Zm00001eb049240
ptr	peptide_transporter	Zm00001eb055470;Zm00001eb288020
pub	plant_U-box_type_E3_ubiquitin_ligase	Zm00001eb007780;Zm00001eb009460;Zm00001eb010210;Zm00001eb020370;Zm00001eb022810;Zm00001eb022920;Zm00001eb026100;Zm00001eb042000;Zm00001eb046370;Zm00001eb047610;Zm00001eb062220;Zm00001eb065620;Zm00001eb072440;Zm00001eb072830;Zm00001eb074250;Zm00001eb074260;Zm00001eb079010;Zm00001eb082370;Zm00001eb082390;Zm00001eb083490;Zm00001eb119290;Zm00001eb133350;Zm00001eb144430;Zm00001eb146830;Zm00001eb181650;Zm00001eb181840;Zm00001eb186860;Zm00001eb189550;Zm00001eb190970;Zm00001eb205230;Zm00001eb222190;Zm00001eb241160;Zm00001eb241220;Zm00001eb243070;Zm00001eb243190;Zm00001eb243330;Zm00001eb251170;Zm00001eb252120;Zm00001eb253960;Zm00001eb260730;Zm00001eb267460;Zm00001eb288820;Zm00001eb312220;Zm00001eb320840;Zm00001eb365610;Zm00001eb371590;Zm00001eb371890;Zm00001eb375820;Zm00001eb377470;Zm00001eb380500;Zm00001eb382320;Zm00001eb385250;Zm00001eb390930;Zm00001eb393280;Zm00001eb399480;Zm00001eb407250;Zm00001eb408620;Zm00001eb416740;Zm00001eb420580;Zm00001eb422170;Zm00001eb425310;Zm00001eb428320
pum	pumilio	Zm00001eb006950;Zm00001eb008320;Zm00001eb028000;Zm00001eb035700;Zm00001eb063600;Zm00001eb087930;Zm00001eb098710;Zm00001eb174630;Zm00001eb191290;Zm00001eb200460;Zm00001eb259050;Zm00001eb266980;Zm00001eb301130;Zm00001eb311340;Zm00001eb355970;Zm00001eb401310;Zm00001eb408690;Zm00001eb409750;Zm00001eb419690
pup	purine_permease	Zm00001eb006630;Zm00001eb006640;Zm00001eb072600;Zm00001eb072610;Zm00001eb080720;Zm00001eb101160;Zm00001eb101170;Zm00001eb104570;Zm00001eb156730;Zm00001eb187660;Zm00001eb295400;Zm00001eb315500;Zm00001eb315510;Zm00001eb360400;Zm00001eb401500;Zm00001eb428280;Zm00001eb428290
pus	tRNA_pseudouridine_synthase_B	Zm00001eb074060
pve	punctate_vascular_expression	Zm00001eb218590
px	peroxidase	Zm00001eb043100;Zm00001eb076170;Zm00001eb076190;Zm00001eb076200;Zm00001eb131000;Zm00001eb195200;Zm00001eb222560;Zm00001eb282430;Zm00001eb298200;Zm00001eb328780;Zm00001eb330530;Zm00001eb330540;Zm00001eb330550;Zm00001eb340430;Zm00001eb340440;Zm00001eb342070;Zm00001eb417330;Zm00001eb417350
pyg	pale_yellowgreen	Zm00001eb320270
pyk	pyruvate_kinase	Zm00001eb024280;Zm00001eb390590;Zm00001eb406450
pyl	pyrabactin_resistance-like;pyrabactin_resistance-like_protein	Zm00001eb013780;Zm00001eb024490;Zm00001eb072730;Zm00001eb149160;Zm00001eb204180;Zm00001eb238230;Zm00001eb239670;Zm00001eb283810;Zm00001eb290140;Zm00001eb350630;Zm00001eb368560;Zm00001eb390480
pyrd	pyrimidine_deaminase	Zm00001eb001180
pzo	piezo_type_mechanosensitive_ion_channel_component	Zm00001eb131990
qk	quekou	Zm00001eb086340
qm	QM1_homolog	Zm00001eb219490
qor	quinone_oxidoreductase	Zm00001eb258260
qpt	quinolinate_phosphoribosyltransferase	Zm00001eb104420
qsox	thiol_oxidoreductase	Zm00001eb295030
r	colored	Zm00001eb429330
ra	ramosa	Zm00001eb123060;Zm00001eb312340;Zm00001eb327910
rab	abscisic_acid-responsive;responsive_to_abscisic_acid	Zm00001eb004470;Zm00001eb213850;Zm00001eb217560
rack	receptor_for_activated_C_kinase	Zm00001eb294990;Zm00001eb342960
rad	RAD17_DNA_repair_protein_homolog;RAD1_DNA_repair_protein_homolog;recombination_protein51_gene_a;recombination_protein51_gene_b;recombination_protein51_gene_c;recombination_protein51_gene_d;recombination_protein51_gene_e	Zm00001eb138190;Zm00001eb160270;Zm00001eb208390;Zm00001eb325310;Zm00001eb329200;Zm00001eb355220;Zm00001eb398900
raf	Rubisco_Assembly_Factor;rubisco_accumulation_factor	Zm00001eb063250;Zm00001eb066000
rafs	raffinose_synthase	Zm00001eb033870;Zm00001eb079460;Zm00001eb122980
ralf	rapid_alkalinization_factor	Zm00001eb016580;Zm00001eb087230;Zm00001eb087340;Zm00001eb120660;Zm00001eb123580;Zm00001eb123590;Zm00001eb127810;Zm00001eb131590;Zm00001eb137580;Zm00001eb163830;Zm00001eb165690;Zm00001eb170000;Zm00001eb274920;Zm00001eb284020;Zm00001eb303900;Zm00001eb330370;Zm00001eb333490;Zm00001eb336180;Zm00001eb338050;Zm00001eb341250;Zm00001eb363520;Zm00001eb363530;Zm00001eb410350
rap	rap2.7_orthologue	Zm00001eb355240
raptor	regulatory-associated_protein_of_TOR	Zm00001eb404940
ras	Ras-related_protein;ras_related_protein	Zm00001eb080090;Zm00001eb424630
ras11A	ras_related_protein11A	Zm00001eb097220
ras11B	ras-related_protein11B	Zm00001eb211610
ras11C	ras-related_protein11C	Zm00001eb295910;Zm00001eb309950
ras11D	ras-related_protein11D	Zm00001eb384860
ras11E	ras-related_protein11E	Zm00001eb006850;Zm00001eb097330;Zm00001eb223850
ras11G	ras-related_protein11G	Zm00001eb036050
ras18A	ras-related_protein18A	Zm00001eb076630;Zm00001eb076640
ras18B	ras_related_protein11B	Zm00001eb402970
ras6A	ras-related_protein6A	Zm00001eb321990;Zm00001eb322000
ras7B	ras-related_protein7B	Zm00001eb339090;Zm00001eb353080
ras8A	ras-related_protein8A	Zm00001eb289730;Zm00001eb351420
ras8B	ras_related_protein8B	Zm00001eb116350
ras8C	ras_related_protein8C	Zm00001eb094940
rbap	WD-repeat_protein_RBAP	Zm00001eb155150;Zm00001eb361300
rbcL	(cp);ribulose-1-5-bisphosphate_carboxylase-large_subunit	Zm00001eb187470;Zm00001eb440790
rbd	RNA-binding_domain	Zm00001eb301730
rbm	RNA_binding_motif_protein	Zm00001eb209860
rboh	respiratory_burst_oxidase	Zm00001eb040550;Zm00001eb113590;Zm00001eb113620;Zm00001eb113650;Zm00001eb113660;Zm00001eb131620;Zm00001eb132620;Zm00001eb148780;Zm00001eb154010;Zm00001eb160800;Zm00001eb197890;Zm00001eb293430;Zm00001eb313960;Zm00001eb341260;Zm00001eb341910;Zm00001eb410380
rbp	ran-binding_protein	Zm00001eb286220
rc	root_cap	Zm00001eb091140
rca	RUBISCO_activase	Zm00001eb067660;Zm00001eb164380;Zm00001eb164390
rcc	regulator_of_chromosome_condensation	Zm00001eb016900;Zm00001eb041760;Zm00001eb049950;Zm00001eb072860;Zm00001eb075990;Zm00001eb082500;Zm00001eb096520;Zm00001eb140790;Zm00001eb148070;Zm00001eb151590;Zm00001eb153510;Zm00001eb154440;Zm00001eb179510;Zm00001eb183880;Zm00001eb187440;Zm00001eb188870;Zm00001eb196450;Zm00001eb197640;Zm00001eb205920;Zm00001eb250930;Zm00001eb267290;Zm00001eb294600;Zm00001eb300770;Zm00001eb306630;Zm00001eb360990;Zm00001eb362420;Zm00001eb362840;Zm00001eb367810;Zm00001eb432950
rcl	RNA_3'-terminal_phosphate_cyclase	Zm00001eb316080
rcp	root_cap_protein	Zm00001eb270090
rcph	root-cap_periphery;root_cap_periphery_gene	Zm00001eb140000;Zm00001eb196940
rdm	RNA-directed_DNA_methylation	Zm00001eb404980
rdph	reducing_plant_height	Zm00001eb007470
rdr	RNA-dependent_RNA_polymerase	Zm00001eb132680;Zm00001eb253860;Zm00001eb389110;Zm00001eb389620
reas	ribosome_export_associated	Zm00001eb290580
recq	recombination_ATP-dependent_DNA_helicase_Q-like	Zm00001eb231860
rel	ramosa1_enhancer_locus	Zm00001eb415530
relk	rel2-like	Zm00001eb398420
remo	remorin	Zm00001eb000840;Zm00001eb008420;Zm00001eb075630;Zm00001eb324720
ret	reticulon-like	Zm00001eb360670
rf	restorer_of_fertility	Zm00001eb380260
rfa	replication_factor_A_homolog	Zm00001eb400180
rfp	ring_finger_protein	Zm00001eb397760
rfri	red_and_far_red_insensitive	Zm00001eb131520;Zm00001eb198260;Zm00001eb282730;Zm00001eb346030
rfwd	ring_finger_and_WD40_repeat	Zm00001eb000650
rfz	rat_frizzled_homolog	Zm00001eb282320
rgd	ragged_seedling	Zm00001eb020470;Zm00001eb264310
rgh	rough_endosperm	Zm00001eb243910
rgp	ras-related_protein_RGP	Zm00001eb347050
rh	RNA_helicase	Zm00001eb063300;Zm00001eb211400;Zm00001eb259260
rhcp	ring_hc_protein	Zm00001eb216620
rhn	ras-related_protein_RHN	Zm00001eb032760
rhw	regulator_of_husk_leaf_width	Zm00001eb258900
riba	monofunctional_riboflavin_biosynthesis_proteinA	Zm00001eb351390
ric	ras-related_protein_RIC	Zm00001eb356710
rida	reactive_Intermediate_deaminase_A_homolog	Zm00001eb322650
rif	r-interacting_factor	Zm00001eb308560
rik	rough_sheath2-interacting_KH-domain_protein	Zm00001eb008620
ring	RING-type_E3_ligase	Zm00001eb000600;Zm00001eb002200;Zm00001eb003450;Zm00001eb003460;Zm00001eb003700;Zm00001eb003980;Zm00001eb004000;Zm00001eb006670;Zm00001eb007030;Zm00001eb007270;Zm00001eb009370;Zm00001eb011040;Zm00001eb011620;Zm00001eb012180;Zm00001eb012200;Zm00001eb012360;Zm00001eb012710;Zm00001eb014200;Zm00001eb015540;Zm00001eb016750;Zm00001eb019000;Zm00001eb019010;Zm00001eb019370;Zm00001eb019800;Zm00001eb020360;Zm00001eb020460;Zm00001eb021320;Zm00001eb022240;Zm00001eb022630;Zm00001eb022760;Zm00001eb023970;Zm00001eb024020;Zm00001eb024440;Zm00001eb025340;Zm00001eb026420;Zm00001eb027340;Zm00001eb030010;Zm00001eb030780;Zm00001eb031130;Zm00001eb031430;Zm00001eb031640;Zm00001eb032050;Zm00001eb032750;Zm00001eb032800;Zm00001eb033500;Zm00001eb033640;Zm00001eb036300;Zm00001eb037170;Zm00001eb037260;Zm00001eb039970;Zm00001eb042310;Zm00001eb043300;Zm00001eb043680;Zm00001eb044410;Zm00001eb044480;Zm00001eb044800;Zm00001eb045300;Zm00001eb045560;Zm00001eb046740;Zm00001eb047060;Zm00001eb047430;Zm00001eb049930;Zm00001eb050250;Zm00001eb050260;Zm00001eb051090;Zm00001eb051980;Zm00001eb054460;Zm00001eb055230;Zm00001eb056800;Zm00001eb060060;Zm00001eb060790;Zm00001eb060990;Zm00001eb066370;Zm00001eb066510;Zm00001eb068540;Zm00001eb071710;Zm00001eb072390;Zm00001eb072640;Zm00001eb072750;Zm00001eb073040;Zm00001eb073090;Zm00001eb073150;Zm00001eb073580;Zm00001eb073620;Zm00001eb078850;Zm00001eb081320;Zm00001eb081330;Zm00001eb081980;Zm00001eb084550;Zm00001eb084560;Zm00001eb087670;Zm00001eb093280;Zm00001eb096500;Zm00001eb099970;Zm00001eb101180;Zm00001eb101200;Zm00001eb104970;Zm00001eb105020;Zm00001eb105360;Zm00001eb109400;Zm00001eb110910;Zm00001eb111800;Zm00001eb115110;Zm00001eb115900;Zm00001eb117350;Zm00001eb120060;Zm00001eb120080;Zm00001eb123170;Zm00001eb123630;Zm00001eb126920;Zm00001eb127990;Zm00001eb130410;Zm00001eb130430;Zm00001eb135320;Zm00001eb135470;Zm00001eb142740;Zm00001eb143350;Zm00001eb146800;Zm00001eb149500;Zm00001eb152120;Zm00001eb152830;Zm00001eb156300;Zm00001eb162790;Zm00001eb166460;Zm00001eb172520;Zm00001eb177000;Zm00001eb178040;Zm00001eb180470;Zm00001eb182360;Zm00001eb182770;Zm00001eb184530;Zm00001eb187140;Zm00001eb187170;Zm00001eb187290;Zm00001eb187340;Zm00001eb187460;Zm00001eb187620;Zm00001eb191210;Zm00001eb191920;Zm00001eb192250;Zm00001eb192640;Zm00001eb193860;Zm00001eb194870;Zm00001eb195510;Zm00001eb197180;Zm00001eb198350;Zm00001eb200010;Zm00001eb200150;Zm00001eb202890;Zm00001eb204430;Zm00001eb204450;Zm00001eb206330;Zm00001eb212150;Zm00001eb217370;Zm00001eb221140;Zm00001eb221560;Zm00001eb224730;Zm00001eb226640;Zm00001eb228180;Zm00001eb230740;Zm00001eb238220;Zm00001eb238400;Zm00001eb238420;Zm00001eb238430;Zm00001eb238440;Zm00001eb243170;Zm00001eb243960;Zm00001eb244640;Zm00001eb247460;Zm00001eb248510;Zm00001eb250690;Zm00001eb250960;Zm00001eb252860;Zm00001eb253840;Zm00001eb254430;Zm00001eb255510;Zm00001eb257360;Zm00001eb257960;Zm00001eb258330;Zm00001eb259210;Zm00001eb260120;Zm00001eb271600;Zm00001eb279270;Zm00001eb279770;Zm00001eb282260;Zm00001eb282290;Zm00001eb285770;Zm00001eb287150;Zm00001eb287260;Zm00001eb294920;Zm00001eb295900;Zm00001eb297810;Zm00001eb315600;Zm00001eb315620;Zm00001eb319010;Zm00001eb319810;Zm00001eb321320;Zm00001eb321470;Zm00001eb331370;Zm00001eb332700;Zm00001eb333340;Zm00001eb340160;Zm00001eb343770;Zm00001eb350790;Zm00001eb351200;Zm00001eb355740;Zm00001eb359840;Zm00001eb360580;Zm00001eb360710;Zm00001eb364690;Zm00001eb365180;Zm00001eb366740;Zm00001eb368420;Zm00001eb370730;Zm00001eb374390;Zm00001eb378520;Zm00001eb378700;Zm00001eb379190;Zm00001eb383450;Zm00001eb383460;Zm00001eb383560;Zm00001eb387290;Zm00001eb387590;Zm00001eb394660;Zm00001eb395020;Zm00001eb395410;Zm00001eb397670;Zm00001eb397770;Zm00001eb398400;Zm00001eb400600;Zm00001eb401270;Zm00001eb401490;Zm00001eb401910;Zm00001eb406080;Zm00001eb421630;Zm00001eb425570;Zm00001eb427950;Zm00001eb428110;Zm00001eb428330;Zm00001eb428450;Zm00001eb428770;Zm00001eb433880
rip	ribosome-inactivating_protein	Zm00001eb326540;Zm00001eb350070
ris	iron-sulfur_protein	Zm00001eb204410;Zm00001eb238370
rl	radialis_homolog	Zm00001eb296840
rlck	receptor-like_cytoplasmic_kinase	Zm00001eb412910
rld	rolled_leaf	Zm00001eb000690;Zm00001eb404260
rlk	receptor-like_protein_kinase	Zm00001eb071970;Zm00001eb071980;Zm00001eb101560;Zm00001eb120360;Zm00001eb199400;Zm00001eb283400;Zm00001eb293660;Zm00001eb316130;Zm00001eb336650;Zm00001eb342890;Zm00001eb360620;Zm00001eb360630;Zm00001eb375620
rlsb	rbcl_rna_s1-binding_domain_protein	Zm00001eb160710;Zm00001eb294080
rlua	RNA_pseudouridine_synthase	Zm00001eb013230;Zm00001eb110780;Zm00001eb137040;Zm00001eb174620;Zm00001eb241970;Zm00001eb272250;Zm00001eb307420
rmgf	root_meristem_growth_factor/GOLVEN/CLE-like	Zm00001eb234940
rmr	required_to_maintain_repression	Zm00001eb035080;Zm00001eb035110;Zm00001eb035120;Zm00001eb075330;Zm00001eb287330
rnc	ribonuclease_III_domain_protein	Zm00001eb150280
rnp	RNA_binding_protein	Zm00001eb328390
rnrl	ribonucleotide_reductase_large_subunit	Zm00001eb271680;Zm00001eb375490
rnrs	ribonucleotide_reductase_small_subunit	Zm00001eb078510;Zm00001eb280680;Zm00001eb379830
roa	replication_origin_activator	Zm00001eb290510;Zm00001eb351990
rod	resistance_of_rice_to_diseases1_ortholog	Zm00001eb269500
rop	Rho-related_protein;Rho-related_protein_from_plants	Zm00001eb194680;Zm00001eb208230;Zm00001eb230300;Zm00001eb254250;Zm00001eb254260;Zm00001eb259660;Zm00001eb284280;Zm00001eb292740;Zm00001eb353070;Zm00001eb372070
ropgef	rho_of_plants_guanine-nucleotide_exchange_factor	Zm00001eb022950;Zm00001eb074280;Zm00001eb104060;Zm00001eb147940;Zm00001eb152460;Zm00001eb157000;Zm00001eb188240;Zm00001eb203460;Zm00001eb237470;Zm00001eb251920;Zm00001eb295640;Zm00001eb321170;Zm00001eb321410;Zm00001eb343580;Zm00001eb347730
ros	repressor_of_silencing	Zm00001eb289030
rp	resistance_to_Puccinia_sorghi	Zm00001eb135110;Zm00001eb405860
rpd	RPD3_histone_deacetylase_homolog	Zm00001eb205290
rpe	Ribulose-phosphate_3-epimerase	Zm00001eb005330
rph	RNase_PH_homolog	Zm00001eb343390
rpi	ribose_5-phosphate_isomerase	Zm00001eb213570
rpl	50S_ribosomal_protein_L;60S_ribosomal_protein_L;60S_ribosomal_protein_L5-1_homolog_a;60S_ribosomal_protein_L5-1_homolog_b;60S_ribosomal_protein_L5_mitochondrial-like_homolog_c;ribosomal_large_subunit_protein;ribosomal_protein_L;ribosomal_protein_L10_homolog	Zm00001eb017180;Zm00001eb036530;Zm00001eb084920;Zm00001eb091530;Zm00001eb104220;Zm00001eb105120;Zm00001eb134780;Zm00001eb144760;Zm00001eb163260;Zm00001eb175100;Zm00001eb194130;Zm00001eb241550;Zm00001eb249160;Zm00001eb281810;Zm00001eb282960;Zm00001eb283950;Zm00001eb292720;Zm00001eb299530;Zm00001eb301010;Zm00001eb321580;Zm00001eb322940;Zm00001eb332630;Zm00001eb332790;Zm00001eb347340;Zm00001eb365710;Zm00001eb374200;Zm00001eb394520;Zm00001eb426610
rpn	regulatory_particle_non-ATPase	Zm00001eb135810;Zm00001eb398860
rpnu	regulator_of_pollen_number	Zm00001eb394080
rpo	RNA_polymerase;RNA_polymerase_II_homolog	Zm00001eb050350;Zm00001eb388810
rpot	RNA_polymerase_T_phage-like	Zm00001eb327720
rps	40S_ribosomal_protein_S;Ribosomal_protein_S1-like;ribosomal_protein;ribosomal_proteinS;ribosomal_proteinS12_(homolog);ribosomal_protein_S;ribosomal_protein_S22_homolog;ribosomal_protein_S6_kinase;ribosomal_protein_S8_homolog	Zm00001eb016600;Zm00001eb056700;Zm00001eb109610;Zm00001eb173710;Zm00001eb176000;Zm00001eb202910;Zm00001eb205630;Zm00001eb211010;Zm00001eb211090;Zm00001eb214990;Zm00001eb218360;Zm00001eb239530;Zm00001eb241090;Zm00001eb281710;Zm00001eb285290;Zm00001eb296700;Zm00001eb302830;Zm00001eb303720;Zm00001eb327790;Zm00001eb334050;Zm00001eb378000;Zm00001eb396650;Zm00001eb415410;Zm00001eb430770
rrb	related_to_retinoblastoma	Zm00001eb037120;Zm00001eb113470;Zm00001eb197990;Zm00001eb198220
rrm	RNA_recognition_motif	Zm00001eb013130
rrph	RAR1_disease_resistance_protein_homolog	Zm00001eb242890
rs	rough_sheath	Zm00001eb029300;Zm00001eb299420
rsua	ribosomal_small_subunit_pseudouridine_synthase_A	Zm00001eb004240
rtcl	RTCS-like	Zm00001eb403030
rtcs	rootless_concerning_crown_and_seminal_roots	Zm00001eb003920
rte	rotten_ear	Zm00001eb028680;Zm00001eb122660;Zm00001eb136840;Zm00001eb148970;Zm00001eb345700;Zm00001eb403490
rth	roothair_defective;roothairless	Zm00001eb014120;Zm00001eb025100;Zm00001eb051220
rtl	reversion-to-ethylene_sensitivity1_like	Zm00001eb061120;Zm00001eb155080;Zm00001eb294260;Zm00001eb361330
rtp	root_preferential	Zm00001eb168290
rul	rum1-like	Zm00001eb360250
rum	rootless_with_undetectable_meristems	Zm00001eb156910
rup	repressor_of_UV-B_photomorphogenesis_homolog	Zm00001eb229880
rws	RNA_recognition_water-stress_protein	Zm00001eb075060
rxo	reaction_to_X._oryzae	Zm00001eb261660
rzfl	RING_zinc_finger_protein-like	Zm00001eb400420
sacd	stearoyl-acyl-carrier-protein_desaturase	Zm00001eb025490;Zm00001eb026580;Zm00001eb085820;Zm00001eb143300;Zm00001eb181020;Zm00001eb225510;Zm00001eb317790;Zm00001eb364580;Zm00001eb366200;Zm00001eb413570;Zm00001eb420640
sad	shikimate_dehydrogenase	Zm00001eb410660
sae	SUMO-activating_enzyme	Zm00001eb108060;Zm00001eb169400;Zm00001eb325940
saf	safener_induced	Zm00001eb012930
sag	salt-tolerance-associated-gene;senescence-associated_gene	Zm00001eb215130;Zm00001eb418570
sal	supernumerary_aleurone	Zm00001eb387090
salt	SalT_homolog	Zm00001eb407630
sam	S-adenosyl_methionine_decarboxylase;S-adenosylmethionine_decarboxylase	Zm00001eb078440;Zm00001eb313390;Zm00001eb425830
samba	SAMBA_ortholog	Zm00001eb024740
sams	S-adenosylmethionine_synthetase	Zm00001eb130870;Zm00001eb340450;Zm00001eb354640;Zm00001eb417370
samt	S-adenosyl_methionine_transporter	Zm00001eb253620
sap	stress_associated_protein_homolog	Zm00001eb060270;Zm00001eb181400;Zm00001eb236360
sar	secretion-associated_Ras-related_homolog	Zm00001eb131280;Zm00001eb168590
sat	serine_acetyltransferase	Zm00001eb002740;Zm00001eb008110;Zm00001eb293180;Zm00001eb361640
saur	small_auxin_up_RNA	Zm00001eb032470;Zm00001eb040610;Zm00001eb040650;Zm00001eb040680;Zm00001eb043760;Zm00001eb052570;Zm00001eb052580;Zm00001eb052590;Zm00001eb052600;Zm00001eb054870;Zm00001eb067420;Zm00001eb067430;Zm00001eb070620;Zm00001eb070660;Zm00001eb072130;Zm00001eb075490;Zm00001eb077260;Zm00001eb088260;Zm00001eb100000;Zm00001eb100010;Zm00001eb102510;Zm00001eb104090;Zm00001eb104100;Zm00001eb104110;Zm00001eb104120;Zm00001eb104130;Zm00001eb104150;Zm00001eb104160;Zm00001eb104170;Zm00001eb104190;Zm00001eb135850;Zm00001eb160690;Zm00001eb173630;Zm00001eb177200;Zm00001eb180450;Zm00001eb185010;Zm00001eb186060;Zm00001eb190310;Zm00001eb191460;Zm00001eb193520;Zm00001eb207400;Zm00001eb208090;Zm00001eb213640;Zm00001eb218030;Zm00001eb227020;Zm00001eb227970;Zm00001eb232940;Zm00001eb234990;Zm00001eb241870;Zm00001eb248690;Zm00001eb256180;Zm00001eb272400;Zm00001eb272840;Zm00001eb274080;Zm00001eb313920;Zm00001eb313930;Zm00001eb315520;Zm00001eb317820;Zm00001eb319980;Zm00001eb321070;Zm00001eb321090;Zm00001eb321100;Zm00001eb321110;Zm00001eb353350;Zm00001eb366210;Zm00001eb374060;Zm00001eb377810;Zm00001eb390100;Zm00001eb390170;Zm00001eb407640;Zm00001eb427500;Zm00001eb430530;Zm00001eb431010;Zm00001eb432920
sbe	starch_branching_enzyme	Zm00001eb084160;Zm00001eb228530;Zm00001eb357830
sbei	starch_branching_enzyme_IIb_interacting_protein	Zm00001eb155350;Zm00001eb361150
sbip	small_basic_membrane_intrinsic_protein	Zm00001eb015230;Zm00001eb167790;Zm00001eb349840
sbp	(GRASSIUS);SBP-domain_protein;SBP-transcription_factor	Zm00001eb035370;Zm00001eb063390;Zm00001eb101920;Zm00001eb102440;Zm00001eb105640;Zm00001eb129860;Zm00001eb143110;Zm00001eb169410;Zm00001eb199970;Zm00001eb206830;Zm00001eb207010;Zm00001eb207020;Zm00001eb207030;Zm00001eb207040;Zm00001eb208150;Zm00001eb211350;Zm00001eb227180;Zm00001eb232050;Zm00001eb233320;Zm00001eb233670;Zm00001eb274800;Zm00001eb307870;Zm00001eb322280;Zm00001eb332190;Zm00001eb349730;Zm00001eb364360;Zm00001eb389360;Zm00001eb429720;Zm00001eb429730;Zm00001eb432520
sbr	seedling_blight_resistance	Zm00001eb348810
sbt	subtilisin	Zm00001eb001390;Zm00001eb003520;Zm00001eb004430;Zm00001eb010360;Zm00001eb021530;Zm00001eb046770;Zm00001eb048680;Zm00001eb050140;Zm00001eb058150;Zm00001eb065200;Zm00001eb074290;Zm00001eb074300;Zm00001eb075090;Zm00001eb082810;Zm00001eb085530;Zm00001eb095400;Zm00001eb103410;Zm00001eb107610;Zm00001eb112750;Zm00001eb114370;Zm00001eb129030;Zm00001eb150910;Zm00001eb150950;Zm00001eb152020;Zm00001eb154300;Zm00001eb155630;Zm00001eb177190;Zm00001eb193100;Zm00001eb205880;Zm00001eb223440;Zm00001eb226820;Zm00001eb235950;Zm00001eb249900;Zm00001eb249930;Zm00001eb256960;Zm00001eb256970;Zm00001eb272950;Zm00001eb275670;Zm00001eb283230;Zm00001eb285310;Zm00001eb296970;Zm00001eb302410;Zm00001eb302430;Zm00001eb302440;Zm00001eb305600;Zm00001eb309340;Zm00001eb314120;Zm00001eb316180;Zm00001eb319520;Zm00001eb325470;Zm00001eb331110;Zm00001eb348590;Zm00001eb366650;Zm00001eb370130;Zm00001eb375700;Zm00001eb388560;Zm00001eb403910;Zm00001eb408980;Zm00001eb419540;Zm00001eb419570;Zm00001eb428570;Zm00001eb429280
sc	salt-tolerant_correlative	Zm00001eb244520
sca	short_chain_alcohol_dehydrogenase	Zm00001eb212270
sci	subtilisin-chymotrypsin_inhibitor_homolog	Zm00001eb267030;Zm00001eb355990
scl	scarecrow-like	Zm00001eb344400
scmv	resistance_to_sugarcane_mosaic_virus	Zm00001eb262910
scoal	succinyl-CoA_ligase	Zm00001eb247500
scp	serine_carboxypeptidase	Zm00001eb423440
scro	scarecrow	Zm00001eb195650
scy	Preprotein_translocase_subunit_SCY2	Zm00001eb287470
sda	severe_depolymerization_of_actin	Zm00001eb069620
